date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-28,USA,Delta,1.6441815e-06,1.6441815e-06,1.6441815e-06,1.6441815e-06,1.6441815e-06,1.6441815e-06,1.6441815e-06
2022-05-29,USA,Delta,1.4427129e-06,1.4427129e-06,1.4427129e-06,1.4427129e-06,1.4427129e-06,1.4427129e-06,1.4427129e-06
2022-05-30,USA,Delta,1.2644696e-06,1.2644696e-06,1.2644696e-06,1.2644696e-06,1.2644696e-06,1.2644696e-06,1.2644696e-06
2022-05-31,USA,Delta,1.1069462e-06,1.1069462e-06,1.1069462e-06,1.1069462e-06,1.1069462e-06,1.1069462e-06,1.1069462e-06
2022-06-01,USA,Delta,9.678884e-07,9.678884e-07,9.678884e-07,9.678884e-07,9.678884e-07,9.678884e-07,9.678884e-07
2022-06-02,USA,Delta,8.452687e-07,8.452687e-07,8.452687e-07,8.452687e-07,8.452687e-07,8.452687e-07,8.452687e-07
2022-06-03,USA,Delta,7.3726466e-07,7.3726466e-07,7.3726466e-07,7.3726466e-07,7.3726466e-07,7.3726466e-07,7.3726466e-07
2022-06-04,USA,Delta,6.4224605e-07,6.4224605e-07,6.4224605e-07,6.4224605e-07,6.4224605e-07,6.4224605e-07,6.4224605e-07
2022-06-05,USA,Delta,5.5874676e-07,5.5874676e-07,5.5874676e-07,5.5874676e-07,5.5874676e-07,5.5874676e-07,5.5874676e-07
2022-06-06,USA,Delta,4.854591e-07,4.854591e-07,4.854591e-07,4.854591e-07,4.854591e-07,4.854591e-07,4.854591e-07
2022-06-07,USA,Delta,4.2121192e-07,4.2121192e-07,4.2121192e-07,4.2121192e-07,4.2121192e-07,4.2121192e-07,4.2121192e-07
2022-06-08,USA,Delta,3.649602e-07,3.649602e-07,3.649602e-07,3.649602e-07,3.649602e-07,3.649602e-07,3.649602e-07
2022-06-09,USA,Delta,3.1577136e-07,3.1577136e-07,3.1577136e-07,3.1577136e-07,3.1577136e-07,3.1577136e-07,3.1577136e-07
2022-06-10,USA,Delta,2.7281504e-07,2.7281504e-07,2.7281504e-07,2.7281504e-07,2.7281504e-07,2.7281504e-07,2.7281504e-07
2022-05-14,USA,Omicron 21K,0.0011943373,0.0011943373,0.0011943373,0.0011943373,0.0011943373,0.0011943373,0.0011943373
2022-05-15,USA,Omicron 21K,0.0010409775,0.0010409775,0.0010409775,0.0010409775,0.0010409775,0.0010409775,0.0010409775
2022-05-16,USA,Omicron 21K,0.0009063868,0.0009063868,0.0009063868,0.0009063868,0.0009063868,0.0009063868,0.0009063868
2022-05-17,USA,Omicron 21K,0.0007883914,0.0007883914,0.0007883914,0.0007883914,0.0007883914,0.0007883914,0.0007883914
2022-05-18,USA,Omicron 21K,0.0006850529,0.0006850529,0.0006850529,0.0006850529,0.0006850529,0.0006850529,0.0006850529
2022-05-19,USA,Omicron 21K,0.00059464533,0.00059464533,0.00059464533,0.00059464533,0.00059464533,0.00059464533,0.00059464533
2022-05-20,USA,Omicron 21K,0.00051563303,0.00051563303,0.00051563303,0.00051563303,0.00051563303,0.00051563303,0.00051563303
2022-05-21,USA,Omicron 21K,0.00044665218,0.00044665218,0.00044665218,0.00044665218,0.00044665218,0.00044665218,0.00044665218
2022-05-22,USA,Omicron 21K,0.0003864925,0.0003864925,0.0003864925,0.0003864925,0.0003864925,0.0003864925,0.0003864925
2022-05-23,USA,Omicron 21K,0.00033408077,0.00033408077,0.00033408077,0.00033408077,0.00033408077,0.00033408077,0.00033408077
2022-05-24,USA,Omicron 21K,0.00028846785,0.00028846785,0.00028846785,0.00028846785,0.00028846785,0.00028846785,0.00028846785
2022-05-25,USA,Omicron 21K,0.00024881333,0.00024881333,0.00024881333,0.00024881333,0.00024881333,0.00024881333,0.00024881333
2022-05-26,USA,Omicron 21K,0.00021437547,0.00021437547,0.00021437547,0.00021437547,0.00021437547,0.00021437547,0.00021437547
2022-05-27,USA,Omicron 21K,0.00018449986,0.00018449986,0.00018449986,0.00018449986,0.00018449986,0.00018449986,0.00018449986
2022-05-28,USA,Omicron 21K,0.0001586098,0.0001586098,0.0001586098,0.0001586098,0.0001586098,0.0001586098,0.0001586098
2022-05-29,USA,Omicron 21K,0.0001361979,0.0001361979,0.0001361979,0.0001361979,0.0001361979,0.0001361979,0.0001361979
2022-05-30,USA,Omicron 21K,0.00011681759,0.00011681759,0.00011681759,0.00011681759,0.00011681759,0.00011681759,0.00011681759
2022-05-31,USA,Omicron 21K,0.00010007735,0.00010007735,0.00010007735,0.00010007735,0.00010007735,0.00010007735,0.00010007735
2022-06-01,USA,Omicron 21K,8.56337e-05,8.56337e-05,8.56337e-05,8.56337e-05,8.56337e-05,8.56337e-05,8.56337e-05
2022-06-02,USA,Omicron 21K,7.318526e-05,7.318526e-05,7.318526e-05,7.318526e-05,7.318526e-05,7.318526e-05,7.318526e-05
2022-06-03,USA,Omicron 21K,6.246871e-05,6.246871e-05,6.246871e-05,6.246871e-05,6.246871e-05,6.246871e-05,6.246871e-05
2022-06-04,USA,Omicron 21K,5.3253716e-05,5.3253716e-05,5.3253716e-05,5.3253716e-05,5.3253716e-05,5.3253716e-05,5.3253716e-05
2022-06-05,USA,Omicron 21K,4.5339188e-05,4.5339188e-05,4.5339188e-05,4.5339188e-05,4.5339188e-05,4.5339188e-05,4.5339188e-05
2022-06-06,USA,Omicron 21K,3.8549755e-05,3.8549755e-05,3.8549755e-05,3.8549755e-05,3.8549755e-05,3.8549755e-05,3.8549755e-05
2022-06-07,USA,Omicron 21K,3.273249e-05,3.273249e-05,3.273249e-05,3.273249e-05,3.273249e-05,3.273249e-05,3.273249e-05
2022-06-08,USA,Omicron 21K,2.775454e-05,2.775454e-05,2.775454e-05,2.775454e-05,2.775454e-05,2.775454e-05,2.775454e-05
2022-06-09,USA,Omicron 21K,2.3500155e-05,2.3500155e-05,2.3500155e-05,2.3500155e-05,2.3500155e-05,2.3500155e-05,2.3500155e-05
2022-06-10,USA,Omicron 21K,1.9868967e-05,1.9868967e-05,1.9868967e-05,1.9868967e-05,1.9868967e-05,1.9868967e-05,1.9868967e-05
2022-05-14,USA,Omicron 22A,0.012626968,0.012626968,0.012626968,0.012626968,0.012626968,0.012626968,0.012626968
2022-05-15,USA,Omicron 22A,0.013678786,0.013678786,0.013678786,0.013678786,0.013678786,0.013678786,0.013678786
2022-05-16,USA,Omicron 22A,0.014803141,0.014803141,0.014803141,0.014803141,0.014803141,0.014803141,0.014803141
2022-05-17,USA,Omicron 22A,0.016003547,0.016003547,0.016003547,0.016003547,0.016003547,0.016003547,0.016003547
2022-05-18,USA,Omicron 22A,0.017283535,0.017283535,0.017283535,0.017283535,0.017283535,0.017283535,0.017283535
2022-05-19,USA,Omicron 22A,0.018646639,0.018646639,0.018646639,0.018646639,0.018646639,0.018646639,0.018646639
2022-05-20,USA,Omicron 22A,0.020096358,0.020096358,0.020096358,0.020096358,0.020096358,0.020096358,0.020096358
2022-05-21,USA,Omicron 22A,0.02163618,0.02163618,0.02163618,0.02163618,0.02163618,0.02163618,0.02163618
2022-05-22,USA,Omicron 22A,0.023269458,0.023269458,0.023269458,0.023269458,0.023269458,0.023269458,0.023269458
2022-05-23,USA,Omicron 22A,0.02499949,0.02499949,0.02499949,0.02499949,0.02499949,0.02499949,0.02499949
2022-05-24,USA,Omicron 22A,0.026829416,0.026829416,0.026829416,0.026829416,0.026829416,0.026829416,0.026829416
2022-05-25,USA,Omicron 22A,0.02876216,0.02876216,0.02876216,0.02876216,0.02876216,0.02876216,0.02876216
2022-05-26,USA,Omicron 22A,0.030800449,0.030800449,0.030800449,0.030800449,0.030800449,0.030800449,0.030800449
2022-05-27,USA,Omicron 22A,0.032946713,0.032946713,0.032946713,0.032946713,0.032946713,0.032946713,0.032946713
2022-05-28,USA,Omicron 22A,0.03520305,0.03520305,0.03520305,0.03520305,0.03520305,0.03520305,0.03520305
2022-05-29,USA,Omicron 22A,0.03757114,0.03757114,0.03757114,0.03757114,0.03757114,0.03757114,0.03757114
2022-05-30,USA,Omicron 22A,0.04005223,0.04005223,0.04005223,0.04005223,0.04005223,0.04005223,0.04005223
2022-05-31,USA,Omicron 22A,0.042647026,0.042647026,0.042647026,0.042647026,0.042647026,0.042647026,0.042647026
2022-06-01,USA,Omicron 22A,0.045355644,0.045355644,0.045355644,0.045355644,0.045355644,0.045355644,0.045355644
2022-06-02,USA,Omicron 22A,0.04817754,0.04817754,0.04817754,0.04817754,0.04817754,0.04817754,0.04817754
2022-06-03,USA,Omicron 22A,0.051111374,0.051111374,0.051111374,0.051111374,0.051111374,0.051111374,0.051111374
2022-06-04,USA,Omicron 22A,0.05415506,0.05415506,0.05415506,0.05415506,0.05415506,0.05415506,0.05415506
2022-06-05,USA,Omicron 22A,0.057305582,0.057305582,0.057305582,0.057305582,0.057305582,0.057305582,0.057305582
2022-06-06,USA,Omicron 22A,0.060559,0.060559,0.060559,0.060559,0.060559,0.060559,0.060559
2022-06-07,USA,Omicron 22A,0.06391027,0.06391027,0.06391027,0.06391027,0.06391027,0.06391027,0.06391027
2022-06-08,USA,Omicron 22A,0.06735336,0.06735336,0.06735336,0.06735336,0.06735336,0.06735336,0.06735336
2022-06-09,USA,Omicron 22A,0.0708811,0.0708811,0.0708811,0.0708811,0.0708811,0.0708811,0.0708811
2022-06-10,USA,Omicron 22A,0.07448516,0.07448516,0.07448516,0.07448516,0.07448516,0.07448516,0.07448516
2022-05-14,USA,Omicron 22B,0.012258603,0.012258603,0.012258603,0.012258603,0.012258603,0.012258603,0.012258603
2022-05-15,USA,Omicron 22B,0.013615936,0.013615936,0.013615936,0.013615936,0.013615936,0.013615936,0.013615936
2022-05-16,USA,Omicron 22B,0.015108184,0.015108184,0.015108184,0.015108184,0.015108184,0.015108184,0.015108184
2022-05-17,USA,Omicron 22B,0.016746832,0.016746832,0.016746832,0.016746832,0.016746832,0.016746832,0.016746832
2022-05-18,USA,Omicron 22B,0.018544152,0.018544152,0.018544152,0.018544152,0.018544152,0.018544152,0.018544152
2022-05-19,USA,Omicron 22B,0.020513201,0.020513201,0.020513201,0.020513201,0.020513201,0.020513201,0.020513201
2022-05-20,USA,Omicron 22B,0.022667741,0.022667741,0.022667741,0.022667741,0.022667741,0.022667741,0.022667741
2022-05-21,USA,Omicron 22B,0.025022408,0.025022408,0.025022408,0.025022408,0.025022408,0.025022408,0.025022408
2022-05-22,USA,Omicron 22B,0.027592639,0.027592639,0.027592639,0.027592639,0.027592639,0.027592639,0.027592639
2022-05-23,USA,Omicron 22B,0.030394578,0.030394578,0.030394578,0.030394578,0.030394578,0.030394578,0.030394578
2022-05-24,USA,Omicron 22B,0.03344523,0.03344523,0.03344523,0.03344523,0.03344523,0.03344523,0.03344523
2022-05-25,USA,Omicron 22B,0.036762323,0.036762323,0.036762323,0.036762323,0.036762323,0.036762323,0.036762323
2022-05-26,USA,Omicron 22B,0.040364217,0.040364217,0.040364217,0.040364217,0.040364217,0.040364217,0.040364217
2022-05-27,USA,Omicron 22B,0.044270005,0.044270005,0.044270005,0.044270005,0.044270005,0.044270005,0.044270005
2022-05-28,USA,Omicron 22B,0.048499387,0.048499387,0.048499387,0.048499387,0.048499387,0.048499387,0.048499387
2022-05-29,USA,Omicron 22B,0.05307235,0.05307235,0.05307235,0.05307235,0.05307235,0.05307235,0.05307235
2022-05-30,USA,Omicron 22B,0.058009442,0.058009442,0.058009442,0.058009442,0.058009442,0.058009442,0.058009442
2022-05-31,USA,Omicron 22B,0.06333141,0.06333141,0.06333141,0.06333141,0.06333141,0.06333141,0.06333141
2022-06-01,USA,Omicron 22B,0.069058925,0.069058925,0.069058925,0.069058925,0.069058925,0.069058925,0.069058925
2022-06-02,USA,Omicron 22B,0.07521267,0.07521267,0.07521267,0.07521267,0.07521267,0.07521267,0.07521267
2022-06-03,USA,Omicron 22B,0.08181303,0.08181303,0.08181303,0.08181303,0.08181303,0.08181303,0.08181303
2022-06-04,USA,Omicron 22B,0.08887957,0.08887957,0.08887957,0.08887957,0.08887957,0.08887957,0.08887957
2022-06-05,USA,Omicron 22B,0.09643127,0.09643127,0.09643127,0.09643127,0.09643127,0.09643127,0.09643127
2022-06-06,USA,Omicron 22B,0.1044859,0.1044859,0.1044859,0.1044859,0.1044859,0.1044859,0.1044859
2022-06-07,USA,Omicron 22B,0.113059856,0.113059856,0.113059856,0.113059856,0.113059856,0.113059856,0.113059856
2022-06-08,USA,Omicron 22B,0.12216736,0.12216736,0.12216736,0.12216736,0.12216736,0.12216736,0.12216736
2022-06-09,USA,Omicron 22B,0.13182092,0.13182092,0.13182092,0.13182092,0.13182092,0.13182092,0.13182092
2022-06-10,USA,Omicron 22B,0.1420305,0.1420305,0.1420305,0.1420305,0.1420305,0.1420305,0.1420305
2022-05-14,USA,Omicron 22C,0.58256,0.58256,0.58256,0.58256,0.58256,0.58256,0.58256
2022-05-15,USA,Omicron 22C,0.59450305,0.59450305,0.59450305,0.59450305,0.59450305,0.59450305,0.59450305
2022-05-16,USA,Omicron 22C,0.60607386,0.60607386,0.60607386,0.60607386,0.60607386,0.60607386,0.60607386
2022-05-17,USA,Omicron 22C,0.61723864,0.61723864,0.61723864,0.61723864,0.61723864,0.61723864,0.61723864
2022-05-18,USA,Omicron 22C,0.6279637,0.6279637,0.6279637,0.6279637,0.6279637,0.6279637,0.6279637
2022-05-19,USA,Omicron 22C,0.6382157,0.6382157,0.6382157,0.6382157,0.6382157,0.6382157,0.6382157
2022-05-20,USA,Omicron 22C,0.6479619,0.6479619,0.6479619,0.6479619,0.6479619,0.6479619,0.6479619
2022-05-21,USA,Omicron 22C,0.6571696,0.6571696,0.6571696,0.6571696,0.6571696,0.6571696,0.6571696
2022-05-22,USA,Omicron 22C,0.66580695,0.66580695,0.66580695,0.66580695,0.66580695,0.66580695,0.66580695
2022-05-23,USA,Omicron 22C,0.67384243,0.67384243,0.67384243,0.67384243,0.67384243,0.67384243,0.67384243
2022-05-24,USA,Omicron 22C,0.681245,0.681245,0.681245,0.681245,0.681245,0.681245,0.681245
2022-05-25,USA,Omicron 22C,0.6879847,0.6879847,0.6879847,0.6879847,0.6879847,0.6879847,0.6879847
2022-05-26,USA,Omicron 22C,0.694032,0.694032,0.694032,0.694032,0.694032,0.694032,0.694032
2022-05-27,USA,Omicron 22C,0.6993582,0.6993582,0.6993582,0.6993582,0.6993582,0.6993582,0.6993582
2022-05-28,USA,Omicron 22C,0.7039355,0.7039355,0.7039355,0.7039355,0.7039355,0.7039355,0.7039355
2022-05-29,USA,Omicron 22C,0.7077373,0.7077373,0.7077373,0.7077373,0.7077373,0.7077373,0.7077373
2022-05-30,USA,Omicron 22C,0.7107381,0.7107381,0.7107381,0.7107381,0.7107381,0.7107381,0.7107381
2022-05-31,USA,Omicron 22C,0.71291345,0.71291345,0.71291345,0.71291345,0.71291345,0.71291345,0.71291345
2022-06-01,USA,Omicron 22C,0.7142407,0.7142407,0.7142407,0.7142407,0.7142407,0.7142407,0.7142407
2022-06-02,USA,Omicron 22C,0.71469826,0.71469826,0.71469826,0.71469826,0.71469826,0.71469826,0.71469826
2022-06-03,USA,Omicron 22C,0.7142675,0.7142675,0.7142675,0.7142675,0.7142675,0.7142675,0.7142675
2022-06-04,USA,Omicron 22C,0.71293104,0.71293104,0.71293104,0.71293104,0.71293104,0.71293104,0.71293104
2022-06-05,USA,Omicron 22C,0.7106742,0.7106742,0.7106742,0.7106742,0.7106742,0.7106742,0.7106742
2022-06-06,USA,Omicron 22C,0.7074851,0.7074851,0.7074851,0.7074851,0.7074851,0.7074851,0.7074851
2022-06-07,USA,Omicron 22C,0.7033546,0.7033546,0.7033546,0.7033546,0.7033546,0.7033546,0.7033546
2022-06-08,USA,Omicron 22C,0.6982777,0.6982777,0.6982777,0.6982777,0.6982777,0.6982777,0.6982777
2022-06-09,USA,Omicron 22C,0.69225246,0.69225246,0.69225246,0.69225246,0.69225246,0.69225246,0.69225246
2022-06-10,USA,Omicron 22C,0.6852811,0.6852811,0.6852811,0.6852811,0.6852811,0.6852811,0.6852811
2022-05-14,USA,other,0.0022116743,0.0022116743,0.0022116743,0.0022116743,0.0022116743,0.0022116743,0.0022116743
2022-05-15,USA,other,0.002094795,0.002094795,0.002094795,0.002094795,0.002094795,0.002094795,0.002094795
2022-05-16,USA,other,0.0019820733,0.0019820733,0.0019820733,0.0019820733,0.0019820733,0.0019820733,0.0019820733
2022-05-17,USA,other,0.0018735012,0.0018735012,0.0018735012,0.0018735012,0.0018735012,0.0018735012,0.0018735012
2022-05-18,USA,other,0.001769059,0.001769059,0.001769059,0.001769059,0.001769059,0.001769059,0.001769059
2022-05-19,USA,other,0.0016687143,0.0016687143,0.0016687143,0.0016687143,0.0016687143,0.0016687143,0.0016687143
2022-05-20,USA,other,0.0015724284,0.0015724284,0.0015724284,0.0015724284,0.0015724284,0.0015724284,0.0015724284
2022-05-21,USA,other,0.0014801495,0.0014801495,0.0014801495,0.0014801495,0.0014801495,0.0014801495,0.0014801495
2022-05-22,USA,other,0.0013918204,0.0013918204,0.0013918204,0.0013918204,0.0013918204,0.0013918204,0.0013918204
2022-05-23,USA,other,0.0013073743,0.0013073743,0.0013073743,0.0013073743,0.0013073743,0.0013073743,0.0013073743
2022-05-24,USA,other,0.0012267381,0.0012267381,0.0012267381,0.0012267381,0.0012267381,0.0012267381,0.0012267381
2022-05-25,USA,other,0.001149831,0.001149831,0.001149831,0.001149831,0.001149831,0.001149831,0.001149831
2022-05-26,USA,other,0.0010765679,0.0010765679,0.0010765679,0.0010765679,0.0010765679,0.0010765679,0.0010765679
2022-05-27,USA,other,0.0010068581,0.0010068581,0.0010068581,0.0010068581,0.0010068581,0.0010068581,0.0010068581
2022-05-28,USA,other,0.00094060745,0.00094060745,0.00094060745,0.00094060745,0.00094060745,0.00094060745,0.00094060745
2022-05-29,USA,other,0.0008777171,0.0008777171,0.0008777171,0.0008777171,0.0008777171,0.0008777171,0.0008777171
2022-05-30,USA,other,0.00081808533,0.00081808533,0.00081808533,0.00081808533,0.00081808533,0.00081808533,0.00081808533
2022-05-31,USA,other,0.00076161016,0.00076161016,0.00076161016,0.00076161016,0.00076161016,0.00076161016,0.00076161016
2022-06-01,USA,other,0.0007081857,0.0007081857,0.0007081857,0.0007081857,0.0007081857,0.0007081857,0.0007081857
2022-06-02,USA,other,0.0006577067,0.0006577067,0.0006577067,0.0006577067,0.0006577067,0.0006577067,0.0006577067
2022-06-03,USA,other,0.0006100664,0.0006100664,0.0006100664,0.0006100664,0.0006100664,0.0006100664,0.0006100664
2022-06-04,USA,other,0.0005651587,0.0005651587,0.0005651587,0.0005651587,0.0005651587,0.0005651587,0.0005651587
2022-06-05,USA,other,0.00052287785,0.00052287785,0.00052287785,0.00052287785,0.00052287785,0.00052287785,0.00052287785
2022-06-06,USA,other,0.00048311873,0.00048311873,0.00048311873,0.00048311873,0.00048311873,0.00048311873,0.00048311873
2022-06-07,USA,other,0.00044577697,0.00044577697,0.00044577697,0.00044577697,0.00044577697,0.00044577697,0.00044577697
2022-06-08,USA,other,0.00041075062,0.00041075062,0.00041075062,0.00041075062,0.00041075062,0.00041075062,0.00041075062
2022-06-09,USA,other,0.0003779388,0.0003779388,0.0003779388,0.0003779388,0.0003779388,0.0003779388,0.0003779388
2022-06-10,USA,other,0.0003472421,0.0003472421,0.0003472421,0.0003472421,0.0003472421,0.0003472421,0.0003472421
2022-05-14,USA,Omicron 21L,0.3891393,0.3891393,0.3891393,0.3891393,0.3891393,0.3891393,0.3891393
2022-05-15,USA,Omicron 21L,0.37505835,0.37505835,0.37505835,0.37505835,0.37505835,0.37505835,0.37505835
2022-05-16,USA,Omicron 21L,0.36111906,0.36111906,0.36111906,0.36111906,0.36111906,0.36111906,0.36111906
2022-05-17,USA,Omicron 21L,0.34734264,0.34734264,0.34734264,0.34734264,0.34734264,0.34734264,0.34734264
2022-05-18,USA,Omicron 21L,0.33374873,0.33374873,0.33374873,0.33374873,0.33374873,0.33374873,0.33374873
2022-05-19,USA,Omicron 21L,0.32035604,0.32035604,0.32035604,0.32035604,0.32035604,0.32035604,0.32035604
2022-05-20,USA,Omicron 21L,0.30718148,0.30718148,0.30718148,0.30718148,0.30718148,0.30718148,0.30718148
2022-05-21,USA,Omicron 21L,0.29424095,0.29424095,0.29424095,0.29424095,0.29424095,0.29424095,0.29424095
2022-05-22,USA,Omicron 21L,0.28154907,0.28154907,0.28154907,0.28154907,0.28154907,0.28154907,0.28154907
2022-05-23,USA,Omicron 21L,0.26911893,0.26911893,0.26911893,0.26911893,0.26911893,0.26911893,0.26911893
2022-05-24,USA,Omicron 21L,0.2569624,0.2569624,0.2569624,0.2569624,0.2569624,0.2569624,0.2569624
2022-05-25,USA,Omicron 21L,0.24508975,0.24508975,0.24508975,0.24508975,0.24508975,0.24508975,0.24508975
2022-05-26,USA,Omicron 21L,0.23351026,0.23351026,0.23351026,0.23351026,0.23351026,0.23351026,0.23351026
2022-05-27,USA,Omicron 21L,0.22223184,0.22223184,0.22223184,0.22223184,0.22223184,0.22223184,0.22223184
2022-05-28,USA,Omicron 21L,0.21126123,0.21126123,0.21126123,0.21126123,0.21126123,0.21126123,0.21126123
2022-05-29,USA,Omicron 21L,0.2006038,0.2006038,0.2006038,0.2006038,0.2006038,0.2006038,0.2006038
2022-05-30,USA,Omicron 21L,0.19026405,0.19026405,0.19026405,0.19026405,0.19026405,0.19026405,0.19026405
2022-05-31,USA,Omicron 21L,0.18024535,0.18024535,0.18024535,0.18024535,0.18024535,0.18024535,0.18024535
2022-06-01,USA,Omicron 21L,0.1705501,0.1705501,0.1705501,0.1705501,0.1705501,0.1705501,0.1705501
2022-06-02,USA,Omicron 21L,0.16117975,0.16117975,0.16117975,0.16117975,0.16117975,0.16117975,0.16117975
2022-06-03,USA,Omicron 21L,0.15213485,0.15213485,0.15213485,0.15213485,0.15213485,0.15213485,0.15213485
2022-06-04,USA,Omicron 21L,0.1434153,0.1434153,0.1434153,0.1434153,0.1434153,0.1434153,0.1434153
2022-06-05,USA,Omicron 21L,0.13502017,0.13502017,0.13502017,0.13502017,0.13502017,0.13502017,0.13502017
2022-06-06,USA,Omicron 21L,0.12694795,0.12694795,0.12694795,0.12694795,0.12694795,0.12694795,0.12694795
2022-06-07,USA,Omicron 21L,0.11919632,0.11919632,0.11919632,0.11919632,0.11919632,0.11919632,0.11919632
2022-06-08,USA,Omicron 21L,0.11176269,0.11176269,0.11176269,0.11176269,0.11176269,0.11176269,0.11176269
2022-06-09,USA,Omicron 21L,0.10464375,0.10464375,0.10464375,0.10464375,0.10464375,0.10464375,0.10464375
2022-06-10,USA,Omicron 21L,0.09783581,0.09783581,0.09783581,0.09783581,0.09783581,0.09783581,0.09783581
