date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-21,USA,Delta,3.866694e-07,3.866694e-07,3.866694e-07,3.866694e-07,3.866694e-07,3.866694e-07,3.866694e-07
2022-06-22,USA,Delta,3.3026708e-07,3.3026708e-07,3.3026708e-07,3.3026708e-07,3.3026708e-07,3.3026708e-07,3.3026708e-07
2022-06-23,USA,Delta,2.8142114e-07,2.8142114e-07,2.8142114e-07,2.8142114e-07,2.8142114e-07,2.8142114e-07,2.8142114e-07
2022-06-24,USA,Delta,2.3924008e-07,2.3924008e-07,2.3924008e-07,2.3924008e-07,2.3924008e-07,2.3924008e-07,2.3924008e-07
2022-06-25,USA,Delta,2.0291857e-07,2.0291857e-07,2.0291857e-07,2.0291857e-07,2.0291857e-07,2.0291857e-07,2.0291857e-07
2022-06-26,USA,Delta,1.7173052e-07,1.7173052e-07,1.7173052e-07,1.7173052e-07,1.7173052e-07,1.7173052e-07,1.7173052e-07
2022-06-27,USA,Delta,1.450242e-07,1.450242e-07,1.450242e-07,1.450242e-07,1.450242e-07,1.450242e-07,1.450242e-07
2022-06-28,USA,Delta,1.2221739e-07,1.2221739e-07,1.2221739e-07,1.2221739e-07,1.2221739e-07,1.2221739e-07,1.2221739e-07
2022-06-29,USA,Delta,1.02791816e-07,1.02791816e-07,1.02791816e-07,1.02791816e-07,1.02791816e-07,1.02791816e-07,1.02791816e-07
2022-06-30,USA,Delta,8.6288395e-08,8.6288395e-08,8.6288395e-08,8.6288395e-08,8.6288395e-08,8.6288395e-08,8.6288395e-08
2022-07-01,USA,Delta,7.23021e-08,7.23021e-08,7.23021e-08,7.23021e-08,7.23021e-08,7.23021e-08,7.23021e-08
2022-06-04,USA,Omicron 21K,9.4767915e-05,9.4767915e-05,9.4767915e-05,9.4767915e-05,9.4767915e-05,9.4767915e-05,9.4767915e-05
2022-06-05,USA,Omicron 21K,8.1111306e-05,8.1111306e-05,8.1111306e-05,8.1111306e-05,8.1111306e-05,8.1111306e-05,8.1111306e-05
2022-06-06,USA,Omicron 21K,6.928543e-05,6.928543e-05,6.928543e-05,6.928543e-05,6.928543e-05,6.928543e-05,6.928543e-05
2022-06-07,USA,Omicron 21K,5.9062895e-05,5.9062895e-05,5.9062895e-05,5.9062895e-05,5.9062895e-05,5.9062895e-05,5.9062895e-05
2022-06-08,USA,Omicron 21K,5.0242616e-05,5.0242616e-05,5.0242616e-05,5.0242616e-05,5.0242616e-05,5.0242616e-05,5.0242616e-05
2022-06-09,USA,Omicron 21K,4.2646818e-05,4.2646818e-05,4.2646818e-05,4.2646818e-05,4.2646818e-05,4.2646818e-05,4.2646818e-05
2022-06-10,USA,Omicron 21K,3.611865e-05,3.611865e-05,3.611865e-05,3.611865e-05,3.611865e-05,3.611865e-05,3.611865e-05
2022-06-11,USA,Omicron 21K,3.0519994e-05,3.0519994e-05,3.0519994e-05,3.0519994e-05,3.0519994e-05,3.0519994e-05,3.0519994e-05
2022-06-12,USA,Omicron 21K,2.5728976e-05,2.5728976e-05,2.5728976e-05,2.5728976e-05,2.5728976e-05,2.5728976e-05,2.5728976e-05
2022-06-13,USA,Omicron 21K,2.1638414e-05,2.1638414e-05,2.1638414e-05,2.1638414e-05,2.1638414e-05,2.1638414e-05,2.1638414e-05
2022-06-14,USA,Omicron 21K,1.8154242e-05,1.8154242e-05,1.8154242e-05,1.8154242e-05,1.8154242e-05,1.8154242e-05,1.8154242e-05
2022-06-15,USA,Omicron 21K,1.51938e-05,1.51938e-05,1.51938e-05,1.51938e-05,1.51938e-05,1.51938e-05,1.51938e-05
2022-06-16,USA,Omicron 21K,1.26847035e-05,1.26847035e-05,1.26847035e-05,1.26847035e-05,1.26847035e-05,1.26847035e-05,1.26847035e-05
2022-06-17,USA,Omicron 21K,1.0563619e-05,1.0563619e-05,1.0563619e-05,1.0563619e-05,1.0563619e-05,1.0563619e-05,1.0563619e-05
2022-06-18,USA,Omicron 21K,8.775321e-06,8.775321e-06,8.775321e-06,8.775321e-06,8.775321e-06,8.775321e-06,8.775321e-06
2022-06-19,USA,Omicron 21K,7.271631e-06,7.271631e-06,7.271631e-06,7.271631e-06,7.271631e-06,7.271631e-06,7.271631e-06
2022-06-20,USA,Omicron 21K,6.0106904e-06,6.0106904e-06,6.0106904e-06,6.0106904e-06,6.0106904e-06,6.0106904e-06,6.0106904e-06
2022-06-21,USA,Omicron 21K,4.9562314e-06,4.9562314e-06,4.9562314e-06,4.9562314e-06,4.9562314e-06,4.9562314e-06,4.9562314e-06
2022-06-22,USA,Omicron 21K,4.0768678e-06,4.0768678e-06,4.0768678e-06,4.0768678e-06,4.0768678e-06,4.0768678e-06,4.0768678e-06
2022-06-23,USA,Omicron 21K,3.3455447e-06,3.3455447e-06,3.3455447e-06,3.3455447e-06,3.3455447e-06,3.3455447e-06,3.3455447e-06
2022-06-24,USA,Omicron 21K,2.7390076e-06,2.7390076e-06,2.7390076e-06,2.7390076e-06,2.7390076e-06,2.7390076e-06,2.7390076e-06
2022-06-25,USA,Omicron 21K,2.2373333e-06,2.2373333e-06,2.2373333e-06,2.2373333e-06,2.2373333e-06,2.2373333e-06,2.2373333e-06
2022-06-26,USA,Omicron 21K,1.8235008e-06,1.8235008e-06,1.8235008e-06,1.8235008e-06,1.8235008e-06,1.8235008e-06,1.8235008e-06
2022-06-27,USA,Omicron 21K,1.4830224e-06,1.4830224e-06,1.4830224e-06,1.4830224e-06,1.4830224e-06,1.4830224e-06,1.4830224e-06
2022-06-28,USA,Omicron 21K,1.2036212e-06,1.2036212e-06,1.2036212e-06,1.2036212e-06,1.2036212e-06,1.2036212e-06,1.2036212e-06
2022-06-29,USA,Omicron 21K,9.74911e-07,9.74911e-07,9.74911e-07,9.74911e-07,9.74911e-07,9.74911e-07,9.74911e-07
2022-06-30,USA,Omicron 21K,7.881477e-07,7.881477e-07,7.881477e-07,7.881477e-07,7.881477e-07,7.881477e-07,7.881477e-07
2022-07-01,USA,Omicron 21K,6.3599737e-07,6.3599737e-07,6.3599737e-07,6.3599737e-07,6.3599737e-07,6.3599737e-07,6.3599737e-07
2022-06-04,USA,Omicron 22A,0.07220511,0.07220511,0.07220511,0.07220511,0.07220511,0.07220511,0.07220511
2022-06-05,USA,Omicron 22A,0.07659884,0.07659884,0.07659884,0.07659884,0.07659884,0.07659884,0.07659884
2022-06-06,USA,Omicron 22A,0.081099235,0.081099235,0.081099235,0.081099235,0.081099235,0.081099235,0.081099235
2022-06-07,USA,Omicron 22A,0.08568871,0.08568871,0.08568871,0.08568871,0.08568871,0.08568871,0.08568871
2022-06-08,USA,Omicron 22A,0.090347186,0.090347186,0.090347186,0.090347186,0.090347186,0.090347186,0.090347186
2022-06-09,USA,Omicron 22A,0.095052436,0.095052436,0.095052436,0.095052436,0.095052436,0.095052436,0.095052436
2022-06-10,USA,Omicron 22A,0.09977979,0.09977979,0.09977979,0.09977979,0.09977979,0.09977979,0.09977979
2022-06-11,USA,Omicron 22A,0.10450309,0.10450309,0.10450309,0.10450309,0.10450309,0.10450309,0.10450309
2022-06-12,USA,Omicron 22A,0.109194554,0.109194554,0.109194554,0.109194554,0.109194554,0.109194554,0.109194554
2022-06-13,USA,Omicron 22A,0.11382517,0.11382517,0.11382517,0.11382517,0.11382517,0.11382517,0.11382517
2022-06-14,USA,Omicron 22A,0.11836547,0.11836547,0.11836547,0.11836547,0.11836547,0.11836547,0.11836547
2022-06-15,USA,Omicron 22A,0.12278546,0.12278546,0.12278546,0.12278546,0.12278546,0.12278546,0.12278546
2022-06-16,USA,Omicron 22A,0.12705584,0.12705584,0.12705584,0.12705584,0.12705584,0.12705584,0.12705584
2022-06-17,USA,Omicron 22A,0.13114794,0.13114794,0.13114794,0.13114794,0.13114794,0.13114794,0.13114794
2022-06-18,USA,Omicron 22A,0.1350348,0.1350348,0.1350348,0.1350348,0.1350348,0.1350348,0.1350348
2022-06-19,USA,Omicron 22A,0.13869104,0.13869104,0.13869104,0.13869104,0.13869104,0.13869104,0.13869104
2022-06-20,USA,Omicron 22A,0.14209385,0.14209385,0.14209385,0.14209385,0.14209385,0.14209385,0.14209385
2022-06-21,USA,Omicron 22A,0.1452233,0.1452233,0.1452233,0.1452233,0.1452233,0.1452233,0.1452233
2022-06-22,USA,Omicron 22A,0.14806254,0.14806254,0.14806254,0.14806254,0.14806254,0.14806254,0.14806254
2022-06-23,USA,Omicron 22A,0.15059829,0.15059829,0.15059829,0.15059829,0.15059829,0.15059829,0.15059829
2022-06-24,USA,Omicron 22A,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
2022-06-25,USA,Omicron 22A,0.1547218,0.1547218,0.1547218,0.1547218,0.1547218,0.1547218,0.1547218
2022-06-26,USA,Omicron 22A,0.15630057,0.15630057,0.15630057,0.15630057,0.15630057,0.15630057,0.15630057
2022-06-27,USA,Omicron 22A,0.15755673,0.15755673,0.15755673,0.15755673,0.15755673,0.15755673,0.15755673
2022-06-28,USA,Omicron 22A,0.15849401,0.15849401,0.15849401,0.15849401,0.15849401,0.15849401,0.15849401
2022-06-29,USA,Omicron 22A,0.15911892,0.15911892,0.15911892,0.15911892,0.15911892,0.15911892,0.15911892
2022-06-30,USA,Omicron 22A,0.1594405,0.1594405,0.1594405,0.1594405,0.1594405,0.1594405,0.1594405
2022-07-01,USA,Omicron 22A,0.15947059,0.15947059,0.15947059,0.15947059,0.15947059,0.15947059,0.15947059
2022-06-04,USA,Omicron 22B,0.12596782,0.12596782,0.12596782,0.12596782,0.12596782,0.12596782,0.12596782
2022-06-05,USA,Omicron 22B,0.13754642,0.13754642,0.13754642,0.13754642,0.13754642,0.13754642,0.13754642
2022-06-06,USA,Omicron 22B,0.14989258,0.14989258,0.14989258,0.14989258,0.14989258,0.14989258,0.14989258
2022-06-07,USA,Omicron 22B,0.16301337,0.16301337,0.16301337,0.16301337,0.16301337,0.16301337,0.16301337
2022-06-08,USA,Omicron 22B,0.17690925,0.17690925,0.17690925,0.17690925,0.17690925,0.17690925,0.17690925
2022-06-09,USA,Omicron 22B,0.19157314,0.19157314,0.19157314,0.19157314,0.19157314,0.19157314,0.19157314
2022-06-10,USA,Omicron 22B,0.20699042,0.20699042,0.20699042,0.20699042,0.20699042,0.20699042,0.20699042
2022-06-11,USA,Omicron 22B,0.22313772,0.22313772,0.22313772,0.22313772,0.22313772,0.22313772,0.22313772
2022-06-12,USA,Omicron 22B,0.23998313,0.23998313,0.23998313,0.23998313,0.23998313,0.23998313,0.23998313
2022-06-13,USA,Omicron 22B,0.2574864,0.2574864,0.2574864,0.2574864,0.2574864,0.2574864,0.2574864
2022-06-14,USA,Omicron 22B,0.2755985,0.2755985,0.2755985,0.2755985,0.2755985,0.2755985,0.2755985
2022-06-15,USA,Omicron 22B,0.2942626,0.2942626,0.2942626,0.2942626,0.2942626,0.2942626,0.2942626
2022-06-16,USA,Omicron 22B,0.31341416,0.31341416,0.31341416,0.31341416,0.31341416,0.31341416,0.31341416
2022-06-17,USA,Omicron 22B,0.33298272,0.33298272,0.33298272,0.33298272,0.33298272,0.33298272,0.33298272
2022-06-18,USA,Omicron 22B,0.35289198,0.35289198,0.35289198,0.35289198,0.35289198,0.35289198,0.35289198
2022-06-19,USA,Omicron 22B,0.3730614,0.3730614,0.3730614,0.3730614,0.3730614,0.3730614,0.3730614
2022-06-20,USA,Omicron 22B,0.39340827,0.39340827,0.39340827,0.39340827,0.39340827,0.39340827,0.39340827
2022-06-21,USA,Omicron 22B,0.41384792,0.41384792,0.41384792,0.41384792,0.41384792,0.41384792,0.41384792
2022-06-22,USA,Omicron 22B,0.4342961,0.4342961,0.4342961,0.4342961,0.4342961,0.4342961,0.4342961
2022-06-23,USA,Omicron 22B,0.45466986,0.45466986,0.45466986,0.45466986,0.45466986,0.45466986,0.45466986
2022-06-24,USA,Omicron 22B,0.47489005,0.47489005,0.47489005,0.47489005,0.47489005,0.47489005,0.47489005
2022-06-25,USA,Omicron 22B,0.4948803,0.4948803,0.4948803,0.4948803,0.4948803,0.4948803,0.4948803
2022-06-26,USA,Omicron 22B,0.5145708,0.5145708,0.5145708,0.5145708,0.5145708,0.5145708,0.5145708
2022-06-27,USA,Omicron 22B,0.53389734,0.53389734,0.53389734,0.53389734,0.53389734,0.53389734,0.53389734
2022-06-28,USA,Omicron 22B,0.55280185,0.55280185,0.55280185,0.55280185,0.55280185,0.55280185,0.55280185
2022-06-29,USA,Omicron 22B,0.57123435,0.57123435,0.57123435,0.57123435,0.57123435,0.57123435,0.57123435
2022-06-30,USA,Omicron 22B,0.58915263,0.58915263,0.58915263,0.58915263,0.58915263,0.58915263,0.58915263
2022-07-01,USA,Omicron 22B,0.6065201,0.6065201,0.6065201,0.6065201,0.6065201,0.6065201,0.6065201
2022-06-04,USA,Omicron 22C,0.636209,0.636209,0.636209,0.636209,0.636209,0.636209,0.636209
2022-06-05,USA,Omicron 22C,0.6301143,0.6301143,0.6301143,0.6301143,0.6301143,0.6301143,0.6301143
2022-06-06,USA,Omicron 22C,0.62284476,0.62284476,0.62284476,0.62284476,0.62284476,0.62284476,0.62284476
2022-06-07,USA,Omicron 22C,0.6144019,0.6144019,0.6144019,0.6144019,0.6144019,0.6144019,0.6144019
2022-06-08,USA,Omicron 22C,0.6047968,0.6047968,0.6047968,0.6047968,0.6047968,0.6047968,0.6047968
2022-06-09,USA,Omicron 22C,0.5940506,0.5940506,0.5940506,0.5940506,0.5940506,0.5940506,0.5940506
2022-06-10,USA,Omicron 22C,0.5821953,0.5821953,0.5821953,0.5821953,0.5821953,0.5821953,0.5821953
2022-06-11,USA,Omicron 22C,0.56927365,0.56927365,0.56927365,0.56927365,0.56927365,0.56927365,0.56927365
2022-06-12,USA,Omicron 22C,0.55533963,0.55533963,0.55533963,0.55533963,0.55533963,0.55533963,0.55533963
2022-06-13,USA,Omicron 22C,0.5404579,0.5404579,0.5404579,0.5404579,0.5404579,0.5404579,0.5404579
2022-06-14,USA,Omicron 22C,0.5247036,0.5247036,0.5247036,0.5247036,0.5247036,0.5247036,0.5247036
2022-06-15,USA,Omicron 22C,0.50816166,0.50816166,0.50816166,0.50816166,0.50816166,0.50816166,0.50816166
2022-06-16,USA,Omicron 22C,0.49092516,0.49092516,0.49092516,0.49092516,0.49092516,0.49092516,0.49092516
2022-06-17,USA,Omicron 22C,0.47309467,0.47309467,0.47309467,0.47309467,0.47309467,0.47309467,0.47309467
2022-06-18,USA,Omicron 22C,0.45477626,0.45477626,0.45477626,0.45477626,0.45477626,0.45477626,0.45477626
2022-06-19,USA,Omicron 22C,0.43607998,0.43607998,0.43607998,0.43607998,0.43607998,0.43607998,0.43607998
2022-06-20,USA,Omicron 22C,0.417118,0.417118,0.417118,0.417118,0.417118,0.417118,0.417118
2022-06-21,USA,Omicron 22C,0.3980026,0.3980026,0.3980026,0.3980026,0.3980026,0.3980026,0.3980026
2022-06-22,USA,Omicron 22C,0.3788442,0.3788442,0.3788442,0.3788442,0.3788442,0.3788442,0.3788442
2022-06-23,USA,Omicron 22C,0.35974997,0.35974997,0.35974997,0.35974997,0.35974997,0.35974997,0.35974997
2022-06-24,USA,Omicron 22C,0.34082144,0.34082144,0.34082144,0.34082144,0.34082144,0.34082144,0.34082144
2022-06-25,USA,Omicron 22C,0.32215437,0.32215437,0.32215437,0.32215437,0.32215437,0.32215437,0.32215437
2022-06-26,USA,Omicron 22C,0.30383572,0.30383572,0.30383572,0.30383572,0.30383572,0.30383572,0.30383572
2022-06-27,USA,Omicron 22C,0.2859438,0.2859438,0.2859438,0.2859438,0.2859438,0.2859438,0.2859438
2022-06-28,USA,Omicron 22C,0.26854837,0.26854837,0.26854837,0.26854837,0.26854837,0.26854837,0.26854837
2022-06-29,USA,Omicron 22C,0.2517082,0.2517082,0.2517082,0.2517082,0.2517082,0.2517082,0.2517082
2022-06-30,USA,Omicron 22C,0.23547235,0.23547235,0.23547235,0.23547235,0.23547235,0.23547235,0.23547235
2022-07-01,USA,Omicron 22C,0.2198808,0.2198808,0.2198808,0.2198808,0.2198808,0.2198808,0.2198808
2022-06-04,USA,other,0.0028251088,0.0028251088,0.0028251088,0.0028251088,0.0028251088,0.0028251088,0.0028251088
2022-06-05,USA,other,0.0026799093,0.0026799093,0.0026799093,0.0026799093,0.0026799093,0.0026799093,0.0026799093
2022-06-06,USA,other,0.0025371478,0.0025371478,0.0025371478,0.0025371478,0.0025371478,0.0025371478,0.0025371478
2022-06-07,USA,other,0.0023970874,0.0023970874,0.0023970874,0.0023970874,0.0023970874,0.0023970874,0.0023970874
2022-06-08,USA,other,0.0022599876,0.0022599876,0.0022599876,0.0022599876,0.0022599876,0.0022599876,0.0022599876
2022-06-09,USA,other,0.0021261082,0.0021261082,0.0021261082,0.0021261082,0.0021261082,0.0021261082,0.0021261082
2022-06-10,USA,other,0.0019957034,0.0019957034,0.0019957034,0.0019957034,0.0019957034,0.0019957034,0.0019957034
2022-06-11,USA,other,0.0018690183,0.0018690183,0.0018690183,0.0018690183,0.0018690183,0.0018690183,0.0018690183
2022-06-12,USA,other,0.0017462906,0.0017462906,0.0017462906,0.0017462906,0.0017462906,0.0017462906,0.0017462906
2022-06-13,USA,other,0.0016277395,0.0016277395,0.0016277395,0.0016277395,0.0016277395,0.0016277395,0.0016277395
2022-06-14,USA,other,0.0015135701,0.0015135701,0.0015135701,0.0015135701,0.0015135701,0.0015135701,0.0015135701
2022-06-15,USA,other,0.0014039632,0.0014039632,0.0014039632,0.0014039632,0.0014039632,0.0014039632,0.0014039632
2022-06-16,USA,other,0.0012990753,0.0012990753,0.0012990753,0.0012990753,0.0012990753,0.0012990753,0.0012990753
2022-06-17,USA,other,0.0011990367,0.0011990367,0.0011990367,0.0011990367,0.0011990367,0.0011990367,0.0011990367
2022-06-18,USA,other,0.0011039454,0.0011039454,0.0011039454,0.0011039454,0.0011039454,0.0011039454,0.0011039454
2022-06-19,USA,other,0.0010138673,0.0010138673,0.0010138673,0.0010138673,0.0010138673,0.0010138673,0.0010138673
2022-06-20,USA,other,0.00092883664,0.00092883664,0.00092883664,0.00092883664,0.00092883664,0.00092883664,0.00092883664
2022-06-21,USA,other,0.00084885105,0.00084885105,0.00084885105,0.00084885105,0.00084885105,0.00084885105,0.00084885105
2022-06-22,USA,other,0.0007738765,0.0007738765,0.0007738765,0.0007738765,0.0007738765,0.0007738765,0.0007738765
2022-06-23,USA,other,0.0007038452,0.0007038452,0.0007038452,0.0007038452,0.0007038452,0.0007038452,0.0007038452
2022-06-24,USA,other,0.0006386581,0.0006386581,0.0006386581,0.0006386581,0.0006386581,0.0006386581,0.0006386581
2022-06-25,USA,other,0.00057819055,0.00057819055,0.00057819055,0.00057819055,0.00057819055,0.00057819055,0.00057819055
2022-06-26,USA,other,0.0005222893,0.0005222893,0.0005222893,0.0005222893,0.0005222893,0.0005222893,0.0005222893
2022-06-27,USA,other,0.0004707802,0.0004707802,0.0004707802,0.0004707802,0.0004707802,0.0004707802,0.0004707802
2022-06-28,USA,other,0.00042347272,0.00042347272,0.00042347272,0.00042347272,0.00042347272,0.00042347272,0.00042347272
2022-06-29,USA,other,0.00038015915,0.00038015915,0.00038015915,0.00038015915,0.00038015915,0.00038015915,0.00038015915
2022-06-30,USA,other,0.00034062256,0.00034062256,0.00034062256,0.00034062256,0.00034062256,0.00034062256,0.00034062256
2022-07-01,USA,other,0.0003046395,0.0003046395,0.0003046395,0.0003046395,0.0003046395,0.0003046395,0.0003046395
2022-06-04,USA,Omicron 21L,0.16269423,0.16269423,0.16269423,0.16269423,0.16269423,0.16269423,0.16269423
2022-06-05,USA,Omicron 21L,0.15297598,0.15297598,0.15297598,0.15297598,0.15297598,0.15297598,0.15297598
2022-06-06,USA,Omicron 21L,0.14355393,0.14355393,0.14355393,0.14355393,0.14355393,0.14355393,0.14355393
2022-06-07,USA,Omicron 21L,0.13443711,0.13443711,0.13443711,0.13443711,0.13443711,0.13443711,0.13443711
2022-06-08,USA,Omicron 21L,0.1256341,0.1256341,0.1256341,0.1256341,0.1256341,0.1256341,0.1256341
2022-06-09,USA,Omicron 21L,0.11715289,0.11715289,0.11715289,0.11715289,0.11715289,0.11715289,0.11715289
2022-06-10,USA,Omicron 21L,0.109000795,0.109000795,0.109000795,0.109000795,0.109000795,0.109000795,0.109000795
2022-06-11,USA,Omicron 21L,0.10118436,0.10118436,0.10118436,0.10118436,0.10118436,0.10118436,0.10118436
2022-06-12,USA,Omicron 21L,0.093709275,0.093709275,0.093709275,0.093709275,0.093709275,0.093709275,0.093709275
2022-06-13,USA,Omicron 21L,0.08657991,0.08657991,0.08657991,0.08657991,0.08657991,0.08657991,0.08657991
2022-06-14,USA,Omicron 21L,0.0797996,0.0797996,0.0797996,0.0797996,0.0797996,0.0797996,0.0797996
2022-06-15,USA,Omicron 21L,0.07337023,0.07337023,0.07337023,0.07337023,0.07337023,0.07337023,0.07337023
2022-06-16,USA,Omicron 21L,0.06729222,0.06729222,0.06729222,0.06729222,0.06729222,0.06729222,0.06729222
2022-06-17,USA,Omicron 21L,0.06156431,0.06156431,0.06156431,0.06156431,0.06156431,0.06156431,0.06156431
2022-06-18,USA,Omicron 21L,0.05618367,0.05618367,0.05618367,0.05618367,0.05618367,0.05618367,0.05618367
2022-06-19,USA,Omicron 21L,0.05114581,0.05114581,0.05114581,0.05114581,0.05114581,0.05114581,0.05114581
2022-06-20,USA,Omicron 21L,0.046444494,0.046444494,0.046444494,0.046444494,0.046444494,0.046444494,0.046444494
2022-06-21,USA,Omicron 21L,0.04207194,0.04207194,0.04207194,0.04207194,0.04207194,0.04207194,0.04207194
2022-06-22,USA,Omicron 21L,0.038018823,0.038018823,0.038018823,0.038018823,0.038018823,0.038018823,0.038018823
2022-06-23,USA,Omicron 21L,0.03427444,0.03427444,0.03427444,0.03427444,0.03427444,0.03427444,0.03427444
2022-06-24,USA,Omicron 21L,0.03082676,0.03082676,0.03082676,0.03082676,0.03082676,0.03082676,0.03082676
2022-06-25,USA,Omicron 21L,0.027662816,0.027662816,0.027662816,0.027662816,0.027662816,0.027662816,0.027662816
2022-06-26,USA,Omicron 21L,0.024768675,0.024768675,0.024768675,0.024768675,0.024768675,0.024768675,0.024768675
2022-06-27,USA,Omicron 21L,0.022129722,0.022129722,0.022129722,0.022129722,0.022129722,0.022129722,0.022129722
2022-06-28,USA,Omicron 21L,0.019731004,0.019731004,0.019731004,0.019731004,0.019731004,0.019731004,0.019731004
2022-06-29,USA,Omicron 21L,0.017557206,0.017557206,0.017557206,0.017557206,0.017557206,0.017557206,0.017557206
2022-06-30,USA,Omicron 21L,0.015592994,0.015592994,0.015592994,0.015592994,0.015592994,0.015592994,0.015592994
2022-07-01,USA,Omicron 21L,0.013823191,0.013823191,0.013823191,0.013823191,0.013823191,0.013823191,0.013823191
