date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-28,USA,Delta,3.0691677e-07,3.0691677e-07,3.0691677e-07,3.0691677e-07,3.0691677e-07,3.0691677e-07,3.0691677e-07
2022-04-29,USA,Delta,2.5224537e-07,2.5224537e-07,2.5224537e-07,2.5224537e-07,2.5224537e-07,2.5224537e-07,2.5224537e-07
2022-04-30,USA,Delta,2.0696218e-07,2.0696218e-07,2.0696218e-07,2.0696218e-07,2.0696218e-07,2.0696218e-07,2.0696218e-07
2022-05-01,USA,Delta,1.6952502e-07,1.6952502e-07,1.6952502e-07,1.6952502e-07,1.6952502e-07,1.6952502e-07,1.6952502e-07
2022-05-02,USA,Delta,1.3863263e-07,1.3863263e-07,1.3863263e-07,1.3863263e-07,1.3863263e-07,1.3863263e-07,1.3863263e-07
2022-05-03,USA,Delta,1.1318836e-07,1.1318836e-07,1.1318836e-07,1.1318836e-07,1.1318836e-07,1.1318836e-07,1.1318836e-07
2022-05-04,USA,Delta,9.226919e-08,9.226919e-08,9.226919e-08,9.226919e-08,9.226919e-08,9.226919e-08,9.226919e-08
2022-05-05,USA,Delta,7.51016e-08,7.51016e-08,7.51016e-08,7.51016e-08,7.51016e-08,7.51016e-08,7.51016e-08
2022-05-06,USA,Delta,6.10374e-08,6.10374e-08,6.10374e-08,6.10374e-08,6.10374e-08,6.10374e-08,6.10374e-08
2022-05-07,USA,Delta,4.95355e-08,4.95355e-08,4.95355e-08,4.95355e-08,4.95355e-08,4.95355e-08,4.95355e-08
2022-05-08,USA,Delta,4.014526e-08,4.014526e-08,4.014526e-08,4.014526e-08,4.014526e-08,4.014526e-08,4.014526e-08
2022-05-09,USA,Delta,3.249123e-08,3.249123e-08,3.249123e-08,3.249123e-08,3.249123e-08,3.249123e-08,3.249123e-08
2022-05-10,USA,Delta,2.6262459e-08,2.6262459e-08,2.6262459e-08,2.6262459e-08,2.6262459e-08,2.6262459e-08,2.6262459e-08
2022-05-11,USA,Delta,2.1201377e-08,2.1201377e-08,2.1201377e-08,2.1201377e-08,2.1201377e-08,2.1201377e-08,2.1201377e-08
2022-05-12,USA,Delta,1.7095216e-08,1.7095216e-08,1.7095216e-08,1.7095216e-08,1.7095216e-08,1.7095216e-08,1.7095216e-08
2022-05-13,USA,Delta,1.3768606e-08,1.3768606e-08,1.3768606e-08,1.3768606e-08,1.3768606e-08,1.3768606e-08,1.3768606e-08
2022-04-16,USA,Omicron 21K,0.031365007,0.031365007,0.031365007,0.031365007,0.031365007,0.031365007,0.031365007
2022-04-17,USA,Omicron 21K,0.027736017,0.027736017,0.027736017,0.027736017,0.027736017,0.027736017,0.027736017
2022-04-18,USA,Omicron 21K,0.024483139,0.024483139,0.024483139,0.024483139,0.024483139,0.024483139,0.024483139
2022-04-19,USA,Omicron 21K,0.0215732,0.0215732,0.0215732,0.0215732,0.0215732,0.0215732,0.0215732
2022-04-20,USA,Omicron 21K,0.01897516,0.01897516,0.01897516,0.01897516,0.01897516,0.01897516,0.01897516
2022-04-21,USA,Omicron 21K,0.016660197,0.016660197,0.016660197,0.016660197,0.016660197,0.016660197,0.016660197
2022-04-22,USA,Omicron 21K,0.014601524,0.014601524,0.014601524,0.014601524,0.014601524,0.014601524,0.014601524
2022-04-23,USA,Omicron 21K,0.01277441,0.01277441,0.01277441,0.01277441,0.01277441,0.01277441,0.01277441
2022-04-24,USA,Omicron 21K,0.011156045,0.011156045,0.011156045,0.011156045,0.011156045,0.011156045,0.011156045
2022-04-25,USA,Omicron 21K,0.009725426,0.009725426,0.009725426,0.009725426,0.009725426,0.009725426,0.009725426
2022-04-26,USA,Omicron 21K,0.00846332,0.00846332,0.00846332,0.00846332,0.00846332,0.00846332,0.00846332
2022-04-27,USA,Omicron 21K,0.0073521,0.0073521,0.0073521,0.0073521,0.0073521,0.0073521,0.0073521
2022-04-28,USA,Omicron 21K,0.0063757086,0.0063757086,0.0063757086,0.0063757086,0.0063757086,0.0063757086,0.0063757086
2022-04-29,USA,Omicron 21K,0.0055194967,0.0055194967,0.0055194967,0.0055194967,0.0055194967,0.0055194967,0.0055194967
2022-04-30,USA,Omicron 21K,0.0047701853,0.0047701853,0.0047701853,0.0047701853,0.0047701853,0.0047701853,0.0047701853
2022-05-01,USA,Omicron 21K,0.0041157263,0.0041157263,0.0041157263,0.0041157263,0.0041157263,0.0041157263,0.0041157263
2022-05-02,USA,Omicron 21K,0.0035452507,0.0035452507,0.0035452507,0.0035452507,0.0035452507,0.0035452507,0.0035452507
2022-05-03,USA,Omicron 21K,0.0030489538,0.0030489538,0.0030489538,0.0030489538,0.0030489538,0.0030489538,0.0030489538
2022-05-04,USA,Omicron 21K,0.0026180302,0.0026180302,0.0026180302,0.0026180302,0.0026180302,0.0026180302,0.0026180302
2022-05-05,USA,Omicron 21K,0.0022445782,0.0022445782,0.0022445782,0.0022445782,0.0022445782,0.0022445782,0.0022445782
2022-05-06,USA,Omicron 21K,0.0019215442,0.0019215442,0.0019215442,0.0019215442,0.0019215442,0.0019215442,0.0019215442
2022-05-07,USA,Omicron 21K,0.00164263,0.00164263,0.00164263,0.00164263,0.00164263,0.00164263,0.00164263
2022-05-08,USA,Omicron 21K,0.0014022461,0.0014022461,0.0014022461,0.0014022461,0.0014022461,0.0014022461,0.0014022461
2022-05-09,USA,Omicron 21K,0.0011954323,0.0011954323,0.0011954323,0.0011954323,0.0011954323,0.0011954323,0.0011954323
2022-05-10,USA,Omicron 21K,0.0010178003,0.0010178003,0.0010178003,0.0010178003,0.0010178003,0.0010178003,0.0010178003
2022-05-11,USA,Omicron 21K,0.0008654862,0.0008654862,0.0008654862,0.0008654862,0.0008654862,0.0008654862,0.0008654862
2022-05-12,USA,Omicron 21K,0.00073508685,0.00073508685,0.00073508685,0.00073508685,0.00073508685,0.00073508685,0.00073508685
2022-05-13,USA,Omicron 21K,0.0006236229,0.0006236229,0.0006236229,0.0006236229,0.0006236229,0.0006236229,0.0006236229
2022-04-16,USA,Omicron 22A,0.00024205743,0.00024205743,0.00024205743,0.00024205743,0.00024205743,0.00024205743,0.00024205743
2022-04-17,USA,Omicron 22A,0.0002463017,0.0002463017,0.0002463017,0.0002463017,0.0002463017,0.0002463017,0.0002463017
2022-04-18,USA,Omicron 22A,0.00025017338,0.00025017338,0.00025017338,0.00025017338,0.00025017338,0.00025017338,0.00025017338
2022-04-19,USA,Omicron 22A,0.00025365243,0.00025365243,0.00025365243,0.00025365243,0.00025365243,0.00025365243,0.00025365243
2022-04-20,USA,Omicron 22A,0.00025672064,0.00025672064,0.00025672064,0.00025672064,0.00025672064,0.00025672064,0.00025672064
2022-04-21,USA,Omicron 22A,0.00025936167,0.00025936167,0.00025936167,0.00025936167,0.00025936167,0.00025936167,0.00025936167
2022-04-22,USA,Omicron 22A,0.00026156192,0.00026156192,0.00026156192,0.00026156192,0.00026156192,0.00026156192,0.00026156192
2022-04-23,USA,Omicron 22A,0.00026331042,0.00026331042,0.00026331042,0.00026331042,0.00026331042,0.00026331042,0.00026331042
2022-04-24,USA,Omicron 22A,0.00026459873,0.00026459873,0.00026459873,0.00026459873,0.00026459873,0.00026459873,0.00026459873
2022-04-25,USA,Omicron 22A,0.00026542193,0.00026542193,0.00026542193,0.00026542193,0.00026542193,0.00026542193,0.00026542193
2022-04-26,USA,Omicron 22A,0.00026577828,0.00026577828,0.00026577828,0.00026577828,0.00026577828,0.00026577828,0.00026577828
2022-04-27,USA,Omicron 22A,0.00026566908,0.00026566908,0.00026566908,0.00026566908,0.00026566908,0.00026566908,0.00026566908
2022-04-28,USA,Omicron 22A,0.00026509914,0.00026509914,0.00026509914,0.00026509914,0.00026509914,0.00026509914,0.00026509914
2022-04-29,USA,Omicron 22A,0.00026407663,0.00026407663,0.00026407663,0.00026407663,0.00026407663,0.00026407663,0.00026407663
2022-04-30,USA,Omicron 22A,0.000262613,0.000262613,0.000262613,0.000262613,0.000262613,0.000262613,0.000262613
2022-05-01,USA,Omicron 22A,0.00026072242,0.00026072242,0.00026072242,0.00026072242,0.00026072242,0.00026072242,0.00026072242
2022-05-02,USA,Omicron 22A,0.0002584218,0.0002584218,0.0002584218,0.0002584218,0.0002584218,0.0002584218,0.0002584218
2022-05-03,USA,Omicron 22A,0.0002557312,0.0002557312,0.0002557312,0.0002557312,0.0002557312,0.0002557312,0.0002557312
2022-05-04,USA,Omicron 22A,0.0002526725,0.0002526725,0.0002526725,0.0002526725,0.0002526725,0.0002526725,0.0002526725
2022-05-05,USA,Omicron 22A,0.00024926927,0.00024926927,0.00024926927,0.00024926927,0.00024926927,0.00024926927,0.00024926927
2022-05-06,USA,Omicron 22A,0.00024554715,0.00024554715,0.00024554715,0.00024554715,0.00024554715,0.00024554715,0.00024554715
2022-05-07,USA,Omicron 22A,0.00024153215,0.00024153215,0.00024153215,0.00024153215,0.00024153215,0.00024153215,0.00024153215
2022-05-08,USA,Omicron 22A,0.00023725224,0.00023725224,0.00023725224,0.00023725224,0.00023725224,0.00023725224,0.00023725224
2022-05-09,USA,Omicron 22A,0.00023273467,0.00023273467,0.00023273467,0.00023273467,0.00023273467,0.00023273467,0.00023273467
2022-05-10,USA,Omicron 22A,0.00022800778,0.00022800778,0.00022800778,0.00022800778,0.00022800778,0.00022800778,0.00022800778
2022-05-11,USA,Omicron 22A,0.000223099,0.000223099,0.000223099,0.000223099,0.000223099,0.000223099,0.000223099
2022-05-12,USA,Omicron 22A,0.00021803523,0.00021803523,0.00021803523,0.00021803523,0.00021803523,0.00021803523,0.00021803523
2022-05-13,USA,Omicron 22A,0.00021284357,0.00021284357,0.00021284357,0.00021284357,0.00021284357,0.00021284357,0.00021284357
2022-04-16,USA,Omicron 22B,7.5068034e-05,7.5068034e-05,7.5068034e-05,7.5068034e-05,7.5068034e-05,7.5068034e-05,7.5068034e-05
2022-04-17,USA,Omicron 22B,7.399971e-05,7.399971e-05,7.399971e-05,7.399971e-05,7.399971e-05,7.399971e-05,7.399971e-05
2022-04-18,USA,Omicron 22B,7.281641e-05,7.281641e-05,7.281641e-05,7.281641e-05,7.281641e-05,7.281641e-05,7.281641e-05
2022-04-19,USA,Omicron 22B,7.1524126e-05,7.1524126e-05,7.1524126e-05,7.1524126e-05,7.1524126e-05,7.1524126e-05,7.1524126e-05
2022-04-20,USA,Omicron 22B,7.012939e-05,7.012939e-05,7.012939e-05,7.012939e-05,7.012939e-05,7.012939e-05,7.012939e-05
2022-04-21,USA,Omicron 22B,6.863895e-05,6.863895e-05,6.863895e-05,6.863895e-05,6.863895e-05,6.863895e-05,6.863895e-05
2022-04-22,USA,Omicron 22B,6.706022e-05,6.706022e-05,6.706022e-05,6.706022e-05,6.706022e-05,6.706022e-05,6.706022e-05
2022-04-23,USA,Omicron 22B,6.540098e-05,6.540098e-05,6.540098e-05,6.540098e-05,6.540098e-05,6.540098e-05,6.540098e-05
2022-04-24,USA,Omicron 22B,6.366921e-05,6.366921e-05,6.366921e-05,6.366921e-05,6.366921e-05,6.366921e-05,6.366921e-05
2022-04-25,USA,Omicron 22B,6.187342e-05,6.187342e-05,6.187342e-05,6.187342e-05,6.187342e-05,6.187342e-05,6.187342e-05
2022-04-26,USA,Omicron 22B,6.002228e-05,6.002228e-05,6.002228e-05,6.002228e-05,6.002228e-05,6.002228e-05,6.002228e-05
2022-04-27,USA,Omicron 22B,5.812452e-05,5.812452e-05,5.812452e-05,5.812452e-05,5.812452e-05,5.812452e-05,5.812452e-05
2022-04-28,USA,Omicron 22B,5.618912e-05,5.618912e-05,5.618912e-05,5.618912e-05,5.618912e-05,5.618912e-05,5.618912e-05
2022-04-29,USA,Omicron 22B,5.4225045e-05,5.4225045e-05,5.4225045e-05,5.4225045e-05,5.4225045e-05,5.4225045e-05,5.4225045e-05
2022-04-30,USA,Omicron 22B,5.2241005e-05,5.2241005e-05,5.2241005e-05,5.2241005e-05,5.2241005e-05,5.2241005e-05,5.2241005e-05
2022-05-01,USA,Omicron 22B,5.0245715e-05,5.0245715e-05,5.0245715e-05,5.0245715e-05,5.0245715e-05,5.0245715e-05,5.0245715e-05
2022-05-02,USA,Omicron 22B,4.82476e-05,4.82476e-05,4.82476e-05,4.82476e-05,4.82476e-05,4.82476e-05,4.82476e-05
2022-05-03,USA,Omicron 22B,4.62547e-05,4.62547e-05,4.62547e-05,4.62547e-05,4.62547e-05,4.62547e-05,4.62547e-05
2022-05-04,USA,Omicron 22B,4.4274682e-05,4.4274682e-05,4.4274682e-05,4.4274682e-05,4.4274682e-05,4.4274682e-05,4.4274682e-05
2022-05-05,USA,Omicron 22B,4.2314798e-05,4.2314798e-05,4.2314798e-05,4.2314798e-05,4.2314798e-05,4.2314798e-05,4.2314798e-05
2022-05-06,USA,Omicron 22B,4.038162e-05,4.038162e-05,4.038162e-05,4.038162e-05,4.038162e-05,4.038162e-05,4.038162e-05
2022-05-07,USA,Omicron 22B,3.8481267e-05,3.8481267e-05,3.8481267e-05,3.8481267e-05,3.8481267e-05,3.8481267e-05,3.8481267e-05
2022-05-08,USA,Omicron 22B,3.6619338e-05,3.6619338e-05,3.6619338e-05,3.6619338e-05,3.6619338e-05,3.6619338e-05,3.6619338e-05
2022-05-09,USA,Omicron 22B,3.480062e-05,3.480062e-05,3.480062e-05,3.480062e-05,3.480062e-05,3.480062e-05,3.480062e-05
2022-05-10,USA,Omicron 22B,3.302942e-05,3.302942e-05,3.302942e-05,3.302942e-05,3.302942e-05,3.302942e-05,3.302942e-05
2022-05-11,USA,Omicron 22B,3.1309395e-05,3.1309395e-05,3.1309395e-05,3.1309395e-05,3.1309395e-05,3.1309395e-05,3.1309395e-05
2022-05-12,USA,Omicron 22B,2.96435e-05,2.96435e-05,2.96435e-05,2.96435e-05,2.96435e-05,2.96435e-05,2.96435e-05
2022-05-13,USA,Omicron 22B,2.8034232e-05,2.8034232e-05,2.8034232e-05,2.8034232e-05,2.8034232e-05,2.8034232e-05,2.8034232e-05
2022-04-16,USA,Omicron 22C,0.28865907,0.28865907,0.28865907,0.28865907,0.28865907,0.28865907,0.28865907
2022-04-17,USA,Omicron 22C,0.30627164,0.30627164,0.30627164,0.30627164,0.30627164,0.30627164,0.30627164
2022-04-18,USA,Omicron 22C,0.3243792,0.3243792,0.3243792,0.3243792,0.3243792,0.3243792,0.3243792
2022-04-19,USA,Omicron 22C,0.34294423,0.34294423,0.34294423,0.34294423,0.34294423,0.34294423,0.34294423
2022-04-20,USA,Omicron 22C,0.3619242,0.3619242,0.3619242,0.3619242,0.3619242,0.3619242,0.3619242
2022-04-21,USA,Omicron 22C,0.3812724,0.3812724,0.3812724,0.3812724,0.3812724,0.3812724,0.3812724
2022-04-22,USA,Omicron 22C,0.40093753,0.40093753,0.40093753,0.40093753,0.40093753,0.40093753,0.40093753
2022-04-23,USA,Omicron 22C,0.42086485,0.42086485,0.42086485,0.42086485,0.42086485,0.42086485,0.42086485
2022-04-24,USA,Omicron 22C,0.44099644,0.44099644,0.44099644,0.44099644,0.44099644,0.44099644,0.44099644
2022-04-25,USA,Omicron 22C,0.46127164,0.46127164,0.46127164,0.46127164,0.46127164,0.46127164,0.46127164
2022-04-26,USA,Omicron 22C,0.48162827,0.48162827,0.48162827,0.48162827,0.48162827,0.48162827,0.48162827
2022-04-27,USA,Omicron 22C,0.5020027,0.5020027,0.5020027,0.5020027,0.5020027,0.5020027,0.5020027
2022-04-28,USA,Omicron 22C,0.5223312,0.5223312,0.5223312,0.5223312,0.5223312,0.5223312,0.5223312
2022-04-29,USA,Omicron 22C,0.5425505,0.5425505,0.5425505,0.5425505,0.5425505,0.5425505,0.5425505
2022-04-30,USA,Omicron 22C,0.5625988,0.5625988,0.5625988,0.5625988,0.5625988,0.5625988,0.5625988
2022-05-01,USA,Omicron 22C,0.58241606,0.58241606,0.58241606,0.58241606,0.58241606,0.58241606,0.58241606
2022-05-02,USA,Omicron 22C,0.6019453,0.6019453,0.6019453,0.6019453,0.6019453,0.6019453,0.6019453
2022-05-03,USA,Omicron 22C,0.6211324,0.6211324,0.6211324,0.6211324,0.6211324,0.6211324,0.6211324
2022-05-04,USA,Omicron 22C,0.63992757,0.63992757,0.63992757,0.63992757,0.63992757,0.63992757,0.63992757
2022-05-05,USA,Omicron 22C,0.6582854,0.6582854,0.6582854,0.6582854,0.6582854,0.6582854,0.6582854
2022-05-06,USA,Omicron 22C,0.676165,0.676165,0.676165,0.676165,0.676165,0.676165,0.676165
2022-05-07,USA,Omicron 22C,0.69353074,0.69353074,0.69353074,0.69353074,0.69353074,0.69353074,0.69353074
2022-05-08,USA,Omicron 22C,0.71035177,0.71035177,0.71035177,0.71035177,0.71035177,0.71035177,0.71035177
2022-05-09,USA,Omicron 22C,0.72660273,0.72660273,0.72660273,0.72660273,0.72660273,0.72660273,0.72660273
2022-05-10,USA,Omicron 22C,0.7422632,0.7422632,0.7422632,0.7422632,0.7422632,0.7422632,0.7422632
2022-05-11,USA,Omicron 22C,0.757318,0.757318,0.757318,0.757318,0.757318,0.757318,0.757318
2022-05-12,USA,Omicron 22C,0.7717568,0.7717568,0.7717568,0.7717568,0.7717568,0.7717568,0.7717568
2022-05-13,USA,Omicron 22C,0.7855733,0.7855733,0.7855733,0.7855733,0.7855733,0.7855733,0.7855733
2022-04-16,USA,other,0.0023258678,0.0023258678,0.0023258678,0.0023258678,0.0023258678,0.0023258678,0.0023258678
2022-04-17,USA,other,0.0021766066,0.0021766066,0.0021766066,0.0021766066,0.0021766066,0.0021766066,0.0021766066
2022-04-18,USA,other,0.002033291,0.002033291,0.002033291,0.002033291,0.002033291,0.002033291,0.002033291
2022-04-19,USA,other,0.0018960224,0.0018960224,0.0018960224,0.0018960224,0.0018960224,0.0018960224,0.0018960224
2022-04-20,USA,other,0.0017648629,0.0017648629,0.0017648629,0.0017648629,0.0017648629,0.0017648629,0.0017648629
2022-04-21,USA,other,0.0016398415,0.0016398415,0.0016398415,0.0016398415,0.0016398415,0.0016398415,0.0016398415
2022-04-22,USA,other,0.0015209565,0.0015209565,0.0015209565,0.0015209565,0.0015209565,0.0015209565,0.0015209565
2022-04-23,USA,other,0.0014081732,0.0014081732,0.0014081732,0.0014081732,0.0014081732,0.0014081732,0.0014081732
2022-04-24,USA,other,0.0013014328,0.0013014328,0.0013014328,0.0013014328,0.0013014328,0.0013014328,0.0013014328
2022-04-25,USA,other,0.001200651,0.001200651,0.001200651,0.001200651,0.001200651,0.001200651,0.001200651
2022-04-26,USA,other,0.0011057204,0.0011057204,0.0011057204,0.0011057204,0.0011057204,0.0011057204,0.0011057204
2022-04-27,USA,other,0.0010165123,0.0010165123,0.0010165123,0.0010165123,0.0010165123,0.0010165123,0.0010165123
2022-04-28,USA,other,0.0009328802,0.0009328802,0.0009328802,0.0009328802,0.0009328802,0.0009328802,0.0009328802
2022-04-29,USA,other,0.0008546607,0.0008546607,0.0008546607,0.0008546607,0.0008546607,0.0008546607,0.0008546607
2022-04-30,USA,other,0.0007816741,0.0007816741,0.0007816741,0.0007816741,0.0007816741,0.0007816741,0.0007816741
2022-05-01,USA,other,0.0007137295,0.0007137295,0.0007137295,0.0007137295,0.0007137295,0.0007137295,0.0007137295
2022-05-02,USA,other,0.0006506246,0.0006506246,0.0006506246,0.0006506246,0.0006506246,0.0006506246,0.0006506246
2022-05-03,USA,other,0.0005921491,0.0005921491,0.0005921491,0.0005921491,0.0005921491,0.0005921491,0.0005921491
2022-05-04,USA,other,0.0005380852,0.0005380852,0.0005380852,0.0005380852,0.0005380852,0.0005380852,0.0005380852
2022-05-05,USA,other,0.00048821152,0.00048821152,0.00048821152,0.00048821152,0.00048821152,0.00048821152,0.00048821152
2022-05-06,USA,other,0.000442303,0.000442303,0.000442303,0.000442303,0.000442303,0.000442303,0.000442303
2022-05-07,USA,other,0.00040013445,0.00040013445,0.00040013445,0.00040013445,0.00040013445,0.00040013445,0.00040013445
2022-05-08,USA,other,0.0003614825,0.0003614825,0.0003614825,0.0003614825,0.0003614825,0.0003614825,0.0003614825
2022-05-09,USA,other,0.00032612507,0.00032612507,0.00032612507,0.00032612507,0.00032612507,0.00032612507,0.00032612507
2022-05-10,USA,other,0.0002938451,0.0002938451,0.0002938451,0.0002938451,0.0002938451,0.0002938451,0.0002938451
2022-05-11,USA,other,0.00026443103,0.00026443103,0.00026443103,0.00026443103,0.00026443103,0.00026443103,0.00026443103
2022-05-12,USA,other,0.00023767722,0.00023767722,0.00023767722,0.00023767722,0.00023767722,0.00023767722,0.00023767722
2022-05-13,USA,other,0.00021338664,0.00021338664,0.00021338664,0.00021338664,0.00021338664,0.00021338664,0.00021338664
2022-04-16,USA,Omicron 21L,0.6773301,0.6773301,0.6773301,0.6773301,0.6773301,0.6773301,0.6773301
2022-04-17,USA,Omicron 21L,0.6634931,0.6634931,0.6634931,0.6634931,0.6634931,0.6634931,0.6634931
2022-04-18,USA,Omicron 21L,0.64877945,0.64877945,0.64877945,0.64877945,0.64877945,0.64877945,0.64877945
2022-04-19,USA,Omicron 21L,0.6332597,0.6332597,0.6332597,0.6332597,0.6332597,0.6332597,0.6332597
2022-04-20,USA,Omicron 21L,0.6170075,0.6170075,0.6170075,0.6170075,0.6170075,0.6170075,0.6170075
2022-04-21,USA,Omicron 21L,0.6000984,0.6000984,0.6000984,0.6000984,0.6000984,0.6000984,0.6000984
2022-04-22,USA,Omicron 21L,0.58261037,0.58261037,0.58261037,0.58261037,0.58261037,0.58261037,0.58261037
2022-04-23,USA,Omicron 21L,0.56462306,0.56462306,0.56462306,0.56462306,0.56462306,0.56462306,0.56462306
2022-04-24,USA,Omicron 21L,0.54621714,0.54621714,0.54621714,0.54621714,0.54621714,0.54621714,0.54621714
2022-04-25,USA,Omicron 21L,0.52747446,0.52747446,0.52747446,0.52747446,0.52747446,0.52747446,0.52747446
2022-04-26,USA,Omicron 21L,0.5084765,0.5084765,0.5084765,0.5084765,0.5084765,0.5084765,0.5084765
2022-04-27,USA,Omicron 21L,0.4893045,0.4893045,0.4893045,0.4893045,0.4893045,0.4893045,0.4893045
2022-04-28,USA,Omicron 21L,0.47003865,0.47003865,0.47003865,0.47003865,0.47003865,0.47003865,0.47003865
2022-04-29,USA,Omicron 21L,0.4507568,0.4507568,0.4507568,0.4507568,0.4507568,0.4507568,0.4507568
2022-04-30,USA,Omicron 21L,0.43153432,0.43153432,0.43153432,0.43153432,0.43153432,0.43153432,0.43153432
2022-05-01,USA,Omicron 21L,0.41244337,0.41244337,0.41244337,0.41244337,0.41244337,0.41244337,0.41244337
2022-05-02,USA,Omicron 21L,0.39355198,0.39355198,0.39355198,0.39355198,0.39355198,0.39355198,0.39355198
2022-05-03,USA,Omicron 21L,0.3749244,0.3749244,0.3749244,0.3749244,0.3749244,0.3749244,0.3749244
2022-05-04,USA,Omicron 21L,0.35661924,0.35661924,0.35661924,0.35661924,0.35661924,0.35661924,0.35661924
2022-05-05,USA,Omicron 21L,0.3386902,0.3386902,0.3386902,0.3386902,0.3386902,0.3386902,0.3386902
2022-05-06,USA,Omicron 21L,0.32118523,0.32118523,0.32118523,0.32118523,0.32118523,0.32118523,0.32118523
2022-05-07,USA,Omicron 21L,0.30414638,0.30414638,0.30414638,0.30414638,0.30414638,0.30414638,0.30414638
2022-05-08,USA,Omicron 21L,0.2876106,0.2876106,0.2876106,0.2876106,0.2876106,0.2876106,0.2876106
2022-05-09,USA,Omicron 21L,0.2716082,0.2716082,0.2716082,0.2716082,0.2716082,0.2716082,0.2716082
2022-05-10,USA,Omicron 21L,0.25616407,0.25616407,0.25616407,0.25616407,0.25616407,0.25616407,0.25616407
2022-05-11,USA,Omicron 21L,0.24129763,0.24129763,0.24129763,0.24129763,0.24129763,0.24129763,0.24129763
2022-05-12,USA,Omicron 21L,0.22702272,0.22702272,0.22702272,0.22702272,0.22702272,0.22702272,0.22702272
2022-05-13,USA,Omicron 21L,0.2133487,0.2133487,0.2133487,0.2133487,0.2133487,0.2133487,0.2133487
