date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-06-04,Australia,Omicron 21K,0.004180737,0.014862682,0.0013534378,0.0097069405,0.0019333997,0.0066614877,0.0027882012
2022-06-05,Australia,Omicron 21K,0.0039108973,0.015590941,0.0011914758,0.009534891,0.0017212366,0.0063793645,0.002567891
2022-06-06,Australia,Omicron 21K,0.0036625057,0.01614136,0.0010197456,0.009500353,0.001517828,0.006053022,0.0023216521
2022-06-07,Australia,Omicron 21K,0.00335248,0.015824152,0.0008707956,0.009008582,0.0012857753,0.0056641735,0.0020526184
2022-06-08,Australia,Omicron 21K,0.0029907352,0.015868248,0.00070457184,0.008819622,0.001093058,0.0052982513,0.0017701277
2022-06-09,Australia,Omicron 21K,0.0027203667,0.015851011,0.0005645113,0.008473868,0.00092088827,0.0049243947,0.0015160742
2022-06-10,Australia,Omicron 21K,0.002422444,0.015990093,0.00043404917,0.008357667,0.0007741262,0.0045440616,0.0013021382
2022-06-11,Australia,Omicron 21K,0.0021812017,0.016718173,0.00033221525,0.008215228,0.0006084624,0.0041390993,0.0010741953
2022-06-12,Australia,Omicron 21K,0.0019268226,0.017677112,0.0002679435,0.008134309,0.0005121064,0.0038511462,0.0008819208
2022-06-13,Australia,Omicron 21K,0.0016590506,0.018503904,0.00019838831,0.00793205,0.00040146324,0.003543132,0.0007395955
2022-05-17,Australia,Omicron 21L,0.93004274,0.9441737,0.911595,0.9400319,0.91806126,0.93558466,0.92395437
2022-05-18,Australia,Omicron 21L,0.92242545,0.9378773,0.90174806,0.93332934,0.90918124,0.9284073,0.9153701
2022-05-19,Australia,Omicron 21L,0.9132204,0.9303393,0.88995665,0.92533,0.89855015,0.919942,0.905335
2022-05-20,Australia,Omicron 21L,0.9021292,0.92150056,0.8757938,0.91573775,0.88580406,0.90979326,0.89347637
2022-05-21,Australia,Omicron 21L,0.88884115,0.9105616,0.85927784,0.9042824,0.870976,0.897661,0.87931514
2022-05-22,Australia,Omicron 21L,0.8732907,0.89770925,0.8394104,0.8906039,0.85298485,0.88316625,0.86237925
2022-05-23,Australia,Omicron 21L,0.8543694,0.88244516,0.8158993,0.87408036,0.8311265,0.86589354,0.8421158
2022-05-24,Australia,Omicron 21L,0.83165216,0.8639765,0.78947467,0.8546993,0.80603063,0.8449088,0.8179058
2022-05-25,Australia,Omicron 21L,0.804834,0.84286547,0.7569286,0.8310515,0.7756601,0.81955016,0.789129
2022-05-26,Australia,Omicron 21L,0.77282,0.8152811,0.7181929,0.80309623,0.74022233,0.7896731,0.75505507
2022-05-27,Australia,Omicron 21L,0.7352141,0.7845759,0.6749867,0.7702787,0.698003,0.7548466,0.7152038
2022-05-28,Australia,Omicron 21L,0.6919503,0.74925876,0.62470394,0.7311181,0.6501892,0.7144773,0.6699363
2022-05-29,Australia,Omicron 21L,0.6428016,0.7087705,0.56991327,0.68714625,0.59624535,0.66866034,0.61782265
2022-05-30,Australia,Omicron 21L,0.5880045,0.6629588,0.5101173,0.63682777,0.537822,0.6168294,0.5607178
2022-05-31,Australia,Omicron 21L,0.5273734,0.6106703,0.44428498,0.581744,0.47428724,0.5599568,0.49931115
2022-06-01,Australia,Omicron 21L,0.46511424,0.5545423,0.37593743,0.52360725,0.40877408,0.49761945,0.43433547
2022-06-02,Australia,Omicron 21L,0.4013789,0.49521172,0.3098409,0.4623993,0.34401554,0.43399304,0.36915046
2022-06-03,Australia,Omicron 21L,0.33840618,0.4347769,0.24857095,0.40165696,0.2812617,0.37182537,0.30621773
2022-06-04,Australia,Omicron 21L,0.27935132,0.37880373,0.19529925,0.34155077,0.22384359,0.31113335,0.24792759
2022-06-05,Australia,Omicron 21L,0.22470172,0.32186297,0.1487707,0.28863046,0.17312592,0.2552567,0.19515109
2022-06-06,Australia,Omicron 21L,0.17749485,0.27401525,0.111445524,0.23747912,0.12983248,0.20518273,0.15073952
2022-06-07,Australia,Omicron 21L,0.1370922,0.2259643,0.080622345,0.19284652,0.09638143,0.16299236,0.113570645
2022-06-08,Australia,Omicron 21L,0.10456483,0.1879715,0.05661518,0.15532832,0.07022965,0.1269794,0.08421276
2022-06-09,Australia,Omicron 21L,0.078622416,0.15641469,0.03851923,0.12390603,0.050046045,0.097215466,0.061090466
2022-06-10,Australia,Omicron 21L,0.058737166,0.12626016,0.025883812,0.09726712,0.035132177,0.07456678,0.043729242
2022-06-11,Australia,Omicron 21L,0.042922962,0.10266942,0.017350253,0.07570875,0.024215456,0.056678973,0.030976208
2022-06-12,Australia,Omicron 21L,0.031256597,0.083905704,0.0113576185,0.058892135,0.016410897,0.043105826,0.021678407
2022-06-13,Australia,Omicron 21L,0.022912659,0.0669485,0.0075199944,0.046641085,0.010942474,0.032973807,0.014945244
2022-05-17,Australia,Omicron 22A,0.020354863,0.028522301,0.014251018,0.025359087,0.016114885,0.022762667,0.017854277
2022-05-18,Australia,Omicron 22A,0.022465076,0.031573344,0.01564218,0.028060514,0.017807737,0.025196256,0.01972124
2022-05-19,Australia,Omicron 22A,0.024980456,0.035182975,0.017287076,0.03124891,0.019764777,0.028002648,0.021938935
2022-05-20,Australia,Omicron 22A,0.027879167,0.039096504,0.019288326,0.03489185,0.021999756,0.03121846,0.024494348
2022-05-21,Australia,Omicron 22A,0.031224314,0.04393273,0.021632342,0.038936272,0.02459776,0.035044372,0.027499273
2022-05-22,Australia,Omicron 22A,0.035170503,0.0498873,0.024369042,0.043819778,0.027748356,0.03939516,0.03090384
2022-05-23,Australia,Omicron 22A,0.03978598,0.056304447,0.02761456,0.049632244,0.031404298,0.044623487,0.034981668
2022-05-24,Australia,Omicron 22A,0.045213446,0.06403586,0.031360403,0.056242157,0.035636865,0.05075331,0.039706048
2022-05-25,Australia,Omicron 22A,0.05147872,0.072955996,0.035596423,0.06406825,0.04064114,0.057764538,0.045220904
2022-05-26,Australia,Omicron 22A,0.058604993,0.08333167,0.040628597,0.0729681,0.04607439,0.06588504,0.05154816
2022-05-27,Australia,Omicron 22A,0.06657604,0.09518181,0.046520855,0.0830192,0.05271238,0.07511782,0.058798004
2022-05-28,Australia,Omicron 22A,0.075950906,0.107473224,0.05323234,0.094329916,0.05995403,0.08520591,0.066689074
2022-05-29,Australia,Omicron 22A,0.085687816,0.12020021,0.060107052,0.10690285,0.06771667,0.0963984,0.07541945
2022-05-30,Australia,Omicron 22A,0.09639791,0.13538331,0.06746541,0.12021025,0.07645614,0.108726785,0.08498482
2022-05-31,Australia,Omicron 22A,0.10693217,0.151571,0.074615054,0.13407166,0.08511801,0.12091566,0.0950316
2022-06-01,Australia,Omicron 22A,0.117571294,0.16618583,0.08197103,0.14748462,0.09408318,0.1333368,0.10465449
2022-06-02,Australia,Omicron 22A,0.12773962,0.18040046,0.089210115,0.15975128,0.10271018,0.14463595,0.11378963
2022-06-03,Australia,Omicron 22A,0.13658258,0.19281958,0.095103204,0.17118931,0.11022815,0.15451354,0.12190661
2022-06-04,Australia,Omicron 22A,0.14428869,0.20377196,0.10022922,0.17985474,0.11710258,0.16294883,0.12877074
2022-06-05,Australia,Omicron 22A,0.15042222,0.21156915,0.10414562,0.18808839,0.120973386,0.16977175,0.13382396
2022-06-06,Australia,Omicron 22A,0.15428,0.21725352,0.10622792,0.19377863,0.1233079,0.17435968,0.13729833
2022-06-07,Australia,Omicron 22A,0.15619686,0.22307968,0.10673782,0.19755949,0.12454821,0.17751989,0.1379971
2022-06-08,Australia,Omicron 22A,0.15599784,0.22492775,0.106538594,0.19888039,0.12374097,0.17808133,0.13841781
2022-06-09,Australia,Omicron 22A,0.1553241,0.22574498,0.10468563,0.19807747,0.121901795,0.17793721,0.13653268
2022-06-10,Australia,Omicron 22A,0.1531617,0.22570442,0.101791784,0.19756016,0.1190738,0.17701562,0.1342955
2022-06-11,Australia,Omicron 22A,0.15000115,0.22621107,0.09820955,0.19616681,0.11594604,0.17438988,0.13034645
2022-06-12,Australia,Omicron 22A,0.14613469,0.22418302,0.0938935,0.19398814,0.111565076,0.1712678,0.1267372
2022-06-13,Australia,Omicron 22A,0.1420247,0.22478764,0.08905256,0.19088936,0.10628508,0.16799651,0.12253049
2022-05-17,Australia,Omicron 22B,0.021248389,0.02707431,0.016657403,0.024929836,0.01827816,0.023138717,0.019485047
2022-05-18,Australia,Omicron 22B,0.024793059,0.031600524,0.0194714,0.029122986,0.021305986,0.026987026,0.022762971
2022-05-19,Australia,Omicron 22B,0.029005954,0.036882862,0.022900393,0.034110453,0.024969483,0.03166769,0.026747342
2022-05-20,Australia,Omicron 22B,0.0342023,0.043222707,0.027131688,0.04026957,0.029432727,0.03729747,0.031540688
2022-05-21,Australia,Omicron 22B,0.040452518,0.051207215,0.03229602,0.04774651,0.034870036,0.04413782,0.03747523
2022-05-22,Australia,Omicron 22B,0.048195124,0.060983315,0.038636897,0.056810625,0.041656174,0.05262826,0.04479539
2022-05-23,Australia,Omicron 22B,0.057756264,0.07275262,0.046253048,0.06796346,0.04989772,0.0628414,0.053715292
2022-05-24,Australia,Omicron 22B,0.06939174,0.087151445,0.055416927,0.081466585,0.060211662,0.07532245,0.064437084
2022-05-25,Australia,Omicron 22B,0.083778456,0.10477123,0.067009635,0.09789277,0.07264691,0.0908231,0.07776192
2022-05-26,Australia,Omicron 22B,0.10109646,0.12602538,0.08096092,0.11800113,0.08776425,0.10920999,0.094000876
2022-05-27,Australia,Omicron 22B,0.12211001,0.15135919,0.09785628,0.14210086,0.10630591,0.13198997,0.11355595
2022-05-28,Australia,Omicron 22B,0.14709431,0.18075897,0.118616894,0.17033345,0.12837818,0.15929662,0.1372419
2022-05-29,Australia,Omicron 22B,0.17616509,0.21493529,0.14237897,0.20325704,0.1541637,0.1909953,0.16459392
2022-05-30,Australia,Omicron 22B,0.20981432,0.2546653,0.17002247,0.2408969,0.18442664,0.2270041,0.19665067
2022-05-31,Australia,Omicron 22B,0.24747993,0.29942742,0.20283319,0.2822687,0.21804059,0.26739693,0.23248523
2022-06-01,Australia,Omicron 22B,0.28978205,0.3463862,0.23907559,0.32790032,0.25588706,0.3111311,0.27262405
2022-06-02,Australia,Omicron 22B,0.33380294,0.3973989,0.27629942,0.375705,0.2950975,0.35787416,0.31468594
2022-06-03,Australia,Omicron 22B,0.3793279,0.4475819,0.315789,0.42461053,0.33722728,0.4062277,0.3584627
2022-06-04,Australia,Omicron 22B,0.42554122,0.49849454,0.355926,0.47320557,0.3789422,0.45275348,0.40183508
2022-06-05,Australia,Omicron 22B,0.46946305,0.544314,0.38998932,0.5199759,0.4192955,0.49804336,0.44392645
2022-06-06,Australia,Omicron 22B,0.51021683,0.5850817,0.4256085,0.5628215,0.45852622,0.5404477,0.48403466
2022-06-07,Australia,Omicron 22B,0.54814994,0.62534463,0.45953315,0.6013512,0.49444458,0.5780958,0.51921225
2022-06-08,Australia,Omicron 22B,0.5820159,0.6604176,0.48993647,0.63605595,0.52553785,0.6122723,0.5529405
2022-06-09,Australia,Omicron 22B,0.6127079,0.6930045,0.5170872,0.6653336,0.5551355,0.6433441,0.5824345
2022-06-10,Australia,Omicron 22B,0.63936675,0.7187491,0.54080784,0.69338703,0.5782581,0.6692133,0.6074791
2022-06-11,Australia,Omicron 22B,0.6624521,0.7447698,0.5645576,0.7161397,0.5996006,0.6922621,0.6293263
2022-06-12,Australia,Omicron 22B,0.6823528,0.76509875,0.58073854,0.7366826,0.6204972,0.71324146,0.6490173
2022-06-13,Australia,Omicron 22B,0.70048845,0.78287375,0.59685093,0.7558097,0.6371921,0.7324621,0.6665772
2022-05-17,Australia,Omicron 22C,0.020530332,0.02960313,0.014669927,0.026057824,0.016391871,0.02318824,0.018354757
2022-05-18,Australia,Omicron 22C,0.022548689,0.03255233,0.016019382,0.028641697,0.018020613,0.025506163,0.020086406
2022-05-19,Australia,Omicron 22C,0.024879016,0.035880893,0.01767641,0.03142546,0.019888058,0.028237851,0.022211373
2022-05-20,Australia,Omicron 22C,0.027589792,0.040188164,0.019599421,0.035012025,0.02202458,0.031412374,0.02461103
2022-05-21,Australia,Omicron 22C,0.03070911,0.044736013,0.021841658,0.038985807,0.024568928,0.03510618,0.027385257
2022-05-22,Australia,Omicron 22C,0.034400903,0.050024904,0.024475701,0.043732323,0.027534109,0.03931114,0.030630127
2022-05-23,Australia,Omicron 22C,0.03872399,0.056271795,0.0274932,0.049266152,0.030861622,0.04430057,0.034413088
2022-05-24,Australia,Omicron 22C,0.04377044,0.063547574,0.030930031,0.05543983,0.034691382,0.050101638,0.038816273
2022-05-25,Australia,Omicron 22C,0.049522728,0.07182277,0.034928326,0.062741034,0.03942368,0.05661431,0.043855026
2022-05-26,Australia,Omicron 22C,0.056201737,0.08128637,0.039466158,0.070750974,0.044451278,0.064258166,0.04965816
2022-05-27,Australia,Omicron 22C,0.06366882,0.091979735,0.04423777,0.079977326,0.05029087,0.07265492,0.05605144
2022-05-28,Australia,Omicron 22C,0.07199846,0.10386882,0.049861994,0.09008851,0.05689595,0.08191543,0.06337796
2022-05-29,Australia,Omicron 22C,0.08077647,0.11612558,0.05604979,0.10141898,0.063704394,0.09225701,0.0711316
2022-05-30,Australia,Omicron 22C,0.09057486,0.12910031,0.0627233,0.11292414,0.07077375,0.102922335,0.07914038
2022-05-31,Australia,Omicron 22C,0.10022484,0.14303713,0.06961392,0.12509349,0.0780346,0.11351825,0.08781596
2022-06-01,Australia,Omicron 22C,0.11004546,0.15656014,0.075832896,0.13725732,0.08505156,0.12399485,0.09613711
2022-06-02,Australia,Omicron 22C,0.119038105,0.16875848,0.08167537,0.1485901,0.09182952,0.13364223,0.10349533
2022-06-03,Australia,Omicron 22C,0.12655702,0.17854035,0.08718666,0.1579732,0.09757808,0.14266083,0.109696545
2022-06-04,Australia,Omicron 22C,0.13234311,0.18611214,0.09108638,0.16517068,0.10184155,0.14915423,0.11490235
2022-06-05,Australia,Omicron 22C,0.13693182,0.19191831,0.09378274,0.17138934,0.104913995,0.15412554,0.11769937
2022-06-06,Australia,Omicron 22C,0.13903588,0.1961022,0.094360486,0.17548138,0.106130876,0.15711029,0.11959486
2022-06-07,Australia,Omicron 22C,0.13974851,0.19896454,0.09309037,0.17658624,0.105945155,0.15770704,0.119548045
2022-06-08,Australia,Omicron 22C,0.13865697,0.19787219,0.09074673,0.17782296,0.10447124,0.15692157,0.118592255
2022-06-09,Australia,Omicron 22C,0.1361076,0.19586356,0.0875923,0.17632322,0.102035515,0.1548599,0.11640694
2022-06-10,Australia,Omicron 22C,0.132703,0.19334362,0.08424098,0.1728315,0.098947,0.15203153,0.11331436
2022-06-11,Australia,Omicron 22C,0.1286238,0.18966654,0.08015069,0.16885503,0.09497248,0.1482392,0.108619034
2022-06-12,Australia,Omicron 22C,0.12383969,0.18519494,0.076336354,0.16461906,0.09087874,0.14374982,0.1037512
2022-06-13,Australia,Omicron 22C,0.11903619,0.1803043,0.072961316,0.15966208,0.0864797,0.13940236,0.09954523
2022-05-17,Australia,other,0.0028495842,0.0042667994,0.0018316456,0.0037554572,0.0021095779,0.0032986198,0.0024439471
2022-05-18,Australia,other,0.002960167,0.0044443444,0.0018978952,0.0038933828,0.0021859435,0.0034275164,0.0025337639
2022-05-19,Australia,other,0.0030895667,0.004660267,0.0019723645,0.0040624375,0.002275115,0.0035856664,0.0026400103
2022-05-20,Australia,other,0.0032455728,0.004884644,0.0020497055,0.004260641,0.0023775802,0.0037582628,0.0027679345
2022-05-21,Australia,other,0.0034206307,0.005177358,0.0021482229,0.004497314,0.002495628,0.0039810427,0.0029143905
2022-05-22,Australia,other,0.0036259266,0.005517094,0.002273297,0.004776208,0.0026386487,0.004219466,0.0030883974
2022-05-23,Australia,other,0.0038667275,0.0059083435,0.0024191905,0.005110625,0.0028097618,0.0045007663,0.0032818066
2022-05-24,Australia,other,0.0041297507,0.0063706283,0.0025753104,0.0054849028,0.0029809934,0.004823555,0.0035105152
2022-05-25,Australia,other,0.0044294624,0.0068516736,0.0027514875,0.0059152287,0.0031725254,0.005177023,0.0037599462
2022-05-26,Australia,other,0.004754374,0.0074081593,0.0029143582,0.0063713486,0.0034215073,0.0055719716,0.0040295986
2022-05-27,Australia,other,0.005105051,0.008006103,0.0031264748,0.0068855993,0.0036593133,0.0060170884,0.0043139067
2022-05-28,Australia,other,0.005472288,0.008617984,0.0033641674,0.0074527045,0.003912438,0.0064561386,0.004608693
2022-05-29,Australia,other,0.0058787894,0.009297383,0.0036040081,0.00794306,0.0041722436,0.0069078933,0.0049167788
2022-05-30,Australia,other,0.006224996,0.009859444,0.0038360767,0.008465623,0.0044128154,0.007319239,0.005224633
2022-05-31,Australia,other,0.006558328,0.010370159,0.004027887,0.008955394,0.0046610897,0.0077126734,0.0055040014
2022-06-01,Australia,other,0.0068281647,0.010834259,0.0041573527,0.009318666,0.0048296903,0.008032415,0.005740899
2022-06-02,Australia,other,0.007053719,0.01120601,0.0042594257,0.009640387,0.0049467823,0.008314874,0.0059210174
2022-06-03,Australia,other,0.0071673496,0.011435467,0.004310468,0.009863552,0.005027322,0.008454204,0.006012198
2022-06-04,Australia,other,0.0072187297,0.011601985,0.004301801,0.009917137,0.0049977903,0.008494072,0.0060453787
2022-06-05,Australia,other,0.00716482,0.011467046,0.004181486,0.009915327,0.004951306,0.008395596,0.005960455
2022-06-06,Australia,other,0.006989509,0.0113630295,0.004017052,0.009710671,0.004829017,0.008245325,0.0057897447
2022-06-07,Australia,other,0.0067453133,0.011086453,0.003852301,0.0094020255,0.0046631414,0.007959969,0.005585391
2022-06-08,Australia,other,0.0064755715,0.01061985,0.0036833456,0.009058701,0.004457321,0.007650476,0.005346018
2022-06-09,Australia,other,0.0061578797,0.010210167,0.0034831797,0.008703245,0.0042283162,0.007333004,0.0050787013
2022-06-10,Australia,other,0.005846446,0.009660894,0.0032953895,0.008268724,0.0039839284,0.006964891,0.004805163
2022-06-11,Australia,other,0.0054929852,0.0091867605,0.0031077978,0.007849468,0.0037442942,0.006570532,0.004523411
2022-06-12,Australia,other,0.0051713856,0.008681197,0.0028992612,0.0074284384,0.0035011196,0.006214749,0.0042542648
2022-06-13,Australia,other,0.0048648864,0.008233671,0.0026842325,0.007036502,0.003256035,0.005867472,0.0039846906
