date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-03-30,Australia,Omicron 21K,0.09442027,0.1328651,0.067086786,0.118285514,0.075726934,0.10624632,0.08399443
2022-03-31,Australia,Omicron 21K,0.09155214,0.13275854,0.06390535,0.11648804,0.07198517,0.10413605,0.08061202
2022-04-01,Australia,Omicron 21K,0.08904236,0.13334356,0.060849167,0.11464611,0.06851416,0.10230151,0.07763634
2022-04-02,Australia,Omicron 21K,0.086664736,0.13552748,0.0571233,0.11385373,0.0654349,0.100905865,0.074768096
2022-04-03,Australia,Omicron 21K,0.08509813,0.1380818,0.054574754,0.11393061,0.0627241,0.099901736,0.07231749
2022-04-04,Australia,Omicron 21K,0.0836017,0.14077625,0.05081615,0.11349809,0.059809465,0.09935494,0.07024067
2022-04-05,Australia,Omicron 21K,0.082219034,0.14319706,0.04717581,0.11463157,0.056600746,0.09848451,0.0677716
2022-04-06,Australia,Omicron 21K,0.0808312,0.1459584,0.043794546,0.11691514,0.053745277,0.0987647,0.06572945
2022-04-07,Australia,Omicron 21K,0.079551436,0.151098,0.040517222,0.11851024,0.0512802,0.09869666,0.06320138
2022-04-08,Australia,Omicron 21K,0.07808295,0.15436877,0.037781168,0.12192363,0.048192017,0.09924284,0.06054524
2022-04-09,Australia,Omicron 21K,0.07637265,0.15867119,0.035043016,0.12365469,0.045426417,0.09902131,0.05827065
2022-04-10,Australia,Omicron 21K,0.07493578,0.16552243,0.03209281,0.12780389,0.042713545,0.09948312,0.056260277
2022-04-11,Australia,Omicron 21K,0.073294625,0.1690089,0.029146202,0.13186426,0.03979142,0.099394575,0.053258594
2022-04-12,Australia,Omicron 21K,0.071334645,0.17816809,0.025644267,0.1362888,0.036587924,0.101135075,0.05096972
2022-04-13,Australia,Omicron 21K,0.07012131,0.18769695,0.023146983,0.14371195,0.03323032,0.10352566,0.048137713
2022-03-17,Australia,Omicron 21L,0.79650676,0.82886684,0.75783104,0.81786567,0.7720515,0.8088702,0.783632
2022-03-18,Australia,Omicron 21L,0.8118708,0.84312284,0.77416575,0.8325628,0.7887028,0.8241199,0.7996632
2022-03-19,Australia,Omicron 21L,0.8259423,0.85556185,0.78899086,0.8458675,0.80312204,0.83767563,0.81437343
2022-03-20,Australia,Omicron 21L,0.8385922,0.86714566,0.8024159,0.8579167,0.81620383,0.84951174,0.8273765
2022-03-21,Australia,Omicron 21L,0.84929603,0.87700737,0.8145363,0.8684195,0.8280108,0.86045134,0.83880776
2022-03-22,Australia,Omicron 21L,0.8589945,0.88621855,0.8258087,0.87758946,0.8382646,0.86976445,0.8488518
2022-03-23,Australia,Omicron 21L,0.8675999,0.8949389,0.83372843,0.8857012,0.8470352,0.8782237,0.8575573
2022-03-24,Australia,Omicron 21L,0.8754369,0.9013474,0.8415957,0.89262104,0.8543891,0.8853977,0.86516845
2022-03-25,Australia,Omicron 21L,0.88204193,0.9081514,0.84830445,0.8989771,0.86089385,0.8917928,0.87161976
2022-03-26,Australia,Omicron 21L,0.887786,0.91358554,0.8538899,0.9049784,0.8666889,0.89736134,0.8773861
2022-03-27,Australia,Omicron 21L,0.8929262,0.9191377,0.8584129,0.91005623,0.870507,0.9020947,0.88194925
2022-03-28,Australia,Omicron 21L,0.8973048,0.92325395,0.8614424,0.91454804,0.87447673,0.90689224,0.88610435
2022-03-29,Australia,Omicron 21L,0.90097195,0.92695296,0.86372006,0.91860795,0.8771521,0.9108776,0.88934946
2022-03-30,Australia,Omicron 21L,0.90412104,0.9311065,0.8653527,0.9224368,0.87944615,0.9144044,0.8919928
2022-03-31,Australia,Omicron 21L,0.906521,0.93433446,0.8658962,0.926103,0.8816889,0.91760963,0.89405227
2022-04-01,Australia,Omicron 21L,0.9090416,0.93761873,0.86440116,0.9292871,0.8833275,0.9205365,0.89557743
2022-04-02,Australia,Omicron 21L,0.9114995,0.9408941,0.862533,0.9321654,0.8844116,0.92330635,0.89734155
2022-04-03,Australia,Omicron 21L,0.9134174,0.94390595,0.8591844,0.93524396,0.8837906,0.92551285,0.8981965
2022-04-04,Australia,Omicron 21L,0.9146097,0.9472466,0.85650414,0.9380273,0.88358414,0.9278768,0.8987402
2022-04-05,Australia,Omicron 21L,0.91603434,0.95011353,0.85545456,0.9413508,0.8824723,0.9300358,0.89920974
2022-04-06,Australia,Omicron 21L,0.9170122,0.9531355,0.8513775,0.9440078,0.879863,0.93211687,0.8987621
2022-04-07,Australia,Omicron 21L,0.9183597,0.9561875,0.8464537,0.9467849,0.87867785,0.9343501,0.89858925
2022-04-08,Australia,Omicron 21L,0.91947603,0.95925885,0.8432804,0.94911236,0.87563664,0.9363316,0.89802724
2022-04-09,Australia,Omicron 21L,0.9208851,0.9625117,0.8383895,0.95214564,0.8734971,0.93903387,0.89822644
2022-04-10,Australia,Omicron 21L,0.9223349,0.9651388,0.83138025,0.9549566,0.8698571,0.94139737,0.89850163
2022-04-11,Australia,Omicron 21L,0.9237815,0.9682384,0.827039,0.957399,0.8648311,0.94374275,0.8978387
2022-04-12,Australia,Omicron 21L,0.9255227,0.97141474,0.81714916,0.9602014,0.86016196,0.9458872,0.89591855
2022-04-13,Australia,Omicron 21L,0.92620474,0.97416407,0.8101814,0.96362877,0.85266656,0.9488801,0.89324975
2022-03-17,Australia,other,0.0012226237,0.0024070726,0.000575267,0.0019773762,0.000749212,0.0015506839,0.00094329356
2022-03-18,Australia,other,0.0012198326,0.0024063145,0.0005746558,0.0019828363,0.0007519592,0.0015485089,0.000941172
2022-03-19,Australia,other,0.0012209961,0.0024166952,0.00057527545,0.001988057,0.0007524579,0.0015500534,0.0009414292
2022-03-20,Australia,other,0.0012235753,0.0024357962,0.000577923,0.0019898128,0.0007511617,0.0015558966,0.00094611035
2022-03-21,Australia,other,0.001225806,0.0024719066,0.00058262696,0.0019885167,0.0007515153,0.0015599395,0.0009500263
2022-03-22,Australia,other,0.0012319814,0.0024983045,0.0005844122,0.0020049387,0.0007571479,0.0015727758,0.00096259866
2022-03-23,Australia,other,0.00124898,0.002523876,0.0005919866,0.0020341882,0.000764221,0.0015917466,0.0009752505
2022-03-24,Australia,other,0.001272527,0.0025887203,0.00060656766,0.002080155,0.0007783114,0.0016238324,0.0009902428
2022-03-25,Australia,other,0.0012953217,0.0026691218,0.00061408203,0.0021282777,0.0007935817,0.0016655414,0.0010094538
2022-03-26,Australia,other,0.0013255121,0.0027632213,0.0006285652,0.0021878271,0.0008100299,0.0017113116,0.0010347604
2022-03-27,Australia,other,0.0013562958,0.0028428931,0.0006470609,0.002250177,0.00083172455,0.0017613159,0.0010637654
2022-03-28,Australia,other,0.0014060487,0.0029376678,0.00066472846,0.0023172032,0.00085561903,0.0018239995,0.0010941073
2022-03-29,Australia,other,0.0014536472,0.003073436,0.0006863939,0.002412848,0.00088499824,0.0018942006,0.0011340511
2022-03-30,Australia,other,0.0015089863,0.0032173912,0.00071016746,0.0025216748,0.0009209851,0.001977236,0.0011816341
2022-03-31,Australia,other,0.0015730413,0.0033775612,0.00073657214,0.0026313262,0.000955977,0.002062501,0.0012231023
2022-04-01,Australia,other,0.0016522261,0.003571211,0.0007559904,0.0027625891,0.0009957536,0.00214994,0.001263594
2022-04-02,Australia,other,0.0017363892,0.0037421896,0.00078646216,0.0028753362,0.0010370761,0.0022519808,0.0013177763
2022-04-03,Australia,other,0.0018203391,0.0040009073,0.0008091249,0.0029953038,0.0010806959,0.002372177,0.0013711907
2022-04-04,Australia,other,0.0018951765,0.004251829,0.0008490892,0.0031671184,0.0011322896,0.0025196527,0.0014382598
2022-04-05,Australia,other,0.0019855206,0.0045165815,0.0008908917,0.0033233492,0.0011751971,0.0026462036,0.0015047174
2022-04-06,Australia,other,0.0021053338,0.0047935005,0.00092296867,0.003538317,0.0012295467,0.0028127104,0.0015748306
2022-04-07,Australia,other,0.0022038673,0.005100394,0.0009468766,0.003771261,0.0012737905,0.0029738205,0.0016468968
2022-04-08,Australia,other,0.0023131212,0.0053719156,0.00097214174,0.0040582153,0.0013413911,0.0031321547,0.0017118622
2022-04-09,Australia,other,0.002428027,0.0058010705,0.0009959919,0.0043090377,0.001388528,0.0033272237,0.0017838464
2022-04-10,Australia,other,0.0025356933,0.0061920257,0.0010285337,0.004625585,0.0014275872,0.003524975,0.001855435
2022-04-11,Australia,other,0.0026358482,0.00657799,0.0010485109,0.004960331,0.001474351,0.0037098087,0.001923806
2022-04-12,Australia,other,0.0027855835,0.007139792,0.0010620872,0.005257525,0.0015345092,0.003883819,0.0019949218
2022-04-13,Australia,other,0.0028992118,0.007641789,0.0010623529,0.0056021414,0.0015838994,0.0041080597,0.0020595205
