date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-05-08,Australia,Delta,8.7171975e-07,0.00010331894,4.982198e-09,2.2015147e-05,3.2344943e-08,4.3117634e-06,1.5253681e-07
2022-05-09,Australia,Delta,8.034167e-07,0.00010682442,4.3029744e-09,2.144669e-05,2.8169898e-08,4.1158496e-06,1.3638561e-07
2022-05-10,Australia,Delta,7.4403704e-07,0.00011338918,3.7163694e-09,2.0443877e-05,2.446488e-08,3.9154284e-06,1.1934836e-07
2022-05-11,Australia,Delta,6.9074656e-07,0.00011777928,3.1459724e-09,2.0298676e-05,2.1081911e-08,3.7239718e-06,1.0788633e-07
2022-05-12,Australia,Delta,6.3961886e-07,0.000114412105,2.6807068e-09,1.9126466e-05,1.8104389e-08,3.5526373e-06,9.592506e-08
2022-05-13,Australia,Delta,5.8108645e-07,0.00011299229,2.2074267e-09,1.8527242e-05,1.5636953e-08,3.303345e-06,8.528917e-08
2022-05-14,Australia,Delta,5.208344e-07,0.00011636995,1.8101889e-09,1.737924e-05,1.3250972e-08,3.0586168e-06,7.807897e-08
2022-05-15,Australia,Delta,4.7707937e-07,0.00012027278,1.4859037e-09,1.7653852e-05,1.1367206e-08,2.876779e-06,6.9958276e-08
2022-05-16,Australia,Delta,4.3668408e-07,0.00012141917,1.2900814e-09,1.7321137e-05,9.791878e-09,2.6868718e-06,6.214934e-08
2022-05-17,Australia,Delta,4.0142598e-07,0.00012974812,1.0500184e-09,1.655285e-05,8.478967e-09,2.5247887e-06,5.6036082e-08
2022-05-18,Australia,Delta,3.6870279e-07,0.00013525638,8.8005525e-10,1.6328066e-05,6.7959927e-09,2.3470375e-06,5.127834e-08
2022-05-19,Australia,Delta,3.3593685e-07,0.00014098312,7.882699e-10,1.5396545e-05,5.968422e-09,2.2759384e-06,4.698085e-08
2022-04-22,Australia,Omicron 21K,0.028812293,0.043530084,0.018680265,0.037873384,0.022248127,0.032999624,0.025255539
2022-04-23,Australia,Omicron 21K,0.027248923,0.04177283,0.017608253,0.0361114,0.020933608,0.03143433,0.02383289
2022-04-24,Australia,Omicron 21K,0.025682949,0.039660797,0.01650948,0.03441729,0.019573433,0.029895782,0.022478543
2022-04-25,Australia,Omicron 21K,0.02418194,0.03758942,0.015309412,0.03269058,0.018328028,0.028194249,0.020993164
2022-04-26,Australia,Omicron 21K,0.022676043,0.035564627,0.014243378,0.03085344,0.017121349,0.026526365,0.019685622
2022-04-27,Australia,Omicron 21K,0.021165151,0.033406585,0.013206726,0.028851438,0.015748562,0.02482467,0.018259514
2022-04-28,Australia,Omicron 21K,0.019627716,0.03102625,0.012053741,0.026923766,0.014555872,0.023086205,0.016898118
2022-04-29,Australia,Omicron 21K,0.018129885,0.029000418,0.010839742,0.02490205,0.013324867,0.021381289,0.015497891
2022-04-30,Australia,Omicron 21K,0.016643602,0.026989449,0.0099427495,0.022819433,0.012173576,0.019818656,0.014074252
2022-05-01,Australia,Omicron 21K,0.015282739,0.02532303,0.00882645,0.020994063,0.010969154,0.018033227,0.0128250215
2022-05-02,Australia,Omicron 21K,0.013856229,0.023817996,0.007921328,0.019341873,0.009879632,0.016572896,0.011542194
2022-05-03,Australia,Omicron 21K,0.012517236,0.022125317,0.0071383757,0.017764539,0.008789481,0.015170291,0.010295438
2022-05-04,Australia,Omicron 21K,0.011349833,0.020616638,0.0063040666,0.016300604,0.007744807,0.013861651,0.0092442045
2022-05-05,Australia,Omicron 21K,0.010159712,0.01886646,0.005475037,0.015008509,0.006772253,0.012607065,0.008227125
2022-05-06,Australia,Omicron 21K,0.009031625,0.017571453,0.004695775,0.013784482,0.0058826497,0.011350177,0.007238821
2022-05-07,Australia,Omicron 21K,0.00802147,0.016415698,0.0040159286,0.012871803,0.0050504804,0.01028467,0.00637501
2022-05-08,Australia,Omicron 21K,0.0070635495,0.015426785,0.0033633302,0.01189753,0.0043571885,0.009316414,0.0055538216
2022-05-09,Australia,Omicron 21K,0.006233447,0.014111497,0.002808302,0.010960686,0.0036779623,0.008319124,0.0047987606
2022-05-10,Australia,Omicron 21K,0.005499167,0.0132575305,0.0023212107,0.010093103,0.0030675144,0.0074467827,0.0041610044
2022-05-11,Australia,Omicron 21K,0.0047873734,0.012520252,0.0018922613,0.0093597695,0.002608099,0.006808294,0.003550589
2022-05-12,Australia,Omicron 21K,0.004218578,0.011941711,0.0015323842,0.008580476,0.002180237,0.006066782,0.0030097167
2022-05-13,Australia,Omicron 21K,0.003727172,0.01131831,0.0012534535,0.00805167,0.0017974232,0.005467148,0.0025712473
2022-05-14,Australia,Omicron 21K,0.0032705308,0.010674621,0.0010179623,0.007613471,0.0014771153,0.004952624,0.002166317
2022-05-15,Australia,Omicron 21K,0.0028363068,0.0103979185,0.0008072593,0.0070822644,0.0012033922,0.0044807955,0.0018078226
2022-05-16,Australia,Omicron 21K,0.002482473,0.009893696,0.000650283,0.00652605,0.0009759213,0.004013076,0.0015055585
2022-05-17,Australia,Omicron 21K,0.0021802369,0.009517967,0.0005079279,0.006083857,0.00076901156,0.0036283813,0.0012732464
2022-05-18,Australia,Omicron 21K,0.0018825072,0.009212094,0.00039936486,0.005682676,0.0006234382,0.0033069353,0.0010695239
2022-05-19,Australia,Omicron 21K,0.0016630299,0.008972594,0.0003123808,0.005420778,0.0005007368,0.0030114246,0.00089222146
2022-04-22,Australia,Omicron 21L,0.958853,0.97079325,0.9402672,0.9664449,0.94716674,0.96307015,0.95323974
2022-04-23,Australia,Omicron 21L,0.95946354,0.9713847,0.94140154,0.9670268,0.94779307,0.96351886,0.9537207
2022-04-24,Australia,Omicron 21L,0.96003,0.9720727,0.9416927,0.96761274,0.94812965,0.96408546,0.9542298
2022-04-25,Australia,Omicron 21L,0.9604938,0.97258466,0.9426519,0.9681139,0.94857305,0.9645567,0.9547585
2022-04-26,Australia,Omicron 21L,0.960845,0.9729297,0.9433723,0.9685936,0.9490492,0.9651614,0.9553695
2022-04-27,Australia,Omicron 21L,0.9612384,0.97322863,0.94406843,0.969061,0.94977176,0.9655827,0.9558165
2022-04-28,Australia,Omicron 21L,0.9615417,0.9735247,0.944263,0.9694492,0.9498293,0.9659283,0.95626545
2022-04-29,Australia,Omicron 21L,0.96175647,0.97399867,0.94442797,0.9698095,0.9499692,0.96620536,0.9565398
2022-04-30,Australia,Omicron 21L,0.96170425,0.9741877,0.94373894,0.97002447,0.95044607,0.9664632,0.957
2022-05-01,Australia,Omicron 21L,0.96183145,0.9743817,0.94304156,0.9702503,0.9506222,0.96661043,0.95682
2022-05-02,Australia,Omicron 21L,0.9617468,0.9745119,0.94244236,0.9703813,0.95007944,0.9666002,0.956517
2022-05-03,Australia,Omicron 21L,0.9616268,0.97469395,0.9412923,0.9704473,0.9493269,0.9666349,0.9562804
2022-05-04,Australia,Omicron 21L,0.96151996,0.9747629,0.94003975,0.9703996,0.94833034,0.96665514,0.9556958
2022-05-05,Australia,Omicron 21L,0.9610932,0.9749644,0.93824136,0.9702756,0.9472776,0.9663576,0.9550046
2022-05-06,Australia,Omicron 21L,0.9607017,0.97499985,0.93599313,0.97008187,0.94559884,0.9661497,0.9540248
2022-05-07,Australia,Omicron 21L,0.9600173,0.9749677,0.93392223,0.9698242,0.94404006,0.9656766,0.9527282
2022-05-08,Australia,Omicron 21L,0.9592732,0.97473824,0.93124735,0.96976686,0.94209623,0.9650698,0.95157945
2022-05-09,Australia,Omicron 21L,0.95810026,0.9745275,0.92824477,0.96943605,0.9397733,0.96444166,0.94984984
2022-05-10,Australia,Omicron 21L,0.95698917,0.9741461,0.9235445,0.9690038,0.9373377,0.96375334,0.9480846
2022-05-11,Australia,Omicron 21L,0.95579994,0.97398967,0.91819197,0.96872026,0.9345841,0.96278155,0.9459496
2022-05-12,Australia,Omicron 21L,0.95437896,0.9740548,0.91238385,0.9682287,0.93130517,0.96222866,0.9440533
2022-05-13,Australia,Omicron 21L,0.95262307,0.9736203,0.9065112,0.96775377,0.928061,0.961066,0.94154006
2022-05-14,Australia,Omicron 21L,0.95074284,0.9734806,0.9005687,0.9672697,0.92398643,0.96011925,0.9386802
2022-05-15,Australia,Omicron 21L,0.9489109,0.9729747,0.8937735,0.9666529,0.91933346,0.9591336,0.9358749
2022-05-16,Australia,Omicron 21L,0.9470006,0.9728879,0.8854484,0.96601844,0.915024,0.9581176,0.932518
2022-05-17,Australia,Omicron 21L,0.94510454,0.97282624,0.8776338,0.9654957,0.9091689,0.9569497,0.928907
2022-05-18,Australia,Omicron 21L,0.94275755,0.97275424,0.86764675,0.9649366,0.9028195,0.9557976,0.9249168
2022-05-19,Australia,Omicron 21L,0.940676,0.97254145,0.85787785,0.96453017,0.8966638,0.9546359,0.9205062
2022-04-22,Australia,Omicron 22A,0.0036538537,0.006911994,0.0018057484,0.0056103636,0.0023627903,0.0045741433,0.0029206239
2022-04-23,Australia,Omicron 22A,0.0039657988,0.0075510805,0.0019344758,0.0061785234,0.0025387807,0.004996746,0.0031897929
2022-04-24,Australia,Omicron 22A,0.0042993445,0.008358018,0.0020738195,0.006721338,0.0027545681,0.0054365797,0.0034407198
2022-04-25,Australia,Omicron 22A,0.004685648,0.0090723,0.0022837103,0.0073938887,0.0029864397,0.0059874775,0.0037163696
2022-04-26,Australia,Omicron 22A,0.0050585205,0.009815756,0.0024204387,0.007995729,0.0032160461,0.0064573283,0.004002251
2022-04-27,Australia,Omicron 22A,0.005498497,0.010779706,0.0026065365,0.008770021,0.0034155687,0.007010986,0.0043066163
2022-04-28,Australia,Omicron 22A,0.005962369,0.0121142445,0.002793309,0.009540698,0.0036836758,0.0075960346,0.004649805
2022-04-29,Australia,Omicron 22A,0.00642082,0.01343698,0.0029704482,0.01044736,0.003933164,0.008218523,0.005000595
2022-04-30,Australia,Omicron 22A,0.0069279373,0.014871366,0.0031954092,0.011301465,0.004219071,0.008781168,0.005355632
2022-05-01,Australia,Omicron 22A,0.007468465,0.01623085,0.0034140693,0.012373586,0.004513206,0.009458397,0.00571371
2022-05-02,Australia,Omicron 22A,0.008071722,0.017543027,0.0036799936,0.013423522,0.004783155,0.010201172,0.0061354674
2022-05-03,Australia,Omicron 22A,0.00857851,0.019517345,0.0039126147,0.014578026,0.0050837947,0.011003599,0.006535992
2022-05-04,Australia,Omicron 22A,0.009152947,0.02135387,0.004176898,0.015783647,0.0053835185,0.011825838,0.0069376808
2022-05-05,Australia,Omicron 22A,0.009770875,0.023142736,0.004479104,0.017076135,0.005776567,0.012731142,0.0073652156
2022-05-06,Australia,Omicron 22A,0.010396145,0.025018599,0.004671556,0.018333426,0.0061025578,0.013723756,0.007817731
2022-05-07,Australia,Omicron 22A,0.010955082,0.027015476,0.0048684473,0.019769344,0.0063190004,0.014751702,0.008264051
2022-05-08,Australia,Omicron 22A,0.011587533,0.030371021,0.005048481,0.021200398,0.0065462817,0.015845424,0.008780239
2022-05-09,Australia,Omicron 22A,0.012262298,0.032194592,0.005244654,0.022828758,0.0068627447,0.016904322,0.009229355
2022-05-10,Australia,Omicron 22A,0.013055671,0.035554565,0.005382696,0.024504818,0.007114088,0.018139666,0.009673975
2022-05-11,Australia,Omicron 22A,0.013775308,0.038471825,0.0055618784,0.026674615,0.0073853354,0.019445095,0.010121283
2022-05-12,Australia,Omicron 22A,0.014493251,0.041776977,0.0057389024,0.028394068,0.00767066,0.020714844,0.010522497
2022-05-13,Australia,Omicron 22A,0.01523797,0.044747252,0.0059402767,0.030048154,0.0079201395,0.022172723,0.010925287
2022-05-14,Australia,Omicron 22A,0.016091496,0.04935746,0.006057877,0.03234581,0.008108209,0.023680942,0.011362611
2022-05-15,Australia,Omicron 22A,0.016858328,0.054443542,0.006118557,0.034903172,0.008345484,0.025070857,0.011799955
2022-05-16,Australia,Omicron 22A,0.01767565,0.060402784,0.006117131,0.03707645,0.008495992,0.026745588,0.012114163
2022-05-17,Australia,Omicron 22A,0.018581271,0.064374566,0.0060547185,0.0399145,0.008653732,0.028486531,0.01252686
2022-05-18,Australia,Omicron 22A,0.019565802,0.06956448,0.006033734,0.043156587,0.008670845,0.02993256,0.013035186
2022-05-19,Australia,Omicron 22A,0.020742659,0.075461805,0.0059343753,0.046927474,0.008785763,0.031828906,0.01321191
2022-04-22,Australia,Omicron 22B,0.002112836,0.004215059,0.00088420743,0.0033898775,0.0012200156,0.0027308327,0.001600978
2022-04-23,Australia,Omicron 22B,0.0022293848,0.0045383372,0.00093543006,0.0036082615,0.001280347,0.0029013015,0.0017026861
2022-04-24,Australia,Omicron 22B,0.0023578447,0.0047348025,0.0009627979,0.0038576208,0.0013390706,0.003084237,0.0017893452
2022-04-25,Australia,Omicron 22B,0.0024872976,0.005066375,0.0010181421,0.004083712,0.0014195141,0.0032523887,0.0018780725
2022-04-26,Australia,Omicron 22B,0.0026111281,0.005574433,0.0010647351,0.004389461,0.0014897148,0.0034773778,0.0019681032
2022-04-27,Australia,Omicron 22B,0.0027478747,0.006036754,0.001112945,0.004686463,0.0015663902,0.0036672226,0.0020476812
2022-04-28,Australia,Omicron 22B,0.0028818087,0.006486683,0.0011605531,0.005026107,0.0016162223,0.0039028744,0.0021239624
2022-04-29,Australia,Omicron 22B,0.0030253767,0.0071311635,0.0012015788,0.005334318,0.0016798219,0.004122936,0.0022152443
2022-04-30,Australia,Omicron 22B,0.0031824205,0.007643625,0.0012411051,0.0056080064,0.0017327537,0.004361288,0.002296424
2022-05-01,Australia,Omicron 22B,0.0033239136,0.008317004,0.0013204359,0.0061051846,0.0017556829,0.0046073557,0.00237954
2022-05-02,Australia,Omicron 22B,0.0034118025,0.008990876,0.0013363134,0.006525154,0.001793849,0.004863009,0.0024459222
2022-05-03,Australia,Omicron 22B,0.0035607151,0.010036915,0.0013501014,0.0068955263,0.0018447058,0.005152211,0.002534777
2022-05-04,Australia,Omicron 22B,0.0036959867,0.010870957,0.0013804098,0.0073131914,0.0018970186,0.0054371124,0.0025868018
2022-05-05,Australia,Omicron 22B,0.003837857,0.012059541,0.001386151,0.007855712,0.0019384804,0.005739322,0.0026285965
2022-05-06,Australia,Omicron 22B,0.004009567,0.012898217,0.0014098316,0.008319029,0.0019561932,0.0060936287,0.0026978236
2022-05-07,Australia,Omicron 22B,0.0041548465,0.014377938,0.0014288339,0.008980941,0.0019915805,0.0063271015,0.0027498514
2022-05-08,Australia,Omicron 22B,0.0042882604,0.015878834,0.0014139974,0.009699255,0.0020121643,0.0066367765,0.0028183262
2022-05-09,Australia,Omicron 22B,0.004413412,0.017192937,0.0013957657,0.010527531,0.0020271316,0.007041847,0.0028774892
2022-05-10,Australia,Omicron 22B,0.0045246007,0.018760018,0.0013739467,0.011145369,0.0020701382,0.007417834,0.002925838
2022-05-11,Australia,Omicron 22B,0.0046543446,0.020675821,0.0013729153,0.0118594775,0.0020674516,0.007841654,0.0029444285
2022-05-12,Australia,Omicron 22B,0.004791989,0.022069369,0.0013678814,0.012943267,0.0020570802,0.008280659,0.002958701
2022-05-13,Australia,Omicron 22B,0.004919945,0.023800677,0.0013351126,0.013652888,0.0020681133,0.0087382,0.002989033
2022-05-14,Australia,Omicron 22B,0.005079386,0.025646346,0.0013434697,0.014810907,0.0020578168,0.009118405,0.0030131014
2022-05-15,Australia,Omicron 22B,0.0052043637,0.027580919,0.0012854082,0.016065774,0.0020265807,0.009540921,0.0030752367
2022-05-16,Australia,Omicron 22B,0.005407409,0.030045679,0.0012496474,0.01715108,0.0020337799,0.009999648,0.003076973
2022-05-17,Australia,Omicron 22B,0.0055074855,0.033172686,0.0011934055,0.01853783,0.0019906312,0.010590021,0.00310748
2022-05-18,Australia,Omicron 22B,0.005743441,0.03643997,0.0011471802,0.019916449,0.0019299444,0.011060734,0.0031298916
2022-05-19,Australia,Omicron 22B,0.005931358,0.039968994,0.001082206,0.021393992,0.0018828956,0.011850315,0.0031494154
2022-04-22,Australia,Omicron 22C,0.0041986993,0.009090252,0.0020575633,0.007112219,0.002559935,0.0057008006,0.0032069855
2022-04-23,Australia,Omicron 22C,0.0045548575,0.0097323805,0.0022134292,0.0077139735,0.002767849,0.006166954,0.003453535
2022-04-24,Australia,Omicron 22C,0.004949576,0.010585089,0.0023785,0.008340439,0.0029924754,0.00662905,0.003724254
2022-04-25,Australia,Omicron 22C,0.0053436877,0.011494421,0.0025533123,0.009090856,0.0032061453,0.007158748,0.0040177614
2022-04-26,Australia,Omicron 22C,0.0057507474,0.012487335,0.0027474842,0.009865898,0.0034480628,0.007718046,0.0043348055
2022-04-27,Australia,Omicron 22C,0.006190297,0.013617134,0.0029331432,0.010628987,0.00369724,0.00836799,0.0046600727
2022-04-28,Australia,Omicron 22C,0.006673225,0.014705123,0.003134517,0.011420309,0.003955797,0.008968146,0.0049919235
2022-04-29,Australia,Omicron 22C,0.007151193,0.015986849,0.00332665,0.012273184,0.0042050728,0.009636899,0.005356773
2022-04-30,Australia,Omicron 22C,0.007687187,0.017181242,0.0035238066,0.013135703,0.0044698524,0.01026892,0.00572967
2022-05-01,Australia,Omicron 22C,0.008174351,0.018503163,0.0037206905,0.014096414,0.0047567664,0.010975251,0.006131763
2022-05-02,Australia,Omicron 22C,0.008752612,0.019852187,0.0039684423,0.015060502,0.00506705,0.011744062,0.0065560355
2022-05-03,Australia,Omicron 22C,0.009325202,0.021583179,0.004262432,0.016250025,0.005365738,0.012578041,0.006998439
2022-05-04,Australia,Omicron 22C,0.009889798,0.023249632,0.0045180614,0.017547423,0.0056260587,0.013391543,0.007403206
2022-05-05,Australia,Omicron 22C,0.010519997,0.024884364,0.0047306465,0.018862572,0.0059418897,0.014317716,0.007826656
2022-05-06,Australia,Omicron 22C,0.011206846,0.026783077,0.004933135,0.02003015,0.00625444,0.015280077,0.008254408
2022-05-07,Australia,Omicron 22C,0.011826998,0.028588587,0.0051797815,0.021307424,0.006592804,0.01611517,0.008681543
2022-05-08,Australia,Omicron 22C,0.012485649,0.030543795,0.00540848,0.022817208,0.0069535533,0.017046116,0.009084776
2022-05-09,Australia,Omicron 22C,0.013186406,0.032357052,0.0056299902,0.024216227,0.0072794696,0.018022925,0.009583872
2022-05-10,Australia,Omicron 22C,0.013882117,0.034373302,0.005795183,0.025906138,0.007596254,0.019066114,0.010062306
2022-05-11,Australia,Omicron 22C,0.014566444,0.0372064,0.005912403,0.027750941,0.007916944,0.020205483,0.010513339
2022-05-12,Australia,Omicron 22C,0.015304302,0.039588276,0.006055439,0.02949156,0.008220079,0.021351453,0.010877216
2022-05-13,Australia,Omicron 22C,0.016059864,0.042385686,0.006195969,0.031434834,0.008567453,0.022457263,0.011297709
2022-05-14,Australia,Omicron 22C,0.016911957,0.04593971,0.0063312394,0.032747407,0.008795809,0.02388192,0.011751085
2022-05-15,Australia,Omicron 22C,0.017619766,0.04968067,0.006520592,0.03471313,0.009112981,0.025167767,0.0121621275
2022-05-16,Australia,Omicron 22C,0.018519465,0.05358848,0.0065967576,0.03671237,0.009386868,0.026493162,0.012537014
2022-05-17,Australia,Omicron 22C,0.01933462,0.05767951,0.0068224426,0.038942803,0.009582712,0.027885184,0.013003192
2022-05-18,Australia,Omicron 22C,0.020072121,0.06290635,0.006999435,0.041804776,0.009847422,0.029352192,0.013467578
2022-05-19,Australia,Omicron 22C,0.021063808,0.06835985,0.007002025,0.045375995,0.010104841,0.030813185,0.013980114
2022-04-22,Australia,other,0.0020146638,0.003283048,0.0011862926,0.0027986313,0.0014074622,0.0024179213,0.001682438
2022-04-23,Australia,other,0.002065984,0.0033825955,0.001216144,0.0028805425,0.0014405617,0.0024861563,0.0017237866
2022-04-24,Australia,other,0.0021160375,0.0034727298,0.0012441549,0.0029667902,0.0014760243,0.0025479214,0.0017701506
2022-04-25,Australia,other,0.0021693823,0.003541301,0.0012681622,0.0030413447,0.0015135726,0.0026094327,0.0018045296
2022-04-26,Australia,other,0.002218889,0.0036371576,0.0012907273,0.0031002553,0.0015441905,0.0026629595,0.0018385358
2022-04-27,Australia,other,0.0022656298,0.0037075707,0.0013133079,0.003172964,0.0015733098,0.002723216,0.0018721374
2022-04-28,Australia,other,0.0023021225,0.0037855438,0.0013330512,0.003239335,0.0015937189,0.002782718,0.0019011172
2022-04-29,Australia,other,0.00234234,0.003839314,0.0013541788,0.003316436,0.0016149657,0.0028337997,0.0019361251
2022-04-30,Australia,other,0.0023836014,0.00390492,0.0013664123,0.0033554006,0.0016319229,0.0028900332,0.0019724714
2022-05-01,Australia,other,0.0024155905,0.0039634025,0.001382648,0.0034202752,0.0016477179,0.0029357134,0.001992397
2022-05-02,Australia,other,0.0024457034,0.004014244,0.0013897103,0.003459922,0.0016624343,0.002981792,0.002014541
2022-05-03,Australia,other,0.0024717692,0.004130722,0.0013945149,0.0035110472,0.0016745976,0.0030151452,0.0020240697
2022-05-04,Australia,other,0.0024908243,0.0041677924,0.0013960855,0.0035406223,0.0016867896,0.0030452742,0.0020383466
2022-05-05,Australia,other,0.002508559,0.004210536,0.0013970399,0.0035586157,0.0016796418,0.0030656755,0.002044886
2022-05-06,Australia,other,0.002518902,0.004271342,0.0014115827,0.00359352,0.0016737654,0.0030724066,0.0020468747
2022-05-07,Australia,other,0.0025217352,0.004324004,0.0014063809,0.0036146932,0.0016705435,0.0030754013,0.002046891
2022-05-08,Australia,other,0.0025214513,0.0043004462,0.0013780383,0.0036300402,0.001655977,0.0030861832,0.0020507262
2022-05-09,Australia,other,0.0025211538,0.0043513314,0.0013660195,0.0036387332,0.0016508432,0.003093261,0.0020573018
2022-05-10,Australia,other,0.0025183025,0.004399674,0.0013513147,0.0036714657,0.0016327352,0.0030875467,0.0020452233
2022-05-11,Australia,other,0.0025182175,0.0044247126,0.0013313505,0.0036878888,0.0016232118,0.003098588,0.002040022
2022-05-12,Australia,other,0.002514602,0.0044451267,0.0013188473,0.0037078483,0.0016125729,0.0031054327,0.0020230717
2022-05-13,Australia,other,0.002505742,0.0044732224,0.0013040203,0.0037207676,0.0015988133,0.003113614,0.0020164887
2022-05-14,Australia,other,0.0025030305,0.0045324205,0.0012888623,0.0037342494,0.0015778411,0.0031090127,0.0020047452
2022-05-15,Australia,other,0.002501554,0.0045548053,0.0012670436,0.0037525662,0.0015538556,0.0031191804,0.0019923428
2022-05-16,Australia,other,0.0024867873,0.0046523656,0.0012579501,0.003750957,0.0015312554,0.0031233218,0.0019721324
2022-05-17,Australia,other,0.002460236,0.0047009066,0.0012430048,0.003785116,0.0015085526,0.0030990313,0.001943301
2022-05-18,Australia,other,0.0024424996,0.0047932365,0.0012262012,0.0038262242,0.0014909895,0.0031044905,0.0019205214
2022-05-19,Australia,other,0.002433659,0.0049238033,0.0011965685,0.0038665212,0.0014735555,0.0031408286,0.001897307
