date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-05-16,Australia,Omicron 21K,0.010352243,0.017652988,0.0059882477,0.014978366,0.007139043,0.012448521,0.008522341
2022-05-17,Australia,Omicron 21K,0.010155151,0.017638117,0.0057751187,0.014747782,0.006949426,0.012216106,0.00823631
2022-05-18,Australia,Omicron 21K,0.009943466,0.017686812,0.005480276,0.014671102,0.0067344327,0.012036313,0.008047592
2022-05-19,Australia,Omicron 21K,0.009834547,0.017859688,0.0053129382,0.014659563,0.006534925,0.01205326,0.00785736
2022-05-20,Australia,Omicron 21K,0.009730726,0.018141445,0.005142458,0.01482977,0.0063838325,0.012090228,0.0077214376
2022-05-21,Australia,Omicron 21K,0.009676792,0.018528834,0.0050069205,0.014899224,0.006262034,0.012142642,0.0076170256
2022-05-22,Australia,Omicron 21K,0.009726008,0.018895756,0.0049063503,0.015218668,0.0061770347,0.012273477,0.0075329063
2022-05-23,Australia,Omicron 21K,0.009793144,0.01965958,0.0047611548,0.015706006,0.0060500125,0.012592522,0.007491347
2022-05-24,Australia,Omicron 21K,0.009876421,0.020421207,0.004668621,0.016313657,0.0059835874,0.013002804,0.0075712875
2022-05-25,Australia,Omicron 21K,0.009984633,0.021931257,0.004514805,0.016959284,0.0058766278,0.013304846,0.007632044
2022-05-26,Australia,Omicron 21K,0.0101915,0.023580033,0.0044577094,0.017727803,0.005813414,0.013805391,0.0076387427
2022-05-27,Australia,Omicron 21K,0.010415393,0.025130454,0.004393689,0.018669548,0.0057665547,0.014238614,0.0076181227
2022-05-28,Australia,Omicron 21K,0.010578247,0.02716065,0.004291423,0.019681916,0.0056647225,0.014694447,0.007521091
2022-05-29,Australia,Omicron 21K,0.010661274,0.030052787,0.004094155,0.020912517,0.0054852855,0.015136868,0.00744801
2022-05-30,Australia,Omicron 21K,0.010580173,0.031905025,0.0037447498,0.02175315,0.0052280272,0.015472316,0.0073222453
2022-05-31,Australia,Omicron 21K,0.010539745,0.033894,0.0034829231,0.022765929,0.004984232,0.016086465,0.0071484987
2022-06-01,Australia,Omicron 21K,0.010494356,0.0369522,0.0030892792,0.023607021,0.0045690313,0.016324501,0.0068721413
2022-06-02,Australia,Omicron 21K,0.01013572,0.038216762,0.002798867,0.024400435,0.0042200964,0.016348496,0.006564241
2022-06-03,Australia,Omicron 21K,0.009756032,0.04183819,0.0024591028,0.02532404,0.0038068192,0.016298188,0.0061647557
2022-06-04,Australia,Omicron 21K,0.009347135,0.045797147,0.0021594195,0.025214322,0.0034082565,0.015974369,0.0056003714
2022-06-05,Australia,Omicron 21K,0.008717483,0.049067922,0.0017975069,0.026341584,0.00296216,0.015435912,0.0050204974
2022-06-06,Australia,Omicron 21K,0.00805795,0.05073429,0.00141819,0.026504025,0.0025561014,0.014806148,0.0044155694
2022-06-07,Australia,Omicron 21K,0.0074309036,0.054636374,0.0011294347,0.026265012,0.0021678961,0.014248062,0.003830063
2022-05-11,Australia,Omicron 21L,0.95239305,0.96899223,0.93169105,0.9636585,0.9393368,0.95846045,0.94567734
2022-05-12,Australia,Omicron 21L,0.94923735,0.96726036,0.9265166,0.9615901,0.9352386,0.9558577,0.9419837
2022-05-13,Australia,Omicron 21L,0.94568527,0.9651786,0.92065,0.95901287,0.93042326,0.9527536,0.9376269
2022-05-14,Australia,Omicron 21L,0.94154096,0.9627745,0.9137827,0.9559393,0.92487806,0.9491544,0.93277836
2022-05-15,Australia,Omicron 21L,0.9366096,0.95978683,0.906296,0.9524461,0.9181513,0.9449124,0.9268129
2022-05-16,Australia,Omicron 21L,0.93077797,0.95637536,0.8976936,0.94852555,0.91018826,0.93996674,0.9200419
2022-05-17,Australia,Omicron 21L,0.92387307,0.95243263,0.88748187,0.9439785,0.90107554,0.93429136,0.9119053
2022-05-18,Australia,Omicron 21L,0.9160594,0.94712853,0.8752474,0.9384937,0.8901274,0.9274399,0.90271556
2022-05-19,Australia,Omicron 21L,0.90636337,0.94138616,0.8613731,0.9318035,0.8771421,0.9193601,0.8911232
2022-05-20,Australia,Omicron 21L,0.89526856,0.934651,0.8435197,0.92375314,0.8624385,0.90964687,0.87801766
2022-05-21,Australia,Omicron 21L,0.88229454,0.92583615,0.8236196,0.9141412,0.84417075,0.8976629,0.86245847
2022-05-22,Australia,Omicron 21L,0.8662759,0.9162272,0.7998155,0.901622,0.8238653,0.88348174,0.8442112
2022-05-23,Australia,Omicron 21L,0.8475847,0.9049378,0.7716074,0.8869382,0.7988415,0.86727524,0.82211447
2022-05-24,Australia,Omicron 21L,0.8249755,0.8905051,0.7391765,0.8706034,0.7698633,0.8469962,0.79584473
2022-05-25,Australia,Omicron 21L,0.79749763,0.8736044,0.7006701,0.85170066,0.7365854,0.82265407,0.76560915
2022-05-26,Australia,Omicron 21L,0.76550543,0.8504731,0.6560457,0.82692504,0.6985887,0.7941976,0.7306185
2022-05-27,Australia,Omicron 21L,0.7286413,0.82617587,0.6078078,0.79785305,0.65502006,0.7611401,0.6904081
2022-05-28,Australia,Omicron 21L,0.6853871,0.7969734,0.5548989,0.7635847,0.6054216,0.7235346,0.6437494
2022-05-29,Australia,Omicron 21L,0.63751394,0.7605111,0.4965951,0.7220845,0.5507213,0.68064034,0.5914492
2022-05-30,Australia,Omicron 21L,0.58464044,0.7189167,0.43088064,0.6770447,0.49071375,0.631572,0.53466797
2022-05-31,Australia,Omicron 21L,0.5270963,0.67473257,0.36693883,0.6263694,0.4291147,0.5770634,0.4754973
2022-06-01,Australia,Omicron 21L,0.4683841,0.62672895,0.3047005,0.5725109,0.36635056,0.5209586,0.4148536
2022-06-02,Australia,Omicron 21L,0.4078105,0.576684,0.2467748,0.51273054,0.30800584,0.46152955,0.3510598
2022-06-03,Australia,Omicron 21L,0.3489157,0.52047473,0.19614364,0.4546181,0.24905339,0.4016585,0.2910476
2022-06-04,Australia,Omicron 21L,0.29220325,0.46986553,0.15286265,0.3967541,0.19628482,0.3466136,0.23576292
2022-06-05,Australia,Omicron 21L,0.24072644,0.41505492,0.1132648,0.34707066,0.15181297,0.29402885,0.18662247
2022-06-06,Australia,Omicron 21L,0.1949017,0.37116092,0.082386814,0.3044781,0.11359607,0.2436844,0.14499635
2022-06-07,Australia,Omicron 21L,0.15486129,0.32834202,0.05810315,0.25998133,0.08381058,0.20273781,0.11056425
2022-05-11,Australia,Omicron 22A,0.019181436,0.032750312,0.010499058,0.026838446,0.013143067,0.022661373,0.01556836
2022-05-12,Australia,Omicron 22A,0.021012057,0.03590807,0.011514547,0.029521404,0.014406264,0.0247653,0.017007263
2022-05-13,Australia,Omicron 22A,0.023002654,0.03956075,0.01273045,0.032479145,0.015764445,0.0273288,0.018653369
2022-05-14,Australia,Omicron 22A,0.025292361,0.043617606,0.013934035,0.035919685,0.017219113,0.03011592,0.020654323
2022-05-15,Australia,Omicron 22A,0.02784622,0.047996514,0.0154032735,0.03961934,0.018927654,0.03328886,0.022840101
2022-05-16,Australia,Omicron 22A,0.030892065,0.053429518,0.016963178,0.044123065,0.02073528,0.036883093,0.025314052
2022-05-17,Australia,Omicron 22A,0.03441932,0.05938711,0.018761508,0.049286947,0.02306185,0.04087805,0.028164104
2022-05-18,Australia,Omicron 22A,0.038368136,0.06659135,0.021090336,0.055301007,0.025746621,0.04574991,0.031254597
2022-05-19,Australia,Omicron 22A,0.042942636,0.07456907,0.023347098,0.062108994,0.028731886,0.051331095,0.03506379
2022-05-20,Australia,Omicron 22A,0.04852459,0.08407666,0.026218116,0.0700992,0.032275755,0.057988066,0.03949096
2022-05-21,Australia,Omicron 22A,0.054971777,0.09484804,0.02958009,0.07941307,0.036468845,0.06568125,0.04480072
2022-05-22,Australia,Omicron 22A,0.06220235,0.108154066,0.033535756,0.08986353,0.04146916,0.074601054,0.05070023
2022-05-23,Australia,Omicron 22A,0.0709257,0.12362464,0.038175914,0.1022894,0.04731539,0.08520292,0.057334393
2022-05-24,Australia,Omicron 22A,0.081038766,0.14183117,0.043681756,0.11743254,0.05401759,0.097342506,0.06585236
2022-05-25,Australia,Omicron 22A,0.09321791,0.16176903,0.050278053,0.13525929,0.061745577,0.11133227,0.075591825
2022-05-26,Australia,Omicron 22A,0.10696279,0.18498482,0.058186222,0.15539877,0.07088942,0.12837239,0.08671865
2022-05-27,Australia,Omicron 22A,0.1229172,0.21144709,0.066760436,0.1780967,0.08125399,0.14767921,0.09912592
2022-05-28,Australia,Omicron 22A,0.14020729,0.24171868,0.07670282,0.20364378,0.093275905,0.16919902,0.11412136
2022-05-29,Australia,Omicron 22A,0.15944734,0.27469525,0.08874142,0.23084673,0.10657349,0.19385411,0.13023716
2022-05-30,Australia,Omicron 22A,0.17993443,0.31021613,0.10149558,0.2609393,0.120238155,0.22034636,0.14749525
2022-05-31,Australia,Omicron 22A,0.2013773,0.3463466,0.1163414,0.29306674,0.1363951,0.2466372,0.16441247
2022-06-01,Australia,Omicron 22A,0.22459611,0.3751686,0.12805231,0.3256585,0.1522272,0.27533844,0.18154302
2022-06-02,Australia,Omicron 22A,0.24697246,0.41239685,0.13800494,0.35848218,0.16500401,0.3047378,0.1986132
2022-06-03,Australia,Omicron 22A,0.2673301,0.45040828,0.14738597,0.389143,0.17813373,0.3313962,0.21423906
2022-06-04,Australia,Omicron 22A,0.28655624,0.48631823,0.15679339,0.41239116,0.18977344,0.35702106,0.22770384
2022-06-05,Australia,Omicron 22A,0.306297,0.51569253,0.16068666,0.43910646,0.1978339,0.3760766,0.24006191
2022-06-06,Australia,Omicron 22A,0.31889123,0.54313964,0.1624937,0.4653055,0.20163414,0.39604083,0.24852793
2022-06-07,Australia,Omicron 22A,0.33082896,0.5763597,0.16218083,0.4858867,0.20348057,0.41042602,0.253273
2022-05-11,Australia,Omicron 22B,0.01573226,0.0241073,0.009372235,0.020870663,0.011167206,0.018341891,0.013423625
2022-05-12,Australia,Omicron 22B,0.017378524,0.026672054,0.010411932,0.023088032,0.012355048,0.020295413,0.014802366
2022-05-13,Australia,Omicron 22B,0.019269522,0.029759698,0.011554563,0.025809452,0.013740595,0.022633987,0.01647713
2022-05-14,Australia,Omicron 22B,0.021518487,0.033270873,0.012916696,0.028884523,0.015426501,0.025287803,0.01838582
2022-05-15,Australia,Omicron 22B,0.024132323,0.03714521,0.0144792,0.03229137,0.017239738,0.028272351,0.020632017
2022-05-16,Australia,Omicron 22B,0.02713341,0.04197208,0.016310094,0.036305096,0.019362949,0.031957313,0.02320524
2022-05-17,Australia,Omicron 22B,0.030683283,0.047011636,0.018369667,0.041065,0.021921018,0.03613516,0.026197463
2022-05-18,Australia,Omicron 22B,0.034825817,0.053013977,0.02094686,0.046679076,0.024900353,0.040898107,0.029603584
2022-05-19,Australia,Omicron 22B,0.039682835,0.060530595,0.023916194,0.05322142,0.028310906,0.046831585,0.033844948
2022-05-20,Australia,Omicron 22B,0.045425557,0.06942621,0.02746426,0.060902845,0.032542642,0.05368736,0.038703095
2022-05-21,Australia,Omicron 22B,0.05243139,0.080179006,0.03170566,0.070080094,0.037728243,0.06172308,0.044719193
2022-05-22,Australia,Omicron 22B,0.06114912,0.09315175,0.03660143,0.0813811,0.04386992,0.07116389,0.05201879
2022-05-23,Australia,Omicron 22B,0.07125033,0.10834301,0.042479645,0.09485234,0.051167164,0.082650356,0.060538422
2022-05-24,Australia,Omicron 22B,0.08315236,0.12708479,0.050623626,0.110880926,0.060220227,0.09610977,0.070577934
2022-05-25,Australia,Omicron 22B,0.09741701,0.14876129,0.059614327,0.13008286,0.07073129,0.11239764,0.0826973
2022-05-26,Australia,Omicron 22B,0.11463364,0.17403872,0.07062166,0.15218613,0.08367642,0.13264132,0.09729267
2022-05-27,Australia,Omicron 22B,0.1348657,0.20287946,0.08333672,0.17772627,0.09855065,0.15605518,0.11416166
2022-05-28,Australia,Omicron 22B,0.15841673,0.2349909,0.09880664,0.20766738,0.11646163,0.18264304,0.13506652
2022-05-29,Australia,Omicron 22B,0.18553564,0.27175662,0.11803534,0.24247979,0.13666679,0.21248764,0.15905213
2022-05-30,Australia,Omicron 22B,0.21499904,0.3114078,0.13809519,0.2803509,0.16055249,0.24504977,0.18523334
2022-05-31,Australia,Omicron 22B,0.24850063,0.35802212,0.15869229,0.32006094,0.18590206,0.28349406,0.21500888
2022-06-01,Australia,Omicron 22B,0.2838209,0.40715522,0.18316226,0.36283535,0.2129505,0.32306874,0.24751426
2022-06-02,Australia,Omicron 22B,0.3198343,0.4544077,0.20617798,0.4104975,0.23938383,0.36523104,0.27720976
2022-06-03,Australia,Omicron 22B,0.3559703,0.5035857,0.22665969,0.45449063,0.26631173,0.4070508,0.3086925
2022-06-04,Australia,Omicron 22B,0.39045918,0.55459464,0.24490868,0.50033057,0.292841,0.44891432,0.33940196
2022-06-05,Australia,Omicron 22B,0.42601833,0.6081769,0.2600463,0.54486644,0.31364828,0.48891145,0.36772802
2022-06-06,Australia,Omicron 22B,0.45731997,0.64897305,0.2760137,0.585073,0.33364844,0.5284347,0.39446118
2022-06-07,Australia,Omicron 22B,0.48376402,0.6869404,0.2799643,0.62164754,0.3472439,0.5626892,0.41653395
2022-05-11,Australia,Omicron 22C,6.5121176e-28,2.7326302e-18,6.5137178e-37,4.844621e-22,1.8812714e-33,1.17645785e-24,7.1232795e-31
2022-05-12,Australia,Omicron 22C,4.096483e-28,2.1268985e-18,3.3330723e-37,3.473161e-22,1.0238745e-33,8.37181e-25,4.34039e-31
2022-05-13,Australia,Omicron 22C,2.5859851e-28,1.6624546e-18,1.7691458e-37,2.4900792e-22,5.586804e-34,5.955449e-25,2.6031341e-31
2022-05-14,Australia,Omicron 22C,1.6501995e-28,1.3051665e-18,9.417589e-38,1.8210029e-22,3.11317e-34,4.22387e-25,1.5612715e-31
2022-05-15,Australia,Omicron 22C,1.0678583e-28,1.0285068e-18,5.0287355e-38,1.3554255e-22,1.7696296e-34,3.0077067e-25,9.453177e-32
2022-05-16,Australia,Omicron 22C,7.0317785e-29,8.144701e-19,2.6940072e-38,1.0197407e-22,1.0104987e-34,2.1432902e-25,5.7557764e-32
2022-05-17,Australia,Omicron 22C,4.6576768e-29,6.4830523e-19,1.4481855e-38,7.64449e-23,5.799649e-35,1.5243184e-25,3.519424e-32
2022-05-18,Australia,Omicron 22C,3.0375683e-29,5.1882257e-19,0.0,5.798403e-23,3.3451295e-35,1.0883121e-25,2.1620552e-32
2022-05-19,Australia,Omicron 22C,1.9912343e-29,4.1751843e-19,0.0,4.4189647e-23,1.9396067e-35,7.725739e-26,1.3206971e-32
2022-05-20,Australia,Omicron 22C,1.3423732e-29,3.379159e-19,0.0,3.3840202e-23,1.13087894e-35,5.4684953e-26,8.036421e-33
2022-05-21,Australia,Omicron 22C,9.135723e-30,2.7506733e-19,0.0,2.60404e-23,6.6309755e-36,3.8789557e-26,4.9138794e-33
2022-05-22,Australia,Omicron 22C,6.2042603e-30,2.2517694e-19,0.0,2.0132017e-23,3.911379e-36,2.8923724e-26,3.0476654e-33
2022-05-23,Australia,Omicron 22C,4.227751e-30,1.8532611e-19,0.0,1.5609435e-23,2.3236377e-36,2.169557e-26,1.9138888e-33
2022-05-24,Australia,Omicron 22C,2.9301478e-30,1.5327321e-19,0.0,1.209561e-23,1.3866121e-36,1.6211933e-26,1.2097145e-33
2022-05-25,Australia,Omicron 22C,2.0432319e-30,1.2729424e-19,0.0,9.6375366e-24,8.30221e-37,1.2132351e-26,7.6625766e-34
2022-05-26,Australia,Omicron 22C,1.42379675e-30,1.06059806e-19,0.0,7.734804e-24,4.8645415e-37,9.039113e-27,4.8065082e-34
2022-05-27,Australia,Omicron 22C,9.886092e-31,8.854376e-20,0.0,5.9619394e-24,2.7793399e-37,6.6631945e-27,3.0209117e-34
2022-05-28,Australia,Omicron 22C,6.8873314e-31,7.395552e-20,0.0,4.4813677e-24,1.5811263e-37,4.73827e-27,1.8932362e-34
2022-05-29,Australia,Omicron 22C,4.6038725e-31,6.168929e-20,0.0,3.4264883e-24,8.091239e-38,3.494308e-27,1.1829679e-34
2022-05-30,Australia,Omicron 22C,3.0556143e-31,5.117454e-20,0.0,2.63124e-24,4.7389044e-38,2.5345386e-27,7.3933854e-35
2022-05-31,Australia,Omicron 22C,2.0886753e-31,4.2154736e-20,0.0,2.0210463e-24,2.9038315e-38,1.8794309e-27,4.4852577e-35
2022-06-01,Australia,Omicron 22C,1.3543449e-31,3.489979e-20,0.0,1.5819371e-24,1.7630179e-38,1.29855865e-27,2.740299e-35
2022-06-02,Australia,Omicron 22C,8.736618e-32,2.8648115e-20,0.0,1.1849681e-24,0.0,8.611493e-28,1.6473879e-35
2022-06-03,Australia,Omicron 22C,5.5062224e-32,2.3175746e-20,0.0,8.761699e-25,0.0,5.752205e-28,9.796209e-36
2022-06-04,Australia,Omicron 22C,3.5019907e-32,1.846045e-20,0.0,6.416192e-25,0.0,3.8480073e-28,5.6103826e-36
2022-06-05,Australia,Omicron 22C,2.1798761e-32,1.4477734e-20,0.0,4.6532597e-25,0.0,2.7002602e-28,3.4012517e-36
2022-06-06,Australia,Omicron 22C,1.3225587e-32,1.1487081e-20,0.0,3.343437e-25,0.0,1.8769977e-28,1.9595688e-36
2022-06-07,Australia,Omicron 22C,8.159299e-33,9.447165e-21,0.0,2.4581268e-25,0.0,1.2096188e-28,1.1222e-36
2022-05-11,Australia,other,6.530783e-22,2.1414815e-21,1.9776171e-22,1.3836939e-21,2.8954298e-22,9.84968e-22,4.328396e-22
2022-05-12,Australia,other,5.265564e-22,1.7200974e-21,1.5802281e-22,1.1109812e-21,2.330202e-22,7.9135744e-22,3.4753286e-22
2022-05-13,Australia,other,4.2457433e-22,1.3857658e-21,1.2779813e-22,8.932245e-22,1.8778845e-22,6.3656203e-22,2.7947648e-22
2022-05-14,Australia,other,3.4200813e-22,1.1201501e-21,1.04109224e-22,7.2342806e-22,1.5184944e-22,5.1416565e-22,2.2663848e-22
2022-05-15,Australia,other,2.776296e-22,9.087962e-22,8.474293e-23,5.8794467e-22,1.2334606e-22,4.1708942e-22,1.8343419e-22
2022-05-16,Australia,other,2.2657251e-22,7.402385e-22,6.946006e-23,4.781933e-22,1.0056979e-22,3.388261e-22,1.4904657e-22
2022-05-17,Australia,other,1.8517595e-22,6.116538e-22,5.702444e-23,3.9040204e-22,8.22558e-23,2.7669396e-22,1.2175641e-22
2022-05-18,Australia,other,1.5214965e-22,5.0050637e-22,4.7194777e-23,3.2172827e-22,6.749512e-23,2.27608e-22,1.0018882e-22
2022-05-19,Australia,other,1.2554498e-22,4.1143092e-22,3.889307e-23,2.6628324e-22,5.5649707e-23,1.8832107e-22,8.259725e-23
2022-05-20,Australia,other,1.0437728e-22,3.4174843e-22,3.199815e-23,2.2083665e-22,4.6055375e-23,1.5580332e-22,6.844927e-23
2022-05-21,Australia,other,8.795697e-23,2.8537032e-22,2.6464785e-23,1.8552173e-22,3.817013e-23,1.2957687e-22,5.65938e-23
2022-05-22,Australia,other,7.393359e-23,2.3959316e-22,2.200374e-23,1.5536609e-22,3.1735808e-23,1.0873366e-22,4.7266712e-23
2022-05-23,Australia,other,6.193861e-23,2.0232976e-22,1.8393275e-23,1.3147797e-22,2.665369e-23,9.159433e-23,3.989943e-23
2022-05-24,Australia,other,5.2144302e-23,1.715176e-22,1.5234913e-23,1.1168686e-22,2.2685439e-23,7.7194924e-23,3.362799e-23
2022-05-25,Australia,other,4.4197267e-23,1.456951e-22,1.2698645e-23,9.467485e-23,1.8998058e-23,6.592611e-23,2.831102e-23
2022-05-26,Australia,other,3.780574e-23,1.2408853e-22,1.066779e-23,8.124799e-23,1.6317902e-23,5.62819e-23,2.3810416e-23
2022-05-27,Australia,other,3.2129977e-23,1.0413165e-22,9.034919e-24,6.9601646e-23,1.3847383e-23,4.7842842e-23,2.0173837e-23
2022-05-28,Australia,other,2.7280407e-23,8.9807945e-23,7.6366074e-24,5.9120745e-23,1.17544385e-23,4.0889826e-23,1.7153411e-23
2022-05-29,Australia,other,2.3088514e-23,7.6721084e-23,6.5061477e-24,5.0940346e-23,9.720328e-24,3.455977e-23,1.4468066e-23
2022-05-30,Australia,other,1.925982e-23,6.535763e-23,5.477852e-24,4.2406537e-23,8.092747e-24,2.919765e-23,1.2156478e-23
2022-05-31,Australia,other,1.6001108e-23,5.5105203e-23,4.7231954e-24,3.5332133e-23,6.800463e-24,2.4557182e-23,1.0118513e-23
2022-06-01,Australia,other,1.32137404e-23,4.6411637e-23,3.908134e-24,2.925421e-23,5.6430202e-24,2.0414494e-23,8.322552e-24
2022-06-02,Australia,other,1.0882186e-23,3.849325e-23,3.0645637e-24,2.3889311e-23,4.6034053e-24,1.6663084e-23,6.761018e-24
2022-06-03,Australia,other,8.800136e-24,3.1549028e-23,2.3703117e-24,1.9684224e-23,3.662946e-24,1.3421359e-23,5.414118e-24
2022-06-04,Australia,other,7.039845e-24,2.5590039e-23,1.825546e-24,1.6009364e-23,2.8887581e-24,1.0717022e-23,4.2837293e-24
2022-06-05,Australia,other,5.5200163e-24,2.0565181e-23,1.4035625e-24,1.2778341e-23,2.2329532e-24,8.449979e-24,3.362878e-24
2022-06-06,Australia,other,4.295152e-24,1.6366246e-23,1.0694859e-24,1.0162339e-23,1.7231144e-24,6.636357e-24,2.5915323e-24
2022-06-07,Australia,other,3.3238583e-24,1.2906381e-23,7.9913626e-25,7.913912e-24,1.3235052e-24,5.200667e-24,1.962235e-24
