date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-12,Australia,Omicron 21L,0.04272882,0.18540737,0.008297744,0.12304815,0.013849598,0.07445119,0.023756946
2022-06-13,Australia,Omicron 21L,0.03300372,0.1663782,0.0055982964,0.10236836,0.009540498,0.06005997,0.016951777
2022-06-14,Australia,Omicron 21L,0.024861436,0.14810547,0.003653906,0.08566575,0.006510002,0.047539078,0.012282946
2022-06-08,Australia,Omicron 22A,0.33448124,0.6009746,0.15269658,0.50484014,0.19840145,0.42258498,0.2526699
2022-06-09,Australia,Omicron 22A,0.3418478,0.62655675,0.14335607,0.52328503,0.19106838,0.4319157,0.24962504
2022-06-10,Australia,Omicron 22A,0.34426925,0.6498745,0.13517328,0.53998435,0.18141535,0.44165072,0.24391797
2022-06-11,Australia,Omicron 22A,0.34468347,0.66850716,0.12558486,0.55367893,0.17169742,0.44773707,0.23793057
2022-06-12,Australia,Omicron 22A,0.3445959,0.6837651,0.11483494,0.5676045,0.1641029,0.45396802,0.22889245
2022-06-13,Australia,Omicron 22A,0.34286344,0.7034307,0.10492005,0.57873344,0.15608075,0.45687163,0.2210237
2022-06-14,Australia,Omicron 22A,0.33919787,0.7195563,0.0939517,0.5851094,0.14591378,0.46284205,0.21186903
2022-06-08,Australia,Omicron 22B,0.50852585,0.72260344,0.28553596,0.65822846,0.3596704,0.59678507,0.43299428
2022-06-09,Australia,Omicron 22B,0.5312426,0.75501674,0.2874243,0.6915356,0.36749852,0.6257706,0.4463936
2022-06-10,Australia,Omicron 22B,0.5511569,0.7862985,0.2856411,0.72316164,0.37566265,0.6513954,0.45901537
2022-06-11,Australia,Omicron 22B,0.56690496,0.8067801,0.2781607,0.7466558,0.37962008,0.6725151,0.4646039
2022-06-12,Australia,Omicron 22B,0.58197033,0.83381766,0.26831117,0.7710744,0.38247618,0.6949265,0.4732869
2022-06-13,Australia,Omicron 22B,0.59624815,0.8538377,0.25894699,0.7950235,0.37790403,0.71577555,0.47798884
2022-06-14,Australia,Omicron 22B,0.60901,0.87002945,0.24775408,0.81571156,0.37611616,0.73534894,0.4820753
2022-06-08,Australia,Omicron 22C,5.0387044e-33,7.685852e-21,0.0,1.8596675e-25,0.0,8.226754e-29,6.495085e-37
2022-06-09,Australia,Omicron 22C,3.0425401e-33,6.193978e-21,0.0,1.3855483e-25,0.0,5.634998e-29,3.7840296e-37
2022-06-10,Australia,Omicron 22C,1.8823503e-33,4.9463494e-21,0.0,9.225161e-26,0.0,3.4812956e-29,2.1813563e-37
2022-06-11,Australia,Omicron 22C,1.1701475e-33,3.9196272e-21,0.0,6.3161615e-26,0.0,2.2093564e-29,1.2451054e-37
2022-06-12,Australia,Omicron 22C,7.1406093e-34,3.0899394e-21,0.0,4.3773596e-26,0.0,1.4128751e-29,6.7925443e-38
2022-06-13,Australia,Omicron 22C,4.291275e-34,2.4268021e-21,0.0,3.019039e-26,0.0,9.014226e-30,2.8442743e-38
2022-06-14,Australia,Omicron 22C,2.493012e-34,1.8706322e-21,0.0,2.022884e-26,0.0,5.638852e-30,1.5675097e-38
2022-06-08,Australia,other,2.5649154e-24,1.0058715e-23,6.055754e-25,6.084429e-24,1.0015776e-24,4.025901e-24,1.5058535e-24
2022-06-09,Australia,other,1.9377662e-24,7.824407e-24,4.53907e-25,4.6579562e-24,7.569113e-25,3.0692302e-24,1.1298997e-24
2022-06-10,Australia,other,1.4642108e-24,6.0025685e-24,3.3190415e-25,3.620688e-24,5.5357555e-25,2.3350938e-24,8.589719e-25
2022-06-11,Australia,other,1.1034527e-24,4.696845e-24,2.4071065e-25,2.7263666e-24,4.1048878e-25,1.7508381e-24,6.377342e-25
2022-06-12,Australia,other,8.311874e-25,3.504342e-24,1.767406e-25,2.0648767e-24,3.0141207e-25,1.3245341e-24,4.7539485e-25
2022-06-13,Australia,other,6.1958713e-25,2.6313288e-24,1.2812564e-25,1.5682331e-24,2.220085e-25,1.0013003e-24,3.5334362e-25
2022-06-14,Australia,other,4.5745935e-25,1.973426e-24,9.291843e-26,1.1709352e-24,1.6296676e-25,7.480141e-25,2.5813893e-25
