date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-05-22,Australia,Delta,2.5366212e-08,3.4620287e-05,1.1118526e-11,2.709543e-06,1.6070037e-10,2.7352633e-07,1.7743709e-09
2022-05-23,Australia,Delta,2.3302793e-08,3.469009e-05,8.939524e-12,2.685878e-06,1.4114176e-10,2.5761213e-07,1.5699164e-09
2022-05-24,Australia,Delta,2.1242606e-08,3.829979e-05,7.166769e-12,2.6678522e-06,1.2236478e-10,2.418555e-07,1.4069441e-09
2022-05-25,Australia,Delta,1.9647967e-08,4.2433516e-05,5.727677e-12,2.5607083e-06,1.04379866e-10,2.27685e-07,1.2399608e-09
2022-05-26,Australia,Delta,1.758702e-08,4.6768007e-05,5.0581254e-12,2.47874e-06,9.0662804e-11,2.1338516e-07,1.1251353e-09
2022-05-27,Australia,Delta,1.6078987e-08,4.9018516e-05,4.4566074e-12,2.4377669e-06,7.797186e-11,2.0868244e-07,1.0292598e-09
2022-04-30,Australia,Omicron 21K,0.012013183,0.017834038,0.007774426,0.015531915,0.00911134,0.013727995,0.010467261
2022-05-01,Australia,Omicron 21K,0.011203816,0.017024726,0.0071428725,0.014546327,0.008465333,0.012889985,0.00972164
2022-05-02,Australia,Omicron 21K,0.010496054,0.016260186,0.0066565163,0.013750816,0.007815433,0.012094632,0.00900038
2022-05-03,Australia,Omicron 21K,0.009823626,0.015310534,0.0060190395,0.012952946,0.0072180573,0.011358107,0.008366193
2022-05-04,Australia,Omicron 21K,0.009167951,0.014499513,0.0054629967,0.012204608,0.006646479,0.01069691,0.007726099
2022-05-05,Australia,Omicron 21K,0.008537868,0.013786282,0.0050483,0.011450997,0.006120877,0.010035169,0.0071534077
2022-05-06,Australia,Omicron 21K,0.007943962,0.013072974,0.0046532294,0.010814185,0.0056474083,0.009423336,0.0066245855
2022-05-07,Australia,Omicron 21K,0.0074197156,0.0123586515,0.004198334,0.010278268,0.005202098,0.008864449,0.0061654877
2022-05-08,Australia,Omicron 21K,0.0069015026,0.011773048,0.0038789373,0.009740858,0.004748742,0.008305951,0.0056441464
2022-05-09,Australia,Omicron 21K,0.006426851,0.011418525,0.003598653,0.009195156,0.0043443027,0.007850157,0.0052105887
2022-05-10,Australia,Omicron 21K,0.005978612,0.011000364,0.0033038554,0.008706804,0.003977441,0.007401094,0.0047990773
2022-05-11,Australia,Omicron 21K,0.005549957,0.010453739,0.003012742,0.008202971,0.0036352775,0.006974372,0.0044093374
2022-05-12,Australia,Omicron 21K,0.0051910263,0.009842882,0.0027318313,0.0077983937,0.003321888,0.0065524415,0.004070075
2022-05-13,Australia,Omicron 21K,0.0048377924,0.009501285,0.0024703997,0.007413876,0.0030470276,0.0061427513,0.0037514372
2022-05-14,Australia,Omicron 21K,0.0044964524,0.009202274,0.0022287716,0.0071831704,0.002780201,0.0058006803,0.003447656
2022-05-15,Australia,Omicron 21K,0.0041885874,0.0088684205,0.0020008995,0.0069224383,0.0025332724,0.005448264,0.0031689259
2022-05-16,Australia,Omicron 21K,0.0039010548,0.00847868,0.0017758626,0.0065789376,0.0023163368,0.0051175663,0.0029251403
2022-05-17,Australia,Omicron 21K,0.0036327252,0.008086468,0.0015827257,0.006373906,0.0021015906,0.00480726,0.0027135964
2022-05-18,Australia,Omicron 21K,0.003398938,0.0077728205,0.0014112112,0.006139831,0.0019066561,0.004541797,0.002501661
2022-05-19,Australia,Omicron 21K,0.00314973,0.0074431,0.00126706,0.005818772,0.0017264597,0.004352181,0.0023080963
2022-05-20,Australia,Omicron 21K,0.0029299387,0.007404956,0.0011300282,0.0055336347,0.0015664205,0.0041281264,0.00211014
2022-05-21,Australia,Omicron 21K,0.0027294275,0.0074626766,0.0009801405,0.0053520184,0.0014178735,0.0039069564,0.0019302268
2022-05-22,Australia,Omicron 21K,0.0025394196,0.007414097,0.0008686576,0.0051169572,0.0012582482,0.0036847813,0.0017700915
2022-05-23,Australia,Omicron 21K,0.0023689824,0.007343131,0.0007721992,0.004956768,0.0011440521,0.0035107161,0.0016360321
2022-05-24,Australia,Omicron 21K,0.0022123451,0.0073812413,0.00068026676,0.004797854,0.0010316207,0.0033631106,0.0014974668
2022-05-25,Australia,Omicron 21K,0.0020492866,0.0075181746,0.0006041704,0.0046359957,0.000917369,0.003189402,0.0013958593
2022-05-26,Australia,Omicron 21K,0.0019131573,0.007647565,0.0005295715,0.0045747645,0.0008138011,0.0030559096,0.0012767181
2022-05-27,Australia,Omicron 21K,0.0017999839,0.007745788,0.00045058777,0.00450513,0.00071243406,0.0029453742,0.0011690562
2022-04-30,Australia,Omicron 21L,0.96933347,0.97803175,0.9576048,0.97530854,0.9622171,0.9726602,0.9657579
2022-05-01,Australia,Omicron 21L,0.9686894,0.97752625,0.95620805,0.9749839,0.96103644,0.9720623,0.9648737
2022-05-02,Australia,Omicron 21L,0.96789545,0.9769789,0.95473325,0.97434795,0.95980674,0.97131765,0.96377456
2022-05-03,Australia,Omicron 21L,0.96680903,0.9764879,0.95294803,0.9736921,0.9583539,0.97042716,0.96251243
2022-05-04,Australia,Omicron 21L,0.9654604,0.975992,0.950677,0.97295356,0.95664334,0.9693891,0.96089035
2022-05-05,Australia,Omicron 21L,0.96400666,0.9752055,0.9486956,0.9718701,0.9546675,0.96814525,0.959234
2022-05-06,Australia,Omicron 21L,0.96217096,0.97417253,0.9461839,0.97068906,0.95216167,0.96674085,0.95703715
2022-05-07,Australia,Omicron 21L,0.9601537,0.9732016,0.9429253,0.9692986,0.9493741,0.965148,0.95461524
2022-05-08,Australia,Omicron 21L,0.9580678,0.97204506,0.9388391,0.9676508,0.9460896,0.96329534,0.9520448
2022-05-09,Australia,Omicron 21L,0.9555121,0.9707142,0.9341325,0.9659239,0.94262373,0.96127975,0.9491231
2022-05-10,Australia,Omicron 21L,0.9527271,0.9691216,0.929754,0.9639055,0.9385146,0.95885414,0.94574666
2022-05-11,Australia,Omicron 21L,0.9496632,0.9673727,0.92442983,0.96175444,0.93400055,0.95608974,0.94201076
2022-05-12,Australia,Omicron 21L,0.9461094,0.9651326,0.91824394,0.95915234,0.9289146,0.95322454,0.9377735
2022-05-13,Australia,Omicron 21L,0.94197834,0.9625936,0.91148823,0.95628375,0.92360896,0.9500895,0.93306524
2022-05-14,Australia,Omicron 21L,0.93750226,0.96045566,0.9043099,0.9534311,0.9174082,0.9464036,0.9275595
2022-05-15,Australia,Omicron 21L,0.93266153,0.95792353,0.8963472,0.9500732,0.9106282,0.94240767,0.9216783
2022-05-16,Australia,Omicron 21L,0.927201,0.95473474,0.8870152,0.9463382,0.9031109,0.93826884,0.915067
2022-05-17,Australia,Omicron 21L,0.92116296,0.95152986,0.87623274,0.94255424,0.8945689,0.9334364,0.9078884
2022-05-18,Australia,Omicron 21L,0.9146322,0.9480538,0.86557454,0.93843037,0.88510555,0.9281396,0.8995913
2022-05-19,Australia,Omicron 21L,0.90755063,0.9442941,0.8522158,0.93348,0.8743192,0.9225185,0.8907309
2022-05-20,Australia,Omicron 21L,0.8997217,0.9402317,0.83827925,0.92852867,0.8628065,0.9164419,0.88129973
2022-05-21,Australia,Omicron 21L,0.89138824,0.93637556,0.82334733,0.9228765,0.8504154,0.90953076,0.8703368
2022-05-22,Australia,Omicron 21L,0.88161343,0.9319343,0.8054409,0.91723466,0.8372464,0.9023404,0.85813916
2022-05-23,Australia,Omicron 21L,0.8717027,0.9274585,0.7849086,0.9109256,0.8217391,0.89418525,0.84493995
2022-05-24,Australia,Omicron 21L,0.8603046,0.9219399,0.76502204,0.9046916,0.8046042,0.8857621,0.83057404
2022-05-25,Australia,Omicron 21L,0.84839785,0.91769224,0.7430123,0.89757264,0.7859144,0.8759244,0.81469536
2022-05-26,Australia,Omicron 21L,0.8353904,0.91329706,0.71931654,0.8901045,0.765799,0.865636,0.7977916
2022-05-27,Australia,Omicron 21L,0.82133603,0.90710545,0.69395226,0.8817124,0.7430152,0.8550647,0.7792065
2022-04-30,Australia,Omicron 22A,0.0046084924,0.009023167,0.0022828889,0.0072054034,0.0028633648,0.0058300747,0.003652372
2022-05-01,Australia,Omicron 22A,0.004971741,0.009785991,0.002447279,0.007835071,0.003098002,0.0063296077,0.0039388826
2022-05-02,Australia,Omicron 22A,0.0053866506,0.010696335,0.0026472504,0.008546989,0.0033573892,0.006937264,0.0042813653
2022-05-03,Australia,Omicron 22A,0.0058270097,0.011792118,0.0028474717,0.00935989,0.0036204574,0.0076089604,0.0046334583
2022-05-04,Australia,Omicron 22A,0.006316418,0.012890801,0.0030362632,0.010190473,0.0039041664,0.008285668,0.0050224885
2022-05-05,Australia,Omicron 22A,0.0068628853,0.014007691,0.0032783437,0.011140806,0.004215316,0.008988027,0.005414312
2022-05-06,Australia,Omicron 22A,0.007454941,0.01540555,0.003506676,0.012142781,0.004557833,0.009770065,0.0058723297
2022-05-07,Australia,Omicron 22A,0.0080597615,0.016969856,0.003743517,0.013280446,0.0049003162,0.010654138,0.006364562
2022-05-08,Australia,Omicron 22A,0.008736065,0.018592764,0.003998177,0.0145049635,0.005324055,0.011603497,0.0069400957
2022-05-09,Australia,Omicron 22A,0.009559715,0.020670462,0.004297713,0.01588586,0.005781393,0.012654393,0.007481232
2022-05-10,Australia,Omicron 22A,0.010424661,0.022493532,0.0046177097,0.017409964,0.006294888,0.013819792,0.008113211
2022-05-11,Australia,Omicron 22A,0.01135819,0.02483134,0.0049654553,0.019187704,0.006819634,0.01496952,0.008774218
2022-05-12,Australia,Omicron 22A,0.012418849,0.02722761,0.0053446754,0.020959066,0.007366337,0.01636392,0.009505403
2022-05-13,Australia,Omicron 22A,0.013546314,0.03045745,0.005646853,0.022852737,0.007930353,0.017890599,0.010283582
2022-05-14,Australia,Omicron 22A,0.0147366,0.033615362,0.006126344,0.025187956,0.008601863,0.019630704,0.011143189
2022-05-15,Australia,Omicron 22A,0.015997263,0.037392367,0.006502399,0.0275846,0.009253502,0.02149951,0.012009686
2022-05-16,Australia,Omicron 22A,0.017399933,0.041923385,0.0069453768,0.03029297,0.0099927345,0.023652101,0.012986668
2022-05-17,Australia,Omicron 22A,0.01882552,0.046226233,0.0075723343,0.03341578,0.010784946,0.025954986,0.014103514
2022-05-18,Australia,Omicron 22A,0.020516036,0.050349884,0.008249716,0.036665134,0.011550228,0.028379109,0.015259274
2022-05-19,Australia,Omicron 22A,0.022361942,0.056384936,0.008883298,0.04056316,0.012383121,0.0310095,0.016516868
2022-05-20,Australia,Omicron 22A,0.024429576,0.06203162,0.009441126,0.045013603,0.013224132,0.033881724,0.01792071
2022-05-21,Australia,Omicron 22A,0.026384618,0.06868988,0.0102365585,0.049735505,0.0141362045,0.036987897,0.019277629
2022-05-22,Australia,Omicron 22A,0.02868544,0.07526335,0.010748507,0.054434262,0.015122845,0.040571976,0.020836107
2022-05-23,Australia,Omicron 22A,0.031145774,0.08410483,0.01135822,0.060026437,0.016093962,0.044344846,0.022387968
2022-05-24,Australia,Omicron 22A,0.033632897,0.09509145,0.012283474,0.0660284,0.017212914,0.04891834,0.023980694
2022-05-25,Australia,Omicron 22A,0.036430463,0.10662507,0.013214832,0.07237544,0.018310593,0.053609196,0.025565878
2022-05-26,Australia,Omicron 22A,0.038970083,0.1185977,0.013901687,0.07938273,0.019577453,0.058807943,0.027251706
2022-05-27,Australia,Omicron 22A,0.041952934,0.1316208,0.014512706,0.08809806,0.020855155,0.065043315,0.029145129
2022-04-30,Australia,Omicron 22B,0.0032339464,0.0052128797,0.0018896229,0.0044788714,0.0022725672,0.003854739,0.0026749193
2022-05-01,Australia,Omicron 22B,0.003540209,0.0057258443,0.0020712758,0.004922223,0.0024915086,0.0042271055,0.0029259347
2022-05-02,Australia,Omicron 22B,0.0038825525,0.0063200276,0.0022808982,0.00545632,0.002720219,0.0046461397,0.0031990062
2022-05-03,Australia,Omicron 22B,0.0042523714,0.0069570956,0.0024673461,0.006006093,0.00295788,0.0051089376,0.003489267
2022-05-04,Australia,Omicron 22B,0.0046537304,0.007708601,0.0027263574,0.0065709306,0.0032268544,0.005604077,0.0038089156
2022-05-05,Australia,Omicron 22B,0.0050852243,0.008595678,0.0029480592,0.0072570797,0.0035076763,0.006151151,0.004191159
2022-05-06,Australia,Omicron 22B,0.005571116,0.009451551,0.0032228716,0.008029463,0.0038415978,0.006760577,0.00458292
2022-05-07,Australia,Omicron 22B,0.006105367,0.01052083,0.0035003913,0.008847468,0.0041960636,0.0074463123,0.004990916
2022-05-08,Australia,Omicron 22B,0.0066447603,0.011628897,0.0037616007,0.009743624,0.0045689987,0.008179045,0.0054454496
2022-05-09,Australia,Omicron 22B,0.0072941817,0.013059607,0.004119055,0.010799603,0.004996633,0.008994515,0.0059613483
2022-05-10,Australia,Omicron 22B,0.0080358535,0.014757768,0.0045199282,0.011936359,0.0054416116,0.009953609,0.0065183067
2022-05-11,Australia,Omicron 22B,0.008786729,0.016460108,0.0049079494,0.013169774,0.005939303,0.011024207,0.0071012103
2022-05-12,Australia,Omicron 22B,0.009634157,0.018409763,0.005334646,0.014768156,0.006492376,0.012151506,0.0078012217
2022-05-13,Australia,Omicron 22B,0.010605987,0.02054743,0.005778669,0.016518274,0.0070449663,0.013350187,0.0084942365
2022-05-14,Australia,Omicron 22B,0.011618458,0.023212802,0.006231168,0.018504085,0.0076457425,0.014761228,0.009208545
2022-05-15,Australia,Omicron 22B,0.01265533,0.025919726,0.0067580054,0.020665979,0.008270207,0.01629945,0.0099794995
2022-05-16,Australia,Omicron 22B,0.013843983,0.02910007,0.0072707282,0.023200857,0.008962381,0.01801099,0.010884898
2022-05-17,Australia,Omicron 22B,0.015185413,0.032692343,0.007814451,0.02581305,0.009673827,0.019933917,0.011855997
2022-05-18,Australia,Omicron 22B,0.01664202,0.0369526,0.00831608,0.028512929,0.010479957,0.021995164,0.0129335495
2022-05-19,Australia,Omicron 22B,0.01825684,0.041844673,0.008788743,0.031838864,0.0113173565,0.024323393,0.014075028
2022-05-20,Australia,Omicron 22B,0.019839477,0.04726915,0.009459782,0.03563968,0.012219395,0.026940791,0.015309956
2022-05-21,Australia,Omicron 22B,0.021691892,0.053873878,0.010022055,0.03960766,0.013128327,0.029759243,0.016728252
2022-05-22,Australia,Omicron 22B,0.023711719,0.0608683,0.010670753,0.044311512,0.013895394,0.03305581,0.018327791
2022-05-23,Australia,Omicron 22B,0.025896316,0.06910028,0.011214603,0.049123716,0.014867099,0.036334645,0.019772176
2022-05-24,Australia,Omicron 22B,0.028282732,0.077717245,0.011823397,0.054831244,0.015902735,0.039885618,0.02131651
2022-05-25,Australia,Omicron 22B,0.03102074,0.087999046,0.012470101,0.06179872,0.016813809,0.04393936,0.023125138
2022-05-26,Australia,Omicron 22B,0.034128457,0.09960918,0.013154921,0.06899953,0.017865248,0.048663273,0.02505716
2022-05-27,Australia,Omicron 22B,0.037262335,0.11323814,0.013925566,0.07669502,0.018864635,0.05375524,0.026906759
2022-04-30,Australia,Omicron 22C,0.007946104,0.013365272,0.004675282,0.011552992,0.005589434,0.009688431,0.0066005695
2022-05-01,Australia,Omicron 22C,0.0086678,0.0145132365,0.00499066,0.012567639,0.006066466,0.010570845,0.0071725175
2022-05-02,Australia,Omicron 22C,0.009377595,0.015819319,0.005388326,0.013627453,0.006530133,0.011454304,0.0077871303
2022-05-03,Australia,Omicron 22C,0.010216208,0.01736017,0.0058175107,0.014885247,0.0070744706,0.0124378465,0.00845121
2022-05-04,Australia,Omicron 22C,0.011118482,0.018998684,0.006227748,0.016235365,0.0075982837,0.013594866,0.009161709
2022-05-05,Australia,Omicron 22C,0.012080344,0.020818826,0.006668391,0.01759361,0.008213794,0.014815956,0.009951671
2022-05-06,Australia,Omicron 22C,0.013111629,0.022960674,0.007178033,0.019139927,0.008915079,0.016164582,0.010803347
2022-05-07,Australia,Omicron 22C,0.014278914,0.025239585,0.0077666068,0.02077858,0.009572322,0.017655564,0.0116561605
2022-05-08,Australia,Omicron 22C,0.015593077,0.027829334,0.008410776,0.022659175,0.010225917,0.019248664,0.012685125
2022-05-09,Australia,Omicron 22C,0.017011471,0.030373447,0.009131946,0.024758346,0.01100683,0.021071713,0.013771677
2022-05-10,Australia,Omicron 22C,0.018528681,0.03286828,0.00992582,0.026969323,0.012021244,0.02297985,0.01498365
2022-05-11,Australia,Omicron 22C,0.020121083,0.03643337,0.010592993,0.02966842,0.013019468,0.025056798,0.016243406
2022-05-12,Australia,Omicron 22C,0.021857766,0.04038817,0.011297131,0.032398377,0.014154472,0.027389478,0.017544076
2022-05-13,Australia,Omicron 22C,0.023891907,0.04435286,0.012100374,0.03554775,0.015369108,0.029795194,0.019071575
2022-05-14,Australia,Omicron 22C,0.026061025,0.048448242,0.013123459,0.038765572,0.016628508,0.032766726,0.020744529
2022-05-15,Australia,Omicron 22C,0.028452802,0.05270135,0.014088122,0.042285867,0.017932896,0.036016397,0.022586565
2022-05-16,Australia,Omicron 22C,0.031029426,0.058094516,0.015037835,0.046314977,0.019413916,0.039393473,0.024549834
2022-05-17,Australia,Omicron 22C,0.03370743,0.06366015,0.016045166,0.05101098,0.020955358,0.04291889,0.026688017
2022-05-18,Australia,Omicron 22C,0.036896527,0.070445254,0.017325148,0.055700917,0.022628933,0.04663022,0.028889334
2022-05-19,Australia,Omicron 22C,0.040038727,0.07821306,0.018151276,0.06073585,0.024463132,0.051110916,0.031360857
2022-05-20,Australia,Omicron 22C,0.043646872,0.085895084,0.019505495,0.06677343,0.026260385,0.055951804,0.03386118
2022-05-21,Australia,Omicron 22C,0.047557153,0.09436872,0.020406255,0.073136955,0.028314231,0.06125142,0.03682759
2022-05-22,Australia,Omicron 22C,0.05154977,0.10375226,0.021848768,0.08128075,0.030757083,0.0671686,0.040024213
2022-05-23,Australia,Omicron 22C,0.05606675,0.113120496,0.023443695,0.089558974,0.032951664,0.07318178,0.04337116
2022-05-24,Australia,Omicron 22C,0.060745236,0.124661416,0.0248032,0.09818813,0.0352425,0.07975438,0.04633378
2022-05-25,Australia,Omicron 22C,0.06604436,0.13919896,0.02644863,0.10781884,0.037848044,0.08736457,0.049978998
2022-05-26,Australia,Omicron 22C,0.071522765,0.15321934,0.02858575,0.118587725,0.040899277,0.09572607,0.053619184
2022-05-27,Australia,Omicron 22C,0.07772225,0.16992283,0.03026162,0.1312901,0.04340212,0.1049191,0.057071798
2022-04-30,Australia,other,0.0022585953,0.0034722607,0.0014731628,0.002964446,0.0017192003,0.0025932153,0.0019476236
2022-05-01,Australia,other,0.0023227558,0.003560657,0.001506942,0.0030518707,0.0017615603,0.0026673388,0.001997646
2022-05-02,Australia,other,0.0023836,0.0036509454,0.0015428707,0.003141117,0.001806625,0.0027440356,0.0020544827
2022-05-03,Australia,other,0.0024440647,0.0037429386,0.0015881883,0.003221112,0.0018550771,0.0028223863,0.0021025662
2022-05-04,Australia,other,0.0025089458,0.0038376504,0.0016245674,0.0033149912,0.0018962037,0.0029069749,0.002157472
2022-05-05,Australia,other,0.002572584,0.0039666425,0.00165296,0.0034102062,0.0019424751,0.002984048,0.0022155752
2022-05-06,Australia,other,0.0026334682,0.004075957,0.0016947913,0.0035096668,0.0019867723,0.0030702052,0.0022732085
2022-05-07,Australia,other,0.002709928,0.0042007943,0.0017387928,0.0036060363,0.0020243959,0.0031554596,0.0023294343
2022-05-08,Australia,other,0.0027740146,0.004317687,0.0017801737,0.0037014007,0.0020757536,0.003234318,0.0023846114
2022-05-09,Australia,other,0.0028445679,0.0044845925,0.0018196984,0.0037948512,0.0021245133,0.003325498,0.002437126
2022-05-10,Australia,other,0.002922507,0.004606956,0.001871172,0.0039222594,0.002168546,0.0034054883,0.0024934884
2022-05-11,Australia,other,0.0029931045,0.0047482657,0.0018961084,0.0040263664,0.0022098531,0.0035060586,0.002551681
2022-05-12,Australia,other,0.003066727,0.0048803277,0.0019240472,0.0041516763,0.0022576859,0.0036059036,0.0026092636
2022-05-13,Australia,other,0.0031495495,0.0049708383,0.0019605178,0.0042532794,0.0023029398,0.0036979811,0.0026676056
2022-05-14,Australia,other,0.0032268001,0.005150247,0.0020014013,0.0043899515,0.002350781,0.0037941432,0.0027360134
2022-05-15,Australia,other,0.0033383416,0.0053536925,0.002048297,0.0045310273,0.0023932857,0.0039103394,0.0028051278
2022-05-16,Australia,other,0.0034387084,0.0054853847,0.0021018158,0.004679896,0.0024522424,0.004037571,0.0028816347
2022-05-17,Australia,other,0.0035410356,0.005673824,0.0021374302,0.0048468392,0.0025068366,0.0041825064,0.00296399
2022-05-18,Australia,other,0.0036508427,0.005888128,0.0022217208,0.005027616,0.002562916,0.0043171425,0.0030525434
2022-05-19,Australia,other,0.0037727337,0.0061249137,0.0022775778,0.0052361856,0.0026294906,0.0044606337,0.0031333934
2022-05-20,Australia,other,0.0039062947,0.0063332557,0.0023104392,0.005455254,0.0027117128,0.004628851,0.00321548
2022-05-21,Australia,other,0.0040452904,0.0066503054,0.002372673,0.005639305,0.0027731836,0.0047898125,0.0033055954
2022-05-22,Australia,other,0.0041903416,0.0069422885,0.0024209772,0.00585085,0.0028442114,0.004986762,0.0034053014
2022-05-23,Australia,other,0.0043429444,0.007276058,0.002476246,0.0061267475,0.002918731,0.0051716035,0.003499702
2022-05-24,Australia,other,0.0044981986,0.0076445183,0.0025046186,0.0063687977,0.0029932628,0.0053805625,0.0035975906
2022-05-25,Australia,other,0.0046620406,0.008077646,0.002555887,0.006623787,0.003081238,0.005620986,0.00370747
2022-05-26,Australia,other,0.004814243,0.008472155,0.002607497,0.006934154,0.0031657664,0.0058258176,0.0038272715
2022-05-27,Australia,other,0.0049821907,0.0090116225,0.0026492453,0.007249381,0.0032356759,0.006030565,0.003919911
