date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-11,Australia,Omicron 22A,0.00011378908,0.007843079,3.0220963e-06,0.0017218265,9.424767e-06,0.00048299803,2.869463e-05
2022-05-12,Australia,Omicron 22A,0.00010821979,0.008526582,2.4942676e-06,0.0017831597,8.269578e-06,0.0004756892,2.5965703e-05
2022-05-06,Australia,Omicron 22B,1.06719135e-05,0.0029566966,1.3359482e-07,0.0004182917,3.903591e-07,7.396807e-05,2.1171556e-06
2022-05-07,Australia,Omicron 22B,8.686742e-06,0.003048401,9.12521e-08,0.00039798307,2.7893913e-07,6.5695596e-05,1.5933263e-06
2022-05-08,Australia,Omicron 22B,7.104642e-06,0.0032750345,6.06167e-08,0.00037502445,1.995799e-07,6.0132043e-05,1.2100185e-06
2022-05-09,Australia,Omicron 22B,5.8201017e-06,0.0036078088,4.0378797e-08,0.00035542762,1.4092595e-07,5.4976485e-05,9.005991e-07
2022-05-10,Australia,Omicron 22B,4.68788e-06,0.003912421,2.6369875e-08,0.00034134425,9.939152e-08,5.0633673e-05,6.711166e-07
2022-05-11,Australia,Omicron 22B,3.816526e-06,0.004014897,1.684735e-08,0.00033308487,6.8801285e-08,4.4995308e-05,4.9916366e-07
2022-05-12,Australia,Omicron 22B,3.1022994e-06,0.003908355,1.0981659e-08,0.0003118998,4.8114032e-08,4.0708645e-05,3.7345086e-07
2022-05-06,Australia,Omicron 22C,0.017454764,0.071347676,0.004593463,0.046024967,0.0071692048,0.030096194,0.0109455455
2022-05-07,Australia,Omicron 22C,0.019051537,0.082223885,0.004800125,0.05194077,0.0075997426,0.033675067,0.011890667
2022-05-08,Australia,Omicron 22C,0.020848513,0.09570645,0.005009606,0.058785014,0.00821336,0.03759696,0.012752486
2022-05-09,Australia,Omicron 22C,0.022993723,0.109811805,0.0052925195,0.06654552,0.008701391,0.04189974,0.013784032
2022-05-10,Australia,Omicron 22C,0.025308207,0.1268657,0.0056067733,0.07567669,0.009179493,0.046898387,0.014749049
2022-05-11,Australia,Omicron 22C,0.02791956,0.14219001,0.005920422,0.08617342,0.0098174615,0.05231292,0.015962431
2022-05-12,Australia,Omicron 22C,0.030656016,0.16119811,0.00625068,0.097620144,0.010466439,0.05802487,0.01720107
2022-05-06,Australia,other,0.003337684,0.0067268186,0.0014961013,0.0053197583,0.0019524639,0.0042742924,0.002485108
2022-05-07,Australia,other,0.0034110867,0.0068599014,0.001504562,0.0054706363,0.0019525733,0.004367845,0.0025307904
2022-05-08,Australia,other,0.0034602443,0.00721797,0.0015054598,0.0056661977,0.00196707,0.004450149,0.0025624633
2022-05-09,Australia,other,0.0035186824,0.0074734106,0.0015070266,0.0058587682,0.001980117,0.004563452,0.002598152
2022-05-10,Australia,other,0.003562441,0.0077447924,0.0015086143,0.006052156,0.0019758926,0.004671105,0.002629321
2022-05-11,Australia,other,0.003634282,0.008101599,0.0014947519,0.006230519,0.00198601,0.0047979886,0.0026536006
2022-05-12,Australia,other,0.0036889277,0.008513872,0.0014977343,0.0064355917,0.0019924957,0.004914221,0.0026868798
