date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-24,Australia,Delta,0.00053115084,0.0015232443,0.00021735908,0.0010234127,0.0002892647,0.0007554676,0.0003856761
2022-02-25,Australia,Delta,0.00047332468,0.0013697565,0.00018748686,0.00093579467,0.00025024315,0.00068720337,0.00034013268
2022-02-26,Australia,Delta,0.00041932167,0.0012536069,0.00016130709,0.00084638526,0.00021693228,0.00061908993,0.00029953767
2022-02-27,Australia,Delta,0.00037115347,0.0011710972,0.00013605654,0.0007644421,0.00018865496,0.00055465754,0.00026442786
2022-01-31,Australia,Omicron 21K,0.9309555,0.94956887,0.90195495,0.94337857,0.91364396,0.93781424,0.9223975
2022-02-01,Australia,Omicron 21K,0.9272098,0.9469524,0.896326,0.94064945,0.9090425,0.9345976,0.91817814
2022-02-02,Australia,Omicron 21K,0.92340314,0.9446805,0.8903988,0.9377932,0.9043667,0.93125594,0.91392446
2022-02-03,Australia,Omicron 21K,0.9198619,0.9422242,0.8847986,0.9350038,0.8989066,0.92789185,0.90930855
2022-02-04,Australia,Omicron 21K,0.9158566,0.93953323,0.8789553,0.93210554,0.89348716,0.9244759,0.9047299
2022-02-05,Australia,Omicron 21K,0.91156685,0.93700415,0.87228924,0.9290924,0.8881022,0.9211109,0.9000059
2022-02-06,Australia,Omicron 21K,0.9070615,0.9350433,0.8649083,0.9260156,0.8823525,0.917548,0.89492065
2022-02-07,Australia,Omicron 21K,0.90273255,0.93227404,0.8570558,0.9230503,0.87630177,0.9140234,0.8895571
2022-02-08,Australia,Omicron 21K,0.89803517,0.9297827,0.8493183,0.9200813,0.87014234,0.9102403,0.884081
2022-02-09,Australia,Omicron 21K,0.8936155,0.92677337,0.8414889,0.9166719,0.8635189,0.9063653,0.87833977
2022-02-10,Australia,Omicron 21K,0.8887917,0.92409945,0.83273524,0.9131043,0.85581917,0.9023843,0.87263966
2022-02-11,Australia,Omicron 21K,0.8834454,0.9217031,0.8244165,0.9099573,0.848426,0.8980412,0.86644626
2022-02-12,Australia,Omicron 21K,0.8783934,0.9192827,0.8159858,0.9067967,0.84018207,0.894075,0.86013174
2022-02-13,Australia,Omicron 21K,0.8730675,0.9169899,0.8069699,0.90313816,0.83265543,0.8895397,0.85344124
2022-02-14,Australia,Omicron 21K,0.8674991,0.91427374,0.7964405,0.89945054,0.82447124,0.88519305,0.84553003
2022-02-15,Australia,Omicron 21K,0.8617755,0.91202956,0.78574234,0.89548945,0.8152243,0.8802949,0.838169
2022-02-16,Australia,Omicron 21K,0.85580623,0.90933174,0.77565676,0.89146376,0.80579466,0.87634456,0.83050275
2022-02-17,Australia,Omicron 21K,0.84906864,0.90695393,0.76416045,0.88789415,0.797102,0.871439,0.8220033
2022-02-18,Australia,Omicron 21K,0.8425622,0.9050307,0.75106037,0.8844728,0.7856103,0.8660152,0.81319517
2022-02-19,Australia,Omicron 21K,0.8356001,0.9031863,0.73640144,0.88062793,0.77561367,0.8611898,0.80363065
2022-02-20,Australia,Omicron 21K,0.82798296,0.90073454,0.71955293,0.8776892,0.7619705,0.85656,0.79342675
2022-02-21,Australia,Omicron 21K,0.820081,0.8993567,0.7022142,0.8747308,0.7481016,0.85081714,0.782807
2022-02-22,Australia,Omicron 21K,0.8117831,0.89768726,0.68599343,0.87201554,0.73549527,0.8463426,0.7723839
2022-02-23,Australia,Omicron 21K,0.8032862,0.89575493,0.664898,0.8694098,0.7213956,0.8413725,0.76066095
2022-02-24,Australia,Omicron 21K,0.79580593,0.89666647,0.64356863,0.86787945,0.7055543,0.8355411,0.7483479
2022-02-25,Australia,Omicron 21K,0.78713596,0.8970997,0.6231517,0.86544573,0.6868123,0.8306134,0.7347653
2022-02-26,Australia,Omicron 21K,0.778388,0.8970396,0.60361373,0.864268,0.66575223,0.82539445,0.7210827
2022-02-27,Australia,Omicron 21K,0.7696191,0.89703506,0.5791389,0.8626128,0.6441479,0.82170516,0.70578414
2022-01-31,Australia,Omicron 21L,0.06291986,0.09163712,0.04467023,0.079917125,0.050262574,0.07084762,0.056216188
2022-02-01,Australia,Omicron 21L,0.066964194,0.09766989,0.047429066,0.08519103,0.05347132,0.07553247,0.059745114
2022-02-02,Australia,Omicron 21L,0.07116225,0.10381857,0.0498486,0.090645835,0.05677227,0.0802879,0.06351977
2022-02-03,Australia,Omicron 21L,0.07536051,0.11001676,0.05249674,0.095582895,0.059973508,0.08519846,0.06725584
2022-02-04,Australia,Omicron 21L,0.07967448,0.11682273,0.055838544,0.101660274,0.06322379,0.09026964,0.07095559
2022-02-05,Australia,Omicron 21L,0.08421825,0.12342504,0.05867215,0.10782456,0.066635154,0.0955244,0.074844465
2022-02-06,Australia,Omicron 21L,0.088852435,0.13130605,0.061457653,0.11362463,0.0701517,0.10103886,0.078742206
2022-02-07,Australia,Omicron 21L,0.09348543,0.13937342,0.06435081,0.12000447,0.07351409,0.10673406,0.082554504
2022-02-08,Australia,Omicron 21L,0.09843623,0.1476296,0.06720335,0.12662302,0.07687209,0.11230529,0.08645514
2022-02-09,Australia,Omicron 21L,0.1034085,0.15571637,0.07017011,0.13344972,0.080255695,0.11839905,0.09069967
2022-02-10,Australia,Omicron 21L,0.10842341,0.16463064,0.072849624,0.14129886,0.084174305,0.12439789,0.09483485
2022-02-11,Australia,Omicron 21L,0.113481395,0.17336757,0.07582209,0.1491356,0.08765316,0.13077067,0.099272996
2022-02-12,Australia,Omicron 21L,0.11947529,0.18170589,0.07891219,0.15742475,0.09141991,0.13752286,0.103839256
2022-02-13,Australia,Omicron 21L,0.1248364,0.19086729,0.081627674,0.16552901,0.095089406,0.14431357,0.108176336
2022-02-14,Australia,Omicron 21L,0.13060927,0.2018295,0.08416514,0.17373495,0.09877474,0.152137,0.11309402
2022-02-15,Australia,Omicron 21L,0.13641584,0.21288326,0.08677881,0.18290046,0.102953866,0.15979807,0.11807441
2022-02-16,Australia,Omicron 21L,0.14255364,0.2229734,0.08949912,0.19228192,0.107240915,0.16778226,0.12233932
2022-02-17,Australia,Omicron 21L,0.14924602,0.23458979,0.09201742,0.20099281,0.11081902,0.17636317,0.12742406
2022-02-18,Australia,Omicron 21L,0.15618166,0.24775638,0.09393007,0.212534,0.11435655,0.18551,0.13263899
2022-02-19,Australia,Omicron 21L,0.1632232,0.26226753,0.09588093,0.22340386,0.118290156,0.19514866,0.13771321
2022-02-20,Australia,Omicron 21L,0.17099622,0.27883595,0.09838599,0.23696913,0.121343404,0.20543697,0.14254887
2022-02-21,Australia,Omicron 21L,0.17917757,0.29681516,0.09957448,0.25096008,0.1244946,0.21618241,0.14788646
2022-02-22,Australia,Omicron 21L,0.18753305,0.31299415,0.101425864,0.26344392,0.12722018,0.22672834,0.15295571
2022-02-23,Australia,Omicron 21L,0.19613078,0.33442727,0.10308541,0.27786675,0.12975644,0.23842253,0.15795015
2022-02-24,Australia,Omicron 21L,0.20361799,0.3558277,0.10239301,0.29382834,0.13165507,0.25085336,0.16384205
2022-02-25,Australia,Omicron 21L,0.21234941,0.37650123,0.1024636,0.31205088,0.13420035,0.26431078,0.16865604
2022-02-26,Australia,Omicron 21L,0.22078107,0.39555326,0.10271913,0.33374554,0.13525963,0.27850962,0.17406598
2022-02-27,Australia,Omicron 21L,0.23010589,0.42038196,0.10265414,0.35528743,0.13694583,0.29383233,0.17786357
2022-01-31,Australia,other,0.00023308629,0.00046354943,0.00010982243,0.0003705728,0.00014337813,0.0002975052,0.00018022052
2022-02-01,Australia,other,0.00022633714,0.0004581938,0.00010633664,0.00036258114,0.00013954473,0.0002897469,0.00017537925
2022-02-02,Australia,other,0.00022023034,0.0004517268,0.0001029808,0.00035339672,0.00013498512,0.00028014934,0.00016975286
2022-02-03,Australia,other,0.00021317306,0.00044391968,9.9196885e-05,0.00034301652,0.0001299482,0.00026957024,0.00016439828
2022-02-04,Australia,other,0.00020606085,0.00043033977,9.497665e-05,0.00033134752,0.00012562926,0.00026114605,0.00015894667
2022-02-05,Australia,other,0.00019887259,0.00041626682,9.0497866e-05,0.00031996146,0.00012017338,0.0002517575,0.00015302538
2022-02-06,Australia,other,0.00019071714,0.00040032633,8.674711e-05,0.00030823055,0.00011482825,0.0002420106,0.00014627856
2022-02-07,Australia,other,0.00018269432,0.00038661523,8.3320665e-05,0.00029588086,0.0001092605,0.00023238566,0.00014003692
2022-02-08,Australia,other,0.00017500976,0.0003726265,7.902299e-05,0.00028639167,0.0001038037,0.00022287222,0.00013392804
2022-02-09,Australia,other,0.00016711585,0.0003575384,7.596893e-05,0.00027488847,9.893977e-05,0.00021380952,0.00012771576
2022-02-10,Australia,other,0.00015976134,0.00034323617,7.169535e-05,0.00026298143,9.391476e-05,0.00020364582,0.00012174947
2022-02-11,Australia,other,0.00015255806,0.00032788658,6.6826775e-05,0.00025155174,8.866746e-05,0.00019449573,0.000115732226
2022-02-12,Australia,other,0.00014480879,0.00031263352,6.359604e-05,0.00024126384,8.375599e-05,0.00018600532,0.000109747845
2022-02-13,Australia,other,0.0001378203,0.00029673043,6.0585164e-05,0.0002305529,7.9171215e-05,0.0001774781,0.00010426095
2022-02-14,Australia,other,0.0001312599,0.00028616717,5.707187e-05,0.00021904249,7.510338e-05,0.0001688812,9.881694e-05
2022-02-15,Australia,other,0.00012478768,0.00027423797,5.426125e-05,0.00020757545,7.062779e-05,0.00016048386,9.348747e-05
2022-02-16,Australia,other,0.0001186891,0.00026267197,5.0481474e-05,0.0001982441,6.640706e-05,0.00015275204,8.854854e-05
2022-02-17,Australia,other,0.000112147434,0.00025402362,4.7295223e-05,0.0001887552,6.228769e-05,0.00014453506,8.385652e-05
2022-02-18,Australia,other,0.00010554539,0.0002451138,4.4322132e-05,0.00017926362,5.8530008e-05,0.00013676946,7.886798e-05
2022-02-19,Australia,other,9.9898025e-05,0.0002334891,4.1223615e-05,0.00017094876,5.458654e-05,0.00012968406,7.428956e-05
2022-02-20,Australia,other,9.46424e-05,0.000221101,3.842171e-05,0.00016217599,5.1551044e-05,0.0001230875,7.0006085e-05
2022-02-21,Australia,other,8.939982e-05,0.00021161234,3.545969e-05,0.00015314746,4.7992646e-05,0.0001159545,6.612239e-05
2022-02-22,Australia,other,8.38377e-05,0.00019882672,3.289534e-05,0.00014647025,4.472493e-05,0.00010945374,6.1970815e-05
2022-02-23,Australia,other,7.89263e-05,0.00019071648,3.0604948e-05,0.00013819178,4.160006e-05,0.00010425241,5.792755e-05
2022-02-24,Australia,other,7.376094e-05,0.00018360154,2.8922652e-05,0.00013045124,3.835323e-05,9.9255245e-05,5.387413e-05
2022-02-25,Australia,other,6.9307214e-05,0.00017256082,2.6254647e-05,0.00012419006,3.5767673e-05,9.3590585e-05,5.020333e-05
2022-02-26,Australia,other,6.478304e-05,0.00016716876,2.4079396e-05,0.00011738819,3.3317217e-05,8.841857e-05,4.6399262e-05
2022-02-27,Australia,other,6.0015715e-05,0.00015767642,2.2455772e-05,0.00011132077,3.0852967e-05,8.359148e-05,4.2931544e-05
