variant,location,freq,date,median_freq_nowcast,median_freq_forecast
other,USA,0.001272396044841855,2022-07-10,0.001272396044841855,
Omicron 21K,USA,0.00034064480159714904,2022-07-11,0.00034064480159714904,
Omicron 21L,USA,0.02780215249207288,2022-07-11,0.02780215249207288,
Omicron 22A,USA,0.13997216602732448,2022-07-11,0.13997216602732448,
Omicron 22B,USA,0.6847224729869354,2022-07-11,0.6847224729869354,
Omicron 22C,USA,0.14541974542561859,2022-07-11,0.14541974542561859,
Omicron 22D,USA,0.0005686541992840627,2022-07-11,0.0005686541992840627,
other,USA,0.0014013910106067168,2022-07-11,0.0014013910106067168,
Omicron 21K,USA,0.0003697684549417115,2022-07-12,0.0003697684549417115,
Omicron 21L,USA,0.026411104945807746,2022-07-12,0.026411104945807746,
Omicron 22A,USA,0.1429713483740074,2022-07-12,0.1429713483740074,
Omicron 22B,USA,0.6957188190275119,2022-07-12,0.6957188190275119,
Omicron 22C,USA,0.13281020164733953,2022-07-12,0.13281020164733953,
Omicron 22D,USA,0.000543608504432658,2022-07-12,0.000543608504432658,
other,USA,0.0013584555337185944,2022-07-12,0.0013584555337185944,
Omicron 21K,USA,0.0004313387484746202,2022-07-13,0.0004313387484746202,
Omicron 21L,USA,0.02495067250705287,2022-07-13,0.02495067250705287,
Omicron 22A,USA,0.14370928333993943,2022-07-13,0.14370928333993943,
Omicron 22B,USA,0.7070703534396089,2022-07-13,0.7070703534396089,
Omicron 22C,USA,0.1221541142689503,2022-07-13,0.1221541142689503,
Omicron 22D,USA,0.0005041454683470977,2022-07-13,0.0005041454683470977,
other,USA,0.0015089932536436668,2022-07-13,0.0015089932536436668,
Omicron 21K,USA,0.0004313387484746202,2022-07-14,0.0004313387484746202,
Omicron 21L,USA,0.023741027417010615,2022-07-14,0.023741027417010615,
Omicron 22A,USA,0.14499565401457054,2022-07-14,0.14499565401457054,
Omicron 22B,USA,0.7156645946740088,2022-07-14,0.7156645946740088,
Omicron 22C,USA,0.11355096793658012,2022-07-14,0.11355096793658012,
Omicron 22D,USA,0.0005859655495833659,2022-07-14,0.0005859655495833659,
other,USA,0.00138272985185639,2022-07-14,0.00138272985185639,
Omicron 21K,USA,0.0004325600626467128,2022-07-15,0.0004325600626467128,
Omicron 21L,USA,0.02262035382196471,2022-07-15,0.02262035382196471,
Omicron 22A,USA,0.1421598351428729,2022-07-15,0.1421598351428729,
Omicron 22B,USA,0.726549790628288,2022-07-15,0.726549790628288,
Omicron 22C,USA,0.10641577493004557,2022-07-15,0.10641577493004557,
Omicron 22D,USA,0.0006262848021296279,2022-07-15,0.0006262848021296279,
other,USA,0.001497927716274281,2022-07-15,0.001497927716274281,
Omicron 21K,USA,0.0004471584261570116,2022-07-16,0.0004471584261570116,
Omicron 21L,USA,0.021138122040684798,2022-07-16,0.021138122040684798,
Omicron 22A,USA,0.1427679124080091,2022-07-16,0.1427679124080091,
Omicron 22B,USA,0.7334352205671906,2022-07-16,0.7334352205671906,
Omicron 22C,USA,0.09997988816194213,2022-07-16,0.09997988816194213,
Omicron 22D,USA,0.0007972343982504609,2022-07-16,0.0007972343982504609,
other,USA,0.0016761141764180057,2022-07-16,0.0016761141764180057,
Omicron 21K,USA,0.00047547557860611424,2022-07-17,0.00047547557860611424,
Omicron 21L,USA,0.019652815301724007,2022-07-17,0.019652815301724007,
Omicron 22A,USA,0.14394106948386115,2022-07-17,0.14394106948386115,
Omicron 22B,USA,0.7413557749086506,2022-07-17,0.7413557749086506,
Omicron 22C,USA,0.0926064069306707,2022-07-17,0.0926064069306707,
Omicron 22D,USA,0.0007563473880841925,2022-07-17,0.0007563473880841925,
other,USA,0.00163198491011573,2022-07-17,0.00163198491011573,
Omicron 21K,USA,0.0004914563935355287,2022-07-18,0.0004914563935355287,
Omicron 21L,USA,0.01865835027686625,2022-07-18,0.01865835027686625,
Omicron 22A,USA,0.14414909715142196,2022-07-18,0.14414909715142196,
Omicron 22B,USA,0.7485055514394781,2022-07-18,0.7485055514394781,
Omicron 22C,USA,0.08659257564800767,2022-07-18,0.08659257564800767,
Omicron 22D,USA,0.0008385509516507728,2022-07-18,0.0008385509516507728,
other,USA,0.0014046293431960303,2022-07-18,0.0014046293431960303,
Omicron 21K,USA,0.0004940530561433125,2022-07-19,0.0004940530561433125,
Omicron 21L,USA,0.017931099691442392,2022-07-19,0.017931099691442392,
Omicron 22A,USA,0.14588446455661677,2022-07-19,0.14588446455661677,
Omicron 22B,USA,0.753718514509642,2022-07-19,0.753718514509642,
Omicron 22C,USA,0.08064936036854146,2022-07-19,0.08064936036854146,
Omicron 22D,USA,0.0009559802460943767,2022-07-19,0.0009559802460943767,
other,USA,0.0014766465442887149,2022-07-19,0.0014766465442887149,
Omicron 21K,USA,0.0004940530561433125,2022-07-20,0.0004940530561433125,
Omicron 21L,USA,0.017931099691442392,2022-07-20,0.017931099691442392,
Omicron 22A,USA,0.14588446455661677,2022-07-20,0.14588446455661677,
Omicron 22B,USA,0.753718514509642,2022-07-20,0.753718514509642,
Omicron 22C,USA,0.08064936036854146,2022-07-20,0.08064936036854146,
Omicron 22D,USA,0.0009559802460943767,2022-07-20,0.0009559802460943767,
other,USA,0.0014766465442887149,2022-07-20,0.0014766465442887149,
Omicron 21K,USA,0.0004940530561433125,2022-07-21,0.0004940530561433125,
Omicron 21L,USA,0.017931099691442392,2022-07-21,0.017931099691442392,
Omicron 22A,USA,0.14588446455661677,2022-07-21,0.14588446455661677,
Omicron 22B,USA,0.753718514509642,2022-07-21,0.753718514509642,
Omicron 22C,USA,0.08064936036854146,2022-07-21,0.08064936036854146,
Omicron 22D,USA,0.0009559802460943767,2022-07-21,0.0009559802460943767,
other,USA,0.0014766465442887149,2022-07-21,0.0014766465442887149,
Omicron 21K,USA,0.0004940530561433125,2022-07-22,0.0004940530561433125,
Omicron 21L,USA,0.017931099691442392,2022-07-22,0.017931099691442392,
Omicron 22A,USA,0.14588446455661677,2022-07-22,0.14588446455661677,
Omicron 22B,USA,0.753718514509642,2022-07-22,0.753718514509642,
Omicron 22C,USA,0.08064936036854146,2022-07-22,0.08064936036854146,
Omicron 22D,USA,0.0009559802460943767,2022-07-22,0.0009559802460943767,
other,USA,0.0014766465442887149,2022-07-22,0.0014766465442887149,
Omicron 21K,USA,0.0004940530561433125,2022-07-23,0.0004940530561433125,
Omicron 21L,USA,0.017931099691442392,2022-07-23,0.017931099691442392,
Omicron 22A,USA,0.14588446455661677,2022-07-23,0.14588446455661677,
Omicron 22B,USA,0.753718514509642,2022-07-23,0.753718514509642,
Omicron 22C,USA,0.08064936036854146,2022-07-23,0.08064936036854146,
Omicron 22D,USA,0.0009559802460943767,2022-07-23,0.0009559802460943767,
other,USA,0.0014766465442887149,2022-07-23,0.0014766465442887149,
Omicron 21K,USA,0.0004940530561433125,2022-07-24,0.0004940530561433125,
Omicron 21L,USA,0.017931099691442392,2022-07-24,0.017931099691442392,
Omicron 22A,USA,0.14588446455661677,2022-07-24,0.14588446455661677,
Omicron 22B,USA,0.753718514509642,2022-07-24,0.753718514509642,
Omicron 22C,USA,0.08064936036854146,2022-07-24,0.08064936036854146,
Omicron 22D,USA,0.0009559802460943767,2022-07-24,0.0009559802460943767,
other,USA,0.0014766465442887149,2022-07-24,0.0014766465442887149,
Omicron 21K,USA,0.0004940530561433125,2022-07-25,0.0004940530561433125,
Omicron 21L,USA,0.017931099691442392,2022-07-25,0.017931099691442392,
Omicron 22A,USA,0.14588446455661677,2022-07-25,0.14588446455661677,
Omicron 22B,USA,0.753718514509642,2022-07-25,0.753718514509642,
Omicron 22C,USA,0.08064936036854146,2022-07-25,0.08064936036854146,
Omicron 22D,USA,0.0009559802460943767,2022-07-25,0.0009559802460943767,
other,USA,0.0014766465442887149,2022-07-25,0.0014766465442887149,
Omicron 21K,USA,0.0004940530561433125,2022-07-26,0.0004940530561433125,
