date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-21,Japan,Omicron 21K,0.039745566,0.039745566,0.039745566,0.039745566,0.039745566,0.039745566,0.039745566
2022-04-22,Japan,Omicron 21K,0.036585685,0.036585685,0.036585685,0.036585685,0.036585685,0.036585685,0.036585685
2022-04-23,Japan,Omicron 21K,0.03366817,0.03366817,0.03366817,0.03366817,0.03366817,0.03366817,0.03366817
2022-04-24,Japan,Omicron 21K,0.030975847,0.030975847,0.030975847,0.030975847,0.030975847,0.030975847,0.030975847
2022-04-25,Japan,Omicron 21K,0.028492454,0.028492454,0.028492454,0.028492454,0.028492454,0.028492454,0.028492454
2022-04-26,Japan,Omicron 21K,0.026202764,0.026202764,0.026202764,0.026202764,0.026202764,0.026202764,0.026202764
2022-04-27,Japan,Omicron 21K,0.0240925,0.0240925,0.0240925,0.0240925,0.0240925,0.0240925,0.0240925
2022-04-28,Japan,Omicron 21K,0.022148315,0.022148315,0.022148315,0.022148315,0.022148315,0.022148315,0.022148315
2022-04-29,Japan,Omicron 21K,0.020357734,0.020357734,0.020357734,0.020357734,0.020357734,0.020357734,0.020357734
2022-04-30,Japan,Omicron 21K,0.018709132,0.018709132,0.018709132,0.018709132,0.018709132,0.018709132,0.018709132
2022-05-01,Japan,Omicron 21K,0.017191688,0.017191688,0.017191688,0.017191688,0.017191688,0.017191688,0.017191688
2022-05-02,Japan,Omicron 21K,0.015795331,0.015795331,0.015795331,0.015795331,0.015795331,0.015795331,0.015795331
2022-05-03,Japan,Omicron 21K,0.014510706,0.014510706,0.014510706,0.014510706,0.014510706,0.014510706,0.014510706
2022-05-04,Japan,Omicron 21K,0.01332914,0.01332914,0.01332914,0.01332914,0.01332914,0.01332914,0.01332914
2022-05-05,Japan,Omicron 21K,0.012242582,0.012242582,0.012242582,0.012242582,0.012242582,0.012242582,0.012242582
2022-05-06,Japan,Omicron 21K,0.011243584,0.011243584,0.011243584,0.011243584,0.011243584,0.011243584,0.011243584
2022-05-07,Japan,Omicron 21K,0.0103252465,0.0103252465,0.0103252465,0.0103252465,0.0103252465,0.0103252465,0.0103252465
2022-05-08,Japan,Omicron 21K,0.009481192,0.009481192,0.009481192,0.009481192,0.009481192,0.009481192,0.009481192
2022-05-09,Japan,Omicron 21K,0.008705524,0.008705524,0.008705524,0.008705524,0.008705524,0.008705524,0.008705524
2022-05-10,Japan,Omicron 21K,0.007992799,0.007992799,0.007992799,0.007992799,0.007992799,0.007992799,0.007992799
2022-05-11,Japan,Omicron 21K,0.0073379893,0.0073379893,0.0073379893,0.0073379893,0.0073379893,0.0073379893,0.0073379893
2022-05-12,Japan,Omicron 21K,0.0067364564,0.0067364564,0.0067364564,0.0067364564,0.0067364564,0.0067364564,0.0067364564
2022-04-15,Japan,Omicron 22C,0.0005836227,0.0005836227,0.0005836227,0.0005836227,0.0005836227,0.0005836227,0.0005836227
2022-04-16,Japan,Omicron 22C,0.0005916854,0.0005916854,0.0005916854,0.0005916854,0.0005916854,0.0005916854,0.0005916854
2022-04-17,Japan,Omicron 22C,0.0005996091,0.0005996091,0.0005996091,0.0005996091,0.0005996091,0.0005996091,0.0005996091
2022-04-18,Japan,Omicron 22C,0.0006074034,0.0006074034,0.0006074034,0.0006074034,0.0006074034,0.0006074034,0.0006074034
2022-04-19,Japan,Omicron 22C,0.0006150781,0.0006150781,0.0006150781,0.0006150781,0.0006150781,0.0006150781,0.0006150781
2022-04-20,Japan,Omicron 22C,0.0006226433,0.0006226433,0.0006226433,0.0006226433,0.0006226433,0.0006226433,0.0006226433
2022-04-21,Japan,Omicron 22C,0.0006301076,0.0006301076,0.0006301076,0.0006301076,0.0006301076,0.0006301076,0.0006301076
2022-04-22,Japan,Omicron 22C,0.0006374808,0.0006374808,0.0006374808,0.0006374808,0.0006374808,0.0006374808,0.0006374808
2022-04-23,Japan,Omicron 22C,0.0006447714,0.0006447714,0.0006447714,0.0006447714,0.0006447714,0.0006447714,0.0006447714
2022-04-24,Japan,Omicron 22C,0.0006519872,0.0006519872,0.0006519872,0.0006519872,0.0006519872,0.0006519872,0.0006519872
2022-04-25,Japan,Omicron 22C,0.0006591369,0.0006591369,0.0006591369,0.0006591369,0.0006591369,0.0006591369,0.0006591369
2022-04-26,Japan,Omicron 22C,0.0006662275,0.0006662275,0.0006662275,0.0006662275,0.0006662275,0.0006662275,0.0006662275
2022-04-27,Japan,Omicron 22C,0.0006732668,0.0006732668,0.0006732668,0.0006732668,0.0006732668,0.0006732668,0.0006732668
2022-04-28,Japan,Omicron 22C,0.0006802615,0.0006802615,0.0006802615,0.0006802615,0.0006802615,0.0006802615,0.0006802615
2022-04-29,Japan,Omicron 22C,0.00068721763,0.00068721763,0.00068721763,0.00068721763,0.00068721763,0.00068721763,0.00068721763
2022-04-30,Japan,Omicron 22C,0.0006941422,0.0006941422,0.0006941422,0.0006941422,0.0006941422,0.0006941422,0.0006941422
2022-05-01,Japan,Omicron 22C,0.0007010403,0.0007010403,0.0007010403,0.0007010403,0.0007010403,0.0007010403,0.0007010403
2022-05-02,Japan,Omicron 22C,0.00070791814,0.00070791814,0.00070791814,0.00070791814,0.00070791814,0.00070791814,0.00070791814
2022-05-03,Japan,Omicron 22C,0.00071478065,0.00071478065,0.00071478065,0.00071478065,0.00071478065,0.00071478065,0.00071478065
2022-05-04,Japan,Omicron 22C,0.0007216324,0.0007216324,0.0007216324,0.0007216324,0.0007216324,0.0007216324,0.0007216324
2022-05-05,Japan,Omicron 22C,0.0007284785,0.0007284785,0.0007284785,0.0007284785,0.0007284785,0.0007284785,0.0007284785
2022-05-06,Japan,Omicron 22C,0.000735323,0.000735323,0.000735323,0.000735323,0.000735323,0.000735323,0.000735323
2022-05-07,Japan,Omicron 22C,0.0007421706,0.0007421706,0.0007421706,0.0007421706,0.0007421706,0.0007421706,0.0007421706
2022-05-08,Japan,Omicron 22C,0.0007490246,0.0007490246,0.0007490246,0.0007490246,0.0007490246,0.0007490246,0.0007490246
2022-05-09,Japan,Omicron 22C,0.0007558886,0.0007558886,0.0007558886,0.0007558886,0.0007558886,0.0007558886,0.0007558886
2022-05-10,Japan,Omicron 22C,0.0007627666,0.0007627666,0.0007627666,0.0007627666,0.0007627666,0.0007627666,0.0007627666
2022-05-11,Japan,Omicron 22C,0.00076966104,0.00076966104,0.00076966104,0.00076966104,0.00076966104,0.00076966104,0.00076966104
2022-05-12,Japan,Omicron 22C,0.00077657576,0.00077657576,0.00077657576,0.00077657576,0.00077657576,0.00077657576,0.00077657576
2022-04-15,Japan,other,0.0033420397,0.0033420397,0.0033420397,0.0033420397,0.0033420397,0.0033420397,0.0033420397
2022-04-16,Japan,other,0.0033937434,0.0033937434,0.0033937434,0.0033937434,0.0033937434,0.0033937434,0.0033937434
2022-04-17,Japan,other,0.0034448043,0.0034448043,0.0034448043,0.0034448043,0.0034448043,0.0034448043,0.0034448043
2022-04-18,Japan,other,0.0034952804,0.0034952804,0.0034952804,0.0034952804,0.0034952804,0.0034952804,0.0034952804
2022-04-19,Japan,other,0.003545224,0.003545224,0.003545224,0.003545224,0.003545224,0.003545224,0.003545224
2022-04-20,Japan,other,0.0035946877,0.0035946877,0.0035946877,0.0035946877,0.0035946877,0.0035946877,0.0035946877
2022-04-21,Japan,other,0.0036437223,0.0036437223,0.0036437223,0.0036437223,0.0036437223,0.0036437223,0.0036437223
2022-04-22,Japan,other,0.0036923776,0.0036923776,0.0036923776,0.0036923776,0.0036923776,0.0036923776,0.0036923776
2022-04-23,Japan,other,0.003740703,0.003740703,0.003740703,0.003740703,0.003740703,0.003740703,0.003740703
2022-04-24,Japan,other,0.0037887415,0.0037887415,0.0037887415,0.0037887415,0.0037887415,0.0037887415,0.0037887415
2022-04-25,Japan,other,0.003836542,0.003836542,0.003836542,0.003836542,0.003836542,0.003836542,0.003836542
2022-04-26,Japan,other,0.0038841458,0.0038841458,0.0038841458,0.0038841458,0.0038841458,0.0038841458,0.0038841458
2022-04-27,Japan,other,0.0039315936,0.0039315936,0.0039315936,0.0039315936,0.0039315936,0.0039315936,0.0039315936
2022-04-28,Japan,other,0.0039789253,0.0039789253,0.0039789253,0.0039789253,0.0039789253,0.0039789253,0.0039789253
2022-04-29,Japan,other,0.004026175,0.004026175,0.004026175,0.004026175,0.004026175,0.004026175,0.004026175
2022-04-30,Japan,other,0.004073383,0.004073383,0.004073383,0.004073383,0.004073383,0.004073383,0.004073383
2022-05-01,Japan,other,0.0041205804,0.0041205804,0.0041205804,0.0041205804,0.0041205804,0.0041205804,0.0041205804
2022-05-02,Japan,other,0.004167801,0.004167801,0.004167801,0.004167801,0.004167801,0.004167801,0.004167801
2022-05-03,Japan,other,0.004215073,0.004215073,0.004215073,0.004215073,0.004215073,0.004215073,0.004215073
2022-05-04,Japan,other,0.004262427,0.004262427,0.004262427,0.004262427,0.004262427,0.004262427,0.004262427
2022-05-05,Japan,other,0.00430989,0.00430989,0.00430989,0.00430989,0.00430989,0.00430989,0.00430989
2022-05-06,Japan,other,0.0043574865,0.0043574865,0.0043574865,0.0043574865,0.0043574865,0.0043574865,0.0043574865
2022-05-07,Japan,other,0.004405245,0.004405245,0.004405245,0.004405245,0.004405245,0.004405245,0.004405245
2022-05-08,Japan,other,0.0044531864,0.0044531864,0.0044531864,0.0044531864,0.0044531864,0.0044531864,0.0044531864
2022-05-09,Japan,other,0.0045013335,0.0045013335,0.0045013335,0.0045013335,0.0045013335,0.0045013335,0.0045013335
2022-05-10,Japan,other,0.0045497078,0.0045497078,0.0045497078,0.0045497078,0.0045497078,0.0045497078,0.0045497078
2022-05-11,Japan,other,0.004598327,0.004598327,0.004598327,0.004598327,0.004598327,0.004598327,0.004598327
2022-05-12,Japan,other,0.0046472154,0.0046472154,0.0046472154,0.0046472154,0.0046472154,0.0046472154,0.0046472154
2022-04-15,Japan,Omicron 21L,0.93117076,0.93117076,0.93117076,0.93117076,0.93117076,0.93117076,0.93117076
2022-04-16,Japan,Omicron 21L,0.93614674,0.93614674,0.93614674,0.93614674,0.93614674,0.93614674,0.93614674
2022-04-17,Japan,Omicron 21L,0.94075584,0.94075584,0.94075584,0.94075584,0.94075584,0.94075584,0.94075584
2022-04-18,Japan,Omicron 21L,0.9450214,0.9450214,0.9450214,0.9450214,0.9450214,0.9450214,0.9450214
2022-04-19,Japan,Omicron 21L,0.94896567,0.94896567,0.94896567,0.94896567,0.94896567,0.94896567,0.94896567
2022-04-20,Japan,Omicron 21L,0.9526102,0.9526102,0.9526102,0.9526102,0.9526102,0.9526102,0.9526102
2022-04-21,Japan,Omicron 21L,0.955975,0.955975,0.955975,0.955975,0.955975,0.955975,0.955975
2022-04-22,Japan,Omicron 21L,0.9590795,0.9590795,0.9590795,0.9590795,0.9590795,0.9590795,0.9590795
2022-04-23,Japan,Omicron 21L,0.9619421,0.9619421,0.9619421,0.9619421,0.9619421,0.9619421,0.9619421
2022-04-24,Japan,Omicron 21L,0.9645797,0.9645797,0.9645797,0.9645797,0.9645797,0.9645797,0.9645797
2022-04-25,Japan,Omicron 21L,0.9670086,0.9670086,0.9670086,0.9670086,0.9670086,0.9670086,0.9670086
2022-04-26,Japan,Omicron 21L,0.969244,0.969244,0.969244,0.969244,0.969244,0.969244,0.969244
2022-04-27,Japan,Omicron 21L,0.97130007,0.97130007,0.97130007,0.97130007,0.97130007,0.97130007,0.97130007
2022-04-28,Japan,Omicron 21L,0.97319037,0.97319037,0.97319037,0.97319037,0.97319037,0.97319037,0.97319037
2022-04-29,Japan,Omicron 21L,0.97492695,0.97492695,0.97492695,0.97492695,0.97492695,0.97492695,0.97492695
2022-04-30,Japan,Omicron 21L,0.9765217,0.9765217,0.9765217,0.9765217,0.9765217,0.9765217,0.9765217
2022-05-01,Japan,Omicron 21L,0.97798526,0.97798526,0.97798526,0.97798526,0.97798526,0.97798526,0.97798526
2022-05-02,Japan,Omicron 21L,0.97932774,0.97932774,0.97932774,0.97932774,0.97932774,0.97932774,0.97932774
2022-05-03,Japan,Omicron 21L,0.98055834,0.98055834,0.98055834,0.98055834,0.98055834,0.98055834,0.98055834
2022-05-04,Japan,Omicron 21L,0.9816859,0.9816859,0.9816859,0.9816859,0.9816859,0.9816859,0.9816859
2022-05-05,Japan,Omicron 21L,0.98271817,0.98271817,0.98271817,0.98271817,0.98271817,0.98271817,0.98271817
2022-05-06,Japan,Omicron 21L,0.98366284,0.98366284,0.98366284,0.98366284,0.98366284,0.98366284,0.98366284
2022-05-07,Japan,Omicron 21L,0.98452675,0.98452675,0.98452675,0.98452675,0.98452675,0.98452675,0.98452675
2022-05-08,Japan,Omicron 21L,0.985316,0.985316,0.985316,0.985316,0.985316,0.985316,0.985316
2022-05-09,Japan,Omicron 21L,0.9860367,0.9860367,0.9860367,0.9860367,0.9860367,0.9860367,0.9860367
2022-05-10,Japan,Omicron 21L,0.98669434,0.98669434,0.98669434,0.98669434,0.98669434,0.98669434,0.98669434
2022-05-11,Japan,Omicron 21L,0.9872937,0.9872937,0.9872937,0.9872937,0.9872937,0.9872937,0.9872937
2022-05-12,Japan,Omicron 21L,0.98783946,0.98783946,0.98783946,0.98783946,0.98783946,0.98783946,0.98783946
