date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-08,Japan,Omicron 21K,0.00013597673,0.00013597673,0.00013597673,0.00013597673,0.00013597673,0.00013597673,0.00013597673
2022-06-09,Japan,Omicron 21K,0.0001081544,0.0001081544,0.0001081544,0.0001081544,0.0001081544,0.0001081544,0.0001081544
2022-06-10,Japan,Omicron 21K,8.592157e-05,8.592157e-05,8.592157e-05,8.592157e-05,8.592157e-05,8.592157e-05,8.592157e-05
2022-06-11,Japan,Omicron 21K,6.818803e-05,6.818803e-05,6.818803e-05,6.818803e-05,6.818803e-05,6.818803e-05,6.818803e-05
2022-06-12,Japan,Omicron 21K,5.4065895e-05,5.4065895e-05,5.4065895e-05,5.4065895e-05,5.4065895e-05,5.4065895e-05,5.4065895e-05
2022-06-13,Japan,Omicron 21K,4.2835225e-05,4.2835225e-05,4.2835225e-05,4.2835225e-05,4.2835225e-05,4.2835225e-05,4.2835225e-05
2022-06-14,Japan,Omicron 21K,3.391468e-05,3.391468e-05,3.391468e-05,3.391468e-05,3.391468e-05,3.391468e-05,3.391468e-05
2022-06-15,Japan,Omicron 21K,2.6836331e-05,2.6836331e-05,2.6836331e-05,2.6836331e-05,2.6836331e-05,2.6836331e-05,2.6836331e-05
2022-06-16,Japan,Omicron 21K,2.1224749e-05,2.1224749e-05,2.1224749e-05,2.1224749e-05,2.1224749e-05,2.1224749e-05,2.1224749e-05
2022-06-17,Japan,Omicron 21K,1.6779364e-05,1.6779364e-05,1.6779364e-05,1.6779364e-05,1.6779364e-05,1.6779364e-05,1.6779364e-05
2022-06-18,Japan,Omicron 21K,1.3260161e-05,1.3260161e-05,1.3260161e-05,1.3260161e-05,1.3260161e-05,1.3260161e-05,1.3260161e-05
2022-06-19,Japan,Omicron 21K,1.04757e-05,1.04757e-05,1.04757e-05,1.04757e-05,1.04757e-05,1.04757e-05,1.04757e-05
2022-06-20,Japan,Omicron 21K,8.273669e-06,8.273669e-06,8.273669e-06,8.273669e-06,8.273669e-06,8.273669e-06,8.273669e-06
2022-06-21,Japan,Omicron 21K,6.532965e-06,6.532965e-06,6.532965e-06,6.532965e-06,6.532965e-06,6.532965e-06,6.532965e-06
2022-06-22,Japan,Omicron 21K,5.1574334e-06,5.1574334e-06,5.1574334e-06,5.1574334e-06,5.1574334e-06,5.1574334e-06,5.1574334e-06
2022-06-23,Japan,Omicron 21K,4.070806e-06,4.070806e-06,4.070806e-06,4.070806e-06,4.070806e-06,4.070806e-06,4.070806e-06
2022-06-24,Japan,Omicron 21K,3.2126293e-06,3.2126293e-06,3.2126293e-06,3.2126293e-06,3.2126293e-06,3.2126293e-06,3.2126293e-06
2022-05-28,Japan,Omicron 22A,0.019292848,0.019292848,0.019292848,0.019292848,0.019292848,0.019292848,0.019292848
2022-05-29,Japan,Omicron 22A,0.019398501,0.019398501,0.019398501,0.019398501,0.019398501,0.019398501,0.019398501
2022-05-30,Japan,Omicron 22A,0.019415945,0.019415945,0.019415945,0.019415945,0.019415945,0.019415945,0.019415945
2022-05-31,Japan,Omicron 22A,0.019352635,0.019352635,0.019352635,0.019352635,0.019352635,0.019352635,0.019352635
2022-06-01,Japan,Omicron 22A,0.019216957,0.019216957,0.019216957,0.019216957,0.019216957,0.019216957,0.019216957
2022-06-02,Japan,Omicron 22A,0.019017693,0.019017693,0.019017693,0.019017693,0.019017693,0.019017693,0.019017693
2022-06-03,Japan,Omicron 22A,0.018763674,0.018763674,0.018763674,0.018763674,0.018763674,0.018763674,0.018763674
2022-06-04,Japan,Omicron 22A,0.018463446,0.018463446,0.018463446,0.018463446,0.018463446,0.018463446,0.018463446
2022-06-05,Japan,Omicron 22A,0.018125013,0.018125013,0.018125013,0.018125013,0.018125013,0.018125013,0.018125013
2022-06-06,Japan,Omicron 22A,0.017755762,0.017755762,0.017755762,0.017755762,0.017755762,0.017755762,0.017755762
2022-06-07,Japan,Omicron 22A,0.017362336,0.017362336,0.017362336,0.017362336,0.017362336,0.017362336,0.017362336
2022-06-08,Japan,Omicron 22A,0.016950667,0.016950667,0.016950667,0.016950667,0.016950667,0.016950667,0.016950667
2022-06-09,Japan,Omicron 22A,0.016525853,0.016525853,0.016525853,0.016525853,0.016525853,0.016525853,0.016525853
2022-06-10,Japan,Omicron 22A,0.01609233,0.01609233,0.01609233,0.01609233,0.01609233,0.01609233,0.01609233
2022-06-11,Japan,Omicron 22A,0.015653906,0.015653906,0.015653906,0.015653906,0.015653906,0.015653906,0.015653906
2022-06-12,Japan,Omicron 22A,0.015213709,0.015213709,0.015213709,0.015213709,0.015213709,0.015213709,0.015213709
2022-06-13,Japan,Omicron 22A,0.014774427,0.014774427,0.014774427,0.014774427,0.014774427,0.014774427,0.014774427
2022-06-14,Japan,Omicron 22A,0.014338191,0.014338191,0.014338191,0.014338191,0.014338191,0.014338191,0.014338191
2022-06-15,Japan,Omicron 22A,0.013906816,0.013906816,0.013906816,0.013906816,0.013906816,0.013906816,0.013906816
2022-06-16,Japan,Omicron 22A,0.013481685,0.013481685,0.013481685,0.013481685,0.013481685,0.013481685,0.013481685
2022-06-17,Japan,Omicron 22A,0.013063963,0.013063963,0.013063963,0.013063963,0.013063963,0.013063963,0.013063963
2022-06-18,Japan,Omicron 22A,0.01265451,0.01265451,0.01265451,0.01265451,0.01265451,0.01265451,0.01265451
2022-06-19,Japan,Omicron 22A,0.012253965,0.012253965,0.012253965,0.012253965,0.012253965,0.012253965,0.012253965
2022-06-20,Japan,Omicron 22A,0.011862854,0.011862854,0.011862854,0.011862854,0.011862854,0.011862854,0.011862854
2022-06-21,Japan,Omicron 22A,0.011481496,0.011481496,0.011481496,0.011481496,0.011481496,0.011481496,0.011481496
2022-06-22,Japan,Omicron 22A,0.011110144,0.011110144,0.011110144,0.011110144,0.011110144,0.011110144,0.011110144
2022-06-23,Japan,Omicron 22A,0.0107488865,0.0107488865,0.0107488865,0.0107488865,0.0107488865,0.0107488865,0.0107488865
2022-06-24,Japan,Omicron 22A,0.010397803,0.010397803,0.010397803,0.010397803,0.010397803,0.010397803,0.010397803
2022-05-28,Japan,Omicron 22B,0.06558126,0.06558126,0.06558126,0.06558126,0.06558126,0.06558126,0.06558126
2022-05-29,Japan,Omicron 22B,0.06867253,0.06867253,0.06867253,0.06867253,0.06867253,0.06867253,0.06867253
2022-05-30,Japan,Omicron 22B,0.071582094,0.071582094,0.071582094,0.071582094,0.071582094,0.071582094,0.071582094
2022-05-31,Japan,Omicron 22B,0.07430491,0.07430491,0.07430491,0.07430491,0.07430491,0.07430491,0.07430491
2022-06-01,Japan,Omicron 22B,0.076841004,0.076841004,0.076841004,0.076841004,0.076841004,0.076841004,0.076841004
2022-06-02,Japan,Omicron 22B,0.079194985,0.079194985,0.079194985,0.079194985,0.079194985,0.079194985,0.079194985
2022-06-03,Japan,Omicron 22B,0.081374586,0.081374586,0.081374586,0.081374586,0.081374586,0.081374586,0.081374586
2022-06-04,Japan,Omicron 22B,0.08339014,0.08339014,0.08339014,0.08339014,0.08339014,0.08339014,0.08339014
2022-06-05,Japan,Omicron 22B,0.08525331,0.08525331,0.08525331,0.08525331,0.08525331,0.08525331,0.08525331
2022-06-06,Japan,Omicron 22B,0.08697694,0.08697694,0.08697694,0.08697694,0.08697694,0.08697694,0.08697694
2022-06-07,Japan,Omicron 22B,0.08857354,0.08857354,0.08857354,0.08857354,0.08857354,0.08857354,0.08857354
2022-06-08,Japan,Omicron 22B,0.09005622,0.09005622,0.09005622,0.09005622,0.09005622,0.09005622,0.09005622
2022-06-09,Japan,Omicron 22B,0.09143706,0.09143706,0.09143706,0.09143706,0.09143706,0.09143706,0.09143706
2022-06-10,Japan,Omicron 22B,0.09272745,0.09272745,0.09272745,0.09272745,0.09272745,0.09272745,0.09272745
2022-06-11,Japan,Omicron 22B,0.093938574,0.093938574,0.093938574,0.093938574,0.093938574,0.093938574,0.093938574
2022-06-12,Japan,Omicron 22B,0.09507961,0.09507961,0.09507961,0.09507961,0.09507961,0.09507961,0.09507961
2022-06-13,Japan,Omicron 22B,0.09615989,0.09615989,0.09615989,0.09615989,0.09615989,0.09615989,0.09615989
2022-06-14,Japan,Omicron 22B,0.09718712,0.09718712,0.09718712,0.09718712,0.09718712,0.09718712,0.09718712
2022-06-15,Japan,Omicron 22B,0.09816871,0.09816871,0.09816871,0.09816871,0.09816871,0.09816871,0.09816871
2022-06-16,Japan,Omicron 22B,0.099110715,0.099110715,0.099110715,0.099110715,0.099110715,0.099110715,0.099110715
2022-06-17,Japan,Omicron 22B,0.100019164,0.100019164,0.100019164,0.100019164,0.100019164,0.100019164,0.100019164
2022-06-18,Japan,Omicron 22B,0.10089849,0.10089849,0.10089849,0.10089849,0.10089849,0.10089849,0.10089849
2022-06-19,Japan,Omicron 22B,0.10175296,0.10175296,0.10175296,0.10175296,0.10175296,0.10175296,0.10175296
2022-06-20,Japan,Omicron 22B,0.10258669,0.10258669,0.10258669,0.10258669,0.10258669,0.10258669,0.10258669
2022-06-21,Japan,Omicron 22B,0.10340257,0.10340257,0.10340257,0.10340257,0.10340257,0.10340257,0.10340257
2022-06-22,Japan,Omicron 22B,0.104204,0.104204,0.104204,0.104204,0.104204,0.104204,0.104204
2022-06-23,Japan,Omicron 22B,0.10499273,0.10499273,0.10499273,0.10499273,0.10499273,0.10499273,0.10499273
2022-06-24,Japan,Omicron 22B,0.10577143,0.10577143,0.10577143,0.10577143,0.10577143,0.10577143,0.10577143
2022-05-28,Japan,Omicron 22C,0.6584205,0.6584205,0.6584205,0.6584205,0.6584205,0.6584205,0.6584205
2022-05-29,Japan,Omicron 22C,0.6846553,0.6846553,0.6846553,0.6846553,0.6846553,0.6846553,0.6846553
2022-05-30,Japan,Omicron 22C,0.7086939,0.7086939,0.7086939,0.7086939,0.7086939,0.7086939,0.7086939
2022-05-31,Japan,Omicron 22C,0.7305277,0.7305277,0.7305277,0.7305277,0.7305277,0.7305277,0.7305277
2022-06-01,Japan,Omicron 22C,0.75020087,0.75020087,0.75020087,0.75020087,0.75020087,0.75020087,0.75020087
2022-06-02,Japan,Omicron 22C,0.7677983,0.7677983,0.7677983,0.7677983,0.7677983,0.7677983,0.7677983
2022-06-03,Japan,Omicron 22C,0.78343606,0.78343606,0.78343606,0.78343606,0.78343606,0.78343606,0.78343606
2022-06-04,Japan,Omicron 22C,0.7972498,0.7972498,0.7972498,0.7972498,0.7972498,0.7972498,0.7972498
2022-06-05,Japan,Omicron 22C,0.8093872,0.8093872,0.8093872,0.8093872,0.8093872,0.8093872,0.8093872
2022-06-06,Japan,Omicron 22C,0.81999964,0.81999964,0.81999964,0.81999964,0.81999964,0.81999964,0.81999964
2022-06-07,Japan,Omicron 22C,0.82923824,0.82923824,0.82923824,0.82923824,0.82923824,0.82923824,0.82923824
2022-06-08,Japan,Omicron 22C,0.83724767,0.83724767,0.83724767,0.83724767,0.83724767,0.83724767,0.83724767
2022-06-09,Japan,Omicron 22C,0.8441651,0.8441651,0.8441651,0.8441651,0.8441651,0.8441651,0.8441651
2022-06-10,Japan,Omicron 22C,0.85011804,0.85011804,0.85011804,0.85011804,0.85011804,0.85011804,0.85011804
2022-06-11,Japan,Omicron 22C,0.8552222,0.8552222,0.8552222,0.8552222,0.8552222,0.8552222,0.8552222
2022-06-12,Japan,Omicron 22C,0.8595836,0.8595836,0.8595836,0.8595836,0.8595836,0.8595836,0.8595836
2022-06-13,Japan,Omicron 22C,0.8632958,0.8632958,0.8632958,0.8632958,0.8632958,0.8632958,0.8632958
2022-06-14,Japan,Omicron 22C,0.8664432,0.8664432,0.8664432,0.8664432,0.8664432,0.8664432,0.8664432
2022-06-15,Japan,Omicron 22C,0.8690994,0.8690994,0.8690994,0.8690994,0.8690994,0.8690994,0.8690994
2022-06-16,Japan,Omicron 22C,0.87133,0.87133,0.87133,0.87133,0.87133,0.87133,0.87133
2022-06-17,Japan,Omicron 22C,0.87319136,0.87319136,0.87319136,0.87319136,0.87319136,0.87319136,0.87319136
2022-06-18,Japan,Omicron 22C,0.8747335,0.8747335,0.8747335,0.8747335,0.8747335,0.8747335,0.8747335
2022-06-19,Japan,Omicron 22C,0.87599957,0.87599957,0.87599957,0.87599957,0.87599957,0.87599957,0.87599957
2022-06-20,Japan,Omicron 22C,0.8770266,0.8770266,0.8770266,0.8770266,0.8770266,0.8770266,0.8770266
2022-06-21,Japan,Omicron 22C,0.877847,0.877847,0.877847,0.877847,0.877847,0.877847,0.877847
2022-06-22,Japan,Omicron 22C,0.87848836,0.87848836,0.87848836,0.87848836,0.87848836,0.87848836,0.87848836
2022-06-23,Japan,Omicron 22C,0.8789752,0.8789752,0.8789752,0.8789752,0.8789752,0.8789752,0.8789752
2022-06-24,Japan,Omicron 22C,0.87932754,0.87932754,0.87932754,0.87932754,0.87932754,0.87932754,0.87932754
2022-05-28,Japan,other,0.00196859,0.00196859,0.00196859,0.00196859,0.00196859,0.00196859,0.00196859
2022-05-29,Japan,other,0.0018018422,0.0018018422,0.0018018422,0.0018018422,0.0018018422,0.0018018422,0.0018018422
2022-05-30,Japan,other,0.0016417103,0.0016417103,0.0016417103,0.0016417103,0.0016417103,0.0016417103,0.0016417103
2022-05-31,Japan,other,0.0014895923,0.0014895923,0.0014895923,0.0014895923,0.0014895923,0.0014895923,0.0014895923
2022-06-01,Japan,other,0.0013464837,0.0013464837,0.0013464837,0.0013464837,0.0013464837,0.0013464837,0.0013464837
2022-06-02,Japan,other,0.0012130076,0.0012130076,0.0012130076,0.0012130076,0.0012130076,0.0012130076,0.0012130076
2022-06-03,Japan,other,0.0010894637,0.0010894637,0.0010894637,0.0010894637,0.0010894637,0.0010894637,0.0010894637
2022-06-04,Japan,other,0.00097588106,0.00097588106,0.00097588106,0.00097588106,0.00097588106,0.00097588106,0.00097588106
2022-06-05,Japan,other,0.00087207055,0.00087207055,0.00087207055,0.00087207055,0.00087207055,0.00087207055,0.00087207055
2022-06-06,Japan,other,0.000777682,0.000777682,0.000777682,0.000777682,0.000777682,0.000777682,0.000777682
2022-06-07,Japan,other,0.0006922455,0.0006922455,0.0006922455,0.0006922455,0.0006922455,0.0006922455,0.0006922455
2022-06-08,Japan,other,0.0006152168,0.0006152168,0.0006152168,0.0006152168,0.0006152168,0.0006152168,0.0006152168
2022-06-09,Japan,other,0.0005460029,0.0005460029,0.0005460029,0.0005460029,0.0005460029,0.0005460029,0.0005460029
2022-06-10,Japan,other,0.00048399312,0.00048399312,0.00048399312,0.00048399312,0.00048399312,0.00048399312,0.00048399312
2022-06-11,Japan,other,0.0004285803,0.0004285803,0.0004285803,0.0004285803,0.0004285803,0.0004285803,0.0004285803
2022-06-12,Japan,other,0.00037916983,0.00037916983,0.00037916983,0.00037916983,0.00037916983,0.00037916983,0.00037916983
2022-06-13,Japan,other,0.00033519577,0.00033519577,0.00033519577,0.00033519577,0.00033519577,0.00033519577,0.00033519577
2022-06-14,Japan,other,0.0002961225,0.0002961225,0.0002961225,0.0002961225,0.0002961225,0.0002961225,0.0002961225
2022-06-15,Japan,other,0.00026145324,0.00026145324,0.00026145324,0.00026145324,0.00026145324,0.00026145324,0.00026145324
2022-06-16,Japan,other,0.00023072769,0.00023072769,0.00023072769,0.00023072769,0.00023072769,0.00023072769,0.00023072769
2022-06-17,Japan,other,0.00020352591,0.00020352591,0.00020352591,0.00020352591,0.00020352591,0.00020352591,0.00020352591
2022-06-18,Japan,other,0.00017946499,0.00017946499,0.00017946499,0.00017946499,0.00017946499,0.00017946499,0.00017946499
2022-06-19,Japan,other,0.00015819774,0.00015819774,0.00015819774,0.00015819774,0.00015819774,0.00015819774,0.00015819774
2022-06-20,Japan,other,0.00013941273,0.00013941273,0.00013941273,0.00013941273,0.00013941273,0.00013941273,0.00013941273
2022-06-21,Japan,other,0.000122829,0.000122829,0.000122829,0.000122829,0.000122829,0.000122829,0.000122829
2022-06-22,Japan,other,0.000108196036,0.000108196036,0.000108196036,0.000108196036,0.000108196036,0.000108196036,0.000108196036
2022-06-23,Japan,other,9.528936e-05,9.528936e-05,9.528936e-05,9.528936e-05,9.528936e-05,9.528936e-05,9.528936e-05
2022-06-24,Japan,other,8.390961e-05,8.390961e-05,8.390961e-05,8.390961e-05,8.390961e-05,8.390961e-05,8.390961e-05
2022-05-28,Japan,Omicron 21L,0.2532844,0.2532844,0.2532844,0.2532844,0.2532844,0.2532844,0.2532844
2022-05-29,Japan,Omicron 21L,0.22428043,0.22428043,0.22428043,0.22428043,0.22428043,0.22428043,0.22428043
2022-05-30,Japan,Omicron 21L,0.19769353,0.19769353,0.19769353,0.19769353,0.19769353,0.19769353,0.19769353
2022-05-31,Japan,Omicron 21L,0.17353408,0.17353408,0.17353408,0.17353408,0.17353408,0.17353408,0.17353408
2022-06-01,Japan,Omicron 21L,0.15175393,0.15175393,0.15175393,0.15175393,0.15175393,0.15175393,0.15175393
2022-06-02,Japan,Omicron 21L,0.1322586,0.1322586,0.1322586,0.1322586,0.1322586,0.1322586,0.1322586
2022-06-03,Japan,Omicron 21L,0.11491974,0.11491974,0.11491974,0.11491974,0.11491974,0.11491974,0.11491974
2022-06-04,Japan,Omicron 21L,0.09958644,0.09958644,0.09958644,0.09958644,0.09958644,0.09958644,0.09958644
2022-06-05,Japan,Omicron 21L,0.086094715,0.086094715,0.086094715,0.086094715,0.086094715,0.086094715,0.086094715
2022-06-06,Japan,Omicron 21L,0.07427594,0.07427594,0.07427594,0.07427594,0.07427594,0.07427594,0.07427594
2022-06-07,Japan,Omicron 21L,0.06396283,0.06396283,0.06396283,0.06396283,0.06396283,0.06396283,0.06396283
2022-06-08,Japan,Omicron 21L,0.054994226,0.054994226,0.054994226,0.054994226,0.054994226,0.054994226,0.054994226
2022-06-09,Japan,Omicron 21L,0.047217745,0.047217745,0.047217745,0.047217745,0.047217745,0.047217745,0.047217745
2022-06-10,Japan,Omicron 21L,0.040492166,0.040492166,0.040492166,0.040492166,0.040492166,0.040492166,0.040492166
2022-06-11,Japan,Omicron 21L,0.0346885,0.0346885,0.0346885,0.0346885,0.0346885,0.0346885,0.0346885
2022-06-12,Japan,Omicron 21L,0.02968989,0.02968989,0.02968989,0.02968989,0.02968989,0.02968989,0.02968989
2022-06-13,Japan,Omicron 21L,0.025391877,0.025391877,0.025391877,0.025391877,0.025391877,0.025391877,0.025391877
2022-06-14,Japan,Omicron 21L,0.021701472,0.021701472,0.021701472,0.021701472,0.021701472,0.021701472,0.021701472
2022-06-15,Japan,Omicron 21L,0.018536735,0.018536735,0.018536735,0.018536735,0.018536735,0.018536735,0.018536735
2022-06-16,Japan,Omicron 21L,0.015825609,0.015825609,0.015825609,0.015825609,0.015825609,0.015825609,0.015825609
2022-06-17,Japan,Omicron 21L,0.013505228,0.013505228,0.013505228,0.013505228,0.013505228,0.013505228,0.013505228
2022-06-18,Japan,Omicron 21L,0.0115208095,0.0115208095,0.0115208095,0.0115208095,0.0115208095,0.0115208095,0.0115208095
2022-06-19,Japan,Omicron 21L,0.00982483,0.00982483,0.00982483,0.00982483,0.00982483,0.00982483,0.00982483
2022-06-20,Japan,Omicron 21L,0.008376231,0.008376231,0.008376231,0.008376231,0.008376231,0.008376231,0.008376231
2022-06-21,Japan,Omicron 21L,0.007139514,0.007139514,0.007139514,0.007139514,0.007139514,0.007139514,0.007139514
2022-06-22,Japan,Omicron 21L,0.006084159,0.006084159,0.006084159,0.006084159,0.006084159,0.006084159,0.006084159
2022-06-23,Japan,Omicron 21L,0.005183882,0.005183882,0.005183882,0.005183882,0.005183882,0.005183882,0.005183882
2022-06-24,Japan,Omicron 21L,0.0044161505,0.0044161505,0.0044161505,0.0044161505,0.0044161505,0.0044161505,0.0044161505
