date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-17,Japan,Omicron 22C,0.249566,0.249566,0.249566,0.249566,0.249566,0.249566,0.249566
2022-06-18,Japan,Omicron 22C,0.24473533,0.24473533,0.24473533,0.24473533,0.24473533,0.24473533,0.24473533
2022-06-19,Japan,Omicron 22C,0.23879273,0.23879273,0.23879273,0.23879273,0.23879273,0.23879273,0.23879273
2022-06-20,Japan,Omicron 22C,0.23188937,0.23188937,0.23188937,0.23188937,0.23188937,0.23188937,0.23188937
2022-06-21,Japan,Omicron 22C,0.22418368,0.22418368,0.22418368,0.22418368,0.22418368,0.22418368,0.22418368
2022-06-22,Japan,Omicron 22C,0.21583502,0.21583502,0.21583502,0.21583502,0.21583502,0.21583502,0.21583502
2022-06-23,Japan,Omicron 22C,0.20699911,0.20699911,0.20699911,0.20699911,0.20699911,0.20699911,0.20699911
2022-06-24,Japan,Omicron 22C,0.19782175,0.19782175,0.19782175,0.19782175,0.19782175,0.19782175,0.19782175
2022-06-25,Japan,Omicron 22C,0.18843643,0.18843643,0.18843643,0.18843643,0.18843643,0.18843643,0.18843643
2022-06-26,Japan,Omicron 22C,0.17896344,0.17896344,0.17896344,0.17896344,0.17896344,0.17896344,0.17896344
2022-06-27,Japan,Omicron 22C,0.1695063,0.1695063,0.1695063,0.1695063,0.1695063,0.1695063,0.1695063
2022-06-28,Japan,Omicron 22C,0.1601542,0.1601542,0.1601542,0.1601542,0.1601542,0.1601542,0.1601542
2022-06-29,Japan,Omicron 22C,0.15098058,0.15098058,0.15098058,0.15098058,0.15098058,0.15098058,0.15098058
2022-06-30,Japan,Omicron 22C,0.14204489,0.14204489,0.14204489,0.14204489,0.14204489,0.14204489,0.14204489
2022-07-01,Japan,Omicron 22C,0.13339433,0.13339433,0.13339433,0.13339433,0.13339433,0.13339433,0.13339433
2022-07-02,Japan,Omicron 22C,0.12506402,0.12506402,0.12506402,0.12506402,0.12506402,0.12506402,0.12506402
2022-07-03,Japan,Omicron 22C,0.11707937,0.11707937,0.11707937,0.11707937,0.11707937,0.11707937,0.11707937
2022-07-04,Japan,Omicron 22C,0.109457515,0.109457515,0.109457515,0.109457515,0.109457515,0.109457515,0.109457515
2022-07-05,Japan,Omicron 22C,0.102207646,0.102207646,0.102207646,0.102207646,0.102207646,0.102207646,0.102207646
2022-07-06,Japan,Omicron 22C,0.09533371,0.09533371,0.09533371,0.09533371,0.09533371,0.09533371,0.09533371
2022-07-07,Japan,Omicron 22C,0.08883423,0.08883423,0.08883423,0.08883423,0.08883423,0.08883423,0.08883423
2022-07-08,Japan,Omicron 22C,0.08270382,0.08270382,0.08270382,0.08270382,0.08270382,0.08270382,0.08270382
2022-06-11,Japan,other,0.0015826648,0.0015826648,0.0015826648,0.0015826648,0.0015826648,0.0015826648,0.0015826648
2022-06-12,Japan,other,0.0014799484,0.0014799484,0.0014799484,0.0014799484,0.0014799484,0.0014799484,0.0014799484
2022-06-13,Japan,other,0.0013757118,0.0013757118,0.0013757118,0.0013757118,0.0013757118,0.0013757118,0.0013757118
2022-06-14,Japan,other,0.0012712834,0.0012712834,0.0012712834,0.0012712834,0.0012712834,0.0012712834,0.0012712834
2022-06-15,Japan,other,0.0011679578,0.0011679578,0.0011679578,0.0011679578,0.0011679578,0.0011679578,0.0011679578
2022-06-16,Japan,other,0.0010669392,0.0010669392,0.0010669392,0.0010669392,0.0010669392,0.0010669392,0.0010669392
2022-06-17,Japan,other,0.0009693003,0.0009693003,0.0009693003,0.0009693003,0.0009693003,0.0009693003,0.0009693003
2022-06-18,Japan,other,0.00087595196,0.00087595196,0.00087595196,0.00087595196,0.00087595196,0.00087595196,0.00087595196
2022-06-19,Japan,other,0.0007876177,0.0007876177,0.0007876177,0.0007876177,0.0007876177,0.0007876177,0.0007876177
2022-06-20,Japan,other,0.00070483226,0.00070483226,0.00070483226,0.00070483226,0.00070483226,0.00070483226,0.00070483226
2022-06-21,Japan,other,0.00062794256,0.00062794256,0.00062794256,0.00062794256,0.00062794256,0.00062794256,0.00062794256
2022-06-22,Japan,other,0.0005571195,0.0005571195,0.0005571195,0.0005571195,0.0005571195,0.0005571195,0.0005571195
2022-06-23,Japan,other,0.000492386,0.000492386,0.000492386,0.000492386,0.000492386,0.000492386,0.000492386
2022-06-24,Japan,other,0.0004336327,0.0004336327,0.0004336327,0.0004336327,0.0004336327,0.0004336327,0.0004336327
2022-06-25,Japan,other,0.00038064836,0.00038064836,0.00038064836,0.00038064836,0.00038064836,0.00038064836,0.00038064836
2022-06-26,Japan,other,0.0003331457,0.0003331457,0.0003331457,0.0003331457,0.0003331457,0.0003331457,0.0003331457
2022-06-27,Japan,other,0.00029078132,0.00029078132,0.00029078132,0.00029078132,0.00029078132,0.00029078132,0.00029078132
2022-06-28,Japan,other,0.0002531802,0.0002531802,0.0002531802,0.0002531802,0.0002531802,0.0002531802,0.0002531802
2022-06-29,Japan,other,0.0002199495,0.0002199495,0.0002199495,0.0002199495,0.0002199495,0.0002199495,0.0002199495
2022-06-30,Japan,other,0.00019069463,0.00019069463,0.00019069463,0.00019069463,0.00019069463,0.00019069463,0.00019069463
2022-07-01,Japan,other,0.00016502921,0.00016502921,0.00016502921,0.00016502921,0.00016502921,0.00016502921,0.00016502921
2022-07-02,Japan,other,0.00014258266,0.00014258266,0.00014258266,0.00014258266,0.00014258266,0.00014258266,0.00014258266
2022-07-03,Japan,other,0.00012300584,0.00012300584,0.00012300584,0.00012300584,0.00012300584,0.00012300584,0.00012300584
2022-07-04,Japan,other,0.00010597462,0.00010597462,0.00010597462,0.00010597462,0.00010597462,0.00010597462,0.00010597462
2022-07-05,Japan,other,9.119063e-05,9.119063e-05,9.119063e-05,9.119063e-05,9.119063e-05,9.119063e-05,9.119063e-05
2022-07-06,Japan,other,7.838337e-05,7.838337e-05,7.838337e-05,7.838337e-05,7.838337e-05,7.838337e-05,7.838337e-05
2022-07-07,Japan,other,6.730832e-05,6.730832e-05,6.730832e-05,6.730832e-05,6.730832e-05,6.730832e-05,6.730832e-05
2022-07-08,Japan,other,5.774634e-05,5.774634e-05,5.774634e-05,5.774634e-05,5.774634e-05,5.774634e-05,5.774634e-05
2022-06-11,Japan,Omicron 21L,0.4253776,0.4253776,0.4253776,0.4253776,0.4253776,0.4253776,0.4253776
2022-06-12,Japan,Omicron 21L,0.3909828,0.3909828,0.3909828,0.3909828,0.3909828,0.3909828,0.3909828
2022-06-13,Japan,Omicron 21L,0.35724348,0.35724348,0.35724348,0.35724348,0.35724348,0.35724348,0.35724348
2022-06-14,Japan,Omicron 21L,0.3244926,0.3244926,0.3244926,0.3244926,0.3244926,0.3244926,0.3244926
2022-06-15,Japan,Omicron 21L,0.29303208,0.29303208,0.29303208,0.29303208,0.29303208,0.29303208,0.29303208
2022-06-16,Japan,Omicron 21L,0.26311964,0.26311964,0.26311964,0.26311964,0.26311964,0.26311964,0.26311964
2022-06-17,Japan,Omicron 21L,0.23496194,0.23496194,0.23496194,0.23496194,0.23496194,0.23496194,0.23496194
2022-06-18,Japan,Omicron 21L,0.20871086,0.20871086,0.20871086,0.20871086,0.20871086,0.20871086,0.20871086
2022-06-19,Japan,Omicron 21L,0.18446155,0.18446155,0.18446155,0.18446155,0.18446155,0.18446155,0.18446155
2022-06-20,Japan,Omicron 21L,0.16225643,0.16225643,0.16225643,0.16225643,0.16225643,0.16225643,0.16225643
2022-06-21,Japan,Omicron 21L,0.14208932,0.14208932,0.14208932,0.14208932,0.14208932,0.14208932,0.14208932
2022-06-22,Japan,Omicron 21L,0.123912655,0.123912655,0.123912655,0.123912655,0.123912655,0.123912655,0.123912655
2022-06-23,Japan,Omicron 21L,0.10764617,0.10764617,0.10764617,0.10764617,0.10764617,0.10764617,0.10764617
2022-06-24,Japan,Omicron 21L,0.093183815,0.093183815,0.093183815,0.093183815,0.093183815,0.093183815,0.093183815
2022-06-25,Japan,Omicron 21L,0.08040222,0.08040222,0.08040222,0.08040222,0.08040222,0.08040222,0.08040222
2022-06-26,Japan,Omicron 21L,0.06916778,0.06916778,0.06916778,0.06916778,0.06916778,0.06916778,0.06916778
2022-06-27,Japan,Omicron 21L,0.059341934,0.059341934,0.059341934,0.059341934,0.059341934,0.059341934,0.059341934
2022-06-28,Japan,Omicron 21L,0.05078676,0.05078676,0.05078676,0.05078676,0.05078676,0.05078676,0.05078676
2022-06-29,Japan,Omicron 21L,0.04336802,0.04336802,0.04336802,0.04336802,0.04336802,0.04336802,0.04336802
2022-06-30,Japan,Omicron 21L,0.03695817,0.03695817,0.03695817,0.03695817,0.03695817,0.03695817,0.03695817
2022-07-01,Japan,Omicron 21L,0.031438265,0.031438265,0.031438265,0.031438265,0.031438265,0.031438265,0.031438265
2022-07-02,Japan,Omicron 21L,0.02669871,0.02669871,0.02669871,0.02669871,0.02669871,0.02669871,0.02669871
2022-07-03,Japan,Omicron 21L,0.022639908,0.022639908,0.022639908,0.022639908,0.022639908,0.022639908,0.022639908
2022-07-04,Japan,Omicron 21L,0.019172385,0.019172385,0.019172385,0.019172385,0.019172385,0.019172385,0.019172385
2022-07-05,Japan,Omicron 21L,0.016216245,0.016216245,0.016216245,0.016216245,0.016216245,0.016216245,0.016216245
2022-07-06,Japan,Omicron 21L,0.01370092,0.01370092,0.01370092,0.01370092,0.01370092,0.01370092,0.01370092
2022-07-07,Japan,Omicron 21L,0.011564316,0.011564316,0.011564316,0.011564316,0.011564316,0.011564316,0.011564316
2022-07-08,Japan,Omicron 21L,0.009752176,0.009752176,0.009752176,0.009752176,0.009752176,0.009752176,0.009752176
