date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-09,Japan,Delta,1.7734317e-10,1.7734317e-10,1.7734317e-10,1.7734317e-10,1.7734317e-10,1.7734317e-10,1.7734317e-10
2022-06-10,Japan,Delta,1.3122353e-10,1.3122353e-10,1.3122353e-10,1.3122353e-10,1.3122353e-10,1.3122353e-10,1.3122353e-10
2022-06-11,Japan,Delta,9.700632e-11,9.700632e-11,9.700632e-11,9.700632e-11,9.700632e-11,9.700632e-11,9.700632e-11
2022-06-12,Japan,Delta,7.16529e-11,7.16529e-11,7.16529e-11,7.16529e-11,7.16529e-11,7.16529e-11,7.16529e-11
2022-06-13,Japan,Delta,5.2888877e-11,5.2888877e-11,5.2888877e-11,5.2888877e-11,5.2888877e-11,5.2888877e-11,5.2888877e-11
2022-06-14,Japan,Delta,3.901507e-11,3.901507e-11,3.901507e-11,3.901507e-11,3.901507e-11,3.901507e-11,3.901507e-11
2022-06-15,Japan,Delta,2.8765629e-11,2.8765629e-11,2.8765629e-11,2.8765629e-11,2.8765629e-11,2.8765629e-11,2.8765629e-11
2022-06-16,Japan,Delta,2.1199232e-11,2.1199232e-11,2.1199232e-11,2.1199232e-11,2.1199232e-11,2.1199232e-11,2.1199232e-11
2022-06-17,Japan,Delta,1.5617018e-11,1.5617018e-11,1.5617018e-11,1.5617018e-11,1.5617018e-11,1.5617018e-11,1.5617018e-11
2022-05-21,Japan,Omicron 21K,0.0052756723,0.0052756723,0.0052756723,0.0052756723,0.0052756723,0.0052756723,0.0052756723
2022-05-22,Japan,Omicron 21K,0.004491514,0.004491514,0.004491514,0.004491514,0.004491514,0.004491514,0.004491514
2022-05-23,Japan,Omicron 21K,0.0037987656,0.0037987656,0.0037987656,0.0037987656,0.0037987656,0.0037987656,0.0037987656
2022-05-24,Japan,Omicron 21K,0.0031922362,0.0031922362,0.0031922362,0.0031922362,0.0031922362,0.0031922362,0.0031922362
2022-05-25,Japan,Omicron 21K,0.0026659474,0.0026659474,0.0026659474,0.0026659474,0.0026659474,0.0026659474,0.0026659474
2022-05-26,Japan,Omicron 21K,0.0022132997,0.0022132997,0.0022132997,0.0022132997,0.0022132997,0.0022132997,0.0022132997
2022-05-27,Japan,Omicron 21K,0.0018273087,0.0018273087,0.0018273087,0.0018273087,0.0018273087,0.0018273087,0.0018273087
2022-05-28,Japan,Omicron 21K,0.0015008305,0.0015008305,0.0015008305,0.0015008305,0.0015008305,0.0015008305,0.0015008305
2022-05-29,Japan,Omicron 21K,0.001226807,0.001226807,0.001226807,0.001226807,0.001226807,0.001226807,0.001226807
2022-05-30,Japan,Omicron 21K,0.0009984475,0.0009984475,0.0009984475,0.0009984475,0.0009984475,0.0009984475,0.0009984475
2022-05-31,Japan,Omicron 21K,0.0008093889,0.0008093889,0.0008093889,0.0008093889,0.0008093889,0.0008093889,0.0008093889
2022-06-01,Japan,Omicron 21K,0.00065380003,0.00065380003,0.00065380003,0.00065380003,0.00065380003,0.00065380003,0.00065380003
2022-06-02,Japan,Omicron 21K,0.0005264479,0.0005264479,0.0005264479,0.0005264479,0.0005264479,0.0005264479,0.0005264479
2022-06-03,Japan,Omicron 21K,0.0004227105,0.0004227105,0.0004227105,0.0004227105,0.0004227105,0.0004227105,0.0004227105
2022-06-04,Japan,Omicron 21K,0.00033857216,0.00033857216,0.00033857216,0.00033857216,0.00033857216,0.00033857216,0.00033857216
2022-06-05,Japan,Omicron 21K,0.0002705891,0.0002705891,0.0002705891,0.0002705891,0.0002705891,0.0002705891,0.0002705891
2022-06-06,Japan,Omicron 21K,0.0002158441,0.0002158441,0.0002158441,0.0002158441,0.0002158441,0.0002158441,0.0002158441
2022-06-07,Japan,Omicron 21K,0.00017188823,0.00017188823,0.00017188823,0.00017188823,0.00017188823,0.00017188823,0.00017188823
2022-06-08,Japan,Omicron 21K,0.00013668531,0.00013668531,0.00013668531,0.00013668531,0.00013668531,0.00013668531,0.00013668531
2022-06-09,Japan,Omicron 21K,0.00010855556,0.00010855556,0.00010855556,0.00010855556,0.00010855556,0.00010855556,0.00010855556
2022-06-10,Japan,Omicron 21K,8.612107e-05,8.612107e-05,8.612107e-05,8.612107e-05,8.612107e-05,8.612107e-05,8.612107e-05
2022-06-11,Japan,Omicron 21K,6.825866e-05,6.825866e-05,6.825866e-05,6.825866e-05,6.825866e-05,6.825866e-05,6.825866e-05
2022-06-12,Japan,Omicron 21K,5.405706e-05,5.405706e-05,5.405706e-05,5.405706e-05,5.405706e-05,5.405706e-05,5.405706e-05
2022-06-13,Japan,Omicron 21K,4.2780226e-05,4.2780226e-05,4.2780226e-05,4.2780226e-05,4.2780226e-05,4.2780226e-05,4.2780226e-05
2022-06-14,Japan,Omicron 21K,3.383539e-05,3.383539e-05,3.383539e-05,3.383539e-05,3.383539e-05,3.383539e-05,3.383539e-05
2022-06-15,Japan,Omicron 21K,2.6746857e-05,2.6746857e-05,2.6746857e-05,2.6746857e-05,2.6746857e-05,2.6746857e-05,2.6746857e-05
2022-06-16,Japan,Omicron 21K,2.1133834e-05,2.1133834e-05,2.1133834e-05,2.1133834e-05,2.1133834e-05,2.1133834e-05,2.1133834e-05
2022-06-17,Japan,Omicron 21K,1.6692306e-05,1.6692306e-05,1.6692306e-05,1.6692306e-05,1.6692306e-05,1.6692306e-05,1.6692306e-05
2022-05-21,Japan,Omicron 22A,0.019212987,0.019212987,0.019212987,0.019212987,0.019212987,0.019212987,0.019212987
2022-05-22,Japan,Omicron 22A,0.020066837,0.020066837,0.020066837,0.020066837,0.020066837,0.020066837,0.020066837
2022-05-23,Japan,Omicron 22A,0.02082081,0.02082081,0.02082081,0.02082081,0.02082081,0.02082081,0.02082081
2022-05-24,Japan,Omicron 22A,0.021464437,0.021464437,0.021464437,0.021464437,0.021464437,0.021464437,0.021464437
2022-05-25,Japan,Omicron 22A,0.021991007,0.021991007,0.021991007,0.021991007,0.021991007,0.021991007,0.021991007
2022-05-26,Japan,Omicron 22A,0.022397686,0.022397686,0.022397686,0.022397686,0.022397686,0.022397686,0.022397686
2022-05-27,Japan,Omicron 22A,0.022685265,0.022685265,0.022685265,0.022685265,0.022685265,0.022685265,0.022685265
2022-05-28,Japan,Omicron 22A,0.022857722,0.022857722,0.022857722,0.022857722,0.022857722,0.022857722,0.022857722
2022-05-29,Japan,Omicron 22A,0.022921706,0.022921706,0.022921706,0.022921706,0.022921706,0.022921706,0.022921706
2022-05-30,Japan,Omicron 22A,0.02288574,0.02288574,0.02288574,0.02288574,0.02288574,0.02288574,0.02288574
2022-05-31,Japan,Omicron 22A,0.022759689,0.022759689,0.022759689,0.022759689,0.022759689,0.022759689,0.022759689
2022-06-01,Japan,Omicron 22A,0.022553973,0.022553973,0.022553973,0.022553973,0.022553973,0.022553973,0.022553973
2022-06-02,Japan,Omicron 22A,0.022279348,0.022279348,0.022279348,0.022279348,0.022279348,0.022279348,0.022279348
2022-06-03,Japan,Omicron 22A,0.021946209,0.021946209,0.021946209,0.021946209,0.021946209,0.021946209,0.021946209
2022-06-04,Japan,Omicron 22A,0.021564368,0.021564368,0.021564368,0.021564368,0.021564368,0.021564368,0.021564368
2022-06-05,Japan,Omicron 22A,0.021142911,0.021142911,0.021142911,0.021142911,0.021142911,0.021142911,0.021142911
2022-06-06,Japan,Omicron 22A,0.020690171,0.020690171,0.020690171,0.020690171,0.020690171,0.020690171,0.020690171
2022-06-07,Japan,Omicron 22A,0.020213384,0.020213384,0.020213384,0.020213384,0.020213384,0.020213384,0.020213384
2022-06-08,Japan,Omicron 22A,0.019718947,0.019718947,0.019718947,0.019718947,0.019718947,0.019718947,0.019718947
2022-06-09,Japan,Omicron 22A,0.019212477,0.019212477,0.019212477,0.019212477,0.019212477,0.019212477,0.019212477
2022-06-10,Japan,Omicron 22A,0.018698625,0.018698625,0.018698625,0.018698625,0.018698625,0.018698625,0.018698625
2022-06-11,Japan,Omicron 22A,0.018181406,0.018181406,0.018181406,0.018181406,0.018181406,0.018181406,0.018181406
2022-06-12,Japan,Omicron 22A,0.017664084,0.017664084,0.017664084,0.017664084,0.017664084,0.017664084,0.017664084
2022-06-13,Japan,Omicron 22A,0.017149473,0.017149473,0.017149473,0.017149473,0.017149473,0.017149473,0.017149473
2022-06-14,Japan,Omicron 22A,0.016639804,0.016639804,0.016639804,0.016639804,0.016639804,0.016639804,0.016639804
2022-06-15,Japan,Omicron 22A,0.016136851,0.016136851,0.016136851,0.016136851,0.016136851,0.016136851,0.016136851
2022-06-16,Japan,Omicron 22A,0.015642053,0.015642053,0.015642053,0.015642053,0.015642053,0.015642053,0.015642053
2022-06-17,Japan,Omicron 22A,0.015156564,0.015156564,0.015156564,0.015156564,0.015156564,0.015156564,0.015156564
2022-05-21,Japan,Omicron 22B,0.012867819,0.012867819,0.012867819,0.012867819,0.012867819,0.012867819,0.012867819
2022-05-22,Japan,Omicron 22B,0.013298605,0.013298605,0.013298605,0.013298605,0.013298605,0.013298605,0.013298605
2022-05-23,Japan,Omicron 22B,0.013653436,0.013653436,0.013653436,0.013653436,0.013653436,0.013653436,0.013653436
2022-05-24,Japan,Omicron 22B,0.013927738,0.013927738,0.013927738,0.013927738,0.013927738,0.013927738,0.013927738
2022-05-25,Japan,Omicron 22B,0.014119644,0.014119644,0.014119644,0.014119644,0.014119644,0.014119644,0.014119644
2022-05-26,Japan,Omicron 22B,0.014229791,0.014229791,0.014229791,0.014229791,0.014229791,0.014229791,0.014229791
2022-05-27,Japan,Omicron 22B,0.0142612085,0.0142612085,0.0142612085,0.0142612085,0.0142612085,0.0142612085,0.0142612085
2022-05-28,Japan,Omicron 22B,0.014218789,0.014218789,0.014218789,0.014218789,0.014218789,0.014218789,0.014218789
2022-05-29,Japan,Omicron 22B,0.014108905,0.014108905,0.014108905,0.014108905,0.014108905,0.014108905,0.014108905
2022-05-30,Japan,Omicron 22B,0.013938913,0.013938913,0.013938913,0.013938913,0.013938913,0.013938913,0.013938913
2022-05-31,Japan,Omicron 22B,0.013716617,0.013716617,0.013716617,0.013716617,0.013716617,0.013716617,0.013716617
2022-06-01,Japan,Omicron 22B,0.013449958,0.013449958,0.013449958,0.013449958,0.013449958,0.013449958,0.013449958
2022-06-02,Japan,Omicron 22B,0.013146722,0.013146722,0.013146722,0.013146722,0.013146722,0.013146722,0.013146722
2022-06-03,Japan,Omicron 22B,0.012814204,0.012814204,0.012814204,0.012814204,0.012814204,0.012814204,0.012814204
2022-06-04,Japan,Omicron 22B,0.012459081,0.012459081,0.012459081,0.012459081,0.012459081,0.012459081,0.012459081
2022-06-05,Japan,Omicron 22B,0.0120873535,0.0120873535,0.0120873535,0.0120873535,0.0120873535,0.0120873535,0.0120873535
2022-06-06,Japan,Omicron 22B,0.011704348,0.011704348,0.011704348,0.011704348,0.011704348,0.011704348,0.011704348
2022-06-07,Japan,Omicron 22B,0.011314603,0.011314603,0.011314603,0.011314603,0.011314603,0.011314603,0.011314603
2022-06-08,Japan,Omicron 22B,0.010921985,0.010921985,0.010921985,0.010921985,0.010921985,0.010921985,0.010921985
2022-06-09,Japan,Omicron 22B,0.010529748,0.010529748,0.010529748,0.010529748,0.010529748,0.010529748,0.010529748
2022-06-10,Japan,Omicron 22B,0.010140548,0.010140548,0.010140548,0.010140548,0.010140548,0.010140548,0.010140548
2022-06-11,Japan,Omicron 22B,0.009756543,0.009756543,0.009756543,0.009756543,0.009756543,0.009756543,0.009756543
2022-06-12,Japan,Omicron 22B,0.009379436,0.009379436,0.009379436,0.009379436,0.009379436,0.009379436,0.009379436
2022-06-13,Japan,Omicron 22B,0.009010605,0.009010605,0.009010605,0.009010605,0.009010605,0.009010605,0.009010605
2022-06-14,Japan,Omicron 22B,0.008651037,0.008651037,0.008651037,0.008651037,0.008651037,0.008651037,0.008651037
2022-06-15,Japan,Omicron 22B,0.008301487,0.008301487,0.008301487,0.008301487,0.008301487,0.008301487,0.008301487
2022-06-16,Japan,Omicron 22B,0.007962465,0.007962465,0.007962465,0.007962465,0.007962465,0.007962465,0.007962465
2022-06-17,Japan,Omicron 22B,0.007634351,0.007634351,0.007634351,0.007634351,0.007634351,0.007634351,0.007634351
2022-05-21,Japan,Omicron 22C,0.48306862,0.48306862,0.48306862,0.48306862,0.48306862,0.48306862,0.48306862
2022-05-22,Japan,Omicron 22C,0.5222177,0.5222177,0.5222177,0.5222177,0.5222177,0.5222177,0.5222177
2022-05-23,Japan,Omicron 22C,0.56082666,0.56082666,0.56082666,0.56082666,0.56082666,0.56082666,0.56082666
2022-05-24,Japan,Omicron 22C,0.5984239,0.5984239,0.5984239,0.5984239,0.5984239,0.5984239,0.5984239
2022-05-25,Japan,Omicron 22C,0.6345895,0.6345895,0.6345895,0.6345895,0.6345895,0.6345895,0.6345895
2022-05-26,Japan,Omicron 22C,0.6689741,0.6689741,0.6689741,0.6689741,0.6689741,0.6689741,0.6689741
2022-05-27,Japan,Omicron 22C,0.70130724,0.70130724,0.70130724,0.70130724,0.70130724,0.70130724,0.70130724
2022-05-28,Japan,Omicron 22C,0.7314021,0.7314021,0.7314021,0.7314021,0.7314021,0.7314021,0.7314021
2022-05-29,Japan,Omicron 22C,0.7591517,0.7591517,0.7591517,0.7591517,0.7591517,0.7591517,0.7591517
2022-05-30,Japan,Omicron 22C,0.7845217,0.7845217,0.7845217,0.7845217,0.7845217,0.7845217,0.7845217
2022-05-31,Japan,Omicron 22C,0.8075404,0.8075404,0.8075404,0.8075404,0.8075404,0.8075404,0.8075404
2022-06-01,Japan,Omicron 22C,0.82828575,0.82828575,0.82828575,0.82828575,0.82828575,0.82828575,0.82828575
2022-06-02,Japan,Omicron 22C,0.8468724,0.8468724,0.8468724,0.8468724,0.8468724,0.8468724,0.8468724
2022-06-03,Japan,Omicron 22C,0.8634416,0.8634416,0.8634416,0.8634416,0.8634416,0.8634416,0.8634416
2022-06-04,Japan,Omicron 22C,0.8781496,0.8781496,0.8781496,0.8781496,0.8781496,0.8781496,0.8781496
2022-06-05,Japan,Omicron 22C,0.89116025,0.89116025,0.89116025,0.89116025,0.89116025,0.89116025,0.89116025
2022-06-06,Japan,Omicron 22C,0.90263677,0.90263677,0.90263677,0.90263677,0.90263677,0.90263677,0.90263677
2022-06-07,Japan,Omicron 22C,0.9127384,0.9127384,0.9127384,0.9127384,0.9127384,0.9127384,0.9127384
2022-06-08,Japan,Omicron 22C,0.92161644,0.92161644,0.92161644,0.92161644,0.92161644,0.92161644,0.92161644
2022-06-09,Japan,Omicron 22C,0.929411,0.929411,0.929411,0.929411,0.929411,0.929411,0.929411
2022-06-10,Japan,Omicron 22C,0.93625146,0.93625146,0.93625146,0.93625146,0.93625146,0.93625146,0.93625146
2022-06-11,Japan,Omicron 22C,0.9422545,0.9422545,0.9422545,0.9422545,0.9422545,0.9422545,0.9422545
2022-06-12,Japan,Omicron 22C,0.9475258,0.9475258,0.9475258,0.9475258,0.9475258,0.9475258,0.9475258
2022-06-13,Japan,Omicron 22C,0.9521581,0.9521581,0.9521581,0.9521581,0.9521581,0.9521581,0.9521581
2022-06-14,Japan,Omicron 22C,0.9562347,0.9562347,0.9562347,0.9562347,0.9562347,0.9562347,0.9562347
2022-06-15,Japan,Omicron 22C,0.959828,0.959828,0.959828,0.959828,0.959828,0.959828,0.959828
2022-06-16,Japan,Omicron 22C,0.96300185,0.96300185,0.96300185,0.96300185,0.96300185,0.96300185,0.96300185
2022-06-17,Japan,Omicron 22C,0.96581185,0.96581185,0.96581185,0.96581185,0.96581185,0.96581185,0.96581185
2022-05-21,Japan,other,0.0013184645,0.0013184645,0.0013184645,0.0013184645,0.0013184645,0.0013184645,0.0013184645
2022-05-22,Japan,other,0.0012232114,0.0012232114,0.0012232114,0.0012232114,0.0012232114,0.0012232114,0.0012232114
2022-05-23,Japan,other,0.0011273767,0.0011273767,0.0011273767,0.0011273767,0.0011273767,0.0011273767,0.0011273767
2022-05-24,Japan,other,0.00103238,0.00103238,0.00103238,0.00103238,0.00103238,0.00103238,0.00103238
2022-05-25,Japan,other,0.0009395378,0.0009395378,0.0009395378,0.0009395378,0.0009395378,0.0009395378,0.0009395378
2022-05-26,Japan,other,0.00085000397,0.00085000397,0.00085000397,0.00085000397,0.00085000397,0.00085000397,0.00085000397
2022-05-27,Japan,other,0.0007647344,0.0007647344,0.0007647344,0.0007647344,0.0007647344,0.0007647344,0.0007647344
2022-05-28,Japan,other,0.0006844612,0.0006844612,0.0006844612,0.0006844612,0.0006844612,0.0006844612,0.0006844612
2022-05-29,Japan,other,0.00060969335,0.00060969335,0.00060969335,0.00060969335,0.00060969335,0.00060969335,0.00060969335
2022-05-30,Japan,other,0.0005407276,0.0005407276,0.0005407276,0.0005407276,0.0005407276,0.0005407276,0.0005407276
2022-05-31,Japan,other,0.00047767037,0.00047767037,0.00047767037,0.00047767037,0.00047767037,0.00047767037,0.00047767037
2022-06-01,Japan,other,0.0004204691,0.0004204691,0.0004204691,0.0004204691,0.0004204691,0.0004204691,0.0004204691
2022-06-02,Japan,other,0.0003689458,0.0003689458,0.0003689458,0.0003689458,0.0003689458,0.0003689458,0.0003689458
2022-06-03,Japan,other,0.0003228258,0.0003228258,0.0003228258,0.0003228258,0.0003228258,0.0003228258,0.0003228258
2022-06-04,Japan,other,0.00028176996,0.00028176996,0.00028176996,0.00028176996,0.00028176996,0.00028176996,0.00028176996
2022-06-05,Japan,other,0.00024539823,0.00024539823,0.00024539823,0.00024539823,0.00024539823,0.00024539823,0.00024539823
2022-06-06,Japan,other,0.000213314,0.000213314,0.000213314,0.000213314,0.000213314,0.000213314,0.000213314
2022-06-07,Japan,other,0.00018511573,0.00018511573,0.00018511573,0.00018511573,0.00018511573,0.00018511573,0.00018511573
2022-06-08,Japan,other,0.00016041208,0.00016041208,0.00016041208,0.00016041208,0.00016041208,0.00016041208,0.00016041208
2022-06-09,Japan,other,0.00013883064,0.00013883064,0.00013883064,0.00013883064,0.00013883064,0.00013883064,0.00013883064
2022-06-10,Japan,other,0.00012002196,0.00012002196,0.00012002196,0.00012002196,0.00012002196,0.00012002196,0.00012002196
2022-06-11,Japan,other,0.0001036638,0.0001036638,0.0001036638,0.0001036638,0.0001036638,0.0001036638,0.0001036638
2022-06-12,Japan,other,8.946225e-05,8.946225e-05,8.946225e-05,8.946225e-05,8.946225e-05,8.946225e-05,8.946225e-05
2022-06-13,Japan,other,7.715224e-05,7.715224e-05,7.715224e-05,7.715224e-05,7.715224e-05,7.715224e-05,7.715224e-05
2022-06-14,Japan,other,6.6495806e-05,6.6495806e-05,6.6495806e-05,6.6495806e-05,6.6495806e-05,6.6495806e-05,6.6495806e-05
2022-06-15,Japan,other,5.7281482e-05,5.7281482e-05,5.7281482e-05,5.7281482e-05,5.7281482e-05,5.7281482e-05,5.7281482e-05
2022-06-16,Japan,other,4.9321625e-05,4.9321625e-05,4.9321625e-05,4.9321625e-05,4.9321625e-05,4.9321625e-05,4.9321625e-05
2022-06-17,Japan,other,4.2451582e-05,4.2451582e-05,4.2451582e-05,4.2451582e-05,4.2451582e-05,4.2451582e-05,4.2451582e-05
2022-05-21,Japan,Omicron 21L,0.4782564,0.4782564,0.4782564,0.4782564,0.4782564,0.4782564,0.4782564
2022-05-22,Japan,Omicron 21L,0.4387021,0.4387021,0.4387021,0.4387021,0.4387021,0.4387021,0.4387021
2022-05-23,Japan,Omicron 21L,0.3997729,0.3997729,0.3997729,0.3997729,0.3997729,0.3997729,0.3997729
2022-05-24,Japan,Omicron 21L,0.36195928,0.36195928,0.36195928,0.36195928,0.36195928,0.36195928,0.36195928
2022-05-25,Japan,Omicron 21L,0.32569435,0.32569435,0.32569435,0.32569435,0.32569435,0.32569435,0.32569435
2022-05-26,Japan,Omicron 21L,0.2913351,0.2913351,0.2913351,0.2913351,0.2913351,0.2913351,0.2913351
2022-05-27,Japan,Omicron 21L,0.2591543,0.2591543,0.2591543,0.2591543,0.2591543,0.2591543,0.2591543
2022-05-28,Japan,Omicron 21L,0.2293361,0.2293361,0.2293361,0.2293361,0.2293361,0.2293361,0.2293361
2022-05-29,Japan,Omicron 21L,0.20198119,0.20198119,0.20198119,0.20198119,0.20198119,0.20198119,0.20198119
2022-05-30,Japan,Omicron 21L,0.1771144,0.1771144,0.1771144,0.1771144,0.1771144,0.1771144,0.1771144
2022-05-31,Japan,Omicron 21L,0.15469624,0.15469624,0.15469624,0.15469624,0.15469624,0.15469624,0.15469624
2022-06-01,Japan,Omicron 21L,0.13463604,0.13463604,0.13463604,0.13463604,0.13463604,0.13463604,0.13463604
2022-06-02,Japan,Omicron 21L,0.11680615,0.11680615,0.11680615,0.11680615,0.11680615,0.11680615,0.11680615
2022-06-03,Japan,Omicron 21L,0.101052545,0.101052545,0.101052545,0.101052545,0.101052545,0.101052545,0.101052545
2022-06-04,Japan,Omicron 21L,0.0872066,0.0872066,0.0872066,0.0872066,0.0872066,0.0872066,0.0872066
2022-06-05,Japan,Omicron 21L,0.07509351,0.07509351,0.07509351,0.07509351,0.07509351,0.07509351,0.07509351
2022-06-06,Japan,Omicron 21L,0.06453958,0.06453958,0.06453958,0.06453958,0.06453958,0.06453958,0.06453958
2022-06-07,Japan,Omicron 21L,0.055376567,0.055376567,0.055376567,0.055376567,0.055376567,0.055376567,0.055376567
2022-06-08,Japan,Omicron 21L,0.047445565,0.047445565,0.047445565,0.047445565,0.047445565,0.047445565,0.047445565
2022-06-09,Japan,Omicron 21L,0.040599417,0.040599417,0.040599417,0.040599417,0.040599417,0.040599417,0.040599417
2022-06-10,Japan,Omicron 21L,0.03470332,0.03470332,0.03470332,0.03470332,0.03470332,0.03470332,0.03470332
2022-06-11,Japan,Omicron 21L,0.029635571,0.029635571,0.029635571,0.029635571,0.029635571,0.029635571,0.029635571
2022-06-12,Japan,Omicron 21L,0.025287263,0.025287263,0.025287263,0.025287263,0.025287263,0.025287263,0.025287263
2022-06-13,Japan,Omicron 21L,0.02156187,0.02156187,0.02156187,0.02156187,0.02156187,0.02156187,0.02156187
2022-06-14,Japan,Omicron 21L,0.018374197,0.018374197,0.018374197,0.018374197,0.018374197,0.018374197,0.018374197
2022-06-15,Japan,Omicron 21L,0.015649624,0.015649624,0.015649624,0.015649624,0.015649624,0.015649624,0.015649624
2022-06-16,Japan,Omicron 21L,0.01332304,0.01332304,0.01332304,0.01332304,0.01332304,0.01332304,0.01332304
2022-06-17,Japan,Omicron 21L,0.011337969,0.011337969,0.011337969,0.011337969,0.011337969,0.011337969,0.011337969
