date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-05-15,Belgium,Omicron 21K,0.0018429622,0.0034423738,0.0009576177,0.0028126661,0.0011816825,0.0022925632,0.0014661149
2022-05-16,Belgium,Omicron 21K,0.0017090742,0.003252794,0.0008645483,0.0026271793,0.0010735883,0.0021384642,0.001354008
2022-05-17,Belgium,Omicron 21K,0.0015747405,0.003072245,0.00078194967,0.0024692186,0.0009874427,0.0019904897,0.0012420927
2022-05-18,Belgium,Omicron 21K,0.0014553703,0.0029042992,0.0007136123,0.002320886,0.000896988,0.0018530542,0.0011384677
2022-05-19,Belgium,Omicron 21K,0.0013493262,0.0027644425,0.00064170896,0.0021779388,0.0008113619,0.0017253947,0.0010433537
2022-04-22,Belgium,Omicron 21L,0.9731927,0.9785861,0.96565646,0.97703236,0.9683335,0.97525287,0.9706377
2022-04-23,Belgium,Omicron 21L,0.9731103,0.9784805,0.96518236,0.977042,0.96809584,0.9752016,0.97049284
2022-04-24,Belgium,Omicron 21L,0.97294086,0.9784878,0.96449363,0.97696096,0.9677132,0.97508675,0.9701883
2022-04-25,Belgium,Omicron 21L,0.9726155,0.9784567,0.9637748,0.9767393,0.9671326,0.9749294,0.96978706
2022-04-26,Belgium,Omicron 21L,0.97238433,0.9785037,0.96315736,0.9767979,0.9667561,0.97488755,0.9695182
2022-04-27,Belgium,Omicron 21L,0.9721247,0.97848964,0.9623172,0.9767672,0.9661541,0.97462994,0.9690993
2022-04-28,Belgium,Omicron 21L,0.9714514,0.9783195,0.9609966,0.9764623,0.9652514,0.9742064,0.9683524
2022-04-29,Belgium,Omicron 21L,0.9707252,0.9780685,0.9595059,0.976021,0.9641636,0.9736362,0.967464
2022-04-30,Belgium,Omicron 21L,0.9699904,0.97776026,0.9573665,0.97568065,0.96290296,0.97316283,0.9665431
2022-05-01,Belgium,Omicron 21L,0.96899813,0.9775613,0.95541596,0.9750633,0.9614929,0.9725028,0.9654203
2022-05-02,Belgium,Omicron 21L,0.96790326,0.97707486,0.9528817,0.974422,0.9598062,0.97170424,0.9640527
2022-05-03,Belgium,Omicron 21L,0.96653116,0.9768019,0.94988716,0.97373676,0.95785147,0.9708441,0.96248883
2022-05-04,Belgium,Omicron 21L,0.9651606,0.9762708,0.94643986,0.9729627,0.95544934,0.9698234,0.9605633
2022-05-05,Belgium,Omicron 21L,0.9637954,0.9756963,0.94250554,0.97196615,0.95270467,0.9686512,0.9585502
2022-05-06,Belgium,Omicron 21L,0.96209157,0.97494787,0.9384352,0.9712096,0.9496665,0.9674289,0.95615196
2022-05-07,Belgium,Omicron 21L,0.9602245,0.97427076,0.933784,0.9702122,0.94599646,0.96593845,0.9532148
2022-05-08,Belgium,Omicron 21L,0.957947,0.9733457,0.9295843,0.96913975,0.94224334,0.9643746,0.95021975
2022-05-09,Belgium,Omicron 21L,0.9554794,0.9724944,0.9227548,0.9680527,0.93803126,0.9627531,0.94690406
2022-05-10,Belgium,Omicron 21L,0.95287335,0.9717659,0.9163775,0.9666402,0.9333147,0.96092767,0.94333893
2022-05-11,Belgium,Omicron 21L,0.9501529,0.9706285,0.9094939,0.9649897,0.92758507,0.95881253,0.9390088
2022-05-12,Belgium,Omicron 21L,0.9465536,0.969759,0.9019869,0.9634743,0.9219428,0.9566338,0.93466824
2022-05-13,Belgium,Omicron 21L,0.9427008,0.96811616,0.8914301,0.9613748,0.9154002,0.9542906,0.92949224
2022-05-14,Belgium,Omicron 21L,0.9390255,0.96742696,0.8824616,0.95975775,0.90767336,0.9517731,0.9240256
2022-05-15,Belgium,Omicron 21L,0.935097,0.9662525,0.87135047,0.9575852,0.89948565,0.9487923,0.9183506
2022-05-16,Belgium,Omicron 21L,0.93049085,0.9646305,0.8567425,0.95533276,0.89122593,0.9455198,0.9112177
2022-05-17,Belgium,Omicron 21L,0.9252771,0.9632511,0.8415221,0.9529984,0.88095534,0.94244766,0.9046128
2022-05-18,Belgium,Omicron 21L,0.9198394,0.96180683,0.82620066,0.95041376,0.8688495,0.9389047,0.8967103
2022-05-19,Belgium,Omicron 21L,0.9138118,0.960917,0.808969,0.947969,0.8563326,0.93498504,0.88809496
2022-04-22,Belgium,Omicron 22A,0.0056028385,0.009695253,0.0033627134,0.0081412615,0.0039987173,0.0068142703,0.0046447525
2022-04-23,Belgium,Omicron 22A,0.0060033225,0.010476521,0.0035816154,0.008831656,0.0042470945,0.0072860112,0.0049406793
2022-04-24,Belgium,Omicron 22A,0.006408868,0.011245724,0.0037982431,0.009520801,0.0044942764,0.007849135,0.005282443
2022-04-25,Belgium,Omicron 22A,0.0068689175,0.012099048,0.0040106033,0.010245111,0.0047878847,0.0084333625,0.0056227823
2022-04-26,Belgium,Omicron 22A,0.007313712,0.013217084,0.0042132474,0.011059082,0.0050657345,0.009051341,0.0060098856
2022-04-27,Belgium,Omicron 22A,0.007839276,0.014446814,0.00444259,0.012023601,0.005364519,0.009741092,0.006421142
2022-04-28,Belgium,Omicron 22A,0.008407485,0.015627248,0.0046954765,0.012968333,0.0056762923,0.010474477,0.006853365
2022-04-29,Belgium,Omicron 22A,0.009020544,0.016887147,0.0050004595,0.013868275,0.00601997,0.011342946,0.0073437914
2022-04-30,Belgium,Omicron 22A,0.009733001,0.01848049,0.0053502475,0.01494533,0.006422397,0.0122312745,0.007816879
2022-05-01,Belgium,Omicron 22A,0.01045552,0.019938288,0.0056771496,0.016152747,0.006834444,0.013262978,0.008329779
2022-05-02,Belgium,Omicron 22A,0.011192707,0.022152517,0.006024219,0.017418532,0.0072481125,0.01428352,0.008876798
2022-05-03,Belgium,Omicron 22A,0.01202115,0.024260214,0.006388674,0.018808555,0.0077140103,0.015407009,0.009454612
2022-05-04,Belgium,Omicron 22A,0.012937044,0.027003322,0.006715035,0.020339536,0.008203199,0.01667827,0.0100466
2022-05-05,Belgium,Omicron 22A,0.013923764,0.02932329,0.007016101,0.021935083,0.008690309,0.017990267,0.01063219
2022-05-06,Belgium,Omicron 22A,0.014972111,0.03186571,0.007356455,0.023892086,0.009144908,0.019298196,0.011301078
2022-05-07,Belgium,Omicron 22A,0.016095817,0.03454711,0.0076664737,0.02594574,0.009611055,0.020855596,0.012044722
2022-05-08,Belgium,Omicron 22A,0.017307553,0.03747371,0.008053508,0.028160414,0.010182993,0.022577714,0.01284497
2022-05-09,Belgium,Omicron 22A,0.018488824,0.04068987,0.008455102,0.030556548,0.010705795,0.024410544,0.013765894
2022-05-10,Belgium,Omicron 22A,0.019983053,0.044933513,0.00876654,0.033301964,0.011244026,0.026365707,0.014761473
2022-05-11,Belgium,Omicron 22A,0.021341264,0.049708232,0.009079785,0.036518093,0.011846877,0.02855622,0.015599834
2022-05-12,Belgium,Omicron 22A,0.022946935,0.054257292,0.009433271,0.03972422,0.012479244,0.030887747,0.016613808
2022-05-13,Belgium,Omicron 22A,0.024563987,0.059282344,0.009861586,0.043471925,0.012987431,0.033256162,0.0176798
2022-05-14,Belgium,Omicron 22A,0.02644249,0.06593639,0.010246772,0.047645178,0.013669105,0.036054827,0.018871844
2022-05-15,Belgium,Omicron 22A,0.028258849,0.074343376,0.010711772,0.052242566,0.01430068,0.03938081,0.019938711
2022-05-16,Belgium,Omicron 22A,0.030091718,0.08100045,0.0109444745,0.057315424,0.015055329,0.042297103,0.02105759
2022-05-17,Belgium,Omicron 22A,0.03227564,0.08842754,0.011236978,0.06298336,0.015647741,0.0456348,0.022241876
2022-05-18,Belgium,Omicron 22A,0.03423085,0.097802274,0.011621636,0.06884751,0.016408268,0.049358696,0.023471337
2022-05-19,Belgium,Omicron 22A,0.036209933,0.108637325,0.012004543,0.075354196,0.017114112,0.053341363,0.024491306
2022-04-22,Belgium,Omicron 22B,0.0023717016,0.004859473,0.0011603361,0.003720985,0.0014852813,0.0029752527,0.001831307
2022-04-23,Belgium,Omicron 22B,0.0026996878,0.005426624,0.0013479854,0.004260986,0.001713264,0.0033886763,0.0020855577
2022-04-24,Belgium,Omicron 22B,0.0030479874,0.0060037416,0.0015226561,0.004820368,0.0019558792,0.0038530603,0.002370022
2022-04-25,Belgium,Omicron 22B,0.0033986082,0.0066353637,0.0017278404,0.005373289,0.00219704,0.0043207174,0.0026785717
2022-04-26,Belgium,Omicron 22B,0.003560856,0.0068624583,0.0018535113,0.005543598,0.0023199243,0.00453795,0.0028350626
2022-04-27,Belgium,Omicron 22B,0.0036981609,0.00726645,0.0019548624,0.0057889125,0.0023710583,0.004736379,0.0029635937
2022-04-28,Belgium,Omicron 22B,0.0040064426,0.0076979874,0.0020928835,0.0063653714,0.0025541354,0.0051397337,0.0032439204
2022-04-29,Belgium,Omicron 22B,0.004362367,0.008557097,0.0022432844,0.0069794636,0.0027456982,0.005577053,0.0035041342
2022-04-30,Belgium,Omicron 22B,0.004609544,0.009392592,0.002355607,0.007643805,0.002913974,0.006016964,0.0037334983
2022-05-01,Belgium,Omicron 22B,0.0049530333,0.010342112,0.0024673555,0.008259158,0.0030318343,0.0064704395,0.003946429
2022-05-02,Belgium,Omicron 22B,0.005308046,0.011791905,0.0025578123,0.009127551,0.003199329,0.007021199,0.0041585164
2022-05-03,Belgium,Omicron 22B,0.0056971963,0.01322246,0.002676258,0.009942742,0.0033700613,0.0075599924,0.0043759365
2022-05-04,Belgium,Omicron 22B,0.006107644,0.014819611,0.0027764102,0.010973638,0.0035330441,0.008177062,0.0046062805
2022-05-05,Belgium,Omicron 22B,0.006607166,0.01667985,0.0029202458,0.012189076,0.003702441,0.008901033,0.004828251
2022-05-06,Belgium,Omicron 22B,0.007163685,0.018735042,0.003008792,0.013598519,0.0038699375,0.009797323,0.005088351
2022-05-07,Belgium,Omicron 22B,0.007640652,0.021375582,0.0030393985,0.014949609,0.0040728035,0.010726306,0.0054144505
2022-05-08,Belgium,Omicron 22B,0.008222765,0.02432598,0.0030823397,0.016457925,0.0041929875,0.011774825,0.005699192
2022-05-09,Belgium,Omicron 22B,0.008787701,0.027409522,0.003087076,0.018235257,0.0043706456,0.013021511,0.0059910025
2022-05-10,Belgium,Omicron 22B,0.009488558,0.03095497,0.003144531,0.019989243,0.0045143547,0.014404342,0.006390334
2022-05-11,Belgium,Omicron 22B,0.010184709,0.03516255,0.0032246422,0.022180134,0.004702497,0.015803045,0.0068092076
2022-05-12,Belgium,Omicron 22B,0.0110647995,0.03932305,0.0032546737,0.024948321,0.004897296,0.017525867,0.0072900965
2022-05-13,Belgium,Omicron 22B,0.011858059,0.044599123,0.003260219,0.027785003,0.005051402,0.019335005,0.00764992
2022-05-14,Belgium,Omicron 22B,0.012838855,0.050891973,0.003334866,0.030934926,0.005335074,0.021194201,0.008110361
2022-05-15,Belgium,Omicron 22B,0.013846932,0.05838562,0.0033104627,0.034664027,0.005503794,0.023762064,0.008564287
2022-05-16,Belgium,Omicron 22B,0.015075313,0.06599487,0.003313276,0.038921017,0.0057418235,0.026126526,0.00904472
2022-05-17,Belgium,Omicron 22B,0.016443662,0.07669188,0.0033276905,0.04353439,0.0059477803,0.028465642,0.009500349
2022-05-18,Belgium,Omicron 22B,0.01782445,0.08942567,0.0032563459,0.049374275,0.0061821183,0.03153662,0.010065328
2022-05-19,Belgium,Omicron 22B,0.01934991,0.10071376,0.0031742896,0.05577795,0.006349957,0.035109416,0.010640633
2022-04-22,Belgium,Omicron 22C,0.0017673536,0.0037028925,0.0008182069,0.002826958,0.0010667339,0.0022451947,0.0013516431
2022-04-23,Belgium,Omicron 22C,0.0018794092,0.0038560228,0.00087668747,0.0030190013,0.0011270518,0.0024076253,0.0014465707
2022-04-24,Belgium,Omicron 22C,0.002005281,0.0041463976,0.00093361107,0.0032252483,0.0012046477,0.0026072802,0.0015450942
2022-04-25,Belgium,Omicron 22C,0.0021578653,0.0044315895,0.00097452657,0.003448734,0.0012802207,0.0028196536,0.0016473312
2022-04-26,Belgium,Omicron 22C,0.0023048692,0.0048242565,0.0010306536,0.0037568407,0.0013554768,0.0030446341,0.0017602381
2022-04-27,Belgium,Omicron 22C,0.002484147,0.0053965547,0.0010831534,0.004075437,0.0014439435,0.003223468,0.0018879455
2022-04-28,Belgium,Omicron 22C,0.0026614424,0.006009853,0.0011280394,0.004403914,0.0015280487,0.003482165,0.0020084037
2022-04-29,Belgium,Omicron 22C,0.0028665096,0.0065225316,0.0011611588,0.0048510227,0.0016295977,0.0037425847,0.002145973
2022-04-30,Belgium,Omicron 22C,0.0030956971,0.007112763,0.001194305,0.005230721,0.001704084,0.004032643,0.0022930815
2022-05-01,Belgium,Omicron 22C,0.003335613,0.007908291,0.0012700906,0.0057305875,0.0017732037,0.0043253615,0.0024364279
2022-05-02,Belgium,Omicron 22C,0.0036029946,0.008669639,0.0013425548,0.0063466895,0.0018541699,0.0047297026,0.0025790199
2022-05-03,Belgium,Omicron 22C,0.0038689068,0.00954973,0.0013994933,0.0069067623,0.0019356305,0.0051602754,0.0027560429
2022-05-04,Belgium,Omicron 22C,0.004110218,0.010701794,0.0014392213,0.0075117676,0.0020382027,0.0055957246,0.0029246444
2022-05-05,Belgium,Omicron 22C,0.004423534,0.011823038,0.0015037186,0.008219537,0.0021521773,0.0060515283,0.003087504
2022-05-06,Belgium,Omicron 22C,0.0047677755,0.013554969,0.001569193,0.009143877,0.0022735235,0.0065518366,0.0033047036
2022-05-07,Belgium,Omicron 22C,0.0051440718,0.01511792,0.0016198416,0.010121844,0.0023302457,0.007114797,0.0035231432
2022-05-08,Belgium,Omicron 22C,0.0054921955,0.01693125,0.0016507367,0.011154643,0.002422983,0.007825986,0.0036938705
2022-05-09,Belgium,Omicron 22C,0.0059072385,0.01859897,0.0016643847,0.012352763,0.0025105285,0.008490279,0.0038983165
2022-05-10,Belgium,Omicron 22C,0.0063324897,0.020278491,0.0017063626,0.013535859,0.0026247315,0.009194758,0.0041409545
2022-05-11,Belgium,Omicron 22C,0.0067547783,0.022872005,0.0017137094,0.015015627,0.002716632,0.010094207,0.004348847
2022-05-12,Belgium,Omicron 22C,0.007170061,0.025866704,0.0017477402,0.01657443,0.0028279724,0.010987682,0.004589755
2022-05-13,Belgium,Omicron 22C,0.0076890993,0.028915318,0.0018138705,0.018246667,0.0029833447,0.011961356,0.004778223
2022-05-14,Belgium,Omicron 22C,0.008221765,0.032301925,0.0018082212,0.020329842,0.0031178445,0.01300833,0.005021503
2022-05-15,Belgium,Omicron 22C,0.008703208,0.037859526,0.0018586456,0.022145083,0.0032370244,0.01414596,0.005280276
2022-05-16,Belgium,Omicron 22C,0.009239301,0.04270634,0.0018710454,0.024713902,0.003306533,0.015340084,0.0055732345
2022-05-17,Belgium,Omicron 22C,0.009772811,0.04851672,0.0018945137,0.027477482,0.0033631923,0.016700529,0.005900453
2022-05-18,Belgium,Omicron 22C,0.01035765,0.054808196,0.0018667397,0.030150888,0.0034453892,0.01813853,0.006118901
2022-05-19,Belgium,Omicron 22C,0.011056801,0.060167767,0.001890499,0.033183042,0.0035339154,0.019659292,0.006341447
2022-04-22,Belgium,other,0.0058550555,0.007662265,0.00450026,0.006931501,0.004914984,0.006459211,0.005350462
2022-04-23,Belgium,other,0.0058449283,0.0076486846,0.004484552,0.006922729,0.004905356,0.006455345,0.0053411345
2022-04-24,Belgium,other,0.005841272,0.007642083,0.004456347,0.0069222976,0.004891472,0.006443934,0.0053271223
2022-04-25,Belgium,other,0.005819899,0.0076485486,0.004443358,0.0069245948,0.0048835436,0.0064370185,0.0053096563
2022-04-26,Belgium,other,0.005812279,0.0076648453,0.0044214325,0.00691288,0.0048781703,0.006433921,0.0052870247
2022-04-27,Belgium,other,0.005799882,0.007669467,0.0043920693,0.0069114794,0.004867782,0.0064203385,0.005274178
2022-04-28,Belgium,other,0.005796806,0.007655565,0.0043839905,0.0069099474,0.0048473324,0.00641481,0.0052556978
2022-04-29,Belgium,other,0.005785542,0.0076406035,0.0043699094,0.006907019,0.0048366515,0.006397345,0.005246681
2022-04-30,Belgium,other,0.0057778754,0.0076464177,0.004364749,0.006903848,0.0048199096,0.0063893897,0.005233371
2022-05-01,Belgium,other,0.005760907,0.007628712,0.004346566,0.0069077485,0.0047908383,0.0063692983,0.005215359
2022-05-02,Belgium,other,0.0057510193,0.0076427083,0.004322786,0.006902131,0.004773286,0.0063544684,0.005199318
2022-05-03,Belgium,other,0.0057419287,0.0076216115,0.0042998428,0.006895423,0.0047510965,0.006357412,0.0051826225
2022-05-04,Belgium,other,0.005728107,0.007614797,0.0042769327,0.006894998,0.0047312314,0.0063555785,0.0051731407
2022-05-05,Belgium,other,0.0057134,0.00762823,0.004253946,0.006904644,0.0047087776,0.0063524893,0.00516619
2022-05-06,Belgium,other,0.0057080574,0.007615252,0.0042309985,0.006908174,0.004686899,0.0063396133,0.0051477253
2022-05-07,Belgium,other,0.005699002,0.0076358574,0.0042078425,0.0069021164,0.004664984,0.006337532,0.0051248986
2022-05-08,Belgium,other,0.005691885,0.007648147,0.0041805436,0.0069061546,0.004644402,0.006324723,0.005109952
2022-05-09,Belgium,other,0.005688503,0.007639183,0.004158238,0.006900727,0.0046171094,0.0063191294,0.005077449
2022-05-10,Belgium,other,0.0056748143,0.00764403,0.004127267,0.006901131,0.004588335,0.0063056946,0.0050626225
2022-05-11,Belgium,other,0.0056651793,0.0076517696,0.0041017467,0.006892573,0.0045638983,0.006284878,0.0050475337
2022-05-12,Belgium,other,0.005648493,0.0076596555,0.004081201,0.006896344,0.004530367,0.0062731197,0.0050261486
2022-05-13,Belgium,other,0.005621241,0.007660845,0.004044555,0.006894026,0.004512543,0.006275422,0.0050023384
2022-05-14,Belgium,other,0.0055933413,0.0076775923,0.004005221,0.0068935878,0.004494739,0.006277118,0.00498278
2022-05-15,Belgium,other,0.0055686077,0.007691167,0.0039690896,0.0068960115,0.0044826632,0.0062594293,0.004956915
2022-05-16,Belgium,other,0.005556126,0.0076995203,0.003915907,0.00690448,0.004453106,0.0062414347,0.004931673
2022-05-17,Belgium,other,0.005526592,0.0077092107,0.003869334,0.006904301,0.0044218213,0.006219046,0.004905409
2022-05-18,Belgium,other,0.0054913433,0.007727414,0.0038453755,0.0068778344,0.0043740105,0.0061965426,0.004875738
2022-05-19,Belgium,other,0.00545798,0.0077352873,0.0037904396,0.006846014,0.0043075155,0.006171709,0.004846326
