date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-20,Belgium,Omicron 21L,0.10386514,0.179192,0.057384796,0.15215704,0.07152807,0.12582576,0.08546126
2022-06-14,Belgium,Omicron 22A,0.08253444,0.13968457,0.04938517,0.11916974,0.058312133,0.10013734,0.06977232
2022-06-15,Belgium,Omicron 22A,0.08057458,0.14019647,0.0465909,0.117162004,0.055532143,0.09862502,0.06744667
2022-06-16,Belgium,Omicron 22A,0.078638725,0.1394883,0.043714255,0.11550124,0.053039607,0.09666071,0.06482726
2022-06-17,Belgium,Omicron 22A,0.076108605,0.13882418,0.04083853,0.113962136,0.050545607,0.09422444,0.0618703
2022-06-18,Belgium,Omicron 22A,0.07339863,0.13819563,0.037637673,0.11213397,0.047447767,0.091744035,0.058710035
2022-06-19,Belgium,Omicron 22A,0.07061934,0.13772447,0.034719795,0.11018942,0.044769637,0.08966699,0.055809185
2022-06-20,Belgium,Omicron 22A,0.067979306,0.13762927,0.032559004,0.106672674,0.04191785,0.08700971,0.052881077
2022-06-14,Belgium,Omicron 22B,0.64882886,0.7527371,0.5293463,0.71774745,0.5686295,0.6867299,0.60517097
2022-06-15,Belgium,Omicron 22B,0.6711043,0.77244073,0.5493751,0.73990196,0.58861077,0.7097334,0.62856245
2022-06-16,Belgium,Omicron 22B,0.6922946,0.79354507,0.56773126,0.76055574,0.60754603,0.7306254,0.64960515
2022-06-17,Belgium,Omicron 22B,0.71273553,0.81207806,0.5849708,0.78054845,0.6255432,0.75070596,0.67047256
2022-06-18,Belgium,Omicron 22B,0.7315837,0.82851994,0.6007737,0.798512,0.6426858,0.7702384,0.6896445
2022-06-19,Belgium,Omicron 22B,0.74928594,0.8434136,0.6163304,0.8158817,0.65822387,0.78766733,0.70647156
2022-06-20,Belgium,Omicron 22B,0.76629364,0.85950136,0.6283582,0.83242166,0.67258406,0.8039432,0.7235741
2022-06-14,Belgium,Omicron 22C,0.0549228,0.12021627,0.024066389,0.09215143,0.03142574,0.07322965,0.04062536
2022-06-15,Belgium,Omicron 22C,0.054718874,0.12382415,0.023668546,0.09339924,0.030674964,0.07359954,0.040256947
2022-06-16,Belgium,Omicron 22C,0.0545403,0.12788397,0.02306825,0.095062636,0.02997137,0.07467231,0.03980084
2022-06-17,Belgium,Omicron 22C,0.054321267,0.13080609,0.022036819,0.09670569,0.029340433,0.07436125,0.038828373
2022-06-18,Belgium,Omicron 22C,0.05387918,0.13541462,0.02082399,0.09818178,0.02858644,0.074561104,0.038061753
2022-06-19,Belgium,Omicron 22C,0.05310197,0.1399855,0.019999973,0.10024992,0.027543621,0.07455463,0.03712585
2022-06-20,Belgium,Omicron 22C,0.052382953,0.14505243,0.018997973,0.10123329,0.02627772,0.0746212,0.03606508
2022-06-14,Belgium,other,0.0006717013,0.0010934115,0.00037316515,0.0009587071,0.00046292524,0.00080492516,0.00055810367
2022-06-15,Belgium,other,0.0005984482,0.0009978461,0.00032498979,0.00085853523,0.00040617713,0.0007224787,0.0004939574
2022-06-16,Belgium,other,0.0005327192,0.0009071969,0.0002839872,0.0007736471,0.00035723508,0.00064557104,0.00043570405
2022-06-17,Belgium,other,0.00047164614,0.00082081015,0.00024383568,0.00068772957,0.00031306926,0.0005726446,0.0003819255
2022-06-18,Belgium,other,0.00041598384,0.00073652423,0.00021095063,0.0006161837,0.0002737278,0.000510714,0.0003369362
2022-06-19,Belgium,other,0.00036544696,0.0006587164,0.00018205756,0.0005487108,0.00023971473,0.0004528124,0.00029292513
2022-06-20,Belgium,other,0.00032026938,0.00058951456,0.00015641474,0.0004888094,0.00020733346,0.00040026417,0.00025625277
