date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-14,Belgium,Omicron 21K,4.9045015e-05,0.001869725,1.2963401e-06,0.000547081,4.5886895e-06,0.0001802737,1.3813693e-05
2022-06-08,Belgium,Omicron 21L,0.22273214,0.5131688,0.06955522,0.40153378,0.11119922,0.31249404,0.1541408
2022-06-09,Belgium,Omicron 21L,0.19074854,0.50697505,0.05131432,0.37850645,0.087588996,0.2832531,0.12750655
2022-06-10,Belgium,Omicron 21L,0.16422462,0.49838838,0.038182702,0.35864106,0.068506286,0.2551701,0.10288675
2022-06-11,Belgium,Omicron 21L,0.14012843,0.48015946,0.02776205,0.3407084,0.05238877,0.23100771,0.08397388
2022-06-12,Belgium,Omicron 21L,0.119195595,0.47291175,0.02039165,0.3200877,0.040986005,0.2093676,0.06726114
2022-06-13,Belgium,Omicron 21L,0.10180427,0.4640751,0.014845488,0.3044472,0.031343512,0.18803674,0.053399947
2022-06-14,Belgium,Omicron 21L,0.08674918,0.4616408,0.010585963,0.28880468,0.024042752,0.16983193,0.042368732
2022-06-08,Belgium,Omicron 22A,0.1101805,0.22579788,0.049652684,0.18214932,0.06631379,0.14621364,0.08253866
2022-06-09,Belgium,Omicron 22A,0.10990215,0.23419349,0.046815343,0.18385108,0.06410491,0.14658125,0.080960505
2022-06-10,Belgium,Omicron 22A,0.107750095,0.24058998,0.04448496,0.18471524,0.061436113,0.14608431,0.07846841
2022-06-11,Belgium,Omicron 22A,0.104958,0.24217634,0.04130725,0.18481627,0.059101123,0.1445296,0.07600356
2022-06-12,Belgium,Omicron 22A,0.1035478,0.247097,0.038949624,0.18627347,0.056440227,0.14253,0.072671376
2022-06-13,Belgium,Omicron 22A,0.10088202,0.2474829,0.03620114,0.18635038,0.053339276,0.14113306,0.070014864
2022-06-14,Belgium,Omicron 22A,0.0979273,0.24709786,0.03300276,0.18480289,0.050243076,0.13860713,0.06698203
2022-06-08,Belgium,Omicron 22B,0.5703995,0.75408804,0.3408386,0.69917107,0.41699925,0.63608277,0.49188012
2022-06-09,Belgium,Omicron 22B,0.59686583,0.78388005,0.34867314,0.7315663,0.43569633,0.6662543,0.5176021
2022-06-10,Belgium,Omicron 22B,0.62288845,0.8106358,0.3560673,0.76002514,0.45284793,0.693363,0.5422031
2022-06-11,Belgium,Omicron 22B,0.64595723,0.8328792,0.36593866,0.78569657,0.47165918,0.7174065,0.5650343
2022-06-12,Belgium,Omicron 22B,0.6677778,0.8521223,0.37473416,0.80858964,0.48770994,0.74077356,0.5858492
2022-06-13,Belgium,Omicron 22B,0.68601316,0.86911094,0.3726387,0.8256709,0.50674975,0.76158357,0.60471636
2022-06-14,Belgium,Omicron 22B,0.7067412,0.8849281,0.37752467,0.84072834,0.5220174,0.78104603,0.6206372
2022-06-08,Belgium,Omicron 22C,0.06159056,0.20251667,0.018934777,0.13718125,0.028855063,0.097973675,0.03996145
2022-06-09,Belgium,Omicron 22C,0.061810985,0.2093868,0.018140767,0.13744612,0.027701747,0.098042145,0.039215215
2022-06-10,Belgium,Omicron 22C,0.061059415,0.21344857,0.017303448,0.14040646,0.026494563,0.09887196,0.038197793
2022-06-11,Belgium,Omicron 22C,0.05957056,0.22096229,0.016046695,0.14106496,0.025334587,0.09899426,0.037162546
2022-06-12,Belgium,Omicron 22C,0.05833551,0.2248176,0.014881349,0.1410718,0.023934156,0.09829064,0.03572132
2022-06-13,Belgium,Omicron 22C,0.057145238,0.22700529,0.01387646,0.1407633,0.02261587,0.09642358,0.034478992
2022-06-14,Belgium,Omicron 22C,0.055160604,0.22562414,0.012751156,0.14064708,0.02126183,0.09430939,0.03325121
2022-06-08,Belgium,other,0.0018116739,0.0038086686,0.0008527228,0.0029672245,0.0011010023,0.0023193494,0.0013840192
2022-06-09,Belgium,other,0.0016547181,0.003672433,0.00075204484,0.0027407906,0.0009863965,0.0021392629,0.0012550228
2022-06-10,Belgium,other,0.0015099375,0.0034140984,0.0006545747,0.0025296786,0.0008845263,0.0019497495,0.0011353847
2022-06-11,Belgium,other,0.001362223,0.0031436812,0.0005833539,0.0023124253,0.00078985025,0.00178116,0.0010230216
2022-06-12,Belgium,other,0.0012225541,0.0029566796,0.00050902145,0.0021108394,0.0006921523,0.0016205448,0.0009158865
2022-06-13,Belgium,other,0.0011018516,0.002769725,0.00043314928,0.0019275995,0.0006149071,0.0014666286,0.0008187995
2022-06-14,Belgium,other,0.0009825137,0.0025560665,0.00037116322,0.0017484265,0.0005426768,0.0013260036,0.0007283083
