date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-08,South Africa,Omicron 22B,0.27831456,0.27831456,0.27831456,0.27831456,0.27831456,0.27831456,0.27831456
2022-06-09,South Africa,Omicron 22B,0.27906543,0.27906543,0.27906543,0.27906543,0.27906543,0.27906543,0.27906543
2022-06-10,South Africa,Omicron 22B,0.27980885,0.27980885,0.27980885,0.27980885,0.27980885,0.27980885,0.27980885
2022-06-11,South Africa,Omicron 22B,0.28054562,0.28054562,0.28054562,0.28054562,0.28054562,0.28054562,0.28054562
2022-06-12,South Africa,Omicron 22B,0.2812762,0.2812762,0.2812762,0.2812762,0.2812762,0.2812762,0.2812762
2022-06-13,South Africa,Omicron 22B,0.28200126,0.28200126,0.28200126,0.28200126,0.28200126,0.28200126,0.28200126
2022-06-14,South Africa,Omicron 22B,0.282721,0.282721,0.282721,0.282721,0.282721,0.282721,0.282721
2022-06-15,South Africa,Omicron 22B,0.28343597,0.28343597,0.28343597,0.28343597,0.28343597,0.28343597,0.28343597
2022-06-16,South Africa,Omicron 22B,0.28414652,0.28414652,0.28414652,0.28414652,0.28414652,0.28414652,0.28414652
2022-06-17,South Africa,Omicron 22B,0.28485328,0.28485328,0.28485328,0.28485328,0.28485328,0.28485328,0.28485328
2022-06-18,South Africa,Omicron 22B,0.28555614,0.28555614,0.28555614,0.28555614,0.28555614,0.28555614,0.28555614
2022-06-19,South Africa,Omicron 22B,0.28625563,0.28625563,0.28625563,0.28625563,0.28625563,0.28625563,0.28625563
2022-06-20,South Africa,Omicron 22B,0.28695193,0.28695193,0.28695193,0.28695193,0.28695193,0.28695193,0.28695193
2022-06-21,South Africa,Omicron 22B,0.28764564,0.28764564,0.28764564,0.28764564,0.28764564,0.28764564,0.28764564
2022-06-22,South Africa,Omicron 22B,0.28833646,0.28833646,0.28833646,0.28833646,0.28833646,0.28833646,0.28833646
2022-06-23,South Africa,Omicron 22B,0.28902495,0.28902495,0.28902495,0.28902495,0.28902495,0.28902495,0.28902495
2022-06-24,South Africa,Omicron 22B,0.28971136,0.28971136,0.28971136,0.28971136,0.28971136,0.28971136,0.28971136
2022-06-25,South Africa,Omicron 22B,0.29039538,0.29039538,0.29039538,0.29039538,0.29039538,0.29039538,0.29039538
2022-06-26,South Africa,Omicron 22B,0.29107797,0.29107797,0.29107797,0.29107797,0.29107797,0.29107797,0.29107797
2022-06-27,South Africa,Omicron 22B,0.29175857,0.29175857,0.29175857,0.29175857,0.29175857,0.29175857,0.29175857
2022-06-28,South Africa,Omicron 22B,0.29243758,0.29243758,0.29243758,0.29243758,0.29243758,0.29243758,0.29243758
2022-06-29,South Africa,Omicron 22B,0.2931152,0.2931152,0.2931152,0.2931152,0.2931152,0.2931152,0.2931152
2022-06-30,South Africa,Omicron 22B,0.29379165,0.29379165,0.29379165,0.29379165,0.29379165,0.29379165,0.29379165
2022-07-01,South Africa,Omicron 22B,0.29446644,0.29446644,0.29446644,0.29446644,0.29446644,0.29446644,0.29446644
2022-06-04,South Africa,Omicron 22C,0.0030146374,0.0030146374,0.0030146374,0.0030146374,0.0030146374,0.0030146374,0.0030146374
2022-06-05,South Africa,Omicron 22C,0.0030778132,0.0030778132,0.0030778132,0.0030778132,0.0030778132,0.0030778132,0.0030778132
2022-06-06,South Africa,Omicron 22C,0.0031421715,0.0031421715,0.0031421715,0.0031421715,0.0031421715,0.0031421715,0.0031421715
2022-06-07,South Africa,Omicron 22C,0.003207742,0.003207742,0.003207742,0.003207742,0.003207742,0.003207742,0.003207742
2022-06-08,South Africa,Omicron 22C,0.0032745558,0.0032745558,0.0032745558,0.0032745558,0.0032745558,0.0032745558,0.0032745558
2022-06-09,South Africa,Omicron 22C,0.0033426397,0.0033426397,0.0033426397,0.0033426397,0.0033426397,0.0033426397,0.0033426397
2022-06-10,South Africa,Omicron 22C,0.0034120264,0.0034120264,0.0034120264,0.0034120264,0.0034120264,0.0034120264,0.0034120264
2022-06-11,South Africa,Omicron 22C,0.0034827436,0.0034827436,0.0034827436,0.0034827436,0.0034827436,0.0034827436,0.0034827436
2022-06-12,South Africa,Omicron 22C,0.0035548264,0.0035548264,0.0035548264,0.0035548264,0.0035548264,0.0035548264,0.0035548264
2022-06-13,South Africa,Omicron 22C,0.0036283066,0.0036283066,0.0036283066,0.0036283066,0.0036283066,0.0036283066,0.0036283066
2022-06-14,South Africa,Omicron 22C,0.0037032105,0.0037032105,0.0037032105,0.0037032105,0.0037032105,0.0037032105,0.0037032105
2022-06-15,South Africa,Omicron 22C,0.0037795692,0.0037795692,0.0037795692,0.0037795692,0.0037795692,0.0037795692,0.0037795692
2022-06-16,South Africa,Omicron 22C,0.0038574256,0.0038574256,0.0038574256,0.0038574256,0.0038574256,0.0038574256,0.0038574256
2022-06-17,South Africa,Omicron 22C,0.0039368016,0.0039368016,0.0039368016,0.0039368016,0.0039368016,0.0039368016,0.0039368016
2022-06-18,South Africa,Omicron 22C,0.004017734,0.004017734,0.004017734,0.004017734,0.004017734,0.004017734,0.004017734
2022-06-19,South Africa,Omicron 22C,0.004100254,0.004100254,0.004100254,0.004100254,0.004100254,0.004100254,0.004100254
2022-06-20,South Africa,Omicron 22C,0.004184401,0.004184401,0.004184401,0.004184401,0.004184401,0.004184401,0.004184401
2022-06-21,South Africa,Omicron 22C,0.0042702123,0.0042702123,0.0042702123,0.0042702123,0.0042702123,0.0042702123,0.0042702123
2022-06-22,South Africa,Omicron 22C,0.0043577086,0.0043577086,0.0043577086,0.0043577086,0.0043577086,0.0043577086,0.0043577086
2022-06-23,South Africa,Omicron 22C,0.004446942,0.004446942,0.004446942,0.004446942,0.004446942,0.004446942,0.004446942
2022-06-24,South Africa,Omicron 22C,0.0045379438,0.0045379438,0.0045379438,0.0045379438,0.0045379438,0.0045379438,0.0045379438
2022-06-25,South Africa,Omicron 22C,0.0046307435,0.0046307435,0.0046307435,0.0046307435,0.0046307435,0.0046307435,0.0046307435
2022-06-26,South Africa,Omicron 22C,0.004725387,0.004725387,0.004725387,0.004725387,0.004725387,0.004725387,0.004725387
2022-06-27,South Africa,Omicron 22C,0.0048219105,0.0048219105,0.0048219105,0.0048219105,0.0048219105,0.0048219105,0.0048219105
2022-06-28,South Africa,Omicron 22C,0.0049203467,0.0049203467,0.0049203467,0.0049203467,0.0049203467,0.0049203467,0.0049203467
2022-06-29,South Africa,Omicron 22C,0.0050207516,0.0050207516,0.0050207516,0.0050207516,0.0050207516,0.0050207516,0.0050207516
2022-06-30,South Africa,Omicron 22C,0.0051231477,0.0051231477,0.0051231477,0.0051231477,0.0051231477,0.0051231477,0.0051231477
2022-07-01,South Africa,Omicron 22C,0.00522758,0.00522758,0.00522758,0.00522758,0.00522758,0.00522758,0.00522758
2022-06-04,South Africa,other,0.00013866153,0.00013866153,0.00013866153,0.00013866153,0.00013866153,0.00013866153,0.00013866153
2022-06-05,South Africa,other,0.00012694158,0.00012694158,0.00012694158,0.00012694158,0.00012694158,0.00012694158,0.00012694158
2022-06-06,South Africa,other,0.000116207084,0.000116207084,0.000116207084,0.000116207084,0.000116207084,0.000116207084,0.000116207084
2022-06-07,South Africa,other,0.00010637601,0.00010637601,0.00010637601,0.00010637601,0.00010637601,0.00010637601,0.00010637601
2022-06-08,South Africa,other,9.737273e-05,9.737273e-05,9.737273e-05,9.737273e-05,9.737273e-05,9.737273e-05,9.737273e-05
2022-06-09,South Africa,other,8.91283e-05,8.91283e-05,8.91283e-05,8.91283e-05,8.91283e-05,8.91283e-05,8.91283e-05
2022-06-10,South Africa,other,8.1579296e-05,8.1579296e-05,8.1579296e-05,8.1579296e-05,8.1579296e-05,8.1579296e-05,8.1579296e-05
2022-06-11,South Africa,other,7.466725e-05,7.466725e-05,7.466725e-05,7.466725e-05,7.466725e-05,7.466725e-05,7.466725e-05
2022-06-12,South Africa,other,6.8338995e-05,6.8338995e-05,6.8338995e-05,6.8338995e-05,6.8338995e-05,6.8338995e-05,6.8338995e-05
2022-06-13,South Africa,other,6.2545376e-05,6.2545376e-05,6.2545376e-05,6.2545376e-05,6.2545376e-05,6.2545376e-05,6.2545376e-05
2022-06-14,South Africa,other,5.7241472e-05,5.7241472e-05,5.7241472e-05,5.7241472e-05,5.7241472e-05,5.7241472e-05,5.7241472e-05
2022-06-15,South Africa,other,5.2386065e-05,5.2386065e-05,5.2386065e-05,5.2386065e-05,5.2386065e-05,5.2386065e-05,5.2386065e-05
2022-06-16,South Africa,other,4.7941558e-05,4.7941558e-05,4.7941558e-05,4.7941558e-05,4.7941558e-05,4.7941558e-05,4.7941558e-05
2022-06-17,South Africa,other,4.3873188e-05,4.3873188e-05,4.3873188e-05,4.3873188e-05,4.3873188e-05,4.3873188e-05,4.3873188e-05
2022-06-18,South Africa,other,4.014934e-05,4.014934e-05,4.014934e-05,4.014934e-05,4.014934e-05,4.014934e-05,4.014934e-05
2022-06-19,South Africa,other,3.674084e-05,3.674084e-05,3.674084e-05,3.674084e-05,3.674084e-05,3.674084e-05,3.674084e-05
2022-06-20,South Africa,other,3.3621196e-05,3.3621196e-05,3.3621196e-05,3.3621196e-05,3.3621196e-05,3.3621196e-05,3.3621196e-05
2022-06-21,South Africa,other,3.076592e-05,3.076592e-05,3.076592e-05,3.076592e-05,3.076592e-05,3.076592e-05,3.076592e-05
2022-06-22,South Africa,other,2.8152686e-05,2.8152686e-05,2.8152686e-05,2.8152686e-05,2.8152686e-05,2.8152686e-05,2.8152686e-05
2022-06-23,South Africa,other,2.5761112e-05,2.5761112e-05,2.5761112e-05,2.5761112e-05,2.5761112e-05,2.5761112e-05,2.5761112e-05
2022-06-24,South Africa,other,2.3572353e-05,2.3572353e-05,2.3572353e-05,2.3572353e-05,2.3572353e-05,2.3572353e-05,2.3572353e-05
2022-06-25,South Africa,other,2.156928e-05,2.156928e-05,2.156928e-05,2.156928e-05,2.156928e-05,2.156928e-05,2.156928e-05
2022-06-26,South Africa,other,1.9736213e-05,1.9736213e-05,1.9736213e-05,1.9736213e-05,1.9736213e-05,1.9736213e-05,1.9736213e-05
2022-06-27,South Africa,other,1.8058725e-05,1.8058725e-05,1.8058725e-05,1.8058725e-05,1.8058725e-05,1.8058725e-05,1.8058725e-05
2022-06-28,South Africa,other,1.6523603e-05,1.6523603e-05,1.6523603e-05,1.6523603e-05,1.6523603e-05,1.6523603e-05,1.6523603e-05
2022-06-29,South Africa,other,1.5118855e-05,1.5118855e-05,1.5118855e-05,1.5118855e-05,1.5118855e-05,1.5118855e-05,1.5118855e-05
2022-06-30,South Africa,other,1.3833374e-05,1.3833374e-05,1.3833374e-05,1.3833374e-05,1.3833374e-05,1.3833374e-05,1.3833374e-05
2022-07-01,South Africa,other,1.2657067e-05,1.2657067e-05,1.2657067e-05,1.2657067e-05,1.2657067e-05,1.2657067e-05,1.2657067e-05
2022-06-04,South Africa,Omicron 21L,0.0060758702,0.0060758702,0.0060758702,0.0060758702,0.0060758702,0.0060758702,0.0060758702
2022-06-05,South Africa,Omicron 21L,0.005592276,0.005592276,0.005592276,0.005592276,0.005592276,0.005592276,0.005592276
2022-06-06,South Africa,Omicron 21L,0.0051469454,0.0051469454,0.0051469454,0.0051469454,0.0051469454,0.0051469454,0.0051469454
2022-06-07,South Africa,Omicron 21L,0.004736881,0.004736881,0.004736881,0.004736881,0.004736881,0.004736881,0.004736881
2022-06-08,South Africa,Omicron 21L,0.0043593156,0.0043593156,0.0043593156,0.0043593156,0.0043593156,0.0043593156,0.0043593156
2022-06-09,South Africa,Omicron 21L,0.004011703,0.004011703,0.004011703,0.004011703,0.004011703,0.004011703,0.004011703
2022-06-10,South Africa,Omicron 21L,0.0036916877,0.0036916877,0.0036916877,0.0036916877,0.0036916877,0.0036916877,0.0036916877
2022-06-11,South Africa,Omicron 21L,0.0033970925,0.0033970925,0.0033970925,0.0033970925,0.0033970925,0.0033970925,0.0033970925
2022-06-12,South Africa,Omicron 21L,0.0031259186,0.0031259186,0.0031259186,0.0031259186,0.0031259186,0.0031259186,0.0031259186
2022-06-13,South Africa,Omicron 21L,0.0028763125,0.0028763125,0.0028763125,0.0028763125,0.0028763125,0.0028763125,0.0028763125
2022-06-14,South Africa,Omicron 21L,0.002646573,0.002646573,0.002646573,0.002646573,0.002646573,0.002646573,0.002646573
2022-06-15,South Africa,Omicron 21L,0.002435124,0.002435124,0.002435124,0.002435124,0.002435124,0.002435124,0.002435124
2022-06-16,South Africa,Omicron 21L,0.0022405223,0.0022405223,0.0022405223,0.0022405223,0.0022405223,0.0022405223,0.0022405223
2022-06-17,South Africa,Omicron 21L,0.0020614297,0.0020614297,0.0020614297,0.0020614297,0.0020614297,0.0020614297,0.0020614297
2022-06-18,South Africa,Omicron 21L,0.0018966167,0.0018966167,0.0018966167,0.0018966167,0.0018966167,0.0018966167,0.0018966167
2022-06-19,South Africa,Omicron 21L,0.0017449476,0.0017449476,0.0017449476,0.0017449476,0.0017449476,0.0017449476,0.0017449476
2022-06-20,South Africa,Omicron 21L,0.0016053817,0.0016053817,0.0016053817,0.0016053817,0.0016053817,0.0016053817,0.0016053817
2022-06-21,South Africa,Omicron 21L,0.0014769551,0.0014769551,0.0014769551,0.0014769551,0.0014769551,0.0014769551,0.0014769551
2022-06-22,South Africa,Omicron 21L,0.0013587809,0.0013587809,0.0013587809,0.0013587809,0.0013587809,0.0013587809,0.0013587809
2022-06-23,South Africa,Omicron 21L,0.0012500461,0.0012500461,0.0012500461,0.0012500461,0.0012500461,0.0012500461,0.0012500461
2022-06-24,South Africa,Omicron 21L,0.0011499965,0.0011499965,0.0011499965,0.0011499965,0.0011499965,0.0011499965,0.0011499965
2022-06-25,South Africa,Omicron 21L,0.0010579411,0.0010579411,0.0010579411,0.0010579411,0.0010579411,0.0010579411,0.0010579411
2022-06-26,South Africa,Omicron 21L,0.0009732434,0.0009732434,0.0009732434,0.0009732434,0.0009732434,0.0009732434,0.0009732434
2022-06-27,South Africa,Omicron 21L,0.00089531636,0.00089531636,0.00089531636,0.00089531636,0.00089531636,0.00089531636,0.00089531636
2022-06-28,South Africa,Omicron 21L,0.00082361925,0.00082361925,0.00082361925,0.00082361925,0.00082361925,0.00082361925,0.00082361925
2022-06-29,South Africa,Omicron 21L,0.0007576565,0.0007576565,0.0007576565,0.0007576565,0.0007576565,0.0007576565,0.0007576565
2022-06-30,South Africa,Omicron 21L,0.0006969696,0.0006969696,0.0006969696,0.0006969696,0.0006969696,0.0006969696,0.0006969696
2022-07-01,South Africa,Omicron 21L,0.00064113725,0.00064113725,0.00064113725,0.00064113725,0.00064113725,0.00064113725,0.00064113725
