date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-20,South Africa,Omicron 21K,6.514972e-05,6.514972e-05,6.514972e-05,6.514972e-05,6.514972e-05,6.514972e-05,6.514972e-05
2022-06-21,South Africa,Omicron 21K,5.9724392e-05,5.9724392e-05,5.9724392e-05,5.9724392e-05,5.9724392e-05,5.9724392e-05,5.9724392e-05
2022-06-22,South Africa,Omicron 21K,5.4749325e-05,5.4749325e-05,5.4749325e-05,5.4749325e-05,5.4749325e-05,5.4749325e-05,5.4749325e-05
2022-06-23,South Africa,Omicron 21K,5.018741e-05,5.018741e-05,5.018741e-05,5.018741e-05,5.018741e-05,5.018741e-05,5.018741e-05
2022-06-24,South Africa,Omicron 21K,4.6004352e-05,4.6004352e-05,4.6004352e-05,4.6004352e-05,4.6004352e-05,4.6004352e-05,4.6004352e-05
2022-06-25,South Africa,Omicron 21K,4.216894e-05,4.216894e-05,4.216894e-05,4.216894e-05,4.216894e-05,4.216894e-05,4.216894e-05
2022-06-26,South Africa,Omicron 21K,3.865228e-05,3.865228e-05,3.865228e-05,3.865228e-05,3.865228e-05,3.865228e-05,3.865228e-05
2022-06-27,South Africa,Omicron 21K,3.542804e-05,3.542804e-05,3.542804e-05,3.542804e-05,3.542804e-05,3.542804e-05,3.542804e-05
2022-06-28,South Africa,Omicron 21K,3.2471937e-05,3.2471937e-05,3.2471937e-05,3.2471937e-05,3.2471937e-05,3.2471937e-05,3.2471937e-05
2022-06-29,South Africa,Omicron 21K,2.9761804e-05,2.9761804e-05,2.9761804e-05,2.9761804e-05,2.9761804e-05,2.9761804e-05,2.9761804e-05
2022-06-30,South Africa,Omicron 21K,2.7277169e-05,2.7277169e-05,2.7277169e-05,2.7277169e-05,2.7277169e-05,2.7277169e-05,2.7277169e-05
2022-07-01,South Africa,Omicron 21K,2.499939e-05,2.499939e-05,2.499939e-05,2.499939e-05,2.499939e-05,2.499939e-05,2.499939e-05
2022-07-02,South Africa,Omicron 21K,2.2911254e-05,2.2911254e-05,2.2911254e-05,2.2911254e-05,2.2911254e-05,2.2911254e-05,2.2911254e-05
2022-07-03,South Africa,Omicron 21K,2.0997044e-05,2.0997044e-05,2.0997044e-05,2.0997044e-05,2.0997044e-05,2.0997044e-05,2.0997044e-05
2022-07-04,South Africa,Omicron 21K,1.9242296e-05,1.9242296e-05,1.9242296e-05,1.9242296e-05,1.9242296e-05,1.9242296e-05,1.9242296e-05
2022-07-05,South Africa,Omicron 21K,1.7633789e-05,1.7633789e-05,1.7633789e-05,1.7633789e-05,1.7633789e-05,1.7633789e-05,1.7633789e-05
2022-07-06,South Africa,Omicron 21K,1.6159329e-05,1.6159329e-05,1.6159329e-05,1.6159329e-05,1.6159329e-05,1.6159329e-05,1.6159329e-05
2022-07-07,South Africa,Omicron 21K,1.4807821e-05,1.4807821e-05,1.4807821e-05,1.4807821e-05,1.4807821e-05,1.4807821e-05,1.4807821e-05
2022-07-08,South Africa,Omicron 21K,1.35690025e-05,1.35690025e-05,1.35690025e-05,1.35690025e-05,1.35690025e-05,1.35690025e-05,1.35690025e-05
2022-06-11,South Africa,Omicron 22A,0.6805289,0.6805289,0.6805289,0.6805289,0.6805289,0.6805289,0.6805289
2022-06-12,South Africa,Omicron 22A,0.6793971,0.6793971,0.6793971,0.6793971,0.6793971,0.6793971,0.6793971
2022-06-13,South Africa,Omicron 22A,0.67824167,0.67824167,0.67824167,0.67824167,0.67824167,0.67824167,0.67824167
2022-06-14,South Africa,Omicron 22A,0.67706394,0.67706394,0.67706394,0.67706394,0.67706394,0.67706394,0.67706394
2022-06-15,South Africa,Omicron 22A,0.675865,0.675865,0.675865,0.675865,0.675865,0.675865,0.675865
2022-06-16,South Africa,Omicron 22A,0.67464626,0.67464626,0.67464626,0.67464626,0.67464626,0.67464626,0.67464626
2022-06-17,South Africa,Omicron 22A,0.67340827,0.67340827,0.67340827,0.67340827,0.67340827,0.67340827,0.67340827
2022-06-18,South Africa,Omicron 22A,0.6721519,0.6721519,0.6721519,0.6721519,0.6721519,0.6721519,0.6721519
2022-06-19,South Africa,Omicron 22A,0.6708783,0.6708783,0.6708783,0.6708783,0.6708783,0.6708783,0.6708783
2022-06-20,South Africa,Omicron 22A,0.6695881,0.6695881,0.6695881,0.6695881,0.6695881,0.6695881,0.6695881
2022-06-21,South Africa,Omicron 22A,0.66828156,0.66828156,0.66828156,0.66828156,0.66828156,0.66828156,0.66828156
2022-06-22,South Africa,Omicron 22A,0.6669595,0.6669595,0.6669595,0.6669595,0.6669595,0.6669595,0.6669595
2022-06-23,South Africa,Omicron 22A,0.6656226,0.6656226,0.6656226,0.6656226,0.6656226,0.6656226,0.6656226
2022-06-24,South Africa,Omicron 22A,0.6642708,0.6642708,0.6642708,0.6642708,0.6642708,0.6642708,0.6642708
2022-06-25,South Africa,Omicron 22A,0.66290534,0.66290534,0.66290534,0.66290534,0.66290534,0.66290534,0.66290534
2022-06-26,South Africa,Omicron 22A,0.66152596,0.66152596,0.66152596,0.66152596,0.66152596,0.66152596,0.66152596
2022-06-27,South Africa,Omicron 22A,0.660133,0.660133,0.660133,0.660133,0.660133,0.660133,0.660133
2022-06-28,South Africa,Omicron 22A,0.6587271,0.6587271,0.6587271,0.6587271,0.6587271,0.6587271,0.6587271
2022-06-29,South Africa,Omicron 22A,0.65730834,0.65730834,0.65730834,0.65730834,0.65730834,0.65730834,0.65730834
2022-06-30,South Africa,Omicron 22A,0.6558766,0.6558766,0.6558766,0.6558766,0.6558766,0.6558766,0.6558766
2022-07-01,South Africa,Omicron 22A,0.6544325,0.6544325,0.6544325,0.6544325,0.6544325,0.6544325,0.6544325
2022-07-02,South Africa,Omicron 22A,0.6529761,0.6529761,0.6529761,0.6529761,0.6529761,0.6529761,0.6529761
2022-07-03,South Africa,Omicron 22A,0.651507,0.651507,0.651507,0.651507,0.651507,0.651507,0.651507
2022-07-04,South Africa,Omicron 22A,0.65002614,0.65002614,0.65002614,0.65002614,0.65002614,0.65002614,0.65002614
2022-07-05,South Africa,Omicron 22A,0.64853305,0.64853305,0.64853305,0.64853305,0.64853305,0.64853305,0.64853305
2022-07-06,South Africa,Omicron 22A,0.6470276,0.6470276,0.6470276,0.6470276,0.6470276,0.6470276,0.6470276
2022-07-07,South Africa,Omicron 22A,0.6455103,0.6455103,0.6455103,0.6455103,0.6455103,0.6455103,0.6455103
2022-07-08,South Africa,Omicron 22A,0.64398086,0.64398086,0.64398086,0.64398086,0.64398086,0.64398086,0.64398086
2022-06-11,South Africa,Omicron 22B,0.31001276,0.31001276,0.31001276,0.31001276,0.31001276,0.31001276,0.31001276
2022-06-12,South Africa,Omicron 22B,0.3112664,0.3112664,0.3112664,0.3112664,0.3112664,0.3112664,0.3112664
2022-06-13,South Africa,Omicron 22B,0.31251344,0.31251344,0.31251344,0.31251344,0.31251344,0.31251344,0.31251344
2022-06-14,South Africa,Omicron 22B,0.31375414,0.31375414,0.31375414,0.31375414,0.31375414,0.31375414,0.31375414
2022-06-15,South Africa,Omicron 22B,0.3149892,0.3149892,0.3149892,0.3149892,0.3149892,0.3149892,0.3149892
2022-06-16,South Africa,Omicron 22B,0.31621855,0.31621855,0.31621855,0.31621855,0.31621855,0.31621855,0.31621855
2022-06-17,South Africa,Omicron 22B,0.31744263,0.31744263,0.31744263,0.31744263,0.31744263,0.31744263,0.31744263
2022-06-18,South Africa,Omicron 22B,0.31866193,0.31866193,0.31866193,0.31866193,0.31866193,0.31866193,0.31866193
2022-06-19,South Africa,Omicron 22B,0.31987628,0.31987628,0.31987628,0.31987628,0.31987628,0.31987628,0.31987628
2022-06-20,South Africa,Omicron 22B,0.32108593,0.32108593,0.32108593,0.32108593,0.32108593,0.32108593,0.32108593
2022-06-21,South Africa,Omicron 22B,0.3222916,0.3222916,0.3222916,0.3222916,0.3222916,0.3222916,0.3222916
2022-06-22,South Africa,Omicron 22B,0.32349274,0.32349274,0.32349274,0.32349274,0.32349274,0.32349274,0.32349274
2022-06-23,South Africa,Omicron 22B,0.3246898,0.3246898,0.3246898,0.3246898,0.3246898,0.3246898,0.3246898
2022-06-24,South Africa,Omicron 22B,0.325883,0.325883,0.325883,0.325883,0.325883,0.325883,0.325883
2022-06-25,South Africa,Omicron 22B,0.32707214,0.32707214,0.32707214,0.32707214,0.32707214,0.32707214,0.32707214
2022-06-26,South Africa,Omicron 22B,0.32825738,0.32825738,0.32825738,0.32825738,0.32825738,0.32825738,0.32825738
2022-06-27,South Africa,Omicron 22B,0.32943895,0.32943895,0.32943895,0.32943895,0.32943895,0.32943895,0.32943895
2022-06-28,South Africa,Omicron 22B,0.33061656,0.33061656,0.33061656,0.33061656,0.33061656,0.33061656,0.33061656
2022-06-29,South Africa,Omicron 22B,0.3317903,0.3317903,0.3317903,0.3317903,0.3317903,0.3317903,0.3317903
2022-06-30,South Africa,Omicron 22B,0.33296046,0.33296046,0.33296046,0.33296046,0.33296046,0.33296046,0.33296046
2022-07-01,South Africa,Omicron 22B,0.3341265,0.3341265,0.3341265,0.3341265,0.3341265,0.3341265,0.3341265
2022-07-02,South Africa,Omicron 22B,0.33528864,0.33528864,0.33528864,0.33528864,0.33528864,0.33528864,0.33528864
2022-07-03,South Africa,Omicron 22B,0.33644697,0.33644697,0.33644697,0.33644697,0.33644697,0.33644697,0.33644697
2022-07-04,South Africa,Omicron 22B,0.3376011,0.3376011,0.3376011,0.3376011,0.3376011,0.3376011,0.3376011
2022-07-05,South Africa,Omicron 22B,0.3387511,0.3387511,0.3387511,0.3387511,0.3387511,0.3387511,0.3387511
2022-07-06,South Africa,Omicron 22B,0.339897,0.339897,0.339897,0.339897,0.339897,0.339897,0.339897
2022-07-07,South Africa,Omicron 22B,0.34103838,0.34103838,0.34103838,0.34103838,0.34103838,0.34103838,0.34103838
2022-07-08,South Africa,Omicron 22B,0.3421752,0.3421752,0.3421752,0.3421752,0.3421752,0.3421752,0.3421752
2022-06-11,South Africa,Omicron 22C,0.0055097244,0.0055097244,0.0055097244,0.0055097244,0.0055097244,0.0055097244,0.0055097244
2022-06-12,South Africa,Omicron 22C,0.005696296,0.005696296,0.005696296,0.005696296,0.005696296,0.005696296,0.005696296
2022-06-13,South Africa,Omicron 22C,0.0058889654,0.0058889654,0.0058889654,0.0058889654,0.0058889654,0.0058889654,0.0058889654
2022-06-14,South Africa,Omicron 22C,0.0060879346,0.0060879346,0.0060879346,0.0060879346,0.0060879346,0.0060879346,0.0060879346
2022-06-15,South Africa,Omicron 22C,0.00629341,0.00629341,0.00629341,0.00629341,0.00629341,0.00629341,0.00629341
2022-06-16,South Africa,Omicron 22C,0.0065056086,0.0065056086,0.0065056086,0.0065056086,0.0065056086,0.0065056086,0.0065056086
2022-06-17,South Africa,Omicron 22C,0.0067247483,0.0067247483,0.0067247483,0.0067247483,0.0067247483,0.0067247483,0.0067247483
2022-06-18,South Africa,Omicron 22C,0.0069510555,0.0069510555,0.0069510555,0.0069510555,0.0069510555,0.0069510555,0.0069510555
2022-06-19,South Africa,Omicron 22C,0.0071847686,0.0071847686,0.0071847686,0.0071847686,0.0071847686,0.0071847686,0.0071847686
2022-06-20,South Africa,Omicron 22C,0.0074261255,0.0074261255,0.0074261255,0.0074261255,0.0074261255,0.0074261255,0.0074261255
2022-06-21,South Africa,Omicron 22C,0.0076753786,0.0076753786,0.0076753786,0.0076753786,0.0076753786,0.0076753786,0.0076753786
2022-06-22,South Africa,Omicron 22C,0.007932782,0.007932782,0.007932782,0.007932782,0.007932782,0.007932782,0.007932782
2022-06-23,South Africa,Omicron 22C,0.008198603,0.008198603,0.008198603,0.008198603,0.008198603,0.008198603,0.008198603
2022-06-24,South Africa,Omicron 22C,0.008473108,0.008473108,0.008473108,0.008473108,0.008473108,0.008473108,0.008473108
2022-06-25,South Africa,Omicron 22C,0.008756585,0.008756585,0.008756585,0.008756585,0.008756585,0.008756585,0.008756585
2022-06-26,South Africa,Omicron 22C,0.009049321,0.009049321,0.009049321,0.009049321,0.009049321,0.009049321,0.009049321
2022-06-27,South Africa,Omicron 22C,0.0093516065,0.0093516065,0.0093516065,0.0093516065,0.0093516065,0.0093516065,0.0093516065
2022-06-28,South Africa,Omicron 22C,0.009663759,0.009663759,0.009663759,0.009663759,0.009663759,0.009663759,0.009663759
2022-06-29,South Africa,Omicron 22C,0.009986089,0.009986089,0.009986089,0.009986089,0.009986089,0.009986089,0.009986089
2022-06-30,South Africa,Omicron 22C,0.010318917,0.010318917,0.010318917,0.010318917,0.010318917,0.010318917,0.010318917
2022-07-01,South Africa,Omicron 22C,0.010662588,0.010662588,0.010662588,0.010662588,0.010662588,0.010662588,0.010662588
2022-07-02,South Africa,Omicron 22C,0.011017442,0.011017442,0.011017442,0.011017442,0.011017442,0.011017442,0.011017442
2022-07-03,South Africa,Omicron 22C,0.01138383,0.01138383,0.01138383,0.01138383,0.01138383,0.01138383,0.01138383
2022-07-04,South Africa,Omicron 22C,0.011762125,0.011762125,0.011762125,0.011762125,0.011762125,0.011762125,0.011762125
2022-07-05,South Africa,Omicron 22C,0.0121527035,0.0121527035,0.0121527035,0.0121527035,0.0121527035,0.0121527035,0.0121527035
2022-07-06,South Africa,Omicron 22C,0.012555942,0.012555942,0.012555942,0.012555942,0.012555942,0.012555942,0.012555942
2022-07-07,South Africa,Omicron 22C,0.012972253,0.012972253,0.012972253,0.012972253,0.012972253,0.012972253,0.012972253
2022-07-08,South Africa,Omicron 22C,0.013402041,0.013402041,0.013402041,0.013402041,0.013402041,0.013402041,0.013402041
2022-06-11,South Africa,other,0.00037875996,0.00037875996,0.00037875996,0.00037875996,0.00037875996,0.00037875996,0.00037875996
2022-06-12,South Africa,other,0.0003558313,0.0003558313,0.0003558313,0.0003558313,0.0003558313,0.0003558313,0.0003558313
2022-06-13,South Africa,other,0.00033427833,0.00033427833,0.00033427833,0.00033427833,0.00033427833,0.00033427833,0.00033427833
2022-06-14,South Africa,other,0.00031401933,0.00031401933,0.00031401933,0.00031401933,0.00031401933,0.00031401933,0.00031401933
2022-06-15,South Africa,other,0.00029497826,0.00029497826,0.00029497826,0.00029497826,0.00029497826,0.00029497826,0.00029497826
2022-06-16,South Africa,other,0.00027708252,0.00027708252,0.00027708252,0.00027708252,0.00027708252,0.00027708252,0.00027708252
2022-06-17,South Africa,other,0.00026026444,0.00026026444,0.00026026444,0.00026026444,0.00026026444,0.00026026444,0.00026026444
2022-06-18,South Africa,other,0.0002444594,0.0002444594,0.0002444594,0.0002444594,0.0002444594,0.0002444594,0.0002444594
2022-06-19,South Africa,other,0.00022960769,0.00022960769,0.00022960769,0.00022960769,0.00022960769,0.00022960769,0.00022960769
2022-06-20,South Africa,other,0.0002156519,0.0002156519,0.0002156519,0.0002156519,0.0002156519,0.0002156519,0.0002156519
2022-06-21,South Africa,other,0.0002025387,0.0002025387,0.0002025387,0.0002025387,0.0002025387,0.0002025387,0.0002025387
2022-06-22,South Africa,other,0.00019021789,0.00019021789,0.00019021789,0.00019021789,0.00019021789,0.00019021789,0.00019021789
2022-06-23,South Africa,other,0.00017864189,0.00017864189,0.00017864189,0.00017864189,0.00017864189,0.00017864189,0.00017864189
2022-06-24,South Africa,other,0.00016776577,0.00016776577,0.00016776577,0.00016776577,0.00016776577,0.00016776577,0.00016776577
2022-06-25,South Africa,other,0.0001575479,0.0001575479,0.0001575479,0.0001575479,0.0001575479,0.0001575479,0.0001575479
2022-06-26,South Africa,other,0.00014794878,0.00014794878,0.00014794878,0.00014794878,0.00014794878,0.00014794878,0.00014794878
2022-06-27,South Africa,other,0.00013893103,0.00013893103,0.00013893103,0.00013893103,0.00013893103,0.00013893103,0.00013893103
2022-06-28,South Africa,other,0.00013045968,0.00013045968,0.00013045968,0.00013045968,0.00013045968,0.00013045968,0.00013045968
2022-06-29,South Africa,other,0.00012250202,0.00012250202,0.00012250202,0.00012250202,0.00012250202,0.00012250202,0.00012250202
2022-06-30,South Africa,other,0.000115026836,0.000115026836,0.000115026836,0.000115026836,0.000115026836,0.000115026836,0.000115026836
2022-07-01,South Africa,other,0.00010800535,0.00010800535,0.00010800535,0.00010800535,0.00010800535,0.00010800535,0.00010800535
2022-07-02,South Africa,other,0.00010140996,0.00010140996,0.00010140996,0.00010140996,0.00010140996,0.00010140996,0.00010140996
2022-07-03,South Africa,other,9.5215095e-05,9.5215095e-05,9.5215095e-05,9.5215095e-05,9.5215095e-05,9.5215095e-05,9.5215095e-05
2022-07-04,South Africa,other,8.939649e-05,8.939649e-05,8.939649e-05,8.939649e-05,8.939649e-05,8.939649e-05,8.939649e-05
2022-07-05,South Africa,other,8.393153e-05,8.393153e-05,8.393153e-05,8.393153e-05,8.393153e-05,8.393153e-05,8.393153e-05
2022-07-06,South Africa,other,7.879864e-05,7.879864e-05,7.879864e-05,7.879864e-05,7.879864e-05,7.879864e-05,7.879864e-05
2022-07-07,South Africa,other,7.397798e-05,7.397798e-05,7.397798e-05,7.397798e-05,7.397798e-05,7.397798e-05,7.397798e-05
2022-07-08,South Africa,other,6.9450536e-05,6.9450536e-05,6.9450536e-05,6.9450536e-05,6.9450536e-05,6.9450536e-05,6.9450536e-05
2022-06-11,South Africa,Omicron 21L,0.0034063535,0.0034063535,0.0034063535,0.0034063535,0.0034063535,0.0034063535,0.0034063535
2022-06-12,South Africa,Omicron 21L,0.0031345484,0.0031345484,0.0031345484,0.0031345484,0.0031345484,0.0031345484,0.0031345484
2022-06-13,South Africa,Omicron 21L,0.0028843237,0.0028843237,0.0028843237,0.0028843237,0.0028843237,0.0028843237,0.0028843237
2022-06-14,South Africa,Omicron 21L,0.002653979,0.002653979,0.002653979,0.002653979,0.002653979,0.002653979,0.002653979
2022-06-15,South Africa,Omicron 21L,0.0024419462,0.0024419462,0.0024419462,0.0024419462,0.0024419462,0.0024419462,0.0024419462
2022-06-16,South Africa,Omicron 21L,0.0022467799,0.0022467799,0.0022467799,0.0022467799,0.0022467799,0.0022467799,0.0022467799
2022-06-17,South Africa,Omicron 21L,0.0020671461,0.0020671461,0.0020671461,0.0020671461,0.0020671461,0.0020671461,0.0020671461
2022-06-18,South Africa,Omicron 21L,0.0019018158,0.0019018158,0.0019018158,0.0019018158,0.0019018158,0.0019018158,0.0019018158
2022-06-19,South Africa,Omicron 21L,0.0017496573,0.0017496573,0.0017496573,0.0017496573,0.0017496573,0.0017496573,0.0017496573
2022-06-20,South Africa,Omicron 21L,0.0016096263,0.0016096263,0.0016096263,0.0016096263,0.0016096263,0.0016096263,0.0016096263
2022-06-21,South Africa,Omicron 21L,0.0014807614,0.0014807614,0.0014807614,0.0014807614,0.0014807614,0.0014807614,0.0014807614
2022-06-22,South Africa,Omicron 21L,0.0013621766,0.0013621766,0.0013621766,0.0013621766,0.0013621766,0.0013621766,0.0013621766
2022-06-23,South Africa,Omicron 21L,0.0012530555,0.0012530555,0.0012530555,0.0012530555,0.0012530555,0.0012530555,0.0012530555
2022-06-24,South Africa,Omicron 21L,0.0011526453,0.0011526453,0.0011526453,0.0011526453,0.0011526453,0.0011526453,0.0011526453
2022-06-25,South Africa,Omicron 21L,0.001060255,0.001060255,0.001060255,0.001060255,0.001060255,0.001060255,0.001060255
2022-06-26,South Africa,Omicron 21L,0.0009752456,0.0009752456,0.0009752456,0.0009752456,0.0009752456,0.0009752456,0.0009752456
2022-06-27,South Africa,Omicron 21L,0.00089702976,0.00089702976,0.00089702976,0.00089702976,0.00089702976,0.00089702976,0.00089702976
2022-06-28,South Africa,Omicron 21L,0.000825067,0.000825067,0.000825067,0.000825067,0.000825067,0.000825067,0.000825067
2022-06-29,South Africa,Omicron 21L,0.0007588591,0.0007588591,0.0007588591,0.0007588591,0.0007588591,0.0007588591,0.0007588591
2022-06-30,South Africa,Omicron 21L,0.0006979469,0.0006979469,0.0006979469,0.0006979469,0.0006979469,0.0006979469,0.0006979469
2022-07-01,South Africa,Omicron 21L,0.0006419089,0.0006419089,0.0006419089,0.0006419089,0.0006419089,0.0006419089,0.0006419089
2022-07-02,South Africa,Omicron 21L,0.0005903562,0.0005903562,0.0005903562,0.0005903562,0.0005903562,0.0005903562,0.0005903562
2022-07-03,South Africa,Omicron 21L,0.0005429305,0.0005429305,0.0005429305,0.0005429305,0.0005429305,0.0005429305,0.0005429305
2022-07-04,South Africa,Omicron 21L,0.0004993031,0.0004993031,0.0004993031,0.0004993031,0.0004993031,0.0004993031,0.0004993031
2022-07-05,South Africa,Omicron 21L,0.00045917035,0.00045917035,0.00045917035,0.00045917035,0.00045917035,0.00045917035,0.00045917035
2022-07-06,South Africa,Omicron 21L,0.00042225304,0.00042225304,0.00042225304,0.00042225304,0.00042225304,0.00042225304,0.00042225304
2022-07-07,South Africa,Omicron 21L,0.00038829475,0.00038829475,0.00038829475,0.00038829475,0.00038829475,0.00038829475,0.00038829475
2022-07-08,South Africa,Omicron 21L,0.00035705866,0.00035705866,0.00035705866,0.00035705866,0.00035705866,0.00035705866,0.00035705866
