variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,United Kingdom,0.9382360149064768,2022-01-28,0.9382360149064768,
Omicron 21L,United Kingdom,0.05814747543784775,2022-01-28,0.05814747543784775,
other,United Kingdom,0.0011905012219073636,2022-01-28,0.0011905012219073636,
Delta,United Kingdom,0.002434558722256152,2022-01-29,0.002434558722256152,
Omicron 21K,United Kingdom,0.9335264017365216,2022-01-29,0.9335264017365216,
Omicron 21L,United Kingdom,0.06292773084018713,2022-01-29,0.06292773084018713,
other,United Kingdom,0.001111308701035216,2022-01-29,0.001111308701035216,
Delta,United Kingdom,0.002176128589748415,2022-01-30,0.002176128589748415,
Omicron 21K,United Kingdom,0.925674378187899,2022-01-30,0.925674378187899,
Omicron 21L,United Kingdom,0.07103567553866744,2022-01-30,0.07103567553866744,
other,United Kingdom,0.0011138176836850598,2022-01-30,0.0011138176836850598,
Delta,United Kingdom,0.001918663979816618,2022-01-31,0.001918663979816618,
Omicron 21K,United Kingdom,0.9180339894190006,2022-01-31,0.9180339894190006,
Omicron 21L,United Kingdom,0.07904778097767104,2022-01-31,0.07904778097767104,
other,United Kingdom,0.0009995656235117503,2022-01-31,0.0009995656235117503,
Delta,United Kingdom,0.0017221697579755328,2022-02-01,0.0017221697579755328,
Omicron 21K,United Kingdom,0.9126706076538754,2022-02-01,0.9126706076538754,
Omicron 21L,United Kingdom,0.08453324279332274,2022-02-01,0.08453324279332274,
other,United Kingdom,0.0010739797948262095,2022-02-01,0.0010739797948262095,
Delta,United Kingdom,0.0013091896677880066,2022-02-02,0.0013091896677880066,
Omicron 21K,United Kingdom,0.9029270978872839,2022-02-02,0.9029270978872839,
Omicron 21L,United Kingdom,0.09455007247244536,2022-02-02,0.09455007247244536,
other,United Kingdom,0.0012136399724828714,2022-02-02,0.0012136399724828714,
Delta,United Kingdom,0.001353575496496246,2022-02-03,0.001353575496496246,
Omicron 21K,United Kingdom,0.8935171761984143,2022-02-03,0.8935171761984143,
Omicron 21L,United Kingdom,0.10372586192798747,2022-02-03,0.10372586192798747,
other,United Kingdom,0.0014033863771020043,2022-02-03,0.0014033863771020043,
Delta,United Kingdom,0.0012277742746548026,2022-02-04,0.0012277742746548026,
Omicron 21K,United Kingdom,0.8798785652062932,2022-02-04,0.8798785652062932,
Omicron 21L,United Kingdom,0.11729288433455373,2022-02-04,0.11729288433455373,
other,United Kingdom,0.0016007761844983018,2022-02-04,0.0016007761844983018,
Delta,United Kingdom,0.0008107864826379217,2022-02-05,0.0008107864826379217,
Omicron 21K,United Kingdom,0.8657914955862055,2022-02-05,0.8657914955862055,
Omicron 21L,United Kingdom,0.13154222629949253,2022-02-05,0.13154222629949253,
other,United Kingdom,0.0018554916316640656,2022-02-05,0.0018554916316640656,
Delta,United Kingdom,0.0006995752287731496,2022-02-06,0.0006995752287731496,
Omicron 21K,United Kingdom,0.8503265167911636,2022-02-06,0.8503265167911636,
Omicron 21L,United Kingdom,0.1469406804952069,2022-02-06,0.1469406804952069,
other,United Kingdom,0.0020332274848563806,2022-02-06,0.0020332274848563806,
Delta,United Kingdom,0.0006698521312997204,2022-02-07,0.0006698521312997204,
Omicron 21K,United Kingdom,0.8359502080745627,2022-02-07,0.8359502080745627,
Omicron 21L,United Kingdom,0.16108931352799133,2022-02-07,0.16108931352799133,
other,United Kingdom,0.0022906262661462344,2022-02-07,0.0022906262661462344,
Delta,United Kingdom,0.000611566247985059,2022-02-08,0.000611566247985059,
Omicron 21K,United Kingdom,0.8226251744841845,2022-02-08,0.8226251744841845,
Omicron 21L,United Kingdom,0.1744137398424618,2022-02-08,0.1744137398424618,
other,United Kingdom,0.002349519425368753,2022-02-08,0.002349519425368753,
Delta,United Kingdom,0.00060174048238579,2022-02-09,0.00060174048238579,
Omicron 21K,United Kingdom,0.8080229646455359,2022-02-09,0.8080229646455359,
Omicron 21L,United Kingdom,0.1888443841707653,2022-02-09,0.1888443841707653,
other,United Kingdom,0.0025309107013130735,2022-02-09,0.0025309107013130735,
Delta,United Kingdom,0.00048195580193252695,2022-02-10,0.00048195580193252695,
Omicron 21K,United Kingdom,0.7915008390752544,2022-02-10,0.7915008390752544,
Omicron 21L,United Kingdom,0.20541013472837513,2022-02-10,0.20541013472837513,
other,United Kingdom,0.0026070703944380746,2022-02-10,0.0026070703944380746,
Delta,United Kingdom,0.0004338011271972642,2022-02-11,0.0004338011271972642,
Omicron 21K,United Kingdom,0.776379662299635,2022-02-11,0.776379662299635,
Omicron 21L,United Kingdom,0.2205787470218811,2022-02-11,0.2205787470218811,
other,United Kingdom,0.0026077895512866445,2022-02-11,0.0026077895512866445,
Delta,United Kingdom,0.0003826113015335183,2022-02-12,0.0003826113015335183,
Omicron 21K,United Kingdom,0.7605889129370285,2022-02-12,0.7605889129370285,
Omicron 21L,United Kingdom,0.23621324231869556,2022-02-12,0.23621324231869556,
other,United Kingdom,0.002815233442742455,2022-02-12,0.002815233442742455,
Delta,United Kingdom,0.0003409981478457934,2022-02-13,0.0003409981478457934,
Omicron 21K,United Kingdom,0.7485396575198078,2022-02-13,0.7485396575198078,
Omicron 21L,United Kingdom,0.24827912553488446,2022-02-13,0.24827912553488446,
other,United Kingdom,0.002840218797461883,2022-02-13,0.002840218797461883,
Delta,United Kingdom,0.0003522367321742741,2022-02-14,0.0003522367321742741,
Omicron 21K,United Kingdom,0.7324654343616973,2022-02-14,0.7324654343616973,
Omicron 21L,United Kingdom,0.26415901375751666,2022-02-14,0.26415901375751666,
other,United Kingdom,0.0030233151486117184,2022-02-14,0.0030233151486117184,
Delta,United Kingdom,0.00039501522933074073,2022-02-15,0.00039501522933074073,
Omicron 21K,United Kingdom,0.7134863134518865,2022-02-15,0.7134863134518865,
Omicron 21L,United Kingdom,0.2829900171068686,2022-02-15,0.2829900171068686,
other,United Kingdom,0.003185084958961395,2022-02-15,0.003185084958961395,
Delta,United Kingdom,0.000309898295851213,2022-02-16,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-02-16,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-02-16,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-02-16,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-02-17,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-02-17,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-02-17,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-02-17,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-02-18,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-02-18,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-02-18,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-02-18,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-02-19,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-02-19,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-02-19,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-02-19,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-02-20,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-02-20,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-02-20,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-02-20,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-02-21,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-02-21,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-02-21,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-02-21,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-02-22,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-02-22,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-02-22,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-02-22,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-02-23,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-02-23,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-02-23,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-02-23,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-02-24,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-02-24,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-02-24,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-02-24,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-02-25,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-02-25,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-02-25,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-02-25,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-02-26,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-02-26,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-02-26,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-02-26,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-02-27,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-02-27,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-02-27,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-02-27,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-02-28,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-02-28,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-02-28,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-02-28,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-03-01,0.000309898295851213,
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-01,0.6942215766457076,
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-01,0.3021688873233181,
other,United Kingdom,0.003343908920244745,2022-03-01,0.003343908920244745,
Delta,United Kingdom,0.000309898295851213,2022-03-02,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-02,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-02,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-02,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-03,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-03,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-03,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-03,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-04,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-04,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-04,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-04,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-05,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-05,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-05,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-05,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-06,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-06,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-06,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-06,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-07,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-07,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-07,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-07,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-08,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-08,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-08,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-08,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-09,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-09,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-09,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-09,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-10,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-10,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-10,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-10,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-11,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-11,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-11,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-11,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-12,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-12,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-12,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-12,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-13,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-13,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-13,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-13,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-14,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-14,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-14,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-14,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-15,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-15,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-15,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-15,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-16,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-16,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-16,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-16,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-17,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-17,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-17,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-17,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-18,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-18,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-18,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-18,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-19,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-19,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-19,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-19,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-20,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-20,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-20,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-20,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-21,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-21,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-21,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-21,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-22,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-22,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-22,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-22,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-23,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-23,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-23,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-23,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-24,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-24,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-24,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-24,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-25,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-25,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-25,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-25,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-26,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-26,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-26,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-26,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-27,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-27,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-27,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-27,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-28,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-28,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-28,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-28,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-29,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-29,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-29,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-29,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-30,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-30,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-30,,0.3021688873233181
other,United Kingdom,0.003343908920244745,2022-03-30,,0.003343908920244745
Delta,United Kingdom,0.000309898295851213,2022-03-31,,0.000309898295851213
Omicron 21K,United Kingdom,0.6942215766457076,2022-03-31,,0.6942215766457076
Omicron 21L,United Kingdom,0.3021688873233181,2022-03-31,,0.3021688873233181
