variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Brazil,0.9901703405393053,2022-01-30,0.9901703405393053,
Omicron 21L,Brazil,0.010096522519683645,2022-01-30,0.010096522519683645,
Delta,Brazil,0.005172267455074382,2022-01-31,0.005172267455074382,
Omicron 21K,Brazil,0.9914518402177739,2022-01-31,0.9914518402177739,
Omicron 21L,Brazil,0.00782960973105707,2022-01-31,0.00782960973105707,
Delta,Brazil,0.004405193643203891,2022-02-01,0.004405193643203891,
Omicron 21K,Brazil,0.9910698692475677,2022-02-01,0.9910698692475677,
Omicron 21L,Brazil,0.006747491175167879,2022-02-01,0.006747491175167879,
Delta,Brazil,0.00460396497819259,2022-02-02,0.00460396497819259,
Omicron 21K,Brazil,0.9927443589035955,2022-02-02,0.9927443589035955,
Omicron 21L,Brazil,0.005395604627010254,2022-02-02,0.005395604627010254,
Delta,Brazil,0.002300554844395555,2022-02-03,0.002300554844395555,
Omicron 21K,Brazil,0.9935275442252535,2022-02-03,0.9935275442252535,
Omicron 21L,Brazil,0.005157853006520516,2022-02-03,0.005157853006520516,
Delta,Brazil,0.002300554844395555,2022-02-04,0.002300554844395555,
Omicron 21K,Brazil,0.993433052729488,2022-02-04,0.993433052729488,
Omicron 21L,Brazil,0.005252344502285898,2022-02-04,0.005252344502285898,
Delta,Brazil,0.0026858915378257845,2022-02-05,0.0026858915378257845,
Omicron 21K,Brazil,0.9944770828364027,2022-02-05,0.9944770828364027,
Omicron 21L,Brazil,0.0046528089989795645,2022-02-05,0.0046528089989795645,
Delta,Brazil,0.0034065748654807534,2022-02-06,0.0034065748654807534,
Omicron 21K,Brazil,0.994751873424362,2022-02-06,0.994751873424362,
Omicron 21L,Brazil,0.0035215151286723846,2022-02-06,0.0035215151286723846,
other,Brazil,0.0020964360587002098,2022-02-06,0.0020964360587002098,
Delta,Brazil,0.003667202033387585,2022-02-07,0.003667202033387585,
Omicron 21K,Brazil,0.9954273209083201,2022-02-07,0.9954273209083201,
Omicron 21L,Brazil,0.0038108773623771234,2022-02-07,0.0038108773623771234,
other,Brazil,0.0020964360587002098,2022-02-07,0.0020964360587002098,
Delta,Brazil,0.004443969912609471,2022-02-08,0.004443969912609471,
Omicron 21K,Brazil,0.9940235775928121,2022-02-08,0.9940235775928121,
Omicron 21L,Brazil,0.006601652763446642,2022-02-08,0.006601652763446642,
other,Brazil,0.0020964360587002098,2022-02-08,0.0020964360587002098,
Delta,Brazil,0.004443969912609471,2022-02-09,0.004443969912609471,
Omicron 21K,Brazil,0.9945939583536578,2022-02-09,0.9945939583536578,
Omicron 21L,Brazil,0.005603486431966695,2022-02-09,0.005603486431966695,
other,Brazil,0.0020964360587002098,2022-02-09,0.0020964360587002098,
Delta,Brazil,0.004800283227123162,2022-02-10,0.004800283227123162,
Omicron 21K,Brazil,0.9956600564346813,2022-02-10,0.9956600564346813,
Omicron 21L,Brazil,0.0062275341480948964,2022-02-10,0.0062275341480948964,
other,Brazil,0.0020964360587002098,2022-02-10,0.0020964360587002098,
Delta,Brazil,0.005104950722844013,2022-02-11,0.005104950722844013,
Omicron 21K,Brazil,0.9945768539229073,2022-02-11,0.9945768539229073,
Omicron 21L,Brazil,0.0068502447708055185,2022-02-11,0.0068502447708055185,
other,Brazil,0.0020964360587002098,2022-02-11,0.0020964360587002098,
Delta,Brazil,0.006001796945193172,2022-02-12,0.006001796945193172,
Omicron 21K,Brazil,0.9935921648722633,2022-02-12,0.9935921648722633,
Omicron 21L,Brazil,0.007688703986267404,2022-02-12,0.007688703986267404,
other,Brazil,0.0020964360587002098,2022-02-12,0.0020964360587002098,
Delta,Brazil,0.005714285714285714,2022-02-13,0.005714285714285714,
Omicron 21K,Brazil,0.9947901283343779,2022-02-13,0.9947901283343779,
Omicron 21L,Brazil,0.007688703986267404,2022-02-13,0.007688703986267404,
Delta,Brazil,0.005714285714285714,2022-02-14,0.005714285714285714,
Omicron 21K,Brazil,0.9947901283343779,2022-02-14,0.9947901283343779,
Omicron 21L,Brazil,0.007688703986267404,2022-02-14,0.007688703986267404,
Delta,Brazil,0.005714285714285714,2022-02-15,0.005714285714285714,
Omicron 21K,Brazil,0.996575842620092,2022-02-15,0.996575842620092,
Omicron 21L,Brazil,0.006084938648356539,2022-02-15,0.006084938648356539,
Delta,Brazil,0.005714285714285714,2022-02-16,0.005714285714285714,
Omicron 21K,Brazil,0.9959997028838833,2022-02-16,0.9959997028838833,
Omicron 21L,Brazil,0.007429264699510377,2022-02-16,0.007429264699510377,
Delta,Brazil,0.005714285714285714,2022-02-17,0.005714285714285714,
Omicron 21K,Brazil,0.9941444153143101,2022-02-17,0.9941444153143101,
Omicron 21L,Brazil,0.00881870177138603,2022-02-17,0.00881870177138603,
Omicron 21K,Brazil,0.9919160645145306,2022-02-18,0.9919160645145306,
Omicron 21L,Brazil,0.014146887099571358,2022-02-18,0.014146887099571358,
Omicron 21K,Brazil,0.982791779880042,2022-02-19,0.982791779880042,
Omicron 21L,Brazil,0.03011438520992661,2022-02-19,0.03011438520992661,
Omicron 21K,Brazil,0.982791779880042,2022-02-20,0.982791779880042,
Omicron 21L,Brazil,0.03011438520992661,2022-02-20,0.03011438520992661,
Omicron 21K,Brazil,0.9799237431933823,2022-02-21,0.9799237431933823,
Omicron 21L,Brazil,0.03011438520992661,2022-02-21,0.03011438520992661,
Omicron 21K,Brazil,0.9799237431933823,2022-02-22,0.9799237431933823,
Omicron 21L,Brazil,0.03011438520992661,2022-02-22,0.03011438520992661,
Omicron 21K,Brazil,0.9771823771823772,2022-02-23,0.9771823771823772,
Omicron 21L,Brazil,0.0380293713627047,2022-02-23,0.0380293713627047,
Omicron 21K,Brazil,0.9747247247247247,2022-02-24,0.9747247247247247,
Omicron 21L,Brazil,0.05055055055055055,2022-02-24,0.05055055055055055,
Omicron 21K,Brazil,0.9753086419753086,2022-02-25,0.9753086419753086,
Omicron 21L,Brazil,0.07407407407407407,2022-02-25,0.07407407407407407,
Omicron 21K,Brazil,1.0,2022-02-26,1.0,
Omicron 21K,Brazil,1.0,2022-02-27,1.0,
Omicron 21K,Brazil,1.0,2022-02-28,1.0,
