date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-18,Australia,Omicron 21K,0.017297015,0.017297015,0.017297015,0.017297015,0.017297015,0.017297015,0.017297015
2022-04-19,Australia,Omicron 21K,0.01582639,0.01582639,0.01582639,0.01582639,0.01582639,0.01582639,0.01582639
2022-04-20,Australia,Omicron 21K,0.014478912,0.014478912,0.014478912,0.014478912,0.014478912,0.014478912,0.014478912
2022-04-21,Australia,Omicron 21K,0.013244573,0.013244573,0.013244573,0.013244573,0.013244573,0.013244573,0.013244573
2022-04-22,Australia,Omicron 21K,0.012114135,0.012114135,0.012114135,0.012114135,0.012114135,0.012114135,0.012114135
2022-04-23,Australia,Omicron 21K,0.011079055,0.011079055,0.011079055,0.011079055,0.011079055,0.011079055,0.011079055
2022-04-24,Australia,Omicron 21K,0.010131491,0.010131491,0.010131491,0.010131491,0.010131491,0.010131491,0.010131491
2022-04-25,Australia,Omicron 21K,0.009264186,0.009264186,0.009264186,0.009264186,0.009264186,0.009264186,0.009264186
2022-04-26,Australia,Omicron 21K,0.008470472,0.008470472,0.008470472,0.008470472,0.008470472,0.008470472,0.008470472
2022-04-27,Australia,Omicron 21K,0.0077442094,0.0077442094,0.0077442094,0.0077442094,0.0077442094,0.0077442094,0.0077442094
2022-04-28,Australia,Omicron 21K,0.0070797484,0.0070797484,0.0070797484,0.0070797484,0.0070797484,0.0070797484,0.0070797484
2022-04-29,Australia,Omicron 21K,0.0064719203,0.0064719203,0.0064719203,0.0064719203,0.0064719203,0.0064719203,0.0064719203
2022-04-02,Australia,Omicron 22C,3.913009e-07,3.913009e-07,3.913009e-07,3.913009e-07,3.913009e-07,3.913009e-07,3.913009e-07
2022-04-03,Australia,Omicron 22C,3.4682e-07,3.4682e-07,3.4682e-07,3.4682e-07,3.4682e-07,3.4682e-07,3.4682e-07
2022-04-04,Australia,Omicron 22C,3.0724374e-07,3.0724374e-07,3.0724374e-07,3.0724374e-07,3.0724374e-07,3.0724374e-07,3.0724374e-07
2022-04-05,Australia,Omicron 22C,2.7205934e-07,2.7205934e-07,2.7205934e-07,2.7205934e-07,2.7205934e-07,2.7205934e-07,2.7205934e-07
2022-04-06,Australia,Omicron 22C,2.408021e-07,2.408021e-07,2.408021e-07,2.408021e-07,2.408021e-07,2.408021e-07,2.408021e-07
2022-04-07,Australia,Omicron 22C,2.130535e-07,2.130535e-07,2.130535e-07,2.130535e-07,2.130535e-07,2.130535e-07,2.130535e-07
2022-04-08,Australia,Omicron 22C,1.8843483e-07,1.8843483e-07,1.8843483e-07,1.8843483e-07,1.8843483e-07,1.8843483e-07,1.8843483e-07
2022-04-09,Australia,Omicron 22C,1.6660579e-07,1.6660579e-07,1.6660579e-07,1.6660579e-07,1.6660579e-07,1.6660579e-07,1.6660579e-07
2022-04-10,Australia,Omicron 22C,1.4726064e-07,1.4726064e-07,1.4726064e-07,1.4726064e-07,1.4726064e-07,1.4726064e-07,1.4726064e-07
2022-04-11,Australia,Omicron 22C,1.3012497e-07,1.3012497e-07,1.3012497e-07,1.3012497e-07,1.3012497e-07,1.3012497e-07,1.3012497e-07
2022-04-12,Australia,Omicron 22C,1.14953835e-07,1.14953835e-07,1.14953835e-07,1.14953835e-07,1.14953835e-07,1.14953835e-07,1.14953835e-07
2022-04-13,Australia,Omicron 22C,1.015274e-07,1.015274e-07,1.015274e-07,1.015274e-07,1.015274e-07,1.015274e-07,1.015274e-07
2022-04-14,Australia,Omicron 22C,8.964961e-08,8.964961e-08,8.964961e-08,8.964961e-08,8.964961e-08,8.964961e-08,8.964961e-08
2022-04-15,Australia,Omicron 22C,7.914541e-08,7.914541e-08,7.914541e-08,7.914541e-08,7.914541e-08,7.914541e-08,7.914541e-08
2022-04-16,Australia,Omicron 22C,6.9859254e-08,6.9859254e-08,6.9859254e-08,6.9859254e-08,6.9859254e-08,6.9859254e-08,6.9859254e-08
2022-04-17,Australia,Omicron 22C,6.1652244e-08,6.1652244e-08,6.1652244e-08,6.1652244e-08,6.1652244e-08,6.1652244e-08,6.1652244e-08
2022-04-18,Australia,Omicron 22C,5.4400946e-08,5.4400946e-08,5.4400946e-08,5.4400946e-08,5.4400946e-08,5.4400946e-08,5.4400946e-08
2022-04-19,Australia,Omicron 22C,4.7995602e-08,4.7995602e-08,4.7995602e-08,4.7995602e-08,4.7995602e-08,4.7995602e-08,4.7995602e-08
2022-04-20,Australia,Omicron 22C,4.2339003e-08,4.2339003e-08,4.2339003e-08,4.2339003e-08,4.2339003e-08,4.2339003e-08,4.2339003e-08
2022-04-21,Australia,Omicron 22C,3.73446e-08,3.73446e-08,3.73446e-08,3.73446e-08,3.73446e-08,3.73446e-08,3.73446e-08
2022-04-22,Australia,Omicron 22C,3.2935734e-08,3.2935734e-08,3.2935734e-08,3.2935734e-08,3.2935734e-08,3.2935734e-08,3.2935734e-08
2022-04-23,Australia,Omicron 22C,2.9044399e-08,2.9044399e-08,2.9044399e-08,2.9044399e-08,2.9044399e-08,2.9044399e-08,2.9044399e-08
2022-04-24,Australia,Omicron 22C,2.5610506e-08,2.5610506e-08,2.5610506e-08,2.5610506e-08,2.5610506e-08,2.5610506e-08,2.5610506e-08
2022-04-25,Australia,Omicron 22C,2.258069e-08,2.258069e-08,2.258069e-08,2.258069e-08,2.258069e-08,2.258069e-08,2.258069e-08
2022-04-26,Australia,Omicron 22C,1.990777e-08,1.990777e-08,1.990777e-08,1.990777e-08,1.990777e-08,1.990777e-08,1.990777e-08
2022-04-27,Australia,Omicron 22C,1.754997e-08,1.754997e-08,1.754997e-08,1.754997e-08,1.754997e-08,1.754997e-08,1.754997e-08
2022-04-28,Australia,Omicron 22C,1.5470443e-08,1.5470443e-08,1.5470443e-08,1.5470443e-08,1.5470443e-08,1.5470443e-08,1.5470443e-08
2022-04-29,Australia,Omicron 22C,1.3636507e-08,1.3636507e-08,1.3636507e-08,1.3636507e-08,1.3636507e-08,1.3636507e-08,1.3636507e-08
2022-04-02,Australia,other,0.003146705,0.003146705,0.003146705,0.003146705,0.003146705,0.003146705,0.003146705
2022-04-03,Australia,other,0.0030231983,0.0030231983,0.0030231983,0.0030231983,0.0030231983,0.0030231983,0.0030231983
2022-04-04,Australia,other,0.0029031085,0.0029031085,0.0029031085,0.0029031085,0.0029031085,0.0029031085,0.0029031085
2022-04-05,Australia,other,0.0027865162,0.0027865162,0.0027865162,0.0027865162,0.0027865162,0.0027865162,0.0027865162
2022-04-06,Australia,other,0.002673476,0.002673476,0.002673476,0.002673476,0.002673476,0.002673476,0.002673476
2022-04-07,Australia,other,0.0025640258,0.0025640258,0.0025640258,0.0025640258,0.0025640258,0.0025640258,0.0025640258
2022-04-08,Australia,other,0.0024581717,0.0024581717,0.0024581717,0.0024581717,0.0024581717,0.0024581717,0.0024581717
2022-04-09,Australia,other,0.0023559106,0.0023559106,0.0023559106,0.0023559106,0.0023559106,0.0023559106,0.0023559106
2022-04-10,Australia,other,0.0022572163,0.0022572163,0.0022572163,0.0022572163,0.0022572163,0.0022572163,0.0022572163
2022-04-11,Australia,other,0.0021620477,0.0021620477,0.0021620477,0.0021620477,0.0021620477,0.0021620477,0.0021620477
2022-04-12,Australia,other,0.0020703597,0.0020703597,0.0020703597,0.0020703597,0.0020703597,0.0020703597,0.0020703597
2022-04-13,Australia,other,0.0019820877,0.0019820877,0.0019820877,0.0019820877,0.0019820877,0.0019820877,0.0019820877
2022-04-14,Australia,other,0.0018971675,0.0018971675,0.0018971675,0.0018971675,0.0018971675,0.0018971675,0.0018971675
2022-04-15,Australia,other,0.0018155222,0.0018155222,0.0018155222,0.0018155222,0.0018155222,0.0018155222,0.0018155222
2022-04-16,Australia,other,0.0017370691,0.0017370691,0.0017370691,0.0017370691,0.0017370691,0.0017370691,0.0017370691
2022-04-17,Australia,other,0.0016617271,0.0016617271,0.0016617271,0.0016617271,0.0016617271,0.0016617271,0.0016617271
2022-04-18,Australia,other,0.0015894051,0.0015894051,0.0015894051,0.0015894051,0.0015894051,0.0015894051,0.0015894051
2022-04-19,Australia,other,0.001520016,0.001520016,0.001520016,0.001520016,0.001520016,0.001520016,0.001520016
2022-04-20,Australia,other,0.0014534665,0.0014534665,0.0014534665,0.0014534665,0.0014534665,0.0014534665,0.0014534665
2022-04-21,Australia,other,0.0013896631,0.0013896631,0.0013896631,0.0013896631,0.0013896631,0.0013896631,0.0013896631
2022-04-22,Australia,other,0.001328516,0.001328516,0.001328516,0.001328516,0.001328516,0.001328516,0.001328516
2022-04-23,Australia,other,0.0012699304,0.0012699304,0.0012699304,0.0012699304,0.0012699304,0.0012699304,0.0012699304
2022-04-24,Australia,other,0.0012138175,0.0012138175,0.0012138175,0.0012138175,0.0012138175,0.0012138175,0.0012138175
2022-04-25,Australia,other,0.0011600859,0.0011600859,0.0011600859,0.0011600859,0.0011600859,0.0011600859,0.0011600859
2022-04-26,Australia,other,0.0011086459,0.0011086459,0.0011086459,0.0011086459,0.0011086459,0.0011086459,0.0011086459
2022-04-27,Australia,other,0.0010594127,0.0010594127,0.0010594127,0.0010594127,0.0010594127,0.0010594127,0.0010594127
2022-04-28,Australia,other,0.001012299,0.001012299,0.001012299,0.001012299,0.001012299,0.001012299,0.001012299
2022-04-29,Australia,other,0.00096722366,0.00096722366,0.00096722366,0.00096722366,0.00096722366,0.00096722366,0.00096722366
2022-04-02,Australia,Omicron 21L,0.92737556,0.92737556,0.92737556,0.92737556,0.92737556,0.92737556,0.92737556
2022-04-03,Australia,Omicron 21L,0.93311316,0.93311316,0.93311316,0.93311316,0.93311316,0.93311316,0.93311316
2022-04-04,Australia,Omicron 21L,0.93842274,0.93842274,0.93842274,0.93842274,0.93842274,0.93842274,0.93842274
2022-04-05,Australia,Omicron 21L,0.9433318,0.9433318,0.9433318,0.9433318,0.9433318,0.9433318,0.9433318
2022-04-06,Australia,Omicron 21L,0.9478667,0.9478667,0.9478667,0.9478667,0.9478667,0.9478667,0.9478667
2022-04-07,Australia,Omicron 21L,0.9520527,0.9520527,0.9520527,0.9520527,0.9520527,0.9520527,0.9520527
2022-04-08,Australia,Omicron 21L,0.9559141,0.9559141,0.9559141,0.9559141,0.9559141,0.9559141,0.9559141
2022-04-09,Australia,Omicron 21L,0.9594737,0.9594737,0.9594737,0.9594737,0.9594737,0.9594737,0.9594737
2022-04-10,Australia,Omicron 21L,0.9627534,0.9627534,0.9627534,0.9627534,0.9627534,0.9627534,0.9627534
2022-04-11,Australia,Omicron 21L,0.96577334,0.96577334,0.96577334,0.96577334,0.96577334,0.96577334,0.96577334
2022-04-12,Australia,Omicron 21L,0.96855295,0.96855295,0.96855295,0.96855295,0.96855295,0.96855295,0.96855295
2022-04-13,Australia,Omicron 21L,0.97111017,0.97111017,0.97111017,0.97111017,0.97111017,0.97111017,0.97111017
2022-04-14,Australia,Omicron 21L,0.97346187,0.97346187,0.97346187,0.97346187,0.97346187,0.97346187,0.97346187
2022-04-15,Australia,Omicron 21L,0.97562397,0.97562397,0.97562397,0.97562397,0.97562397,0.97562397,0.97562397
2022-04-16,Australia,Omicron 21L,0.9776109,0.9776109,0.9776109,0.9776109,0.9776109,0.9776109,0.9776109
2022-04-17,Australia,Omicron 21L,0.97943646,0.97943646,0.97943646,0.97943646,0.97943646,0.97943646,0.97943646
2022-04-18,Australia,Omicron 21L,0.98111343,0.98111343,0.98111343,0.98111343,0.98111343,0.98111343,0.98111343
2022-04-19,Australia,Omicron 21L,0.98265344,0.98265344,0.98265344,0.98265344,0.98265344,0.98265344,0.98265344
2022-04-20,Australia,Omicron 21L,0.98406756,0.98406756,0.98406756,0.98406756,0.98406756,0.98406756,0.98406756
2022-04-21,Australia,Omicron 21L,0.9853656,0.9853656,0.9853656,0.9853656,0.9853656,0.9853656,0.9853656
2022-04-22,Australia,Omicron 21L,0.9865573,0.9865573,0.9865573,0.9865573,0.9865573,0.9865573,0.9865573
2022-04-23,Australia,Omicron 21L,0.987651,0.987651,0.987651,0.987651,0.987651,0.987651,0.987651
2022-04-24,Australia,Omicron 21L,0.9886546,0.9886546,0.9886546,0.9886546,0.9886546,0.9886546,0.9886546
2022-04-25,Australia,Omicron 21L,0.9895756,0.9895756,0.9895756,0.9895756,0.9895756,0.9895756,0.9895756
2022-04-26,Australia,Omicron 21L,0.9904208,0.9904208,0.9904208,0.9904208,0.9904208,0.9904208,0.9904208
2022-04-27,Australia,Omicron 21L,0.9911964,0.9911964,0.9911964,0.9911964,0.9911964,0.9911964,0.9911964
2022-04-28,Australia,Omicron 21L,0.99190795,0.99190795,0.99190795,0.99190795,0.99190795,0.99190795,0.99190795
2022-04-29,Australia,Omicron 21L,0.9925608,0.9925608,0.9925608,0.9925608,0.9925608,0.9925608,0.9925608
