date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-25,United Kingdom,Omicron 21L,0.9930455,0.9930455,0.9930455,0.9930455,0.9930455,0.9930455,0.9930455
2022-04-26,United Kingdom,Omicron 21L,0.9932696,0.9932696,0.9932696,0.9932696,0.9932696,0.9932696,0.9932696
2022-04-27,United Kingdom,Omicron 21L,0.99347746,0.99347746,0.99347746,0.99347746,0.99347746,0.99347746,0.99347746
2022-04-28,United Kingdom,Omicron 21L,0.99367046,0.99367046,0.99367046,0.99367046,0.99367046,0.99367046,0.99367046
2022-04-29,United Kingdom,Omicron 21L,0.99385,0.99385,0.99385,0.99385,0.99385,0.99385,0.99385
2022-04-30,United Kingdom,Omicron 21L,0.99401736,0.99401736,0.99401736,0.99401736,0.99401736,0.99401736,0.99401736
2022-05-01,United Kingdom,Omicron 21L,0.9941736,0.9941736,0.9941736,0.9941736,0.9941736,0.9941736,0.9941736
2022-05-02,United Kingdom,Omicron 21L,0.99431956,0.99431956,0.99431956,0.99431956,0.99431956,0.99431956,0.99431956
2022-05-03,United Kingdom,Omicron 21L,0.9944563,0.9944563,0.9944563,0.9944563,0.9944563,0.9944563,0.9944563
2022-05-04,United Kingdom,Omicron 21L,0.99458474,0.99458474,0.99458474,0.99458474,0.99458474,0.99458474,0.99458474
2022-05-05,United Kingdom,Omicron 21L,0.9947054,0.9947054,0.9947054,0.9947054,0.9947054,0.9947054,0.9947054
2022-05-06,United Kingdom,Omicron 21L,0.9948191,0.9948191,0.9948191,0.9948191,0.9948191,0.9948191,0.9948191
