date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-07-05,United Kingdom,Omicron 22A,0.18666336,0.18666336,0.18666336,0.18666336,0.18666336,0.18666336,0.18666336
2022-07-06,United Kingdom,Omicron 22A,0.18404095,0.18404095,0.18404095,0.18404095,0.18404095,0.18404095,0.18404095
2022-07-07,United Kingdom,Omicron 22A,0.18138926,0.18138926,0.18138926,0.18138926,0.18138926,0.18138926,0.18138926
2022-07-08,United Kingdom,Omicron 22A,0.17871563,0.17871563,0.17871563,0.17871563,0.17871563,0.17871563,0.17871563
2022-07-09,United Kingdom,Omicron 22A,0.17602582,0.17602582,0.17602582,0.17602582,0.17602582,0.17602582,0.17602582
2022-07-10,United Kingdom,Omicron 22A,0.17332587,0.17332587,0.17332587,0.17332587,0.17332587,0.17332587,0.17332587
2022-07-11,United Kingdom,Omicron 22A,0.17062026,0.17062026,0.17062026,0.17062026,0.17062026,0.17062026,0.17062026
2022-07-12,United Kingdom,Omicron 22A,0.16791391,0.16791391,0.16791391,0.16791391,0.16791391,0.16791391,0.16791391
2022-07-13,United Kingdom,Omicron 22A,0.16521023,0.16521023,0.16521023,0.16521023,0.16521023,0.16521023,0.16521023
2022-07-14,United Kingdom,Omicron 22A,0.16251312,0.16251312,0.16251312,0.16251312,0.16251312,0.16251312,0.16251312
2022-06-17,United Kingdom,Omicron 22B,0.55306077,0.55306077,0.55306077,0.55306077,0.55306077,0.55306077,0.55306077
2022-06-18,United Kingdom,Omicron 22B,0.5675086,0.5675086,0.5675086,0.5675086,0.5675086,0.5675086,0.5675086
2022-06-19,United Kingdom,Omicron 22B,0.5812582,0.5812582,0.5812582,0.5812582,0.5812582,0.5812582,0.5812582
2022-06-20,United Kingdom,Omicron 22B,0.594337,0.594337,0.594337,0.594337,0.594337,0.594337,0.594337
2022-06-21,United Kingdom,Omicron 22B,0.60677624,0.60677624,0.60677624,0.60677624,0.60677624,0.60677624,0.60677624
2022-06-22,United Kingdom,Omicron 22B,0.6186096,0.6186096,0.6186096,0.6186096,0.6186096,0.6186096,0.6186096
2022-06-23,United Kingdom,Omicron 22B,0.6298718,0.6298718,0.6298718,0.6298718,0.6298718,0.6298718,0.6298718
2022-06-24,United Kingdom,Omicron 22B,0.6405983,0.6405983,0.6405983,0.6405983,0.6405983,0.6405983,0.6405983
2022-06-25,United Kingdom,Omicron 22B,0.6508233,0.6508233,0.6508233,0.6508233,0.6508233,0.6508233,0.6508233
2022-06-26,United Kingdom,Omicron 22B,0.6605807,0.6605807,0.6605807,0.6605807,0.6605807,0.6605807,0.6605807
2022-06-27,United Kingdom,Omicron 22B,0.6699028,0.6699028,0.6699028,0.6699028,0.6699028,0.6699028,0.6699028
2022-06-28,United Kingdom,Omicron 22B,0.6788205,0.6788205,0.6788205,0.6788205,0.6788205,0.6788205,0.6788205
2022-06-29,United Kingdom,Omicron 22B,0.6873624,0.6873624,0.6873624,0.6873624,0.6873624,0.6873624,0.6873624
2022-06-30,United Kingdom,Omicron 22B,0.6955554,0.6955554,0.6955554,0.6955554,0.6955554,0.6955554,0.6955554
2022-07-01,United Kingdom,Omicron 22B,0.7034243,0.7034243,0.7034243,0.7034243,0.7034243,0.7034243,0.7034243
2022-07-02,United Kingdom,Omicron 22B,0.71099234,0.71099234,0.71099234,0.71099234,0.71099234,0.71099234,0.71099234
2022-07-03,United Kingdom,Omicron 22B,0.7182803,0.7182803,0.7182803,0.7182803,0.7182803,0.7182803,0.7182803
2022-07-04,United Kingdom,Omicron 22B,0.7253077,0.7253077,0.7253077,0.7253077,0.7253077,0.7253077,0.7253077
2022-07-05,United Kingdom,Omicron 22B,0.73209244,0.73209244,0.73209244,0.73209244,0.73209244,0.73209244,0.73209244
2022-07-06,United Kingdom,Omicron 22B,0.7386498,0.7386498,0.7386498,0.7386498,0.7386498,0.7386498,0.7386498
2022-07-07,United Kingdom,Omicron 22B,0.74499494,0.74499494,0.74499494,0.74499494,0.74499494,0.74499494,0.74499494
2022-07-08,United Kingdom,Omicron 22B,0.7511404,0.7511404,0.7511404,0.7511404,0.7511404,0.7511404,0.7511404
2022-07-09,United Kingdom,Omicron 22B,0.757099,0.757099,0.757099,0.757099,0.757099,0.757099,0.757099
2022-07-10,United Kingdom,Omicron 22B,0.76288044,0.76288044,0.76288044,0.76288044,0.76288044,0.76288044,0.76288044
2022-07-11,United Kingdom,Omicron 22B,0.76849556,0.76849556,0.76849556,0.76849556,0.76849556,0.76849556,0.76849556
2022-07-12,United Kingdom,Omicron 22B,0.7739524,0.7739524,0.7739524,0.7739524,0.7739524,0.7739524,0.7739524
2022-07-13,United Kingdom,Omicron 22B,0.7792597,0.7792597,0.7792597,0.7792597,0.7792597,0.7792597,0.7792597
2022-07-14,United Kingdom,Omicron 22B,0.7844241,0.7844241,0.7844241,0.7844241,0.7844241,0.7844241,0.7844241
2022-06-17,United Kingdom,Omicron 22C,0.12177436,0.12177436,0.12177436,0.12177436,0.12177436,0.12177436,0.12177436
2022-06-18,United Kingdom,Omicron 22C,0.11934442,0.11934442,0.11934442,0.11934442,0.11934442,0.11934442,0.11934442
2022-06-19,United Kingdom,Omicron 22C,0.11674693,0.11674693,0.11674693,0.11674693,0.11674693,0.11674693,0.11674693
2022-06-20,United Kingdom,Omicron 22C,0.114013486,0.114013486,0.114013486,0.114013486,0.114013486,0.114013486,0.114013486
2022-06-21,United Kingdom,Omicron 22C,0.11117285,0.11117285,0.11117285,0.11117285,0.11117285,0.11117285,0.11117285
2022-06-22,United Kingdom,Omicron 22C,0.1082514,0.1082514,0.1082514,0.1082514,0.1082514,0.1082514,0.1082514
2022-06-23,United Kingdom,Omicron 22C,0.10527278,0.10527278,0.10527278,0.10527278,0.10527278,0.10527278,0.10527278
2022-06-24,United Kingdom,Omicron 22C,0.1022577,0.1022577,0.1022577,0.1022577,0.1022577,0.1022577,0.1022577
2022-06-25,United Kingdom,Omicron 22C,0.09922474,0.09922474,0.09922474,0.09922474,0.09922474,0.09922474,0.09922474
2022-06-26,United Kingdom,Omicron 22C,0.096189894,0.096189894,0.096189894,0.096189894,0.096189894,0.096189894,0.096189894
2022-06-27,United Kingdom,Omicron 22C,0.09316707,0.09316707,0.09316707,0.09316707,0.09316707,0.09316707,0.09316707
2022-06-28,United Kingdom,Omicron 22C,0.09016797,0.09016797,0.09016797,0.09016797,0.09016797,0.09016797,0.09016797
2022-06-29,United Kingdom,Omicron 22C,0.08720267,0.08720267,0.08720267,0.08720267,0.08720267,0.08720267,0.08720267
2022-06-30,United Kingdom,Omicron 22C,0.08427967,0.08427967,0.08427967,0.08427967,0.08427967,0.08427967,0.08427967
2022-07-01,United Kingdom,Omicron 22C,0.08140576,0.08140576,0.08140576,0.08140576,0.08140576,0.08140576,0.08140576
2022-07-02,United Kingdom,Omicron 22C,0.078586765,0.078586765,0.078586765,0.078586765,0.078586765,0.078586765,0.078586765
2022-07-03,United Kingdom,Omicron 22C,0.07582729,0.07582729,0.07582729,0.07582729,0.07582729,0.07582729,0.07582729
2022-07-04,United Kingdom,Omicron 22C,0.07313084,0.07313084,0.07313084,0.07313084,0.07313084,0.07313084,0.07313084
2022-07-05,United Kingdom,Omicron 22C,0.070500284,0.070500284,0.070500284,0.070500284,0.070500284,0.070500284,0.070500284
2022-07-06,United Kingdom,Omicron 22C,0.067937665,0.067937665,0.067937665,0.067937665,0.067937665,0.067937665,0.067937665
2022-07-07,United Kingdom,Omicron 22C,0.06544427,0.06544427,0.06544427,0.06544427,0.06544427,0.06544427,0.06544427
2022-07-08,United Kingdom,Omicron 22C,0.063021176,0.063021176,0.063021176,0.063021176,0.063021176,0.063021176,0.063021176
2022-07-09,United Kingdom,Omicron 22C,0.060668707,0.060668707,0.060668707,0.060668707,0.060668707,0.060668707,0.060668707
2022-07-10,United Kingdom,Omicron 22C,0.05838693,0.05838693,0.05838693,0.05838693,0.05838693,0.05838693,0.05838693
2022-07-11,United Kingdom,Omicron 22C,0.05617548,0.05617548,0.05617548,0.05617548,0.05617548,0.05617548,0.05617548
2022-07-12,United Kingdom,Omicron 22C,0.05403401,0.05403401,0.05403401,0.05403401,0.05403401,0.05403401,0.05403401
2022-07-13,United Kingdom,Omicron 22C,0.05196147,0.05196147,0.05196147,0.05196147,0.05196147,0.05196147,0.05196147
2022-07-14,United Kingdom,Omicron 22C,0.0499571,0.0499571,0.0499571,0.0499571,0.0499571,0.0499571,0.0499571
2022-06-17,United Kingdom,other,0.0019330934,0.0019330934,0.0019330934,0.0019330934,0.0019330934,0.0019330934,0.0019330934
2022-06-18,United Kingdom,other,0.0017297034,0.0017297034,0.0017297034,0.0017297034,0.0017297034,0.0017297034,0.0017297034
2022-06-19,United Kingdom,other,0.0015448544,0.0015448544,0.0015448544,0.0015448544,0.0015448544,0.0015448544,0.0015448544
2022-06-20,United Kingdom,other,0.001377433,0.001377433,0.001377433,0.001377433,0.001377433,0.001377433,0.001377433
2022-06-21,United Kingdom,other,0.0012262682,0.0012262682,0.0012262682,0.0012262682,0.0012262682,0.0012262682,0.0012262682
2022-06-22,United Kingdom,other,0.0010901664,0.0010901664,0.0010901664,0.0010901664,0.0010901664,0.0010901664,0.0010901664
2022-06-23,United Kingdom,other,0.00096793787,0.00096793787,0.00096793787,0.00096793787,0.00096793787,0.00096793787,0.00096793787
2022-06-24,United Kingdom,other,0.0008584207,0.0008584207,0.0008584207,0.0008584207,0.0008584207,0.0008584207,0.0008584207
2022-06-25,United Kingdom,other,0.0007604952,0.0007604952,0.0007604952,0.0007604952,0.0007604952,0.0007604952,0.0007604952
2022-06-26,United Kingdom,other,0.00067309855,0.00067309855,0.00067309855,0.00067309855,0.00067309855,0.00067309855,0.00067309855
2022-06-27,United Kingdom,other,0.00059522863,0.00059522863,0.00059522863,0.00059522863,0.00059522863,0.00059522863,0.00059522863
2022-06-28,United Kingdom,other,0.0005259521,0.0005259521,0.0005259521,0.0005259521,0.0005259521,0.0005259521,0.0005259521
2022-06-29,United Kingdom,other,0.00046440426,0.00046440426,0.00046440426,0.00046440426,0.00046440426,0.00046440426,0.00046440426
2022-06-30,United Kingdom,other,0.00040979005,0.00040979005,0.00040979005,0.00040979005,0.00040979005,0.00040979005,0.00040979005
2022-07-01,United Kingdom,other,0.00036138177,0.00036138177,0.00036138177,0.00036138177,0.00036138177,0.00036138177,0.00036138177
2022-07-02,United Kingdom,other,0.0003185173,0.0003185173,0.0003185173,0.0003185173,0.0003185173,0.0003185173,0.0003185173
2022-07-03,United Kingdom,other,0.00028059602,0.00028059602,0.00028059602,0.00028059602,0.00028059602,0.00028059602,0.00028059602
2022-07-04,United Kingdom,other,0.00024707505,0.00024707505,0.00024707505,0.00024707505,0.00024707505,0.00024707505,0.00024707505
2022-07-05,United Kingdom,other,0.00021746628,0.00021746628,0.00021746628,0.00021746628,0.00021746628,0.00021746628,0.00021746628
2022-07-06,United Kingdom,other,0.00019133041,0.00019133041,0.00019133041,0.00019133041,0.00019133041,0.00019133041,0.00019133041
2022-07-07,United Kingdom,other,0.00016827413,0.00016827413,0.00016827413,0.00016827413,0.00016827413,0.00016827413,0.00016827413
2022-07-08,United Kingdom,other,0.00014794647,0.00014794647,0.00014794647,0.00014794647,0.00014794647,0.00014794647,0.00014794647
2022-07-09,United Kingdom,other,0.00013003347,0.00013003347,0.00013003347,0.00013003347,0.00013003347,0.00013003347,0.00013003347
2022-07-10,United Kingdom,other,0.000114255934,0.000114255934,0.000114255934,0.000114255934,0.000114255934,0.000114255934,0.000114255934
2022-07-11,United Kingdom,other,0.000100365,0.000100365,0.000100365,0.000100365,0.000100365,0.000100365,0.000100365
2022-07-12,United Kingdom,other,8.814032e-05,8.814032e-05,8.814032e-05,8.814032e-05,8.814032e-05,8.814032e-05,8.814032e-05
2022-07-13,United Kingdom,other,7.738585e-05,7.738585e-05,7.738585e-05,7.738585e-05,7.738585e-05,7.738585e-05,7.738585e-05
2022-07-14,United Kingdom,other,6.79282e-05,6.79282e-05,6.79282e-05,6.79282e-05,6.79282e-05,6.79282e-05,6.79282e-05
2022-06-17,United Kingdom,Omicron 21L,0.10960931,0.10960931,0.10960931,0.10960931,0.10960931,0.10960931,0.10960931
2022-06-18,United Kingdom,Omicron 21L,0.09721778,0.09721778,0.09721778,0.09721778,0.09721778,0.09721778,0.09721778
2022-06-19,United Kingdom,Omicron 21L,0.08606786,0.08606786,0.08606786,0.08606786,0.08606786,0.08606786,0.08606786
2022-06-20,United Kingdom,Omicron 21L,0.076068245,0.076068245,0.076068245,0.076068245,0.076068245,0.076068245,0.076068245
2022-06-21,United Kingdom,Omicron 21L,0.067127086,0.067127086,0.067127086,0.067127086,0.067127086,0.067127086,0.067127086
2022-06-22,United Kingdom,Omicron 21L,0.059154063,0.059154063,0.059154063,0.059154063,0.059154063,0.059154063,0.059154063
2022-06-23,United Kingdom,Omicron 21L,0.052061748,0.052061748,0.052061748,0.052061748,0.052061748,0.052061748,0.052061748
2022-06-24,United Kingdom,Omicron 21L,0.045766804,0.045766804,0.045766804,0.045766804,0.045766804,0.045766804,0.045766804
2022-06-25,United Kingdom,Omicron 21L,0.04019079,0.04019079,0.04019079,0.04019079,0.04019079,0.04019079,0.04019079
2022-06-26,United Kingdom,Omicron 21L,0.03526046,0.03526046,0.03526046,0.03526046,0.03526046,0.03526046,0.03526046
2022-06-27,United Kingdom,Omicron 21L,0.03090812,0.03090812,0.03090812,0.03090812,0.03090812,0.03090812,0.03090812
2022-06-28,United Kingdom,Omicron 21L,0.02707163,0.02707163,0.02707163,0.02707163,0.02707163,0.02707163,0.02707163
2022-06-29,United Kingdom,Omicron 21L,0.0236943,0.0236943,0.0236943,0.0236943,0.0236943,0.0236943,0.0236943
2022-06-30,United Kingdom,Omicron 21L,0.020724712,0.020724712,0.020724712,0.020724712,0.020724712,0.020724712,0.020724712
2022-07-01,United Kingdom,Omicron 21L,0.018116437,0.018116437,0.018116437,0.018116437,0.018116437,0.018116437,0.018116437
2022-07-02,United Kingdom,Omicron 21L,0.015827743,0.015827743,0.015827743,0.015827743,0.015827743,0.015827743,0.015827743
2022-07-03,United Kingdom,Omicron 21L,0.013821229,0.013821229,0.013821229,0.013821229,0.013821229,0.013821229,0.013821229
2022-07-04,United Kingdom,Omicron 21L,0.012063511,0.012063511,0.012063511,0.012063511,0.012063511,0.012063511,0.012063511
2022-07-05,United Kingdom,Omicron 21L,0.010524851,0.010524851,0.010524851,0.010524851,0.010524851,0.010524851,0.010524851
2022-07-06,United Kingdom,Omicron 21L,0.00917883,0.00917883,0.00917883,0.00917883,0.00917883,0.00917883,0.00917883
2022-07-07,United Kingdom,Omicron 21L,0.0080020325,0.0080020325,0.0080020325,0.0080020325,0.0080020325,0.0080020325,0.0080020325
2022-07-08,United Kingdom,Omicron 21L,0.0069737635,0.0069737635,0.0069737635,0.0069737635,0.0069737635,0.0069737635,0.0069737635
2022-07-09,United Kingdom,Omicron 21L,0.0060757087,0.0060757087,0.0060757087,0.0060757087,0.0060757087,0.0060757087,0.0060757087
2022-07-10,United Kingdom,Omicron 21L,0.0052917567,0.0052917567,0.0052917567,0.0052917567,0.0052917567,0.0052917567,0.0052917567
2022-07-11,United Kingdom,Omicron 21L,0.0046076872,0.0046076872,0.0046076872,0.0046076872,0.0046076872,0.0046076872,0.0046076872
2022-07-12,United Kingdom,Omicron 21L,0.004011021,0.004011021,0.004011021,0.004011021,0.004011021,0.004011021,0.004011021
2022-07-13,United Kingdom,Omicron 21L,0.003490769,0.003490769,0.003490769,0.003490769,0.003490769,0.003490769,0.003490769
2022-07-14,United Kingdom,Omicron 21L,0.003037309,0.003037309,0.003037309,0.003037309,0.003037309,0.003037309,0.003037309
