date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-24,United Kingdom,Delta,5.763698e-10,5.763698e-10,5.763698e-10,5.763698e-10,5.763698e-10,5.763698e-10,5.763698e-10
2022-04-25,United Kingdom,Delta,4.706628e-10,4.706628e-10,4.706628e-10,4.706628e-10,4.706628e-10,4.706628e-10,4.706628e-10
2022-04-26,United Kingdom,Delta,3.843357e-10,3.843357e-10,3.843357e-10,3.843357e-10,3.843357e-10,3.843357e-10,3.843357e-10
2022-04-27,United Kingdom,Delta,3.1383746e-10,3.1383746e-10,3.1383746e-10,3.1383746e-10,3.1383746e-10,3.1383746e-10,3.1383746e-10
2022-04-28,United Kingdom,Delta,2.5626734e-10,2.5626734e-10,2.5626734e-10,2.5626734e-10,2.5626734e-10,2.5626734e-10,2.5626734e-10
2022-04-29,United Kingdom,Delta,2.0925468e-10,2.0925468e-10,2.0925468e-10,2.0925468e-10,2.0925468e-10,2.0925468e-10,2.0925468e-10
2022-04-02,United Kingdom,Omicron 21K,0.016313098,0.016313098,0.016313098,0.016313098,0.016313098,0.016313098,0.016313098
2022-04-03,United Kingdom,Omicron 21K,0.014768155,0.014768155,0.014768155,0.014768155,0.014768155,0.014768155,0.014768155
2022-04-04,United Kingdom,Omicron 21K,0.01336753,0.01336753,0.01336753,0.01336753,0.01336753,0.01336753,0.01336753
2022-04-05,United Kingdom,Omicron 21K,0.0120980805,0.0120980805,0.0120980805,0.0120980805,0.0120980805,0.0120980805,0.0120980805
2022-04-06,United Kingdom,Omicron 21K,0.01094784,0.01094784,0.01094784,0.01094784,0.01094784,0.01094784,0.01094784
2022-04-07,United Kingdom,Omicron 21K,0.009905841,0.009905841,0.009905841,0.009905841,0.009905841,0.009905841,0.009905841
2022-04-08,United Kingdom,Omicron 21K,0.008962106,0.008962106,0.008962106,0.008962106,0.008962106,0.008962106,0.008962106
2022-04-09,United Kingdom,Omicron 21K,0.00810754,0.00810754,0.00810754,0.00810754,0.00810754,0.00810754,0.00810754
2022-04-10,United Kingdom,Omicron 21K,0.0073338402,0.0073338402,0.0073338402,0.0073338402,0.0073338402,0.0073338402,0.0073338402
2022-04-11,United Kingdom,Omicron 21K,0.0066334717,0.0066334717,0.0066334717,0.0066334717,0.0066334717,0.0066334717,0.0066334717
2022-04-12,United Kingdom,Omicron 21K,0.0059995805,0.0059995805,0.0059995805,0.0059995805,0.0059995805,0.0059995805,0.0059995805
2022-04-13,United Kingdom,Omicron 21K,0.0054259202,0.0054259202,0.0054259202,0.0054259202,0.0054259202,0.0054259202,0.0054259202
2022-04-14,United Kingdom,Omicron 21K,0.004906834,0.004906834,0.004906834,0.004906834,0.004906834,0.004906834,0.004906834
2022-04-15,United Kingdom,Omicron 21K,0.004437185,0.004437185,0.004437185,0.004437185,0.004437185,0.004437185,0.004437185
2022-04-16,United Kingdom,Omicron 21K,0.0040122974,0.0040122974,0.0040122974,0.0040122974,0.0040122974,0.0040122974,0.0040122974
2022-04-17,United Kingdom,Omicron 21K,0.003627946,0.003627946,0.003627946,0.003627946,0.003627946,0.003627946,0.003627946
2022-04-18,United Kingdom,Omicron 21K,0.003280284,0.003280284,0.003280284,0.003280284,0.003280284,0.003280284,0.003280284
2022-04-19,United Kingdom,Omicron 21K,0.0029658359,0.0029658359,0.0029658359,0.0029658359,0.0029658359,0.0029658359,0.0029658359
2022-04-20,United Kingdom,Omicron 21K,0.0026814488,0.0026814488,0.0026814488,0.0026814488,0.0026814488,0.0026814488,0.0026814488
2022-04-21,United Kingdom,Omicron 21K,0.00242426,0.00242426,0.00242426,0.00242426,0.00242426,0.00242426,0.00242426
2022-04-22,United Kingdom,Omicron 21K,0.0021916819,0.0021916819,0.0021916819,0.0021916819,0.0021916819,0.0021916819,0.0021916819
2022-04-23,United Kingdom,Omicron 21K,0.0019813725,0.0019813725,0.0019813725,0.0019813725,0.0019813725,0.0019813725,0.0019813725
2022-04-24,United Kingdom,Omicron 21K,0.0017912037,0.0017912037,0.0017912037,0.0017912037,0.0017912037,0.0017912037,0.0017912037
2022-04-25,United Kingdom,Omicron 21K,0.0016192558,0.0016192558,0.0016192558,0.0016192558,0.0016192558,0.0016192558,0.0016192558
2022-04-26,United Kingdom,Omicron 21K,0.0014637897,0.0014637897,0.0014637897,0.0014637897,0.0014637897,0.0014637897,0.0014637897
2022-04-27,United Kingdom,Omicron 21K,0.0013232277,0.0013232277,0.0013232277,0.0013232277,0.0013232277,0.0013232277,0.0013232277
2022-04-28,United Kingdom,Omicron 21K,0.0011961468,0.0011961468,0.0011961468,0.0011961468,0.0011961468,0.0011961468,0.0011961468
2022-04-29,United Kingdom,Omicron 21K,0.0010812555,0.0010812555,0.0010812555,0.0010812555,0.0010812555,0.0010812555,0.0010812555
2022-04-02,United Kingdom,Omicron 22A,2.608172e-06,2.608172e-06,2.608172e-06,2.608172e-06,2.608172e-06,2.608172e-06,2.608172e-06
2022-04-03,United Kingdom,Omicron 22A,2.517509e-06,2.517509e-06,2.517509e-06,2.517509e-06,2.517509e-06,2.517509e-06,2.517509e-06
2022-04-04,United Kingdom,Omicron 22A,2.42963e-06,2.42963e-06,2.42963e-06,2.42963e-06,2.42963e-06,2.42963e-06,2.42963e-06
2022-04-05,United Kingdom,Omicron 22A,2.3445014e-06,2.3445014e-06,2.3445014e-06,2.3445014e-06,2.3445014e-06,2.3445014e-06,2.3445014e-06
2022-04-06,United Kingdom,Omicron 22A,2.2620752e-06,2.2620752e-06,2.2620752e-06,2.2620752e-06,2.2620752e-06,2.2620752e-06,2.2620752e-06
2022-04-07,United Kingdom,Omicron 22A,2.1823025e-06,2.1823025e-06,2.1823025e-06,2.1823025e-06,2.1823025e-06,2.1823025e-06,2.1823025e-06
2022-04-08,United Kingdom,Omicron 22A,2.105129e-06,2.105129e-06,2.105129e-06,2.105129e-06,2.105129e-06,2.105129e-06,2.105129e-06
2022-04-09,United Kingdom,Omicron 22A,2.0304972e-06,2.0304972e-06,2.0304972e-06,2.0304972e-06,2.0304972e-06,2.0304972e-06,2.0304972e-06
2022-04-10,United Kingdom,Omicron 22A,1.9583474e-06,1.9583474e-06,1.9583474e-06,1.9583474e-06,1.9583474e-06,1.9583474e-06,1.9583474e-06
2022-04-11,United Kingdom,Omicron 22A,1.8886182e-06,1.8886182e-06,1.8886182e-06,1.8886182e-06,1.8886182e-06,1.8886182e-06,1.8886182e-06
2022-04-12,United Kingdom,Omicron 22A,1.8212465e-06,1.8212465e-06,1.8212465e-06,1.8212465e-06,1.8212465e-06,1.8212465e-06,1.8212465e-06
2022-04-13,United Kingdom,Omicron 22A,1.7561689e-06,1.7561689e-06,1.7561689e-06,1.7561689e-06,1.7561689e-06,1.7561689e-06,1.7561689e-06
2022-04-14,United Kingdom,Omicron 22A,1.6933209e-06,1.6933209e-06,1.6933209e-06,1.6933209e-06,1.6933209e-06,1.6933209e-06,1.6933209e-06
2022-04-15,United Kingdom,Omicron 22A,1.6326385e-06,1.6326385e-06,1.6326385e-06,1.6326385e-06,1.6326385e-06,1.6326385e-06,1.6326385e-06
2022-04-16,United Kingdom,Omicron 22A,1.5740577e-06,1.5740577e-06,1.5740577e-06,1.5740577e-06,1.5740577e-06,1.5740577e-06,1.5740577e-06
2022-04-17,United Kingdom,Omicron 22A,1.5175148e-06,1.5175148e-06,1.5175148e-06,1.5175148e-06,1.5175148e-06,1.5175148e-06,1.5175148e-06
2022-04-18,United Kingdom,Omicron 22A,1.4629458e-06,1.4629458e-06,1.4629458e-06,1.4629458e-06,1.4629458e-06,1.4629458e-06,1.4629458e-06
2022-04-19,United Kingdom,Omicron 22A,1.4102916e-06,1.4102916e-06,1.4102916e-06,1.4102916e-06,1.4102916e-06,1.4102916e-06,1.4102916e-06
2022-04-20,United Kingdom,Omicron 22A,1.3594896e-06,1.3594896e-06,1.3594896e-06,1.3594896e-06,1.3594896e-06,1.3594896e-06,1.3594896e-06
2022-04-21,United Kingdom,Omicron 22A,1.3104803e-06,1.3104803e-06,1.3104803e-06,1.3104803e-06,1.3104803e-06,1.3104803e-06,1.3104803e-06
2022-04-22,United Kingdom,Omicron 22A,1.2632053e-06,1.2632053e-06,1.2632053e-06,1.2632053e-06,1.2632053e-06,1.2632053e-06,1.2632053e-06
2022-04-23,United Kingdom,Omicron 22A,1.217607e-06,1.217607e-06,1.217607e-06,1.217607e-06,1.217607e-06,1.217607e-06,1.217607e-06
2022-04-24,United Kingdom,Omicron 22A,1.1736295e-06,1.1736295e-06,1.1736295e-06,1.1736295e-06,1.1736295e-06,1.1736295e-06,1.1736295e-06
2022-04-25,United Kingdom,Omicron 22A,1.1312185e-06,1.1312185e-06,1.1312185e-06,1.1312185e-06,1.1312185e-06,1.1312185e-06,1.1312185e-06
2022-04-26,United Kingdom,Omicron 22A,1.0903209e-06,1.0903209e-06,1.0903209e-06,1.0903209e-06,1.0903209e-06,1.0903209e-06,1.0903209e-06
2022-04-27,United Kingdom,Omicron 22A,1.0508851e-06,1.0508851e-06,1.0508851e-06,1.0508851e-06,1.0508851e-06,1.0508851e-06,1.0508851e-06
2022-04-28,United Kingdom,Omicron 22A,1.0128608e-06,1.0128608e-06,1.0128608e-06,1.0128608e-06,1.0128608e-06,1.0128608e-06,1.0128608e-06
2022-04-29,United Kingdom,Omicron 22A,9.761997e-07,9.761997e-07,9.761997e-07,9.761997e-07,9.761997e-07,9.761997e-07,9.761997e-07
2022-04-02,United Kingdom,Omicron 22C,7.931837e-06,7.931837e-06,7.931837e-06,7.931837e-06,7.931837e-06,7.931837e-06,7.931837e-06
2022-04-03,United Kingdom,Omicron 22C,7.83761e-06,7.83761e-06,7.83761e-06,7.83761e-06,7.83761e-06,7.83761e-06,7.83761e-06
2022-04-04,United Kingdom,Omicron 22C,7.743338e-06,7.743338e-06,7.743338e-06,7.743338e-06,7.743338e-06,7.743338e-06,7.743338e-06
2022-04-05,United Kingdom,Omicron 22C,7.649158e-06,7.649158e-06,7.649158e-06,7.649158e-06,7.649158e-06,7.649158e-06,7.649158e-06
2022-04-06,United Kingdom,Omicron 22C,7.555186e-06,7.555186e-06,7.555186e-06,7.555186e-06,7.555186e-06,7.555186e-06,7.555186e-06
2022-04-07,United Kingdom,Omicron 22C,7.4615346e-06,7.4615346e-06,7.4615346e-06,7.4615346e-06,7.4615346e-06,7.4615346e-06,7.4615346e-06
2022-04-08,United Kingdom,Omicron 22C,7.3682872e-06,7.3682872e-06,7.3682872e-06,7.3682872e-06,7.3682872e-06,7.3682872e-06,7.3682872e-06
2022-04-09,United Kingdom,Omicron 22C,7.2755406e-06,7.2755406e-06,7.2755406e-06,7.2755406e-06,7.2755406e-06,7.2755406e-06,7.2755406e-06
2022-04-10,United Kingdom,Omicron 22C,7.18336e-06,7.18336e-06,7.18336e-06,7.18336e-06,7.18336e-06,7.18336e-06,7.18336e-06
2022-04-11,United Kingdom,Omicron 22C,7.091811e-06,7.091811e-06,7.091811e-06,7.091811e-06,7.091811e-06,7.091811e-06,7.091811e-06
2022-04-12,United Kingdom,Omicron 22C,7.000947e-06,7.000947e-06,7.000947e-06,7.000947e-06,7.000947e-06,7.000947e-06,7.000947e-06
2022-04-13,United Kingdom,Omicron 22C,6.910817e-06,6.910817e-06,6.910817e-06,6.910817e-06,6.910817e-06,6.910817e-06,6.910817e-06
2022-04-14,United Kingdom,Omicron 22C,6.8214617e-06,6.8214617e-06,6.8214617e-06,6.8214617e-06,6.8214617e-06,6.8214617e-06,6.8214617e-06
2022-04-15,United Kingdom,Omicron 22C,6.73291e-06,6.73291e-06,6.73291e-06,6.73291e-06,6.73291e-06,6.73291e-06,6.73291e-06
2022-04-16,United Kingdom,Omicron 22C,6.645206e-06,6.645206e-06,6.645206e-06,6.645206e-06,6.645206e-06,6.645206e-06,6.645206e-06
2022-04-17,United Kingdom,Omicron 22C,6.558368e-06,6.558368e-06,6.558368e-06,6.558368e-06,6.558368e-06,6.558368e-06,6.558368e-06
2022-04-18,United Kingdom,Omicron 22C,6.4724177e-06,6.4724177e-06,6.4724177e-06,6.4724177e-06,6.4724177e-06,6.4724177e-06,6.4724177e-06
2022-04-19,United Kingdom,Omicron 22C,6.387373e-06,6.387373e-06,6.387373e-06,6.387373e-06,6.387373e-06,6.387373e-06,6.387373e-06
2022-04-20,United Kingdom,Omicron 22C,6.303247e-06,6.303247e-06,6.303247e-06,6.303247e-06,6.303247e-06,6.303247e-06,6.303247e-06
2022-04-21,United Kingdom,Omicron 22C,6.2200525e-06,6.2200525e-06,6.2200525e-06,6.2200525e-06,6.2200525e-06,6.2200525e-06,6.2200525e-06
2022-04-22,United Kingdom,Omicron 22C,6.1377905e-06,6.1377905e-06,6.1377905e-06,6.1377905e-06,6.1377905e-06,6.1377905e-06,6.1377905e-06
2022-04-23,United Kingdom,Omicron 22C,6.0564803e-06,6.0564803e-06,6.0564803e-06,6.0564803e-06,6.0564803e-06,6.0564803e-06,6.0564803e-06
2022-04-24,United Kingdom,Omicron 22C,5.976119e-06,5.976119e-06,5.976119e-06,5.976119e-06,5.976119e-06,5.976119e-06,5.976119e-06
2022-04-25,United Kingdom,Omicron 22C,5.8967103e-06,5.8967103e-06,5.8967103e-06,5.8967103e-06,5.8967103e-06,5.8967103e-06,5.8967103e-06
2022-04-26,United Kingdom,Omicron 22C,5.8182536e-06,5.8182536e-06,5.8182536e-06,5.8182536e-06,5.8182536e-06,5.8182536e-06,5.8182536e-06
2022-04-27,United Kingdom,Omicron 22C,5.7407497e-06,5.7407497e-06,5.7407497e-06,5.7407497e-06,5.7407497e-06,5.7407497e-06,5.7407497e-06
2022-04-28,United Kingdom,Omicron 22C,5.664195e-06,5.664195e-06,5.664195e-06,5.664195e-06,5.664195e-06,5.664195e-06,5.664195e-06
2022-04-29,United Kingdom,Omicron 22C,5.5885826e-06,5.5885826e-06,5.5885826e-06,5.5885826e-06,5.5885826e-06,5.5885826e-06,5.5885826e-06
2022-04-02,United Kingdom,other,0.005750516,0.005750516,0.005750516,0.005750516,0.005750516,0.005750516,0.005750516
2022-04-03,United Kingdom,other,0.005666263,0.005666263,0.005666263,0.005666263,0.005666263,0.005666263,0.005666263
2022-04-04,United Kingdom,other,0.005582402,0.005582402,0.005582402,0.005582402,0.005582402,0.005582402,0.005582402
2022-04-05,United Kingdom,other,0.0054990333,0.0054990333,0.0054990333,0.0054990333,0.0054990333,0.0054990333,0.0054990333
2022-04-06,United Kingdom,other,0.0054162415,0.0054162415,0.0054162415,0.0054162415,0.0054162415,0.0054162415,0.0054162415
2022-04-07,United Kingdom,other,0.005334098,0.005334098,0.005334098,0.005334098,0.005334098,0.005334098,0.005334098
2022-04-08,United Kingdom,other,0.005252664,0.005252664,0.005252664,0.005252664,0.005252664,0.005252664,0.005252664
2022-04-09,United Kingdom,other,0.005171996,0.005171996,0.005171996,0.005171996,0.005171996,0.005171996,0.005171996
2022-04-10,United Kingdom,other,0.0050921435,0.0050921435,0.0050921435,0.0050921435,0.0050921435,0.0050921435,0.0050921435
2022-04-11,United Kingdom,other,0.005013142,0.005013142,0.005013142,0.005013142,0.005013142,0.005013142,0.005013142
2022-04-12,United Kingdom,other,0.004935028,0.004935028,0.004935028,0.004935028,0.004935028,0.004935028,0.004935028
2022-04-13,United Kingdom,other,0.0048578274,0.0048578274,0.0048578274,0.0048578274,0.0048578274,0.0048578274,0.0048578274
2022-04-14,United Kingdom,other,0.004781566,0.004781566,0.004781566,0.004781566,0.004781566,0.004781566,0.004781566
2022-04-15,United Kingdom,other,0.004706259,0.004706259,0.004706259,0.004706259,0.004706259,0.004706259,0.004706259
2022-04-16,United Kingdom,other,0.0046319254,0.0046319254,0.0046319254,0.0046319254,0.0046319254,0.0046319254,0.0046319254
2022-04-17,United Kingdom,other,0.0045585707,0.0045585707,0.0045585707,0.0045585707,0.0045585707,0.0045585707,0.0045585707
2022-04-18,United Kingdom,other,0.0044862065,0.0044862065,0.0044862065,0.0044862065,0.0044862065,0.0044862065,0.0044862065
2022-04-19,United Kingdom,other,0.0044148406,0.0044148406,0.0044148406,0.0044148406,0.0044148406,0.0044148406,0.0044148406
2022-04-20,United Kingdom,other,0.0043444736,0.0043444736,0.0043444736,0.0043444736,0.0043444736,0.0043444736,0.0043444736
2022-04-21,United Kingdom,other,0.0042751045,0.0042751045,0.0042751045,0.0042751045,0.0042751045,0.0042751045,0.0042751045
2022-04-22,United Kingdom,other,0.0042067333,0.0042067333,0.0042067333,0.0042067333,0.0042067333,0.0042067333,0.0042067333
2022-04-23,United Kingdom,other,0.00413936,0.00413936,0.00413936,0.00413936,0.00413936,0.00413936,0.00413936
2022-04-24,United Kingdom,other,0.0040729796,0.0040729796,0.0040729796,0.0040729796,0.0040729796,0.0040729796,0.0040729796
2022-04-25,United Kingdom,other,0.004007584,0.004007584,0.004007584,0.004007584,0.004007584,0.004007584,0.004007584
2022-04-26,United Kingdom,other,0.0039431686,0.0039431686,0.0039431686,0.0039431686,0.0039431686,0.0039431686,0.0039431686
2022-04-27,United Kingdom,other,0.0038797287,0.0038797287,0.0038797287,0.0038797287,0.0038797287,0.0038797287,0.0038797287
2022-04-28,United Kingdom,other,0.0038172517,0.0038172517,0.0038172517,0.0038172517,0.0038172517,0.0038172517,0.0038172517
2022-04-29,United Kingdom,other,0.003755733,0.003755733,0.003755733,0.003755733,0.003755733,0.003755733,0.003755733
2022-04-02,United Kingdom,Omicron 21L,0.9779258,0.9779258,0.9779258,0.9779258,0.9779258,0.9779258,0.9779258
2022-04-03,United Kingdom,Omicron 21L,0.9795552,0.9795552,0.9795552,0.9795552,0.9795552,0.9795552,0.9795552
2022-04-04,United Kingdom,Omicron 21L,0.9810399,0.9810399,0.9810399,0.9810399,0.9810399,0.9810399,0.9810399
2022-04-05,United Kingdom,Omicron 21L,0.9823929,0.9823929,0.9823929,0.9823929,0.9823929,0.9823929,0.9823929
2022-04-06,United Kingdom,Omicron 21L,0.98362607,0.98362607,0.98362607,0.98362607,0.98362607,0.98362607,0.98362607
2022-04-07,United Kingdom,Omicron 21L,0.9847504,0.9847504,0.9847504,0.9847504,0.9847504,0.9847504,0.9847504
2022-04-08,United Kingdom,Omicron 21L,0.98577577,0.98577577,0.98577577,0.98577577,0.98577577,0.98577577,0.98577577
2022-04-09,United Kingdom,Omicron 21L,0.9867112,0.9867112,0.9867112,0.9867112,0.9867112,0.9867112,0.9867112
2022-04-10,United Kingdom,Omicron 21L,0.98756486,0.98756486,0.98756486,0.98756486,0.98756486,0.98756486,0.98756486
2022-04-11,United Kingdom,Omicron 21L,0.98834443,0.98834443,0.98834443,0.98834443,0.98834443,0.98834443,0.98834443
2022-04-12,United Kingdom,Omicron 21L,0.9890565,0.9890565,0.9890565,0.9890565,0.9890565,0.9890565,0.9890565
2022-04-13,United Kingdom,Omicron 21L,0.9897076,0.9897076,0.9897076,0.9897076,0.9897076,0.9897076,0.9897076
2022-04-14,United Kingdom,Omicron 21L,0.9903031,0.9903031,0.9903031,0.9903031,0.9903031,0.9903031,0.9903031
2022-04-15,United Kingdom,Omicron 21L,0.9908482,0.9908482,0.9908482,0.9908482,0.9908482,0.9908482,0.9908482
2022-04-16,United Kingdom,Omicron 21L,0.9913476,0.9913476,0.9913476,0.9913476,0.9913476,0.9913476,0.9913476
2022-04-17,United Kingdom,Omicron 21L,0.99180543,0.99180543,0.99180543,0.99180543,0.99180543,0.99180543,0.99180543
2022-04-18,United Kingdom,Omicron 21L,0.9922255,0.9922255,0.9922255,0.9922255,0.9922255,0.9922255,0.9922255
2022-04-19,United Kingdom,Omicron 21L,0.9926116,0.9926116,0.9926116,0.9926116,0.9926116,0.9926116,0.9926116
2022-04-20,United Kingdom,Omicron 21L,0.9929664,0.9929664,0.9929664,0.9929664,0.9929664,0.9929664,0.9929664
2022-04-21,United Kingdom,Omicron 21L,0.99329317,0.99329317,0.99329317,0.99329317,0.99329317,0.99329317,0.99329317
2022-04-22,United Kingdom,Omicron 21L,0.9935942,0.9935942,0.9935942,0.9935942,0.9935942,0.9935942,0.9935942
2022-04-23,United Kingdom,Omicron 21L,0.99387205,0.99387205,0.99387205,0.99387205,0.99387205,0.99387205,0.99387205
2022-04-24,United Kingdom,Omicron 21L,0.9941287,0.9941287,0.9941287,0.9941287,0.9941287,0.9941287,0.9941287
2022-04-25,United Kingdom,Omicron 21L,0.99436617,0.99436617,0.99436617,0.99436617,0.99436617,0.99436617,0.99436617
2022-04-26,United Kingdom,Omicron 21L,0.9945861,0.9945861,0.9945861,0.9945861,0.9945861,0.9945861,0.9945861
2022-04-27,United Kingdom,Omicron 21L,0.9947903,0.9947903,0.9947903,0.9947903,0.9947903,0.9947903,0.9947903
2022-04-28,United Kingdom,Omicron 21L,0.9949799,0.9949799,0.9949799,0.9949799,0.9949799,0.9949799,0.9949799
2022-04-29,United Kingdom,Omicron 21L,0.9951565,0.9951565,0.9951565,0.9951565,0.9951565,0.9951565,0.9951565
