date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-12,United Kingdom,other,0.0020789087,0.0020789087,0.0020789087,0.0020789087,0.0020789087,0.0020789087,0.0020789087
2022-06-13,United Kingdom,other,0.0018606563,0.0018606563,0.0018606563,0.0018606563,0.0018606563,0.0018606563,0.0018606563
2022-06-14,United Kingdom,other,0.001661313,0.001661313,0.001661313,0.001661313,0.001661313,0.001661313,0.001661313
2022-06-15,United Kingdom,other,0.0014800658,0.0014800658,0.0014800658,0.0014800658,0.0014800658,0.0014800658,0.0014800658
2022-06-16,United Kingdom,other,0.0013159524,0.0013159524,0.0013159524,0.0013159524,0.0013159524,0.0013159524,0.0013159524
2022-06-17,United Kingdom,other,0.00116791,0.00116791,0.00116791,0.00116791,0.00116791,0.00116791,0.00116791
2022-06-18,United Kingdom,other,0.0010348147,0.0010348147,0.0010348147,0.0010348147,0.0010348147,0.0010348147,0.0010348147
2022-06-19,United Kingdom,other,0.0009155204,0.0009155204,0.0009155204,0.0009155204,0.0009155204,0.0009155204,0.0009155204
2022-06-20,United Kingdom,other,0.00080888835,0.00080888835,0.00080888835,0.00080888835,0.00080888835,0.00080888835,0.00080888835
2022-06-21,United Kingdom,other,0.000713808,0.000713808,0.000713808,0.000713808,0.000713808,0.000713808,0.000713808
2022-06-22,United Kingdom,other,0.00062921294,0.00062921294,0.00062921294,0.00062921294,0.00062921294,0.00062921294,0.00062921294
2022-06-23,United Kingdom,other,0.00055409543,0.00055409543,0.00055409543,0.00055409543,0.00055409543,0.00055409543,0.00055409543
2022-06-24,United Kingdom,other,0.0004875103,0.0004875103,0.0004875103,0.0004875103,0.0004875103,0.0004875103,0.0004875103
2022-05-28,United Kingdom,Omicron 21L,0.58138514,0.58138514,0.58138514,0.58138514,0.58138514,0.58138514,0.58138514
2022-05-29,United Kingdom,Omicron 21L,0.5490116,0.5490116,0.5490116,0.5490116,0.5490116,0.5490116,0.5490116
2022-05-30,United Kingdom,Omicron 21L,0.5161122,0.5161122,0.5161122,0.5161122,0.5161122,0.5161122,0.5161122
2022-05-31,United Kingdom,Omicron 21L,0.48297438,0.48297438,0.48297438,0.48297438,0.48297438,0.48297438,0.48297438
2022-06-01,United Kingdom,Omicron 21L,0.44989476,0.44989476,0.44989476,0.44989476,0.44989476,0.44989476,0.44989476
2022-06-02,United Kingdom,Omicron 21L,0.41716892,0.41716892,0.41716892,0.41716892,0.41716892,0.41716892,0.41716892
2022-06-03,United Kingdom,Omicron 21L,0.3850804,0.3850804,0.3850804,0.3850804,0.3850804,0.3850804,0.3850804
2022-06-04,United Kingdom,Omicron 21L,0.35389134,0.35389134,0.35389134,0.35389134,0.35389134,0.35389134,0.35389134
2022-06-05,United Kingdom,Omicron 21L,0.3238346,0.3238346,0.3238346,0.3238346,0.3238346,0.3238346,0.3238346
2022-06-06,United Kingdom,Omicron 21L,0.2951072,0.2951072,0.2951072,0.2951072,0.2951072,0.2951072,0.2951072
2022-06-07,United Kingdom,Omicron 21L,0.26786718,0.26786718,0.26786718,0.26786718,0.26786718,0.26786718,0.26786718
2022-06-08,United Kingdom,Omicron 21L,0.24223112,0.24223112,0.24223112,0.24223112,0.24223112,0.24223112,0.24223112
2022-06-09,United Kingdom,Omicron 21L,0.21827567,0.21827567,0.21827567,0.21827567,0.21827567,0.21827567,0.21827567
2022-06-10,United Kingdom,Omicron 21L,0.1960397,0.1960397,0.1960397,0.1960397,0.1960397,0.1960397,0.1960397
2022-06-11,United Kingdom,Omicron 21L,0.17552753,0.17552753,0.17552753,0.17552753,0.17552753,0.17552753,0.17552753
2022-06-12,United Kingdom,Omicron 21L,0.15671429,0.15671429,0.15671429,0.15671429,0.15671429,0.15671429,0.15671429
2022-06-13,United Kingdom,Omicron 21L,0.13955064,0.13955064,0.13955064,0.13955064,0.13955064,0.13955064,0.13955064
2022-06-14,United Kingdom,Omicron 21L,0.12396794,0.12396794,0.12396794,0.12396794,0.12396794,0.12396794,0.12396794
2022-06-15,United Kingdom,Omicron 21L,0.109883204,0.109883204,0.109883204,0.109883204,0.109883204,0.109883204,0.109883204
2022-06-16,United Kingdom,Omicron 21L,0.09720373,0.09720373,0.09720373,0.09720373,0.09720373,0.09720373,0.09720373
2022-06-17,United Kingdom,Omicron 21L,0.085831046,0.085831046,0.085831046,0.085831046,0.085831046,0.085831046,0.085831046
2022-06-18,United Kingdom,Omicron 21L,0.07566414,0.07566414,0.07566414,0.07566414,0.07566414,0.07566414,0.07566414
2022-06-19,United Kingdom,Omicron 21L,0.0666021,0.0666021,0.0666021,0.0666021,0.0666021,0.0666021,0.0666021
2022-06-20,United Kingdom,Omicron 21L,0.05854647,0.05854647,0.05854647,0.05854647,0.05854647,0.05854647,0.05854647
2022-06-21,United Kingdom,Omicron 21L,0.05140271,0.05140271,0.05140271,0.05140271,0.05140271,0.05140271,0.05140271
2022-06-22,United Kingdom,Omicron 21L,0.04508112,0.04508112,0.04508112,0.04508112,0.04508112,0.04508112,0.04508112
2022-06-23,United Kingdom,Omicron 21L,0.039497882,0.039497882,0.039497882,0.039497882,0.039497882,0.039497882,0.039497882
2022-06-24,United Kingdom,Omicron 21L,0.034575265,0.034575265,0.034575265,0.034575265,0.034575265,0.034575265,0.034575265
