date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-16,Canada,Omicron 21L,0.08137256,0.15067317,0.04177449,0.12728918,0.05276072,0.10328384,0.064209275
2022-02-17,Canada,Omicron 21L,0.078621045,0.15246163,0.038273178,0.12772547,0.04885769,0.101689294,0.060757726
2022-02-18,Canada,Omicron 21L,0.075893484,0.15698716,0.035238612,0.12757799,0.044970505,0.100364506,0.05734995
2022-02-19,Canada,Omicron 21L,0.073219806,0.15994336,0.031866137,0.12739368,0.0416395,0.09916771,0.054143716
2022-02-20,Canada,Omicron 21L,0.069965914,0.16256656,0.028336307,0.12775058,0.037805807,0.09751193,0.05033676
2022-02-21,Canada,Omicron 21L,0.06697515,0.16628948,0.024900112,0.12719508,0.03401625,0.09517905,0.04643212
2022-02-22,Canada,Omicron 21L,0.06411941,0.1723284,0.022499206,0.12871549,0.030634917,0.09471613,0.043114416
2022-02-23,Canada,Omicron 21L,0.060459435,0.17796984,0.019448016,0.1305622,0.027707187,0.09243673,0.039597422
2022-02-24,Canada,Omicron 21L,0.05740294,0.184758,0.016921904,0.1324651,0.024384888,0.09098825,0.036570232
2022-02-25,Canada,Omicron 21L,0.054231066,0.19320111,0.014234163,0.13496724,0.021422341,0.08952168,0.03354701
2022-02-26,Canada,Omicron 21L,0.051350772,0.20051003,0.011922372,0.13625778,0.018837988,0.08797527,0.030457899
2022-02-27,Canada,Omicron 21L,0.047744617,0.21495427,0.009905852,0.13963309,0.016672894,0.08667971,0.027392987
2022-02-28,Canada,Omicron 21L,0.044472665,0.22917947,0.008174348,0.14457808,0.014345584,0.08442086,0.024795625
2022-03-01,Canada,Omicron 21L,0.04169718,0.24478808,0.006534882,0.14894931,0.012272178,0.08265646,0.02244011
2022-03-02,Canada,Omicron 21L,0.039166685,0.25755498,0.005359922,0.14954084,0.010449562,0.08218051,0.01980945
2022-02-03,Canada,other,9.784522e-06,1.8701743e-05,4.836301e-06,1.5328766e-05,6.2307813e-06,1.247842e-05,7.6282654e-06
2022-02-04,Canada,other,9.264414e-06,1.778111e-05,4.5599254e-06,1.452405e-05,5.859172e-06,1.176367e-05,7.2030543e-06
2022-02-05,Canada,other,8.7410535e-06,1.6907017e-05,4.2839292e-06,1.3791286e-05,5.488641e-06,1.1141707e-05,6.7831716e-06
2022-02-06,Canada,other,8.231893e-06,1.6096814e-05,4.0342666e-06,1.3147166e-05,5.1397087e-06,1.0573454e-05,6.3976495e-06
2022-02-07,Canada,other,7.784698e-06,1.5278434e-05,3.7976263e-06,1.2433693e-05,4.824756e-06,1.0012522e-05,6.0158663e-06
2022-02-08,Canada,other,7.3397823e-06,1.4590602e-05,3.5763387e-06,1.1704947e-05,4.5387396e-06,9.4354e-06,5.6535077e-06
2022-02-09,Canada,other,6.8855948e-06,1.3786405e-05,3.3731503e-06,1.1081001e-05,4.2601996e-06,8.956798e-06,5.340423e-06
2022-02-10,Canada,other,6.4771866e-06,1.322187e-05,3.1543111e-06,1.0492544e-05,3.98485e-06,8.4694075e-06,5.031873e-06
2022-02-11,Canada,other,6.110328e-06,1.2417034e-05,2.9228916e-06,9.983727e-06,3.7483428e-06,8.013341e-06,4.737461e-06
2022-02-12,Canada,other,5.7498546e-06,1.1554017e-05,2.7096983e-06,9.413305e-06,3.5113628e-06,7.5912967e-06,4.462566e-06
2022-02-13,Canada,other,5.402419e-06,1.1074929e-05,2.517552e-06,8.933471e-06,3.2687021e-06,7.148713e-06,4.1855205e-06
2022-02-14,Canada,other,5.074888e-06,1.0611652e-05,2.3481753e-06,8.430549e-06,3.064214e-06,6.753713e-06,3.9333772e-06
2022-02-15,Canada,other,4.765561e-06,9.999251e-06,2.2081135e-06,8.046684e-06,2.8492773e-06,6.397714e-06,3.6827305e-06
2022-02-16,Canada,other,4.466213e-06,9.391643e-06,2.0756029e-06,7.600777e-06,2.6538085e-06,6.040444e-06,3.435378e-06
2022-02-17,Canada,other,4.1909125e-06,8.8448105e-06,1.94998e-06,7.1502564e-06,2.4689293e-06,5.6744057e-06,3.214251e-06
2022-02-18,Canada,other,3.9056185e-06,8.423573e-06,1.8096856e-06,6.7471337e-06,2.2937875e-06,5.3145245e-06,3.0030394e-06
2022-02-19,Canada,other,3.6289769e-06,7.9268975e-06,1.6693841e-06,6.3252915e-06,2.1424069e-06,4.9455766e-06,2.797505e-06
2022-02-20,Canada,other,3.38221e-06,7.525927e-06,1.5330589e-06,5.907616e-06,1.9912757e-06,4.631942e-06,2.5945808e-06
2022-02-21,Canada,other,3.1461154e-06,7.163994e-06,1.3972098e-06,5.581676e-06,1.8298676e-06,4.3226846e-06,2.3991186e-06
2022-02-22,Canada,other,2.934696e-06,6.850866e-06,1.2690672e-06,5.2142364e-06,1.6763923e-06,4.0194773e-06,2.2224517e-06
2022-02-23,Canada,other,2.719612e-06,6.5124887e-06,1.149625e-06,4.889193e-06,1.5558799e-06,3.731341e-06,2.055434e-06
2022-02-24,Canada,other,2.5071645e-06,6.0834896e-06,1.0402491e-06,4.5593347e-06,1.4290813e-06,3.4586058e-06,1.8842339e-06
2022-02-25,Canada,other,2.322176e-06,5.7336083e-06,9.3263316e-07,4.2975234e-06,1.3053311e-06,3.2050557e-06,1.730917e-06
2022-02-26,Canada,other,2.142216e-06,5.40263e-06,8.31419e-07,3.9723873e-06,1.1748614e-06,2.960168e-06,1.5727531e-06
2022-02-27,Canada,other,1.9546133e-06,5.060336e-06,7.345684e-07,3.681857e-06,1.0556753e-06,2.7223386e-06,1.4190218e-06
2022-02-28,Canada,other,1.7752102e-06,4.7873655e-06,6.4184775e-07,3.4403763e-06,9.49361e-07,2.537527e-06,1.2828004e-06
2022-03-01,Canada,other,1.6025776e-06,4.4517874e-06,5.6449966e-07,3.1916343e-06,8.509858e-07,2.329043e-06,1.1583231e-06
2022-03-02,Canada,other,1.4440479e-06,4.0670234e-06,4.9076306e-07,2.9494488e-06,7.534599e-07,2.1345895e-06,1.0463923e-06
