date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-12,Canada,Omicron 21L,0.08412959,0.22474644,0.027669631,0.1642814,0.04072274,0.118049994,0.05878914
2022-02-13,Canada,Omicron 21L,0.07857502,0.22597481,0.023219548,0.16117428,0.034858033,0.11304819,0.05280766
2022-02-14,Canada,Omicron 21L,0.07371816,0.22706817,0.019662106,0.15994635,0.030280251,0.10836047,0.04666106
2022-02-15,Canada,Omicron 21L,0.0687494,0.23333094,0.016306557,0.15886207,0.026254041,0.10335527,0.04151287
2022-02-16,Canada,Omicron 21L,0.0631594,0.23972662,0.013012197,0.15816161,0.02264812,0.102061324,0.03686223
2022-02-17,Canada,Omicron 21L,0.058320936,0.25001147,0.0104170805,0.1576244,0.019215418,0.10145248,0.031717114
2022-01-21,Canada,other,3.2426884e-05,6.24978e-05,1.6391885e-05,4.9231476e-05,2.127145e-05,4.1007475e-05,2.5293723e-05
2022-01-22,Canada,other,3.1710617e-05,6.1472616e-05,1.5916776e-05,4.8235594e-05,2.0721382e-05,4.0059844e-05,2.4680074e-05
2022-01-23,Canada,other,3.100374e-05,6.024708e-05,1.543207e-05,4.706968e-05,2.0162848e-05,3.9218303e-05,2.4009838e-05
2022-01-24,Canada,other,3.0229829e-05,5.9024274e-05,1.4916289e-05,4.5859222e-05,1.9607876e-05,3.8277904e-05,2.3316627e-05
2022-01-25,Canada,other,2.9348203e-05,5.7749057e-05,1.44363885e-05,4.480783e-05,1.9040242e-05,3.7242844e-05,2.2576365e-05
2022-01-26,Canada,other,2.8454302e-05,5.6007997e-05,1.4008496e-05,4.376539e-05,1.8471896e-05,3.62422e-05,2.1985039e-05
2022-01-27,Canada,other,2.7671225e-05,5.465354e-05,1.3574998e-05,4.2730488e-05,1.78492e-05,3.5318728e-05,2.1371288e-05
2022-01-28,Canada,other,2.6897516e-05,5.337593e-05,1.3112022e-05,4.1734693e-05,1.7202941e-05,3.4234065e-05,2.0678983e-05
2022-01-29,Canada,other,2.6040183e-05,5.2124342e-05,1.2533226e-05,4.0833762e-05,1.6572409e-05,3.31683e-05,2.0065267e-05
2022-01-30,Canada,other,2.5221245e-05,5.088631e-05,1.2186917e-05,3.9672006e-05,1.5972482e-05,3.226089e-05,1.937138e-05
2022-01-31,Canada,other,2.4505904e-05,4.9786286e-05,1.1724978e-05,3.8544065e-05,1.5362044e-05,3.1266507e-05,1.881307e-05
2022-02-01,Canada,other,2.3719807e-05,4.8552418e-05,1.115709e-05,3.755091e-05,1.4853957e-05,3.0542473e-05,1.8314538e-05
2022-02-02,Canada,other,2.301473e-05,4.7342557e-05,1.0595324e-05,3.665197e-05,1.4315666e-05,2.9812021e-05,1.7820083e-05
2022-02-03,Canada,other,2.228556e-05,4.630326e-05,1.0166563e-05,3.5520185e-05,1.3745522e-05,2.9106268e-05,1.720051e-05
2022-02-04,Canada,other,2.1578393e-05,4.509328e-05,9.646539e-06,3.4689154e-05,1.3215955e-05,2.846422e-05,1.6602842e-05
2022-02-05,Canada,other,2.08012e-05,4.411371e-05,9.1351585e-06,3.3964363e-05,1.2701564e-05,2.7775146e-05,1.6004096e-05
2022-02-06,Canada,other,2.0111785e-05,4.3254313e-05,8.675619e-06,3.3240492e-05,1.2152828e-05,2.6974969e-05,1.5467656e-05
2022-02-07,Canada,other,1.93466e-05,4.218699e-05,8.211783e-06,3.2532e-05,1.1665024e-05,2.626652e-05,1.4959998e-05
2022-02-08,Canada,other,1.8656605e-05,4.136959e-05,7.883812e-06,3.1751704e-05,1.1157148e-05,2.5465202e-05,1.4426077e-05
2022-02-09,Canada,other,1.8110606e-05,4.0539784e-05,7.5670373e-06,3.082806e-05,1.0753404e-05,2.4624245e-05,1.3825409e-05
2022-02-10,Canada,other,1.745214e-05,3.9862538e-05,7.1824716e-06,3.008396e-05,1.0311025e-05,2.3775563e-05,1.324486e-05
2022-02-11,Canada,other,1.6864891e-05,3.947103e-05,6.882648e-06,2.9286351e-05,9.847113e-06,2.3173869e-05,1.2669588e-05
2022-02-12,Canada,other,1.6271242e-05,3.9174116e-05,6.5194536e-06,2.8353596e-05,9.332267e-06,2.2457014e-05,1.206523e-05
2022-02-13,Canada,other,1.5718117e-05,3.8494767e-05,6.2595e-06,2.7822167e-05,8.81702e-06,2.1915006e-05,1.154993e-05
2022-02-14,Canada,other,1.5080004e-05,3.8188624e-05,5.855078e-06,2.7279764e-05,8.366242e-06,2.1156055e-05,1.1028476e-05
2022-02-15,Canada,other,1.4551444e-05,3.791446e-05,5.5315313e-06,2.6859412e-05,7.871033e-06,2.032434e-05,1.0556209e-05
2022-02-16,Canada,other,1.396083e-05,3.7530914e-05,5.205182e-06,2.6233221e-05,7.3414753e-06,1.9581199e-05,1.004648e-05
2022-02-17,Canada,other,1.3377554e-05,3.6554462e-05,4.886758e-06,2.6084996e-05,6.9308617e-06,1.923406e-05,9.612713e-06
