date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-01-30,Canada,Delta,0.025402937,0.04542542,0.014423488,0.035857987,0.017767318,0.030591901,0.020698836
2022-01-31,Canada,Delta,0.024782378,0.04570855,0.01355576,0.035649814,0.01691017,0.03004476,0.019989576
2022-02-01,Canada,Delta,0.024101615,0.046872113,0.012551112,0.03544578,0.016080732,0.029659651,0.019339954
2022-02-02,Canada,Delta,0.02349959,0.04693955,0.011799827,0.035391767,0.015197223,0.029217184,0.018760005
2022-02-03,Canada,Delta,0.022819325,0.047352605,0.011186959,0.035150595,0.014448261,0.028767882,0.017999223
2022-02-04,Canada,Delta,0.022013701,0.04808837,0.010589486,0.034836873,0.0136219505,0.028394027,0.017169984
2022-02-05,Canada,Delta,0.021325948,0.047550783,0.0099063665,0.03515703,0.012858917,0.027940167,0.016385801
2022-02-06,Canada,Delta,0.020743009,0.048516825,0.009224974,0.03586346,0.012079357,0.027797842,0.015722912
2022-02-07,Canada,Delta,0.020272896,0.050830405,0.008666972,0.03667886,0.011360553,0.027795397,0.01484428
2022-01-11,Canada,Omicron 21K,0.94100165,0.9549741,0.92035526,0.9504396,0.9285062,0.94611716,0.9342263
2022-01-12,Canada,Omicron 21K,0.93789244,0.95296216,0.91549516,0.94815445,0.9245658,0.94353116,0.93063474
2022-01-13,Canada,Omicron 21K,0.93480587,0.9511395,0.9105243,0.9456627,0.92026377,0.94079316,0.92719626
2022-01-14,Canada,Omicron 21K,0.931556,0.94929945,0.9058878,0.94339675,0.91571975,0.9381058,0.92341095
2022-01-15,Canada,Omicron 21K,0.92831993,0.94774586,0.90113294,0.9411036,0.9114609,0.9353368,0.9200622
2022-01-16,Canada,Omicron 21K,0.92529833,0.9461728,0.8972972,0.9392122,0.9074641,0.93307555,0.91647863
2022-01-17,Canada,Omicron 21K,0.9230055,0.94519466,0.89285874,0.9374871,0.9036553,0.93130016,0.9137928
2022-01-18,Canada,Omicron 21K,0.9213116,0.9438538,0.8879435,0.93625176,0.9009803,0.93007994,0.91145384
2022-01-19,Canada,Omicron 21K,0.92006946,0.943561,0.88551867,0.9355085,0.8992156,0.9292654,0.90978116
2022-01-20,Canada,Omicron 21K,0.91973376,0.94355816,0.8835376,0.935852,0.89766026,0.9292021,0.9084376
2022-01-21,Canada,Omicron 21K,0.91994655,0.9443756,0.8819549,0.93664896,0.89655954,0.92985016,0.9079265
2022-01-22,Canada,Omicron 21K,0.92118526,0.94504994,0.88137597,0.93807423,0.8968862,0.93148005,0.907864
2022-01-23,Canada,Omicron 21K,0.922525,0.9466334,0.8794927,0.9403969,0.89780676,0.9332416,0.9091743
2022-01-24,Canada,Omicron 21K,0.9250059,0.9497805,0.8799068,0.9433732,0.897899,0.9357904,0.9107335
2022-01-25,Canada,Omicron 21K,0.9279983,0.9535983,0.87821686,0.94696486,0.900121,0.93913996,0.91338545
2022-01-26,Canada,Omicron 21K,0.93140084,0.95718604,0.8794745,0.9506554,0.9024497,0.9427104,0.9158345
2022-01-27,Canada,Omicron 21K,0.9352006,0.9605412,0.87559277,0.9543797,0.9034015,0.9464457,0.9187261
2022-01-28,Canada,Omicron 21K,0.9386909,0.9651489,0.8743676,0.9584233,0.90520716,0.9502702,0.92146224
2022-01-29,Canada,Omicron 21K,0.94244194,0.96821135,0.8730995,0.96200705,0.9084885,0.95420164,0.92486787
2022-01-30,Canada,Omicron 21K,0.9463384,0.9709105,0.87107676,0.96498233,0.91049236,0.9575503,0.9278401
2022-01-31,Canada,Omicron 21K,0.9498168,0.9741589,0.8677607,0.96801734,0.91290265,0.96120393,0.9309728
2022-02-01,Canada,Omicron 21K,0.9528043,0.976783,0.86327577,0.9709514,0.9143107,0.9644233,0.934286
2022-02-02,Canada,Omicron 21K,0.95554787,0.97946686,0.85770524,0.9733725,0.9147679,0.9670795,0.9376173
2022-02-03,Canada,Omicron 21K,0.9582617,0.98172474,0.8494859,0.9758518,0.9160913,0.96952355,0.9400404
2022-02-04,Canada,Omicron 21K,0.96087116,0.9838957,0.8396263,0.9779128,0.9159901,0.9716724,0.9424192
2022-02-05,Canada,Omicron 21K,0.9634031,0.98571867,0.8364826,0.9795503,0.9160804,0.97367895,0.9445384
2022-02-06,Canada,Omicron 21K,0.9654359,0.987108,0.83379024,0.9811308,0.91571325,0.9756376,0.94645506
2022-02-07,Canada,Omicron 21K,0.96726847,0.988316,0.81783175,0.9829149,0.91385496,0.9774516,0.94731516
2022-01-11,Canada,Omicron 21L,0.025429215,0.040565293,0.016098106,0.03499771,0.01867889,0.0300284,0.02169938
2022-01-12,Canada,Omicron 21L,0.028882686,0.04646919,0.018193154,0.03988657,0.021179907,0.034145862,0.02460575
2022-01-13,Canada,Omicron 21L,0.03236302,0.05238262,0.020193212,0.044716623,0.023856439,0.038363524,0.027627049
2022-01-14,Canada,Omicron 21L,0.035989594,0.057952624,0.022235561,0.04949113,0.026457638,0.042335972,0.030629499
2022-01-15,Canada,Omicron 21L,0.039431967,0.06331621,0.024196107,0.054271623,0.029053498,0.04652029,0.033646397
2022-01-16,Canada,Omicron 21L,0.042442594,0.06858134,0.026050888,0.058728844,0.031490836,0.050275408,0.036165573
2022-01-17,Canada,Omicron 21L,0.045237392,0.073886245,0.027547834,0.06261084,0.033490013,0.05346908,0.038630385
2022-01-18,Canada,Omicron 21L,0.047481425,0.07843155,0.028888019,0.065809935,0.03481723,0.056280263,0.04045735
2022-01-19,Canada,Omicron 21L,0.049141057,0.08196772,0.029825514,0.06828339,0.03568815,0.05795029,0.041528575
2022-01-20,Canada,Omicron 21L,0.04974614,0.08325426,0.02956326,0.06973294,0.036222402,0.05958979,0.04198097
2022-01-21,Canada,Omicron 21L,0.049663402,0.083397575,0.029297307,0.069900386,0.035866674,0.06041474,0.041530304
2022-01-22,Canada,Omicron 21L,0.04892986,0.085182376,0.028547568,0.0699478,0.034657188,0.060748212,0.040312443
2022-01-23,Canada,Omicron 21L,0.047858357,0.08672726,0.027205642,0.07010217,0.032719217,0.059913132,0.038477734
2022-01-24,Canada,Omicron 21L,0.04601026,0.089426205,0.024694588,0.0699706,0.0300715,0.05797409,0.035867292
2022-01-25,Canada,Omicron 21L,0.043225564,0.09323957,0.021416545,0.06898975,0.027080249,0.05589922,0.032996364
2022-01-26,Canada,Omicron 21L,0.040399507,0.08988946,0.018436959,0.068027206,0.024005022,0.05315069,0.03002455
2022-01-27,Canada,Omicron 21L,0.03726975,0.09156132,0.015156731,0.067724295,0.020279372,0.051100023,0.026997514
2022-01-28,Canada,Omicron 21L,0.033788677,0.094856486,0.011986982,0.06662593,0.017057879,0.04845984,0.023729013
2022-01-29,Canada,Omicron 21L,0.030323826,0.09583625,0.009460146,0.06518289,0.014024026,0.045204706,0.02026133
2022-01-30,Canada,Omicron 21L,0.027139626,0.10047204,0.007396569,0.06319916,0.011212454,0.04300412,0.017319733
2022-01-31,Canada,Omicron 21L,0.023945596,0.10614749,0.005630162,0.061053723,0.0089136865,0.039516494,0.014403207
2022-02-01,Canada,Omicron 21L,0.020876717,0.11169488,0.0042075906,0.060272574,0.0070294137,0.036451235,0.012017935
2022-02-02,Canada,Omicron 21L,0.018068057,0.11795626,0.0030792581,0.05782967,0.005488974,0.034205362,0.009937391
2022-02-03,Canada,Omicron 21L,0.01576712,0.12306331,0.0022045304,0.056406938,0.00422644,0.031489387,0.008037772
2022-02-04,Canada,Omicron 21L,0.013838089,0.12682593,0.0015463672,0.05544912,0.003191647,0.029090872,0.0064439643
2022-02-05,Canada,Omicron 21L,0.012006758,0.13479643,0.0010771811,0.055762388,0.0024609945,0.026935734,0.00519144
2022-02-06,Canada,Omicron 21L,0.010496287,0.14232402,0.00074718025,0.054117758,0.0018504153,0.025039181,0.004171581
2022-02-07,Canada,Omicron 21L,0.009029368,0.16041572,0.0004943797,0.053906433,0.0014173747,0.023909837,0.003270026
2022-01-11,Canada,other,7.46977e-05,0.00014563817,3.6392245e-05,0.00011700555,4.772873e-05,9.550272e-05,5.8444355e-05
2022-01-12,Canada,other,7.451732e-05,0.00014793273,3.6341487e-05,0.00011754932,4.7504025e-05,9.574594e-05,5.823371e-05
2022-01-13,Canada,other,7.495723e-05,0.00014850213,3.6158177e-05,0.000117319694,4.730982e-05,9.628752e-05,5.8267065e-05
2022-01-14,Canada,other,7.524184e-05,0.00015066334,3.6040525e-05,0.00011881691,4.7209185e-05,9.7269265e-05,5.8185222e-05
2022-01-15,Canada,other,7.550161e-05,0.00015288062,3.5867255e-05,0.00011916873,4.7272057e-05,9.8353514e-05,5.8504902e-05
2022-01-16,Canada,other,7.5724114e-05,0.0001554725,3.5711542e-05,0.00011926637,4.7047553e-05,9.91109e-05,5.887255e-05
2022-01-17,Canada,other,7.5925454e-05,0.00015684428,3.5252542e-05,0.0001201139,4.6924826e-05,9.9880555e-05,5.910758e-05
2022-01-18,Canada,other,7.6272416e-05,0.00015879258,3.4918943e-05,0.00012167127,4.682586e-05,0.000100102174,5.930587e-05
2022-01-19,Canada,other,7.628564e-05,0.00016074824,3.4550387e-05,0.00012306555,4.665149e-05,0.000101020494,5.9199865e-05
2022-01-20,Canada,other,7.64315e-05,0.00016277526,3.4165845e-05,0.00012453824,4.6790778e-05,0.00010146223,5.9472855e-05
2022-01-21,Canada,other,7.644308e-05,0.0001662235,3.3930577e-05,0.00012568096,4.615264e-05,0.000100933656,5.9272843e-05
2022-01-22,Canada,other,7.667399e-05,0.00016898691,3.3465167e-05,0.00012782817,4.5624103e-05,0.00010128871,5.899752e-05
2022-01-23,Canada,other,7.629543e-05,0.0001705389,3.3556305e-05,0.00012867818,4.5315493e-05,0.000101581994,5.8689977e-05
2022-01-24,Canada,other,7.6303164e-05,0.00017325407,3.3484084e-05,0.00012934554,4.4828696e-05,0.000101506004,5.8298767e-05
2022-01-25,Canada,other,7.609847e-05,0.00017433517,3.2704607e-05,0.0001300388,4.4312514e-05,0.00010145403,5.790927e-05
2022-01-26,Canada,other,7.642899e-05,0.00017586233,3.2663913e-05,0.00013075204,4.3447275e-05,0.00010154277,5.732293e-05
2022-01-27,Canada,other,7.555379e-05,0.00017797017,3.2585463e-05,0.00013119006,4.2690146e-05,0.000100666075,5.6787674e-05
2022-01-28,Canada,other,7.525829e-05,0.00018017918,3.1838325e-05,0.0001309561,4.2023414e-05,0.000100518635,5.601279e-05
2022-01-29,Canada,other,7.418249e-05,0.00018219833,3.057561e-05,0.00013092367,4.1424224e-05,0.00010015516,5.5014872e-05
2022-01-30,Canada,other,7.387574e-05,0.00018405858,2.977874e-05,0.00013208481,4.0346793e-05,9.941439e-05,5.4182423e-05
2022-01-31,Canada,other,7.3093644e-05,0.00018440429,2.9047482e-05,0.00013224148,3.9055045e-05,9.910256e-05,5.3301057e-05
2022-02-01,Canada,other,7.209678e-05,0.00018345409,2.8455795e-05,0.00013320897,3.8004437e-05,9.8780656e-05,5.2175114e-05
2022-02-02,Canada,other,7.155342e-05,0.00018250542,2.798001e-05,0.000134715,3.6907804e-05,9.873448e-05,5.1135332e-05
2022-02-03,Canada,other,7.009255e-05,0.0001888748,2.6532454e-05,0.00013549143,3.578338e-05,9.886222e-05,5.0283037e-05
2022-02-04,Canada,other,6.962021e-05,0.00018749124,2.5070554e-05,0.00013680135,3.4660083e-05,9.9115576e-05,4.902972e-05
2022-02-05,Canada,other,6.864859e-05,0.0001946505,2.3891265e-05,0.00013874745,3.3211e-05,9.907593e-05,4.8285237e-05
2022-02-06,Canada,other,6.788936e-05,0.00020106256,2.2795224e-05,0.00014022089,3.2120468e-05,9.822135e-05,4.7218324e-05
2022-02-07,Canada,other,6.681174e-05,0.00020999931,2.1269941e-05,0.00014058997,3.0410723e-05,9.935864e-05,4.671816e-05
