date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-14,Canada,Omicron 21K,0.8999451,0.94996226,0.8040324,0.9371327,0.842446,0.9237015,0.8694358
2022-02-15,Canada,Omicron 21K,0.90194726,0.95196736,0.7954053,0.9400135,0.83940864,0.9264151,0.8702038
2022-02-16,Canada,Omicron 21K,0.90357953,0.95466495,0.79108626,0.94234145,0.8396658,0.9283806,0.86976624
2022-02-17,Canada,Omicron 21K,0.9056787,0.9587777,0.7893478,0.9445676,0.8377603,0.93084216,0.8697429
2022-02-18,Canada,Omicron 21K,0.907571,0.9606089,0.784101,0.94753414,0.8327851,0.9331856,0.86826015
2022-02-19,Canada,Omicron 21K,0.9094528,0.96306676,0.7702109,0.94999766,0.82801414,0.9362918,0.86742854
2022-02-20,Canada,Omicron 21K,0.9108906,0.96596974,0.7616066,0.95280504,0.8234454,0.93835235,0.8680523
2022-02-21,Canada,Omicron 21K,0.9123759,0.96837676,0.7527146,0.95615405,0.8203329,0.9409395,0.8673303
2022-02-22,Canada,Omicron 21K,0.914618,0.97207177,0.7390669,0.95955366,0.81170595,0.94367075,0.86686707
2022-02-23,Canada,Omicron 21K,0.91632384,0.9753603,0.7129119,0.9625895,0.8047708,0.9467619,0.86593634
2022-02-24,Canada,Omicron 21K,0.9175596,0.97820604,0.6957863,0.965555,0.79474497,0.9498282,0.865009
2022-02-25,Canada,Omicron 21K,0.9188127,0.98052377,0.6691108,0.968825,0.78578645,0.9528189,0.8644058
2022-02-26,Canada,Omicron 21K,0.9214274,0.98372006,0.6426331,0.97190887,0.7755679,0.9560689,0.8615116
2022-02-27,Canada,Omicron 21K,0.9237345,0.98609257,0.6063574,0.97493804,0.7644869,0.95877445,0.85632324
2022-01-31,Canada,Omicron 21L,0.09469135,0.15489517,0.05701848,0.12966244,0.06716618,0.11211929,0.0788139
2022-02-01,Canada,Omicron 21L,0.09671161,0.15923351,0.057668723,0.13230972,0.068313,0.11456095,0.0803175
2022-02-02,Canada,Omicron 21L,0.09835547,0.1619329,0.05783866,0.13468236,0.06900779,0.11672036,0.08122426
2022-02-03,Canada,Omicron 21L,0.099595666,0.16638218,0.057825617,0.13668865,0.06946171,0.11787955,0.08207661
2022-02-04,Canada,Omicron 21L,0.100366235,0.17033619,0.05731781,0.1387279,0.06932637,0.11932619,0.08271839
2022-02-05,Canada,Omicron 21L,0.10035135,0.17456564,0.056653056,0.14150618,0.06899879,0.120403685,0.08273615
2022-02-06,Canada,Omicron 21L,0.10068623,0.17669137,0.05616699,0.14342822,0.0689511,0.12092086,0.08252002
2022-02-07,Canada,Omicron 21L,0.10098934,0.17883812,0.05553646,0.14525644,0.068887,0.12140196,0.08140917
2022-02-08,Canada,Omicron 21L,0.101109974,0.17931491,0.054798823,0.14652856,0.06809009,0.12122208,0.08077535
2022-02-09,Canada,Omicron 21L,0.10051313,0.18239455,0.053656124,0.14705476,0.06715353,0.12208028,0.0801053
2022-02-10,Canada,Omicron 21L,0.09954332,0.18550718,0.052930884,0.14713353,0.0657205,0.12315657,0.07952312
2022-02-11,Canada,Omicron 21L,0.098547526,0.1836818,0.051906433,0.14876112,0.0644702,0.1232681,0.07839617
2022-02-12,Canada,Omicron 21L,0.09708241,0.18706386,0.050538402,0.14950788,0.06269574,0.124867916,0.07629788
2022-02-13,Canada,Omicron 21L,0.096447974,0.19108665,0.04806874,0.15199189,0.061064363,0.12528071,0.07427068
2022-02-14,Canada,Omicron 21L,0.095855765,0.19092894,0.04618211,0.15308057,0.05876352,0.12561978,0.07223544
2022-02-15,Canada,Omicron 21L,0.09352723,0.19937333,0.04443449,0.15422252,0.056272466,0.1260494,0.06968625
2022-02-16,Canada,Omicron 21L,0.09247577,0.20599133,0.041209403,0.15554565,0.054175492,0.12637585,0.06751776
2022-02-17,Canada,Omicron 21L,0.09080097,0.20765513,0.03860823,0.15930565,0.05219392,0.12680209,0.06554241
2022-02-18,Canada,Omicron 21L,0.08941583,0.21352501,0.035932254,0.16486481,0.04890454,0.12767583,0.06374046
2022-02-19,Canada,Omicron 21L,0.087443024,0.22607565,0.03338625,0.16901967,0.046531986,0.12891991,0.060543645
2022-02-20,Canada,Omicron 21L,0.086414784,0.2360718,0.030899642,0.1719734,0.043382037,0.12881666,0.05851027
2022-02-21,Canada,Omicron 21L,0.08460477,0.24577391,0.028336868,0.17621918,0.040409252,0.1294511,0.055645533
2022-02-22,Canada,Omicron 21L,0.082675226,0.2580534,0.025298191,0.18573698,0.037388373,0.13120885,0.0538643
2022-02-23,Canada,Omicron 21L,0.08107643,0.28390786,0.022271292,0.19237158,0.034498595,0.13135979,0.050977636
2022-02-24,Canada,Omicron 21L,0.07940222,0.30320436,0.019585434,0.20214207,0.03145887,0.13228717,0.047825962
2022-02-25,Canada,Omicron 21L,0.07831411,0.32689717,0.017763855,0.21267276,0.028730711,0.13370955,0.045177612
2022-02-26,Canada,Omicron 21L,0.07660501,0.3547998,0.014462209,0.22291592,0.025950044,0.13679053,0.042199552
2022-02-27,Canada,Omicron 21L,0.07474693,0.39165363,0.012170537,0.23413627,0.023317866,0.14228632,0.039570253
2022-01-31,Canada,other,1.3383195e-05,2.5086345e-05,6.967863e-06,2.0656345e-05,8.7848275e-06,1.6965692e-05,1.06923135e-05
2022-02-01,Canada,other,1.2682812e-05,2.3714154e-05,6.5671875e-06,1.9548792e-05,8.289645e-06,1.6046712e-05,1.0081786e-05
2022-02-02,Canada,other,1.2001759e-05,2.2315307e-05,6.145174e-06,1.8523371e-05,7.858118e-06,1.51904505e-05,9.493491e-06
2022-02-03,Canada,other,1.1345529e-05,2.1408157e-05,5.7346933e-06,1.7520997e-05,7.337324e-06,1.4353836e-05,8.946632e-06
2022-02-04,Canada,other,1.0730244e-05,2.0469119e-05,5.3495155e-06,1.6657355e-05,6.8957106e-06,1.355922e-05,8.4422045e-06
2022-02-05,Canada,other,1.0083248e-05,1.946017e-05,4.989697e-06,1.5716168e-05,6.3885736e-06,1.2821571e-05,7.940009e-06
2022-02-06,Canada,other,9.540986e-06,1.8579822e-05,4.697738e-06,1.4851282e-05,5.99246e-06,1.2160565e-05,7.4893437e-06
2022-02-07,Canada,other,8.974288e-06,1.7847738e-05,4.365312e-06,1.4092356e-05,5.674352e-06,1.1510774e-05,7.039545e-06
2022-02-08,Canada,other,8.4855255e-06,1.7211742e-05,4.0802884e-06,1.33194335e-05,5.318566e-06,1.0892783e-05,6.6420494e-06
2022-02-09,Canada,other,8.010463e-06,1.6513199e-05,3.8275884e-06,1.2642931e-05,4.9976234e-06,1.0285254e-05,6.2636173e-06
2022-02-10,Canada,other,7.547259e-06,1.5589865e-05,3.5295104e-06,1.1960197e-05,4.6627033e-06,9.736247e-06,5.9168638e-06
2022-02-11,Canada,other,7.104257e-06,1.4558696e-05,3.3027952e-06,1.1350094e-05,4.3631017e-06,9.198794e-06,5.559903e-06
2022-02-12,Canada,other,6.6953535e-06,1.3863141e-05,3.0717122e-06,1.0752388e-05,4.0839827e-06,8.69084e-06,5.2309215e-06
2022-02-13,Canada,other,6.331592e-06,1.3089983e-05,2.8711643e-06,1.0197621e-05,3.8445305e-06,8.234165e-06,4.9019663e-06
2022-02-14,Canada,other,5.938632e-06,1.2539043e-05,2.687813e-06,9.737103e-06,3.5929008e-06,7.748415e-06,4.6163295e-06
2022-02-15,Canada,other,5.5707596e-06,1.1804594e-05,2.4821315e-06,9.141591e-06,3.384198e-06,7.2975345e-06,4.3039267e-06
2022-02-16,Canada,other,5.220028e-06,1.1212327e-05,2.279534e-06,8.656412e-06,3.1710115e-06,6.892522e-06,4.041148e-06
2022-02-17,Canada,other,4.880757e-06,1.07273245e-05,2.0994228e-06,8.194865e-06,2.9187431e-06,6.4837523e-06,3.7601797e-06
2022-02-18,Canada,other,4.561816e-06,1.0238105e-05,1.9492877e-06,7.76964e-06,2.7150554e-06,6.112876e-06,3.5120038e-06
2022-02-19,Canada,other,4.274668e-06,9.7429065e-06,1.8139267e-06,7.3655024e-06,2.5072509e-06,5.7702823e-06,3.250294e-06
2022-02-20,Canada,other,3.9936276e-06,9.338825e-06,1.6790897e-06,6.9760235e-06,2.344029e-06,5.4147404e-06,3.0053116e-06
2022-02-21,Canada,other,3.7520795e-06,8.842127e-06,1.5395997e-06,6.5520235e-06,2.1622236e-06,5.0766084e-06,2.776092e-06
2022-02-22,Canada,other,3.505866e-06,8.3415225e-06,1.3952972e-06,6.1378532e-06,1.9975323e-06,4.742251e-06,2.5705554e-06
2022-02-23,Canada,other,3.2416178e-06,7.966521e-06,1.2594542e-06,5.827072e-06,1.8209095e-06,4.3978152e-06,2.3727162e-06
2022-02-24,Canada,other,2.9917812e-06,7.6277906e-06,1.1384445e-06,5.4880516e-06,1.6452861e-06,4.1445596e-06,2.166324e-06
2022-02-25,Canada,other,2.7806464e-06,7.308204e-06,1.0273368e-06,5.245767e-06,1.4751811e-06,3.8772555e-06,1.9987265e-06
2022-02-26,Canada,other,2.5612103e-06,6.774496e-06,9.2113066e-07,4.9969985e-06,1.3377327e-06,3.677712e-06,1.8180489e-06
2022-02-27,Canada,other,2.3609134e-06,6.495512e-06,8.230736e-07,4.810342e-06,1.2068765e-06,3.425183e-06,1.6519739e-06
