date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-23,Canada,Omicron 22C,0.4215259,0.55752695,0.27884254,0.5145558,0.33597928,0.46673006,0.37481886
2022-06-24,Canada,Omicron 22C,0.41539136,0.56262803,0.26988584,0.5120957,0.3254457,0.46360597,0.36653405
2022-06-25,Canada,Omicron 22C,0.40804458,0.5636395,0.25931844,0.5089811,0.314724,0.46009964,0.3576062
2022-06-26,Canada,Omicron 22C,0.4012651,0.5650504,0.24778576,0.50774395,0.30212343,0.45701674,0.3486608
2022-06-27,Canada,Omicron 22C,0.39323133,0.5633073,0.23388182,0.50594395,0.28928858,0.45169854,0.33773935
2022-06-28,Canada,Omicron 22C,0.38413796,0.5599625,0.22157964,0.502195,0.27771908,0.44688052,0.32617918
2022-06-22,Canada,other,0.0026907243,0.0041793333,0.0015870678,0.0036418424,0.0019250035,0.0031439052,0.0022674995
2022-06-23,Canada,other,0.0025620093,0.004094126,0.0014823395,0.0035080572,0.0018274328,0.0030373405,0.0021650447
2022-06-24,Canada,other,0.002457969,0.003997437,0.0013918182,0.0033950354,0.0017315507,0.0029220302,0.0020553775
2022-06-25,Canada,other,0.0023571008,0.0039043783,0.0013021565,0.0032886306,0.0016414949,0.0027968446,0.0019539888
2022-06-26,Canada,other,0.0022447794,0.0038024073,0.0012298613,0.003214336,0.0015417862,0.002698658,0.0018485594
2022-06-27,Canada,other,0.0021476012,0.003682368,0.0011471197,0.0031167672,0.0014350726,0.0026077912,0.0017385125
2022-06-28,Canada,other,0.0020339815,0.0035425762,0.0010587652,0.0030053044,0.0013505258,0.0025034936,0.0016381654
