date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-03-12,Canada,Omicron 21K,0.651127,0.7339127,0.5552563,0.7075443,0.5901752,0.6835806,0.61843735
2022-03-13,Canada,Omicron 21K,0.6381294,0.7307489,0.5315519,0.69960475,0.5669008,0.6741244,0.60148555
2022-03-14,Canada,Omicron 21K,0.6237587,0.72840846,0.5084141,0.69191194,0.5443722,0.66563404,0.58153033
2022-03-15,Canada,Omicron 21K,0.61071444,0.7285684,0.482221,0.6865819,0.5210887,0.656731,0.561
2022-03-16,Canada,Omicron 21K,0.59900594,0.73020524,0.44620463,0.68370795,0.49302053,0.648597,0.54107434
2022-03-17,Canada,Omicron 21K,0.5861875,0.7345877,0.41206995,0.6816425,0.4636292,0.6414471,0.51960856
2022-03-18,Canada,Omicron 21K,0.5719191,0.7352796,0.37457448,0.67986995,0.43520653,0.6332173,0.49537328
2022-03-19,Canada,Omicron 21K,0.55902535,0.74928105,0.3305754,0.67982775,0.39904392,0.62773955,0.47345155
2022-03-20,Canada,Omicron 21K,0.54494023,0.76162136,0.29686427,0.6824519,0.36048388,0.62431574,0.4483085
2022-02-21,Canada,Omicron 21L,0.13872978,0.16933908,0.11417759,0.15886074,0.123026006,0.14878187,0.1302454
2022-02-22,Canada,Omicron 21L,0.14535365,0.17766951,0.11897601,0.16641396,0.12861647,0.1560893,0.13620213
2022-02-23,Canada,Omicron 21L,0.15247874,0.18647195,0.124526486,0.17454797,0.1347146,0.16365401,0.14257705
2022-02-24,Canada,Omicron 21L,0.16006836,0.19639245,0.13012087,0.18340318,0.14112945,0.17169239,0.14944696
2022-02-25,Canada,Omicron 21L,0.16812138,0.20614293,0.13651423,0.19301279,0.14808737,0.1804344,0.15714915
2022-02-26,Canada,Omicron 21L,0.17670652,0.2167802,0.1435191,0.20368013,0.1557542,0.19024983,0.16517088
2022-02-27,Canada,Omicron 21L,0.18599394,0.22827204,0.15145712,0.21490394,0.16402918,0.20027635,0.17381091
2022-02-28,Canada,Omicron 21L,0.19568336,0.23993756,0.15938954,0.2264429,0.1729686,0.21122958,0.18281361
2022-03-01,Canada,Omicron 21L,0.20610929,0.25292283,0.1669056,0.2385199,0.18165755,0.22245991,0.1921057
2022-03-02,Canada,Omicron 21L,0.21690494,0.26715377,0.1757598,0.25096974,0.19118828,0.23417301,0.20191011
2022-03-03,Canada,Omicron 21L,0.22833584,0.2818848,0.18512008,0.26454595,0.20105377,0.2467766,0.21245182
2022-03-04,Canada,Omicron 21L,0.24102125,0.29744998,0.1951165,0.27861458,0.21112204,0.26018336,0.22356239
2022-03-05,Canada,Omicron 21L,0.25312802,0.31308317,0.20564951,0.2932035,0.22228554,0.27350613,0.23459895
2022-03-06,Canada,Omicron 21L,0.2658094,0.32895383,0.21539088,0.30727527,0.23247968,0.28699234,0.24646206
2022-03-07,Canada,Omicron 21L,0.27864242,0.34648684,0.2255659,0.3229411,0.24272618,0.301839,0.25805444
2022-03-08,Canada,Omicron 21L,0.29257822,0.36486322,0.2370511,0.33899155,0.25325233,0.31673336,0.27011046
2022-03-09,Canada,Omicron 21L,0.3063852,0.38379186,0.2454047,0.35512462,0.26266718,0.3326347,0.28252804
2022-03-10,Canada,Omicron 21L,0.3202542,0.4040752,0.25349656,0.37209874,0.27335274,0.34765983,0.2939397
2022-03-11,Canada,Omicron 21L,0.33458775,0.42146933,0.26057333,0.3906575,0.2825054,0.36399955,0.30569923
2022-03-12,Canada,Omicron 21L,0.3487593,0.44464573,0.26602742,0.40967858,0.2923627,0.38138923,0.31628802
2022-03-13,Canada,Omicron 21L,0.361692,0.46836376,0.26920003,0.4329187,0.3002592,0.3982826,0.32569835
2022-03-14,Canada,Omicron 21L,0.37612543,0.49137646,0.2715464,0.45529374,0.30796123,0.41828176,0.33426768
2022-03-15,Canada,Omicron 21L,0.3891895,0.51769584,0.27139208,0.47873148,0.31335175,0.43888003,0.34318006
2022-03-16,Canada,Omicron 21L,0.400844,0.55375034,0.26962778,0.5069481,0.31619444,0.4588805,0.3511836
2022-03-17,Canada,Omicron 21L,0.41374013,0.5878161,0.26535317,0.53629625,0.3182612,0.48028886,0.35846138
2022-03-18,Canada,Omicron 21L,0.42795902,0.62535167,0.26464525,0.5647239,0.3200595,0.50441104,0.36666217
2022-03-19,Canada,Omicron 21L,0.440903,0.6694088,0.25068647,0.60087293,0.32004002,0.52647614,0.37215218
2022-03-20,Canada,Omicron 21L,0.45497665,0.7030262,0.23834115,0.6394443,0.31753156,0.5515643,0.3755784
2022-02-21,Canada,other,1.01455e-06,2.1405547e-06,4.641741e-07,1.6490352e-06,6.1589526e-07,1.3289429e-06,7.582711e-07
2022-02-22,Canada,other,9.242476e-07,1.9484037e-06,4.167406e-07,1.5060468e-06,5.592953e-07,1.209848e-06,6.886824e-07
2022-02-23,Canada,other,8.393083e-07,1.7929276e-06,3.7397905e-07,1.3746534e-06,5.064441e-07,1.0972558e-06,6.252596e-07
2022-02-24,Canada,other,7.6146273e-07,1.6435044e-06,3.354863e-07,1.2544805e-06,4.5748175e-07,9.979431e-07,5.687128e-07
2022-02-25,Canada,other,6.903117e-07,1.4943355e-06,3.0087955e-07,1.1443722e-06,4.135192e-07,9.075512e-07,5.1473995e-07
2022-02-26,Canada,other,6.269137e-07,1.3586898e-06,2.6812222e-07,1.040323e-06,3.729138e-07,8.2407666e-07,4.6751984e-07
2022-02-27,Canada,other,5.684401e-07,1.2361365e-06,2.4190618e-07,9.47295e-07,3.3478338e-07,7.44858e-07,4.2373534e-07
2022-02-28,Canada,other,5.1448944e-07,1.1260432e-06,2.1693639e-07,8.6649584e-07,3.0191612e-07,6.7799454e-07,3.8368037e-07
2022-03-01,Canada,other,4.65193e-07,1.0255909e-06,1.945436e-07,7.8435164e-07,2.7156892e-07,6.143235e-07,3.4634056e-07
2022-03-02,Canada,other,4.184819e-07,9.339377e-07,1.7455349e-07,7.115086e-07,2.4343996e-07,5.5846414e-07,3.1224258e-07
2022-03-03,Canada,other,3.782601e-07,8.5030507e-07,1.5708315e-07,6.454645e-07,2.1625291e-07,5.05603e-07,2.8220927e-07
2022-03-04,Canada,other,3.4006268e-07,7.7639334e-07,1.401725e-07,5.8344534e-07,1.9257773e-07,4.5809327e-07,2.549368e-07
2022-03-05,Canada,other,3.0649844e-07,7.075774e-07,1.246116e-07,5.2798686e-07,1.7366295e-07,4.1371942e-07,2.3064442e-07
2022-03-06,Canada,other,2.759507e-07,6.4075255e-07,1.1197491e-07,4.8051675e-07,1.5691393e-07,3.739392e-07,2.0729547e-07
2022-03-07,Canada,other,2.4877528e-07,5.8803863e-07,1.0091664e-07,4.371713e-07,1.4010466e-07,3.3821016e-07,1.8633148e-07
2022-03-08,Canada,other,2.2467216e-07,5.3349436e-07,9.039189e-08,3.9681044e-07,1.2615045e-07,3.0599756e-07,1.6777005e-07
2022-03-09,Canada,other,2.0328935e-07,4.883895e-07,8.09477e-08,3.6299642e-07,1.12123416e-07,2.7598725e-07,1.5086478e-07
2022-03-10,Canada,other,1.8338706e-07,4.45788e-07,7.2758965e-08,3.3110177e-07,1.0080098e-07,2.5068755e-07,1.3652806e-07
2022-03-11,Canada,other,1.6580886e-07,4.0579647e-07,6.4838645e-08,3.0385831e-07,9.0907335e-08,2.2847368e-07,1.2370413e-07
2022-03-12,Canada,other,1.5043275e-07,3.6904908e-07,5.7930645e-08,2.8210508e-07,8.062079e-08,2.0759387e-07,1.1117386e-07
2022-03-13,Canada,other,1.3534515e-07,3.4187954e-07,5.1491785e-08,2.5671665e-07,7.2138725e-08,1.8897586e-07,9.9495885e-08
2022-03-14,Canada,other,1.2310804e-07,3.1630583e-07,4.6483333e-08,2.3553442e-07,6.486821e-08,1.7211275e-07,8.9783654e-08
2022-03-15,Canada,other,1.12682166e-07,2.9360123e-07,4.2168825e-08,2.1646218e-07,5.800838e-08,1.5774172e-07,8.04763e-08
2022-03-16,Canada,other,1.0354481e-07,2.7024154e-07,3.7611926e-08,2.0188484e-07,5.167488e-08,1.4426578e-07,7.2114716e-08
2022-03-17,Canada,other,9.416712e-08,2.5317084e-07,3.3180047e-08,1.8650947e-07,4.6393215e-08,1.3277722e-07,6.5173026e-08
2022-03-18,Canada,other,8.5031246e-08,2.3748325e-07,2.8866555e-08,1.7260591e-07,4.13652e-08,1.228154e-07,5.921104e-08
2022-03-19,Canada,other,7.5719306e-08,2.1968985e-07,2.5223137e-08,1.5975284e-07,3.6813987e-08,1.1432213e-07,5.3660678e-08
2022-03-20,Canada,other,6.835882e-08,2.0715808e-07,2.1468603e-08,1.4830086e-07,3.234329e-08,1.0610711e-07,4.8231325e-08
