date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-14,Canada,Omicron 22C,0.39564258,0.53663677,0.2692995,0.48800147,0.309829,0.44509107,0.3504939
2022-06-15,Canada,Omicron 22C,0.39525682,0.54448396,0.26419306,0.4932037,0.3074709,0.4477841,0.34898192
2022-06-16,Canada,Omicron 22C,0.3943244,0.55077165,0.257654,0.49839452,0.3025131,0.45037913,0.34562355
2022-06-17,Canada,Omicron 22C,0.39362484,0.556376,0.25137,0.5023734,0.29765537,0.45179576,0.34319755
2022-06-18,Canada,Omicron 22C,0.39167327,0.56384236,0.24233085,0.5057426,0.29490057,0.45196378,0.33919185
2022-06-19,Canada,Omicron 22C,0.38998398,0.5704427,0.2325202,0.50853765,0.28678897,0.4528703,0.3342517
2022-06-20,Canada,Omicron 22C,0.38694096,0.57721704,0.22316453,0.5087473,0.28064865,0.45440257,0.3295098
2022-06-14,Canada,other,0.002980412,0.004875036,0.0017652712,0.0040269364,0.0021349592,0.0035429522,0.0025199922
2022-06-15,Canada,other,0.0028583924,0.004697954,0.0016479671,0.0038898168,0.0020311284,0.003423097,0.0024069836
2022-06-16,Canada,other,0.0027363272,0.0046105804,0.0015492265,0.0037750732,0.0019238241,0.003284245,0.0022853161
2022-06-17,Canada,other,0.0026330226,0.004507666,0.0014538097,0.003662543,0.0018137137,0.0031671957,0.0021759134
2022-06-18,Canada,other,0.0025099304,0.004376584,0.0013558542,0.003549083,0.0017171443,0.0030395025,0.0020888285
2022-06-19,Canada,other,0.0023969149,0.004241093,0.0012424941,0.0034376855,0.0016174191,0.0029281604,0.0019795184
2022-06-20,Canada,other,0.002285727,0.004066339,0.0011503315,0.0033230458,0.0015131179,0.0028073916,0.001863416
