date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-04-18,Canada,Omicron 21K,0.16567054,0.27605736,0.09539368,0.23403192,0.113491714,0.19995412,0.13663246
2022-04-19,Canada,Omicron 21K,0.1730764,0.29732552,0.09457059,0.2491712,0.114979975,0.21328782,0.13952442
2022-04-20,Canada,Omicron 21K,0.18247858,0.326565,0.09536053,0.27053374,0.11793414,0.22936496,0.14408225
2022-04-21,Canada,Omicron 21K,0.19131869,0.35951525,0.09425865,0.29497465,0.12019166,0.24688122,0.14923634
2022-04-22,Canada,Omicron 21K,0.20351523,0.40003788,0.093642116,0.32442653,0.124233134,0.26983273,0.1554473
2022-04-23,Canada,Omicron 21K,0.21868685,0.44503492,0.092447124,0.3590874,0.1261046,0.29385468,0.16286987
2022-04-24,Canada,Omicron 21K,0.23593006,0.5070289,0.090931855,0.39716002,0.1283022,0.32469523,0.17249659
2022-04-25,Canada,Omicron 21K,0.25326425,0.5652154,0.09056693,0.4423829,0.12936635,0.36146396,0.18214121
2022-04-26,Canada,Omicron 21K,0.27287692,0.630977,0.08890822,0.49393475,0.127807,0.39646137,0.1905313
2022-03-30,Canada,Omicron 21L,0.7117712,0.76465344,0.65088385,0.74789774,0.6710606,0.7314105,0.69050264
2022-03-31,Canada,Omicron 21L,0.72936416,0.7811076,0.6690394,0.7649298,0.68961185,0.74898475,0.7084245
2022-04-01,Canada,Omicron 21L,0.74582493,0.79681134,0.68600315,0.78096014,0.7069935,0.765418,0.725575
2022-04-02,Canada,Omicron 21L,0.7611546,0.81089056,0.70185494,0.7953968,0.7230803,0.7804636,0.7415135
2022-04-03,Canada,Omicron 21L,0.7755525,0.8239954,0.7166058,0.8088651,0.7379826,0.79423213,0.75633484
2022-04-04,Canada,Omicron 21L,0.78838855,0.8354601,0.729694,0.82142633,0.7517238,0.80726033,0.7692501
2022-04-05,Canada,Omicron 21L,0.7997103,0.8465659,0.7423874,0.8324617,0.76391894,0.8188026,0.7809576
2022-04-06,Canada,Omicron 21L,0.8099699,0.85677993,0.7531878,0.8424985,0.77482766,0.8288846,0.7913649
2022-04-07,Canada,Omicron 21L,0.81921047,0.86629766,0.7624843,0.8507493,0.7839521,0.8374513,0.80084616
2022-04-08,Canada,Omicron 21L,0.8268783,0.8730418,0.77086735,0.85907024,0.7905879,0.84460473,0.8088409
2022-04-09,Canada,Omicron 21L,0.83346224,0.8800207,0.7776613,0.8658787,0.79738927,0.8515961,0.814715
2022-04-10,Canada,Omicron 21L,0.83859754,0.8852487,0.78121,0.8717953,0.8030522,0.85680187,0.820093
2022-04-11,Canada,Omicron 21L,0.84314704,0.88987494,0.78462327,0.87659144,0.80664724,0.86216956,0.8240567
2022-04-12,Canada,Omicron 21L,0.84566855,0.8936755,0.78339505,0.87983817,0.8083532,0.8650522,0.8264233
2022-04-13,Canada,Omicron 21L,0.84704316,0.8972069,0.78040063,0.8829687,0.80732596,0.8670352,0.8272815
2022-04-14,Canada,Omicron 21L,0.84720325,0.9002201,0.7743129,0.88460815,0.8042838,0.8677181,0.82578325
2022-04-15,Canada,Omicron 21L,0.8456318,0.9017236,0.76665294,0.8856695,0.7980059,0.8679063,0.8226207
2022-04-16,Canada,Omicron 21L,0.8428768,0.90365505,0.7586142,0.886234,0.7900976,0.8675542,0.81720346
2022-04-17,Canada,Omicron 21L,0.8394046,0.90408313,0.7403565,0.8861724,0.7795489,0.8656656,0.81016004
2022-04-18,Canada,Omicron 21L,0.8337004,0.9039844,0.7233891,0.885506,0.76550996,0.8624547,0.79948026
2022-04-19,Canada,Omicron 21L,0.82567364,0.9049538,0.70158654,0.8844116,0.7502993,0.8595297,0.78589475
2022-04-20,Canada,Omicron 21L,0.8167149,0.9038491,0.6723011,0.88143307,0.729014,0.8552205,0.76980454
2022-04-21,Canada,Omicron 21L,0.8078247,0.90491444,0.63988495,0.8788435,0.70396113,0.8497326,0.7526906
2022-04-22,Canada,Omicron 21L,0.79532135,0.905041,0.5986706,0.8750961,0.67474794,0.84335566,0.7295806
2022-04-23,Canada,Omicron 21L,0.78016,0.9066913,0.5537491,0.87283367,0.6404257,0.83588237,0.7049849
2022-04-24,Canada,Omicron 21L,0.762833,0.90839124,0.49226916,0.87073183,0.6024303,0.8261798,0.6739147
2022-04-25,Canada,Omicron 21L,0.7453308,0.9076836,0.4340144,0.86912584,0.5560779,0.8165254,0.6377369
2022-04-26,Canada,Omicron 21L,0.7253827,0.91000617,0.36810872,0.87071383,0.5039246,0.8082614,0.6011285
2022-03-30,Canada,other,0.00066447706,0.001164378,0.0003856497,0.000968394,0.00046605416,0.0008133185,0.0005428685
2022-03-31,Canada,other,0.0006492126,0.0011369698,0.0003763854,0.00094587746,0.0004531769,0.00079378695,0.0005284555
2022-04-01,Canada,other,0.0006326116,0.0011094604,0.0003652145,0.0009266663,0.0004375466,0.0007771208,0.00051341666
2022-04-02,Canada,other,0.0006164195,0.0010865459,0.00035594552,0.00090683834,0.00042333815,0.0007589439,0.00049934245
2022-04-03,Canada,other,0.00060106517,0.0010573859,0.00034720488,0.0008874735,0.00041135095,0.00074097293,0.00048715973
2022-04-04,Canada,other,0.00058671716,0.0010341255,0.0003379508,0.00086972147,0.00040175833,0.000723714,0.00047449424
2022-04-05,Canada,other,0.00057426014,0.0010318652,0.0003270112,0.0008539235,0.00039139471,0.00071246806,0.00046408124
2022-04-06,Canada,other,0.0005618613,0.0010268547,0.0003165851,0.00084136205,0.00038132197,0.0006994671,0.00045365078
2022-04-07,Canada,other,0.0005525317,0.0010090496,0.00031135362,0.00082753267,0.00037524442,0.0006883411,0.0004462057
2022-04-08,Canada,other,0.0005450124,0.0010024552,0.0003037516,0.00082086615,0.00036989816,0.0006805583,0.00043962948
2022-04-09,Canada,other,0.00053904136,0.0010051869,0.00029682758,0.00082672015,0.00036252794,0.0006758685,0.00043348304
2022-04-10,Canada,other,0.0005389729,0.0010113358,0.00029342694,0.0008236633,0.00035861062,0.00067555247,0.00042983377
2022-04-11,Canada,other,0.0005417168,0.0010213641,0.00028758903,0.00082908315,0.00035768742,0.0006790275,0.00042967734
2022-04-12,Canada,other,0.0005476598,0.0010477364,0.00028339296,0.00084567774,0.00035708712,0.00068692164,0.00042986844
2022-04-13,Canada,other,0.00055796775,0.0010702657,0.0002869874,0.0008679346,0.00036028304,0.00070106896,0.00043567616
2022-04-14,Canada,other,0.00057029806,0.001114465,0.00028854964,0.00089511904,0.00036396913,0.0007166469,0.0004447905
2022-04-15,Canada,other,0.00058546383,0.0011517216,0.00028887694,0.00092090276,0.0003719414,0.000741753,0.00045389205
2022-04-16,Canada,other,0.0006058158,0.0012135673,0.00029048492,0.000965345,0.0003819085,0.0007810316,0.00046832356
2022-04-17,Canada,other,0.0006317595,0.0012887755,0.00029711655,0.0010316196,0.00039526712,0.00081999943,0.0004866999
2022-04-18,Canada,other,0.0006616644,0.0014343103,0.00030685932,0.0011097934,0.00040886248,0.00086809974,0.00051123055
2022-04-19,Canada,other,0.00069688354,0.0015753362,0.0003221243,0.0011943834,0.0004257888,0.0009273482,0.0005414847
2022-04-20,Canada,other,0.0007447258,0.0016943141,0.00033444018,0.001306932,0.00044853747,0.0009983429,0.00056848506
2022-04-21,Canada,other,0.000797661,0.0018282965,0.00035069807,0.001413202,0.00047427794,0.0010846858,0.0006074185
2022-04-22,Canada,other,0.000868941,0.0020349934,0.00037234186,0.001562205,0.00050292973,0.0011918929,0.0006478572
2022-04-23,Canada,other,0.00095023087,0.002233817,0.0003809667,0.0017197216,0.0005308202,0.0013057425,0.0006924348
2022-04-24,Canada,other,0.0010320074,0.0024915307,0.00040109112,0.001935151,0.0005690238,0.0014427738,0.00073309545
2022-04-25,Canada,other,0.0011288376,0.0027962045,0.00042821115,0.002151493,0.0005983544,0.0016062115,0.0007858261
2022-04-26,Canada,other,0.0012400916,0.0032048048,0.00044037434,0.0024110288,0.00063053507,0.0017849371,0.0008476771
