date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-04-01,Canada,Delta,8.891386e-06,5.8840204e-05,1.623567e-06,3.020392e-05,2.9266819e-06,1.624368e-05,4.9840683e-06
2022-04-02,Canada,Delta,7.905724e-06,5.5624678e-05,1.3831492e-06,2.8086413e-05,2.5440286e-06,1.4595449e-05,4.3790897e-06
2022-04-03,Canada,Delta,7.0283977e-06,5.2943622e-05,1.1961138e-06,2.631273e-05,2.211416e-06,1.30595445e-05,3.8185062e-06
2022-04-04,Canada,Delta,6.253181e-06,5.0821218e-05,1.0009622e-06,2.4758827e-05,1.913031e-06,1.2031971e-05,3.365963e-06
2022-04-05,Canada,Delta,5.629713e-06,4.8540856e-05,8.507038e-07,2.3309716e-05,1.6294687e-06,1.1169619e-05,3.0355704e-06
2022-04-06,Canada,Delta,5.075787e-06,4.464683e-05,7.407647e-07,2.2119979e-05,1.422745e-06,1.0311656e-05,2.6394657e-06
2022-03-10,Canada,Omicron 21K,0.6131285,0.678445,0.5491629,0.6577846,0.5685966,0.6385548,0.58976424
2022-03-11,Canada,Omicron 21K,0.5959188,0.6631393,0.529453,0.6415262,0.55011266,0.6214622,0.5716064
2022-03-12,Canada,Omicron 21K,0.5767735,0.6466625,0.5070327,0.62395257,0.5299606,0.6033829,0.5518972
2022-03-13,Canada,Omicron 21K,0.55667865,0.62835896,0.48533332,0.6049978,0.50867116,0.5841836,0.53111756
2022-03-14,Canada,Omicron 21K,0.5350033,0.60912454,0.46339718,0.5847989,0.48629248,0.56347024,0.5085934
2022-03-15,Canada,Omicron 21K,0.512323,0.58979666,0.44010985,0.5631823,0.4622472,0.541124,0.48552033
2022-03-16,Canada,Omicron 21K,0.48838586,0.56765324,0.41594845,0.5398014,0.4379316,0.5177181,0.4612412
2022-03-17,Canada,Omicron 21K,0.46441782,0.54324204,0.39093685,0.5153316,0.41302606,0.4929527,0.4365943
2022-03-18,Canada,Omicron 21K,0.43932092,0.519276,0.36615512,0.490808,0.3888404,0.4676634,0.41144997
2022-03-19,Canada,Omicron 21K,0.4139252,0.49512064,0.34195367,0.46635333,0.36471063,0.44251144,0.38667688
2022-03-20,Canada,Omicron 21K,0.38872808,0.47090468,0.31743717,0.44142494,0.33957154,0.41781342,0.36239815
2022-03-21,Canada,Omicron 21K,0.36445665,0.4457421,0.29490224,0.4172863,0.3158929,0.39260742,0.3387493
2022-03-22,Canada,Omicron 21K,0.34112197,0.42163718,0.27417913,0.39329472,0.29277903,0.3688038,0.31504416
2022-03-23,Canada,Omicron 21K,0.3181973,0.39872175,0.25312442,0.37042633,0.27089095,0.34576702,0.29263452
2022-03-24,Canada,Omicron 21K,0.2967434,0.37651524,0.2326482,0.3479725,0.2514423,0.32436252,0.271671
2022-03-25,Canada,Omicron 21K,0.2777476,0.35721695,0.21461987,0.32917547,0.23297493,0.3043835,0.25296798
2022-03-26,Canada,Omicron 21K,0.26003578,0.33994716,0.19796659,0.31108418,0.21642092,0.28733686,0.23509228
2022-03-27,Canada,Omicron 21K,0.2446861,0.32835305,0.180231,0.2982141,0.20098472,0.27102047,0.2198692
2022-03-28,Canada,Omicron 21K,0.22994208,0.31809697,0.1649201,0.28550547,0.1861369,0.2589733,0.20592192
2022-03-29,Canada,Omicron 21K,0.21755801,0.30967388,0.15217046,0.27657208,0.17235908,0.24764006,0.19337668
2022-03-30,Canada,Omicron 21K,0.2086452,0.30632922,0.1373712,0.26909018,0.16034117,0.23966742,0.1817258
2022-03-31,Canada,Omicron 21K,0.20025189,0.306897,0.12639925,0.26702043,0.1480053,0.233651,0.17216636
2022-04-01,Canada,Omicron 21K,0.19331536,0.30877456,0.11490619,0.2679502,0.13696,0.23101538,0.16343951
2022-04-02,Canada,Omicron 21K,0.18845588,0.31552365,0.10476301,0.26887643,0.12759607,0.2315291,0.15460262
2022-04-03,Canada,Omicron 21K,0.18409759,0.33262396,0.09421661,0.27658603,0.117961004,0.23131254,0.14600544
2022-04-04,Canada,Omicron 21K,0.18313408,0.3520993,0.08256347,0.28811568,0.1095871,0.23562258,0.14026722
2022-04-05,Canada,Omicron 21K,0.18322933,0.3833263,0.07224552,0.30009967,0.10101986,0.2400353,0.13207638
2022-04-06,Canada,Omicron 21K,0.18343472,0.42663583,0.063862935,0.31927943,0.093051866,0.24496634,0.124593645
2022-03-10,Canada,Omicron 21L,0.38661706,0.45050982,0.3213988,0.43114975,0.34205592,0.41007245,0.36123607
2022-03-11,Canada,Omicron 21L,0.40388003,0.47015625,0.33672023,0.449767,0.35827076,0.4281659,0.37827724
2022-03-12,Canada,Omicron 21L,0.42300218,0.49277455,0.35321215,0.46992627,0.37581444,0.44795462,0.39647081
2022-03-13,Canada,Omicron 21L,0.44317865,0.5144176,0.37149695,0.49123573,0.39491954,0.4687236,0.41571385
2022-03-14,Canada,Omicron 21L,0.46478802,0.5365188,0.39081553,0.51329654,0.41510597,0.49132487,0.4364233
2022-03-15,Canada,Omicron 21L,0.4874665,0.5598175,0.4101168,0.5376219,0.43671492,0.51427853,0.4587751
2022-03-16,Canada,Omicron 21L,0.51143867,0.58398724,0.43219706,0.56196016,0.460082,0.53854394,0.48216626
2022-03-17,Canada,Omicron 21L,0.53544354,0.60877156,0.45662278,0.5867697,0.48458928,0.56328076,0.50693065
2022-03-18,Canada,Omicron 21L,0.56053555,0.6336427,0.48062164,0.6109762,0.5091153,0.5884397,0.5322756
2022-03-19,Canada,Omicron 21L,0.58598924,0.6580071,0.5047196,0.6351349,0.5336007,0.61325455,0.5574062
2022-03-20,Canada,Omicron 21L,0.61116743,0.682511,0.5290462,0.6603872,0.5585367,0.6375397,0.5821352
2022-03-21,Canada,Omicron 21L,0.63546884,0.70507455,0.55422384,0.68405217,0.58264923,0.6611935,0.6071985
2022-03-22,Canada,Omicron 21L,0.6588485,0.7258007,0.57832974,0.70715386,0.60668635,0.6849148,0.63115245
2022-03-23,Canada,Omicron 21L,0.68170893,0.74685687,0.60121363,0.7290639,0.6295492,0.7072692,0.654207
2022-03-24,Canada,Omicron 21L,0.70321524,0.7673353,0.6234759,0.7485195,0.6520046,0.72827834,0.67557865
2022-03-25,Canada,Omicron 21L,0.72218645,0.7853591,0.6427709,0.7669896,0.6708022,0.74701273,0.6955643
2022-03-26,Canada,Omicron 21L,0.7399589,0.8020229,0.66004634,0.7835523,0.6888727,0.7648785,0.7126357
2022-03-27,Canada,Omicron 21L,0.7552885,0.8197244,0.6716383,0.79896593,0.70175344,0.78009677,0.72894025
2022-03-28,Canada,Omicron 21L,0.7700355,0.8350646,0.6818946,0.81383693,0.71447533,0.7940345,0.7410156
2022-03-29,Canada,Omicron 21L,0.78242505,0.8478085,0.6903067,0.8276214,0.7233788,0.80660295,0.75229704
2022-03-30,Canada,Omicron 21L,0.79131806,0.8625874,0.69366574,0.8396419,0.7308955,0.8182627,0.7603154
2022-03-31,Canada,Omicron 21L,0.79973054,0.8735823,0.69309443,0.85197675,0.7329496,0.82781994,0.7663235
2022-04-01,Canada,Omicron 21L,0.80665725,0.885077,0.6912132,0.86301434,0.7320212,0.83653975,0.76897883
2022-04-02,Canada,Omicron 21L,0.81152534,0.8952186,0.6844685,0.8723876,0.7311059,0.8453885,0.7684561
2022-04-03,Canada,Omicron 21L,0.81589013,0.9057786,0.6673592,0.88202935,0.7234027,0.85398024,0.7686658
2022-04-04,Canada,Omicron 21L,0.8168591,0.91743016,0.64789724,0.8904053,0.7118785,0.8597251,0.76437235
2022-04-05,Canada,Omicron 21L,0.81676364,0.9277463,0.61666477,0.89897406,0.6998746,0.8679112,0.7599577
2022-04-06,Canada,Omicron 21L,0.81655586,0.93611526,0.57334906,0.90694594,0.68071276,0.8754033,0.75502783
2022-03-10,Canada,other,1.32572695e-05,2.8713192e-05,5.811346e-06,2.2254078e-05,7.884236e-06,1.7724326e-05,9.98753e-06
2022-03-11,Canada,other,1.2498338e-05,2.713901e-05,5.457078e-06,2.0900545e-05,7.3954534e-06,1.6676853e-05,9.378777e-06
2022-03-12,Canada,other,1.1672159e-05,2.5286945e-05,5.1192583e-06,1.960383e-05,6.9202047e-06,1.5667107e-05,8.782645e-06
2022-03-13,Canada,other,1.0893475e-05,2.376511e-05,4.7667586e-06,1.8381168e-05,6.452e-06,1.4713747e-05,8.173917e-06
2022-03-14,Canada,other,1.0114907e-05,2.1993072e-05,4.3666114e-06,1.7083503e-05,6.045433e-06,1.3748849e-05,7.5998305e-06
2022-03-15,Canada,other,9.395034e-06,2.0454921e-05,4.061111e-06,1.5871461e-05,5.626222e-06,1.27855765e-05,6.9952143e-06
2022-03-16,Canada,other,8.66117e-06,1.89329e-05,3.7725672e-06,1.4824021e-05,5.1597503e-06,1.1813379e-05,6.4837445e-06
2022-03-17,Canada,other,7.971719e-06,1.7562861e-05,3.496833e-06,1.3715211e-05,4.753183e-06,1.09189905e-05,5.9623767e-06
2022-03-18,Canada,other,7.3012275e-06,1.6344431e-05,3.216262e-06,1.2675064e-05,4.3523323e-06,9.961299e-06,5.47921e-06
2022-03-19,Canada,other,6.6496896e-06,1.503609e-05,2.9368202e-06,1.1640094e-05,3.944074e-06,9.156258e-06,5.0311874e-06
2022-03-20,Canada,other,6.06705e-06,1.3856985e-05,2.6545238e-06,1.0629836e-05,3.5814976e-06,8.351586e-06,4.5918378e-06
2022-03-21,Canada,other,5.5429105e-06,1.2657567e-05,2.3937716e-06,9.773559e-06,3.2283513e-06,7.603282e-06,4.1602184e-06
2022-03-22,Canada,other,5.0470107e-06,1.1611651e-05,2.1765475e-06,8.917443e-06,2.9292098e-06,6.9336647e-06,3.7863456e-06
2022-03-23,Canada,other,4.579188e-06,1.0648091e-05,1.9657539e-06,8.096484e-06,2.636954e-06,6.3352163e-06,3.4202758e-06
2022-03-24,Canada,other,4.155124e-06,9.763548e-06,1.7471874e-06,7.3848614e-06,2.3684283e-06,5.7396505e-06,3.0932758e-06
2022-03-25,Canada,other,3.7707327e-06,8.933924e-06,1.5828721e-06,6.7787305e-06,2.13296e-06,5.2545706e-06,2.8044956e-06
2022-03-26,Canada,other,3.4150146e-06,8.152697e-06,1.4352423e-06,6.186244e-06,1.9317852e-06,4.7893905e-06,2.5383422e-06
2022-03-27,Canada,other,3.1146928e-06,7.505659e-06,1.3018196e-06,5.7313123e-06,1.7352306e-06,4.4103876e-06,2.313117e-06
2022-03-28,Canada,other,2.8469979e-06,6.94966e-06,1.176389e-06,5.290255e-06,1.5710021e-06,4.052359e-06,2.089675e-06
2022-03-29,Canada,other,2.6209987e-06,6.4812752e-06,1.0680737e-06,4.952434e-06,1.4483652e-06,3.7207358e-06,1.9275183e-06
2022-03-30,Canada,other,2.4166243e-06,6.059491e-06,9.669988e-07,4.6358145e-06,1.3264786e-06,3.471188e-06,1.7635613e-06
2022-03-31,Canada,other,2.245491e-06,5.744364e-06,8.831082e-07,4.365862e-06,1.2219457e-06,3.2507667e-06,1.6213112e-06
2022-04-01,Canada,other,2.0911282e-06,5.493075e-06,8.0487246e-07,4.148221e-06,1.121644e-06,3.0462224e-06,1.5022504e-06
2022-04-02,Canada,other,1.9530316e-06,5.3091353e-06,7.1884136e-07,3.886161e-06,1.0338654e-06,2.8784484e-06,1.4059001e-06
2022-04-03,Canada,other,1.82803e-06,5.167863e-06,6.450432e-07,3.7052648e-06,9.677949e-07,2.7415028e-06,1.3037552e-06
2022-04-04,Canada,other,1.719839e-06,4.9934074e-06,5.889338e-07,3.569223e-06,9.015245e-07,2.6085272e-06,1.2308533e-06
2022-04-05,Canada,other,1.6486315e-06,4.8800975e-06,5.5209614e-07,3.4736186e-06,8.222976e-07,2.4866354e-06,1.1634188e-06
2022-04-06,Canada,other,1.5644996e-06,4.755875e-06,5.1813845e-07,3.3875733e-06,7.559896e-07,2.3970822e-06,1.0756884e-06
