date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-04-11,Canada,Omicron 21L,0.034833997,0.1473739,0.009109275,0.0936129,0.012550091,0.05783349,0.021271568
2022-04-12,Canada,Omicron 21L,0.021254823,0.1101769,0.0045627067,0.064722106,0.006701531,0.038048297,0.011812672
2022-04-13,Canada,Omicron 21L,0.01254572,0.0816745,0.0021054742,0.045179408,0.003482825,0.024734695,0.0063927695
2022-03-17,Canada,other,0.0005398143,0.0010013193,0.00028173922,0.00081503514,0.00036426555,0.0006745873,0.00043095765
2022-03-18,Canada,other,0.0005299079,0.0009871699,0.00027497523,0.00080224493,0.00035552806,0.0006650839,0.0004219457
2022-03-19,Canada,other,0.00051908416,0.0009692924,0.00026755317,0.0007869078,0.0003460709,0.00065271324,0.00041177875
2022-03-20,Canada,other,0.0005076935,0.00094381295,0.00025993388,0.0007677339,0.00033800717,0.00063860655,0.00040149962
2022-03-21,Canada,other,0.00049492647,0.0009251808,0.0002519249,0.0007540937,0.00032712184,0.00062557904,0.00039058222
2022-03-22,Canada,other,0.00048075672,0.0009028639,0.00024167128,0.0007373718,0.00031537213,0.0006074676,0.00037959428
2022-03-23,Canada,other,0.00046624657,0.0008833785,0.00023250547,0.00072110654,0.00030207317,0.0005954014,0.00036800373
2022-03-24,Canada,other,0.00045208214,0.0008636146,0.00022382029,0.0007033391,0.00029106886,0.00058144296,0.00035684273
2022-03-25,Canada,other,0.0004392877,0.0008503545,0.00021669568,0.0006845777,0.0002810121,0.00056605425,0.00034530606
2022-03-26,Canada,other,0.00042774546,0.0008302442,0.00021205783,0.00067315495,0.00027075387,0.0005512369,0.0003362446
2022-03-27,Canada,other,0.00041826256,0.0008258313,0.00020471128,0.00066182367,0.00026286038,0.0005407708,0.00032957268
2022-03-28,Canada,other,0.00041260873,0.0008281887,0.00019817766,0.00065164693,0.0002563978,0.0005324903,0.00032233924
2022-03-29,Canada,other,0.0004054061,0.00083257887,0.00019196946,0.000650333,0.0002530034,0.00052548817,0.00031725538
2022-03-30,Canada,other,0.00040321768,0.0008345099,0.00018763187,0.0006555997,0.00024932442,0.0005241753,0.00031447085
2022-03-31,Canada,other,0.0004011282,0.00084015675,0.00018522906,0.0006578217,0.00024885344,0.0005231491,0.00031344613
2022-04-01,Canada,other,0.00040089563,0.00085417344,0.00018506468,0.00066616025,0.00024678756,0.0005253267,0.00031177036
2022-04-02,Canada,other,0.00040247507,0.00086739176,0.00018422629,0.0006757135,0.00024392802,0.0005315164,0.00031004654
2022-04-03,Canada,other,0.00040300388,0.0008725761,0.000181122,0.0006793635,0.00024113791,0.0005324382,0.00030703528
2022-04-04,Canada,other,0.00040040025,0.00087695447,0.00017326178,0.0006749701,0.00023698653,0.000528144,0.00030059533
2022-04-05,Canada,other,0.00038981807,0.00088153477,0.00016748598,0.00066462834,0.00022663441,0.00051387545,0.00028798607
2022-04-06,Canada,other,0.00036797783,0.0008404604,0.00015986951,0.0006379284,0.00020827618,0.0004888518,0.0002718041
2022-04-07,Canada,other,0.0003372615,0.00077841245,0.00014390289,0.00059899257,0.00018775881,0.0004523256,0.00024899948
2022-04-08,Canada,other,0.00029783882,0.00071044295,0.00012335493,0.0005379043,0.00016627945,0.00040652527,0.00021704499
2022-04-09,Canada,other,0.0002557453,0.00063045614,0.00010477858,0.00047088417,0.00014097567,0.00035503585,0.00018719205
2022-04-10,Canada,other,0.0002164054,0.00054275355,8.558721e-05,0.00040210044,0.00011688062,0.00030430098,0.0001562816
2022-04-11,Canada,other,0.0001797867,0.00045274725,6.675531e-05,0.00033336322,9.313196e-05,0.0002535417,0.00012847573
2022-04-12,Canada,other,0.00014589445,0.00038034053,5.1972e-05,0.00027510116,7.3481955e-05,0.00020765475,0.000102404
2022-04-13,Canada,other,0.0001179709,0.00031554702,4.0820763e-05,0.00022567617,5.767272e-05,0.00016905309,7.955789e-05
