variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,South Africa,0.014084507042253521,2022-02-09,0.014084507042253521,
Omicron 21K,South Africa,0.2301686332830744,2022-02-09,0.2301686332830744,
Omicron 21L,South Africa,0.7225139412776745,2022-02-09,0.7225139412776745,
other,South Africa,0.052856245172083934,2022-02-09,0.052856245172083934,
Delta,South Africa,0.014084507042253521,2022-02-10,0.014084507042253521,
Omicron 21K,South Africa,0.19949636437551138,2022-02-10,0.19949636437551138,
Omicron 21L,South Africa,0.7550069384765541,2022-02-10,0.7550069384765541,
other,South Africa,0.050732062165547986,2022-02-10,0.050732062165547986,
Delta,South Africa,0.014084507042253521,2022-02-11,0.014084507042253521,
Omicron 21K,South Africa,0.22694577331159632,2022-02-11,0.22694577331159632,
Omicron 21L,South Africa,0.7337687096646928,2022-02-11,0.7337687096646928,
other,South Africa,0.05218282242474455,2022-02-11,0.05218282242474455,
Delta,South Africa,0.014084507042253521,2022-02-12,0.014084507042253521,
Omicron 21K,South Africa,0.18843036714913136,2022-02-12,0.18843036714913136,
Omicron 21L,South Africa,0.7735096060232362,2022-02-12,0.7735096060232362,
other,South Africa,0.05046713615023474,2022-02-12,0.05046713615023474,
Delta,South Africa,0.014084507042253521,2022-02-13,0.014084507042253521,
Omicron 21K,South Africa,0.1537983325170967,2022-02-13,0.1537983325170967,
Omicron 21L,South Africa,0.8081416406552708,2022-02-13,0.8081416406552708,
other,South Africa,0.05046713615023474,2022-02-13,0.05046713615023474,
Delta,South Africa,0.014084507042253521,2022-02-14,0.014084507042253521,
Omicron 21K,South Africa,0.15165361015883505,2022-02-14,0.15165361015883505,
Omicron 21L,South Africa,0.8557606882743184,2022-02-14,0.8557606882743184,
other,South Africa,0.02141725352112676,2022-02-14,0.02141725352112676,
Omicron 21K,South Africa,0.12846318555995975,2022-02-15,0.12846318555995975,
Omicron 21L,South Africa,0.8769648362390299,2022-02-15,0.8769648362390299,
Omicron 22A,South Africa,0.02197802197802198,2022-02-15,0.02197802197802198,
other,South Africa,0.017122252747252747,2022-02-15,0.017122252747252747,
Omicron 21K,South Africa,0.10603894313571732,2022-02-16,0.10603894313571732,
Omicron 21L,South Africa,0.8990427583169519,2022-02-16,0.8990427583169519,
Omicron 22A,South Africa,0.02197802197802198,2022-02-16,0.02197802197802198,
other,South Africa,0.016163003663003665,2022-02-16,0.016163003663003665,
Delta,South Africa,0.015873015873015872,2022-02-17,0.015873015873015872,
Omicron 21K,South Africa,0.11093312302989722,2022-02-17,0.11093312302989722,
Omicron 21L,South Africa,0.8904259782716004,2022-02-17,0.8904259782716004,
Omicron 22A,South Africa,0.018925518925518928,2022-02-17,0.018925518925518928,
other,South Africa,0.0158984533984534,2022-02-17,0.0158984533984534,
Delta,South Africa,0.015873015873015872,2022-02-18,0.015873015873015872,
Omicron 21K,South Africa,0.07105857105857107,2022-02-18,0.07105857105857107,
Omicron 21L,South Africa,0.9246041656755943,2022-02-18,0.9246041656755943,
Omicron 22A,South Africa,0.018925518925518928,2022-02-18,0.018925518925518928,
other,South Africa,0.0158984533984534,2022-02-18,0.0158984533984534,
Delta,South Africa,0.015873015873015872,2022-02-19,0.015873015873015872,
Omicron 21K,South Africa,0.06803924738707347,2022-02-19,0.06803924738707347,
Omicron 21L,South Africa,0.9270627578080994,2022-02-19,0.9270627578080994,
Omicron 22A,South Africa,0.018925518925518928,2022-02-19,0.018925518925518928,
other,South Africa,0.01620038576560316,2022-02-19,0.01620038576560316,
Delta,South Africa,0.015873015873015872,2022-02-20,0.015873015873015872,
Omicron 21K,South Africa,0.08622106556889166,2022-02-20,0.08622106556889166,
Omicron 21L,South Africa,0.9114783422236838,2022-02-20,0.9114783422236838,
Omicron 22A,South Africa,0.018925518925518928,2022-02-20,0.018925518925518928,
other,South Africa,0.01620038576560316,2022-02-20,0.01620038576560316,
Delta,South Africa,0.015873015873015872,2022-02-21,0.015873015873015872,
Omicron 21K,South Africa,0.09771329429714523,2022-02-21,0.09771329429714523,
Omicron 21L,South Africa,0.88766881841416,2022-02-21,0.88766881841416,
Omicron 22A,South Africa,0.018925518925518928,2022-02-21,0.018925518925518928,
other,South Africa,0.01620038576560316,2022-02-21,0.01620038576560316,
Delta,South Africa,0.012103174603174602,2022-02-22,0.012103174603174602,
Omicron 21K,South Africa,0.10095766897009133,2022-02-22,0.10095766897009133,
Omicron 21L,South Africa,0.8772292579745996,2022-02-22,0.8772292579745996,
Omicron 22A,South Africa,0.012103174603174602,2022-02-22,0.012103174603174602,
Omicron 22B,South Africa,0.008333333333333333,2022-02-22,0.008333333333333333,
other,South Africa,0.031981826547043936,2022-02-22,0.031981826547043936,
Delta,South Africa,0.012103174603174602,2022-02-23,0.012103174603174602,
Omicron 21K,South Africa,0.10512514328681936,2022-02-23,0.10512514328681936,
Omicron 21L,South Africa,0.8687973913337778,2022-02-23,0.8687973913337778,
Omicron 22A,South Africa,0.012103174603174602,2022-02-23,0.012103174603174602,
Omicron 22B,South Africa,0.008333333333333333,2022-02-23,0.008333333333333333,
other,South Africa,0.03144905647744713,2022-02-23,0.03144905647744713,
Delta,South Africa,0.008333333333333333,2022-02-24,0.008333333333333333,
Omicron 21K,South Africa,0.1073927169829645,2022-02-24,0.1073927169829645,
Omicron 21L,South Africa,0.873332538726068,2022-02-24,0.873332538726068,
Omicron 22A,South Africa,0.008333333333333333,2022-02-24,0.008333333333333333,
Omicron 22B,South Africa,0.008333333333333333,2022-02-24,0.008333333333333333,
other,South Africa,0.036641070012257554,2022-02-24,0.036641070012257554,
Delta,South Africa,0.008333333333333333,2022-02-25,0.008333333333333333,
Omicron 21K,South Africa,0.11929747888772642,2022-02-25,0.11929747888772642,
Omicron 21L,South Africa,0.861427776821306,2022-02-25,0.861427776821306,
Omicron 22A,South Africa,0.008333333333333333,2022-02-25,0.008333333333333333,
Omicron 22B,South Africa,0.008333333333333333,2022-02-25,0.008333333333333333,
other,South Africa,0.036641070012257554,2022-02-25,0.036641070012257554,
Delta,South Africa,0.021408045977011493,2022-02-26,0.021408045977011493,
Omicron 21K,South Africa,0.11490681707577523,2022-02-26,0.11490681707577523,
Omicron 21L,South Africa,0.8590718119466006,2022-02-26,0.8590718119466006,
Omicron 22A,South Africa,0.008333333333333333,2022-02-26,0.008333333333333333,
Omicron 22B,South Africa,0.021408045977011493,2022-02-26,0.021408045977011493,
other,South Africa,0.04409203980099503,2022-02-26,0.04409203980099503,
Delta,South Africa,0.021408045977011493,2022-02-27,0.021408045977011493,
Omicron 21K,South Africa,0.11490681707577524,2022-02-27,0.11490681707577524,
Omicron 21L,South Africa,0.8590718119466006,2022-02-27,0.8590718119466006,
Omicron 22A,South Africa,0.008333333333333333,2022-02-27,0.008333333333333333,
Omicron 22B,South Africa,0.021408045977011493,2022-02-27,0.021408045977011493,
other,South Africa,0.04409203980099503,2022-02-27,0.04409203980099503,
Delta,South Africa,0.1253831417624521,2022-02-28,0.1253831417624521,
Omicron 21K,South Africa,0.10628017547729333,2022-02-28,0.10628017547729333,
Omicron 21L,South Africa,0.8352622881370768,2022-02-28,0.8352622881370768,
Omicron 22A,South Africa,0.008333333333333333,2022-02-28,0.008333333333333333,
Omicron 22B,South Africa,0.021408045977011493,2022-02-28,0.021408045977011493,
other,South Africa,0.04409203980099503,2022-02-28,0.04409203980099503,
Delta,South Africa,0.1839080459770115,2022-03-01,0.1839080459770115,
Omicron 21K,South Africa,0.12415457161255904,2022-03-01,0.12415457161255904,
Omicron 21L,South Africa,0.8318461390687537,2022-03-01,0.8318461390687537,
Omicron 22B,South Africa,0.034482758620689655,2022-03-01,0.034482758620689655,
other,South Africa,0.029850746268656716,2022-03-01,0.029850746268656716,
Delta,South Africa,0.1839080459770115,2022-03-02,0.1839080459770115,
Omicron 21K,South Africa,0.11946869865178152,2022-03-02,0.11946869865178152,
Omicron 21L,South Africa,0.8368047347944442,2022-03-02,0.8368047347944442,
Omicron 22A,South Africa,0.023255813953488372,2022-03-02,0.023255813953488372,
Omicron 22B,South Africa,0.034482758620689655,2022-03-02,0.034482758620689655,
Delta,South Africa,0.1839080459770115,2022-03-03,0.1839080459770115,
Omicron 21K,South Africa,0.11172576407957867,2022-03-03,0.11172576407957867,
Omicron 21L,South Africa,0.8329885741838586,2022-03-03,0.8329885741838586,
Omicron 22A,South Africa,0.0238230289279637,2022-03-03,0.0238230289279637,
Omicron 22B,South Africa,0.02943650126156434,2022-03-03,0.02943650126156434,
other,South Africa,0.024390243902439025,2022-03-03,0.024390243902439025,
Delta,South Africa,0.1839080459770115,2022-03-04,0.1839080459770115,
Omicron 21K,South Africa,0.10073758356216107,2022-03-04,0.10073758356216107,
Omicron 21L,South Africa,0.8462160874113718,2022-03-04,0.8462160874113718,
Omicron 22A,South Africa,0.0238230289279637,2022-03-04,0.0238230289279637,
Omicron 22B,South Africa,0.03197001318672191,2022-03-04,0.03197001318672191,
other,South Africa,0.03071364046973803,2022-03-04,0.03071364046973803,
Delta,South Africa,0.3333333333333333,2022-03-05,0.3333333333333333,
Omicron 21K,South Africa,0.10029264474124895,2022-03-05,0.10029264474124895,
Omicron 21L,South Africa,0.8517778226727734,2022-03-05,0.8517778226727734,
Omicron 22A,South Africa,0.026634707457352146,2022-03-05,0.026634707457352146,
Omicron 22B,South Africa,0.03071364046973803,2022-03-05,0.03071364046973803,
other,South Africa,0.03071364046973803,2022-03-05,0.03071364046973803,
Delta,South Africa,0.3333333333333333,2022-03-06,0.3333333333333333,
Omicron 21K,South Africa,0.07536580592656117,2022-03-06,0.07536580592656117,
Omicron 21L,South Africa,0.8565397274346781,2022-03-06,0.8565397274346781,
Omicron 22A,South Africa,0.06164269725968077,2022-03-06,0.06164269725968077,
Omicron 22B,South Africa,0.03071364046973803,2022-03-06,0.03071364046973803,
other,South Africa,0.03071364046973803,2022-03-06,0.03071364046973803,
Omicron 21K,South Africa,0.07536580592656117,2022-03-07,0.07536580592656117,
Omicron 21L,South Africa,0.9041587750537258,2022-03-07,0.9041587750537258,
Omicron 22A,South Africa,0.06164269725968077,2022-03-07,0.06164269725968077,
Omicron 22B,South Africa,0.03071364046973803,2022-03-07,0.03071364046973803,
other,South Africa,0.03071364046973803,2022-03-07,0.03071364046973803,
Omicron 21K,South Africa,0.06313754505699595,2022-03-08,0.06313754505699595,
Omicron 21L,South Africa,0.9051939717410963,2022-03-08,0.9051939717410963,
Omicron 22A,South Africa,0.05764749114107796,2022-03-08,0.05764749114107796,
Omicron 22B,South Africa,0.03071364046973803,2022-03-08,0.03071364046973803,
other,South Africa,0.03071364046973803,2022-03-08,0.03071364046973803,
Omicron 21K,South Africa,0.11400963808025177,2022-03-09,0.11400963808025177,
Omicron 21L,South Africa,0.8794464634354485,2022-03-09,0.8794464634354485,
Omicron 22A,South Africa,0.06624541043797534,2022-03-09,0.06624541043797534,
Omicron 22B,South Africa,0.03071364046973803,2022-03-09,0.03071364046973803,
other,South Africa,0.03071364046973803,2022-03-09,0.03071364046973803,
Omicron 21K,South Africa,0.21292562724014336,2022-03-10,0.21292562724014336,
Omicron 21L,South Africa,0.8333760027308414,2022-03-10,0.8333760027308414,
Omicron 22A,South Africa,0.08019713261648745,2022-03-10,0.08019713261648745,
Omicron 22B,South Africa,0.037037037037037035,2022-03-10,0.037037037037037035,
other,South Africa,0.037037037037037035,2022-03-10,0.037037037037037035,
Omicron 21K,South Africa,0.19891193036354324,2022-03-11,0.19891193036354324,
Omicron 21L,South Africa,0.7963389656938045,2022-03-11,0.7963389656938045,
Omicron 22A,South Africa,0.08019713261648745,2022-03-11,0.08019713261648745,
Omicron 22B,South Africa,0.047619047619047616,2022-03-11,0.047619047619047616,
other,South Africa,0.14285714285714285,2022-03-11,0.14285714285714285,
Omicron 21K,South Africa,0.2240392648287385,2022-03-12,0.2240392648287385,
Omicron 21L,South Africa,0.7604427736006684,2022-03-12,0.7604427736006684,
Omicron 22A,South Africa,0.10416666666666666,2022-03-12,0.10416666666666666,
Omicron 22B,South Africa,0.05012531328320802,2022-03-12,0.05012531328320802,
other,South Africa,0.12406015037593984,2022-03-12,0.12406015037593984,
Omicron 21K,South Africa,0.3533660540239487,2022-03-13,0.3533660540239487,
Omicron 21L,South Africa,0.7482943469785575,2022-03-13,0.7482943469785575,
Omicron 22A,South Africa,0.041666666666666664,2022-03-13,0.041666666666666664,
Omicron 22B,South Africa,0.05012531328320802,2022-03-13,0.05012531328320802,
other,South Africa,0.12406015037593984,2022-03-13,0.12406015037593984,
Omicron 21K,South Africa,0.3533660540239487,2022-03-14,0.3533660540239487,
Omicron 21L,South Africa,0.692738791423002,2022-03-14,0.692738791423002,
Omicron 22A,South Africa,0.041666666666666664,2022-03-14,0.041666666666666664,
Omicron 22B,South Africa,0.05012531328320802,2022-03-14,0.05012531328320802,
other,South Africa,0.19381787802840433,2022-03-14,0.19381787802840433,
Omicron 21K,South Africa,0.34364383180172653,2022-03-15,0.34364383180172653,
Omicron 21L,South Africa,0.6760721247563352,2022-03-15,0.6760721247563352,
Omicron 22B,South Africa,0.07786131996658312,2022-03-15,0.07786131996658312,
other,South Africa,0.1620300751879699,2022-03-15,0.1620300751879699,
Delta,South Africa,0.05263157894736842,2022-03-16,0.05263157894736842,
Omicron 21K,South Africa,0.36237259816207185,2022-03-16,0.36237259816207185,
Omicron 21L,South Africa,0.7089668615984405,2022-03-16,0.7089668615984405,
Omicron 22B,South Africa,0.07786131996658312,2022-03-16,0.07786131996658312,
other,South Africa,0.1620300751879699,2022-03-16,0.1620300751879699,
Delta,South Africa,0.05263157894736842,2022-03-17,0.05263157894736842,
Omicron 21K,South Africa,0.28257461836409203,2022-03-17,0.28257461836409203,
Omicron 21L,South Africa,0.7678894205209995,2022-03-17,0.7678894205209995,
Omicron 22B,South Africa,0.0697596263385737,2022-03-17,0.0697596263385737,
other,South Africa,0.1620300751879699,2022-03-17,0.1620300751879699,
Delta,South Africa,0.05263157894736842,2022-03-18,0.05263157894736842,
Omicron 21K,South Africa,0.31750398724082934,2022-03-18,0.31750398724082934,
Omicron 21L,South Africa,0.8026116427432216,2022-03-18,0.8026116427432216,
Omicron 22B,South Africa,0.0891048644338118,2022-03-18,0.0891048644338118,
other,South Africa,0.16842105263157894,2022-03-18,0.16842105263157894,
Delta,South Africa,0.05263157894736842,2022-03-19,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-03-19,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-03-19,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-03-19,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-03-19,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-03-20,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-03-20,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-03-20,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-03-20,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-03-20,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-03-21,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-03-21,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-03-21,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-03-21,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-03-21,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-03-22,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-03-22,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-03-22,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-03-22,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-03-22,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-03-23,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-03-23,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-03-23,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-03-23,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-03-23,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-03-24,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-03-24,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-03-24,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-03-24,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-03-24,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-03-25,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-03-25,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-03-25,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-03-25,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-03-25,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-03-26,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-03-26,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-03-26,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-03-26,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-03-26,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-03-27,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-03-27,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-03-27,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-03-27,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-03-27,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-03-28,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-03-28,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-03-28,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-03-28,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-03-28,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-03-29,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-03-29,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-03-29,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-03-29,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-03-29,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-03-30,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-03-30,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-03-30,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-03-30,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-03-30,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-03-31,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-03-31,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-03-31,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-03-31,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-03-31,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-04-01,0.05263157894736842,
Omicron 21K,South Africa,0.3707070707070707,2022-04-01,0.3707070707070707,
Omicron 21L,South Africa,0.8219098883572568,2022-04-01,0.8219098883572568,
Omicron 22B,South Africa,0.1259469696969697,2022-04-01,0.1259469696969697,
other,South Africa,0.19999999999999998,2022-04-01,0.19999999999999998,
Delta,South Africa,0.05263157894736842,2022-04-02,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-02,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-02,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-02,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-02,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-03,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-03,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-03,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-03,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-03,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-04,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-04,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-04,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-04,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-04,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-05,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-05,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-05,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-05,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-05,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-06,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-06,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-06,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-06,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-06,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-07,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-07,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-07,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-07,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-07,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-08,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-08,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-08,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-08,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-08,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-09,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-09,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-09,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-09,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-09,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-10,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-10,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-10,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-10,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-10,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-11,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-11,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-11,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-11,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-11,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-12,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-12,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-12,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-12,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-12,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-13,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-13,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-13,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-13,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-13,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-14,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-14,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-14,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-14,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-14,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-15,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-15,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-15,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-15,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-15,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-16,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-16,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-16,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-16,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-16,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-17,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-17,,0.3707070707070707
Omicron 21L,South Africa,0.8219098883572568,2022-04-17,,0.8219098883572568
Omicron 22B,South Africa,0.1259469696969697,2022-04-17,,0.1259469696969697
other,South Africa,0.19999999999999998,2022-04-17,,0.19999999999999998
Delta,South Africa,0.05263157894736842,2022-04-18,,0.05263157894736842
Omicron 21K,South Africa,0.3707070707070707,2022-04-18,,0.3707070707070707
