variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 22A,South Africa,0.19090909090909092,2022-09-29,0.19090909090909092,
Omicron 22B,South Africa,0.9311688311688312,2022-09-29,0.9311688311688312,
Omicron 22E,South Africa,0.1,2022-09-29,0.1,
Omicron 22A,South Africa,0.2,2022-09-30,0.2,
Omicron 22B,South Africa,0.9571428571428572,2022-09-30,0.9571428571428572,
Omicron 22E,South Africa,0.1,2022-09-30,0.1,
Omicron 22A,South Africa,0.2,2022-10-01,0.2,
Omicron 22B,South Africa,0.9571428571428572,2022-10-01,0.9571428571428572,
Omicron 22E,South Africa,0.1,2022-10-01,0.1,
Omicron 22A,South Africa,0.2,2022-10-02,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-02,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-02,0.1,
Omicron 22A,South Africa,0.2,2022-10-03,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-03,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-03,0.1,
Omicron 22A,South Africa,0.2,2022-10-04,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-04,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-04,0.1,
Omicron 22A,South Africa,0.2,2022-10-05,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-05,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-05,0.1,
Omicron 22A,South Africa,0.2,2022-10-06,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-06,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-06,0.1,
Omicron 22A,South Africa,0.2,2022-10-07,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-07,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-07,0.1,
Omicron 22A,South Africa,0.2,2022-10-08,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-08,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-08,0.1,
Omicron 22A,South Africa,0.2,2022-10-09,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-09,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-09,0.1,
Omicron 22A,South Africa,0.2,2022-10-10,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-10,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-10,0.1,
Omicron 22A,South Africa,0.2,2022-10-11,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-11,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-11,0.1,
Omicron 22A,South Africa,0.2,2022-10-12,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-12,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-12,0.1,
Omicron 22A,South Africa,0.2,2022-10-13,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-13,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-13,0.1,
Omicron 22A,South Africa,0.2,2022-10-14,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-14,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-14,0.1,
Omicron 22A,South Africa,0.2,2022-10-15,0.2,
Omicron 22B,South Africa,0.9500000000000001,2022-10-15,0.9500000000000001,
Omicron 22E,South Africa,0.1,2022-10-15,0.1,
Omicron 22A,South Africa,0.2,2022-10-16,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-16,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-16,,0.1
Omicron 22A,South Africa,0.2,2022-10-17,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-17,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-17,,0.1
Omicron 22A,South Africa,0.2,2022-10-18,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-18,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-18,,0.1
Omicron 22A,South Africa,0.2,2022-10-19,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-19,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-19,,0.1
Omicron 22A,South Africa,0.2,2022-10-20,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-20,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-20,,0.1
Omicron 22A,South Africa,0.2,2022-10-21,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-21,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-21,,0.1
Omicron 22A,South Africa,0.2,2022-10-22,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-22,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-22,,0.1
Omicron 22A,South Africa,0.2,2022-10-23,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-23,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-23,,0.1
Omicron 22A,South Africa,0.2,2022-10-24,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-24,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-24,,0.1
Omicron 22A,South Africa,0.2,2022-10-25,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-25,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-25,,0.1
Omicron 22A,South Africa,0.2,2022-10-26,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-26,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-26,,0.1
Omicron 22A,South Africa,0.2,2022-10-27,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-27,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-27,,0.1
Omicron 22A,South Africa,0.2,2022-10-28,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-28,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-28,,0.1
Omicron 22A,South Africa,0.2,2022-10-29,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-29,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-29,,0.1
Omicron 22A,South Africa,0.2,2022-10-30,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-30,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-30,,0.1
Omicron 22A,South Africa,0.2,2022-10-31,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-10-31,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-10-31,,0.1
Omicron 22A,South Africa,0.2,2022-11-01,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-01,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-01,,0.1
Omicron 22A,South Africa,0.2,2022-11-02,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-02,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-02,,0.1
Omicron 22A,South Africa,0.2,2022-11-03,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-03,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-03,,0.1
Omicron 22A,South Africa,0.2,2022-11-04,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-04,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-04,,0.1
Omicron 22A,South Africa,0.2,2022-11-05,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-05,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-05,,0.1
Omicron 22A,South Africa,0.2,2022-11-06,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-06,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-06,,0.1
Omicron 22A,South Africa,0.2,2022-11-07,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-07,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-07,,0.1
Omicron 22A,South Africa,0.2,2022-11-08,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-08,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-08,,0.1
Omicron 22A,South Africa,0.2,2022-11-09,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-09,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-09,,0.1
Omicron 22A,South Africa,0.2,2022-11-10,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-10,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-10,,0.1
Omicron 22A,South Africa,0.2,2022-11-11,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-11,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-11,,0.1
Omicron 22A,South Africa,0.2,2022-11-12,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-12,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-12,,0.1
Omicron 22A,South Africa,0.2,2022-11-13,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-13,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-13,,0.1
Omicron 22A,South Africa,0.2,2022-11-14,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-14,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-14,,0.1
Omicron 22A,South Africa,0.2,2022-11-15,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-15,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-15,,0.1
Omicron 22A,South Africa,0.2,2022-11-16,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-16,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-16,,0.1
Omicron 22A,South Africa,0.2,2022-11-17,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-17,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-17,,0.1
Omicron 22A,South Africa,0.2,2022-11-18,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-18,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-18,,0.1
Omicron 22A,South Africa,0.2,2022-11-19,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-19,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-19,,0.1
Omicron 22A,South Africa,0.2,2022-11-20,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-20,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-20,,0.1
Omicron 22A,South Africa,0.2,2022-11-21,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-21,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-21,,0.1
Omicron 22A,South Africa,0.2,2022-11-22,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-22,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-22,,0.1
Omicron 22A,South Africa,0.2,2022-11-23,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-23,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-23,,0.1
Omicron 22A,South Africa,0.2,2022-11-24,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-24,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-24,,0.1
Omicron 22A,South Africa,0.2,2022-11-25,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-25,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-25,,0.1
Omicron 22A,South Africa,0.2,2022-11-26,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-26,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-26,,0.1
Omicron 22A,South Africa,0.2,2022-11-27,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-27,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-27,,0.1
Omicron 22A,South Africa,0.2,2022-11-28,,0.2
Omicron 22B,South Africa,0.9500000000000001,2022-11-28,,0.9500000000000001
Omicron 22E,South Africa,0.1,2022-11-28,,0.1
