date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-27,Brazil,Omicron 21K,0.0025921266,0.0025921266,0.0025921266,0.0025921266,0.0025921266,0.0025921266,0.0025921266
2022-06-28,Brazil,Omicron 21K,0.0022566016,0.0022566016,0.0022566016,0.0022566016,0.0022566016,0.0022566016,0.0022566016
2022-06-29,Brazil,Omicron 21K,0.00196186,0.00196186,0.00196186,0.00196186,0.00196186,0.00196186,0.00196186
2022-06-30,Brazil,Omicron 21K,0.0017034946,0.0017034946,0.0017034946,0.0017034946,0.0017034946,0.0017034946,0.0017034946
2022-07-01,Brazil,Omicron 21K,0.0014774647,0.0014774647,0.0014774647,0.0014774647,0.0014774647,0.0014774647,0.0014774647
2022-07-02,Brazil,Omicron 21K,0.0012800818,0.0012800818,0.0012800818,0.0012800818,0.0012800818,0.0012800818,0.0012800818
2022-07-03,Brazil,Omicron 21K,0.0011080025,0.0011080025,0.0011080025,0.0011080025,0.0011080025,0.0011080025,0.0011080025
2022-07-04,Brazil,Omicron 21K,0.0009582117,0.0009582117,0.0009582117,0.0009582117,0.0009582117,0.0009582117,0.0009582117
2022-07-05,Brazil,Omicron 21K,0.00082800485,0.00082800485,0.00082800485,0.00082800485,0.00082800485,0.00082800485,0.00082800485
2022-07-06,Brazil,Omicron 21K,0.0007149657,0.0007149657,0.0007149657,0.0007149657,0.0007149657,0.0007149657,0.0007149657
2022-07-07,Brazil,Omicron 21K,0.0006169451,0.0006169451,0.0006169451,0.0006169451,0.0006169451,0.0006169451,0.0006169451
2022-07-08,Brazil,Omicron 21K,0.00053203787,0.00053203787,0.00053203787,0.00053203787,0.00053203787,0.00053203787,0.00053203787
2022-07-09,Brazil,Omicron 21K,0.0004585607,0.0004585607,0.0004585607,0.0004585607,0.0004585607,0.0004585607,0.0004585607
2022-07-10,Brazil,Omicron 21K,0.0003950312,0.0003950312,0.0003950312,0.0003950312,0.0003950312,0.0003950312,0.0003950312
2022-07-11,Brazil,Omicron 21K,0.00034014584,0.00034014584,0.00034014584,0.00034014584,0.00034014584,0.00034014584,0.00034014584
2022-06-14,Brazil,Omicron 22A,0.06407435,0.06407435,0.06407435,0.06407435,0.06407435,0.06407435,0.06407435
2022-06-15,Brazil,Omicron 22A,0.065099165,0.065099165,0.065099165,0.065099165,0.065099165,0.065099165,0.065099165
2022-06-16,Brazil,Omicron 22A,0.065948434,0.065948434,0.065948434,0.065948434,0.065948434,0.065948434,0.065948434
2022-06-17,Brazil,Omicron 22A,0.06662118,0.06662118,0.06662118,0.06662118,0.06662118,0.06662118,0.06662118
2022-06-18,Brazil,Omicron 22A,0.06711889,0.06711889,0.06711889,0.06711889,0.06711889,0.06711889,0.06711889
2022-06-19,Brazil,Omicron 22A,0.0674452,0.0674452,0.0674452,0.0674452,0.0674452,0.0674452,0.0674452
2022-06-20,Brazil,Omicron 22A,0.06760585,0.06760585,0.06760585,0.06760585,0.06760585,0.06760585,0.06760585
2022-06-21,Brazil,Omicron 22A,0.0676081,0.0676081,0.0676081,0.0676081,0.0676081,0.0676081,0.0676081
2022-06-22,Brazil,Omicron 22A,0.0674608,0.0674608,0.0674608,0.0674608,0.0674608,0.0674608,0.0674608
2022-06-23,Brazil,Omicron 22A,0.06717358,0.06717358,0.06717358,0.06717358,0.06717358,0.06717358,0.06717358
2022-06-24,Brazil,Omicron 22A,0.066757046,0.066757046,0.066757046,0.066757046,0.066757046,0.066757046,0.066757046
2022-06-25,Brazil,Omicron 22A,0.06622204,0.06622204,0.06622204,0.06622204,0.06622204,0.06622204,0.06622204
2022-06-26,Brazil,Omicron 22A,0.06557983,0.06557983,0.06557983,0.06557983,0.06557983,0.06557983,0.06557983
2022-06-27,Brazil,Omicron 22A,0.06484137,0.06484137,0.06484137,0.06484137,0.06484137,0.06484137,0.06484137
2022-06-28,Brazil,Omicron 22A,0.064017706,0.064017706,0.064017706,0.064017706,0.064017706,0.064017706,0.064017706
2022-06-29,Brazil,Omicron 22A,0.06311934,0.06311934,0.06311934,0.06311934,0.06311934,0.06311934,0.06311934
2022-06-30,Brazil,Omicron 22A,0.062156137,0.062156137,0.062156137,0.062156137,0.062156137,0.062156137,0.062156137
2022-07-01,Brazil,Omicron 22A,0.061137766,0.061137766,0.061137766,0.061137766,0.061137766,0.061137766,0.061137766
2022-07-02,Brazil,Omicron 22A,0.06007295,0.06007295,0.06007295,0.06007295,0.06007295,0.06007295,0.06007295
2022-07-03,Brazil,Omicron 22A,0.058970008,0.058970008,0.058970008,0.058970008,0.058970008,0.058970008,0.058970008
2022-07-04,Brazil,Omicron 22A,0.05783633,0.05783633,0.05783633,0.05783633,0.05783633,0.05783633,0.05783633
2022-07-05,Brazil,Omicron 22A,0.056678887,0.056678887,0.056678887,0.056678887,0.056678887,0.056678887,0.056678887
2022-07-06,Brazil,Omicron 22A,0.055503767,0.055503767,0.055503767,0.055503767,0.055503767,0.055503767,0.055503767
2022-07-07,Brazil,Omicron 22A,0.05431665,0.05431665,0.05431665,0.05431665,0.05431665,0.05431665,0.05431665
2022-07-08,Brazil,Omicron 22A,0.05312247,0.05312247,0.05312247,0.05312247,0.05312247,0.05312247,0.05312247
2022-07-09,Brazil,Omicron 22A,0.051925577,0.051925577,0.051925577,0.051925577,0.051925577,0.051925577,0.051925577
2022-07-10,Brazil,Omicron 22A,0.050730027,0.050730027,0.050730027,0.050730027,0.050730027,0.050730027,0.050730027
2022-07-11,Brazil,Omicron 22A,0.049539052,0.049539052,0.049539052,0.049539052,0.049539052,0.049539052,0.049539052
2022-06-14,Brazil,Omicron 22B,0.5394747,0.5394747,0.5394747,0.5394747,0.5394747,0.5394747,0.5394747
2022-06-15,Brazil,Omicron 22B,0.5643007,0.5643007,0.5643007,0.5643007,0.5643007,0.5643007,0.5643007
2022-06-16,Brazil,Omicron 22B,0.5885563,0.5885563,0.5885563,0.5885563,0.5885563,0.5885563,0.5885563
2022-06-17,Brazil,Omicron 22B,0.6121306,0.6121306,0.6121306,0.6121306,0.6121306,0.6121306,0.6121306
2022-06-18,Brazil,Omicron 22B,0.634928,0.634928,0.634928,0.634928,0.634928,0.634928,0.634928
2022-06-19,Brazil,Omicron 22B,0.6568694,0.6568694,0.6568694,0.6568694,0.6568694,0.6568694,0.6568694
2022-06-20,Brazil,Omicron 22B,0.67789173,0.67789173,0.67789173,0.67789173,0.67789173,0.67789173,0.67789173
2022-06-21,Brazil,Omicron 22B,0.69794846,0.69794846,0.69794846,0.69794846,0.69794846,0.69794846,0.69794846
2022-06-22,Brazil,Omicron 22B,0.71700823,0.71700823,0.71700823,0.71700823,0.71700823,0.71700823,0.71700823
2022-06-23,Brazil,Omicron 22B,0.7350546,0.7350546,0.7350546,0.7350546,0.7350546,0.7350546,0.7350546
2022-06-24,Brazil,Omicron 22B,0.7520841,0.7520841,0.7520841,0.7520841,0.7520841,0.7520841,0.7520841
2022-06-25,Brazil,Omicron 22B,0.76810455,0.76810455,0.76810455,0.76810455,0.76810455,0.76810455,0.76810455
2022-06-26,Brazil,Omicron 22B,0.7831341,0.7831341,0.7831341,0.7831341,0.7831341,0.7831341,0.7831341
2022-06-27,Brazil,Omicron 22B,0.79719865,0.79719865,0.79719865,0.79719865,0.79719865,0.79719865,0.79719865
2022-06-28,Brazil,Omicron 22B,0.8103312,0.8103312,0.8103312,0.8103312,0.8103312,0.8103312,0.8103312
2022-06-29,Brazil,Omicron 22B,0.82256943,0.82256943,0.82256943,0.82256943,0.82256943,0.82256943,0.82256943
2022-06-30,Brazil,Omicron 22B,0.83395505,0.83395505,0.83395505,0.83395505,0.83395505,0.83395505,0.83395505
2022-07-01,Brazil,Omicron 22B,0.8445324,0.8445324,0.8445324,0.8445324,0.8445324,0.8445324,0.8445324
2022-07-02,Brazil,Omicron 22B,0.85434675,0.85434675,0.85434675,0.85434675,0.85434675,0.85434675,0.85434675
2022-07-03,Brazil,Omicron 22B,0.8634446,0.8634446,0.8634446,0.8634446,0.8634446,0.8634446,0.8634446
2022-07-04,Brazil,Omicron 22B,0.8718717,0.8718717,0.8718717,0.8718717,0.8718717,0.8718717,0.8718717
2022-07-05,Brazil,Omicron 22B,0.87967294,0.87967294,0.87967294,0.87967294,0.87967294,0.87967294,0.87967294
2022-07-06,Brazil,Omicron 22B,0.8868923,0.8868923,0.8868923,0.8868923,0.8868923,0.8868923,0.8868923
2022-07-07,Brazil,Omicron 22B,0.89357185,0.89357185,0.89357185,0.89357185,0.89357185,0.89357185,0.89357185
2022-07-08,Brazil,Omicron 22B,0.8997521,0.8997521,0.8997521,0.8997521,0.8997521,0.8997521,0.8997521
2022-07-09,Brazil,Omicron 22B,0.9054708,0.9054708,0.9054708,0.9054708,0.9054708,0.9054708,0.9054708
2022-07-10,Brazil,Omicron 22B,0.9107641,0.9107641,0.9107641,0.9107641,0.9107641,0.9107641,0.9107641
2022-07-11,Brazil,Omicron 22B,0.91566575,0.91566575,0.91566575,0.91566575,0.91566575,0.91566575,0.91566575
2022-06-14,Brazil,Omicron 22C,0.027650181,0.027650181,0.027650181,0.027650181,0.027650181,0.027650181,0.027650181
2022-06-15,Brazil,Omicron 22C,0.02678503,0.02678503,0.02678503,0.02678503,0.02678503,0.02678503,0.02678503
2022-06-16,Brazil,Omicron 22C,0.025871644,0.025871644,0.025871644,0.025871644,0.025871644,0.025871644,0.025871644
2022-06-17,Brazil,Omicron 22C,0.024919234,0.024919234,0.024919234,0.024919234,0.024919234,0.024919234,0.024919234
2022-06-18,Brazil,Omicron 22C,0.023937022,0.023937022,0.023937022,0.023937022,0.023937022,0.023937022,0.023937022
2022-06-19,Brazil,Omicron 22C,0.022933975,0.022933975,0.022933975,0.022933975,0.022933975,0.022933975,0.022933975
2022-06-20,Brazil,Omicron 22C,0.021918725,0.021918725,0.021918725,0.021918725,0.021918725,0.021918725,0.021918725
2022-06-21,Brazil,Omicron 22C,0.020899355,0.020899355,0.020899355,0.020899355,0.020899355,0.020899355,0.020899355
2022-06-22,Brazil,Omicron 22C,0.019883294,0.019883294,0.019883294,0.019883294,0.019883294,0.019883294,0.019883294
2022-06-23,Brazil,Omicron 22C,0.018877232,0.018877232,0.018877232,0.018877232,0.018877232,0.018877232,0.018877232
2022-06-24,Brazil,Omicron 22C,0.017887091,0.017887091,0.017887091,0.017887091,0.017887091,0.017887091,0.017887091
2022-06-25,Brazil,Omicron 22C,0.016917972,0.016917972,0.016917972,0.016917972,0.016917972,0.016917972,0.016917972
2022-06-26,Brazil,Omicron 22C,0.015974184,0.015974184,0.015974184,0.015974184,0.015974184,0.015974184,0.015974184
2022-06-27,Brazil,Omicron 22C,0.015059264,0.015059264,0.015059264,0.015059264,0.015059264,0.015059264,0.015059264
2022-06-28,Brazil,Omicron 22C,0.014176027,0.014176027,0.014176027,0.014176027,0.014176027,0.014176027,0.014176027
2022-06-29,Brazil,Omicron 22C,0.013326602,0.013326602,0.013326602,0.013326602,0.013326602,0.013326602,0.013326602
2022-06-30,Brazil,Omicron 22C,0.0125124995,0.0125124995,0.0125124995,0.0125124995,0.0125124995,0.0125124995,0.0125124995
2022-07-01,Brazil,Omicron 22C,0.011734712,0.011734712,0.011734712,0.011734712,0.011734712,0.011734712,0.011734712
2022-07-02,Brazil,Omicron 22C,0.010993725,0.010993725,0.010993725,0.010993725,0.010993725,0.010993725,0.010993725
2022-07-03,Brazil,Omicron 22C,0.010289633,0.010289633,0.010289633,0.010289633,0.010289633,0.010289633,0.010289633
2022-07-04,Brazil,Omicron 22C,0.0096221585,0.0096221585,0.0096221585,0.0096221585,0.0096221585,0.0096221585,0.0096221585
2022-07-05,Brazil,Omicron 22C,0.008990745,0.008990745,0.008990745,0.008990745,0.008990745,0.008990745,0.008990745
2022-07-06,Brazil,Omicron 22C,0.008394602,0.008394602,0.008394602,0.008394602,0.008394602,0.008394602,0.008394602
2022-07-07,Brazil,Omicron 22C,0.007832731,0.007832731,0.007832731,0.007832731,0.007832731,0.007832731,0.007832731
2022-07-08,Brazil,Omicron 22C,0.0073040086,0.0073040086,0.0073040086,0.0073040086,0.0073040086,0.0073040086,0.0073040086
2022-07-09,Brazil,Omicron 22C,0.0068071824,0.0068071824,0.0068071824,0.0068071824,0.0068071824,0.0068071824,0.0068071824
2022-07-10,Brazil,Omicron 22C,0.006340945,0.006340945,0.006340945,0.006340945,0.006340945,0.006340945,0.006340945
2022-07-11,Brazil,Omicron 22C,0.005903908,0.005903908,0.005903908,0.005903908,0.005903908,0.005903908,0.005903908
2022-06-14,Brazil,other,0.024304608,0.024304608,0.024304608,0.024304608,0.024304608,0.024304608,0.024304608
2022-06-15,Brazil,other,0.02324576,0.02324576,0.02324576,0.02324576,0.02324576,0.02324576,0.02324576
2022-06-16,Brazil,other,0.022168525,0.022168525,0.022168525,0.022168525,0.022168525,0.022168525,0.022168525
2022-06-17,Brazil,other,0.02108184,0.02108184,0.02108184,0.02108184,0.02108184,0.02108184,0.02108184
2022-06-18,Brazil,other,0.019994242,0.019994242,0.019994242,0.019994242,0.019994242,0.019994242,0.019994242
2022-06-19,Brazil,other,0.018913643,0.018913643,0.018913643,0.018913643,0.018913643,0.018913643,0.018913643
2022-06-20,Brazil,other,0.01784729,0.01784729,0.01784729,0.01784729,0.01784729,0.01784729,0.01784729
2022-06-21,Brazil,other,0.01680161,0.01680161,0.01680161,0.01680161,0.01680161,0.01680161,0.01680161
2022-06-22,Brazil,other,0.015782194,0.015782194,0.015782194,0.015782194,0.015782194,0.015782194,0.015782194
2022-06-23,Brazil,other,0.014793757,0.014793757,0.014793757,0.014793757,0.014793757,0.014793757,0.014793757
2022-06-24,Brazil,other,0.013840153,0.013840153,0.013840153,0.013840153,0.013840153,0.013840153,0.013840153
2022-06-25,Brazil,other,0.012924406,0.012924406,0.012924406,0.012924406,0.012924406,0.012924406,0.012924406
2022-06-26,Brazil,other,0.012048748,0.012048748,0.012048748,0.012048748,0.012048748,0.012048748,0.012048748
2022-06-27,Brazil,other,0.011214712,0.011214712,0.011214712,0.011214712,0.011214712,0.011214712,0.011214712
2022-06-28,Brazil,other,0.010423172,0.010423172,0.010423172,0.010423172,0.010423172,0.010423172,0.010423172
2022-06-29,Brazil,other,0.00967444,0.00967444,0.00967444,0.00967444,0.00967444,0.00967444,0.00967444
2022-06-30,Brazil,other,0.008968328,0.008968328,0.008968328,0.008968328,0.008968328,0.008968328,0.008968328
2022-07-01,Brazil,other,0.008304259,0.008304259,0.008304259,0.008304259,0.008304259,0.008304259,0.008304259
2022-07-02,Brazil,other,0.0076812967,0.0076812967,0.0076812967,0.0076812967,0.0076812967,0.0076812967,0.0076812967
2022-07-03,Brazil,other,0.0070982357,0.0070982357,0.0070982357,0.0070982357,0.0070982357,0.0070982357,0.0070982357
2022-07-04,Brazil,other,0.006553665,0.006553665,0.006553665,0.006553665,0.006553665,0.006553665,0.006553665
2022-07-05,Brazil,other,0.006046007,0.006046007,0.006046007,0.006046007,0.006046007,0.006046007,0.006046007
2022-07-06,Brazil,other,0.0055735754,0.0055735754,0.0055735754,0.0055735754,0.0055735754,0.0055735754,0.0055735754
2022-07-07,Brazil,other,0.0051346165,0.0051346165,0.0051346165,0.0051346165,0.0051346165,0.0051346165,0.0051346165
2022-07-08,Brazil,other,0.004727343,0.004727343,0.004727343,0.004727343,0.004727343,0.004727343,0.004727343
2022-07-09,Brazil,other,0.0043499516,0.0043499516,0.0043499516,0.0043499516,0.0043499516,0.0043499516,0.0043499516
2022-07-10,Brazil,other,0.0040006624,0.0040006624,0.0040006624,0.0040006624,0.0040006624,0.0040006624,0.0040006624
2022-07-11,Brazil,other,0.0036777202,0.0036777202,0.0036777202,0.0036777202,0.0036777202,0.0036777202,0.0036777202
2022-06-14,Brazil,Omicron 21L,0.33134168,0.33134168,0.33134168,0.33134168,0.33134168,0.33134168,0.33134168
2022-06-15,Brazil,Omicron 21L,0.30878487,0.30878487,0.30878487,0.30878487,0.30878487,0.30878487,0.30878487
2022-06-16,Brazil,Omicron 21L,0.28692862,0.28692862,0.28692862,0.28692862,0.28692862,0.28692862,0.28692862
2022-06-17,Brazil,Omicron 21L,0.26587063,0.26587063,0.26587063,0.26587063,0.26587063,0.26587063,0.26587063
2022-06-18,Brazil,Omicron 21L,0.24569236,0.24569236,0.24569236,0.24569236,0.24569236,0.24569236,0.24569236
2022-06-19,Brazil,Omicron 21L,0.22645748,0.22645748,0.22645748,0.22645748,0.22645748,0.22645748,0.22645748
2022-06-20,Brazil,Omicron 21L,0.20821328,0.20821328,0.20821328,0.20821328,0.20821328,0.20821328,0.20821328
2022-06-21,Brazil,Omicron 21L,0.19099054,0.19099054,0.19099054,0.19099054,0.19099054,0.19099054,0.19099054
2022-06-22,Brazil,Omicron 21L,0.17480472,0.17480472,0.17480472,0.17480472,0.17480472,0.17480472,0.17480472
2022-06-23,Brazil,Omicron 21L,0.15965739,0.15965739,0.15965739,0.15965739,0.15965739,0.15965739,0.15965739
2022-06-24,Brazil,Omicron 21L,0.14553794,0.14553794,0.14553794,0.14553794,0.14553794,0.14553794,0.14553794
2022-06-25,Brazil,Omicron 21L,0.1324252,0.1324252,0.1324252,0.1324252,0.1324252,0.1324252,0.1324252
2022-06-26,Brazil,Omicron 21L,0.12028927,0.12028927,0.12028927,0.12028927,0.12028927,0.12028927,0.12028927
2022-06-27,Brazil,Omicron 21L,0.10909323,0.10909323,0.10909323,0.10909323,0.10909323,0.10909323,0.10909323
2022-06-28,Brazil,Omicron 21L,0.09879483,0.09879483,0.09879483,0.09879483,0.09879483,0.09879483,0.09879483
2022-06-29,Brazil,Omicron 21L,0.08934805,0.08934805,0.08934805,0.08934805,0.08934805,0.08934805,0.08934805
2022-06-30,Brazil,Omicron 21L,0.0807041,0.0807041,0.0807041,0.0807041,0.0807041,0.0807041,0.0807041
2022-07-01,Brazil,Omicron 21L,0.07281313,0.07281313,0.07281313,0.07281313,0.07281313,0.07281313,0.07281313
2022-07-02,Brazil,Omicron 21L,0.06562481,0.06562481,0.06562481,0.06562481,0.06562481,0.06562481,0.06562481
2022-07-03,Brazil,Omicron 21L,0.059089296,0.059089296,0.059089296,0.059089296,0.059089296,0.059089296,0.059089296
2022-07-04,Brazil,Omicron 21L,0.053157844,0.053157844,0.053157844,0.053157844,0.053157844,0.053157844,0.053157844
2022-07-05,Brazil,Omicron 21L,0.047783334,0.047783334,0.047783334,0.047783334,0.047783334,0.047783334,0.047783334
2022-07-06,Brazil,Omicron 21L,0.04292068,0.04292068,0.04292068,0.04292068,0.04292068,0.04292068,0.04292068
2022-07-07,Brazil,Omicron 21L,0.038527034,0.038527034,0.038527034,0.038527034,0.038527034,0.038527034,0.038527034
2022-07-08,Brazil,Omicron 21L,0.034562044,0.034562044,0.034562044,0.034562044,0.034562044,0.034562044,0.034562044
2022-07-09,Brazil,Omicron 21L,0.03098785,0.03098785,0.03098785,0.03098785,0.03098785,0.03098785,0.03098785
2022-07-10,Brazil,Omicron 21L,0.027769225,0.027769225,0.027769225,0.027769225,0.027769225,0.027769225,0.027769225
2022-07-11,Brazil,Omicron 21L,0.024873408,0.024873408,0.024873408,0.024873408,0.024873408,0.024873408,0.024873408
