date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-19,Brazil,Omicron 22A,0.003275432,0.003275432,0.003275432,0.003275432,0.003275432,0.003275432,0.003275432
2022-05-20,Brazil,Omicron 22A,0.0033004815,0.0033004815,0.0033004815,0.0033004815,0.0033004815,0.0033004815,0.0033004815
2022-05-21,Brazil,Omicron 22A,0.0033212653,0.0033212653,0.0033212653,0.0033212653,0.0033212653,0.0033212653,0.0033212653
2022-05-22,Brazil,Omicron 22A,0.0033374238,0.0033374238,0.0033374238,0.0033374238,0.0033374238,0.0033374238,0.0033374238
2022-05-23,Brazil,Omicron 22A,0.0033485917,0.0033485917,0.0033485917,0.0033485917,0.0033485917,0.0033485917,0.0033485917
2022-05-24,Brazil,Omicron 22A,0.0033544109,0.0033544109,0.0033544109,0.0033544109,0.0033544109,0.0033544109,0.0033544109
2022-05-25,Brazil,Omicron 22A,0.0033545424,0.0033545424,0.0033545424,0.0033545424,0.0033545424,0.0033545424,0.0033545424
2022-05-26,Brazil,Omicron 22A,0.0033486623,0.0033486623,0.0033486623,0.0033486623,0.0033486623,0.0033486623,0.0033486623
2022-05-27,Brazil,Omicron 22A,0.0033364827,0.0033364827,0.0033364827,0.0033364827,0.0033364827,0.0033364827,0.0033364827
2022-05-28,Brazil,Omicron 22A,0.003317754,0.003317754,0.003317754,0.003317754,0.003317754,0.003317754,0.003317754
2022-05-29,Brazil,Omicron 22A,0.0032922737,0.0032922737,0.0032922737,0.0032922737,0.0032922737,0.0032922737,0.0032922737
2022-05-30,Brazil,Omicron 22A,0.0032599026,0.0032599026,0.0032599026,0.0032599026,0.0032599026,0.0032599026,0.0032599026
2022-05-31,Brazil,Omicron 22A,0.00322057,0.00322057,0.00322057,0.00322057,0.00322057,0.00322057,0.00322057
2022-06-01,Brazil,Omicron 22A,0.003174277,0.003174277,0.003174277,0.003174277,0.003174277,0.003174277,0.003174277
2022-06-02,Brazil,Omicron 22A,0.0031211053,0.0031211053,0.0031211053,0.0031211053,0.0031211053,0.0031211053,0.0031211053
2022-06-03,Brazil,Omicron 22A,0.003061225,0.003061225,0.003061225,0.003061225,0.003061225,0.003061225,0.003061225
2022-06-04,Brazil,Omicron 22A,0.0029948913,0.0029948913,0.0029948913,0.0029948913,0.0029948913,0.0029948913,0.0029948913
2022-06-05,Brazil,Omicron 22A,0.0029224465,0.0029224465,0.0029224465,0.0029224465,0.0029224465,0.0029224465,0.0029224465
2022-06-06,Brazil,Omicron 22A,0.002844315,0.002844315,0.002844315,0.002844315,0.002844315,0.002844315,0.002844315
2022-06-07,Brazil,Omicron 22A,0.0027609933,0.0027609933,0.0027609933,0.0027609933,0.0027609933,0.0027609933,0.0027609933
2022-06-08,Brazil,Omicron 22A,0.0026730457,0.0026730457,0.0026730457,0.0026730457,0.0026730457,0.0026730457,0.0026730457
2022-06-09,Brazil,Omicron 22A,0.002581097,0.002581097,0.002581097,0.002581097,0.002581097,0.002581097,0.002581097
2022-06-10,Brazil,Omicron 22A,0.0024858064,0.0024858064,0.0024858064,0.0024858064,0.0024858064,0.0024858064,0.0024858064
2022-05-14,Brazil,Omicron 22B,0.073965915,0.073965915,0.073965915,0.073965915,0.073965915,0.073965915,0.073965915
2022-05-15,Brazil,Omicron 22B,0.08146557,0.08146557,0.08146557,0.08146557,0.08146557,0.08146557,0.08146557
2022-05-16,Brazil,Omicron 22B,0.08963625,0.08963625,0.08963625,0.08963625,0.08963625,0.08963625,0.08963625
2022-05-17,Brazil,Omicron 22B,0.09852248,0.09852248,0.09852248,0.09852248,0.09852248,0.09852248,0.09852248
2022-05-18,Brazil,Omicron 22B,0.10816874,0.10816874,0.10816874,0.10816874,0.10816874,0.10816874,0.10816874
2022-05-19,Brazil,Omicron 22B,0.11861845,0.11861845,0.11861845,0.11861845,0.11861845,0.11861845,0.11861845
2022-05-20,Brazil,Omicron 22B,0.12991363,0.12991363,0.12991363,0.12991363,0.12991363,0.12991363,0.12991363
2022-05-21,Brazil,Omicron 22B,0.14209381,0.14209381,0.14209381,0.14209381,0.14209381,0.14209381,0.14209381
2022-05-22,Brazil,Omicron 22B,0.15519457,0.15519457,0.15519457,0.15519457,0.15519457,0.15519457,0.15519457
2022-05-23,Brazil,Omicron 22B,0.16924697,0.16924697,0.16924697,0.16924697,0.16924697,0.16924697,0.16924697
2022-05-24,Brazil,Omicron 22B,0.18427615,0.18427615,0.18427615,0.18427615,0.18427615,0.18427615,0.18427615
2022-05-25,Brazil,Omicron 22B,0.20029943,0.20029943,0.20029943,0.20029943,0.20029943,0.20029943,0.20029943
2022-05-26,Brazil,Omicron 22B,0.21732593,0.21732593,0.21732593,0.21732593,0.21732593,0.21732593,0.21732593
2022-05-27,Brazil,Omicron 22B,0.23535478,0.23535478,0.23535478,0.23535478,0.23535478,0.23535478,0.23535478
2022-05-28,Brazil,Omicron 22B,0.25437352,0.25437352,0.25437352,0.25437352,0.25437352,0.25437352,0.25437352
2022-05-29,Brazil,Omicron 22B,0.2743579,0.2743579,0.2743579,0.2743579,0.2743579,0.2743579,0.2743579
2022-05-30,Brazil,Omicron 22B,0.29527065,0.29527065,0.29527065,0.29527065,0.29527065,0.29527065,0.29527065
2022-05-31,Brazil,Omicron 22B,0.31706038,0.31706038,0.31706038,0.31706038,0.31706038,0.31706038,0.31706038
2022-06-01,Brazil,Omicron 22B,0.33966252,0.33966252,0.33966252,0.33966252,0.33966252,0.33966252,0.33966252
2022-06-02,Brazil,Omicron 22B,0.36299875,0.36299875,0.36299875,0.36299875,0.36299875,0.36299875,0.36299875
2022-06-03,Brazil,Omicron 22B,0.3869775,0.3869775,0.3869775,0.3869775,0.3869775,0.3869775,0.3869775
2022-06-04,Brazil,Omicron 22B,0.4114957,0.4114957,0.4114957,0.4114957,0.4114957,0.4114957,0.4114957
2022-06-05,Brazil,Omicron 22B,0.43644023,0.43644023,0.43644023,0.43644023,0.43644023,0.43644023,0.43644023
2022-06-06,Brazil,Omicron 22B,0.4616889,0.4616889,0.4616889,0.4616889,0.4616889,0.4616889,0.4616889
2022-06-07,Brazil,Omicron 22B,0.4871143,0.4871143,0.4871143,0.4871143,0.4871143,0.4871143,0.4871143
2022-06-08,Brazil,Omicron 22B,0.5125852,0.5125852,0.5125852,0.5125852,0.5125852,0.5125852,0.5125852
2022-06-09,Brazil,Omicron 22B,0.5379694,0.5379694,0.5379694,0.5379694,0.5379694,0.5379694,0.5379694
2022-06-10,Brazil,Omicron 22B,0.56313705,0.56313705,0.56313705,0.56313705,0.56313705,0.56313705,0.56313705
2022-05-14,Brazil,Omicron 22C,0.017297225,0.017297225,0.017297225,0.017297225,0.017297225,0.017297225,0.017297225
2022-05-15,Brazil,Omicron 22C,0.01782306,0.01782306,0.01782306,0.01782306,0.01782306,0.01782306,0.01782306
2022-05-16,Brazil,Omicron 22C,0.018346593,0.018346593,0.018346593,0.018346593,0.018346593,0.018346593,0.018346593
2022-05-17,Brazil,Omicron 22C,0.01886561,0.01886561,0.01886561,0.01886561,0.01886561,0.01886561,0.01886561
2022-05-18,Brazil,Omicron 22C,0.019377628,0.019377628,0.019377628,0.019377628,0.019377628,0.019377628,0.019377628
2022-05-19,Brazil,Omicron 22C,0.019879928,0.019879928,0.019879928,0.019879928,0.019879928,0.019879928,0.019879928
2022-05-20,Brazil,Omicron 22C,0.020369526,0.020369526,0.020369526,0.020369526,0.020369526,0.020369526,0.020369526
2022-05-21,Brazil,Omicron 22C,0.020843213,0.020843213,0.020843213,0.020843213,0.020843213,0.020843213,0.020843213
2022-05-22,Brazil,Omicron 22C,0.021297554,0.021297554,0.021297554,0.021297554,0.021297554,0.021297554,0.021297554
2022-05-23,Brazil,Omicron 22C,0.021728907,0.021728907,0.021728907,0.021728907,0.021728907,0.021728907,0.021728907
2022-05-24,Brazil,Omicron 22C,0.022133466,0.022133466,0.022133466,0.022133466,0.022133466,0.022133466,0.022133466
2022-05-25,Brazil,Omicron 22C,0.022507314,0.022507314,0.022507314,0.022507314,0.022507314,0.022507314,0.022507314
2022-05-26,Brazil,Omicron 22C,0.022846475,0.022846475,0.022846475,0.022846475,0.022846475,0.022846475,0.022846475
2022-05-27,Brazil,Omicron 22C,0.023146963,0.023146963,0.023146963,0.023146963,0.023146963,0.023146963,0.023146963
2022-05-28,Brazil,Omicron 22C,0.023404889,0.023404889,0.023404889,0.023404889,0.023404889,0.023404889,0.023404889
2022-05-29,Brazil,Omicron 22C,0.023616517,0.023616517,0.023616517,0.023616517,0.023616517,0.023616517,0.023616517
2022-05-30,Brazil,Omicron 22C,0.02377836,0.02377836,0.02377836,0.02377836,0.02377836,0.02377836,0.02377836
2022-05-31,Brazil,Omicron 22C,0.023887318,0.023887318,0.023887318,0.023887318,0.023887318,0.023887318,0.023887318
2022-06-01,Brazil,Omicron 22C,0.023940694,0.023940694,0.023940694,0.023940694,0.023940694,0.023940694,0.023940694
2022-06-02,Brazil,Omicron 22C,0.023936326,0.023936326,0.023936326,0.023936326,0.023936326,0.023936326,0.023936326
2022-06-03,Brazil,Omicron 22C,0.02387272,0.02387272,0.02387272,0.02387272,0.02387272,0.02387272,0.02387272
2022-06-04,Brazil,Omicron 22C,0.023748988,0.023748988,0.023748988,0.023748988,0.023748988,0.023748988,0.023748988
2022-06-05,Brazil,Omicron 22C,0.023565028,0.023565028,0.023565028,0.023565028,0.023565028,0.023565028,0.023565028
2022-06-06,Brazil,Omicron 22C,0.02332149,0.02332149,0.02332149,0.02332149,0.02332149,0.02332149,0.02332149
2022-06-07,Brazil,Omicron 22C,0.02301979,0.02301979,0.02301979,0.02301979,0.02301979,0.02301979,0.02301979
2022-06-08,Brazil,Omicron 22C,0.02266209,0.02266209,0.02266209,0.02266209,0.02266209,0.02266209,0.02266209
2022-06-09,Brazil,Omicron 22C,0.022251287,0.022251287,0.022251287,0.022251287,0.022251287,0.022251287,0.022251287
2022-06-10,Brazil,Omicron 22C,0.021790916,0.021790916,0.021790916,0.021790916,0.021790916,0.021790916,0.021790916
2022-05-14,Brazil,other,0.018697508,0.018697508,0.018697508,0.018697508,0.018697508,0.018697508,0.018697508
2022-05-15,Brazil,other,0.018790115,0.018790115,0.018790115,0.018790115,0.018790115,0.018790115,0.018790115
2022-05-16,Brazil,other,0.018864384,0.018864384,0.018864384,0.018864384,0.018864384,0.018864384,0.018864384
2022-05-17,Brazil,other,0.018918986,0.018918986,0.018918986,0.018918986,0.018918986,0.018918986,0.018918986
2022-05-18,Brazil,other,0.018952545,0.018952545,0.018952545,0.018952545,0.018952545,0.018952545,0.018952545
2022-05-19,Brazil,other,0.018963635,0.018963635,0.018963635,0.018963635,0.018963635,0.018963635,0.018963635
2022-05-20,Brazil,other,0.018950803,0.018950803,0.018950803,0.018950803,0.018950803,0.018950803,0.018950803
2022-05-21,Brazil,other,0.018912602,0.018912602,0.018912602,0.018912602,0.018912602,0.018912602,0.018912602
2022-05-22,Brazil,other,0.018847609,0.018847609,0.018847609,0.018847609,0.018847609,0.018847609,0.018847609
2022-05-23,Brazil,other,0.018754445,0.018754445,0.018754445,0.018754445,0.018754445,0.018754445,0.018754445
2022-05-24,Brazil,other,0.018631836,0.018631836,0.018631836,0.018631836,0.018631836,0.018631836,0.018631836
2022-05-25,Brazil,other,0.018478634,0.018478634,0.018478634,0.018478634,0.018478634,0.018478634,0.018478634
2022-05-26,Brazil,other,0.018293854,0.018293854,0.018293854,0.018293854,0.018293854,0.018293854,0.018293854
2022-05-27,Brazil,other,0.018076733,0.018076733,0.018076733,0.018076733,0.018076733,0.018076733,0.018076733
2022-05-28,Brazil,other,0.01782676,0.01782676,0.01782676,0.01782676,0.01782676,0.01782676,0.01782676
2022-05-29,Brazil,other,0.01754371,0.01754371,0.01754371,0.01754371,0.01754371,0.01754371,0.01754371
2022-05-30,Brazil,other,0.017227715,0.017227715,0.017227715,0.017227715,0.017227715,0.017227715,0.017227715
2022-05-31,Brazil,other,0.016879242,0.016879242,0.016879242,0.016879242,0.016879242,0.016879242,0.016879242
2022-06-01,Brazil,other,0.01649917,0.01649917,0.01649917,0.01649917,0.01649917,0.01649917,0.01649917
2022-06-02,Brazil,other,0.016088774,0.016088774,0.016088774,0.016088774,0.016088774,0.016088774,0.016088774
2022-06-03,Brazil,other,0.015649738,0.015649738,0.015649738,0.015649738,0.015649738,0.015649738,0.015649738
2022-06-04,Brazil,other,0.015184139,0.015184139,0.015184139,0.015184139,0.015184139,0.015184139,0.015184139
2022-06-05,Brazil,other,0.014694437,0.014694437,0.014694437,0.014694437,0.014694437,0.014694437,0.014694437
2022-06-06,Brazil,other,0.014183427,0.014183427,0.014183427,0.014183427,0.014183427,0.014183427,0.014183427
2022-06-07,Brazil,other,0.0136541985,0.0136541985,0.0136541985,0.0136541985,0.0136541985,0.0136541985,0.0136541985
2022-06-08,Brazil,other,0.01311006,0.01311006,0.01311006,0.01311006,0.01311006,0.01311006,0.01311006
2022-06-09,Brazil,other,0.012554508,0.012554508,0.012554508,0.012554508,0.012554508,0.012554508,0.012554508
2022-06-10,Brazil,other,0.011991124,0.011991124,0.011991124,0.011991124,0.011991124,0.011991124,0.011991124
2022-05-14,Brazil,Omicron 21L,0.86587685,0.86587685,0.86587685,0.86587685,0.86587685,0.86587685,0.86587685
2022-05-15,Brazil,Omicron 21L,0.85963225,0.85963225,0.85963225,0.85963225,0.85963225,0.85963225,0.85963225
2022-05-16,Brazil,Omicron 21L,0.8525832,0.8525832,0.8525832,0.8525832,0.8525832,0.8525832,0.8525832
2022-05-17,Brazil,Omicron 21L,0.8447009,0.8447009,0.8447009,0.8447009,0.8447009,0.8447009,0.8447009
2022-05-18,Brazil,Omicron 21L,0.8359562,0.8359562,0.8359562,0.8359562,0.8359562,0.8359562,0.8359562
2022-05-19,Brazil,Omicron 21L,0.8263204,0.8263204,0.8263204,0.8263204,0.8263204,0.8263204,0.8263204
2022-05-20,Brazil,Omicron 21L,0.81576574,0.81576574,0.81576574,0.81576574,0.81576574,0.81576574,0.81576574
2022-05-21,Brazil,Omicron 21L,0.8042666,0.8042666,0.8042666,0.8042666,0.8042666,0.8042666,0.8042666
2022-05-22,Brazil,Omicron 21L,0.7918007,0.7918007,0.7918007,0.7918007,0.7918007,0.7918007,0.7918007
2022-05-23,Brazil,Omicron 21L,0.7783497,0.7783497,0.7783497,0.7783497,0.7783497,0.7783497,0.7783497
2022-05-24,Brazil,Omicron 21L,0.76390105,0.76390105,0.76390105,0.76390105,0.76390105,0.76390105,0.76390105
2022-05-25,Brazil,Omicron 21L,0.74844897,0.74844897,0.74844897,0.74844897,0.74844897,0.74844897,0.74844897
2022-05-26,Brazil,Omicron 21L,0.7319957,0.7319957,0.7319957,0.7319957,0.7319957,0.7319957,0.7319957
2022-05-27,Brazil,Omicron 21L,0.71455246,0.71455246,0.71455246,0.71455246,0.71455246,0.71455246,0.71455246
2022-05-28,Brazil,Omicron 21L,0.6961414,0.6961414,0.6961414,0.6961414,0.6961414,0.6961414,0.6961414
2022-05-29,Brazil,Omicron 21L,0.6767956,0.6767956,0.6767956,0.6767956,0.6767956,0.6767956,0.6767956
2022-05-30,Brazil,Omicron 21L,0.65656006,0.65656006,0.65656006,0.65656006,0.65656006,0.65656006,0.65656006
2022-05-31,Brazil,Omicron 21L,0.6354929,0.6354929,0.6354929,0.6354929,0.6354929,0.6354929,0.6354929
2022-06-01,Brazil,Omicron 21L,0.61366427,0.61366427,0.61366427,0.61366427,0.61366427,0.61366427,0.61366427
2022-06-02,Brazil,Omicron 21L,0.59115654,0.59115654,0.59115654,0.59115654,0.59115654,0.59115654,0.59115654
2022-06-03,Brazil,Omicron 21L,0.5680644,0.5680644,0.5680644,0.5680644,0.5680644,0.5680644,0.5680644
2022-06-04,Brazil,Omicron 21L,0.5444922,0.5444922,0.5444922,0.5444922,0.5444922,0.5444922,0.5444922
2022-06-05,Brazil,Omicron 21L,0.52055335,0.52055335,0.52055335,0.52055335,0.52055335,0.52055335,0.52055335
2022-06-06,Brazil,Omicron 21L,0.49636874,0.49636874,0.49636874,0.49636874,0.49636874,0.49636874,0.49636874
2022-06-07,Brazil,Omicron 21L,0.47206342,0.47206342,0.47206342,0.47206342,0.47206342,0.47206342,0.47206342
2022-06-08,Brazil,Omicron 21L,0.44776452,0.44776452,0.44776452,0.44776452,0.44776452,0.44776452,0.44776452
2022-06-09,Brazil,Omicron 21L,0.42359978,0.42359978,0.42359978,0.42359978,0.42359978,0.42359978,0.42359978
2022-06-10,Brazil,Omicron 21L,0.39969313,0.39969313,0.39969313,0.39969313,0.39969313,0.39969313,0.39969313
