date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-22,Brazil,Omicron 21K,0.0027793443,0.0027793443,0.0027793443,0.0027793443,0.0027793443,0.0027793443,0.0027793443
2022-06-23,Brazil,Omicron 21K,0.002374797,0.002374797,0.002374797,0.002374797,0.002374797,0.002374797,0.002374797
2022-06-24,Brazil,Omicron 21K,0.0020252294,0.0020252294,0.0020252294,0.0020252294,0.0020252294,0.0020252294,0.0020252294
2022-06-25,Brazil,Omicron 21K,0.0017240806,0.0017240806,0.0017240806,0.0017240806,0.0017240806,0.0017240806,0.0017240806
2022-06-26,Brazil,Omicron 21K,0.0014653567,0.0014653567,0.0014653567,0.0014653567,0.0014653567,0.0014653567,0.0014653567
2022-06-27,Brazil,Omicron 21K,0.0012436387,0.0012436387,0.0012436387,0.0012436387,0.0012436387,0.0012436387,0.0012436387
2022-06-28,Brazil,Omicron 21K,0.0010540677,0.0010540677,0.0010540677,0.0010540677,0.0010540677,0.0010540677,0.0010540677
2022-06-29,Brazil,Omicron 21K,0.0008923204,0.0008923204,0.0008923204,0.0008923204,0.0008923204,0.0008923204,0.0008923204
2022-06-30,Brazil,Omicron 21K,0.00075457187,0.00075457187,0.00075457187,0.00075457187,0.00075457187,0.00075457187,0.00075457187
2022-07-01,Brazil,Omicron 21K,0.00063746114,0.00063746114,0.00063746114,0.00063746114,0.00063746114,0.00063746114,0.00063746114
2022-07-02,Brazil,Omicron 21K,0.00053804857,0.00053804857,0.00053804857,0.00053804857,0.00053804857,0.00053804857,0.00053804857
2022-07-03,Brazil,Omicron 21K,0.00045377685,0.00045377685,0.00045377685,0.00045377685,0.00045377685,0.00045377685,0.00045377685
2022-07-04,Brazil,Omicron 21K,0.000382429,0.000382429,0.000382429,0.000382429,0.000382429,0.000382429,0.000382429
2022-07-05,Brazil,Omicron 21K,0.0003220901,0.0003220901,0.0003220901,0.0003220901,0.0003220901,0.0003220901,0.0003220901
2022-07-06,Brazil,Omicron 21K,0.00027111298,0.00027111298,0.00027111298,0.00027111298,0.00027111298,0.00027111298,0.00027111298
2022-07-07,Brazil,Omicron 21K,0.00022808416,0.00022808416,0.00022808416,0.00022808416,0.00022808416,0.00022808416,0.00022808416
2022-07-08,Brazil,Omicron 21K,0.00019179405,0.00019179405,0.00019179405,0.00019179405,0.00019179405,0.00019179405,0.00019179405
2022-06-11,Brazil,Omicron 22A,0.07055307,0.07055307,0.07055307,0.07055307,0.07055307,0.07055307,0.07055307
2022-06-12,Brazil,Omicron 22A,0.07178658,0.07178658,0.07178658,0.07178658,0.07178658,0.07178658,0.07178658
2022-06-13,Brazil,Omicron 22A,0.07276444,0.07276444,0.07276444,0.07276444,0.07276444,0.07276444,0.07276444
2022-06-14,Brazil,Omicron 22A,0.07348487,0.07348487,0.07348487,0.07348487,0.07348487,0.07348487,0.07348487
2022-06-15,Brazil,Omicron 22A,0.07395048,0.07395048,0.07395048,0.07395048,0.07395048,0.07395048,0.07395048
2022-06-16,Brazil,Omicron 22A,0.07416815,0.07416815,0.07416815,0.07416815,0.07416815,0.07416815,0.07416815
2022-06-17,Brazil,Omicron 22A,0.074148454,0.074148454,0.074148454,0.074148454,0.074148454,0.074148454,0.074148454
2022-06-18,Brazil,Omicron 22A,0.07390492,0.07390492,0.07390492,0.07390492,0.07390492,0.07390492,0.07390492
2022-06-19,Brazil,Omicron 22A,0.07345354,0.07345354,0.07345354,0.07345354,0.07345354,0.07345354,0.07345354
2022-06-20,Brazil,Omicron 22A,0.07281186,0.07281186,0.07281186,0.07281186,0.07281186,0.07281186,0.07281186
2022-06-21,Brazil,Omicron 22A,0.071998425,0.071998425,0.071998425,0.071998425,0.071998425,0.071998425,0.071998425
2022-06-22,Brazil,Omicron 22A,0.0710322,0.0710322,0.0710322,0.0710322,0.0710322,0.0710322,0.0710322
2022-06-23,Brazil,Omicron 22A,0.06993229,0.06993229,0.06993229,0.06993229,0.06993229,0.06993229,0.06993229
2022-06-24,Brazil,Omicron 22A,0.06871699,0.06871699,0.06871699,0.06871699,0.06871699,0.06871699,0.06871699
2022-06-25,Brazil,Omicron 22A,0.06740403,0.06740403,0.06740403,0.06740403,0.06740403,0.06740403,0.06740403
2022-06-26,Brazil,Omicron 22A,0.06600998,0.06600998,0.06600998,0.06600998,0.06600998,0.06600998,0.06600998
2022-06-27,Brazil,Omicron 22A,0.0645504,0.0645504,0.0645504,0.0645504,0.0645504,0.0645504,0.0645504
2022-06-28,Brazil,Omicron 22A,0.06303936,0.06303936,0.06303936,0.06303936,0.06303936,0.06303936,0.06303936
2022-06-29,Brazil,Omicron 22A,0.061489712,0.061489712,0.061489712,0.061489712,0.061489712,0.061489712,0.061489712
2022-06-30,Brazil,Omicron 22A,0.059912898,0.059912898,0.059912898,0.059912898,0.059912898,0.059912898,0.059912898
2022-07-01,Brazil,Omicron 22A,0.05831923,0.05831923,0.05831923,0.05831923,0.05831923,0.05831923,0.05831923
2022-07-02,Brazil,Omicron 22A,0.056717638,0.056717638,0.056717638,0.056717638,0.056717638,0.056717638,0.056717638
2022-07-03,Brazil,Omicron 22A,0.055115964,0.055115964,0.055115964,0.055115964,0.055115964,0.055115964,0.055115964
2022-07-04,Brazil,Omicron 22A,0.05352101,0.05352101,0.05352101,0.05352101,0.05352101,0.05352101,0.05352101
2022-07-05,Brazil,Omicron 22A,0.051938437,0.051938437,0.051938437,0.051938437,0.051938437,0.051938437,0.051938437
2022-07-06,Brazil,Omicron 22A,0.050373305,0.050373305,0.050373305,0.050373305,0.050373305,0.050373305,0.050373305
2022-07-07,Brazil,Omicron 22A,0.048829675,0.048829675,0.048829675,0.048829675,0.048829675,0.048829675,0.048829675
2022-07-08,Brazil,Omicron 22A,0.047310993,0.047310993,0.047310993,0.047310993,0.047310993,0.047310993,0.047310993
2022-06-11,Brazil,Omicron 22B,0.5137931,0.5137931,0.5137931,0.5137931,0.5137931,0.5137931,0.5137931
2022-06-12,Brazil,Omicron 22B,0.5422946,0.5422946,0.5422946,0.5422946,0.5422946,0.5422946,0.5422946
2022-06-13,Brazil,Omicron 22B,0.57020587,0.57020587,0.57020587,0.57020587,0.57020587,0.57020587,0.57020587
2022-06-14,Brazil,Omicron 22B,0.59735227,0.59735227,0.59735227,0.59735227,0.59735227,0.59735227,0.59735227
2022-06-15,Brazil,Omicron 22B,0.6235821,0.6235821,0.6235821,0.6235821,0.6235821,0.6235821,0.6235821
2022-06-16,Brazil,Omicron 22B,0.6487692,0.6487692,0.6487692,0.6487692,0.6487692,0.6487692,0.6487692
2022-06-17,Brazil,Omicron 22B,0.6728139,0.6728139,0.6728139,0.6728139,0.6728139,0.6728139,0.6728139
2022-06-18,Brazil,Omicron 22B,0.69564337,0.69564337,0.69564337,0.69564337,0.69564337,0.69564337,0.69564337
2022-06-19,Brazil,Omicron 22B,0.71720964,0.71720964,0.71720964,0.71720964,0.71720964,0.71720964,0.71720964
2022-06-20,Brazil,Omicron 22B,0.7374891,0.7374891,0.7374891,0.7374891,0.7374891,0.7374891,0.7374891
2022-06-21,Brazil,Omicron 22B,0.7564784,0.7564784,0.7564784,0.7564784,0.7564784,0.7564784,0.7564784
2022-06-22,Brazil,Omicron 22B,0.77419305,0.77419305,0.77419305,0.77419305,0.77419305,0.77419305,0.77419305
2022-06-23,Brazil,Omicron 22B,0.79066306,0.79066306,0.79066306,0.79066306,0.79066306,0.79066306,0.79066306
2022-06-24,Brazil,Omicron 22B,0.8059311,0.8059311,0.8059311,0.8059311,0.8059311,0.8059311,0.8059311
2022-06-25,Brazil,Omicron 22B,0.82004887,0.82004887,0.82004887,0.82004887,0.82004887,0.82004887,0.82004887
2022-06-26,Brazil,Omicron 22B,0.83307475,0.83307475,0.83307475,0.83307475,0.83307475,0.83307475,0.83307475
2022-06-27,Brazil,Omicron 22B,0.8450713,0.8450713,0.8450713,0.8450713,0.8450713,0.8450713,0.8450713
2022-06-28,Brazil,Omicron 22B,0.85610366,0.85610366,0.85610366,0.85610366,0.85610366,0.85610366,0.85610366
2022-06-29,Brazil,Omicron 22B,0.8662377,0.8662377,0.8662377,0.8662377,0.8662377,0.8662377,0.8662377
2022-06-30,Brazil,Omicron 22B,0.87553877,0.87553877,0.87553877,0.87553877,0.87553877,0.87553877,0.87553877
2022-07-01,Brazil,Omicron 22B,0.8840706,0.8840706,0.8840706,0.8840706,0.8840706,0.8840706,0.8840706
2022-07-02,Brazil,Omicron 22B,0.89189434,0.89189434,0.89189434,0.89189434,0.89189434,0.89189434,0.89189434
2022-07-03,Brazil,Omicron 22B,0.8990685,0.8990685,0.8990685,0.8990685,0.8990685,0.8990685,0.8990685
2022-07-04,Brazil,Omicron 22B,0.9056477,0.9056477,0.9056477,0.9056477,0.9056477,0.9056477,0.9056477
2022-07-05,Brazil,Omicron 22B,0.91168404,0.91168404,0.91168404,0.91168404,0.91168404,0.91168404,0.91168404
2022-07-06,Brazil,Omicron 22B,0.91722524,0.91722524,0.91722524,0.91722524,0.91722524,0.91722524,0.91722524
2022-07-07,Brazil,Omicron 22B,0.9223154,0.9223154,0.9223154,0.9223154,0.9223154,0.9223154,0.9223154
2022-07-08,Brazil,Omicron 22B,0.92699575,0.92699575,0.92699575,0.92699575,0.92699575,0.92699575,0.92699575
2022-06-11,Brazil,Omicron 22C,0.02768734,0.02768734,0.02768734,0.02768734,0.02768734,0.02768734,0.02768734
2022-06-12,Brazil,Omicron 22C,0.026858129,0.026858129,0.026858129,0.026858129,0.026858129,0.026858129,0.026858129
2022-06-13,Brazil,Omicron 22C,0.025954908,0.025954908,0.025954908,0.025954908,0.025954908,0.025954908,0.025954908
2022-06-14,Brazil,Omicron 22C,0.024989964,0.024989964,0.024989964,0.024989964,0.024989964,0.024989964,0.024989964
2022-06-15,Brazil,Omicron 22C,0.023975965,0.023975965,0.023975965,0.023975965,0.023975965,0.023975965,0.023975965
2022-06-16,Brazil,Omicron 22C,0.022925554,0.022925554,0.022925554,0.022925554,0.022925554,0.022925554,0.022925554
2022-06-17,Brazil,Omicron 22C,0.021851026,0.021851026,0.021851026,0.021851026,0.021851026,0.021851026,0.021851026
2022-06-18,Brazil,Omicron 22C,0.020763993,0.020763993,0.020763993,0.020763993,0.020763993,0.020763993,0.020763993
2022-06-19,Brazil,Omicron 22C,0.019675124,0.019675124,0.019675124,0.019675124,0.019675124,0.019675124,0.019675124
2022-06-20,Brazil,Omicron 22C,0.018594064,0.018594064,0.018594064,0.018594064,0.018594064,0.018594064,0.018594064
2022-06-21,Brazil,Omicron 22C,0.01752922,0.01752922,0.01752922,0.01752922,0.01752922,0.01752922,0.01752922
2022-06-22,Brazil,Omicron 22C,0.016487798,0.016487798,0.016487798,0.016487798,0.016487798,0.016487798,0.016487798
2022-06-23,Brazil,Omicron 22C,0.015475773,0.015475773,0.015475773,0.015475773,0.015475773,0.015475773,0.015475773
2022-06-24,Brazil,Omicron 22C,0.014497936,0.014497936,0.014497936,0.014497936,0.014497936,0.014497936,0.014497936
2022-06-25,Brazil,Omicron 22C,0.013557991,0.013557991,0.013557991,0.013557991,0.013557991,0.013557991,0.013557991
2022-06-26,Brazil,Omicron 22C,0.01265863,0.01265863,0.01265863,0.01265863,0.01265863,0.01265863,0.01265863
2022-06-27,Brazil,Omicron 22C,0.0118016675,0.0118016675,0.0118016675,0.0118016675,0.0118016675,0.0118016675,0.0118016675
2022-06-28,Brazil,Omicron 22C,0.010988128,0.010988128,0.010988128,0.010988128,0.010988128,0.010988128,0.010988128
2022-06-29,Brazil,Omicron 22C,0.0102183735,0.0102183735,0.0102183735,0.0102183735,0.0102183735,0.0102183735,0.0102183735
2022-06-30,Brazil,Omicron 22C,0.009492207,0.009492207,0.009492207,0.009492207,0.009492207,0.009492207,0.009492207
2022-07-01,Brazil,Omicron 22C,0.008808989,0.008808989,0.008808989,0.008808989,0.008808989,0.008808989,0.008808989
2022-07-02,Brazil,Omicron 22C,0.008167702,0.008167702,0.008167702,0.008167702,0.008167702,0.008167702,0.008167702
2022-07-03,Brazil,Omicron 22C,0.0075670457,0.0075670457,0.0075670457,0.0075670457,0.0075670457,0.0075670457,0.0075670457
2022-07-04,Brazil,Omicron 22C,0.0070055244,0.0070055244,0.0070055244,0.0070055244,0.0070055244,0.0070055244,0.0070055244
2022-07-05,Brazil,Omicron 22C,0.0064814626,0.0064814626,0.0064814626,0.0064814626,0.0064814626,0.0064814626,0.0064814626
2022-07-06,Brazil,Omicron 22C,0.005993107,0.005993107,0.005993107,0.005993107,0.005993107,0.005993107,0.005993107
2022-07-07,Brazil,Omicron 22C,0.005538633,0.005538633,0.005538633,0.005538633,0.005538633,0.005538633,0.005538633
2022-07-08,Brazil,Omicron 22C,0.005116208,0.005116208,0.005116208,0.005116208,0.005116208,0.005116208,0.005116208
2022-06-11,Brazil,other,0.014485292,0.014485292,0.014485292,0.014485292,0.014485292,0.014485292,0.014485292
2022-06-12,Brazil,other,0.0136158215,0.0136158215,0.0136158215,0.0136158215,0.0136158215,0.0136158215,0.0136158215
2022-06-13,Brazil,other,0.012749972,0.012749972,0.012749972,0.012749972,0.012749972,0.012749972,0.012749972
2022-06-14,Brazil,other,0.011895345,0.011895345,0.011895345,0.011895345,0.011895345,0.011895345,0.011895345
2022-06-15,Brazil,other,0.011058834,0.011058834,0.011058834,0.011058834,0.011058834,0.011058834,0.011058834
2022-06-16,Brazil,other,0.0102464855,0.0102464855,0.0102464855,0.0102464855,0.0102464855,0.0102464855,0.0102464855
2022-06-17,Brazil,other,0.009463431,0.009463431,0.009463431,0.009463431,0.009463431,0.009463431,0.009463431
2022-06-18,Brazil,other,0.008713838,0.008713838,0.008713838,0.008713838,0.008713838,0.008713838,0.008713838
2022-06-19,Brazil,other,0.008000883,0.008000883,0.008000883,0.008000883,0.008000883,0.008000883,0.008000883
2022-06-20,Brazil,other,0.0073268344,0.0073268344,0.0073268344,0.0073268344,0.0073268344,0.0073268344,0.0073268344
2022-06-21,Brazil,other,0.0066930843,0.0066930843,0.0066930843,0.0066930843,0.0066930843,0.0066930843,0.0066930843
2022-06-22,Brazil,other,0.006100259,0.006100259,0.006100259,0.006100259,0.006100259,0.006100259,0.006100259
2022-06-23,Brazil,other,0.0055482984,0.0055482984,0.0055482984,0.0055482984,0.0055482984,0.0055482984,0.0055482984
2022-06-24,Brazil,other,0.0050365767,0.0050365767,0.0050365767,0.0050365767,0.0050365767,0.0050365767,0.0050365767
2022-06-25,Brazil,other,0.004564007,0.004564007,0.004564007,0.004564007,0.004564007,0.004564007,0.004564007
2022-06-26,Brazil,other,0.004129139,0.004129139,0.004129139,0.004129139,0.004129139,0.004129139,0.004129139
2022-06-27,Brazil,other,0.0037302491,0.0037302491,0.0037302491,0.0037302491,0.0037302491,0.0037302491,0.0037302491
2022-06-28,Brazil,other,0.0033654259,0.0033654259,0.0033654259,0.0033654259,0.0033654259,0.0033654259,0.0033654259
2022-06-29,Brazil,other,0.0030326322,0.0030326322,0.0030326322,0.0030326322,0.0030326322,0.0030326322,0.0030326322
2022-06-30,Brazil,other,0.0027297775,0.0027297775,0.0027297775,0.0027297775,0.0027297775,0.0027297775,0.0027297775
2022-07-01,Brazil,other,0.0024547528,0.0024547528,0.0024547528,0.0024547528,0.0024547528,0.0024547528,0.0024547528
2022-07-02,Brazil,other,0.0022054806,0.0022054806,0.0022054806,0.0022054806,0.0022054806,0.0022054806,0.0022054806
2022-07-03,Brazil,other,0.0019799378,0.0019799378,0.0019799378,0.0019799378,0.0019799378,0.0019799378,0.0019799378
2022-07-04,Brazil,other,0.0017761829,0.0017761829,0.0017761829,0.0017761829,0.0017761829,0.0017761829,0.0017761829
2022-07-05,Brazil,other,0.0015923617,0.0015923617,0.0015923617,0.0015923617,0.0015923617,0.0015923617,0.0015923617
2022-07-06,Brazil,other,0.0014267324,0.0014267324,0.0014267324,0.0014267324,0.0014267324,0.0014267324,0.0014267324
2022-07-07,Brazil,other,0.001277659,0.001277659,0.001277659,0.001277659,0.001277659,0.001277659,0.001277659
2022-07-08,Brazil,other,0.0011436214,0.0011436214,0.0011436214,0.0011436214,0.0011436214,0.0011436214,0.0011436214
2022-06-11,Brazil,Omicron 21L,0.36035448,0.36035448,0.36035448,0.36035448,0.36035448,0.36035448,0.36035448
2022-06-12,Brazil,Omicron 21L,0.3338534,0.3338534,0.3338534,0.3338534,0.3338534,0.3338534,0.3338534
2022-06-13,Brazil,Omicron 21L,0.3081277,0.3081277,0.3081277,0.3081277,0.3081277,0.3081277,0.3081277
2022-06-14,Brazil,Omicron 21L,0.2833401,0.2833401,0.2833401,0.2833401,0.2833401,0.2833401,0.2833401
2022-06-15,Brazil,Omicron 21L,0.25962687,0.25962687,0.25962687,0.25962687,0.25962687,0.25962687,0.25962687
2022-06-16,Brazil,Omicron 21L,0.23709625,0.23709625,0.23709625,0.23709625,0.23709625,0.23709625,0.23709625
2022-06-17,Brazil,Omicron 21L,0.21582806,0.21582806,0.21582806,0.21582806,0.21582806,0.21582806,0.21582806
2022-06-18,Brazil,Omicron 21L,0.19587457,0.19587457,0.19587457,0.19587457,0.19587457,0.19587457,0.19587457
2022-06-19,Brazil,Omicron 21L,0.17726214,0.17726214,0.17726214,0.17726214,0.17726214,0.17726214,0.17726214
2022-06-20,Brazil,Omicron 21L,0.15999411,0.15999411,0.15999411,0.15999411,0.15999411,0.15999411,0.15999411
2022-06-21,Brazil,Omicron 21L,0.14405337,0.14405337,0.14405337,0.14405337,0.14405337,0.14405337,0.14405337
2022-06-22,Brazil,Omicron 21L,0.12940606,0.12940606,0.12940606,0.12940606,0.12940606,0.12940606,0.12940606
2022-06-23,Brazil,Omicron 21L,0.116004735,0.116004735,0.116004735,0.116004735,0.116004735,0.116004735,0.116004735
2022-06-24,Brazil,Omicron 21L,0.10379122,0.10379122,0.10379122,0.10379122,0.10379122,0.10379122,0.10379122
2022-06-25,Brazil,Omicron 21L,0.09270026,0.09270026,0.09270026,0.09270026,0.09270026,0.09270026,0.09270026
2022-06-26,Brazil,Omicron 21L,0.08266158,0.08266158,0.08266158,0.08266158,0.08266158,0.08266158,0.08266158
2022-06-27,Brazil,Omicron 21L,0.073602326,0.073602326,0.073602326,0.073602326,0.073602326,0.073602326,0.073602326
2022-06-28,Brazil,Omicron 21L,0.065449,0.065449,0.065449,0.065449,0.065449,0.065449,0.065449
2022-06-29,Brazil,Omicron 21L,0.058128916,0.058128916,0.058128916,0.058128916,0.058128916,0.058128916,0.058128916
2022-06-30,Brazil,Omicron 21L,0.05157141,0.05157141,0.05157141,0.05157141,0.05157141,0.05157141,0.05157141
2022-07-01,Brazil,Omicron 21L,0.04570872,0.04570872,0.04570872,0.04570872,0.04570872,0.04570872,0.04570872
2022-07-02,Brazil,Omicron 21L,0.040476598,0.040476598,0.040476598,0.040476598,0.040476598,0.040476598,0.040476598
2022-07-03,Brazil,Omicron 21L,0.035814743,0.035814743,0.035814743,0.035814743,0.035814743,0.035814743,0.035814743
2022-07-04,Brazil,Omicron 21L,0.031667024,0.031667024,0.031667024,0.031667024,0.031667024,0.031667024,0.031667024
2022-07-05,Brazil,Omicron 21L,0.027981488,0.027981488,0.027981488,0.027981488,0.027981488,0.027981488,0.027981488
2022-07-06,Brazil,Omicron 21L,0.024710465,0.024710465,0.024710465,0.024710465,0.024710465,0.024710465,0.024710465
2022-07-07,Brazil,Omicron 21L,0.021810362,0.021810362,0.021810362,0.021810362,0.021810362,0.021810362,0.021810362
2022-07-08,Brazil,Omicron 21L,0.019241532,0.019241532,0.019241532,0.019241532,0.019241532,0.019241532,0.019241532
