date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-03-18,Austria,Omicron 21L,0.7584392,0.8340824,0.663378,0.8109649,0.69532955,0.7880857,0.72398657
2022-03-19,Austria,Omicron 21L,0.765738,0.84215844,0.6702125,0.8200836,0.70283055,0.79550683,0.7320303
2022-03-20,Austria,Omicron 21L,0.77353895,0.85036707,0.67607456,0.8278842,0.71003157,0.8037653,0.7400259
2022-02-21,Austria,other,0.025719479,0.038032312,0.01697077,0.03375037,0.019822134,0.029941918,0.022363238
2022-02-22,Austria,other,0.025606345,0.038292658,0.016927684,0.033672307,0.019722864,0.029899206,0.022321692
2022-02-23,Austria,other,0.025557086,0.03847747,0.016803997,0.03359849,0.019613389,0.029889375,0.022195263
2022-02-24,Austria,other,0.025468154,0.038701613,0.016647425,0.033504006,0.01951725,0.029846862,0.022038478
2022-02-25,Austria,other,0.025383882,0.038673956,0.016532738,0.033442907,0.01939419,0.029717127,0.021892905
2022-02-26,Austria,other,0.025311649,0.038581446,0.016414784,0.0333907,0.019209325,0.029640572,0.021747498
2022-02-27,Austria,other,0.02517407,0.03852385,0.016275754,0.033245254,0.019009989,0.029449683,0.021547185
2022-02-28,Austria,other,0.02501164,0.038418308,0.01610144,0.03299698,0.018811602,0.029314537,0.021319313
2022-03-01,Austria,other,0.02477967,0.03825471,0.01580179,0.03286142,0.018675396,0.029153591,0.021171816
2022-03-02,Austria,other,0.024573777,0.03797423,0.015599767,0.03264128,0.018430669,0.028987326,0.020899951
2022-03-03,Austria,other,0.024377916,0.037665624,0.0154147735,0.032438785,0.018163254,0.02867822,0.020667592
2022-03-04,Austria,other,0.024086032,0.037386253,0.015163748,0.03207691,0.0179138,0.028392717,0.020369444
2022-03-05,Austria,other,0.0237621,0.037083417,0.014900565,0.031735294,0.017633455,0.028047405,0.0201095
2022-03-06,Austria,other,0.02347441,0.03672426,0.014626776,0.031313807,0.017326746,0.027695403,0.019847266
2022-03-07,Austria,other,0.023218669,0.036221143,0.014390785,0.030989964,0.017035373,0.02732539,0.019536583
2022-03-08,Austria,other,0.02288245,0.035766907,0.01412119,0.030586977,0.016767358,0.026965907,0.019260231
2022-03-09,Austria,other,0.022510838,0.035333525,0.0138469115,0.030195948,0.016388,0.026634617,0.018891875
2022-03-10,Austria,other,0.022221258,0.03506211,0.013534494,0.029925898,0.016067566,0.026287202,0.018493634
2022-03-11,Austria,other,0.021831984,0.034481075,0.013209974,0.029577387,0.015651286,0.025874395,0.01818413
2022-03-12,Austria,other,0.021452365,0.03412369,0.012902218,0.029110229,0.015338319,0.025511108,0.017877273
2022-03-13,Austria,other,0.021114506,0.033792313,0.012615078,0.028740177,0.015018458,0.025206171,0.017548563
2022-03-14,Austria,other,0.020750083,0.033602323,0.01237443,0.028389905,0.014674289,0.0248591,0.017185098
2022-03-15,Austria,other,0.020428058,0.03340943,0.012050905,0.028072046,0.014340589,0.024525452,0.01686405
2022-03-16,Austria,other,0.020056827,0.032942913,0.01171836,0.027712971,0.014019758,0.02416217,0.01651256
2022-03-17,Austria,other,0.019637022,0.03251672,0.011491073,0.027322466,0.013743311,0.023862153,0.016133247
2022-03-18,Austria,other,0.019346965,0.032492142,0.011159193,0.027002564,0.013527563,0.02348248,0.015838811
2022-03-19,Austria,other,0.01911617,0.032185696,0.010930315,0.026717285,0.013257625,0.023133185,0.015590991
2022-03-20,Austria,other,0.018826675,0.03201194,0.010600779,0.026351407,0.012988497,0.02282847,0.01529648
