date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-01-30,Austria,Omicron 21K,0.34199652,0.4421808,0.25340274,0.40863135,0.28417018,0.3763196,0.31081894
2022-01-31,Austria,Omicron 21K,0.3141715,0.4155815,0.22506937,0.38268492,0.25796804,0.34948224,0.28332528
2022-02-01,Austria,Omicron 21K,0.28750435,0.3896551,0.20006767,0.35743806,0.23329647,0.32408231,0.2567706
2022-02-02,Austria,Omicron 21K,0.26200765,0.36819753,0.1774818,0.332398,0.21003805,0.2996866,0.23234159
2022-02-03,Austria,Omicron 21K,0.23830429,0.34604117,0.15614028,0.30837566,0.1873555,0.27706572,0.20967951
2022-02-04,Austria,Omicron 21K,0.21742702,0.32771027,0.13786823,0.28518403,0.16584331,0.25503746,0.18910588
2022-02-05,Austria,Omicron 21K,0.19765864,0.30988243,0.12075523,0.26476026,0.1478575,0.23474641,0.16985996
2022-02-06,Austria,Omicron 21K,0.17904973,0.2901187,0.10467358,0.2451729,0.1313255,0.21553297,0.1529282
2022-02-07,Austria,Omicron 21K,0.1615625,0.27072293,0.09156642,0.22598757,0.11655521,0.19702587,0.13614976
2022-01-11,Austria,Omicron 21L,0.12133508,0.16220675,0.09028666,0.14516199,0.101540565,0.13466597,0.11018444
2022-01-12,Austria,Omicron 21L,0.13788138,0.18081307,0.104566716,0.16340582,0.11598783,0.1517473,0.12547514
2022-01-13,Austria,Omicron 21L,0.15584531,0.20074958,0.11938055,0.18285,0.13215725,0.17059194,0.14270893
2022-01-14,Austria,Omicron 21L,0.17541131,0.2218553,0.13607307,0.20357653,0.14983566,0.19122857,0.16159636
2022-01-15,Austria,Omicron 21L,0.19673216,0.24290517,0.15452896,0.22657655,0.16926143,0.21321028,0.18217407
2022-01-16,Austria,Omicron 21L,0.2199738,0.26718846,0.17356198,0.25063607,0.18966794,0.237237,0.20373578
2022-01-17,Austria,Omicron 21L,0.24482462,0.29485765,0.19528784,0.27710053,0.21144535,0.26258656,0.22698706
2022-01-18,Austria,Omicron 21L,0.2706347,0.32653266,0.21743032,0.3051253,0.23466493,0.2902528,0.2516155
2022-01-19,Austria,Omicron 21L,0.29867816,0.35803676,0.24231087,0.3356454,0.26087275,0.31891248,0.278234
2022-01-20,Austria,Omicron 21L,0.3278163,0.39015818,0.2684636,0.36689335,0.2883287,0.348748,0.30603808
2022-01-21,Austria,Omicron 21L,0.357778,0.42237577,0.2941875,0.39978576,0.31590903,0.38091108,0.33452147
2022-01-22,Austria,Omicron 21L,0.38958994,0.45652112,0.32027572,0.43355674,0.34425536,0.41384906,0.3641349
2022-01-23,Austria,Omicron 21L,0.421075,0.4921382,0.34894955,0.46804023,0.37307918,0.4464873,0.39459643
2022-01-24,Austria,Omicron 21L,0.45444673,0.53095776,0.37534323,0.5033981,0.40274808,0.48092893,0.42589328
2022-01-25,Austria,Omicron 21L,0.48659706,0.5671085,0.40335643,0.537437,0.432023,0.51515377,0.45745304
2022-01-26,Austria,Omicron 21L,0.52040625,0.601886,0.43200296,0.57257026,0.46257493,0.5492788,0.4888695
2022-01-27,Austria,Omicron 21L,0.5525179,0.63844436,0.4612534,0.6072251,0.4922736,0.58314866,0.5196091
2022-01-28,Austria,Omicron 21L,0.5837941,0.6730748,0.48956248,0.6408064,0.5218911,0.6159847,0.55100024
2022-01-29,Austria,Omicron 21L,0.61498296,0.70588964,0.5177602,0.6713246,0.5511492,0.64678425,0.5810667
2022-01-30,Austria,Omicron 21L,0.6449193,0.73558253,0.54543054,0.7027908,0.5788852,0.67694247,0.6107745
2022-01-31,Austria,Omicron 21L,0.6737581,0.76401037,0.57336754,0.7310991,0.60640657,0.70597935,0.6384254
2022-02-01,Austria,Omicron 21L,0.7017446,0.7898607,0.59654206,0.7572764,0.633162,0.7332814,0.66487896
2022-02-02,Austria,Omicron 21L,0.72779775,0.8142695,0.6219136,0.7814203,0.6594977,0.75869036,0.6900512
2022-02-03,Austria,Omicron 21L,0.7515081,0.8370492,0.6445631,0.8047575,0.6842861,0.7818909,0.7146223
2022-02-04,Austria,Omicron 21L,0.7748655,0.8576226,0.6643869,0.82666844,0.7065404,0.8035965,0.7375152
2022-02-05,Austria,Omicron 21L,0.79534316,0.875131,0.6833601,0.84575546,0.727449,0.8232025,0.7592535
2022-02-06,Austria,Omicron 21L,0.815153,0.88969386,0.7032729,0.8629055,0.74747676,0.8412991,0.77862275
2022-02-07,Austria,Omicron 21L,0.83285975,0.90416473,0.7230157,0.8786961,0.7673761,0.85824114,0.79695976
2022-01-11,Austria,other,0.022278462,0.039404374,0.012626537,0.032427665,0.015451761,0.02734216,0.018329568
2022-01-12,Austria,other,0.021417659,0.037918173,0.01211056,0.031226518,0.01473547,0.026352849,0.017549708
2022-01-13,Austria,other,0.020637862,0.03636002,0.011563166,0.030149652,0.014163821,0.025299773,0.016813494
2022-01-14,Austria,other,0.019822888,0.035049446,0.011135259,0.028861446,0.013571805,0.024302758,0.016077567
2022-01-15,Austria,other,0.018980063,0.033682644,0.010603924,0.027803143,0.0128641585,0.023308724,0.015422616
2022-01-16,Austria,other,0.01812832,0.032277007,0.010021996,0.02663178,0.012300734,0.02225681,0.014758167
2022-01-17,Austria,other,0.017256338,0.030773962,0.00947663,0.025500745,0.011656626,0.0212702,0.014043618
2022-01-18,Austria,other,0.016416369,0.029515209,0.008961883,0.024326341,0.0111062,0.02031987,0.013355663
2022-01-19,Austria,other,0.015632272,0.028015085,0.008464263,0.023230514,0.010594841,0.019422684,0.012670174
2022-01-20,Austria,other,0.014818756,0.02685476,0.008014571,0.022149824,0.010015575,0.018457815,0.012014568
2022-01-21,Austria,other,0.01405135,0.025510512,0.007531672,0.02107837,0.009479837,0.017490575,0.011373353
2022-01-22,Austria,other,0.01324166,0.024171034,0.007079649,0.020102171,0.008921767,0.016538305,0.010699151
2022-01-23,Austria,other,0.012482256,0.022904685,0.006646141,0.019142138,0.008374443,0.015682206,0.010107836
2022-01-24,Austria,other,0.011718502,0.02174026,0.0062393383,0.018007696,0.007870902,0.0148127135,0.009463141
2022-01-25,Austria,other,0.011026606,0.020568129,0.0058158305,0.016994586,0.007393382,0.013943432,0.008853139
2022-01-26,Austria,other,0.010327696,0.019307086,0.005390442,0.016029207,0.006892559,0.013128043,0.0082797315
2022-01-27,Austria,other,0.00967302,0.018295366,0.0049951747,0.015050493,0.006388596,0.012300167,0.0076987273
2022-01-28,Austria,other,0.00899756,0.017227525,0.004657292,0.0140895825,0.005899911,0.011502853,0.0071671503
2022-01-29,Austria,other,0.008381112,0.016092042,0.004232859,0.013208104,0.005461628,0.010778522,0.0066458783
2022-01-30,Austria,other,0.007799465,0.015360805,0.0038788603,0.01229963,0.005039685,0.01003433,0.006149639
2022-01-31,Austria,other,0.0072701676,0.014458519,0.0035696516,0.01157664,0.0046492475,0.009345943,0.0057146214
2022-02-01,Austria,other,0.00672762,0.013682462,0.0033017457,0.010742474,0.0042806957,0.008699836,0.005285338
2022-02-02,Austria,other,0.0062233927,0.013000626,0.003021397,0.010102559,0.0039267996,0.008081885,0.0049034697
2022-02-03,Austria,other,0.0057540075,0.012133165,0.0027266317,0.009370076,0.0035831474,0.0075360406,0.004507177
2022-02-04,Austria,other,0.0053383606,0.011432983,0.0025070922,0.008792937,0.0032730699,0.007008949,0.0041539394
2022-02-05,Austria,other,0.004921873,0.010836068,0.0023210126,0.008181656,0.003004252,0.0065120906,0.003819999
2022-02-06,Austria,other,0.004528788,0.010127902,0.0020938865,0.007651003,0.0027361212,0.0060316827,0.0035124018
2022-02-07,Austria,other,0.0041911434,0.009454211,0.0018803496,0.0071292967,0.0025090235,0.0056268736,0.003238661
