date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-18,Austria,Omicron 21K,0.5260833,0.59177035,0.46280903,0.5684058,0.4847454,0.5469973,0.5047016
2022-02-19,Austria,Omicron 21K,0.5165781,0.5860047,0.4525164,0.5607525,0.4740065,0.5383879,0.4943567
2022-02-20,Austria,Omicron 21K,0.5069679,0.5785185,0.44078365,0.5527029,0.4634834,0.5305274,0.48452908
2022-02-21,Austria,Omicron 21K,0.49764335,0.57219285,0.43031397,0.5447596,0.45295832,0.52275795,0.47471458
2022-02-22,Austria,Omicron 21K,0.4877317,0.5651717,0.41813642,0.5377413,0.4423073,0.51465166,0.46483067
2022-02-23,Austria,Omicron 21K,0.47876382,0.559485,0.4070181,0.53053975,0.43109468,0.5061956,0.45423424
2022-02-24,Austria,Omicron 21K,0.47019327,0.55395013,0.39492062,0.52404004,0.42016912,0.4980005,0.44447926
2022-02-25,Austria,Omicron 21K,0.4611776,0.5483192,0.38216832,0.51759976,0.40876576,0.4904245,0.43463433
2022-02-26,Austria,Omicron 21K,0.4516299,0.5412263,0.37055364,0.5115006,0.398366,0.4817758,0.42444614
2022-02-27,Austria,Omicron 21K,0.442804,0.5363054,0.35896894,0.50485504,0.38733146,0.47379827,0.41408968
2022-02-28,Austria,Omicron 21K,0.43437922,0.53106,0.34661567,0.49847326,0.37676957,0.46530202,0.4036874
2022-03-01,Austria,Omicron 21K,0.42544335,0.52336156,0.33507013,0.49183288,0.3671087,0.4588272,0.39366284
2022-03-02,Austria,Omicron 21K,0.41632727,0.51839125,0.32327223,0.48526138,0.35589173,0.45139349,0.38418218
2022-03-03,Austria,Omicron 21K,0.40848038,0.5151446,0.30923235,0.47863635,0.34553704,0.44441208,0.37445176
2022-03-04,Austria,Omicron 21K,0.40088192,0.5126718,0.29866907,0.47307357,0.33366066,0.4379365,0.36506957
2022-03-05,Austria,Omicron 21K,0.39304945,0.50728947,0.28732958,0.467283,0.32393548,0.43182853,0.3553119
2022-03-06,Austria,Omicron 21K,0.38467288,0.5054472,0.27549765,0.46228856,0.31300935,0.4253692,0.34542447
2022-03-07,Austria,Omicron 21K,0.3763215,0.5005098,0.2639223,0.45675734,0.30195174,0.41980475,0.33630177
2022-03-08,Austria,Omicron 21K,0.3688704,0.49892595,0.25241247,0.45328954,0.29122683,0.41266447,0.3282577
2022-03-09,Austria,Omicron 21K,0.36067402,0.49817643,0.23982896,0.44808805,0.28094965,0.4058797,0.3196644
2022-03-10,Austria,Omicron 21K,0.35323897,0.4929373,0.2294572,0.44431433,0.27068296,0.3994323,0.30990377
2022-03-11,Austria,Omicron 21K,0.34553057,0.49190143,0.21731557,0.43981183,0.25841084,0.3923771,0.29912668
2022-03-12,Austria,Omicron 21K,0.33747637,0.49050996,0.20562774,0.43386674,0.24709594,0.38660038,0.2896023
2022-03-13,Austria,Omicron 21K,0.32892567,0.48502406,0.19501863,0.43025455,0.23636124,0.37857997,0.27909583
2022-03-14,Austria,Omicron 21K,0.31842765,0.48399433,0.18617009,0.42231673,0.22663507,0.37172958,0.26806062
2022-02-15,Austria,Omicron 21L,0.41916412,0.47246066,0.3614078,0.45411876,0.38251647,0.43836093,0.40007216
2022-02-16,Austria,Omicron 21L,0.42815015,0.48372915,0.36926606,0.4655253,0.39083427,0.44823188,0.40887004
2022-02-17,Austria,Omicron 21L,0.4377209,0.4942953,0.3768896,0.475663,0.39893615,0.4581126,0.41721034
2022-02-18,Austria,Omicron 21L,0.44743332,0.50486785,0.38422045,0.4860619,0.40623236,0.46832162,0.42595804
2022-02-19,Austria,Omicron 21L,0.45697117,0.5169983,0.3906077,0.49652556,0.4141326,0.4784643,0.43434855
2022-02-20,Austria,Omicron 21L,0.4662727,0.5283319,0.39701414,0.5070777,0.422632,0.48854262,0.44284952
2022-02-21,Austria,Omicron 21L,0.4758436,0.54081726,0.40384766,0.5178658,0.43105352,0.49813983,0.45140445
2022-02-22,Austria,Omicron 21L,0.48557132,0.5515344,0.4109012,0.5290242,0.4380318,0.5078033,0.46035814
2022-02-23,Austria,Omicron 21L,0.49487343,0.5641271,0.41646287,0.5404287,0.4449336,0.51779115,0.4686279
2022-02-24,Austria,Omicron 21L,0.50411475,0.5774463,0.42410398,0.5517466,0.4523297,0.52865565,0.47719893
2022-02-25,Austria,Omicron 21L,0.51285565,0.5898252,0.42965057,0.5632249,0.45887935,0.53997505,0.48584852
2022-02-26,Austria,Omicron 21L,0.5227154,0.6028143,0.4354615,0.57473695,0.46614268,0.55067235,0.4941311
2022-02-27,Austria,Omicron 21L,0.5320797,0.61544704,0.44199547,0.5846119,0.47296536,0.56011885,0.50181067
2022-02-28,Austria,Omicron 21L,0.54111004,0.6286734,0.44842404,0.5955809,0.47939685,0.570973,0.50982153
2022-03-01,Austria,Omicron 21L,0.5500715,0.6417807,0.45398083,0.6069729,0.48630887,0.58184475,0.51703036
2022-03-02,Austria,Omicron 21L,0.5590546,0.6530426,0.45953217,0.61754996,0.49367785,0.59190273,0.5242163
2022-03-03,Austria,Omicron 21L,0.56717527,0.6649186,0.46530992,0.6283312,0.4999562,0.60243076,0.53182113
2022-03-04,Austria,Omicron 21L,0.5755278,0.6751718,0.46837884,0.64005077,0.50621015,0.6115779,0.5389034
2022-03-05,Austria,Omicron 21L,0.5834607,0.687013,0.47163084,0.65123117,0.51223034,0.621384,0.5460436
2022-03-06,Austria,Omicron 21L,0.59258187,0.698872,0.4773978,0.6629496,0.5172035,0.63088083,0.55325955
2022-03-07,Austria,Omicron 21L,0.60090864,0.7113926,0.4795844,0.6734636,0.52239186,0.640402,0.5594264
2022-03-08,Austria,Omicron 21L,0.60902274,0.7249135,0.4836462,0.68462634,0.52803123,0.6493312,0.5667245
2022-03-09,Austria,Omicron 21L,0.61652076,0.7363108,0.4877274,0.6954977,0.53198147,0.6599598,0.57414615
2022-03-10,Austria,Omicron 21L,0.62488127,0.7483561,0.48854,0.70647645,0.5377434,0.6694711,0.58171785
2022-03-11,Austria,Omicron 21L,0.6332638,0.76043254,0.4929939,0.7171841,0.54327464,0.68052983,0.587597
2022-03-12,Austria,Omicron 21L,0.6418109,0.77131516,0.49550915,0.72843736,0.54921776,0.6903452,0.5942064
2022-03-13,Austria,Omicron 21L,0.6509073,0.7817082,0.49592036,0.7404218,0.55526656,0.7006254,0.6029589
2022-03-14,Austria,Omicron 21L,0.6597384,0.7926731,0.49926427,0.75180185,0.5597498,0.7115625,0.6105738
2022-02-15,Austria,other,0.022193462,0.035218757,0.013688951,0.030520778,0.016329553,0.026595542,0.01891029
2022-02-16,Austria,other,0.022259409,0.03552535,0.0136573035,0.030786943,0.016314132,0.026693463,0.018956631
2022-02-17,Austria,other,0.022361845,0.03546153,0.013613404,0.030850254,0.016290233,0.026697561,0.018882742
2022-02-18,Austria,other,0.022396807,0.035426237,0.01350294,0.030962864,0.016198294,0.026723411,0.018869504
2022-02-19,Austria,other,0.022347562,0.035582513,0.013410638,0.030874869,0.016143257,0.026857443,0.018824005
2022-02-20,Austria,other,0.022364743,0.0357391,0.013342358,0.03099361,0.01607135,0.02690566,0.018763822
2022-02-21,Austria,other,0.022334274,0.03590725,0.013288423,0.031037124,0.015998969,0.026969803,0.018801037
2022-02-22,Austria,other,0.022281775,0.03606741,0.01322772,0.031078644,0.015915766,0.026900882,0.01876748
2022-02-23,Austria,other,0.02218093,0.03621528,0.013146094,0.031006826,0.015803814,0.02686497,0.018691247
2022-02-24,Austria,other,0.02208822,0.036353417,0.013036391,0.030826885,0.015745578,0.026844852,0.018605638
2022-02-25,Austria,other,0.022000294,0.036355544,0.012924303,0.030913228,0.015632523,0.026703686,0.018504746
2022-02-26,Austria,other,0.021934096,0.036271356,0.012766348,0.030835837,0.015441155,0.026682798,0.018341364
2022-02-27,Austria,other,0.021783575,0.03616145,0.0126258,0.030725075,0.015284931,0.026551738,0.018240131
2022-02-28,Austria,other,0.021628857,0.036013085,0.012489663,0.030691525,0.0151333995,0.02644644,0.018066952
2022-03-01,Austria,other,0.021456867,0.035787795,0.01234463,0.030531611,0.014970448,0.02620767,0.01789802
2022-03-02,Austria,other,0.021326069,0.0356181,0.012189905,0.03041517,0.014855809,0.02600578,0.017687447
2022-03-03,Austria,other,0.02109109,0.03535959,0.01201518,0.030248672,0.014662694,0.025705408,0.017469015
2022-03-04,Austria,other,0.020847613,0.035205662,0.011790696,0.030110167,0.0144972345,0.025436644,0.017228253
2022-03-05,Austria,other,0.020595012,0.034929276,0.011520737,0.029708343,0.014281044,0.02515925,0.016928643
2022-03-06,Austria,other,0.02026686,0.034500204,0.011268063,0.029423496,0.014088027,0.024885967,0.016617386
2022-03-07,Austria,other,0.020011416,0.03396245,0.0110367015,0.029196322,0.0138305025,0.024608634,0.01627709
2022-03-08,Austria,other,0.01971808,0.033580586,0.010699556,0.028965905,0.013514571,0.024402495,0.01599701
2022-03-09,Austria,other,0.01940209,0.03356149,0.010344433,0.028610649,0.013218739,0.024032572,0.01565714
2022-03-10,Austria,other,0.019127827,0.033507667,0.009985538,0.028229328,0.012929013,0.023631046,0.015342036
2022-03-11,Austria,other,0.018769324,0.033015244,0.0097408695,0.027863976,0.012658781,0.023238033,0.0149849495
2022-03-12,Austria,other,0.018437758,0.03276546,0.0094733415,0.02748637,0.012358831,0.022864237,0.014589802
2022-03-13,Austria,other,0.018074209,0.03230972,0.009158947,0.02710499,0.011986436,0.022504702,0.014164255
2022-03-14,Austria,other,0.01776302,0.031772994,0.008914146,0.026680786,0.011638501,0.022185935,0.01379665
