date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-05-15,Austria,Omicron 22B,0.62635094,0.70773804,0.5234915,0.6833032,0.56088924,0.6567911,0.5923389
2022-05-16,Austria,Omicron 22B,0.65657645,0.73500323,0.5519255,0.71276104,0.58914703,0.68698853,0.62219405
2022-05-17,Austria,Omicron 22B,0.6847293,0.7622803,0.58019334,0.74065953,0.61687285,0.71479094,0.6508365
2022-05-18,Austria,Omicron 22B,0.7113364,0.7867272,0.60537785,0.76614845,0.64443964,0.74044865,0.67790735
2022-05-19,Austria,Omicron 22B,0.7364223,0.81066936,0.6298823,0.78900003,0.66930944,0.7650392,0.7016946
2022-04-22,Austria,Omicron 22C,0.038824372,0.06408579,0.023622666,0.053801388,0.027454074,0.045975264,0.03224583
2022-04-23,Austria,Omicron 22C,0.039109606,0.065523095,0.023627633,0.05485848,0.027480004,0.04666652,0.03257568
2022-04-24,Austria,Omicron 22C,0.039194055,0.066591926,0.023227781,0.055682693,0.027489891,0.047297046,0.03294442
2022-04-25,Austria,Omicron 22C,0.039589703,0.0677408,0.022901189,0.057007506,0.027452633,0.04800694,0.033004723
2022-04-26,Austria,Omicron 22C,0.039652295,0.06893945,0.022597777,0.056963712,0.027384924,0.04822695,0.03299978
2022-04-27,Austria,Omicron 22C,0.039646417,0.07121911,0.022386031,0.05754968,0.027126579,0.048619576,0.032962848
2022-04-28,Austria,Omicron 22C,0.03953795,0.07117557,0.02213195,0.058265567,0.026808886,0.048887998,0.03277403
2022-04-29,Austria,Omicron 22C,0.039544187,0.071752556,0.021657858,0.05856183,0.026245566,0.049046922,0.03227894
2022-04-30,Austria,Omicron 22C,0.039045587,0.07262332,0.021287926,0.0586318,0.02556704,0.048968486,0.031724766
2022-05-01,Austria,Omicron 22C,0.038602285,0.073580466,0.020919194,0.058562625,0.024860473,0.04863634,0.031002328
2022-05-02,Austria,Omicron 22C,0.037961297,0.07354011,0.02033224,0.058464803,0.024065288,0.04791715,0.030093774
2022-05-03,Austria,Omicron 22C,0.037204504,0.072337635,0.019449389,0.057806805,0.023176491,0.04718258,0.029184274
2022-05-04,Austria,Omicron 22C,0.03625844,0.07168872,0.018425675,0.057351977,0.022156443,0.046526164,0.028283501
2022-05-05,Austria,Omicron 22C,0.035092272,0.0712672,0.017399237,0.05609574,0.021056235,0.045182586,0.027276002
2022-05-06,Austria,Omicron 22C,0.033803258,0.070653416,0.016157525,0.05539454,0.019820781,0.04407998,0.026121706
2022-05-07,Austria,Omicron 22C,0.032527864,0.06963485,0.015151703,0.053898733,0.01868922,0.042650923,0.024795318
2022-05-08,Austria,Omicron 22C,0.031082936,0.068117164,0.013989873,0.052627083,0.017566577,0.041033506,0.023394994
2022-05-09,Austria,Omicron 22C,0.029473688,0.06619325,0.01291008,0.050781082,0.016412111,0.03940562,0.022211147
2022-05-10,Austria,Omicron 22C,0.027723096,0.06399925,0.011895091,0.048746984,0.015172429,0.03754936,0.020759966
2022-05-11,Austria,Omicron 22C,0.026000887,0.061243903,0.010897691,0.046851784,0.014002076,0.03545592,0.019235767
2022-05-12,Austria,Omicron 22C,0.024231419,0.05937225,0.00969351,0.0442639,0.012748688,0.033482477,0.017750872
2022-05-13,Austria,Omicron 22C,0.02238625,0.057542037,0.008905084,0.041948542,0.011628912,0.03151972,0.01635049
2022-05-14,Austria,Omicron 22C,0.020752173,0.054839447,0.007967879,0.039735842,0.010449729,0.029468589,0.015006286
2022-05-15,Austria,Omicron 22C,0.019192996,0.05138782,0.0070254942,0.037397936,0.009383249,0.027548017,0.013643344
2022-05-16,Austria,Omicron 22C,0.01747123,0.050036825,0.0061815893,0.035220407,0.008469393,0.025569744,0.012356852
2022-05-17,Austria,Omicron 22C,0.015836539,0.04721332,0.005402606,0.032926545,0.007551175,0.023758795,0.011196656
2022-05-18,Austria,Omicron 22C,0.014345627,0.045065425,0.0046456694,0.030655729,0.0067253425,0.02183278,0.0100064585
2022-05-19,Austria,Omicron 22C,0.012928121,0.042065665,0.0040074545,0.028584497,0.0059711337,0.019991558,0.008926147
2022-04-22,Austria,other,0.014422079,0.020917745,0.0096789505,0.018432485,0.0110162925,0.01637232,0.012663234
2022-04-23,Austria,other,0.014295682,0.020717882,0.009605476,0.018310998,0.010965585,0.016222768,0.012557667
2022-04-24,Austria,other,0.014154002,0.02048114,0.009507443,0.018140733,0.010857231,0.016061436,0.012424318
2022-04-25,Austria,other,0.013977865,0.020174466,0.00937487,0.017958531,0.010707982,0.015868248,0.012267314
2022-04-26,Austria,other,0.013773411,0.019854894,0.009268459,0.017749948,0.010529557,0.015631022,0.012081981
2022-04-27,Austria,other,0.013518191,0.019574063,0.009134033,0.017480686,0.010352913,0.015353827,0.011850004
2022-04-28,Austria,other,0.01324038,0.019195283,0.008897071,0.017136162,0.010160177,0.015036038,0.011592234
2022-04-29,Austria,other,0.012915965,0.018842174,0.008699374,0.016746383,0.009921537,0.014678388,0.0113149155
2022-04-30,Austria,other,0.012573767,0.018498892,0.00845743,0.016254295,0.009636892,0.014321133,0.011018125
2022-05-01,Austria,other,0.012217276,0.017915763,0.00821305,0.015759058,0.009333691,0.01392132,0.010697069
2022-05-02,Austria,other,0.011807887,0.017289987,0.007872791,0.015248992,0.0090406425,0.013487569,0.010340214
2022-05-03,Austria,other,0.011393231,0.016621023,0.0076313857,0.014660461,0.008740779,0.013038831,0.009957653
2022-05-04,Austria,other,0.010943254,0.016025187,0.0073195924,0.014158054,0.0083867805,0.012561127,0.009562136
2022-05-05,Austria,other,0.010480871,0.015273903,0.0069595124,0.013559648,0.007990669,0.012032416,0.009126646
2022-05-06,Austria,other,0.009994896,0.014589064,0.0066356347,0.012932523,0.007583359,0.011483555,0.008687453
2022-05-07,Austria,other,0.009487628,0.01392107,0.006264721,0.012278141,0.0072009703,0.0109259635,0.00823402
2022-05-08,Austria,other,0.008971525,0.013276325,0.0058916467,0.011615242,0.0067744628,0.010357056,0.007758441
2022-05-09,Austria,other,0.0084648505,0.012487502,0.005574616,0.0109393755,0.006357533,0.009761979,0.007272345
2022-05-10,Austria,other,0.00795815,0.011788532,0.005189813,0.010308813,0.0059813955,0.009192428,0.006845194
2022-05-11,Austria,other,0.007423708,0.011062314,0.004807534,0.009683951,0.005574442,0.008644428,0.0063810283
2022-05-12,Austria,other,0.0069352095,0.0103926845,0.0044397865,0.009077423,0.00518386,0.008061942,0.005924472
2022-05-13,Austria,other,0.006459159,0.009783938,0.004109378,0.008491646,0.004800482,0.0075003817,0.005481268
2022-05-14,Austria,other,0.005995264,0.009177094,0.0038062406,0.0079317,0.0044443347,0.006989257,0.005071179
2022-05-15,Austria,other,0.0055489894,0.008589054,0.0035086789,0.0074124057,0.004113269,0.0064845732,0.004692806
2022-05-16,Austria,other,0.005140923,0.008012806,0.0032135649,0.0069001503,0.0038027249,0.006009694,0.004328479
2022-05-17,Austria,other,0.0047333827,0.0074619446,0.0029632016,0.0064095175,0.0034831301,0.0055753896,0.00398709
2022-05-18,Austria,other,0.004355668,0.006940408,0.002702869,0.005928808,0.0031840065,0.005161293,0.0036629662
2022-05-19,Austria,other,0.004014472,0.006462116,0.0024508955,0.005498175,0.0029219158,0.004763753,0.003367174
