date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-16,Austria,Delta,0.00043600806,0.002365765,8.251848e-05,0.001342413,0.00014532212,0.0007848581,0.0002485459
2022-02-17,Austria,Delta,0.00037374627,0.0021271007,6.845482e-05,0.0011992345,0.00011971566,0.0006959847,0.00020777149
2022-01-21,Austria,Omicron 21K,0.7025434,0.74773824,0.6554368,0.7348057,0.67063606,0.71846384,0.68749034
2022-01-22,Austria,Omicron 21K,0.6881068,0.73564196,0.6387726,0.7205437,0.6551142,0.7041665,0.6721425
2022-01-23,Austria,Omicron 21K,0.67238474,0.7222841,0.6220828,0.70638764,0.6383218,0.68932164,0.6555726
2022-01-24,Austria,Omicron 21K,0.6554753,0.7084777,0.6030498,0.69020367,0.62069273,0.6733136,0.6383978
2022-01-25,Austria,Omicron 21K,0.63827133,0.6932783,0.58435416,0.6738888,0.6024183,0.65681297,0.6200792
2022-01-26,Austria,Omicron 21K,0.6202065,0.6777411,0.564516,0.6572169,0.58297545,0.6400174,0.60120434
2022-01-27,Austria,Omicron 21K,0.60147643,0.6624445,0.5438924,0.64052,0.56334734,0.62229264,0.581023
2022-01-28,Austria,Omicron 21K,0.5822555,0.6463701,0.5220547,0.6226134,0.5409479,0.6038492,0.56024635
2022-01-29,Austria,Omicron 21K,0.56266844,0.6312357,0.5008088,0.60400414,0.5196788,0.58525044,0.54035366
2022-01-30,Austria,Omicron 21K,0.5432379,0.6155268,0.47671995,0.58568645,0.497608,0.5658971,0.51924044
2022-01-31,Austria,Omicron 21K,0.5230659,0.60042983,0.45309168,0.5675901,0.47571802,0.5470426,0.49793807
2022-02-01,Austria,Omicron 21K,0.5029539,0.58386207,0.42773792,0.54956686,0.45226532,0.52776045,0.4764561
2022-02-02,Austria,Omicron 21K,0.4825045,0.5675661,0.4042628,0.5316668,0.43081623,0.5085714,0.45441782
2022-02-03,Austria,Omicron 21K,0.46145555,0.55119187,0.3799258,0.5133192,0.40804163,0.48867673,0.43264547
2022-02-04,Austria,Omicron 21K,0.4405223,0.53492236,0.35598308,0.4952549,0.38508198,0.46916234,0.41090074
2022-02-05,Austria,Omicron 21K,0.42024392,0.5197033,0.33458292,0.47704688,0.36414596,0.45034644,0.38985518
2022-02-06,Austria,Omicron 21K,0.39973482,0.5027578,0.31133717,0.45931035,0.34325707,0.43091604,0.36823776
2022-02-07,Austria,Omicron 21K,0.37993455,0.48706383,0.29057446,0.44313377,0.32187346,0.41279122,0.34779444
2022-02-08,Austria,Omicron 21K,0.36091208,0.47170192,0.2695707,0.4263943,0.3017679,0.39458734,0.32748765
2022-02-09,Austria,Omicron 21K,0.34207094,0.4558769,0.24875309,0.40962765,0.28365257,0.376648,0.3077172
2022-02-10,Austria,Omicron 21K,0.32374847,0.44012526,0.23128451,0.3938484,0.26488566,0.3594794,0.28833938
2022-02-11,Austria,Omicron 21K,0.30589002,0.42655063,0.2129145,0.37833703,0.24712875,0.3426028,0.2701868
2022-02-12,Austria,Omicron 21K,0.28928375,0.40959466,0.19557974,0.3621964,0.23007789,0.3269869,0.25276983
2022-02-13,Austria,Omicron 21K,0.2732051,0.39600316,0.18039976,0.3477135,0.21333681,0.31137156,0.23704246
2022-02-14,Austria,Omicron 21K,0.25728703,0.3820166,0.16601586,0.3335744,0.19727705,0.2964998,0.22112869
2022-02-15,Austria,Omicron 21K,0.24222365,0.36881942,0.15186551,0.31874865,0.18250777,0.28133586,0.20630918
2022-02-16,Austria,Omicron 21K,0.22791076,0.35552746,0.13844897,0.30383202,0.16828601,0.26650372,0.19216204
2022-02-17,Austria,Omicron 21K,0.21393558,0.34205112,0.12616496,0.28888416,0.15542258,0.25254303,0.17848843
2022-01-21,Austria,Omicron 21L,0.2598018,0.30607498,0.21669827,0.28950465,0.23135379,0.27501696,0.24413426
2022-01-22,Austria,Omicron 21L,0.27741736,0.32367626,0.23204757,0.30803287,0.24720632,0.29289383,0.261704
2022-01-23,Austria,Omicron 21L,0.29548293,0.34387255,0.24955927,0.3274141,0.26449934,0.31190345,0.2789107
2022-01-24,Austria,Omicron 21L,0.31418136,0.36511725,0.26511,0.34799474,0.28211388,0.33169237,0.29692245
2022-01-25,Austria,Omicron 21L,0.333695,0.38587505,0.28304723,0.3687017,0.2997644,0.35172415,0.3155836
2022-01-26,Austria,Omicron 21L,0.35337132,0.40595633,0.30152985,0.38990924,0.3169086,0.3720039,0.33446845
2022-01-27,Austria,Omicron 21L,0.37378827,0.4315815,0.3176493,0.4127072,0.33623844,0.39383236,0.35393298
2022-01-28,Austria,Omicron 21L,0.39461148,0.45479888,0.33380374,0.43520203,0.35483816,0.41576162,0.3737498
2022-01-29,Austria,Omicron 21L,0.41488242,0.47798964,0.35048002,0.45778042,0.37475148,0.43803635,0.3941093
2022-01-30,Austria,Omicron 21L,0.43689388,0.50289553,0.366879,0.481209,0.39408547,0.46018776,0.4137518
2022-01-31,Austria,Omicron 21L,0.45748472,0.5274361,0.3827975,0.50469106,0.41309038,0.4822486,0.4341242
2022-02-01,Austria,Omicron 21L,0.47914708,0.55337846,0.39830464,0.5283365,0.43174636,0.504959,0.4537835
2022-02-02,Austria,Omicron 21L,0.5003869,0.5791274,0.41590363,0.5508898,0.45105055,0.5284364,0.473836
2022-02-03,Austria,Omicron 21L,0.52126384,0.602927,0.43272257,0.5743631,0.4708358,0.5508664,0.49483526
2022-02-04,Austria,Omicron 21L,0.54322135,0.6256346,0.4500279,0.5973829,0.48921347,0.5735472,0.51512945
2022-02-05,Austria,Omicron 21L,0.56521285,0.6506394,0.46825403,0.6208127,0.5089611,0.5957315,0.53520703
2022-02-06,Austria,Omicron 21L,0.5865514,0.67485476,0.48514596,0.6433315,0.5269549,0.61720777,0.5546877
2022-02-07,Austria,Omicron 21L,0.6064244,0.69828445,0.49931464,0.66576314,0.54416215,0.63827795,0.5737768
2022-02-08,Austria,Omicron 21L,0.626489,0.7201997,0.5159647,0.68635225,0.5610508,0.6597243,0.5922459
2022-02-09,Austria,Omicron 21L,0.6454272,0.74158823,0.5320121,0.70598924,0.5782566,0.68079305,0.61018276
2022-02-10,Austria,Omicron 21L,0.6643735,0.75893945,0.54836696,0.7248064,0.5949554,0.7004647,0.6282939
2022-02-11,Austria,Omicron 21L,0.6827668,0.7769496,0.5636662,0.74408793,0.6109534,0.71902,0.6461322
2022-02-12,Austria,Omicron 21L,0.69974995,0.7924007,0.57877237,0.7625424,0.6270846,0.73641086,0.6625441
2022-02-13,Austria,Omicron 21L,0.7165488,0.8092018,0.59276634,0.77847517,0.64219284,0.7536316,0.6781144
2022-02-14,Austria,Omicron 21L,0.73318964,0.82489526,0.60750216,0.7949532,0.656682,0.7697241,0.6939957
2022-02-15,Austria,Omicron 21L,0.74943435,0.84154963,0.62094724,0.81018996,0.6710212,0.7855605,0.70964915
2022-02-16,Austria,Omicron 21L,0.7645438,0.8540305,0.63428926,0.8245092,0.68594414,0.8001912,0.72469825
2022-02-17,Austria,Omicron 21L,0.7793401,0.86682034,0.6474271,0.8378385,0.70126283,0.81428874,0.7383869
2022-01-21,Austria,other,0.019215621,0.03249701,0.01137938,0.027006732,0.013827743,0.022948971,0.016038438
2022-01-22,Austria,other,0.018598452,0.031782467,0.011059299,0.026151108,0.0133760385,0.022271935,0.015542643
2022-01-23,Austria,other,0.018049212,0.030975515,0.010735198,0.025309883,0.012901715,0.021610059,0.014968067
2022-01-24,Austria,other,0.017491236,0.029962268,0.010352435,0.024577606,0.012407906,0.02100911,0.014425867
2022-01-25,Austria,other,0.01692949,0.02900593,0.00999065,0.023916263,0.01205142,0.020423887,0.013995517
2022-01-26,Austria,other,0.016370114,0.028231848,0.009606906,0.023196468,0.011621656,0.019823931,0.01351386
2022-01-27,Austria,other,0.015830286,0.02749687,0.009269,0.022457082,0.011213216,0.019228257,0.013061693
2022-01-28,Austria,other,0.01535409,0.026785592,0.008947942,0.021846594,0.010840168,0.018632632,0.012636584
2022-01-29,Austria,other,0.014830155,0.02609779,0.008617128,0.021236032,0.010491927,0.01806773,0.012205615
2022-01-30,Austria,other,0.014294153,0.025527243,0.008273321,0.020622563,0.01011133,0.017498229,0.011772364
2022-01-31,Austria,other,0.013825171,0.024720954,0.007910075,0.01999677,0.009770033,0.016954243,0.011369287
2022-02-01,Austria,other,0.013328526,0.02412164,0.0075547267,0.019397607,0.009371891,0.016423386,0.010972255
2022-02-02,Austria,other,0.012892085,0.023328472,0.0072119613,0.01881029,0.009016373,0.015947722,0.010541387
2022-02-03,Austria,other,0.012419566,0.02264072,0.006953908,0.018295271,0.008657075,0.015430059,0.010121805
2022-02-04,Austria,other,0.011975327,0.021913474,0.0066718212,0.01770873,0.008301021,0.014869747,0.009720637
2022-02-05,Austria,other,0.011533326,0.021192271,0.006413992,0.017097553,0.007945162,0.014329666,0.009309376
2022-02-06,Austria,other,0.01110249,0.020474179,0.0061141797,0.016495533,0.0075961333,0.013758821,0.00892321
2022-02-07,Austria,other,0.010621637,0.019759366,0.005854184,0.015900932,0.0072524617,0.013250761,0.008562922
2022-02-08,Austria,other,0.010182302,0.019077795,0.005539113,0.015362072,0.0069283387,0.012760231,0.008224165
2022-02-09,Austria,other,0.009781109,0.018479267,0.0052357246,0.014809316,0.0066009145,0.0122836605,0.007869785
2022-02-10,Austria,other,0.009369048,0.017980656,0.005018698,0.014340808,0.006276679,0.011792185,0.007503801
2022-02-11,Austria,other,0.008961195,0.01739628,0.0048303385,0.013775337,0.0059634075,0.011376275,0.007177257
2022-02-12,Austria,other,0.0085643735,0.016763307,0.0045117275,0.013243603,0.005657031,0.010896264,0.006833904
2022-02-13,Austria,other,0.008176276,0.016220333,0.0042274077,0.012757553,0.0053514303,0.010473175,0.006523109
2022-02-14,Austria,other,0.0077801757,0.015499655,0.004015675,0.012287762,0.0050614565,0.010100907,0.0062364168
2022-02-15,Austria,other,0.007431848,0.014784894,0.0038125797,0.0117966905,0.0047659436,0.009682443,0.005923401
2022-02-16,Austria,other,0.0071088932,0.0141479885,0.0036029504,0.011404389,0.0044973018,0.0092845345,0.0056276117
2022-02-17,Austria,other,0.006771749,0.013606001,0.0034322245,0.0109828785,0.00424432,0.008916865,0.0053142803
