date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-06-05,Austria,Delta,1.3433217e-05,0.00051899214,3.9212023e-07,0.00013622986,1.3350325e-06,4.3598975e-05,4.451787e-06
2022-06-06,Austria,Delta,1.1437274e-05,0.0004662516,3.3277684e-07,0.00012006052,1.1102607e-06,3.736822e-05,3.7710897e-06
2022-06-07,Austria,Delta,9.853105e-06,0.0004161194,2.6641382e-07,0.00010521144,9.309138e-07,3.2714543e-05,3.1759123e-06
2022-05-11,Austria,Omicron 21K,0.0064957608,0.015588271,0.0027585365,0.01186064,0.003722893,0.008890524,0.0047586947
2022-05-12,Austria,Omicron 21K,0.0061337976,0.015357378,0.0025576402,0.011478402,0.003454081,0.008528386,0.0044326973
2022-05-13,Austria,Omicron 21K,0.0058435192,0.015131554,0.0023304939,0.011132253,0.0031694449,0.0081856,0.0041593956
2022-05-14,Austria,Omicron 21K,0.005603648,0.015051852,0.0021662712,0.010871678,0.00294396,0.007919233,0.0039713727
2022-05-15,Austria,Omicron 21K,0.0054030903,0.01513058,0.0020478517,0.010713005,0.0027379072,0.007712291,0.003758487
2022-05-16,Austria,Omicron 21K,0.005212182,0.015160816,0.0018929342,0.0105631165,0.002580224,0.0075734537,0.0036163074
2022-05-17,Austria,Omicron 21K,0.0050415527,0.0152101945,0.0017674951,0.010535348,0.0024408,0.0074079633,0.0034464854
2022-05-18,Austria,Omicron 21K,0.0048790844,0.015240041,0.0016702241,0.010486951,0.0023217928,0.00725964,0.0033164825
2022-05-19,Austria,Omicron 21K,0.00478465,0.01530792,0.0015566193,0.010615116,0.0021900728,0.0071625765,0.003173287
2022-05-20,Austria,Omicron 21K,0.0046813805,0.015580707,0.0014613715,0.010623131,0.0020667687,0.0070916093,0.0030346815
2022-05-21,Austria,Omicron 21K,0.004563083,0.016686346,0.0013682116,0.010769071,0.0019515019,0.007083791,0.0029291129
2022-05-22,Austria,Omicron 21K,0.0044447742,0.016973274,0.0012444525,0.010974996,0.0018308623,0.006985265,0.0027896327
2022-05-23,Austria,Omicron 21K,0.00430219,0.017372284,0.0011336594,0.010902088,0.0017082073,0.0068798796,0.0026643758
2022-05-24,Austria,Omicron 21K,0.00416694,0.017555134,0.0010159529,0.010984304,0.0015910083,0.006765115,0.0025055683
2022-05-25,Austria,Omicron 21K,0.0039326656,0.0175786,0.00094627857,0.010934442,0.0014934326,0.006498215,0.0023041242
2022-05-26,Austria,Omicron 21K,0.0037060825,0.018003084,0.00083502795,0.010838767,0.0013504685,0.0062726215,0.002117393
2022-05-27,Austria,Omicron 21K,0.0034746001,0.018328756,0.0007078047,0.010495405,0.0011952434,0.006060877,0.0019254988
2022-05-28,Austria,Omicron 21K,0.0032028363,0.018615793,0.00061427493,0.010204007,0.0010527613,0.005766604,0.0017520664
2022-05-29,Austria,Omicron 21K,0.002970739,0.018083865,0.00051311887,0.009766473,0.0009028232,0.0054089306,0.0015724631
2022-05-30,Austria,Omicron 21K,0.0027002105,0.018108781,0.0004228109,0.009171721,0.00080791675,0.005064895,0.0014103772
2022-05-31,Austria,Omicron 21K,0.0024386887,0.018154427,0.00035358669,0.00855502,0.00069675193,0.0046920683,0.0012385934
2022-06-01,Austria,Omicron 21K,0.0021771211,0.018128714,0.0002918457,0.007915162,0.0005826852,0.004336227,0.0010638889
2022-06-02,Austria,Omicron 21K,0.0019288466,0.01823225,0.0002282821,0.0075656814,0.00047974905,0.0039907014,0.00091069716
2022-06-03,Austria,Omicron 21K,0.0016879867,0.01766185,0.00017971892,0.006938422,0.00039293617,0.0036645427,0.00078642054
2022-06-04,Austria,Omicron 21K,0.0014783121,0.017239628,0.00014365613,0.00656199,0.00031910226,0.0033192984,0.00066161004
2022-06-05,Austria,Omicron 21K,0.0013191514,0.01646367,0.00011513171,0.0061903233,0.00025457476,0.0030612154,0.0005678689
2022-06-06,Austria,Omicron 21K,0.0011512855,0.016541317,8.941193e-05,0.0057722237,0.00021183438,0.002713719,0.00047358585
2022-06-07,Austria,Omicron 21K,0.0009987531,0.015735893,6.7386056e-05,0.0053771776,0.00016215254,0.0024824736,0.00039715038
2022-05-11,Austria,Omicron 21L,0.7355578,0.7751442,0.68824637,0.76236165,0.70561355,0.7499517,0.72098386
2022-05-12,Austria,Omicron 21L,0.72199726,0.7630843,0.6736815,0.7504113,0.69178873,0.7370738,0.70718926
2022-05-13,Austria,Omicron 21L,0.7060302,0.74853075,0.6570586,0.7356883,0.6752678,0.72139543,0.6908163
2022-05-14,Austria,Omicron 21L,0.68767434,0.7315461,0.6378289,0.7185774,0.6552765,0.7036385,0.67170256
2022-05-15,Austria,Omicron 21L,0.66590905,0.7122017,0.61431587,0.69837916,0.63174427,0.6823482,0.6493498
2022-05-16,Austria,Omicron 21L,0.6404425,0.68861926,0.58761173,0.6748135,0.606026,0.65844023,0.6233127
2022-05-17,Austria,Omicron 21L,0.61035335,0.66234344,0.5551638,0.6470438,0.5750882,0.6296241,0.5934019
2022-05-18,Austria,Omicron 21L,0.57716477,0.63223815,0.5204164,0.61621237,0.54074985,0.5970452,0.559113
2022-05-19,Austria,Omicron 21L,0.5399668,0.59705514,0.47873783,0.57983524,0.50135064,0.5594319,0.5197449
2022-05-20,Austria,Omicron 21L,0.49736097,0.55774075,0.4325629,0.53978765,0.4571418,0.51926374,0.47600287
2022-05-21,Austria,Omicron 21L,0.45024535,0.5147805,0.3828704,0.4953431,0.4092858,0.4745745,0.4293435
2022-05-22,Austria,Omicron 21L,0.4018356,0.468332,0.33348122,0.4476959,0.35837406,0.4257911,0.37880626
2022-05-23,Austria,Omicron 21L,0.35035032,0.4173574,0.28254196,0.39788976,0.30567402,0.37396595,0.32638597
2022-05-24,Austria,Omicron 21L,0.29803744,0.36716366,0.23079148,0.34720522,0.25305188,0.3222069,0.2730004
2022-05-25,Austria,Omicron 21L,0.24760696,0.31641543,0.18155056,0.2957166,0.20209385,0.27213585,0.22271574
2022-05-26,Austria,Omicron 21L,0.19905409,0.26819175,0.1389722,0.24629146,0.15685326,0.22347799,0.1760331
2022-05-27,Austria,Omicron 21L,0.15637809,0.22489145,0.10247999,0.20029491,0.11735664,0.17934799,0.13472562
2022-05-28,Austria,Omicron 21L,0.119222775,0.18366861,0.072464965,0.16149291,0.08539351,0.13963358,0.09990674
2022-05-29,Austria,Omicron 21L,0.08830253,0.14752592,0.050464388,0.12611808,0.05964291,0.107183374,0.072117016
2022-05-30,Austria,Omicron 21L,0.06384298,0.1170878,0.033427544,0.09704028,0.040817373,0.08010648,0.050171543
2022-05-31,Austria,Omicron 21L,0.044967942,0.09088349,0.021449327,0.073183715,0.027272224,0.058490727,0.03416386
2022-06-01,Austria,Omicron 21L,0.030988198,0.069527484,0.013403867,0.053722996,0.017830772,0.041910175,0.022667611
2022-06-02,Austria,Omicron 21L,0.020916672,0.053496126,0.008175633,0.039471377,0.011224099,0.029450253,0.01469351
2022-06-03,Austria,Omicron 21L,0.014034858,0.042504404,0.004723311,0.029066585,0.006938768,0.020782912,0.009411725
2022-06-04,Austria,Omicron 21L,0.009156996,0.034617797,0.0026193273,0.02110216,0.004155953,0.014375078,0.005961557
2022-06-05,Austria,Omicron 21L,0.0059013786,0.026977414,0.0014103542,0.015394942,0.002431622,0.009993576,0.003651133
2022-06-06,Austria,Omicron 21L,0.0037824465,0.021464717,0.0007660858,0.011475779,0.001383792,0.00693749,0.0021668253
2022-06-07,Austria,Omicron 21L,0.0024170778,0.017007316,0.00039317046,0.008346949,0.0007646713,0.0047861403,0.0012813953
2022-05-11,Austria,Omicron 22A,0.067722134,0.0904283,0.051190723,0.082333535,0.056954086,0.07500143,0.061895467
2022-05-12,Austria,Omicron 22A,0.06988034,0.09366537,0.05279933,0.0854295,0.05863389,0.07764238,0.0639945
2022-05-13,Austria,Omicron 22A,0.07259601,0.09810058,0.054757107,0.0887732,0.060631998,0.08086763,0.06625606
2022-05-14,Austria,Omicron 22A,0.07590006,0.102826394,0.056669157,0.092761055,0.06293788,0.08436392,0.068696745
2022-05-15,Austria,Omicron 22A,0.07958861,0.10842715,0.05878383,0.09718707,0.0658383,0.088390276,0.07185023
2022-05-16,Austria,Omicron 22A,0.08359707,0.11470606,0.06121955,0.103029855,0.069146715,0.09317861,0.07536249
2022-05-17,Austria,Omicron 22A,0.08830536,0.1212771,0.06479561,0.10939795,0.072697625,0.09844056,0.079391286
2022-05-18,Austria,Omicron 22A,0.09323709,0.12914336,0.06797348,0.11606718,0.07658478,0.10420465,0.08361054
2022-05-19,Austria,Omicron 22A,0.098462574,0.13780437,0.07132786,0.1234073,0.081192374,0.11051914,0.08841713
2022-05-20,Austria,Omicron 22A,0.10452423,0.146171,0.07490453,0.13119167,0.08553891,0.11747667,0.09348908
2022-05-21,Austria,Omicron 22A,0.11076154,0.1557404,0.078964755,0.13898031,0.089897424,0.12470864,0.0986082
2022-05-22,Austria,Omicron 22A,0.116686724,0.16570556,0.08314256,0.14717183,0.094383724,0.13193256,0.10383621
2022-05-23,Austria,Omicron 22A,0.12220009,0.17434928,0.08707313,0.15515389,0.098409675,0.1391121,0.108684495
2022-05-24,Austria,Omicron 22A,0.12778923,0.18258943,0.090750955,0.16162312,0.10154693,0.14525886,0.11295808
2022-05-25,Austria,Omicron 22A,0.13176797,0.19003792,0.092570916,0.16803627,0.103580244,0.15043509,0.11597542
2022-05-26,Austria,Omicron 22A,0.1347871,0.19698747,0.0929204,0.17282186,0.10458104,0.15472856,0.11780164
2022-05-27,Austria,Omicron 22A,0.13617359,0.20225696,0.092412084,0.17626747,0.103713624,0.15669578,0.11832204
2022-05-28,Austria,Omicron 22A,0.13642591,0.20387918,0.09119857,0.1775367,0.101881005,0.15764219,0.11740248
2022-05-29,Austria,Omicron 22A,0.13414517,0.20636538,0.08805368,0.17817941,0.09991079,0.15724146,0.115039006
2022-05-30,Austria,Omicron 22A,0.13136941,0.2075461,0.08425733,0.17705755,0.09605353,0.15483999,0.1116848
2022-05-31,Austria,Omicron 22A,0.1277617,0.20686868,0.07969957,0.17441754,0.0922277,0.15182641,0.10738146
2022-06-01,Austria,Omicron 22A,0.12299585,0.20522922,0.07494582,0.16978912,0.08830555,0.14730327,0.102551
2022-06-02,Austria,Omicron 22A,0.11760063,0.20278442,0.06943585,0.16594653,0.08330901,0.14155301,0.0971404
2022-06-03,Austria,Omicron 22A,0.11200146,0.19740821,0.06416008,0.16212769,0.07757579,0.13624305,0.09168545
2022-06-04,Austria,Omicron 22A,0.106605425,0.19519168,0.05881882,0.1586583,0.07231785,0.13183443,0.086598836
2022-06-05,Austria,Omicron 22A,0.10116446,0.19261959,0.053332042,0.15395756,0.066479385,0.12759179,0.0812866
2022-06-06,Austria,Omicron 22A,0.09563327,0.19042885,0.04858293,0.14896393,0.061387874,0.12226587,0.07573273
2022-06-07,Austria,Omicron 22A,0.09018436,0.18730123,0.04404596,0.14319366,0.056064162,0.11814693,0.07023283
2022-05-11,Austria,Omicron 22B,0.13905643,0.16465054,0.11791239,0.15584388,0.12427749,0.1475348,0.13098498
2022-05-12,Austria,Omicron 22B,0.15063867,0.17845216,0.12726344,0.16899157,0.1344609,0.1596666,0.14195107
2022-05-13,Austria,Omicron 22B,0.16380644,0.19300099,0.13912204,0.18392414,0.1464029,0.17355219,0.1544115
2022-05-14,Austria,Omicron 22B,0.17917359,0.20987244,0.15199332,0.20099306,0.16023874,0.18968426,0.16877499
2022-05-15,Austria,Omicron 22B,0.19682479,0.23049383,0.16720629,0.22013682,0.17621759,0.2082569,0.18529952
2022-05-16,Austria,Omicron 22B,0.21735752,0.25389034,0.18535052,0.24275671,0.1947923,0.23008311,0.204635
2022-05-17,Austria,Omicron 22B,0.2405145,0.2810953,0.20637017,0.2683722,0.21585654,0.25455755,0.2270327
2022-05-18,Austria,Omicron 22B,0.26747805,0.3120394,0.23005489,0.29809612,0.23996393,0.28247285,0.25274304
2022-05-19,Austria,Omicron 22B,0.29834586,0.34712085,0.25596258,0.33173513,0.2673873,0.31532717,0.2815438
2022-05-20,Austria,Omicron 22B,0.33331218,0.3860302,0.28588834,0.36938006,0.29882658,0.35193256,0.31463712
2022-05-21,Austria,Omicron 22B,0.3715849,0.42905533,0.31845516,0.41100594,0.33400106,0.39314002,0.3513825
2022-05-22,Austria,Omicron 22B,0.4139352,0.47605962,0.35375515,0.45765698,0.37101272,0.43789357,0.3910453
2022-05-23,Austria,Omicron 22B,0.4582489,0.5262898,0.3925336,0.5047703,0.41095608,0.48545533,0.43317014
2022-05-24,Austria,Omicron 22B,0.5041946,0.57659453,0.4310203,0.55438036,0.45322224,0.53375685,0.4778311
2022-05-25,Austria,Omicron 22B,0.55106735,0.62799585,0.470034,0.6045814,0.49535465,0.5821416,0.5229705
2022-05-26,Austria,Omicron 22B,0.59733343,0.67449784,0.5088772,0.6519131,0.5365296,0.629137,0.5659806
2022-05-27,Austria,Omicron 22B,0.6405493,0.71817404,0.54687667,0.69642514,0.577576,0.6733215,0.6074226
2022-05-28,Austria,Omicron 22B,0.6795765,0.7548908,0.5821918,0.7354163,0.6154632,0.71261275,0.6463704
2022-05-29,Austria,Omicron 22B,0.7152914,0.78682667,0.6143447,0.7698466,0.6486339,0.7457827,0.68028945
2022-05-30,Austria,Omicron 22B,0.74430513,0.8165455,0.63998514,0.79929817,0.6778886,0.7754399,0.70982116
2022-05-31,Austria,Omicron 22B,0.76972353,0.84069675,0.66214484,0.8236687,0.7010074,0.8013798,0.7373392
2022-06-01,Austria,Omicron 22B,0.7920037,0.8609662,0.68385005,0.8446905,0.72504103,0.8228199,0.7598417
2022-06-02,Austria,Omicron 22B,0.81122136,0.87832165,0.7053171,0.8629144,0.7453966,0.8411729,0.77858424
2022-06-03,Austria,Omicron 22B,0.827496,0.89294827,0.7181749,0.87834793,0.7600974,0.8566407,0.7937206
2022-06-04,Austria,Omicron 22B,0.8412134,0.9052198,0.7303513,0.89067256,0.7734456,0.8697784,0.80847806
2022-06-05,Austria,Omicron 22B,0.8527931,0.91666204,0.74035543,0.9018953,0.7840022,0.8819949,0.81973803
2022-06-06,Austria,Omicron 22B,0.8641026,0.92710716,0.75175524,0.9116366,0.7935107,0.8919351,0.83023286
2022-06-07,Austria,Omicron 22B,0.87433386,0.935506,0.7582837,0.9202233,0.80238736,0.90175474,0.8405728
2022-05-11,Austria,Omicron 22C,0.034326322,0.072856955,0.01623291,0.05762803,0.020383725,0.04556147,0.026422106
2022-05-12,Austria,Omicron 22C,0.034313507,0.07422828,0.015854785,0.0580993,0.020018307,0.04550005,0.02621958
2022-05-13,Austria,Omicron 22C,0.034449324,0.076284945,0.015555589,0.058830142,0.01984725,0.04559081,0.02620629
2022-05-14,Austria,Omicron 22C,0.03471917,0.078550674,0.01519275,0.060104325,0.019668998,0.04603772,0.026170531
2022-05-15,Austria,Omicron 22C,0.035081774,0.0816544,0.01490565,0.061555438,0.019688122,0.046632744,0.026209854
2022-05-16,Austria,Omicron 22C,0.035594385,0.08494255,0.014728004,0.06348413,0.019686315,0.047856558,0.026550123
2022-05-17,Austria,Omicron 22C,0.036324695,0.088210866,0.014746821,0.06570725,0.019895768,0.04914222,0.026781786
2022-05-18,Austria,Omicron 22C,0.036962062,0.09275156,0.014678177,0.06818251,0.020125791,0.05072802,0.027119014
2022-05-19,Austria,Omicron 22C,0.037877772,0.09773278,0.014668635,0.07113446,0.020333894,0.052301764,0.027595807
2022-05-20,Austria,Omicron 22C,0.03906384,0.101908036,0.014690037,0.07411071,0.020576268,0.053758867,0.027963553
2022-05-21,Austria,Omicron 22C,0.03994257,0.10611563,0.014724902,0.07706874,0.020793684,0.05537788,0.02856372
2022-05-22,Austria,Omicron 22C,0.04083778,0.11170228,0.014557172,0.08002593,0.020915782,0.05713707,0.028748652
2022-05-23,Austria,Omicron 22C,0.04127999,0.11745095,0.014414195,0.08225716,0.02097546,0.058398146,0.02883037
2022-05-24,Austria,Omicron 22C,0.04166205,0.12052652,0.01429197,0.08403342,0.020743264,0.059453413,0.028679054
2022-05-25,Austria,Omicron 22C,0.041394576,0.12046615,0.0137311015,0.085453495,0.020400055,0.05980412,0.028333846
2022-05-26,Austria,Omicron 22C,0.041039042,0.12223011,0.013335506,0.08620579,0.019912949,0.059726655,0.027603686
2022-05-27,Austria,Omicron 22C,0.04006376,0.1238178,0.012509761,0.08562163,0.019183319,0.059271254,0.026513722
2022-05-28,Austria,Omicron 22C,0.038855962,0.12227659,0.011650457,0.08494081,0.018144527,0.05776703,0.025305264
2022-05-29,Austria,Omicron 22C,0.036867455,0.1213849,0.010708434,0.0832207,0.017067729,0.05596473,0.024077868
2022-05-30,Austria,Omicron 22C,0.034928855,0.11764807,0.00980798,0.081031054,0.015804255,0.05428344,0.022663873
2022-05-31,Austria,Omicron 22C,0.032568224,0.113891795,0.008920228,0.077873446,0.014550392,0.051628213,0.020973418
2022-06-01,Austria,Omicron 22C,0.030416237,0.10905573,0.00803102,0.07441328,0.0134214815,0.048718877,0.019489039
2022-06-02,Austria,Omicron 22C,0.028119786,0.10416413,0.007149882,0.070910305,0.012249406,0.046037383,0.017996458
2022-06-03,Austria,Omicron 22C,0.026089191,0.10134386,0.0062914076,0.067075156,0.0109167285,0.043102838,0.016327202
2022-06-04,Austria,Omicron 22C,0.023958389,0.095315486,0.0055340715,0.06253111,0.0095766485,0.0399333,0.014738612
2022-06-05,Austria,Omicron 22C,0.021972656,0.0926675,0.0049075102,0.058748107,0.008517469,0.036969185,0.013389438
2022-06-06,Austria,Omicron 22C,0.019895678,0.08753836,0.0043473137,0.055104174,0.0075386483,0.034156553,0.012146894
2022-06-07,Austria,Omicron 22C,0.017976485,0.0839377,0.0037628221,0.05191976,0.006633262,0.031756103,0.010838815
2022-05-11,Austria,other,0.011808665,0.01698928,0.007829364,0.015155111,0.009070437,0.013444739,0.010252683
2022-05-12,Austria,other,0.011662147,0.016875755,0.0076971906,0.0150682945,0.008931659,0.013334128,0.010122193
2022-05-13,Austria,other,0.011553941,0.016916616,0.0076046884,0.014926992,0.008855727,0.013268193,0.010026084
2022-05-14,Austria,other,0.011512248,0.016906649,0.007557138,0.014956545,0.00880849,0.013258585,0.009961765
2022-05-15,Austria,other,0.011581256,0.017064605,0.007520897,0.015098212,0.008773789,0.013330031,0.009941106
2022-05-16,Austria,other,0.011640536,0.0173452,0.0075328965,0.015199842,0.008828861,0.013461281,0.009992075
2022-05-17,Austria,other,0.011733925,0.017548172,0.007551283,0.015392939,0.008886641,0.013607709,0.010081429
2022-05-18,Austria,other,0.01189558,0.017885763,0.00764746,0.01566655,0.008975847,0.013867463,0.010224925
2022-05-19,Austria,other,0.012048939,0.018174756,0.0077221966,0.015989676,0.009085146,0.014123386,0.010371336
2022-05-20,Austria,other,0.012249216,0.018692017,0.0078046303,0.016234146,0.009210485,0.014393467,0.010525842
2022-05-21,Austria,other,0.012406703,0.01907633,0.007880973,0.016496275,0.009328402,0.014593221,0.010637105
2022-05-22,Austria,other,0.012573648,0.019389074,0.00795036,0.016731951,0.009375386,0.014734499,0.010725253
2022-05-23,Austria,other,0.0126565145,0.019615998,0.007928477,0.016900798,0.009404781,0.014901195,0.010775306
2022-05-24,Austria,other,0.012629295,0.019686252,0.007889274,0.016942749,0.009293918,0.014886155,0.010741094
2022-05-25,Austria,other,0.012484623,0.019535564,0.0078121847,0.016821317,0.009141018,0.014793085,0.010625259
2022-05-26,Austria,other,0.01216693,0.019212399,0.0075453147,0.016544478,0.0088851405,0.014519168,0.010365256
2022-05-27,Austria,other,0.011773888,0.018675959,0.0072750635,0.016040165,0.008584861,0.0140224,0.0099915685
2022-05-28,Austria,other,0.0112517625,0.017807508,0.006935195,0.015438842,0.008165516,0.013460259,0.00954436
2022-05-29,Austria,other,0.010630009,0.017156009,0.006471746,0.014679488,0.0077004908,0.012789994,0.009001812
2022-05-30,Austria,other,0.009979667,0.016183559,0.0059802504,0.013841074,0.0072021782,0.012063596,0.0084145125
2022-05-31,Austria,other,0.009293199,0.015223905,0.005480746,0.013021637,0.0066535687,0.011259342,0.007796703
2022-06-01,Austria,other,0.008629756,0.014198376,0.005010673,0.012133346,0.006073528,0.010435171,0.007170301
2022-06-02,Austria,other,0.007895336,0.013159002,0.0045463424,0.011331352,0.0055141547,0.009575757,0.006550314
2022-06-03,Austria,other,0.0071946164,0.012327368,0.004110665,0.010387075,0.004994702,0.008752739,0.0059511657
2022-06-04,Austria,other,0.0065502133,0.011447987,0.0036548171,0.009532849,0.00449599,0.007997665,0.0053901747
2022-06-05,Austria,other,0.0059349225,0.010536839,0.0032499998,0.008754055,0.0040140436,0.0072760256,0.0048411493
2022-06-06,Austria,other,0.005352797,0.009668513,0.0028640558,0.0079798885,0.0035959368,0.006600426,0.004314068
2022-06-07,Austria,other,0.004834575,0.00886927,0.0025232723,0.0072838333,0.0031955433,0.0059965863,0.0038836342
