date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-23,Austria,Omicron 22A,0.07393969,0.18278736,0.031733267,0.13159524,0.042160433,0.099464506,0.0556234
2022-05-24,Austria,Omicron 22A,0.07049769,0.18147726,0.029375106,0.12833375,0.039429273,0.09537155,0.052170932
2022-05-25,Austria,Omicron 22A,0.06702158,0.1794312,0.026677262,0.12518722,0.036491916,0.091408715,0.04897651
2022-05-26,Austria,Omicron 22A,0.06316852,0.17824832,0.024362767,0.12184441,0.0337026,0.08727905,0.045834728
2022-05-20,Austria,Omicron 22B,0.75976753,0.8328161,0.649848,0.8106363,0.6915872,0.78799564,0.7247378
2022-05-21,Austria,Omicron 22B,0.78084445,0.85071594,0.66822183,0.82929087,0.7130877,0.808762,0.74695724
2022-05-22,Austria,Omicron 22B,0.80042857,0.8676726,0.6851904,0.848024,0.73275876,0.82708794,0.76697636
2022-05-23,Austria,Omicron 22B,0.8189696,0.88356686,0.70089227,0.8640864,0.7513108,0.8444967,0.78640354
2022-05-24,Austria,Omicron 22B,0.8352146,0.8957218,0.7154879,0.8788291,0.7684089,0.859888,0.80345416
2022-05-25,Austria,Omicron 22B,0.8501128,0.90828645,0.7273676,0.89179003,0.7842907,0.8738787,0.81895745
2022-05-26,Austria,Omicron 22B,0.863998,0.9189337,0.7418586,0.90368265,0.79793173,0.8871088,0.833821
2022-05-20,Austria,Omicron 22C,0.011712395,0.039180666,0.0034348501,0.026308203,0.0052356077,0.018247109,0.007863246
2022-05-21,Austria,Omicron 22C,0.010522864,0.036046557,0.0029436923,0.024211574,0.0045960746,0.016477987,0.006947367
2022-05-22,Austria,Omicron 22C,0.009388778,0.03376903,0.002510604,0.022021407,0.0040224637,0.0148376245,0.006116726
2022-05-23,Austria,Omicron 22C,0.008426731,0.03203786,0.0021626924,0.020391706,0.0035109918,0.01347772,0.005354969
2022-05-24,Austria,Omicron 22C,0.007479757,0.030300176,0.0018722268,0.0188022,0.0030515015,0.012379579,0.004752033
2022-05-25,Austria,Omicron 22C,0.006665892,0.028594425,0.001587695,0.017271051,0.0026367314,0.011168424,0.004132793
2022-05-26,Austria,Omicron 22C,0.005931675,0.027040936,0.00133113,0.015740613,0.002270282,0.009999973,0.0036315422
2022-05-20,Austria,other,0.0036910474,0.0060458467,0.0022245354,0.0050748056,0.0026715286,0.004391492,0.003086417
2022-05-21,Austria,other,0.0033787335,0.0055756224,0.002012906,0.0047033713,0.0024209341,0.004045125,0.0028370274
2022-05-22,Austria,other,0.0031008057,0.005169781,0.0018245267,0.004338876,0.002202793,0.0037285974,0.0025940095
2022-05-23,Austria,other,0.0028418973,0.0047226786,0.0016437437,0.0040052254,0.0020060274,0.0034441678,0.0023733205
2022-05-24,Austria,other,0.002599098,0.004401698,0.0014986137,0.0036815603,0.001819694,0.0031370735,0.0021662768
2022-05-25,Austria,other,0.0023775515,0.004066478,0.0013475525,0.0033663523,0.0016475228,0.0028783008,0.0019649197
2022-05-26,Austria,other,0.002162502,0.0037513466,0.0012039789,0.0030801927,0.001487061,0.0026390795,0.0017717653
