date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-10,Austria,Omicron 22B,0.89942634,0.9561276,0.7748144,0.9424613,0.82774615,0.9237622,0.8640443
2022-06-11,Austria,Omicron 22B,0.9062878,0.9609675,0.78039783,0.9481201,0.8331483,0.9299934,0.87035626
2022-06-12,Austria,Omicron 22B,0.9129231,0.9654597,0.78497,0.95322675,0.8385714,0.9360797,0.8769613
2022-06-13,Austria,Omicron 22B,0.91880506,0.9695312,0.78945667,0.95795673,0.8437271,0.94148946,0.88356763
2022-06-14,Austria,Omicron 22B,0.9243816,0.9732585,0.79205066,0.96191657,0.84968626,0.9464473,0.8888516
2022-06-08,Austria,Omicron 22C,0.01626141,0.08064478,0.003262211,0.049199842,0.0059222975,0.029295355,0.00964541
2022-06-09,Austria,Omicron 22C,0.014752274,0.07844023,0.0028584397,0.046027742,0.0051878425,0.026989184,0.008514838
2022-06-10,Austria,Omicron 22C,0.013460038,0.07538095,0.0025047618,0.042611014,0.004509945,0.024636881,0.00765929
2022-06-11,Austria,Omicron 22C,0.0121620735,0.07308284,0.0021918123,0.0403436,0.003986271,0.022515604,0.006768711
2022-06-12,Austria,Omicron 22C,0.011015752,0.06919326,0.0018475445,0.037362438,0.0034274221,0.020490035,0.006007119
2022-06-13,Austria,Omicron 22C,0.010080656,0.065055214,0.0015509425,0.035022926,0.0030071514,0.018758822,0.0053370306
2022-06-14,Austria,Omicron 22C,0.009151107,0.06317873,0.0013738509,0.03260882,0.0026381218,0.017216679,0.004728813
2022-06-08,Austria,other,0.004371172,0.0080901375,0.002188488,0.00665122,0.002836845,0.005409129,0.0034628955
2022-06-09,Austria,other,0.003886547,0.007450307,0.0018803811,0.0060333656,0.002500853,0.0048806462,0.0030641113
2022-06-10,Austria,other,0.0034711328,0.0069249677,0.0016220234,0.005498304,0.0021901617,0.004419879,0.002710532
2022-06-11,Austria,other,0.0031009805,0.00638196,0.0013989903,0.0050214827,0.0019079539,0.004012773,0.00240961
2022-06-12,Austria,other,0.0027620662,0.005797051,0.0011991472,0.004561794,0.0016706116,0.003634754,0.0021331743
2022-06-13,Austria,other,0.00246995,0.0053494186,0.0010263288,0.004140911,0.0014630216,0.0032722866,0.0018896558
2022-06-14,Austria,other,0.0022108615,0.004950598,0.0008766648,0.003785502,0.0012868053,0.0029771435,0.001677372
