date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-01-29,Denmark,Omicron 21L,0.77824306,0.84948343,0.6804209,0.82602715,0.71663463,0.8035186,0.7475333
2022-01-30,Denmark,Omicron 21L,0.78093654,0.85828006,0.67506266,0.83443105,0.7106554,0.80917174,0.7472562
2022-01-31,Denmark,Omicron 21L,0.78212166,0.86673194,0.66055447,0.8426131,0.7039034,0.81529164,0.744515
2022-02-01,Denmark,Omicron 21L,0.7830452,0.8771949,0.64024544,0.850808,0.69304305,0.82257724,0.73978376
2022-02-02,Denmark,Omicron 21L,0.7834556,0.8882534,0.6134581,0.8611714,0.6803885,0.82868874,0.73380613
2022-02-03,Denmark,Omicron 21L,0.78520334,0.90227866,0.58034986,0.87115014,0.66417,0.8348627,0.7273983
2022-01-07,Denmark,other,0.0004987879,0.00081756106,0.00030688176,0.0006888226,0.0003567799,0.00058902055,0.00041984394
2022-01-08,Denmark,other,0.00046352352,0.00075849093,0.00028249287,0.0006411575,0.0003290379,0.0005469397,0.00038930096
2022-01-09,Denmark,other,0.00042542952,0.00070168276,0.00025983,0.0005906934,0.00030220725,0.00050401816,0.00035750592
2022-01-10,Denmark,other,0.000390345,0.0006495143,0.00023800432,0.000539589,0.00027484764,0.00046192296,0.00032680822
2022-01-11,Denmark,other,0.00035514365,0.00058816664,0.00021509285,0.000492612,0.0002491243,0.0004206369,0.00029657473
2022-01-12,Denmark,other,0.0003206332,0.0005388044,0.00019296126,0.00044540892,0.00022466555,0.00038009242,0.000267376
2022-01-13,Denmark,other,0.00028845892,0.0004881093,0.0001731225,0.0004025139,0.00020116565,0.00034143077,0.00023957765
2022-01-14,Denmark,other,0.00025798014,0.00043880634,0.00015404575,0.00036259228,0.00018014894,0.00030597582,0.00021449376
2022-01-15,Denmark,other,0.00023048495,0.0003916829,0.00013546593,0.00032582873,0.00015960763,0.00027305348,0.00019076295
2022-01-16,Denmark,other,0.00020543512,0.00035312993,0.000119887314,0.0002924652,0.00014073448,0.00024328896,0.00016954521
2022-01-17,Denmark,other,0.00018341898,0.00031941634,0.000106638465,0.00026258055,0.00012511956,0.00021747951,0.00015152222
2022-01-18,Denmark,other,0.00016416839,0.00028813834,9.469057e-05,0.00023504418,0.000112000096,0.00019532767,0.0001346348
2022-01-19,Denmark,other,0.00014734197,0.0002591053,8.451932e-05,0.0002106455,9.9218254e-05,0.0001749166,0.00011998142
2022-01-20,Denmark,other,0.0001327164,0.00023411684,7.490265e-05,0.00019056206,8.843557e-05,0.00015788642,0.00010782818
2022-01-21,Denmark,other,0.00012001024,0.00021276521,6.771613e-05,0.0001729297,7.918887e-05,0.00014308309,9.754742e-05
2022-01-22,Denmark,other,0.00010896155,0.00019511665,6.084273e-05,0.00015810884,7.1310686e-05,0.00013085717,8.789815e-05
2022-01-23,Denmark,other,9.9506666e-05,0.00017808903,5.4978984e-05,0.00014534371,6.470242e-05,0.00012065946,8.03313e-05
2022-01-24,Denmark,other,9.161502e-05,0.00016608268,5.0063292e-05,0.00013336165,5.912323e-05,0.000111159985,7.33173e-05
2022-01-25,Denmark,other,8.466974e-05,0.00015692925,4.5813413e-05,0.0001241293,5.4103297e-05,0.00010322492,6.737528e-05
2022-01-26,Denmark,other,7.844034e-05,0.00014917192,4.2600936e-05,0.00011605266,4.9629187e-05,9.629166e-05,6.252763e-05
2022-01-27,Denmark,other,7.3360745e-05,0.00014400591,3.889678e-05,0.00010948352,4.616309e-05,9.049169e-05,5.8299338e-05
2022-01-28,Denmark,other,6.873843e-05,0.00013651825,3.5254234e-05,0.000103768754,4.3051532e-05,8.476472e-05,5.4309567e-05
2022-01-29,Denmark,other,6.4962485e-05,0.00013090529,3.25626e-05,9.82936e-05,4.020927e-05,8.028108e-05,5.0446204e-05
2022-01-30,Denmark,other,6.1050305e-05,0.00012531503,3.0136463e-05,9.465476e-05,3.7443668e-05,7.707386e-05,4.7341757e-05
2022-01-31,Denmark,other,5.7640587e-05,0.00012411397,2.8012586e-05,9.1518275e-05,3.465462e-05,7.349381e-05,4.4498414e-05
2022-02-01,Denmark,other,5.479258e-05,0.00012269888,2.5870982e-05,9.006291e-05,3.2054268e-05,7.066947e-05,4.1782056e-05
2022-02-02,Denmark,other,5.1604813e-05,0.00012188251,2.2691032e-05,8.8597815e-05,2.9335095e-05,6.801367e-05,3.912616e-05
2022-02-03,Denmark,other,4.9143775e-05,0.00012022132,1.9387056e-05,8.810735e-05,2.6799236e-05,6.6310575e-05,3.6334728e-05
