date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-03-31,Denmark,Delta,1.5068959e-07,1.921582e-05,1.3961288e-09,3.6262686e-06,6.874003e-09,7.178786e-07,2.9309252e-08
2022-04-01,Denmark,Delta,1.3508418e-07,1.8824527e-05,9.870598e-10,3.381302e-06,5.4426055e-09,6.5069014e-07,2.4310316e-08
2022-04-02,Denmark,Delta,1.195013e-07,1.8832401e-05,7.336054e-10,3.1795682e-06,4.135821e-09,5.856049e-07,1.9263389e-08
2022-04-03,Denmark,Delta,1.03592996e-07,1.921851e-05,5.5459104e-10,2.8874076e-06,3.3346073e-09,5.178066e-07,1.525192e-08
2022-04-04,Denmark,Delta,8.765727e-08,2.0355668e-05,4.1068784e-10,2.7291971e-06,2.6134532e-09,4.789774e-07,1.22215145e-08
2022-04-05,Denmark,Delta,7.311901e-08,2.112609e-05,2.93765e-10,2.564982e-06,1.951404e-09,4.3054135e-07,9.46601e-09
2022-04-06,Denmark,Delta,6.1148214e-08,1.9155734e-05,2.1701833e-10,2.5205993e-06,1.4590283e-09,3.999808e-07,7.625208e-09
2022-03-10,Denmark,Omicron 21K,0.011788465,0.015723545,0.008692739,0.014199263,0.009750078,0.013080959,0.010742029
2022-03-11,Denmark,Omicron 21K,0.011411391,0.015367902,0.00837073,0.013809051,0.0094015645,0.012730464,0.01039334
2022-03-12,Denmark,Omicron 21K,0.011058036,0.014963303,0.0080531,0.013459613,0.009102845,0.012335749,0.010033338
2022-03-13,Denmark,Omicron 21K,0.010722286,0.014587076,0.0077184644,0.013104854,0.008823071,0.012008292,0.009698469
2022-03-14,Denmark,Omicron 21K,0.010393878,0.014213085,0.007421603,0.0127622355,0.008534014,0.011710769,0.009389723
2022-03-15,Denmark,Omicron 21K,0.010084311,0.013936627,0.007113522,0.012468459,0.008203297,0.011344025,0.0090751
2022-03-16,Denmark,Omicron 21K,0.009776454,0.013664911,0.0068736933,0.012148047,0.007883226,0.0110399695,0.008781623
2022-03-17,Denmark,Omicron 21K,0.009482722,0.013343394,0.0065675685,0.011858406,0.0075824438,0.010739017,0.008477949
2022-03-18,Denmark,Omicron 21K,0.0091848485,0.013015254,0.0062342524,0.011548008,0.0072750533,0.010456093,0.008184315
2022-03-19,Denmark,Omicron 21K,0.008886589,0.01278268,0.005922659,0.011215133,0.006968947,0.0101754125,0.007879305
2022-03-20,Denmark,Omicron 21K,0.00862582,0.012547544,0.00564686,0.010934593,0.006697171,0.009891701,0.007578874
2022-03-21,Denmark,Omicron 21K,0.008309949,0.012504717,0.005368477,0.010683288,0.006426681,0.009591958,0.0072977347
2022-03-22,Denmark,Omicron 21K,0.008046564,0.012348614,0.0051476867,0.01037964,0.0061544143,0.009313742,0.0070410054
2022-03-23,Denmark,Omicron 21K,0.007783795,0.012139569,0.004867716,0.010218195,0.005826206,0.009073822,0.0067610033
2022-03-24,Denmark,Omicron 21K,0.007561882,0.012106902,0.004587267,0.010048623,0.005555834,0.008818739,0.006469376
2022-03-25,Denmark,Omicron 21K,0.007298827,0.01201269,0.0043355688,0.009858243,0.0052689463,0.008552081,0.0062023634
2022-03-26,Denmark,Omicron 21K,0.007046419,0.012092089,0.0040775593,0.009760208,0.0049935216,0.008406558,0.0059501436
2022-03-27,Denmark,Omicron 21K,0.0068452787,0.012029986,0.0038646758,0.009719531,0.0046897507,0.008232487,0.0056937374
2022-03-28,Denmark,Omicron 21K,0.0065932134,0.012048669,0.0035882595,0.00970267,0.0043925336,0.008091785,0.0054167043
2022-03-29,Denmark,Omicron 21K,0.006356419,0.01234051,0.0033136727,0.009647153,0.0041231546,0.007934105,0.005142692
2022-03-30,Denmark,Omicron 21K,0.006161184,0.012597387,0.0030007071,0.009658152,0.0038193103,0.007796739,0.004815121
2022-03-31,Denmark,Omicron 21K,0.005914127,0.01311188,0.0026835285,0.009618067,0.0035363927,0.0077011334,0.0045452598
2022-04-01,Denmark,Omicron 21K,0.005702551,0.01354524,0.0024317184,0.009844151,0.0032396866,0.007640894,0.0042426796
2022-04-02,Denmark,Omicron 21K,0.0054322127,0.014022077,0.0021763374,0.01013451,0.0029425903,0.0076290146,0.0039721546
2022-04-03,Denmark,Omicron 21K,0.005218709,0.015299407,0.0019075441,0.010482816,0.0026170742,0.0075816014,0.0036979616
2022-04-04,Denmark,Omicron 21K,0.005002563,0.01592941,0.0016256928,0.010755398,0.0023165334,0.007503637,0.0033853794
2022-04-05,Denmark,Omicron 21K,0.0046450486,0.016777148,0.0013799035,0.011063849,0.002016433,0.007464023,0.0031190494
2022-04-06,Denmark,Omicron 21K,0.0043681096,0.018129086,0.0011649748,0.011290779,0.001725916,0.007541782,0.0028089301
2022-03-10,Denmark,Omicron 21L,0.98441875,0.98795885,0.98023874,0.98686105,0.9817244,0.98572063,0.9829334
2022-03-11,Denmark,Omicron 21L,0.9847789,0.988279,0.9805477,0.9871885,0.98206276,0.986057,0.9832829
2022-03-12,Denmark,Omicron 21L,0.9851209,0.9886124,0.9808606,0.9874931,0.98239404,0.9863803,0.98363316
2022-03-13,Denmark,Omicron 21L,0.9854406,0.98898286,0.9811888,0.9877918,0.98275447,0.9867034,0.9839683
2022-03-14,Denmark,Omicron 21L,0.98573816,0.9893079,0.98152924,0.9881029,0.9830767,0.98702264,0.9843087
2022-03-15,Denmark,Omicron 21L,0.9860483,0.9896132,0.9818035,0.98838454,0.98336995,0.98733944,0.9845943
2022-03-16,Denmark,Omicron 21L,0.98635334,0.98989093,0.9820684,0.9886763,0.9836553,0.98764354,0.98488134
2022-03-17,Denmark,Omicron 21L,0.98664606,0.99022055,0.98244226,0.9889767,0.9839897,0.987961,0.98521143
2022-03-18,Denmark,Omicron 21L,0.98697126,0.99053246,0.9826165,0.98926455,0.98422784,0.9882533,0.9854598
2022-03-19,Denmark,Omicron 21L,0.9872555,0.99082685,0.98280877,0.9895287,0.9845733,0.98856264,0.9857309
2022-03-20,Denmark,Omicron 21L,0.9875641,0.9911314,0.9829325,0.9897833,0.9848506,0.9888628,0.9860477
2022-03-21,Denmark,Omicron 21L,0.9878547,0.99139434,0.9830653,0.9900703,0.98513,0.9891286,0.9863303
2022-03-22,Denmark,Omicron 21L,0.9881247,0.99162805,0.98330873,0.9903532,0.98538196,0.9893973,0.9865881
2022-03-23,Denmark,Omicron 21L,0.98840773,0.9919091,0.9834306,0.9906745,0.985568,0.98970354,0.98681396
2022-03-24,Denmark,Omicron 21L,0.9886433,0.9921211,0.9835484,0.99100876,0.9857751,0.98995876,0.987058
2022-03-25,Denmark,Omicron 21L,0.9889127,0.9924291,0.9835346,0.9912868,0.98595697,0.99026215,0.98731756
2022-03-26,Denmark,Omicron 21L,0.98913497,0.9927997,0.9835412,0.99159396,0.98607844,0.99055874,0.9875891
2022-03-27,Denmark,Omicron 21L,0.98938143,0.9930849,0.98347276,0.99188274,0.98611933,0.9908319,0.98780483
2022-03-28,Denmark,Omicron 21L,0.98960024,0.99346155,0.9833787,0.99222434,0.98610586,0.991139,0.98794645
2022-03-29,Denmark,Omicron 21L,0.9897904,0.9937681,0.983104,0.99253964,0.98606956,0.9914154,0.9880439
2022-03-30,Denmark,Omicron 21L,0.9900463,0.9940678,0.98259354,0.992831,0.9861584,0.9917649,0.98817605
2022-03-31,Denmark,Omicron 21L,0.990271,0.99438334,0.98226553,0.9931667,0.9860695,0.9920708,0.9882643
2022-04-01,Denmark,Omicron 21L,0.990492,0.9948343,0.9819485,0.9935013,0.98586047,0.9924251,0.98834556
2022-04-02,Denmark,Omicron 21L,0.99075365,0.99520123,0.9813921,0.99386525,0.9857491,0.9927814,0.9883485
2022-04-03,Denmark,Omicron 21L,0.99106395,0.99554247,0.98036635,0.99426144,0.98539615,0.99315715,0.9883416
2022-04-04,Denmark,Omicron 21L,0.99144316,0.9958545,0.9793335,0.99462056,0.9849292,0.993488,0.9884723
2022-04-05,Denmark,Omicron 21L,0.9916836,0.9961737,0.9784106,0.9950627,0.9847174,0.99382675,0.9886092
2022-04-06,Denmark,Omicron 21L,0.9920207,0.99642587,0.9768921,0.99543464,0.98433405,0.9941856,0.9887037
2022-03-10,Denmark,other,0.0037228293,0.0047352235,0.002936568,0.004341559,0.0032047248,0.0040438976,0.0034451555
2022-03-11,Denmark,other,0.0037343367,0.0047585214,0.002937107,0.0043692356,0.0032136603,0.004065437,0.0034445196
2022-03-12,Denmark,other,0.0037527173,0.004782953,0.0029404925,0.0043950686,0.0032181034,0.00408514,0.003457068
2022-03-13,Denmark,other,0.0037572205,0.0048039905,0.002939506,0.0044209063,0.0032170136,0.0040956265,0.0034637544
2022-03-14,Denmark,other,0.003772478,0.0048262496,0.002937323,0.0044472627,0.0032167337,0.0041141887,0.0034626445
2022-03-15,Denmark,other,0.0037809368,0.0048686517,0.0029229708,0.004465613,0.003217594,0.004133571,0.0034726672
2022-03-16,Denmark,other,0.0037862286,0.00489484,0.002911742,0.004480011,0.003207892,0.004148747,0.0034728192
2022-03-17,Denmark,other,0.0037997598,0.004901901,0.002898146,0.004495274,0.0032062198,0.0041534435,0.0034636236
2022-03-18,Denmark,other,0.0037938836,0.0049024415,0.0028852199,0.004511736,0.0031982071,0.004157978,0.003463755
2022-03-19,Denmark,other,0.0038004061,0.0048965383,0.0028797812,0.004520406,0.0031984043,0.0041680504,0.0034501073
2022-03-20,Denmark,other,0.0037921555,0.0049198666,0.0028624681,0.0045293733,0.0031795865,0.004173645,0.003445289
2022-03-21,Denmark,other,0.0037879846,0.0049481336,0.0028502208,0.00455018,0.0031709564,0.004179217,0.0034327237
2022-03-22,Denmark,other,0.0037797187,0.0049976422,0.0028294474,0.0045667584,0.0031521344,0.00418803,0.0034162747
2022-03-23,Denmark,other,0.0037832041,0.0050685233,0.0028180555,0.0045687836,0.0031186617,0.0041976534,0.0033991183
2022-03-24,Denmark,other,0.0037799424,0.0050932607,0.0027686183,0.004580375,0.003098424,0.00419999,0.0033871331
2022-03-25,Denmark,other,0.0037652915,0.0051344656,0.0027196344,0.004590929,0.003069973,0.004212235,0.003370876
2022-03-26,Denmark,other,0.0037489256,0.0051497007,0.0026692695,0.004600058,0.0030224365,0.004207326,0.00335153
2022-03-27,Denmark,other,0.0037402667,0.005179875,0.0026404457,0.004643767,0.002976766,0.00420055,0.0033256607
2022-03-28,Denmark,other,0.0037397435,0.0052537182,0.0025907955,0.0046812356,0.0029301406,0.004211604,0.0032853866
2022-03-29,Denmark,other,0.003726026,0.0052750064,0.002535975,0.004723818,0.00288531,0.004222574,0.0032555317
2022-03-30,Denmark,other,0.0036969814,0.0053458964,0.0024511511,0.004761143,0.0028374284,0.004229402,0.0032188776
2022-03-31,Denmark,other,0.0036664787,0.005475867,0.00238736,0.0047854725,0.0027725927,0.0042373426,0.0031698202
2022-04-01,Denmark,other,0.00363226,0.0056329444,0.0023192808,0.0048531173,0.002699974,0.0042202515,0.003124376
2022-04-02,Denmark,other,0.0035759236,0.0057384763,0.002239677,0.004904417,0.0025967925,0.0042160414,0.0030552447
2022-04-03,Denmark,other,0.003548976,0.005912106,0.002127599,0.004970652,0.0025094089,0.004222141,0.0029805
2022-04-04,Denmark,other,0.003509161,0.006078128,0.0020222175,0.005010952,0.002395197,0.004206675,0.002901982
2022-04-05,Denmark,other,0.0034442118,0.0061860066,0.0019015584,0.005013741,0.0022747861,0.0041828007,0.0027822903
2022-04-06,Denmark,other,0.0033453284,0.0064599873,0.0017694515,0.0050865365,0.0021362375,0.0041623516,0.0026798348
