date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-01,Denmark,Delta,0.0005262727,0.0016406195,0.00018164623,0.0010916286,0.00025668094,0.0007762215,0.0003650565
2022-02-02,Denmark,Delta,0.00045926485,0.0015571847,0.00014261069,0.0010152011,0.00020984486,0.00069885,0.0003052321
2022-02-03,Denmark,Delta,0.00040621095,0.0014907183,0.00010902469,0.00095235516,0.0001707497,0.0006406212,0.00025999162
2022-02-04,Denmark,Delta,0.0003575682,0.0014595779,8.4364816e-05,0.00089137006,0.00013580889,0.00058972894,0.00022164837
2022-02-05,Denmark,Delta,0.00031449925,0.0014702711,6.3784726e-05,0.0008382122,0.00011017917,0.0005453195,0.00018700893
2022-02-06,Denmark,Delta,0.00027303305,0.0014624479,4.8491725e-05,0.00079399266,8.7632565e-05,0.0004982961,0.00015230215
2022-02-07,Denmark,Delta,0.00023792856,0.0014659055,3.5750047e-05,0.00078971434,6.877354e-05,0.000459217,0.00012705884
2022-01-11,Denmark,Omicron 21K,0.5406742,0.5782455,0.5013817,0.56524205,0.5147644,0.55533606,0.5264692
2022-01-12,Denmark,Omicron 21K,0.51189446,0.5503701,0.4714032,0.5370566,0.48530772,0.5265672,0.49713895
2022-01-13,Denmark,Omicron 21K,0.48200536,0.5215228,0.4404379,0.5074424,0.45530808,0.49658924,0.46711206
2022-01-14,Denmark,Omicron 21K,0.45139933,0.4919467,0.40983424,0.47715205,0.42495528,0.46628842,0.43629625
2022-01-15,Denmark,Omicron 21K,0.42105466,0.46195084,0.37956274,0.4472067,0.39442047,0.43622583,0.40615675
2022-01-16,Denmark,Omicron 21K,0.3919533,0.43255436,0.35061935,0.4176112,0.3651486,0.40659568,0.37688395
2022-01-17,Denmark,Omicron 21K,0.36384863,0.40427616,0.32352155,0.38980561,0.33735985,0.3783667,0.34907544
2022-01-18,Denmark,Omicron 21K,0.33734143,0.37720168,0.2984942,0.36383948,0.3121366,0.35184938,0.32332212
2022-01-19,Denmark,Omicron 21K,0.31302118,0.35146627,0.27531958,0.33946264,0.2881721,0.32706514,0.29942054
2022-01-20,Denmark,Omicron 21K,0.29102433,0.32860002,0.2546665,0.31697923,0.26710492,0.3044638,0.27795327
2022-01-21,Denmark,Omicron 21K,0.27111578,0.30757368,0.2358433,0.296683,0.2477966,0.28446016,0.25836098
2022-01-22,Denmark,Omicron 21K,0.25337502,0.28939053,0.21941052,0.27866834,0.23078775,0.2666155,0.24121442
2022-01-23,Denmark,Omicron 21K,0.23791249,0.27352133,0.20519917,0.26258102,0.21619663,0.25058633,0.22608832
2022-01-24,Denmark,Omicron 21K,0.22427878,0.26037145,0.19249204,0.2484289,0.20260726,0.2366762,0.21266146
2022-01-25,Denmark,Omicron 21K,0.212334,0.24850927,0.18046862,0.23606494,0.19075191,0.22480525,0.20076273
2022-01-26,Denmark,Omicron 21K,0.20168465,0.23821351,0.16987355,0.22538282,0.1800203,0.21453741,0.19006209
2022-01-27,Denmark,Omicron 21K,0.19216573,0.22989304,0.16024113,0.21634027,0.17062148,0.20511496,0.1805774
2022-01-28,Denmark,Omicron 21K,0.18403178,0.22292548,0.15014128,0.20867819,0.16171788,0.19686931,0.17151424
2022-01-29,Denmark,Omicron 21K,0.1765305,0.21716957,0.14192778,0.20225349,0.152702,0.18980448,0.16328381
2022-01-30,Denmark,Omicron 21K,0.16964166,0.21191825,0.1331952,0.1982148,0.1441846,0.1843239,0.15464716
2022-01-31,Denmark,Omicron 21K,0.1630097,0.2084342,0.12405756,0.19458818,0.13554335,0.17879014,0.14738324
2022-02-01,Denmark,Omicron 21K,0.15738434,0.21086767,0.11592921,0.19170152,0.12748468,0.17481923,0.13975549
2022-02-02,Denmark,Omicron 21K,0.1510342,0.21245104,0.10601309,0.19068688,0.11838088,0.1712487,0.13176332
2022-02-03,Denmark,Omicron 21K,0.14495528,0.21729527,0.09590587,0.19028528,0.10979108,0.16868642,0.1239128
2022-02-04,Denmark,Omicron 21K,0.13969496,0.22608669,0.08644569,0.19123957,0.10084377,0.16643208,0.11593699
2022-02-05,Denmark,Omicron 21K,0.1338762,0.23974495,0.07643613,0.19445002,0.091604754,0.16447055,0.10907217
2022-02-06,Denmark,Omicron 21K,0.12919673,0.25357366,0.06783364,0.19742508,0.082475126,0.16508718,0.10135317
2022-02-07,Denmark,Omicron 21K,0.12434509,0.27230424,0.05711798,0.20375982,0.07330786,0.165158,0.09355789
2022-01-11,Denmark,Omicron 21L,0.44209749,0.48054057,0.40661082,0.46689397,0.41842705,0.45615152,0.42847815
2022-01-12,Denmark,Omicron 21L,0.4736215,0.5135974,0.4361202,0.49922907,0.44951427,0.48796248,0.45965147
2022-01-13,Denmark,Omicron 21L,0.5058018,0.5469623,0.46678355,0.5319815,0.48136562,0.52053493,0.49178296
2022-01-14,Denmark,Omicron 21L,0.5381901,0.57956123,0.4984838,0.56497186,0.51360804,0.5532122,0.5242486
2022-01-15,Denmark,Omicron 21L,0.5700593,0.61202836,0.530082,0.5972634,0.5449472,0.58502305,0.5563928
2022-01-16,Denmark,Omicron 21L,0.6007626,0.6422124,0.561009,0.62773037,0.5751124,0.6156738,0.5872463
2022-01-17,Denmark,Omicron 21L,0.6302093,0.6702545,0.59010834,0.65655255,0.6040157,0.64478815,0.61633086
2022-01-18,Denmark,Omicron 21L,0.657776,0.69623685,0.6181685,0.68285996,0.63152385,0.6718626,0.64375806
2022-01-19,Denmark,Omicron 21L,0.6829275,0.7202182,0.6449013,0.7067984,0.6569852,0.6964843,0.6690856
2022-01-20,Denmark,Omicron 21L,0.7056136,0.7420506,0.66891176,0.7292414,0.67994136,0.7187126,0.6922966
2022-01-21,Denmark,Omicron 21L,0.7258024,0.7614017,0.68943214,0.74905336,0.7005543,0.7387406,0.71279633
2022-01-22,Denmark,Omicron 21L,0.74412644,0.7784679,0.70787364,0.76671284,0.71911126,0.7561799,0.7311143
2022-01-23,Denmark,Omicron 21L,0.7600634,0.79275584,0.7240788,0.7820441,0.73551816,0.77185136,0.74709076
2022-01-24,Denmark,Omicron 21L,0.7737498,0.8055406,0.73732513,0.79571676,0.74975806,0.7854593,0.761057
2022-01-25,Denmark,Omicron 21L,0.78607607,0.8177799,0.7496756,0.80799574,0.76214576,0.7976393,0.77340806
2022-01-26,Denmark,Omicron 21L,0.7970902,0.8290797,0.7597603,0.81864595,0.7731181,0.8085185,0.7842895
2022-01-27,Denmark,Omicron 21L,0.8065287,0.8387583,0.76904,0.828225,0.7825273,0.81819683,0.79369336
2022-01-28,Denmark,Omicron 21L,0.81480896,0.84854823,0.7758637,0.8371236,0.7901551,0.8275225,0.8020904
2022-01-29,Denmark,Omicron 21L,0.8225422,0.8574037,0.7820564,0.8461481,0.7965183,0.83600414,0.80909777
2022-01-30,Denmark,Omicron 21L,0.8294919,0.86641264,0.78740335,0.8550788,0.8008661,0.8444114,0.8147199
2022-01-31,Denmark,Omicron 21L,0.8362921,0.8748647,0.7898759,0.8636818,0.8043833,0.8519737,0.8204067
2022-02-01,Denmark,Omicron 21L,0.8419683,0.8835206,0.788028,0.87210906,0.8073039,0.8595181,0.8244999
2022-02-02,Denmark,Omicron 21L,0.8483339,0.8934449,0.78705937,0.88106287,0.80860966,0.86765534,0.82821345
2022-02-03,Denmark,Omicron 21L,0.8546196,0.90296316,0.7822989,0.88985395,0.8090177,0.8755663,0.8306438
2022-02-04,Denmark,Omicron 21L,0.85993934,0.9132692,0.773198,0.89887744,0.8083739,0.8836978,0.83320785
2022-02-05,Denmark,Omicron 21L,0.86561584,0.9227452,0.7593234,0.90806633,0.804782,0.8906404,0.8349654
2022-02-06,Denmark,Omicron 21L,0.8705312,0.9319798,0.74576616,0.91709596,0.8018123,0.89839286,0.8346305
2022-02-07,Denmark,Omicron 21L,0.8754325,0.94280255,0.7273124,0.9265697,0.7954843,0.90625936,0.8346076
2022-01-11,Denmark,other,0.00030495686,0.0005113003,0.0001862861,0.00041752693,0.00021535755,0.00035776926,0.00025456017
2022-01-12,Denmark,other,0.00027558094,0.00046409445,0.00016905348,0.0003791983,0.00019489316,0.00032412738,0.00022973657
2022-01-13,Denmark,other,0.00024836164,0.00041953454,0.00015241279,0.00034144043,0.00017451317,0.0002921861,0.00020647518
2022-01-14,Denmark,other,0.00022177031,0.0003767404,0.00013561254,0.00030649707,0.00015559248,0.00026194134,0.00018454678
2022-01-15,Denmark,other,0.00019779321,0.0003389846,0.00011995718,0.00027551377,0.00013844114,0.00023444166,0.00016452401
2022-01-16,Denmark,other,0.00017624075,0.0003042879,0.00010573442,0.0002465572,0.00012275051,0.00020878325,0.00014615637
2022-01-17,Denmark,other,0.00015654339,0.00027280828,9.356847e-05,0.0002207805,0.00010875498,0.00018589299,0.00012964406
2022-01-18,Denmark,other,0.00013893252,0.00024337367,8.2200495e-05,0.00019614336,9.61716e-05,0.0001656202,0.00011523909
2022-01-19,Denmark,other,0.0001234166,0.00021721113,7.237018e-05,0.00017439845,8.514028e-05,0.00014756556,0.00010212152
2022-01-20,Denmark,other,0.00010972441,0.00019397022,6.433739e-05,0.00015532799,7.558917e-05,0.00013155346,9.088577e-05
2022-01-21,Denmark,other,9.800079e-05,0.0001747189,5.7363864e-05,0.00013822092,6.7274304e-05,0.00011784212,8.1521095e-05
2022-01-22,Denmark,other,8.810892e-05,0.00015736587,5.1046718e-05,0.00012396097,6.0164133e-05,0.000105913015,7.26771e-05
2022-01-23,Denmark,other,7.919949e-05,0.00014328994,4.55035e-05,0.00011194186,5.385712e-05,9.551569e-05,6.53385e-05
2022-01-24,Denmark,other,7.1659975e-05,0.00013070978,4.0541916e-05,0.00010210309,4.849397e-05,8.648602e-05,5.8916983e-05
2022-01-25,Denmark,other,6.5177956e-05,0.00012083957,3.6286485e-05,9.371683e-05,4.3965003e-05,7.833713e-05,5.329088e-05
2022-01-26,Denmark,other,5.94437e-05,0.000111662004,3.278007e-05,8.634988e-05,3.9626542e-05,7.159428e-05,4.853164e-05
2022-01-27,Denmark,other,5.4510827e-05,0.00010337938,2.9646986e-05,8.00055e-05,3.6177713e-05,6.573053e-05,4.4341377e-05
2022-01-28,Denmark,other,5.0121365e-05,9.679559e-05,2.6848904e-05,7.403112e-05,3.2987427e-05,6.073642e-05,4.064228e-05
2022-01-29,Denmark,other,4.634361e-05,9.068915e-05,2.4660687e-05,6.882153e-05,3.0385287e-05,5.598549e-05,3.7167345e-05
2022-01-30,Denmark,other,4.2901862e-05,8.47098e-05,2.2317501e-05,6.438589e-05,2.781044e-05,5.2058196e-05,3.4246645e-05
2022-01-31,Denmark,other,3.9690556e-05,7.927092e-05,2.0152936e-05,6.0024387e-05,2.5458081e-05,4.8464815e-05,3.140651e-05
2022-02-01,Denmark,other,3.658051e-05,7.355506e-05,1.815396e-05,5.665501e-05,2.3399296e-05,4.5206973e-05,2.8743549e-05
2022-02-02,Denmark,other,3.3925156e-05,6.8426874e-05,1.6524007e-05,5.3373973e-05,2.1359381e-05,4.2561333e-05,2.6637854e-05
2022-02-03,Denmark,other,3.1560496e-05,6.535421e-05,1.4716939e-05,5.069765e-05,1.9497018e-05,4.0302944e-05,2.4433833e-05
2022-02-04,Denmark,other,2.9502236e-05,6.34091e-05,1.3125542e-05,4.8020636e-05,1.7749648e-05,3.79475e-05,2.2275923e-05
2022-02-05,Denmark,other,2.7369766e-05,6.1263214e-05,1.1864157e-05,4.6231442e-05,1.5996631e-05,3.5765923e-05,2.027613e-05
2022-02-06,Denmark,other,2.5346104e-05,6.0441063e-05,1.0433818e-05,4.4582266e-05,1.393203e-05,3.4028748e-05,1.864858e-05
2022-02-07,Denmark,other,2.3551764e-05,5.9205246e-05,8.885097e-06,4.372041e-05,1.2244802e-05,3.2495955e-05,1.7054632e-05
