date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-17,Denmark,Omicron 21K,0.023791237,0.049362928,0.012403494,0.037449375,0.015221016,0.030872967,0.018638758
2022-01-21,Denmark,Omicron 21L,0.76035434,0.78310436,0.73538744,0.77580994,0.74393815,0.768165,0.7518176
2022-01-22,Denmark,Omicron 21L,0.7782297,0.8005366,0.7543393,0.7932487,0.7623039,0.78579855,0.7700547
2022-01-23,Denmark,Omicron 21L,0.7949162,0.8161707,0.77119875,0.80936146,0.7794552,0.8020976,0.78678036
2022-01-24,Denmark,Omicron 21L,0.8102818,0.8306114,0.7872305,0.8241111,0.7952092,0.8171533,0.8024574
2022-01-25,Denmark,Omicron 21L,0.8246602,0.84386694,0.80217683,0.83784217,0.80981964,0.8311826,0.81687874
2022-01-26,Denmark,Omicron 21L,0.8378962,0.8561568,0.8163015,0.8504088,0.823627,0.84432876,0.83028924
2022-01-27,Denmark,Omicron 21L,0.8501661,0.86743957,0.8295241,0.8620366,0.836686,0.8563567,0.8428197
2022-01-28,Denmark,Omicron 21L,0.86153513,0.8779751,0.8420645,0.8728099,0.84874344,0.86760503,0.85456836
2022-01-29,Denmark,Omicron 21L,0.87208694,0.8880939,0.8531971,0.8830295,0.8597451,0.8780423,0.8656297
2022-01-30,Denmark,Omicron 21L,0.8819673,0.89722997,0.8636319,0.89256966,0.87001354,0.8876112,0.87576437
2022-01-31,Denmark,Omicron 21L,0.89125407,0.9057513,0.87369114,0.90129495,0.8798111,0.89668477,0.88524926
2022-02-01,Denmark,Omicron 21L,0.8997117,0.9135664,0.88283294,0.9094463,0.88893956,0.9052149,0.8942927
2022-02-02,Denmark,Omicron 21L,0.9078971,0.9208864,0.8917666,0.91702056,0.8973272,0.91309786,0.90250653
2022-02-03,Denmark,Omicron 21L,0.9154382,0.9278923,0.8996829,0.9239942,0.9052635,0.9204773,0.9103009
2022-02-04,Denmark,Omicron 21L,0.92225933,0.9344263,0.90749764,0.9306649,0.91266096,0.9270039,0.9175225
2022-02-05,Denmark,Omicron 21L,0.9287363,0.9404814,0.9144188,0.93701446,0.91950405,0.93325645,0.92420954
2022-02-06,Denmark,Omicron 21L,0.93492204,0.945973,0.9207811,0.94263095,0.9259164,0.9392068,0.9303277
2022-02-07,Denmark,Omicron 21L,0.94069636,0.9515032,0.9265666,0.9482697,0.9317575,0.9448152,0.935979
2022-02-08,Denmark,Omicron 21L,0.94589496,0.9568699,0.9320904,0.9533679,0.9371445,0.95007885,0.94104344
2022-02-09,Denmark,Omicron 21L,0.95081407,0.96147597,0.937078,0.95805866,0.94182944,0.954864,0.946001
2022-02-10,Denmark,Omicron 21L,0.9551611,0.9659872,0.941046,0.96262974,0.94604874,0.959413,0.95010406
2022-02-11,Denmark,Omicron 21L,0.9591542,0.97021097,0.9444797,0.96669984,0.94979614,0.96349853,0.95402277
2022-02-12,Denmark,Omicron 21L,0.9628484,0.97379875,0.9477456,0.97058463,0.9530206,0.9672675,0.95776194
2022-02-13,Denmark,Omicron 21L,0.9662598,0.97708356,0.94979966,0.9740435,0.95579743,0.9707092,0.96084255
2022-02-14,Denmark,Omicron 21L,0.96905005,0.9801357,0.9511854,0.9771203,0.9581567,0.97373813,0.9633506
2022-02-15,Denmark,Omicron 21L,0.9717168,0.98280746,0.9517464,0.9799613,0.95995814,0.97645235,0.96572447
2022-02-16,Denmark,Omicron 21L,0.9739276,0.9851343,0.95208865,0.9824178,0.96151453,0.97892386,0.9673281
2022-02-17,Denmark,Omicron 21L,0.97592115,0.9874572,0.95053,0.98456126,0.9622008,0.9811864,0.9688176
2022-01-21,Denmark,other,0.0001941309,0.00032209235,0.00011861443,0.00026289927,0.00013911659,0.00022665676,0.00016402008
2022-01-22,Denmark,other,0.00017677856,0.0002940183,0.00010799785,0.00024033751,0.00012618137,0.00020701296,0.00014907245
2022-01-23,Denmark,other,0.00016117435,0.00026903048,9.788088e-05,0.00021946523,0.00011475704,0.00018885126,0.00013578298
2022-01-24,Denmark,other,0.00014679723,0.00024629364,8.915668e-05,0.0002010958,0.00010448765,0.00017265262,0.0001235816
2022-01-25,Denmark,other,0.00013389197,0.00022641013,8.100193e-05,0.00018443592,9.524763e-05,0.00015809957,0.0001124996
2022-01-26,Denmark,other,0.00012243318,0.00020846588,7.390659e-05,0.00016919473,8.6825436e-05,0.00014514179,0.000102725404
2022-01-27,Denmark,other,0.000112374975,0.00019202486,6.753793e-05,0.00015558886,7.908917e-05,0.0001330901,9.412766e-05
2022-01-28,Denmark,other,0.000103049395,0.00017710155,6.201071e-05,0.00014261989,7.197119e-05,0.00012232704,8.612184e-05
2022-01-29,Denmark,other,9.435258e-05,0.00016276032,5.6657365e-05,0.00013093736,6.5552e-05,0.00011254937,7.8883255e-05
2022-01-30,Denmark,other,8.647768e-05,0.00015121442,5.198037e-05,0.00012074546,5.9667113e-05,0.0001032414,7.2278126e-05
2022-01-31,Denmark,other,7.936021e-05,0.00013990763,4.739835e-05,0.00011135261,5.4551132e-05,9.4657466e-05,6.601032e-05
2022-02-01,Denmark,other,7.28968e-05,0.00012836621,4.335557e-05,0.000102988175,5.016196e-05,8.701047e-05,6.0520153e-05
2022-02-02,Denmark,other,6.728381e-05,0.000118601485,3.931029e-05,9.504297e-05,4.5519508e-05,7.9853424e-05,5.5487915e-05
2022-02-03,Denmark,other,6.174248e-05,0.00011040984,3.5671776e-05,8.79226e-05,4.1646625e-05,7.332907e-05,5.1007188e-05
2022-02-04,Denmark,other,5.6711575e-05,0.00010129392,3.243056e-05,8.159029e-05,3.806582e-05,6.801955e-05,4.661268e-05
2022-02-05,Denmark,other,5.209433e-05,9.477343e-05,2.9225721e-05,7.548882e-05,3.4665532e-05,6.260043e-05,4.26108e-05
2022-02-06,Denmark,other,4.783943e-05,8.778776e-05,2.634934e-05,6.957083e-05,3.158961e-05,5.7662553e-05,3.8915154e-05
2022-02-07,Denmark,other,4.384348e-05,8.0869475e-05,2.3550689e-05,6.4057254e-05,2.8701666e-05,5.3112686e-05,3.546272e-05
2022-02-08,Denmark,other,3.9945902e-05,7.396978e-05,2.1218775e-05,5.9372167e-05,2.6201495e-05,4.9148694e-05,3.2343698e-05
2022-02-09,Denmark,other,3.6475398e-05,6.8284586e-05,1.9192214e-05,5.511445e-05,2.3675442e-05,4.5270805e-05,2.941901e-05
2022-02-10,Denmark,other,3.3493692e-05,6.3787826e-05,1.710482e-05,5.070001e-05,2.1318514e-05,4.1741474e-05,2.6807877e-05
2022-02-11,Denmark,other,3.0701456e-05,5.997068e-05,1.5197548e-05,4.7620288e-05,1.9228128e-05,3.8588783e-05,2.4283097e-05
2022-02-12,Denmark,other,2.8094293e-05,5.551017e-05,1.37038305e-05,4.4194967e-05,1.7383574e-05,3.558669e-05,2.1881327e-05
2022-02-13,Denmark,other,2.5900357e-05,5.3061525e-05,1.216697e-05,4.1385567e-05,1.5553798e-05,3.2843745e-05,1.9833155e-05
2022-02-14,Denmark,other,2.3775889e-05,5.0794577e-05,1.0863235e-05,3.8920807e-05,1.39474e-05,3.0468582e-05,1.8066992e-05
2022-02-15,Denmark,other,2.1911907e-05,4.9374506e-05,9.558274e-06,3.6599686e-05,1.2381649e-05,2.833024e-05,1.6302161e-05
2022-02-16,Denmark,other,2.0150172e-05,4.794589e-05,8.380484e-06,3.5362984e-05,1.1157477e-05,2.6434553e-05,1.48106765e-05
2022-02-17,Denmark,other,1.885534e-05,4.726637e-05,7.3316446e-06,3.454774e-05,1.0040599e-05,2.552395e-05,1.3623676e-05
