date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-17,Denmark,Omicron 21L,0.95470345,0.96641564,0.9386875,0.9628057,0.94449973,0.95930314,0.9495988
2022-02-18,Denmark,Omicron 21L,0.9572358,0.96848816,0.9410294,0.96506387,0.94716245,0.96173364,0.95226014
2022-02-19,Denmark,Omicron 21L,0.9595202,0.9705082,0.9434383,0.967065,0.9493556,0.96396786,0.9545629
2022-02-20,Denmark,Omicron 21L,0.9615895,0.9724316,0.94552106,0.9689813,0.951517,0.96598005,0.9566791
2022-02-21,Denmark,Omicron 21L,0.96350634,0.97423244,0.9472973,0.9706938,0.953233,0.96785223,0.95851946
2022-02-22,Denmark,Omicron 21L,0.9653065,0.97582793,0.948343,0.9724833,0.9547833,0.96954715,0.96033305
2022-02-23,Denmark,Omicron 21L,0.96688855,0.9774942,0.9492574,0.97432196,0.9559638,0.97123694,0.9618614
2022-02-24,Denmark,Omicron 21L,0.9684046,0.9791296,0.95023865,0.97600317,0.9572532,0.97294486,0.9632665
2022-02-25,Denmark,Omicron 21L,0.9698979,0.98117197,0.9505984,0.9778511,0.9579424,0.9746193,0.96464574
2022-02-26,Denmark,Omicron 21L,0.9714329,0.98277026,0.9501488,0.97970766,0.95852965,0.9762187,0.9657594
2022-02-27,Denmark,Omicron 21L,0.97304463,0.9846599,0.94970447,0.9814318,0.95869803,0.9779722,0.9666614
2022-02-28,Denmark,Omicron 21L,0.9746653,0.9864063,0.9481154,0.9832454,0.9590204,0.9796026,0.967214
2022-03-01,Denmark,Omicron 21L,0.9759738,0.98818463,0.9462512,0.98493713,0.9586523,0.9812321,0.96795666
2022-03-02,Denmark,Omicron 21L,0.9774319,0.98992324,0.94420236,0.9867171,0.9580896,0.9829173,0.9684117
2022-03-03,Denmark,Omicron 21L,0.97872555,0.99154615,0.9394797,0.98843575,0.9570076,0.9844967,0.9690605
2022-03-04,Denmark,Omicron 21L,0.9797139,0.9929962,0.9327257,0.99011475,0.9548328,0.9859462,0.96882635
2022-03-05,Denmark,Omicron 21L,0.9809661,0.99416924,0.9278346,0.9914395,0.9514723,0.9872318,0.96910864
2022-03-06,Denmark,Omicron 21L,0.9814935,0.9952493,0.9186608,0.9925871,0.94783735,0.9884944,0.96842444
2022-03-07,Denmark,Omicron 21L,0.9821775,0.9960751,0.90604055,0.993526,0.94063485,0.98945993,0.9672851
2022-02-08,Denmark,other,0.00036138506,0.0005746459,0.00023202947,0.0004941127,0.000268656,0.00042828333,0.00031056616
2022-02-09,Denmark,other,0.00037316943,0.000596936,0.00023985254,0.0005114545,0.00027558472,0.00044239772,0.00032042863
2022-02-10,Denmark,other,0.0003856428,0.00061910343,0.00024711483,0.0005312068,0.00028610224,0.00045874738,0.00033088264
2022-02-11,Denmark,other,0.00039971145,0.0006439127,0.00025477854,0.0005500976,0.00029613788,0.00047638995,0.00034286312
2022-02-12,Denmark,other,0.00041499484,0.00067006116,0.00026314528,0.00057082,0.0003078572,0.0004952544,0.0003561828
2022-02-13,Denmark,other,0.00043384283,0.00070103945,0.00027412816,0.0005986275,0.00032254204,0.00051755185,0.00037158758
2022-02-14,Denmark,other,0.0004545075,0.0007361499,0.0002849509,0.000629155,0.00033737542,0.00054291287,0.00038866006
2022-02-15,Denmark,other,0.0004793725,0.00077840517,0.0002973469,0.0006661415,0.00035510247,0.00057313807,0.0004088155
2022-02-16,Denmark,other,0.0005070047,0.0008245913,0.00031113444,0.0007066694,0.00037487026,0.0006053836,0.00043125372
2022-02-17,Denmark,other,0.0005358354,0.0008781153,0.00032635324,0.00075309246,0.0003983468,0.0006429597,0.00045649623
2022-02-18,Denmark,other,0.00057057664,0.0009381642,0.00034378178,0.0008025675,0.00042145146,0.0006869256,0.00048369117
2022-02-19,Denmark,other,0.00061039533,0.001007486,0.0003652006,0.00086216326,0.00044533465,0.0007334863,0.00051302987
2022-02-20,Denmark,other,0.0006549211,0.001078483,0.00039074317,0.000925715,0.00047393562,0.0007854873,0.00054609124
2022-02-21,Denmark,other,0.0007053833,0.0011575945,0.00041266344,0.000997823,0.0005037063,0.0008454886,0.00058274926
2022-02-22,Denmark,other,0.0007543529,0.0012561433,0.00043302163,0.0010714122,0.00053405354,0.0009117001,0.00062140106
2022-02-23,Denmark,other,0.0008119097,0.0013632686,0.00046816253,0.0011555055,0.0005680339,0.000984382,0.0006638458
2022-02-24,Denmark,other,0.000873529,0.0014776253,0.0004939517,0.0012457932,0.00060543336,0.0010567921,0.0007111131
2022-02-25,Denmark,other,0.000938809,0.0016094262,0.00051822694,0.0013538323,0.0006456753,0.0011357338,0.00075783976
2022-02-26,Denmark,other,0.000999854,0.0017543134,0.0005397917,0.0014537239,0.00068142434,0.0012206666,0.00080518087
2022-02-27,Denmark,other,0.0010618158,0.0019066748,0.0005637516,0.0015716421,0.00072097045,0.0013193672,0.0008579072
2022-02-28,Denmark,other,0.001132229,0.0020910427,0.00058326725,0.0017045434,0.00075490505,0.0014164089,0.0009107697
2022-03-01,Denmark,other,0.0012005438,0.0022947465,0.0006057083,0.0018312809,0.0007870644,0.0015201312,0.0009611701
2022-03-02,Denmark,other,0.0012816162,0.0025230513,0.00063017546,0.0019635987,0.0008241076,0.0016236124,0.0010109884
2022-03-03,Denmark,other,0.0013626835,0.0027933004,0.0006391353,0.0021440075,0.0008583073,0.0017533093,0.0010557891
2022-03-04,Denmark,other,0.0014505417,0.0031010956,0.0006597152,0.002319241,0.00087795197,0.0018742393,0.0011044405
2022-03-05,Denmark,other,0.0015400944,0.0034691342,0.0006622725,0.002531267,0.00090942846,0.0020191572,0.0011548449
2022-03-06,Denmark,other,0.0016355751,0.0039326083,0.00066674524,0.0027968306,0.0009295804,0.0021805472,0.001216335
2022-03-07,Denmark,other,0.0017492207,0.004514026,0.0006559743,0.0030966264,0.0009397232,0.002384848,0.0012699834
