date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-04-17,Denmark,other,0.00375725,0.005176335,0.0027136663,0.004650158,0.0030512174,0.0041963486,0.0033768313
2022-04-18,Denmark,other,0.0036834686,0.0051285904,0.002598003,0.004609589,0.0029698028,0.004144249,0.0032839053
2022-04-19,Denmark,other,0.0036122925,0.0051432564,0.0024763176,0.0045729694,0.0028755409,0.004085236,0.0031864473
2022-04-20,Denmark,other,0.0035531782,0.005199952,0.0023418788,0.0045287786,0.0027834703,0.0040429533,0.00310037
2022-04-21,Denmark,other,0.0034821793,0.0052380715,0.002250855,0.0045250775,0.002679572,0.0039908094,0.003021855
2022-04-22,Denmark,other,0.0034151184,0.0053552375,0.0021478652,0.0045590783,0.0025823864,0.0039672176,0.0029461305
2022-04-23,Denmark,other,0.003363831,0.0054917033,0.0020472184,0.0046032025,0.002466118,0.003970466,0.00287729
2022-04-24,Denmark,other,0.0033321674,0.0056359093,0.001927124,0.0046457513,0.0023667847,0.00398239,0.0028021755
2022-04-25,Denmark,other,0.0032705157,0.0058275126,0.0017698484,0.0046994546,0.0022442662,0.004003366,0.0027241558
2022-04-26,Denmark,other,0.0032520094,0.0061391443,0.0016159569,0.0048499447,0.0021337825,0.0040760366,0.0026501082
