date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-05-13,Denmark,Omicron 21K,0.0008913439,0.00174397,0.00042722243,0.0013996254,0.0005791652,0.0011203572,0.00070389616
2022-05-14,Denmark,Omicron 21K,0.0008493442,0.0017059988,0.00040146688,0.0013531713,0.0005457209,0.0010755766,0.00066239876
2022-05-15,Denmark,Omicron 21K,0.00080759317,0.0016725592,0.00037516028,0.0012965334,0.0005107171,0.0010414213,0.00062293815
2022-05-16,Denmark,Omicron 21K,0.00076484773,0.001630419,0.00034361804,0.0012552125,0.00047223805,0.0009983121,0.00058689277
2022-04-19,Denmark,Omicron 21L,0.9875039,0.98987275,0.98421013,0.9890474,0.9854231,0.9884704,0.98648524
2022-04-20,Denmark,Omicron 21L,0.98705655,0.9895962,0.9834716,0.98868877,0.9847913,0.988065,0.985968
2022-04-21,Denmark,Omicron 21L,0.98652446,0.98918533,0.982628,0.9883115,0.9840585,0.98759156,0.9853385
2022-04-22,Denmark,Omicron 21L,0.9859222,0.9887962,0.98166376,0.98783183,0.98319405,0.9870399,0.98463356
2022-04-23,Denmark,Omicron 21L,0.98521996,0.988369,0.9805768,0.9873152,0.982223,0.98643136,0.9838305
2022-04-24,Denmark,Omicron 21L,0.9844068,0.98788375,0.97935337,0.986722,0.9811798,0.98576987,0.9828984
2022-04-25,Denmark,Omicron 21L,0.9834776,0.9873018,0.9778438,0.9860722,0.97998744,0.9849897,0.98185575
2022-04-26,Denmark,Omicron 21L,0.9824313,0.986594,0.9761804,0.9853485,0.97857594,0.98410845,0.9806222
2022-04-27,Denmark,Omicron 21L,0.98122674,0.9858273,0.97422993,0.984497,0.9769225,0.9830959,0.97925335
2022-04-28,Denmark,Omicron 21L,0.97987974,0.98511845,0.972066,0.983547,0.9750516,0.98196334,0.9777008
2022-04-29,Denmark,Omicron 21L,0.978366,0.984218,0.9696636,0.98245764,0.9729575,0.980639,0.97591
2022-04-30,Denmark,Omicron 21L,0.9766797,0.98324347,0.96693635,0.9812562,0.97054225,0.97915393,0.97382283
2022-05-01,Denmark,Omicron 21L,0.9747671,0.9820537,0.96380574,0.97988737,0.9678422,0.9775077,0.9714956
2022-05-02,Denmark,Omicron 21L,0.9725784,0.98068666,0.96008587,0.9783435,0.9646845,0.97565275,0.9688673
2022-05-03,Denmark,Omicron 21L,0.97012556,0.9792932,0.9558826,0.9765675,0.9612504,0.9735602,0.9658961
2022-05-04,Denmark,Omicron 21L,0.96738446,0.97748196,0.95049804,0.9746339,0.9573158,0.971148,0.9624322
2022-05-05,Denmark,Omicron 21L,0.96417224,0.9756153,0.9445094,0.9724735,0.9526895,0.9684477,0.9585333
2022-05-06,Denmark,Omicron 21L,0.9606198,0.973551,0.9373259,0.9700642,0.9473585,0.96547186,0.95406425
2022-05-07,Denmark,Omicron 21L,0.9563855,0.97075284,0.9305,0.96726876,0.9409706,0.9620969,0.9491859
2022-05-08,Denmark,Omicron 21L,0.9516891,0.9682705,0.92210925,0.9640327,0.9340035,0.9582322,0.94347095
2022-05-09,Denmark,Omicron 21L,0.94623196,0.96534556,0.9126702,0.96034276,0.9260221,0.9538406,0.9367447
2022-05-10,Denmark,Omicron 21L,0.9402919,0.9621656,0.9002685,0.95613384,0.9169439,0.9490073,0.92907476
2022-05-11,Denmark,Omicron 21L,0.9334073,0.9583691,0.8870001,0.95135784,0.90660936,0.9434414,0.9205938
2022-05-12,Denmark,Omicron 21L,0.9258326,0.9543949,0.8720276,0.9460665,0.8951074,0.93700725,0.91077596
2022-05-13,Denmark,Omicron 21L,0.9173542,0.9500203,0.8535186,0.93993574,0.88214666,0.92993844,0.89957935
2022-05-14,Denmark,Omicron 21L,0.9078901,0.9451405,0.8336452,0.93333006,0.868001,0.92223644,0.8874202
2022-05-15,Denmark,Omicron 21L,0.89734024,0.9397401,0.8121787,0.92613786,0.8517542,0.9136622,0.8737159
2022-05-16,Denmark,Omicron 21L,0.88554716,0.93341154,0.7892552,0.91813886,0.8330262,0.9044866,0.8583434
2022-04-19,Denmark,Omicron 22A,0.0008801299,0.0018787541,0.00042584064,0.0014669236,0.00053928286,0.0011584349,0.000673732
2022-04-20,Denmark,Omicron 22A,0.000976104,0.0020929489,0.00046688877,0.0016355695,0.0005975983,0.0012882825,0.0007397143
2022-04-21,Denmark,Omicron 22A,0.0010826441,0.0023463047,0.00051348493,0.0018365128,0.00066322467,0.0014303852,0.00082013884
2022-04-22,Denmark,Omicron 22A,0.0012081647,0.002643929,0.0005654986,0.002054071,0.00073605427,0.0015975719,0.0009127519
2022-04-23,Denmark,Omicron 22A,0.0013467479,0.0029254497,0.0006244987,0.0023235315,0.00080929976,0.0017925159,0.0010178158
2022-04-24,Denmark,Omicron 22A,0.00150975,0.0033403672,0.00068862154,0.0025926451,0.0008988117,0.0020080502,0.0011371117
2022-04-25,Denmark,Omicron 22A,0.0016867914,0.0038043458,0.00076628197,0.0029029865,0.0010034331,0.002254228,0.0012627072
2022-04-26,Denmark,Omicron 22A,0.0018889486,0.004301591,0.0008453988,0.003266734,0.0011180452,0.0025397018,0.0014004951
2022-04-27,Denmark,Omicron 22A,0.0021096095,0.004882573,0.00094180263,0.003686652,0.0012408334,0.0028537898,0.0015576311
2022-04-28,Denmark,Omicron 22A,0.0023468018,0.0055200467,0.0010367206,0.004151343,0.0013787908,0.0032060798,0.0017524639
2022-04-29,Denmark,Omicron 22A,0.0026310734,0.006263037,0.0011736898,0.004714165,0.0015364202,0.0036048482,0.0019600634
2022-04-30,Denmark,Omicron 22A,0.0029473102,0.0071131806,0.0013142085,0.0052985605,0.0017025733,0.0040734173,0.002201473
2022-05-01,Denmark,Omicron 22A,0.0033051833,0.008046917,0.0014683269,0.0059624077,0.0018911228,0.0045640264,0.0024649824
2022-05-02,Denmark,Omicron 22A,0.0037555792,0.009066338,0.001647517,0.006807831,0.00210652,0.0051525133,0.0027591067
2022-05-03,Denmark,Omicron 22A,0.004235736,0.010238606,0.0018389141,0.0077241883,0.0023593265,0.00581583,0.0031190037
2022-05-04,Denmark,Omicron 22A,0.0047677835,0.011805125,0.0020456135,0.00882322,0.0026300296,0.0065157646,0.0035014995
2022-05-05,Denmark,Omicron 22A,0.005399999,0.0132557,0.0022735195,0.010091039,0.002932895,0.007361386,0.003929727
2022-05-06,Denmark,Omicron 22A,0.006085055,0.01535041,0.0025247238,0.011475254,0.003259999,0.008305777,0.004389568
2022-05-07,Denmark,Omicron 22A,0.0068631424,0.017640507,0.002822395,0.01309886,0.0036420324,0.009445697,0.004914199
2022-05-08,Denmark,Omicron 22A,0.0077171624,0.02052143,0.003187546,0.014878797,0.0040480574,0.010616152,0.0055012507
2022-05-09,Denmark,Omicron 22A,0.008684212,0.023610732,0.0034753708,0.01675225,0.0045435624,0.011972647,0.0061508818
2022-05-10,Denmark,Omicron 22A,0.009680387,0.027043043,0.003877164,0.018771715,0.005014405,0.013550397,0.00690545
2022-05-11,Denmark,Omicron 22A,0.010833586,0.031400423,0.0042812335,0.02128272,0.005586661,0.015313238,0.007685219
2022-05-12,Denmark,Omicron 22A,0.01202936,0.035906892,0.004689606,0.02419176,0.0061878855,0.017297661,0.008557817
2022-05-13,Denmark,Omicron 22A,0.013437627,0.040784523,0.0050575268,0.027130922,0.0068561626,0.019541431,0.00951391
2022-05-14,Denmark,Omicron 22A,0.015016645,0.046085916,0.005496019,0.030720247,0.0075593805,0.022093592,0.0106109725
2022-05-15,Denmark,Omicron 22A,0.016841771,0.05223534,0.005986757,0.035074946,0.008330621,0.02509425,0.011597616
2022-05-16,Denmark,Omicron 22A,0.018850338,0.05906637,0.006509784,0.039298818,0.009154009,0.028239623,0.012855833
2022-04-19,Denmark,Omicron 22B,0.00037876936,0.00062939187,0.0002069204,0.00054065906,0.0002577717,0.0004627696,0.00031070947
2022-04-20,Denmark,Omicron 22B,0.00044403994,0.0007327229,0.0002444676,0.0006282777,0.00030228004,0.00054151996,0.00036413656
2022-04-21,Denmark,Omicron 22B,0.0005139493,0.00083639723,0.0002871183,0.0007194452,0.00035119336,0.00062538416,0.00042349522
2022-04-22,Denmark,Omicron 22B,0.00059770537,0.0009671482,0.0003360346,0.0008285814,0.0004060839,0.0007238683,0.0004923985
2022-04-23,Denmark,Omicron 22B,0.00069893117,0.0011254512,0.0003927396,0.0009701067,0.00047040274,0.00084735814,0.0005740181
2022-04-24,Denmark,Omicron 22B,0.00081765023,0.0013129006,0.0004622672,0.0011448454,0.00054719124,0.00098867,0.00066738937
2022-04-25,Denmark,Omicron 22B,0.00095290836,0.0015635883,0.00053624413,0.0013459671,0.0006348151,0.0011435557,0.0007804432
2022-04-26,Denmark,Omicron 22B,0.0011141999,0.0018181381,0.00062310137,0.0015814425,0.00074039714,0.0013329729,0.0009070101
2022-04-27,Denmark,Omicron 22B,0.0013008682,0.0021252818,0.0007258971,0.0018481123,0.0008671748,0.0015560691,0.0010661309
2022-04-28,Denmark,Omicron 22B,0.0015189575,0.002511267,0.00083604705,0.002178253,0.0010128308,0.0018223667,0.0012463576
2022-04-29,Denmark,Omicron 22B,0.0017702217,0.00301425,0.00096087443,0.00257804,0.001178734,0.0021474438,0.0014585819
2022-04-30,Denmark,Omicron 22B,0.0020600362,0.0036389627,0.0011309254,0.0030428264,0.0013805731,0.0025322523,0.0017015883
2022-05-01,Denmark,Omicron 22B,0.0024125415,0.004374515,0.001289691,0.0036020426,0.0016095651,0.0029684387,0.001985853
2022-05-02,Denmark,Omicron 22B,0.002848939,0.0052872445,0.0014770878,0.0042890464,0.001876439,0.0034978816,0.0023130593
2022-05-03,Denmark,Omicron 22B,0.003322989,0.006427162,0.0017047953,0.0050610057,0.0021967047,0.0041628215,0.00269054
2022-05-04,Denmark,Omicron 22B,0.0038899607,0.00771957,0.001975136,0.0060835327,0.00253242,0.0049395068,0.0031219772
2022-05-05,Denmark,Omicron 22B,0.004571866,0.00935995,0.0022906947,0.0073080873,0.0029374247,0.0058754445,0.0036330635
2022-05-06,Denmark,Omicron 22B,0.005372896,0.011345712,0.0026539012,0.008720018,0.0033987144,0.0069502164,0.004246122
2022-05-07,Denmark,Omicron 22B,0.006277121,0.013845198,0.003067622,0.010428701,0.00395297,0.008271258,0.004958787
2022-05-08,Denmark,Omicron 22B,0.007357966,0.017159732,0.003490976,0.012470882,0.004575208,0.009742223,0.0057528703
2022-05-09,Denmark,Omicron 22B,0.008721559,0.020723986,0.0040376754,0.015023612,0.0052917907,0.011489813,0.006666435
2022-05-10,Denmark,Omicron 22B,0.010243954,0.025227537,0.004637858,0.018134512,0.0061759474,0.013668582,0.007706803
2022-05-11,Denmark,Omicron 22B,0.01197238,0.030459927,0.0053895293,0.021651126,0.0071609984,0.016395891,0.008969123
2022-05-12,Denmark,Omicron 22B,0.014004234,0.03724455,0.0061946325,0.02580967,0.008228155,0.019414034,0.010415012
2022-05-13,Denmark,Omicron 22B,0.01632047,0.0460005,0.007090594,0.03097346,0.009267797,0.022949457,0.011984591
2022-05-14,Denmark,Omicron 22B,0.019134674,0.055586003,0.00804259,0.037681267,0.010474235,0.02727041,0.013850334
2022-05-15,Denmark,Omicron 22B,0.022366721,0.06825149,0.008936934,0.045164235,0.011906005,0.032227892,0.015910488
2022-05-16,Denmark,Omicron 22B,0.02607783,0.08230877,0.009950529,0.054548208,0.0134222945,0.037881896,0.018278984
2022-04-19,Denmark,Omicron 22C,0.002286309,0.0034510167,0.0015010544,0.003011936,0.0017250385,0.0026160816,0.001977561
2022-04-20,Denmark,Omicron 22C,0.002574293,0.0039128726,0.0016814063,0.003392798,0.0019342788,0.0029485065,0.0022151165
2022-04-21,Denmark,Omicron 22C,0.002889777,0.00445194,0.001884378,0.003829157,0.0021699213,0.0033348687,0.0024871984
2022-04-22,Denmark,Omicron 22C,0.003246576,0.0050118444,0.0021130475,0.0043121465,0.0024336441,0.0037594365,0.0027876184
2022-04-23,Denmark,Omicron 22C,0.0036527133,0.005694957,0.0023573386,0.004862652,0.0027272077,0.004241818,0.0031456542
2022-04-24,Denmark,Omicron 22C,0.0041058883,0.006463579,0.002625998,0.0054839277,0.0030478025,0.00477146,0.0035225896
2022-04-25,Denmark,Omicron 22C,0.004618661,0.0073329895,0.0029622163,0.0062104953,0.0034196777,0.0053846026,0.003973005
2022-04-26,Denmark,Omicron 22C,0.0051937057,0.008353144,0.0033589574,0.007018024,0.0038305153,0.0060646674,0.0044802013
2022-04-27,Denmark,Omicron 22C,0.0058564176,0.009462235,0.0037343774,0.007934122,0.0042972923,0.0068394504,0.0050167274
2022-04-28,Denmark,Omicron 22C,0.006620544,0.010794623,0.0041297358,0.008963572,0.004832008,0.0077471016,0.0056353207
2022-04-29,Denmark,Omicron 22C,0.0074680997,0.012258129,0.0046231207,0.010148513,0.005435314,0.008768214,0.0063366164
2022-04-30,Denmark,Omicron 22C,0.008410279,0.014019951,0.005164479,0.011550486,0.006103263,0.009891735,0.0071345195
2022-05-01,Denmark,Omicron 22C,0.009492964,0.015891213,0.005742976,0.013069591,0.006793482,0.011160691,0.007989926
2022-05-02,Denmark,Omicron 22C,0.010700035,0.018091597,0.0064501674,0.0148916375,0.007611691,0.012626676,0.008949251
2022-05-03,Denmark,Omicron 22C,0.012017201,0.020554941,0.0072093387,0.016880143,0.008578054,0.014317314,0.010072677
2022-05-04,Denmark,Omicron 22C,0.013539119,0.023268992,0.007981109,0.019096956,0.009620853,0.016185211,0.011290591
2022-05-05,Denmark,Omicron 22C,0.015282869,0.026539834,0.008914086,0.021757338,0.010761237,0.018243931,0.012657994
2022-05-06,Denmark,Omicron 22C,0.017196126,0.030328365,0.010011535,0.024563568,0.012033786,0.020699175,0.014243631
2022-05-07,Denmark,Omicron 22C,0.01933242,0.03463251,0.011198669,0.028051978,0.013508491,0.02338368,0.015986318
2022-05-08,Denmark,Omicron 22C,0.021759236,0.03922505,0.012443961,0.03170072,0.015113258,0.026274284,0.01790024
2022-05-09,Denmark,Omicron 22C,0.024474733,0.044759482,0.013763928,0.03582194,0.01686608,0.029635781,0.020020178
2022-05-10,Denmark,Omicron 22C,0.02743379,0.05098772,0.015335883,0.0406719,0.018927455,0.03344022,0.022471184
2022-05-11,Denmark,Omicron 22C,0.03077944,0.057838526,0.017124342,0.046128027,0.021028433,0.037441026,0.025145425
2022-05-12,Denmark,Omicron 22C,0.0343868,0.06460709,0.019091628,0.05212012,0.023451142,0.04205147,0.02796926
2022-05-13,Denmark,Omicron 22C,0.038357098,0.072013825,0.021173202,0.058205076,0.026113095,0.047144685,0.031158967
2022-05-14,Denmark,Omicron 22C,0.042813126,0.08107988,0.023426313,0.06572449,0.02907938,0.05282703,0.034643482
2022-05-15,Denmark,Omicron 22C,0.047588125,0.09100724,0.025856262,0.07368481,0.032047387,0.05925654,0.038746834
2022-05-16,Denmark,Omicron 22C,0.053120356,0.10265045,0.02854963,0.0827308,0.035347693,0.06675635,0.042704232
2022-04-19,Denmark,other,0.0064281835,0.007443409,0.0055652903,0.007055674,0.0058674505,0.0067599113,0.006121371
2022-04-20,Denmark,other,0.0065454124,0.007603894,0.0056716218,0.007196145,0.0059648985,0.006893876,0.0062312004
2022-04-21,Denmark,other,0.0066717234,0.00775966,0.0057602096,0.0073480452,0.006065486,0.0070268465,0.0063440297
2022-04-22,Denmark,other,0.006792726,0.0079120165,0.005851963,0.007512377,0.0061702714,0.007165708,0.006453991
2022-04-23,Denmark,other,0.0069246786,0.008076825,0.0059301653,0.0076742396,0.0062779197,0.0073166317,0.0065709283
2022-04-24,Denmark,other,0.0070691365,0.008266881,0.006024838,0.007846203,0.0063823033,0.0074816984,0.0066955616
2022-04-25,Denmark,other,0.007210899,0.008456162,0.0061380616,0.008032999,0.0065036193,0.0076464727,0.0068128016
2022-04-26,Denmark,other,0.0073594614,0.008683947,0.006251191,0.008220846,0.0066142227,0.00780583,0.0069439523
2022-04-27,Denmark,other,0.0075030294,0.00887524,0.006368493,0.008394735,0.0067098076,0.00797856,0.00707368
2022-04-28,Denmark,other,0.007653692,0.009108856,0.0064556343,0.00857997,0.0068157744,0.00813854,0.0072030425
2022-04-29,Denmark,other,0.00781483,0.009318938,0.0065478627,0.008794292,0.006917136,0.008316439,0.007339663
2022-04-30,Denmark,other,0.0079771755,0.009520438,0.006646198,0.009011679,0.0070261527,0.008506102,0.0074757505
2022-05-01,Denmark,other,0.00813375,0.009754571,0.0067433245,0.009243272,0.0071474956,0.008697176,0.0076193754
2022-05-02,Denmark,other,0.008297512,0.010017736,0.0068270587,0.009464822,0.007264008,0.008878696,0.007768517
2022-05-03,Denmark,other,0.008461827,0.010284226,0.0069075925,0.009683883,0.0073678484,0.009068337,0.007892558
2022-05-04,Denmark,other,0.008621801,0.010539886,0.0069881077,0.009902649,0.0074781366,0.009263481,0.008029989
2022-05-05,Denmark,other,0.008792801,0.010820966,0.007068841,0.010124402,0.0075889374,0.009440272,0.008161794
2022-05-06,Denmark,other,0.00895047,0.011086953,0.00714929,0.010333447,0.0077090054,0.009630792,0.008302546
2022-05-07,Denmark,other,0.009104796,0.011350359,0.0072346134,0.010550672,0.0078123305,0.009814336,0.008435078
2022-05-08,Denmark,other,0.009254772,0.011612512,0.0073124315,0.010786913,0.00790003,0.010000482,0.008567633
2022-05-09,Denmark,other,0.009395368,0.011890253,0.0073871203,0.011025129,0.0080073085,0.0101839155,0.008697006
2022-05-10,Denmark,other,0.009534256,0.012184494,0.007448299,0.011240917,0.008106257,0.010354803,0.008806891
2022-05-11,Denmark,other,0.009689787,0.012451254,0.0074851043,0.011465506,0.008203117,0.01053295,0.008901614
2022-05-12,Denmark,other,0.009821305,0.012737267,0.007511975,0.011615516,0.008260773,0.010705898,0.00899829
2022-05-13,Denmark,other,0.009940183,0.012993608,0.007525392,0.0117904795,0.008340072,0.010864824,0.009102631
2022-05-14,Denmark,other,0.01004447,0.013237164,0.007535106,0.011965251,0.008373284,0.011010657,0.009163236
2022-05-15,Denmark,other,0.010134758,0.013509122,0.007507896,0.012158771,0.008401633,0.011141934,0.00922581
2022-05-16,Denmark,other,0.0101988595,0.01369962,0.0074359854,0.012309115,0.008412674,0.011278918,0.009284436
