date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-05-12,South Africa,Delta,1.0673527,1.0673527,1.0673527,1.0673527,1.0673527,1.0673527,1.0673527
2022-05-13,South Africa,Delta,1.0673842,1.0673842,1.0673842,1.0673842,1.0673842,1.0673842,1.0673842
2022-05-14,South Africa,Delta,1.0674171,1.0674171,1.0674171,1.0674171,1.0674171,1.0674171,1.0674171
2022-05-15,South Africa,Delta,1.0674472,1.0674472,1.0674472,1.0674472,1.0674472,1.0674472,1.0674472
2022-05-16,South Africa,Delta,1.0674702,1.0674702,1.0674702,1.0674702,1.0674702,1.0674702,1.0674702
2022-05-17,South Africa,Delta,1.0674818,1.0674818,1.0674818,1.0674818,1.0674818,1.0674818,1.0674818
2022-05-18,South Africa,Delta,1.0674778,1.0674778,1.0674778,1.0674778,1.0674778,1.0674778,1.0674778
2022-05-19,South Africa,Delta,1.0674541,1.0674541,1.0674541,1.0674541,1.0674541,1.0674541,1.0674541
2022-05-20,South Africa,Delta,1.0674064,1.0674064,1.0674064,1.0674064,1.0674064,1.0674064,1.0674064
2022-02-06,South Africa,Omicron 21K,0.9432157,0.9432157,0.9432157,0.9432157,0.9432157,0.9432157,0.9432157
2022-02-07,South Africa,Omicron 21K,0.9430247,0.9430247,0.9430247,0.9430247,0.9430247,0.9430247,0.9430247
2022-02-08,South Africa,Omicron 21K,0.94287145,0.94287145,0.94287145,0.94287145,0.94287145,0.94287145,0.94287145
2022-02-09,South Africa,Omicron 21K,0.94275194,0.94275194,0.94275194,0.94275194,0.94275194,0.94275194,0.94275194
2022-02-10,South Africa,Omicron 21K,0.9426623,0.9426623,0.9426623,0.9426623,0.9426623,0.9426623,0.9426623
2022-02-11,South Africa,Omicron 21K,0.9425987,0.9425987,0.9425987,0.9425987,0.9425987,0.9425987,0.9425987
2022-02-12,South Africa,Omicron 21K,0.9425572,0.9425572,0.9425572,0.9425572,0.9425572,0.9425572,0.9425572
2022-02-13,South Africa,Omicron 21K,0.9425339,0.9425339,0.9425339,0.9425339,0.9425339,0.9425339,0.9425339
2022-02-14,South Africa,Omicron 21K,0.9425249,0.9425249,0.9425249,0.9425249,0.9425249,0.9425249,0.9425249
2022-02-15,South Africa,Omicron 21K,0.94252634,0.94252634,0.94252634,0.94252634,0.94252634,0.94252634,0.94252634
2022-02-16,South Africa,Omicron 21K,0.9425343,0.9425343,0.9425343,0.9425343,0.9425343,0.9425343,0.9425343
2022-02-17,South Africa,Omicron 21K,0.94254494,0.94254494,0.94254494,0.94254494,0.94254494,0.94254494,0.94254494
2022-02-18,South Africa,Omicron 21K,0.94255435,0.94255435,0.94255435,0.94255435,0.94255435,0.94255435,0.94255435
2022-02-19,South Africa,Omicron 21K,0.94256055,0.94256055,0.94256055,0.94256055,0.94256055,0.94256055,0.94256055
2022-02-20,South Africa,Omicron 21K,0.9425638,0.9425638,0.9425638,0.9425638,0.9425638,0.9425638,0.9425638
2022-02-21,South Africa,Omicron 21K,0.9425641,0.9425641,0.9425641,0.9425641,0.9425641,0.9425641,0.9425641
2022-02-22,South Africa,Omicron 21K,0.94256175,0.94256175,0.94256175,0.94256175,0.94256175,0.94256175,0.94256175
2022-02-23,South Africa,Omicron 21K,0.94255704,0.94255704,0.94255704,0.94255704,0.94255704,0.94255704,0.94255704
2022-02-24,South Africa,Omicron 21K,0.9425502,0.9425502,0.9425502,0.9425502,0.9425502,0.9425502,0.9425502
2022-02-25,South Africa,Omicron 21K,0.94254136,0.94254136,0.94254136,0.94254136,0.94254136,0.94254136,0.94254136
2022-02-26,South Africa,Omicron 21K,0.9425309,0.9425309,0.9425309,0.9425309,0.9425309,0.9425309,0.9425309
2022-02-27,South Africa,Omicron 21K,0.94251883,0.94251883,0.94251883,0.94251883,0.94251883,0.94251883,0.94251883
2022-02-28,South Africa,Omicron 21K,0.9425056,0.9425056,0.9425056,0.9425056,0.9425056,0.9425056,0.9425056
2022-03-01,South Africa,Omicron 21K,0.94249135,0.94249135,0.94249135,0.94249135,0.94249135,0.94249135,0.94249135
2022-03-02,South Africa,Omicron 21K,0.9424763,0.9424763,0.9424763,0.9424763,0.9424763,0.9424763,0.9424763
2022-03-03,South Africa,Omicron 21K,0.9424608,0.9424608,0.9424608,0.9424608,0.9424608,0.9424608,0.9424608
2022-03-04,South Africa,Omicron 21K,0.9424453,0.9424453,0.9424453,0.9424453,0.9424453,0.9424453,0.9424453
2022-03-05,South Africa,Omicron 21K,0.9424301,0.9424301,0.9424301,0.9424301,0.9424301,0.9424301,0.9424301
2022-03-06,South Africa,Omicron 21K,0.94241565,0.94241565,0.94241565,0.94241565,0.94241565,0.94241565,0.94241565
2022-03-07,South Africa,Omicron 21K,0.94240236,0.94240236,0.94240236,0.94240236,0.94240236,0.94240236,0.94240236
2022-03-08,South Africa,Omicron 21K,0.94239056,0.94239056,0.94239056,0.94239056,0.94239056,0.94239056,0.94239056
2022-03-09,South Africa,Omicron 21K,0.94238067,0.94238067,0.94238067,0.94238067,0.94238067,0.94238067,0.94238067
2022-03-10,South Africa,Omicron 21K,0.9423731,0.9423731,0.9423731,0.9423731,0.9423731,0.9423731,0.9423731
2022-03-11,South Africa,Omicron 21K,0.9423682,0.9423682,0.9423682,0.9423682,0.9423682,0.9423682,0.9423682
2022-03-12,South Africa,Omicron 21K,0.94236636,0.94236636,0.94236636,0.94236636,0.94236636,0.94236636,0.94236636
2022-03-13,South Africa,Omicron 21K,0.942368,0.942368,0.942368,0.942368,0.942368,0.942368,0.942368
2022-03-14,South Africa,Omicron 21K,0.94237316,0.94237316,0.94237316,0.94237316,0.94237316,0.94237316,0.94237316
2022-03-15,South Africa,Omicron 21K,0.9423817,0.9423817,0.9423817,0.9423817,0.9423817,0.9423817,0.9423817
2022-03-16,South Africa,Omicron 21K,0.9423933,0.9423933,0.9423933,0.9423933,0.9423933,0.9423933,0.9423933
2022-03-17,South Africa,Omicron 21K,0.9424078,0.9424078,0.9424078,0.9424078,0.9424078,0.9424078,0.9424078
2022-03-18,South Africa,Omicron 21K,0.9424247,0.9424247,0.9424247,0.9424247,0.9424247,0.9424247,0.9424247
2022-03-19,South Africa,Omicron 21K,0.94244397,0.94244397,0.94244397,0.94244397,0.94244397,0.94244397,0.94244397
2022-03-20,South Africa,Omicron 21K,0.9424652,0.9424652,0.9424652,0.9424652,0.9424652,0.9424652,0.9424652
2022-03-21,South Africa,Omicron 21K,0.9424881,0.9424881,0.9424881,0.9424881,0.9424881,0.9424881,0.9424881
2022-03-22,South Africa,Omicron 21K,0.94251245,0.94251245,0.94251245,0.94251245,0.94251245,0.94251245,0.94251245
2022-03-23,South Africa,Omicron 21K,0.94253796,0.94253796,0.94253796,0.94253796,0.94253796,0.94253796,0.94253796
2022-03-24,South Africa,Omicron 21K,0.94256437,0.94256437,0.94256437,0.94256437,0.94256437,0.94256437,0.94256437
2022-03-25,South Africa,Omicron 21K,0.9425914,0.9425914,0.9425914,0.9425914,0.9425914,0.9425914,0.9425914
2022-03-26,South Africa,Omicron 21K,0.9426188,0.9426188,0.9426188,0.9426188,0.9426188,0.9426188,0.9426188
2022-03-27,South Africa,Omicron 21K,0.9426463,0.9426463,0.9426463,0.9426463,0.9426463,0.9426463,0.9426463
2022-03-28,South Africa,Omicron 21K,0.9426737,0.9426737,0.9426737,0.9426737,0.9426737,0.9426737,0.9426737
2022-03-29,South Africa,Omicron 21K,0.9427006,0.9427006,0.9427006,0.9427006,0.9427006,0.9427006,0.9427006
2022-03-30,South Africa,Omicron 21K,0.94272697,0.94272697,0.94272697,0.94272697,0.94272697,0.94272697,0.94272697
2022-03-31,South Africa,Omicron 21K,0.94275236,0.94275236,0.94275236,0.94275236,0.94275236,0.94275236,0.94275236
2022-04-01,South Africa,Omicron 21K,0.9427767,0.9427767,0.9427767,0.9427767,0.9427767,0.9427767,0.9427767
2022-04-02,South Africa,Omicron 21K,0.9427995,0.9427995,0.9427995,0.9427995,0.9427995,0.9427995,0.9427995
2022-04-03,South Africa,Omicron 21K,0.9428207,0.9428207,0.9428207,0.9428207,0.9428207,0.9428207,0.9428207
2022-04-04,South Africa,Omicron 21K,0.94284004,0.94284004,0.94284004,0.94284004,0.94284004,0.94284004,0.94284004
2022-04-05,South Africa,Omicron 21K,0.9428572,0.9428572,0.9428572,0.9428572,0.9428572,0.9428572,0.9428572
2022-04-06,South Africa,Omicron 21K,0.9428719,0.9428719,0.9428719,0.9428719,0.9428719,0.9428719,0.9428719
2022-04-07,South Africa,Omicron 21K,0.94288385,0.94288385,0.94288385,0.94288385,0.94288385,0.94288385,0.94288385
2022-04-08,South Africa,Omicron 21K,0.9428927,0.9428927,0.9428927,0.9428927,0.9428927,0.9428927,0.9428927
2022-04-09,South Africa,Omicron 21K,0.94289804,0.94289804,0.94289804,0.94289804,0.94289804,0.94289804,0.94289804
2022-04-10,South Africa,Omicron 21K,0.94289964,0.94289964,0.94289964,0.94289964,0.94289964,0.94289964,0.94289964
2022-04-11,South Africa,Omicron 21K,0.9428971,0.9428971,0.9428971,0.9428971,0.9428971,0.9428971,0.9428971
2022-04-12,South Africa,Omicron 21K,0.94289005,0.94289005,0.94289005,0.94289005,0.94289005,0.94289005,0.94289005
2022-04-13,South Africa,Omicron 21K,0.9428782,0.9428782,0.9428782,0.9428782,0.9428782,0.9428782,0.9428782
2022-04-14,South Africa,Omicron 21K,0.94286114,0.94286114,0.94286114,0.94286114,0.94286114,0.94286114,0.94286114
2022-04-15,South Africa,Omicron 21K,0.9428386,0.9428386,0.9428386,0.9428386,0.9428386,0.9428386,0.9428386
2022-04-16,South Africa,Omicron 21K,0.94281024,0.94281024,0.94281024,0.94281024,0.94281024,0.94281024,0.94281024
2022-04-17,South Africa,Omicron 21K,0.9427757,0.9427757,0.9427757,0.9427757,0.9427757,0.9427757,0.9427757
2022-04-18,South Africa,Omicron 21K,0.94273585,0.94273585,0.94273585,0.94273585,0.94273585,0.94273585,0.94273585
2022-04-19,South Africa,Omicron 21K,0.9426919,0.9426919,0.9426919,0.9426919,0.9426919,0.9426919,0.9426919
2022-04-20,South Africa,Omicron 21K,0.9426453,0.9426453,0.9426453,0.9426453,0.9426453,0.9426453,0.9426453
2022-04-21,South Africa,Omicron 21K,0.9425973,0.9425973,0.9425973,0.9425973,0.9425973,0.9425973,0.9425973
2022-04-22,South Africa,Omicron 21K,0.9425493,0.9425493,0.9425493,0.9425493,0.9425493,0.9425493,0.9425493
2022-04-23,South Africa,Omicron 21K,0.9425026,0.9425026,0.9425026,0.9425026,0.9425026,0.9425026,0.9425026
2022-04-24,South Africa,Omicron 21K,0.94245857,0.94245857,0.94245857,0.94245857,0.94245857,0.94245857,0.94245857
2022-04-25,South Africa,Omicron 21K,0.9424186,0.9424186,0.9424186,0.9424186,0.9424186,0.9424186,0.9424186
2022-04-26,South Africa,Omicron 21K,0.94238394,0.94238394,0.94238394,0.94238394,0.94238394,0.94238394,0.94238394
2022-04-27,South Africa,Omicron 21K,0.94235605,0.94235605,0.94235605,0.94235605,0.94235605,0.94235605,0.94235605
2022-04-28,South Africa,Omicron 21K,0.94233614,0.94233614,0.94233614,0.94233614,0.94233614,0.94233614,0.94233614
2022-04-29,South Africa,Omicron 21K,0.9423252,0.9423252,0.9423252,0.9423252,0.9423252,0.9423252,0.9423252
2022-04-30,South Africa,Omicron 21K,0.94232255,0.94232255,0.94232255,0.94232255,0.94232255,0.94232255,0.94232255
2022-05-01,South Africa,Omicron 21K,0.94232744,0.94232744,0.94232744,0.94232744,0.94232744,0.94232744,0.94232744
2022-05-02,South Africa,Omicron 21K,0.942339,0.942339,0.942339,0.942339,0.942339,0.942339,0.942339
2022-05-03,South Africa,Omicron 21K,0.94235647,0.94235647,0.94235647,0.94235647,0.94235647,0.94235647,0.94235647
2022-05-04,South Africa,Omicron 21K,0.94237894,0.94237894,0.94237894,0.94237894,0.94237894,0.94237894,0.94237894
2022-05-05,South Africa,Omicron 21K,0.9424057,0.9424057,0.9424057,0.9424057,0.9424057,0.9424057,0.9424057
2022-05-06,South Africa,Omicron 21K,0.94243586,0.94243586,0.94243586,0.94243586,0.94243586,0.94243586,0.94243586
2022-05-07,South Africa,Omicron 21K,0.9424686,0.9424686,0.9424686,0.9424686,0.9424686,0.9424686,0.9424686
2022-05-08,South Africa,Omicron 21K,0.9425031,0.9425031,0.9425031,0.9425031,0.9425031,0.9425031,0.9425031
2022-05-09,South Africa,Omicron 21K,0.9425385,0.9425385,0.9425385,0.9425385,0.9425385,0.9425385,0.9425385
2022-05-10,South Africa,Omicron 21K,0.94257414,0.94257414,0.94257414,0.94257414,0.94257414,0.94257414,0.94257414
2022-05-11,South Africa,Omicron 21K,0.94261014,0.94261014,0.94261014,0.94261014,0.94261014,0.94261014,0.94261014
2022-05-12,South Africa,Omicron 21K,0.94264734,0.94264734,0.94264734,0.94264734,0.94264734,0.94264734,0.94264734
2022-05-13,South Africa,Omicron 21K,0.94268686,0.94268686,0.94268686,0.94268686,0.94268686,0.94268686,0.94268686
2022-05-14,South Africa,Omicron 21K,0.9427296,0.9427296,0.9427296,0.9427296,0.9427296,0.9427296,0.9427296
2022-05-15,South Africa,Omicron 21K,0.9427765,0.9427765,0.9427765,0.9427765,0.9427765,0.9427765,0.9427765
2022-05-16,South Africa,Omicron 21K,0.94282854,0.94282854,0.94282854,0.94282854,0.94282854,0.94282854,0.94282854
2022-05-17,South Africa,Omicron 21K,0.94288677,0.94288677,0.94288677,0.94288677,0.94288677,0.94288677,0.94288677
2022-05-18,South Africa,Omicron 21K,0.94295216,0.94295216,0.94295216,0.94295216,0.94295216,0.94295216,0.94295216
2022-05-19,South Africa,Omicron 21K,0.9430256,0.9430256,0.9430256,0.9430256,0.9430256,0.9430256,0.9430256
2022-05-20,South Africa,Omicron 21K,0.9431081,0.9431081,0.9431081,0.9431081,0.9431081,0.9431081,0.9431081
2022-02-06,South Africa,Omicron 22A,1.373187,1.373187,1.373187,1.373187,1.373187,1.373187,1.373187
2022-02-07,South Africa,Omicron 22A,1.3727579,1.3727579,1.3727579,1.3727579,1.3727579,1.3727579,1.3727579
2022-02-08,South Africa,Omicron 22A,1.3724487,1.3724487,1.3724487,1.3724487,1.3724487,1.3724487,1.3724487
2022-02-09,South Africa,Omicron 22A,1.3722448,1.3722448,1.3722448,1.3722448,1.3722448,1.3722448,1.3722448
2022-02-10,South Africa,Omicron 22A,1.3721325,1.3721325,1.3721325,1.3721325,1.3721325,1.3721325,1.3721325
2022-02-11,South Africa,Omicron 22A,1.3720975,1.3720975,1.3720975,1.3720975,1.3720975,1.3720975,1.3720975
2022-02-12,South Africa,Omicron 22A,1.3721259,1.3721259,1.3721259,1.3721259,1.3721259,1.3721259,1.3721259
2022-02-13,South Africa,Omicron 22A,1.3722036,1.3722036,1.3722036,1.3722036,1.3722036,1.3722036,1.3722036
2022-02-14,South Africa,Omicron 22A,1.3723166,1.3723166,1.3723166,1.3723166,1.3723166,1.3723166,1.3723166
2022-02-15,South Africa,Omicron 22A,1.372451,1.372451,1.372451,1.372451,1.372451,1.372451,1.372451
2022-02-16,South Africa,Omicron 22A,1.3725924,1.3725924,1.3725924,1.3725924,1.3725924,1.3725924,1.3725924
2022-02-17,South Africa,Omicron 22A,1.3727273,1.3727273,1.3727273,1.3727273,1.3727273,1.3727273,1.3727273
2022-02-18,South Africa,Omicron 22A,1.3728416,1.3728416,1.3728416,1.3728416,1.3728416,1.3728416,1.3728416
2022-02-19,South Africa,Omicron 22A,1.3729291,1.3729291,1.3729291,1.3729291,1.3729291,1.3729291,1.3729291
2022-02-20,South Africa,Omicron 22A,1.3729929,1.3729929,1.3729929,1.3729929,1.3729929,1.3729929,1.3729929
2022-02-21,South Africa,Omicron 22A,1.3730361,1.3730361,1.3730361,1.3730361,1.3730361,1.3730361,1.3730361
2022-02-22,South Africa,Omicron 22A,1.3730619,1.3730619,1.3730619,1.3730619,1.3730619,1.3730619,1.3730619
2022-02-23,South Africa,Omicron 22A,1.3730738,1.3730738,1.3730738,1.3730738,1.3730738,1.3730738,1.3730738
2022-02-24,South Africa,Omicron 22A,1.3730749,1.3730749,1.3730749,1.3730749,1.3730749,1.3730749,1.3730749
2022-02-25,South Africa,Omicron 22A,1.3730686,1.3730686,1.3730686,1.3730686,1.3730686,1.3730686,1.3730686
2022-02-26,South Africa,Omicron 22A,1.3730582,1.3730582,1.3730582,1.3730582,1.3730582,1.3730582,1.3730582
2022-02-27,South Africa,Omicron 22A,1.3730469,1.3730469,1.3730469,1.3730469,1.3730469,1.3730469,1.3730469
2022-02-28,South Africa,Omicron 22A,1.373038,1.373038,1.373038,1.373038,1.373038,1.373038,1.373038
2022-03-01,South Africa,Omicron 22A,1.373035,1.373035,1.373035,1.373035,1.373035,1.373035,1.373035
