date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-03-20,South Africa,Delta,1.0200742,1.0200742,1.0200742,1.0200742,1.0200742,1.0200742,1.0200742
2022-03-21,South Africa,Delta,1.0200592,1.0200592,1.0200592,1.0200592,1.0200592,1.0200592,1.0200592
2022-03-22,South Africa,Delta,1.0200444,1.0200444,1.0200444,1.0200444,1.0200444,1.0200444,1.0200444
2022-03-23,South Africa,Delta,1.0200311,1.0200311,1.0200311,1.0200311,1.0200311,1.0200311,1.0200311
2022-03-24,South Africa,Delta,1.0200206,1.0200206,1.0200206,1.0200206,1.0200206,1.0200206,1.0200206
2022-03-25,South Africa,Delta,1.0200142,1.0200142,1.0200142,1.0200142,1.0200142,1.0200142,1.0200142
2022-03-26,South Africa,Delta,1.020013,1.020013,1.020013,1.020013,1.020013,1.020013,1.020013
2022-03-27,South Africa,Delta,1.0200182,1.0200182,1.0200182,1.0200182,1.0200182,1.0200182,1.0200182
2022-03-28,South Africa,Delta,1.0200301,1.0200301,1.0200301,1.0200301,1.0200301,1.0200301,1.0200301
2022-03-29,South Africa,Delta,1.0200472,1.0200472,1.0200472,1.0200472,1.0200472,1.0200472,1.0200472
2022-03-30,South Africa,Delta,1.0200678,1.0200678,1.0200678,1.0200678,1.0200678,1.0200678,1.0200678
2022-03-31,South Africa,Delta,1.0200903,1.0200903,1.0200903,1.0200903,1.0200903,1.0200903,1.0200903
2022-04-01,South Africa,Delta,1.0201132,1.0201132,1.0201132,1.0201132,1.0201132,1.0201132,1.0201132
2022-04-02,South Africa,Delta,1.0201347,1.0201347,1.0201347,1.0201347,1.0201347,1.0201347,1.0201347
2022-04-03,South Africa,Delta,1.0201533,1.0201533,1.0201533,1.0201533,1.0201533,1.0201533,1.0201533
2022-04-04,South Africa,Delta,1.0201674,1.0201674,1.0201674,1.0201674,1.0201674,1.0201674,1.0201674
2022-04-05,South Africa,Delta,1.0201752,1.0201752,1.0201752,1.0201752,1.0201752,1.0201752,1.0201752
2022-04-06,South Africa,Delta,1.0201752,1.0201752,1.0201752,1.0201752,1.0201752,1.0201752,1.0201752
2022-04-07,South Africa,Delta,1.0201658,1.0201658,1.0201658,1.0201658,1.0201658,1.0201658,1.0201658
2022-04-08,South Africa,Delta,1.0201457,1.0201457,1.0201457,1.0201457,1.0201457,1.0201457,1.0201457
2022-04-09,South Africa,Delta,1.0201159,1.0201159,1.0201159,1.0201159,1.0201159,1.0201159,1.0201159
2022-04-10,South Africa,Delta,1.0200789,1.0200789,1.0200789,1.0200789,1.0200789,1.0200789,1.0200789
2022-04-11,South Africa,Delta,1.020037,1.020037,1.020037,1.020037,1.020037,1.020037,1.020037
2022-04-12,South Africa,Delta,1.0199927,1.0199927,1.0199927,1.0199927,1.0199927,1.0199927,1.0199927
2022-04-13,South Africa,Delta,1.0199482,1.0199482,1.0199482,1.0199482,1.0199482,1.0199482,1.0199482
2022-04-14,South Africa,Delta,1.0199059,1.0199059,1.0199059,1.0199059,1.0199059,1.0199059,1.0199059
2022-04-15,South Africa,Delta,1.0198681,1.0198681,1.0198681,1.0198681,1.0198681,1.0198681,1.0198681
2022-04-16,South Africa,Delta,1.0198373,1.0198373,1.0198373,1.0198373,1.0198373,1.0198373,1.0198373
2022-04-17,South Africa,Delta,1.0198157,1.0198157,1.0198157,1.0198157,1.0198157,1.0198157,1.0198157
2022-04-18,South Africa,Delta,1.0198057,1.0198057,1.0198057,1.0198057,1.0198057,1.0198057,1.0198057
2022-04-19,South Africa,Delta,1.0198097,1.0198097,1.0198097,1.0198097,1.0198097,1.0198097,1.0198097
2022-04-20,South Africa,Delta,1.0198286,1.0198286,1.0198286,1.0198286,1.0198286,1.0198286,1.0198286
2022-04-21,South Africa,Delta,1.0198606,1.0198606,1.0198606,1.0198606,1.0198606,1.0198606,1.0198606
2022-04-22,South Africa,Delta,1.0199035,1.0199035,1.0199035,1.0199035,1.0199035,1.0199035,1.0199035
2022-04-23,South Africa,Delta,1.019955,1.019955,1.019955,1.019955,1.019955,1.019955,1.019955
2022-04-24,South Africa,Delta,1.020013,1.020013,1.020013,1.020013,1.020013,1.020013,1.020013
2022-04-25,South Africa,Delta,1.0200751,1.0200751,1.0200751,1.0200751,1.0200751,1.0200751,1.0200751
2022-04-26,South Africa,Delta,1.0201393,1.0201393,1.0201393,1.0201393,1.0201393,1.0201393,1.0201393
2022-04-27,South Africa,Delta,1.0202032,1.0202032,1.0202032,1.0202032,1.0202032,1.0202032,1.0202032
2022-04-28,South Africa,Delta,1.0202646,1.0202646,1.0202646,1.0202646,1.0202646,1.0202646,1.0202646
2022-04-29,South Africa,Delta,1.0203214,1.0203214,1.0203214,1.0203214,1.0203214,1.0203214,1.0203214
2022-04-30,South Africa,Delta,1.0203712,1.0203712,1.0203712,1.0203712,1.0203712,1.0203712,1.0203712
2022-05-01,South Africa,Delta,1.020412,1.020412,1.020412,1.020412,1.020412,1.020412,1.020412
2022-05-02,South Africa,Delta,1.0204428,1.0204428,1.0204428,1.0204428,1.0204428,1.0204428,1.0204428
2022-05-03,South Africa,Delta,1.0204636,1.0204636,1.0204636,1.0204636,1.0204636,1.0204636,1.0204636
2022-05-04,South Africa,Delta,1.0204742,1.0204742,1.0204742,1.0204742,1.0204742,1.0204742,1.0204742
2022-05-05,South Africa,Delta,1.0204746,1.0204746,1.0204746,1.0204746,1.0204746,1.0204746,1.0204746
2022-05-06,South Africa,Delta,1.0204644,1.0204644,1.0204644,1.0204644,1.0204644,1.0204644,1.0204644
2022-05-07,South Africa,Delta,1.0204438,1.0204438,1.0204438,1.0204438,1.0204438,1.0204438,1.0204438
2022-05-08,South Africa,Delta,1.0204124,1.0204124,1.0204124,1.0204124,1.0204124,1.0204124,1.0204124
2022-05-09,South Africa,Delta,1.0203704,1.0203704,1.0203704,1.0203704,1.0203704,1.0203704,1.0203704
2022-05-10,South Africa,Delta,1.0203176,1.0203176,1.0203176,1.0203176,1.0203176,1.0203176,1.0203176
2022-05-11,South Africa,Delta,1.0202537,1.0202537,1.0202537,1.0202537,1.0202537,1.0202537,1.0202537
2022-05-12,South Africa,Delta,1.0201787,1.0201787,1.0201787,1.0201787,1.0201787,1.0201787,1.0201787
2022-05-13,South Africa,Delta,1.0200933,1.0200933,1.0200933,1.0200933,1.0200933,1.0200933,1.0200933
2022-05-14,South Africa,Delta,1.0200012,1.0200012,1.0200012,1.0200012,1.0200012,1.0200012,1.0200012
2022-05-15,South Africa,Delta,1.0199057,1.0199057,1.0199057,1.0199057,1.0199057,1.0199057,1.0199057
2022-05-16,South Africa,Delta,1.0198109,1.0198109,1.0198109,1.0198109,1.0198109,1.0198109,1.0198109
2022-05-17,South Africa,Delta,1.0197206,1.0197206,1.0197206,1.0197206,1.0197206,1.0197206,1.0197206
2022-05-18,South Africa,Delta,1.0196384,1.0196384,1.0196384,1.0196384,1.0196384,1.0196384,1.0196384
2022-05-19,South Africa,Delta,1.0195682,1.0195682,1.0195682,1.0195682,1.0195682,1.0195682,1.0195682
2022-05-20,South Africa,Delta,1.0195138,1.0195138,1.0195138,1.0195138,1.0195138,1.0195138,1.0195138
2022-05-21,South Africa,Delta,1.0194792,1.0194792,1.0194792,1.0194792,1.0194792,1.0194792,1.0194792
2022-05-22,South Africa,Delta,1.0194678,1.0194678,1.0194678,1.0194678,1.0194678,1.0194678,1.0194678
2022-05-23,South Africa,Delta,1.0194836,1.0194836,1.0194836,1.0194836,1.0194836,1.0194836,1.0194836
2022-05-24,South Africa,Delta,1.01953,1.01953,1.01953,1.01953,1.01953,1.01953,1.01953
2022-05-25,South Africa,Delta,1.0196041,1.0196041,1.0196041,1.0196041,1.0196041,1.0196041,1.0196041
2022-05-26,South Africa,Delta,1.0196968,1.0196968,1.0196968,1.0196968,1.0196968,1.0196968,1.0196968
2022-05-27,South Africa,Delta,1.0197997,1.0197997,1.0197997,1.0197997,1.0197997,1.0197997,1.0197997
2022-05-28,South Africa,Delta,1.0199035,1.0199035,1.0199035,1.0199035,1.0199035,1.0199035,1.0199035
2022-05-29,South Africa,Delta,1.0199996,1.0199996,1.0199996,1.0199996,1.0199996,1.0199996,1.0199996
2022-05-30,South Africa,Delta,1.0200789,1.0200789,1.0200789,1.0200789,1.0200789,1.0200789,1.0200789
2022-05-31,South Africa,Delta,1.0201325,1.0201325,1.0201325,1.0201325,1.0201325,1.0201325,1.0201325
2022-06-01,South Africa,Delta,1.0201517,1.0201517,1.0201517,1.0201517,1.0201517,1.0201517,1.0201517
2022-06-02,South Africa,Delta,1.0201274,1.0201274,1.0201274,1.0201274,1.0201274,1.0201274,1.0201274
2022-06-03,South Africa,Delta,1.0200509,1.0200509,1.0200509,1.0200509,1.0200509,1.0200509,1.0200509
2022-02-20,South Africa,Omicron 21K,0.97196394,0.97196394,0.97196394,0.97196394,0.97196394,0.97196394,0.97196394
2022-02-21,South Africa,Omicron 21K,0.97173655,0.97173655,0.97173655,0.97173655,0.97173655,0.97173655,0.97173655
2022-02-22,South Africa,Omicron 21K,0.9715566,0.9715566,0.9715566,0.9715566,0.9715566,0.9715566,0.9715566
2022-02-23,South Africa,Omicron 21K,0.9714184,0.9714184,0.9714184,0.9714184,0.9714184,0.9714184,0.9714184
2022-02-24,South Africa,Omicron 21K,0.9713163,0.9713163,0.9713163,0.9713163,0.9713163,0.9713163,0.9713163
2022-02-25,South Africa,Omicron 21K,0.9712445,0.9712445,0.9712445,0.9712445,0.9712445,0.9712445,0.9712445
2022-02-26,South Africa,Omicron 21K,0.9711974,0.9711974,0.9711974,0.9711974,0.9711974,0.9711974,0.9711974
2022-02-27,South Africa,Omicron 21K,0.97116935,0.97116935,0.97116935,0.97116935,0.97116935,0.97116935,0.97116935
2022-02-28,South Africa,Omicron 21K,0.9711546,0.9711546,0.9711546,0.9711546,0.9711546,0.9711546,0.9711546
2022-03-01,South Africa,Omicron 21K,0.97114754,0.97114754,0.97114754,0.97114754,0.97114754,0.97114754,0.97114754
2022-03-02,South Africa,Omicron 21K,0.9711425,0.9711425,0.9711425,0.9711425,0.9711425,0.9711425,0.9711425
2022-03-03,South Africa,Omicron 21K,0.9711337,0.9711337,0.9711337,0.9711337,0.9711337,0.9711337,0.9711337
2022-03-04,South Africa,Omicron 21K,0.9711157,0.9711157,0.9711157,0.9711157,0.9711157,0.9711157,0.9711157
2022-03-05,South Africa,Omicron 21K,0.9710867,0.9710867,0.9710867,0.9710867,0.9710867,0.9710867,0.9710867
2022-03-06,South Africa,Omicron 21K,0.9710491,0.9710491,0.9710491,0.9710491,0.9710491,0.9710491,0.9710491
2022-03-07,South Africa,Omicron 21K,0.9710058,0.9710058,0.9710058,0.9710058,0.9710058,0.9710058,0.9710058
2022-03-08,South Africa,Omicron 21K,0.9709595,0.9709595,0.9709595,0.9709595,0.9709595,0.9709595,0.9709595
2022-03-09,South Africa,Omicron 21K,0.970913,0.970913,0.970913,0.970913,0.970913,0.970913,0.970913
2022-03-10,South Africa,Omicron 21K,0.97086895,0.97086895,0.97086895,0.97086895,0.97086895,0.97086895,0.97086895
2022-03-11,South Africa,Omicron 21K,0.97083026,0.97083026,0.97083026,0.97083026,0.97083026,0.97083026,0.97083026
2022-03-12,South Africa,Omicron 21K,0.9707996,0.9707996,0.9707996,0.9707996,0.9707996,0.9707996,0.9707996
2022-03-13,South Africa,Omicron 21K,0.9707798,0.9707798,0.9707798,0.9707798,0.9707798,0.9707798,0.9707798
2022-03-14,South Africa,Omicron 21K,0.9707735,0.9707735,0.9707735,0.9707735,0.9707735,0.9707735,0.9707735
2022-03-15,South Africa,Omicron 21K,0.9707836,0.9707836,0.9707836,0.9707836,0.9707836,0.9707836,0.9707836
2022-03-16,South Africa,Omicron 21K,0.9708121,0.9708121,0.9708121,0.9708121,0.9708121,0.9708121,0.9708121
2022-03-17,South Africa,Omicron 21K,0.9708576,0.9708576,0.9708576,0.9708576,0.9708576,0.9708576,0.9708576
2022-03-18,South Africa,Omicron 21K,0.9709174,0.9709174,0.9709174,0.9709174,0.9709174,0.9709174,0.9709174
2022-03-19,South Africa,Omicron 21K,0.97098875,0.97098875,0.97098875,0.97098875,0.97098875,0.97098875,0.97098875
2022-03-20,South Africa,Omicron 21K,0.971069,0.971069,0.971069,0.971069,0.971069,0.971069,0.971069
2022-03-21,South Africa,Omicron 21K,0.9711553,0.9711553,0.9711553,0.9711553,0.9711553,0.9711553,0.9711553
2022-03-22,South Africa,Omicron 21K,0.97124505,0.97124505,0.97124505,0.97124505,0.97124505,0.97124505,0.97124505
2022-03-23,South Africa,Omicron 21K,0.9713355,0.9713355,0.9713355,0.9713355,0.9713355,0.9713355,0.9713355
2022-03-24,South Africa,Omicron 21K,0.9714239,0.9714239,0.9714239,0.9714239,0.9714239,0.9714239,0.9714239
2022-03-25,South Africa,Omicron 21K,0.97150755,0.97150755,0.97150755,0.97150755,0.97150755,0.97150755,0.97150755
2022-03-26,South Africa,Omicron 21K,0.9715838,0.9715838,0.9715838,0.9715838,0.9715838,0.9715838,0.9715838
2022-03-27,South Africa,Omicron 21K,0.9716498,0.9716498,0.9716498,0.9716498,0.9716498,0.9716498,0.9716498
2022-03-28,South Africa,Omicron 21K,0.97170424,0.97170424,0.97170424,0.97170424,0.97170424,0.97170424,0.97170424
2022-03-29,South Africa,Omicron 21K,0.9717472,0.9717472,0.9717472,0.9717472,0.9717472,0.9717472,0.9717472
2022-03-30,South Africa,Omicron 21K,0.9717793,0.9717793,0.9717793,0.9717793,0.9717793,0.9717793,0.9717793
2022-03-31,South Africa,Omicron 21K,0.97180086,0.97180086,0.97180086,0.97180086,0.97180086,0.97180086,0.97180086
2022-04-01,South Africa,Omicron 21K,0.9718125,0.9718125,0.9718125,0.9718125,0.9718125,0.9718125,0.9718125
2022-04-02,South Africa,Omicron 21K,0.9718145,0.9718145,0.9718145,0.9718145,0.9718145,0.9718145,0.9718145
2022-04-03,South Africa,Omicron 21K,0.97180754,0.97180754,0.97180754,0.97180754,0.97180754,0.97180754,0.97180754
2022-04-04,South Africa,Omicron 21K,0.9717919,0.9717919,0.9717919,0.9717919,0.9717919,0.9717919,0.9717919
2022-04-05,South Africa,Omicron 21K,0.97176814,0.97176814,0.97176814,0.97176814,0.97176814,0.97176814,0.97176814
2022-04-06,South Africa,Omicron 21K,0.97173667,0.97173667,0.97173667,0.97173667,0.97173667,0.97173667,0.97173667
2022-04-07,South Africa,Omicron 21K,0.971698,0.971698,0.971698,0.971698,0.971698,0.971698,0.971698
2022-04-08,South Africa,Omicron 21K,0.9716527,0.9716527,0.9716527,0.9716527,0.9716527,0.9716527,0.9716527
2022-04-09,South Africa,Omicron 21K,0.9716026,0.9716026,0.9716026,0.9716026,0.9716026,0.9716026,0.9716026
2022-04-10,South Africa,Omicron 21K,0.97155005,0.97155005,0.97155005,0.97155005,0.97155005,0.97155005,0.97155005
2022-04-11,South Africa,Omicron 21K,0.9714975,0.9714975,0.9714975,0.9714975,0.9714975,0.9714975,0.9714975
2022-04-12,South Africa,Omicron 21K,0.9714472,0.9714472,0.9714472,0.9714472,0.9714472,0.9714472,0.9714472
2022-04-13,South Africa,Omicron 21K,0.97140175,0.97140175,0.97140175,0.97140175,0.97140175,0.97140175,0.97140175
2022-04-14,South Africa,Omicron 21K,0.97136325,0.97136325,0.97136325,0.97136325,0.97136325,0.97136325,0.97136325
2022-04-15,South Africa,Omicron 21K,0.9713343,0.9713343,0.9713343,0.9713343,0.9713343,0.9713343,0.9713343
2022-04-16,South Africa,Omicron 21K,0.9713172,0.9713172,0.9713172,0.9713172,0.9713172,0.9713172,0.9713172
2022-04-17,South Africa,Omicron 21K,0.9713142,0.9713142,0.9713142,0.9713142,0.9713142,0.9713142,0.9713142
2022-04-18,South Africa,Omicron 21K,0.9713279,0.9713279,0.9713279,0.9713279,0.9713279,0.9713279,0.9713279
2022-04-19,South Africa,Omicron 21K,0.97136056,0.97136056,0.97136056,0.97136056,0.97136056,0.97136056,0.97136056
2022-04-20,South Africa,Omicron 21K,0.9714128,0.9714128,0.9714128,0.9714128,0.9714128,0.9714128,0.9714128
2022-04-21,South Africa,Omicron 21K,0.9714816,0.9714816,0.9714816,0.9714816,0.9714816,0.9714816,0.9714816
2022-04-22,South Africa,Omicron 21K,0.97156364,0.97156364,0.97156364,0.97156364,0.97156364,0.97156364,0.97156364
2022-04-23,South Africa,Omicron 21K,0.97165537,0.97165537,0.97165537,0.97165537,0.97165537,0.97165537,0.97165537
2022-04-24,South Africa,Omicron 21K,0.9717533,0.9717533,0.9717533,0.9717533,0.9717533,0.9717533,0.9717533
2022-04-25,South Africa,Omicron 21K,0.97185403,0.97185403,0.97185403,0.97185403,0.97185403,0.97185403,0.97185403
2022-04-26,South Africa,Omicron 21K,0.9719541,0.9719541,0.9719541,0.9719541,0.9719541,0.9719541,0.9719541
2022-04-27,South Africa,Omicron 21K,0.9720501,0.9720501,0.9720501,0.9720501,0.9720501,0.9720501,0.9720501
2022-04-28,South Africa,Omicron 21K,0.9721384,0.9721384,0.9721384,0.9721384,0.9721384,0.9721384,0.9721384
2022-04-29,South Africa,Omicron 21K,0.9722157,0.9722157,0.9722157,0.9722157,0.9722157,0.9722157,0.9722157
2022-04-30,South Africa,Omicron 21K,0.97227854,0.97227854,0.97227854,0.97227854,0.97227854,0.97227854,0.97227854
2022-05-01,South Africa,Omicron 21K,0.9723236,0.9723236,0.9723236,0.9723236,0.9723236,0.9723236,0.9723236
2022-05-02,South Africa,Omicron 21K,0.97235054,0.97235054,0.97235054,0.97235054,0.97235054,0.97235054,0.97235054
2022-05-03,South Africa,Omicron 21K,0.9723609,0.9723609,0.9723609,0.9723609,0.9723609,0.9723609,0.9723609
2022-05-04,South Africa,Omicron 21K,0.9723561,0.9723561,0.9723561,0.9723561,0.9723561,0.9723561,0.9723561
2022-05-05,South Africa,Omicron 21K,0.97233766,0.97233766,0.97233766,0.97233766,0.97233766,0.97233766,0.97233766
2022-05-06,South Africa,Omicron 21K,0.9723071,0.9723071,0.9723071,0.9723071,0.9723071,0.9723071,0.9723071
2022-05-07,South Africa,Omicron 21K,0.97226584,0.97226584,0.97226584,0.97226584,0.97226584,0.97226584,0.97226584
2022-05-08,South Africa,Omicron 21K,0.97221553,0.97221553,0.97221553,0.97221553,0.97221553,0.97221553,0.97221553
2022-05-09,South Africa,Omicron 21K,0.97215754,0.97215754,0.97215754,0.97215754,0.97215754,0.97215754,0.97215754
2022-05-10,South Africa,Omicron 21K,0.9720934,0.9720934,0.9720934,0.9720934,0.9720934,0.9720934,0.9720934
2022-05-11,South Africa,Omicron 21K,0.9720246,0.9720246,0.9720246,0.9720246,0.9720246,0.9720246,0.9720246
2022-05-12,South Africa,Omicron 21K,0.97195274,0.97195274,0.97195274,0.97195274,0.97195274,0.97195274,0.97195274
2022-05-13,South Africa,Omicron 21K,0.9718788,0.9718788,0.9718788,0.9718788,0.9718788,0.9718788,0.9718788
2022-05-14,South Africa,Omicron 21K,0.9718031,0.9718031,0.9718031,0.9718031,0.9718031,0.9718031,0.9718031
2022-05-15,South Africa,Omicron 21K,0.9717257,0.9717257,0.9717257,0.9717257,0.9717257,0.9717257,0.9717257
2022-05-16,South Africa,Omicron 21K,0.9716465,0.9716465,0.9716465,0.9716465,0.9716465,0.9716465,0.9716465
2022-05-17,South Africa,Omicron 21K,0.97156554,0.97156554,0.97156554,0.97156554,0.97156554,0.97156554,0.97156554
2022-05-18,South Africa,Omicron 21K,0.9714829,0.9714829,0.9714829,0.9714829,0.9714829,0.9714829,0.9714829
2022-05-19,South Africa,Omicron 21K,0.97139853,0.97139853,0.97139853,0.97139853,0.97139853,0.97139853,0.97139853
2022-05-20,South Africa,Omicron 21K,0.9713125,0.9713125,0.9713125,0.9713125,0.9713125,0.9713125,0.9713125
2022-05-21,South Africa,Omicron 21K,0.9712248,0.9712248,0.9712248,0.9712248,0.9712248,0.9712248,0.9712248
2022-05-22,South Africa,Omicron 21K,0.9711355,0.9711355,0.9711355,0.9711355,0.9711355,0.9711355,0.9711355
2022-05-23,South Africa,Omicron 21K,0.97104454,0.97104454,0.97104454,0.97104454,0.97104454,0.97104454,0.97104454
2022-05-24,South Africa,Omicron 21K,0.97095215,0.97095215,0.97095215,0.97095215,0.97095215,0.97095215,0.97095215
2022-05-25,South Africa,Omicron 21K,0.9708614,0.9708614,0.9708614,0.9708614,0.9708614,0.9708614,0.9708614
2022-05-26,South Africa,Omicron 21K,0.97077775,0.97077775,0.97077775,0.97077775,0.97077775,0.97077775,0.97077775
2022-05-27,South Africa,Omicron 21K,0.970707,0.970707,0.970707,0.970707,0.970707,0.970707,0.970707
2022-05-28,South Africa,Omicron 21K,0.9706548,0.9706548,0.9706548,0.9706548,0.9706548,0.9706548,0.9706548
2022-05-29,South Africa,Omicron 21K,0.9706266,0.9706266,0.9706266,0.9706266,0.9706266,0.9706266,0.9706266
2022-05-30,South Africa,Omicron 21K,0.97062826,0.97062826,0.97062826,0.97062826,0.97062826,0.97062826,0.97062826
2022-05-31,South Africa,Omicron 21K,0.9706653,0.9706653,0.9706653,0.9706653,0.9706653,0.9706653,0.9706653
2022-06-01,South Africa,Omicron 21K,0.9707434,0.9707434,0.9707434,0.9707434,0.9707434,0.9707434,0.9707434
2022-06-02,South Africa,Omicron 21K,0.97086823,0.97086823,0.97086823,0.97086823,0.97086823,0.97086823,0.97086823
2022-06-03,South Africa,Omicron 21K,0.9710455,0.9710455,0.9710455,0.9710455,0.9710455,0.9710455,0.9710455
2022-02-20,South Africa,Omicron 22A,1.3879236,1.3879236,1.3879236,1.3879236,1.3879236,1.3879236,1.3879236
2022-02-21,South Africa,Omicron 22A,1.3877634,1.3877634,1.3877634,1.3877634,1.3877634,1.3877634,1.3877634
2022-02-22,South Africa,Omicron 22A,1.3876616,1.3876616,1.3876616,1.3876616,1.3876616,1.3876616,1.3876616
2022-02-23,South Africa,Omicron 22A,1.3876115,1.3876115,1.3876115,1.3876115,1.3876115,1.3876115,1.3876115
2022-02-24,South Africa,Omicron 22A,1.3876061,1.3876061,1.3876061,1.3876061,1.3876061,1.3876061,1.3876061
2022-02-25,South Africa,Omicron 22A,1.3876388,1.3876388,1.3876388,1.3876388,1.3876388,1.3876388,1.3876388
2022-02-26,South Africa,Omicron 22A,1.3877021,1.3877021,1.3877021,1.3877021,1.3877021,1.3877021,1.3877021
2022-02-27,South Africa,Omicron 22A,1.3877896,1.3877896,1.3877896,1.3877896,1.3877896,1.3877896,1.3877896
2022-02-28,South Africa,Omicron 22A,1.3878942,1.3878942,1.3878942,1.3878942,1.3878942,1.3878942,1.3878942
2022-03-01,South Africa,Omicron 22A,1.388009,1.388009,1.388009,1.388009,1.388009,1.388009,1.388009
2022-03-02,South Africa,Omicron 22A,1.3881272,1.3881272,1.3881272,1.3881272,1.3881272,1.3881272,1.3881272
2022-03-03,South Africa,Omicron 22A,1.3882418,1.3882418,1.3882418,1.3882418,1.3882418,1.3882418,1.3882418
2022-03-04,South Africa,Omicron 22A,1.3883461,1.3883461,1.3883461,1.3883461,1.3883461,1.3883461,1.3883461
2022-03-05,South Africa,Omicron 22A,1.3884363,1.3884363,1.3884363,1.3884363,1.3884363,1.3884363,1.3884363
2022-03-06,South Africa,Omicron 22A,1.3885121,1.3885121,1.3885121,1.3885121,1.3885121,1.3885121,1.3885121
2022-03-07,South Africa,Omicron 22A,1.3885741,1.3885741,1.3885741,1.3885741,1.3885741,1.3885741,1.3885741
2022-03-08,South Africa,Omicron 22A,1.3886218,1.3886218,1.3886218,1.3886218,1.3886218,1.3886218,1.3886218
2022-03-09,South Africa,Omicron 22A,1.3886557,1.3886557,1.3886557,1.3886557,1.3886557,1.3886557,1.3886557
2022-03-10,South Africa,Omicron 22A,1.3886756,1.3886756,1.3886756,1.3886756,1.3886756,1.3886756,1.3886756
2022-03-11,South Africa,Omicron 22A,1.3886817,1.3886817,1.3886817,1.3886817,1.3886817,1.3886817,1.3886817
2022-03-12,South Africa,Omicron 22A,1.3886738,1.3886738,1.3886738,1.3886738,1.3886738,1.3886738,1.3886738
2022-03-13,South Africa,Omicron 22A,1.3886524,1.3886524,1.3886524,1.3886524,1.3886524,1.3886524,1.3886524
2022-03-14,South Africa,Omicron 22A,1.3886174,1.3886174,1.3886174,1.3886174,1.3886174,1.3886174,1.3886174
2022-03-15,South Africa,Omicron 22A,1.3885686,1.3885686,1.3885686,1.3885686,1.3885686,1.3885686,1.3885686
