date	location	variant	sequences
2022-01-22	United Kingdom	Omicron 21L	298
2022-01-23	United Kingdom	Omicron 21L	308
2022-01-24	United Kingdom	Omicron 21L	491
2022-01-25	United Kingdom	Omicron 21L	463
2022-01-26	United Kingdom	Omicron 21L	509
2022-01-27	United Kingdom	Omicron 21L	428
2022-01-28	United Kingdom	Omicron 21L	409
2022-01-29	United Kingdom	Omicron 21L	607
2022-01-30	United Kingdom	Omicron 21L	770
2022-01-31	United Kingdom	Omicron 21L	921
2022-02-01	United Kingdom	Omicron 21L	591
2022-02-02	United Kingdom	Omicron 21L	1194
2022-02-03	United Kingdom	Omicron 21L	1196
2022-02-04	United Kingdom	Omicron 21L	1009
2022-02-05	United Kingdom	Omicron 21L	1691
2022-02-06	United Kingdom	Omicron 21L	1453
2022-02-07	United Kingdom	Omicron 21L	1673
2022-02-08	United Kingdom	Omicron 21L	1940
2022-02-09	United Kingdom	Omicron 21L	1610
2022-02-10	United Kingdom	Omicron 21L	1818
2022-02-11	United Kingdom	Omicron 21L	2057
2022-02-12	United Kingdom	Omicron 21L	2170
2022-02-13	United Kingdom	Omicron 21L	2095
2022-02-14	United Kingdom	Omicron 21L	3212
2022-02-15	United Kingdom	Omicron 21L	3178
2022-02-16	United Kingdom	Omicron 21L	3152
2022-02-17	United Kingdom	Omicron 21L	3317
2022-02-18	United Kingdom	Omicron 21L	3122
2022-02-19	United Kingdom	Omicron 21L	3720
2022-02-20	United Kingdom	Omicron 21L	3261
2022-02-21	United Kingdom	Omicron 21L	5440
2022-02-22	United Kingdom	Omicron 21L	4660
2022-02-23	United Kingdom	Omicron 21L	4662
2022-02-24	United Kingdom	Omicron 21L	2534
2022-02-25	United Kingdom	Omicron 21L	3207
2022-02-26	United Kingdom	Omicron 21L	2609
2022-02-27	United Kingdom	Omicron 21L	2095
2022-02-28	United Kingdom	Omicron 21L	3525
2022-03-01	United Kingdom	Omicron 21L	4103
2022-03-02	United Kingdom	Omicron 21L	5356
2022-03-03	United Kingdom	Omicron 21L	6196
2022-03-04	United Kingdom	Omicron 21L	6321
2022-03-05	United Kingdom	Omicron 21L	5797
2022-03-06	United Kingdom	Omicron 21L	6343
2022-03-07	United Kingdom	Omicron 21L	9584
2022-03-08	United Kingdom	Omicron 21L	6025
2022-03-09	United Kingdom	Omicron 21L	9781
2022-03-10	United Kingdom	Omicron 21L	5813
2022-03-11	United Kingdom	Omicron 21L	5663
2022-03-12	United Kingdom	Omicron 21L	6029
2022-03-13	United Kingdom	Omicron 21L	7766
2022-03-14	United Kingdom	Omicron 21L	9808
2022-03-15	United Kingdom	Omicron 21L	6953
2022-03-16	United Kingdom	Omicron 21L	6950
2022-03-17	United Kingdom	Omicron 21L	8440
2022-03-18	United Kingdom	Omicron 21L	7275
2022-03-19	United Kingdom	Omicron 21L	8605
2022-03-20	United Kingdom	Omicron 21L	5054
2022-03-21	United Kingdom	Omicron 21L	7001
2022-03-22	United Kingdom	Omicron 21L	7338
2022-03-23	United Kingdom	Omicron 21L	8585
2022-03-24	United Kingdom	Omicron 21L	9012
2022-03-25	United Kingdom	Omicron 21L	8644
2022-03-26	United Kingdom	Omicron 21L	6307
2022-03-27	United Kingdom	Omicron 21L	5357
2022-03-28	United Kingdom	Omicron 21L	9895
2022-03-29	United Kingdom	Omicron 21L	2720
2022-03-30	United Kingdom	Omicron 21L	1415
2022-03-31	United Kingdom	Omicron 21L	1432
2022-04-01	United Kingdom	Omicron 21L	1102
2022-04-02	United Kingdom	Omicron 21L	1316
2022-04-03	United Kingdom	Omicron 21L	987
2022-04-04	United Kingdom	Omicron 21L	2790
2022-04-05	United Kingdom	Omicron 21L	1278
2022-04-06	United Kingdom	Omicron 21L	1375
2022-04-07	United Kingdom	Omicron 21L	1674
2022-04-08	United Kingdom	Omicron 21L	1140
2022-04-09	United Kingdom	Omicron 21L	1350
2022-04-10	United Kingdom	Omicron 21L	1780
2022-04-11	United Kingdom	Omicron 21L	3091
2022-04-12	United Kingdom	Omicron 21L	2089
2022-04-13	United Kingdom	Omicron 21L	1787
2022-04-14	United Kingdom	Omicron 21L	2302
2022-04-15	United Kingdom	Omicron 21L	1740
2022-04-16	United Kingdom	Omicron 21L	1725
2022-04-17	United Kingdom	Omicron 21L	1407
2022-04-18	United Kingdom	Omicron 21L	2160
2022-04-19	United Kingdom	Omicron 21L	3416
2022-04-20	United Kingdom	Omicron 21L	1772
2022-04-21	United Kingdom	Omicron 21L	1954
2022-04-22	United Kingdom	Omicron 21L	1473
2022-04-23	United Kingdom	Omicron 21L	1309
2022-04-24	United Kingdom	Omicron 21L	1025
2022-04-25	United Kingdom	Omicron 21L	2324
2022-04-26	United Kingdom	Omicron 21L	2104
2022-04-27	United Kingdom	Omicron 21L	1634
2022-04-28	United Kingdom	Omicron 21L	1185
2022-04-29	United Kingdom	Omicron 21L	1322
2022-04-30	United Kingdom	Omicron 21L	729
2022-05-01	United Kingdom	Omicron 21L	286
2022-05-02	United Kingdom	Omicron 21L	457
2022-05-03	United Kingdom	Omicron 21L	1287
2022-05-04	United Kingdom	Omicron 21L	901
2022-05-05	United Kingdom	Omicron 21L	756
2022-05-06	United Kingdom	Omicron 21L	627
2022-05-07	United Kingdom	Omicron 21L	363
2022-05-08	United Kingdom	Omicron 21L	220
2022-05-09	United Kingdom	Omicron 21L	896
2022-05-10	United Kingdom	Omicron 21L	655
2022-05-11	United Kingdom	Omicron 21L	579
2022-05-12	United Kingdom	Omicron 21L	477
2022-05-13	United Kingdom	Omicron 21L	450
2022-05-14	United Kingdom	Omicron 21L	237
2022-05-15	United Kingdom	Omicron 21L	162
2022-05-16	United Kingdom	Omicron 21L	450
2022-05-17	United Kingdom	Omicron 21L	395
2022-05-18	United Kingdom	Omicron 21L	330
2022-05-19	United Kingdom	Omicron 21L	353
2022-05-20	United Kingdom	Omicron 21L	306
2022-05-21	United Kingdom	Omicron 21L	162
2022-05-22	United Kingdom	Omicron 21L	136
2022-05-23	United Kingdom	Omicron 21L	266
2022-05-24	United Kingdom	Omicron 21L	240
2022-05-25	United Kingdom	Omicron 21L	268
2022-05-26	United Kingdom	Omicron 21L	213
2022-05-27	United Kingdom	Omicron 21L	201
2022-05-28	United Kingdom	Omicron 21L	141
2022-05-29	United Kingdom	Omicron 21L	80
2022-05-30	United Kingdom	Omicron 21L	181
2022-05-31	United Kingdom	Omicron 21L	268
2022-06-01	United Kingdom	Omicron 21L	193
2022-06-02	United Kingdom	Omicron 21L	93
2022-06-03	United Kingdom	Omicron 21L	58
2022-06-04	United Kingdom	Omicron 21L	152
2022-06-05	United Kingdom	Omicron 21L	93
2022-06-06	United Kingdom	Omicron 21L	234
2022-06-07	United Kingdom	Omicron 21L	192
2022-06-08	United Kingdom	Omicron 21L	237
2022-06-09	United Kingdom	Omicron 21L	148
2022-06-10	United Kingdom	Omicron 21L	183
2022-06-11	United Kingdom	Omicron 21L	99
2022-06-12	United Kingdom	Omicron 21L	70
2022-06-13	United Kingdom	Omicron 21L	163
2022-06-14	United Kingdom	Omicron 21L	141
2022-06-15	United Kingdom	Omicron 21L	162
2022-06-16	United Kingdom	Omicron 21L	140
2022-06-17	United Kingdom	Omicron 21L	87
2022-06-18	United Kingdom	Omicron 21L	81
2022-06-19	United Kingdom	Omicron 21L	53
2022-06-20	United Kingdom	Omicron 21L	98
2022-06-21	United Kingdom	Omicron 21L	105
2022-06-22	United Kingdom	Omicron 21L	100
2022-06-23	United Kingdom	Omicron 21L	85
2022-06-24	United Kingdom	Omicron 21L	88
2022-06-25	United Kingdom	Omicron 21L	40
2022-06-26	United Kingdom	Omicron 21L	36
2022-06-27	United Kingdom	Omicron 21L	67
2022-06-28	United Kingdom	Omicron 21L	89
2022-06-29	United Kingdom	Omicron 21L	60
2022-06-30	United Kingdom	Omicron 21L	46
2022-03-22	United Kingdom	Omicron 22A	2
2022-04-06	United Kingdom	Omicron 22A	2
2022-04-07	United Kingdom	Omicron 22A	1
2022-04-09	United Kingdom	Omicron 22A	1
2022-04-10	United Kingdom	Omicron 22A	1
2022-04-11	United Kingdom	Omicron 22A	3
2022-04-12	United Kingdom	Omicron 22A	2
2022-04-14	United Kingdom	Omicron 22A	1
2022-04-16	United Kingdom	Omicron 22A	1
2022-04-17	United Kingdom	Omicron 22A	2
2022-04-18	United Kingdom	Omicron 22A	2
2022-04-19	United Kingdom	Omicron 22A	3
2022-04-20	United Kingdom	Omicron 22A	3
2022-04-21	United Kingdom	Omicron 22A	1
2022-04-22	United Kingdom	Omicron 22A	4
2022-04-23	United Kingdom	Omicron 22A	1
2022-04-24	United Kingdom	Omicron 22A	2
2022-04-25	United Kingdom	Omicron 22A	10
2022-04-26	United Kingdom	Omicron 22A	15
2022-04-27	United Kingdom	Omicron 22A	10
2022-04-28	United Kingdom	Omicron 22A	7
2022-04-29	United Kingdom	Omicron 22A	5
2022-04-30	United Kingdom	Omicron 22A	5
2022-05-01	United Kingdom	Omicron 22A	1
2022-05-02	United Kingdom	Omicron 22A	2
2022-05-03	United Kingdom	Omicron 22A	14
2022-05-04	United Kingdom	Omicron 22A	7
2022-05-05	United Kingdom	Omicron 22A	8
2022-05-06	United Kingdom	Omicron 22A	9
2022-05-07	United Kingdom	Omicron 22A	6
2022-05-08	United Kingdom	Omicron 22A	5
2022-05-09	United Kingdom	Omicron 22A	22
2022-05-10	United Kingdom	Omicron 22A	20
2022-05-11	United Kingdom	Omicron 22A	16
2022-05-12	United Kingdom	Omicron 22A	6
2022-05-13	United Kingdom	Omicron 22A	16
2022-05-14	United Kingdom	Omicron 22A	14
2022-05-15	United Kingdom	Omicron 22A	3
2022-05-16	United Kingdom	Omicron 22A	15
2022-05-17	United Kingdom	Omicron 22A	33
2022-05-18	United Kingdom	Omicron 22A	16
2022-05-19	United Kingdom	Omicron 22A	25
2022-05-20	United Kingdom	Omicron 22A	23
2022-05-21	United Kingdom	Omicron 22A	11
2022-05-22	United Kingdom	Omicron 22A	13
2022-05-23	United Kingdom	Omicron 22A	15
2022-05-24	United Kingdom	Omicron 22A	21
2022-05-25	United Kingdom	Omicron 22A	34
2022-05-26	United Kingdom	Omicron 22A	22
2022-05-27	United Kingdom	Omicron 22A	27
2022-05-28	United Kingdom	Omicron 22A	26
2022-05-29	United Kingdom	Omicron 22A	15
2022-05-30	United Kingdom	Omicron 22A	61
2022-05-31	United Kingdom	Omicron 22A	55
2022-06-01	United Kingdom	Omicron 22A	50
2022-06-02	United Kingdom	Omicron 22A	34
2022-06-03	United Kingdom	Omicron 22A	17
2022-06-04	United Kingdom	Omicron 22A	55
2022-06-05	United Kingdom	Omicron 22A	49
2022-06-06	United Kingdom	Omicron 22A	111
2022-06-07	United Kingdom	Omicron 22A	123
2022-06-08	United Kingdom	Omicron 22A	138
2022-06-09	United Kingdom	Omicron 22A	154
2022-06-10	United Kingdom	Omicron 22A	127
2022-06-11	United Kingdom	Omicron 22A	78
2022-06-12	United Kingdom	Omicron 22A	65
2022-06-13	United Kingdom	Omicron 22A	179
2022-06-14	United Kingdom	Omicron 22A	160
2022-06-15	United Kingdom	Omicron 22A	178
2022-06-16	United Kingdom	Omicron 22A	168
2022-06-17	United Kingdom	Omicron 22A	140
2022-06-18	United Kingdom	Omicron 22A	89
2022-06-19	United Kingdom	Omicron 22A	99
2022-06-20	United Kingdom	Omicron 22A	200
2022-06-21	United Kingdom	Omicron 22A	236
2022-06-22	United Kingdom	Omicron 22A	230
2022-06-23	United Kingdom	Omicron 22A	213
2022-06-24	United Kingdom	Omicron 22A	250
2022-06-25	United Kingdom	Omicron 22A	106
2022-06-26	United Kingdom	Omicron 22A	93
2022-06-27	United Kingdom	Omicron 22A	367
2022-06-28	United Kingdom	Omicron 22A	301
2022-06-29	United Kingdom	Omicron 22A	237
2022-06-30	United Kingdom	Omicron 22A	256
2022-04-01	United Kingdom	Omicron 22B	1
2022-04-03	United Kingdom	Omicron 22B	1
2022-04-14	United Kingdom	Omicron 22B	2
2022-04-15	United Kingdom	Omicron 22B	2
2022-04-16	United Kingdom	Omicron 22B	2
2022-04-17	United Kingdom	Omicron 22B	2
2022-04-18	United Kingdom	Omicron 22B	1
2022-04-19	United Kingdom	Omicron 22B	3
2022-04-20	United Kingdom	Omicron 22B	2
2022-04-22	United Kingdom	Omicron 22B	1
2022-04-23	United Kingdom	Omicron 22B	1
2022-04-24	United Kingdom	Omicron 22B	1
2022-04-25	United Kingdom	Omicron 22B	5
2022-04-26	United Kingdom	Omicron 22B	6
2022-04-27	United Kingdom	Omicron 22B	8
2022-04-28	United Kingdom	Omicron 22B	4
2022-04-29	United Kingdom	Omicron 22B	8
2022-04-30	United Kingdom	Omicron 22B	1
2022-05-01	United Kingdom	Omicron 22B	3
2022-05-02	United Kingdom	Omicron 22B	2
2022-05-03	United Kingdom	Omicron 22B	13
2022-05-04	United Kingdom	Omicron 22B	9
2022-05-05	United Kingdom	Omicron 22B	5
2022-05-06	United Kingdom	Omicron 22B	8
2022-05-07	United Kingdom	Omicron 22B	2
2022-05-08	United Kingdom	Omicron 22B	3
2022-05-09	United Kingdom	Omicron 22B	10
2022-05-10	United Kingdom	Omicron 22B	6
2022-05-11	United Kingdom	Omicron 22B	14
2022-05-12	United Kingdom	Omicron 22B	14
2022-05-13	United Kingdom	Omicron 22B	16
2022-05-14	United Kingdom	Omicron 22B	12
2022-05-15	United Kingdom	Omicron 22B	5
2022-05-16	United Kingdom	Omicron 22B	28
2022-05-17	United Kingdom	Omicron 22B	30
2022-05-18	United Kingdom	Omicron 22B	24
2022-05-19	United Kingdom	Omicron 22B	26
2022-05-20	United Kingdom	Omicron 22B	19
2022-05-21	United Kingdom	Omicron 22B	27
2022-05-22	United Kingdom	Omicron 22B	13
2022-05-23	United Kingdom	Omicron 22B	32
2022-05-24	United Kingdom	Omicron 22B	36
2022-05-25	United Kingdom	Omicron 22B	47
2022-05-26	United Kingdom	Omicron 22B	43
2022-05-27	United Kingdom	Omicron 22B	44
2022-05-28	United Kingdom	Omicron 22B	42
2022-05-29	United Kingdom	Omicron 22B	29
2022-05-30	United Kingdom	Omicron 22B	82
2022-05-31	United Kingdom	Omicron 22B	111
2022-06-01	United Kingdom	Omicron 22B	79
2022-06-02	United Kingdom	Omicron 22B	69
2022-06-03	United Kingdom	Omicron 22B	34
2022-06-04	United Kingdom	Omicron 22B	135
2022-06-05	United Kingdom	Omicron 22B	79
2022-06-06	United Kingdom	Omicron 22B	202
2022-06-07	United Kingdom	Omicron 22B	258
2022-06-08	United Kingdom	Omicron 22B	330
2022-06-09	United Kingdom	Omicron 22B	263
2022-06-10	United Kingdom	Omicron 22B	245
2022-06-11	United Kingdom	Omicron 22B	166
2022-06-12	United Kingdom	Omicron 22B	165
2022-06-13	United Kingdom	Omicron 22B	397
2022-06-14	United Kingdom	Omicron 22B	404
2022-06-15	United Kingdom	Omicron 22B	477
2022-06-16	United Kingdom	Omicron 22B	398
2022-06-17	United Kingdom	Omicron 22B	402
2022-06-18	United Kingdom	Omicron 22B	309
2022-06-19	United Kingdom	Omicron 22B	258
2022-06-20	United Kingdom	Omicron 22B	629
2022-06-21	United Kingdom	Omicron 22B	814
2022-06-22	United Kingdom	Omicron 22B	686
2022-06-23	United Kingdom	Omicron 22B	649
2022-06-24	United Kingdom	Omicron 22B	744
2022-06-25	United Kingdom	Omicron 22B	394
2022-06-26	United Kingdom	Omicron 22B	311
2022-06-27	United Kingdom	Omicron 22B	894
2022-06-28	United Kingdom	Omicron 22B	992
2022-06-29	United Kingdom	Omicron 22B	1020
2022-06-30	United Kingdom	Omicron 22B	909
2022-03-23	United Kingdom	Omicron 22C	1
2022-03-27	United Kingdom	Omicron 22C	2
2022-04-03	United Kingdom	Omicron 22C	1
2022-04-04	United Kingdom	Omicron 22C	3
2022-04-05	United Kingdom	Omicron 22C	1
2022-04-08	United Kingdom	Omicron 22C	1
2022-04-10	United Kingdom	Omicron 22C	5
2022-04-11	United Kingdom	Omicron 22C	2
2022-04-13	United Kingdom	Omicron 22C	1
2022-04-15	United Kingdom	Omicron 22C	2
2022-04-16	United Kingdom	Omicron 22C	1
2022-04-17	United Kingdom	Omicron 22C	2
2022-04-18	United Kingdom	Omicron 22C	9
2022-04-19	United Kingdom	Omicron 22C	7
2022-04-20	United Kingdom	Omicron 22C	2
2022-04-21	United Kingdom	Omicron 22C	10
2022-04-22	United Kingdom	Omicron 22C	2
2022-04-23	United Kingdom	Omicron 22C	8
2022-04-24	United Kingdom	Omicron 22C	7
2022-04-25	United Kingdom	Omicron 22C	17
2022-04-26	United Kingdom	Omicron 22C	17
2022-04-27	United Kingdom	Omicron 22C	12
2022-04-28	United Kingdom	Omicron 22C	5
2022-04-29	United Kingdom	Omicron 22C	18
2022-04-30	United Kingdom	Omicron 22C	9
2022-05-01	United Kingdom	Omicron 22C	7
2022-05-02	United Kingdom	Omicron 22C	7
2022-05-03	United Kingdom	Omicron 22C	7
2022-05-04	United Kingdom	Omicron 22C	18
2022-05-05	United Kingdom	Omicron 22C	14
2022-05-06	United Kingdom	Omicron 22C	15
2022-05-07	United Kingdom	Omicron 22C	8
2022-05-08	United Kingdom	Omicron 22C	5
2022-05-09	United Kingdom	Omicron 22C	27
2022-05-10	United Kingdom	Omicron 22C	16
2022-05-11	United Kingdom	Omicron 22C	20
2022-05-12	United Kingdom	Omicron 22C	31
2022-05-13	United Kingdom	Omicron 22C	21
2022-05-14	United Kingdom	Omicron 22C	12
2022-05-15	United Kingdom	Omicron 22C	8
2022-05-16	United Kingdom	Omicron 22C	23
2022-05-17	United Kingdom	Omicron 22C	33
2022-05-18	United Kingdom	Omicron 22C	32
2022-05-19	United Kingdom	Omicron 22C	20
2022-05-20	United Kingdom	Omicron 22C	23
2022-05-21	United Kingdom	Omicron 22C	20
2022-05-22	United Kingdom	Omicron 22C	19
2022-05-23	United Kingdom	Omicron 22C	29
2022-05-24	United Kingdom	Omicron 22C	41
2022-05-25	United Kingdom	Omicron 22C	48
2022-05-26	United Kingdom	Omicron 22C	51
2022-05-27	United Kingdom	Omicron 22C	33
2022-05-28	United Kingdom	Omicron 22C	25
2022-05-29	United Kingdom	Omicron 22C	19
2022-05-30	United Kingdom	Omicron 22C	51
2022-05-31	United Kingdom	Omicron 22C	76
2022-06-01	United Kingdom	Omicron 22C	65
2022-06-02	United Kingdom	Omicron 22C	21
2022-06-03	United Kingdom	Omicron 22C	13
2022-06-04	United Kingdom	Omicron 22C	63
2022-06-05	United Kingdom	Omicron 22C	30
2022-06-06	United Kingdom	Omicron 22C	92
2022-06-07	United Kingdom	Omicron 22C	109
2022-06-08	United Kingdom	Omicron 22C	107
2022-06-09	United Kingdom	Omicron 22C	78
2022-06-10	United Kingdom	Omicron 22C	74
2022-06-11	United Kingdom	Omicron 22C	46
2022-06-12	United Kingdom	Omicron 22C	40
2022-06-13	United Kingdom	Omicron 22C	95
2022-06-14	United Kingdom	Omicron 22C	100
2022-06-15	United Kingdom	Omicron 22C	105
2022-06-16	United Kingdom	Omicron 22C	57
2022-06-17	United Kingdom	Omicron 22C	72
2022-06-18	United Kingdom	Omicron 22C	48
2022-06-19	United Kingdom	Omicron 22C	28
2022-06-20	United Kingdom	Omicron 22C	77
2022-06-21	United Kingdom	Omicron 22C	116
2022-06-22	United Kingdom	Omicron 22C	79
2022-06-23	United Kingdom	Omicron 22C	50
2022-06-24	United Kingdom	Omicron 22C	47
2022-06-25	United Kingdom	Omicron 22C	38
2022-06-26	United Kingdom	Omicron 22C	45
2022-06-27	United Kingdom	Omicron 22C	99
2022-06-28	United Kingdom	Omicron 22C	59
2022-06-29	United Kingdom	Omicron 22C	66
2022-06-30	United Kingdom	Omicron 22C	56
2022-01-01	United Kingdom	other	4
2022-01-02	United Kingdom	other	6
2022-01-03	United Kingdom	other	12
2022-01-04	United Kingdom	other	6
2022-01-05	United Kingdom	other	5
2022-01-06	United Kingdom	other	11
2022-01-07	United Kingdom	other	2
2022-01-08	United Kingdom	other	7
2022-01-09	United Kingdom	other	1
2022-01-10	United Kingdom	other	8
2022-01-11	United Kingdom	other	4
2022-01-12	United Kingdom	other	1
2022-01-13	United Kingdom	other	4
2022-01-14	United Kingdom	other	2
2022-01-15	United Kingdom	other	6
2022-01-16	United Kingdom	other	3
2022-01-17	United Kingdom	other	10
2022-01-18	United Kingdom	other	12
2022-01-19	United Kingdom	other	11
2022-01-20	United Kingdom	other	4
2022-01-21	United Kingdom	other	14
2022-01-22	United Kingdom	other	9
2022-01-23	United Kingdom	other	8
2022-01-24	United Kingdom	other	10
2022-01-25	United Kingdom	other	7
2022-01-26	United Kingdom	other	8
2022-01-27	United Kingdom	other	4
2022-01-28	United Kingdom	other	7
2022-01-29	United Kingdom	other	5
2022-01-30	United Kingdom	other	7
2022-01-31	United Kingdom	other	15
2022-02-01	United Kingdom	other	11
2022-02-02	United Kingdom	other	26
2022-02-03	United Kingdom	other	22
2022-02-04	United Kingdom	other	18
2022-02-05	United Kingdom	other	23
2022-02-06	United Kingdom	other	21
2022-02-07	United Kingdom	other	18
2022-02-08	United Kingdom	other	30
2022-02-09	United Kingdom	other	23
2022-02-10	United Kingdom	other	23
2022-02-11	United Kingdom	other	33
2022-02-12	United Kingdom	other	20
2022-02-13	United Kingdom	other	30
2022-02-14	United Kingdom	other	29
2022-02-15	United Kingdom	other	35
2022-02-16	United Kingdom	other	27
2022-02-17	United Kingdom	other	19
2022-02-18	United Kingdom	other	31
2022-02-19	United Kingdom	other	28
2022-02-20	United Kingdom	other	22
2022-02-21	United Kingdom	other	54
2022-02-22	United Kingdom	other	46
2022-02-23	United Kingdom	other	42
2022-02-24	United Kingdom	other	28
2022-02-25	United Kingdom	other	29
2022-02-26	United Kingdom	other	21
2022-02-27	United Kingdom	other	19
2022-02-28	United Kingdom	other	24
2022-03-01	United Kingdom	other	44
2022-03-02	United Kingdom	other	44
2022-03-03	United Kingdom	other	52
2022-03-04	United Kingdom	other	45
2022-03-05	United Kingdom	other	45
2022-03-06	United Kingdom	other	38
2022-03-07	United Kingdom	other	65
2022-03-08	United Kingdom	other	53
2022-03-09	United Kingdom	other	66
2022-03-10	United Kingdom	other	56
2022-03-11	United Kingdom	other	35
2022-03-12	United Kingdom	other	51
2022-03-13	United Kingdom	other	67
2022-03-14	United Kingdom	other	71
2022-03-15	United Kingdom	other	64
2022-03-16	United Kingdom	other	56
2022-03-17	United Kingdom	other	58
2022-03-18	United Kingdom	other	68
2022-03-19	United Kingdom	other	82
2022-03-20	United Kingdom	other	48
2022-03-21	United Kingdom	other	61
2022-03-22	United Kingdom	other	52
2022-03-23	United Kingdom	other	81
2022-03-24	United Kingdom	other	62
2022-03-25	United Kingdom	other	70
2022-03-26	United Kingdom	other	59
2022-03-27	United Kingdom	other	43
2022-03-28	United Kingdom	other	91
2022-03-29	United Kingdom	other	26
2022-03-30	United Kingdom	other	18
2022-03-31	United Kingdom	other	19
2022-04-01	United Kingdom	other	8
2022-04-02	United Kingdom	other	9
2022-04-03	United Kingdom	other	8
2022-04-04	United Kingdom	other	24
2022-04-05	United Kingdom	other	14
2022-04-06	United Kingdom	other	11
2022-04-07	United Kingdom	other	14
2022-04-08	United Kingdom	other	9
2022-04-09	United Kingdom	other	12
2022-04-10	United Kingdom	other	9
2022-04-11	United Kingdom	other	39
2022-04-12	United Kingdom	other	14
2022-04-13	United Kingdom	other	17
2022-04-14	United Kingdom	other	18
2022-04-15	United Kingdom	other	11
2022-04-16	United Kingdom	other	11
2022-04-17	United Kingdom	other	10
2022-04-18	United Kingdom	other	25
2022-04-19	United Kingdom	other	24
2022-04-20	United Kingdom	other	18
2022-04-21	United Kingdom	other	12
2022-04-22	United Kingdom	other	18
2022-04-23	United Kingdom	other	9
2022-04-24	United Kingdom	other	12
2022-04-25	United Kingdom	other	20
2022-04-26	United Kingdom	other	20
2022-04-27	United Kingdom	other	20
2022-04-28	United Kingdom	other	8
2022-04-29	United Kingdom	other	18
2022-04-30	United Kingdom	other	7
2022-05-01	United Kingdom	other	3
2022-05-02	United Kingdom	other	6
2022-05-03	United Kingdom	other	9
2022-05-04	United Kingdom	other	14
2022-05-05	United Kingdom	other	9
2022-05-06	United Kingdom	other	9
2022-05-07	United Kingdom	other	5
2022-05-08	United Kingdom	other	8
2022-05-09	United Kingdom	other	7
2022-05-10	United Kingdom	other	9
2022-05-11	United Kingdom	other	4
2022-05-12	United Kingdom	other	5
2022-05-13	United Kingdom	other	9
2022-05-14	United Kingdom	other	2
2022-05-15	United Kingdom	other	4
2022-05-16	United Kingdom	other	7
2022-05-17	United Kingdom	other	9
2022-05-18	United Kingdom	other	6
2022-05-19	United Kingdom	other	2
2022-05-20	United Kingdom	other	3
2022-05-21	United Kingdom	other	2
2022-05-22	United Kingdom	other	4
2022-05-23	United Kingdom	other	4
2022-05-24	United Kingdom	other	1
2022-05-25	United Kingdom	other	3
2022-05-26	United Kingdom	other	3
2022-05-27	United Kingdom	other	1
2022-05-28	United Kingdom	other	2
2022-05-29	United Kingdom	other	2
2022-05-30	United Kingdom	other	7
2022-05-31	United Kingdom	other	2
2022-06-01	United Kingdom	other	6
2022-06-03	United Kingdom	other	1
2022-06-04	United Kingdom	other	4
2022-06-05	United Kingdom	other	1
2022-06-06	United Kingdom	other	4
2022-06-07	United Kingdom	other	1
2022-06-08	United Kingdom	other	7
2022-06-09	United Kingdom	other	3
2022-06-10	United Kingdom	other	1
2022-06-11	United Kingdom	other	1
2022-06-12	United Kingdom	other	1
2022-06-13	United Kingdom	other	2
2022-06-14	United Kingdom	other	1
2022-06-16	United Kingdom	other	1
2022-06-17	United Kingdom	other	5
2022-06-18	United Kingdom	other	1
2022-06-20	United Kingdom	other	4
2022-06-21	United Kingdom	other	8
2022-06-22	United Kingdom	other	5
2022-06-23	United Kingdom	other	1
2022-06-24	United Kingdom	other	2
2022-06-25	United Kingdom	other	2
2022-06-26	United Kingdom	other	1
2022-06-28	United Kingdom	other	6
2022-06-29	United Kingdom	other	1
2022-06-30	United Kingdom	other	11
