variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,Japan,0.0071090047393364926,2022-03-08,0.0071090047393364926,
Omicron 21K,Japan,0.8575162014131815,2022-03-08,0.8575162014131815,
Omicron 21L,Japan,0.14146822648119897,2022-03-08,0.14146822648119897,
Delta,Japan,0.0071090047393364926,2022-03-09,0.0071090047393364926,
Omicron 21K,Japan,0.8350736788789712,2022-03-09,0.8350736788789712,
Omicron 21L,Japan,0.1639107490154093,2022-03-09,0.1639107490154093,
Omicron 21K,Japan,0.8233405056174841,2022-03-10,0.8233405056174841,
Omicron 21L,Japan,0.17665949438251596,2022-03-10,0.17665949438251596,
Delta,Japan,0.0021008403361344537,2022-03-11,0.0021008403361344537,
Omicron 21K,Japan,0.7909257980798972,2022-03-11,0.7909257980798972,
Omicron 21L,Japan,0.20877408187208363,2022-03-11,0.20877408187208363,
Delta,Japan,0.0021008403361344537,2022-03-12,0.0021008403361344537,
Omicron 21K,Japan,0.7675331459559017,2022-03-12,0.7675331459559017,
Omicron 21L,Japan,0.23216673399607904,2022-03-12,0.23216673399607904,
Delta,Japan,0.0021008403361344537,2022-03-13,0.0021008403361344537,
Omicron 21K,Japan,0.7351494872482958,2022-03-13,0.7351494872482958,
Omicron 21L,Japan,0.2645503927036851,2022-03-13,0.2645503927036851,
Delta,Japan,0.0021008403361344537,2022-03-14,0.0021008403361344537,
Omicron 21K,Japan,0.7332424137392806,2022-03-14,0.7332424137392806,
Omicron 21L,Japan,0.2664574662127003,2022-03-14,0.2664574662127003,
Delta,Japan,0.006668397696157114,2022-03-15,0.006668397696157114,
Omicron 21K,Japan,0.7198449965497284,2022-03-15,0.7198449965497284,
Omicron 21L,Japan,0.2782497469656552,2022-03-15,0.2782497469656552,
Delta,Japan,0.006668397696157114,2022-03-16,0.006668397696157114,
Omicron 21K,Japan,0.6913226131450891,2022-03-16,0.6913226131450891,
Omicron 21L,Japan,0.3067721303702945,2022-03-16,0.3067721303702945,
Delta,Japan,0.006668397696157114,2022-03-17,0.006668397696157114,
Omicron 21K,Japan,0.6687097020012501,2022-03-17,0.6687097020012501,
Omicron 21L,Japan,0.32938504151413345,2022-03-17,0.32938504151413345,
Delta,Japan,0.011235955056179775,2022-03-18,0.011235955056179775,
Omicron 21K,Japan,0.6604397273447209,2022-03-18,0.6604397273447209,
Omicron 21L,Japan,0.33001862828217404,2022-03-18,0.33001862828217404,
other,Japan,0.05555555555555555,2022-03-18,0.05555555555555555,
Delta,Japan,0.011235955056179775,2022-03-19,0.011235955056179775,
Omicron 21K,Japan,0.6535258357483282,2022-03-19,0.6535258357483282,
Omicron 21L,Japan,0.4302933535568993,2022-03-19,0.4302933535568993,
other,Japan,0.05555555555555555,2022-03-19,0.05555555555555555,
Delta,Japan,0.011235955056179775,2022-03-20,0.011235955056179775,
Omicron 21K,Japan,0.6815870602381242,2022-03-20,0.6815870602381242,
Omicron 21L,Japan,0.4062408754227885,2022-03-20,0.4062408754227885,
other,Japan,0.05555555555555555,2022-03-20,0.05555555555555555,
Delta,Japan,0.011235955056179775,2022-03-21,0.011235955056179775,
Omicron 21K,Japan,0.7024203935714576,2022-03-21,0.7024203935714576,
Omicron 21L,Japan,0.45311435465991995,2022-03-21,0.45311435465991995,
other,Japan,0.05555555555555555,2022-03-21,0.05555555555555555,
Omicron 21K,Japan,0.6602855621107834,2022-03-22,0.6602855621107834,
Omicron 21L,Japan,0.497121845296624,2022-03-22,0.497121845296624,
other,Japan,0.05555555555555555,2022-03-22,0.05555555555555555,
Omicron 21K,Japan,0.6704695767195767,2022-03-23,0.6704695767195767,
Omicron 21L,Japan,0.4631283068783069,2022-03-23,0.4631283068783069,
other,Japan,0.0992063492063492,2022-03-23,0.0992063492063492,
Omicron 21K,Japan,0.6961640211640212,2022-03-24,0.6961640211640212,
Omicron 21L,Japan,0.43743386243386245,2022-03-24,0.43743386243386245,
other,Japan,0.0992063492063492,2022-03-24,0.0992063492063492,
Omicron 21K,Japan,0.686904761904762,2022-03-25,0.686904761904762,
Omicron 21L,Japan,0.45595238095238094,2022-03-25,0.45595238095238094,
other,Japan,0.14285714285714285,2022-03-25,0.14285714285714285,
Omicron 21K,Japan,0.7078231292517007,2022-03-26,0.7078231292517007,
Omicron 21L,Japan,0.31706349206349205,2022-03-26,0.31706349206349205,
other,Japan,0.14285714285714285,2022-03-26,0.14285714285714285,
Omicron 21K,Japan,0.7007936507936509,2022-03-27,0.7007936507936509,
Omicron 21L,Japan,0.44206349206349205,2022-03-27,0.44206349206349205,
other,Japan,0.14285714285714285,2022-03-27,0.14285714285714285,
Omicron 21K,Japan,0.6409523809523809,2022-03-28,0.6409523809523809,
Omicron 21L,Japan,0.5217687074829932,2022-03-28,0.5217687074829932,
other,Japan,0.14285714285714285,2022-03-28,0.14285714285714285,
Omicron 21K,Japan,0.6761904761904762,2022-03-29,0.6761904761904762,
Omicron 21L,Japan,0.5931972789115646,2022-03-29,0.5931972789115646,
other,Japan,0.14285714285714285,2022-03-29,0.14285714285714285,
Omicron 21K,Japan,0.6047619047619048,2022-03-30,0.6047619047619048,
Omicron 21L,Japan,0.6544217687074829,2022-03-30,0.6544217687074829,
Omicron 21K,Japan,0.5476190476190477,2022-03-31,0.5476190476190477,
Omicron 21L,Japan,0.6870748299319728,2022-03-31,0.6870748299319728,
Omicron 21K,Japan,0.5615079365079365,2022-04-01,0.5615079365079365,
Omicron 21L,Japan,0.6791383219954649,2022-04-01,0.6791383219954649,
Omicron 21K,Japan,0.47817460317460314,2022-04-02,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-02,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-03,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-03,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-04,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-04,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-05,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-05,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-06,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-06,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-07,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-07,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-08,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-08,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-09,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-09,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-10,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-10,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-11,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-11,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-12,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-12,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-13,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-13,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-14,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-14,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-15,0.47817460317460314,
Omicron 21L,Japan,0.7267573696145124,2022-04-15,0.7267573696145124,
Omicron 21K,Japan,0.47817460317460314,2022-04-16,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-16,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-17,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-17,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-18,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-18,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-19,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-19,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-20,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-20,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-21,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-21,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-22,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-22,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-23,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-23,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-24,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-24,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-25,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-25,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-26,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-26,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-27,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-27,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-28,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-28,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-29,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-29,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-04-30,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-04-30,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-01,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-01,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-02,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-02,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-03,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-03,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-04,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-04,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-05,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-05,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-06,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-06,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-07,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-07,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-08,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-08,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-09,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-09,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-10,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-10,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-11,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-11,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-12,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-12,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-13,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-13,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-14,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-14,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-15,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-15,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-16,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-16,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-17,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-17,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-18,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-18,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-19,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-19,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-20,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-20,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-21,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-21,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-22,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-22,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-23,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-23,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-24,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-24,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-25,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-25,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-26,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-26,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-27,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-27,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-28,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-28,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-29,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-29,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-30,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-30,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-05-31,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-05-31,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-01,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-01,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-02,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-02,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-03,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-03,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-04,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-04,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-05,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-05,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-06,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-06,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-07,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-07,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-08,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-08,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-09,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-09,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-10,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-10,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-11,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-11,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-12,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-12,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-13,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-13,,0.7267573696145124
Omicron 21K,Japan,0.47817460317460314,2022-06-14,,0.47817460317460314
Omicron 21L,Japan,0.7267573696145124,2022-06-14,,0.7267573696145124
